# samples,smse,msll,nlpd,rmse,mae
208.00000000,0.22956077,-0.82237735,4.66770021,27.96408964,20.05373991
209.00000000,0.22989075,-0.82398198,4.66543362,27.98418072,20.05969762
209.00000000,0.22989075,-0.82398198,4.66543362,27.98418072,20.05969762
209.00000000,0.22989075,-0.82398198,4.66543362,27.98418072,20.05969762
212.00000000,0.23084510,-0.83152446,4.65818832,28.04220640,20.04912146
212.00000000,0.23084510,-0.83152446,4.65818832,28.04220640,20.04912146
214.00000000,0.23293649,-0.83527688,4.65500814,28.16894712,20.12349636
214.00000000,0.23110326,-0.83693525,4.65334977,28.05788175,20.04897997
214.00000000,0.23110326,-0.83693525,4.65334977,28.05788175,20.04897997
214.00000000,0.23110326,-0.83693525,4.65334977,28.05788175,20.04897997
216.00000000,0.23102431,-0.84219335,4.64854636,28.05308906,20.03959176
218.00000000,0.22564771,-0.85238232,4.63834662,27.72472905,19.87162929
218.00000000,0.22689966,-0.85149982,4.63922912,27.80153473,19.91285678
218.00000000,0.22689966,-0.85149982,4.63922912,27.80153473,19.91285678
220.00000000,0.22786267,-0.85456038,4.63664405,27.86046991,19.93899825
220.00000000,0.22786267,-0.85456038,4.63664405,27.86046991,19.93899825
220.00000000,0.22786267,-0.85456038,4.63664405,27.86046991,19.93899825
220.00000000,0.22786267,-0.85456038,4.63664405,27.86046991,19.93899825
222.00000000,0.22111478,-0.86551692,4.62554706,27.44484181,19.72993352
222.00000000,0.22111478,-0.86551692,4.62554706,27.44484181,19.72993352
224.00000000,0.22111478,-0.86551692,4.62554706,27.44484181,19.72993352
224.00000000,0.21305529,-0.87761975,4.61170684,26.94002605,19.41570552
224.00000000,0.21305529,-0.87761975,4.61170684,26.94002605,19.41570552
225.00000000,0.21215906,-0.88009858,4.60837742,26.88330390,19.36693851
225.00000000,0.21215906,-0.88009858,4.60837742,26.88330390,19.36693851
225.00000000,0.21215906,-0.88009858,4.60837742,26.88330390,19.36693851
225.00000000,0.21215906,-0.88009858,4.60837742,26.88330390,19.36693851
227.00000000,0.21173926,-0.88337116,4.60313090,26.85669344,19.30666688
227.00000000,0.21173926,-0.88337116,4.60313090,26.85669344,19.30666688
229.00000000,0.21342882,-0.88421853,4.60154719,26.96363126,19.37230659
229.00000000,0.21342882,-0.88421853,4.60154719,26.96363126,19.37230659
229.00000000,0.21342882,-0.88421853,4.60154719,26.96363126,19.37230659
232.00000000,0.21179552,-0.89244839,4.59374443,26.86026101,19.31112392
232.00000000,0.21182938,-0.89258212,4.59361070,26.86240805,19.31198592
232.00000000,0.21182938,-0.89258212,4.59361070,26.86240805,19.31198592
232.00000000,0.21182938,-0.89258212,4.59361070,26.86240805,19.31198592
235.00000000,0.20714948,-0.90351491,4.58378071,26.56401806,19.16080769
235.00000000,0.20714948,-0.90351491,4.58378071,26.56401806,19.16080769
235.00000000,0.20714948,-0.90351491,4.58378071,26.56401806,19.16080769
235.00000000,0.20714948,-0.90351491,4.58378071,26.56401806,19.16080769
238.00000000,0.20327290,-0.91534359,4.57406962,26.31428575,19.00165473
238.00000000,0.20334606,-0.91675162,4.57266159,26.31902100,19.00195614
241.00000000,0.20259849,-0.92625955,4.56485252,26.27059756,18.95306088
241.00000000,0.20259849,-0.92625955,4.56485252,26.27059756,18.95306088
241.00000000,0.20259849,-0.92625955,4.56485252,26.27059756,18.95306088
245.00000000,0.20589678,-0.93239507,4.55981826,26.48357570,19.11152284
245.00000000,0.20589678,-0.93239507,4.55981826,26.48357570,19.11152284
245.00000000,0.20589678,-0.93239507,4.55981826,26.48357570,19.11152284
248.00000000,0.20603015,-0.93983489,4.55265365,26.49215175,19.10614184
250.00000000,0.20665569,-0.94417581,4.54860415,26.53233826,19.12008788
250.00000000,0.20665569,-0.94417581,4.54860415,26.53233826,19.12008788
250.00000000,0.20665569,-0.94417581,4.54860415,26.53233826,19.12008788
250.00000000,0.20665569,-0.94417581,4.54860415,26.53233826,19.12008788
253.00000000,0.20571241,-0.95423636,4.54060589,26.47171584,18.99707167
253.00000000,0.20522053,-0.95455847,4.54028379,26.44004879,18.96964678
256.00000000,0.20615279,-0.95748906,4.53894135,26.50003527,18.99853261
256.00000000,0.20576652,-0.96101275,4.53541766,26.47519734,18.96970091
256.00000000,0.20576652,-0.96101275,4.53541766,26.47519734,18.96970091
259.00000000,0.20468109,-0.96502585,4.53066267,26.40527583,18.94667149
259.00000000,0.20468109,-0.96502585,4.53066267,26.40527583,18.94667149
259.00000000,0.20468109,-0.96502585,4.53066267,26.40527583,18.94667149
261.00000000,0.20475423,-0.96761338,4.52768905,26.40999310,18.93634614
261.00000000,0.20475423,-0.96761338,4.52768905,26.40999310,18.93634614
265.00000000,0.20607934,-0.96977768,4.52619980,26.49531408,19.00460646
265.00000000,0.20598602,-0.97266803,4.52330945,26.48931475,18.99532973
265.00000000,0.20598602,-0.97266803,4.52330945,26.48931475,18.99532973
265.00000000,0.20598602,-0.97266803,4.52330945,26.48931475,18.99532973
268.00000000,0.20449877,-0.98277004,4.51495598,26.39351267,18.89886201
268.00000000,0.20449877,-0.98277004,4.51495598,26.39351267,18.89886201
268.00000000,0.20449877,-0.98277004,4.51495598,26.39351267,18.89886201
271.00000000,0.20483536,-0.98771627,4.51068715,26.41522489,18.90741103
271.00000000,0.20483536,-0.98771627,4.51068715,26.41522489,18.90741103
273.00000000,0.20242180,-0.99742812,4.50293764,26.25913941,18.80198550
273.00000000,0.20242180,-0.99742812,4.50293764,26.25913941,18.80198550
277.00000000,0.20162763,-1.01201242,4.49276013,26.20757712,18.73444313
277.00000000,0.20162763,-1.01201242,4.49276013,26.20757712,18.73444313
279.00000000,0.20139150,-1.01947406,4.48779477,26.19222610,18.70533898
279.00000000,0.20139150,-1.01947406,4.48779477,26.19222610,18.70533898
279.00000000,0.20139150,-1.01947406,4.48779477,26.19222610,18.70533898
282.00000000,0.20152698,-1.02744386,4.48237170,26.20103494,18.69748237
282.00000000,0.20152698,-1.02744386,4.48237170,26.20103494,18.69748237
282.00000000,0.20152698,-1.02744386,4.48237170,26.20103494,18.69748237
285.00000000,0.19883718,-1.03940109,4.47285426,26.02559369,18.57531846
285.00000000,0.19883718,-1.03940109,4.47285426,26.02559369,18.57531846
287.00000000,0.19792184,-1.04674727,4.46828893,25.96562088,18.54999722
290.00000000,0.19813973,-1.05244712,4.46460332,25.97990899,18.53946201
290.00000000,0.19813973,-1.05244712,4.46460332,25.97990899,18.53946201
292.00000000,0.19523132,-1.06329414,4.45766357,25.78853040,18.42113453
292.00000000,0.19525808,-1.06405270,4.45690502,25.79029762,18.42850317
296.00000000,0.19481480,-1.07098376,4.45345504,25.76100611,18.43645936
296.00000000,0.19451895,-1.07269913,4.45173967,25.74143837,18.42303194
299.00000000,0.19589978,-1.07540808,4.44912502,25.83264149,18.47242923
299.00000000,0.19573452,-1.07352315,4.45100995,25.82174359,18.46559936
302.00000000,0.19335946,-1.08191023,4.44410284,25.66460345,18.38023756
304.00000000,0.19081958,-1.09396170,4.43486225,25.49548688,18.26061817
306.00000000,0.19081958,-1.09396170,4.43486225,25.49548688,18.26061817
306.00000000,0.19156553,-1.09479767,4.43343295,25.54527195,18.31042476
308.00000000,0.19116162,-1.10628556,4.42232906,25.51832674,18.26910513
308.00000000,0.19111990,-1.09993398,4.42868064,25.51554229,18.26898648
308.00000000,0.19111990,-1.09993398,4.42868064,25.51554229,18.26898648
312.00000000,0.18996685,-1.11169103,4.41665373,25.43845625,18.22602392
312.00000000,0.18946837,-1.10936280,4.41898196,25.40505880,18.20721729
312.00000000,0.18946837,-1.10936280,4.41898196,25.40505880,18.20721729
315.00000000,0.18890269,-1.11468660,4.41334130,25.36710588,18.17216468
315.00000000,0.18890269,-1.11468660,4.41334130,25.36710588,18.17216468
315.00000000,0.18890269,-1.11468660,4.41334130,25.36710588,18.17216468
317.00000000,0.18766354,-1.11930340,4.40940197,25.28376833,18.13114281
317.00000000,0.18766354,-1.11930340,4.40940197,25.28376833,18.13114281
320.00000000,0.18572876,-1.12818510,4.40443930,25.15309486,18.01811156
320.00000000,0.18489309,-1.13196248,4.40066192,25.09644398,17.99178862
320.00000000,0.18489309,-1.13196248,4.40066192,25.09644398,17.99178862
323.00000000,0.18440206,-1.14103432,4.39374783,25.06309653,17.95971720
323.00000000,0.18447322,-1.13943678,4.39534536,25.06793200,17.98639647
326.00000000,0.18365250,-1.14693399,4.38993717,25.01210674,17.94391628
326.00000000,0.18382236,-1.14706343,4.38980773,25.02367056,17.96707261
326.00000000,0.18382236,-1.14706343,4.38980773,25.02367056,17.96707261
326.00000000,0.18382236,-1.14706343,4.38980773,25.02367056,17.96707261
329.00000000,0.18294877,-1.15408026,4.38496096,24.96413914,17.93686961
329.00000000,0.18296302,-1.15412694,4.38491427,24.96511129,17.93682355
332.00000000,0.18256059,-1.16180953,4.38066505,24.93764046,17.91375754
332.00000000,0.18256059,-1.16180953,4.38066505,24.93764046,17.91375754
332.00000000,0.18256059,-1.16180953,4.38066505,24.93764046,17.91375754
334.00000000,0.18234621,-1.15763326,4.38580508,24.92299420,17.90579646
334.00000000,0.18236087,-1.16517432,4.37826402,24.92399628,17.90667316
337.00000000,0.18142768,-1.17021839,4.37446493,24.86014281,17.87049540
339.00000000,0.18123276,-1.17271727,4.37130690,24.84678496,17.85026985
339.00000000,0.18127855,-1.17198884,4.37203534,24.84992323,17.85897619
339.00000000,0.18127855,-1.17198884,4.37203534,24.84992323,17.85897619
339.00000000,0.18127855,-1.17198884,4.37203534,24.84992323,17.85897619
341.00000000,0.18372438,-1.15987311,4.38285546,25.01700094,17.94718435
341.00000000,0.18355668,-1.17028472,4.37244385,25.00558031,17.93154054
343.00000000,0.18159333,-1.17681537,4.36740280,24.87148909,17.85706432
343.00000000,0.18159333,-1.17681537,4.36740280,24.87148909,17.85706432
343.00000000,0.18159333,-1.17681537,4.36740280,24.87148909,17.85706432
347.00000000,0.18265994,-1.17964649,4.36431617,24.94442519,17.87615292
347.00000000,0.18265994,-1.17964649,4.36431617,24.94442519,17.87615292
349.00000000,0.18564945,-1.17633859,4.36576990,25.14772349,17.96094632
349.00000000,0.18564945,-1.17633859,4.36576990,25.14772349,17.96094632
349.00000000,0.18564945,-1.17633859,4.36576990,25.14772349,17.96094632
351.00000000,0.18528913,-1.17310566,4.36796352,25.12330773,17.94674753
351.00000000,0.18528513,-1.17746090,4.36360828,25.12303673,17.94105252
353.00000000,0.18528513,-1.17746090,4.36360828,25.12303673,17.94105252
353.00000000,0.18852875,-1.17157973,4.36722785,25.34198598,18.03646652
353.00000000,0.18852875,-1.17157973,4.36722785,25.34198598,18.03646652
355.00000000,0.18916313,-1.16669596,4.37019922,25.38458626,18.05671892
355.00000000,0.18917976,-1.16982971,4.36706547,25.38570207,18.05430464
355.00000000,0.18917976,-1.16982971,4.36706547,25.38570207,18.05430464
358.00000000,0.19009259,-1.16556314,4.36876675,25.44687379,18.08865928
358.00000000,0.19008252,-1.16728800,4.36704189,25.44620013,18.08893784
361.00000000,0.19008252,-1.16728800,4.36704189,25.44620013,18.08893784
361.00000000,0.18800451,-1.17299226,4.36225235,25.30672673,17.91857434
363.00000000,0.18800359,-1.17378587,4.36145874,25.30666510,17.91833040
363.00000000,0.18799707,-1.17547972,4.35991967,25.30622609,17.91365352
363.00000000,0.18799707,-1.17547972,4.35991967,25.30622609,17.91365352
366.00000000,0.18829383,-1.17809910,4.35794924,25.32619169,17.92475687
366.00000000,0.18822497,-1.17941623,4.35663211,25.32156015,17.91766860
368.00000000,0.18782080,-1.18122459,4.35491600,25.29435943,17.92635077
368.00000000,0.18781316,-1.18203889,4.35410171,25.29384504,17.92328814
368.00000000,0.18781316,-1.18203889,4.35410171,25.29384504,17.92328814
368.00000000,0.18781316,-1.18203889,4.35410171,25.29384504,17.92328814
371.00000000,0.18755917,-1.18356996,4.35302158,25.27673641,17.91066893
371.00000000,0.18753460,-1.18655908,4.35003246,25.27508070,17.90553817
373.00000000,0.18768389,-1.18478663,4.35250977,25.28513914,17.91080850
373.00000000,0.18765584,-1.18920822,4.34808817,25.28324909,17.90342829
375.00000000,0.18731379,-1.18788400,4.35046973,25.26019643,17.89868761
375.00000000,0.18727845,-1.19286895,4.34548478,25.25781305,17.89148145
375.00000000,0.18727845,-1.19286895,4.34548478,25.25781305,17.89148145
377.00000000,0.18727845,-1.19286895,4.34548478,25.25781305,17.89148145
377.00000000,0.18765536,-1.19336815,4.34450688,25.28321687,17.88799040
380.00000000,0.18787954,-1.19322995,4.34365168,25.29831502,17.92160980
380.00000000,0.18784398,-1.19348979,4.34339184,25.29592050,17.91831131
380.00000000,0.18784398,-1.19348979,4.34339184,25.29592050,17.91831131
382.00000000,0.18821289,-1.18511364,4.35023184,25.32074810,17.94755892
382.00000000,0.18813413,-1.19243224,4.34291324,25.31544948,17.93746297
384.00000000,0.18798828,-1.18893710,4.34555464,25.30563463,17.92383091
384.00000000,0.18796163,-1.19282317,4.34166857,25.30384098,17.91842961
384.00000000,0.18796163,-1.19282317,4.34166857,25.30384098,17.91842961
386.00000000,0.18819723,-1.19247396,4.34135559,25.31969441,17.93334754
386.00000000,0.18819723,-1.19247396,4.34135559,25.31969441,17.93334754
386.00000000,0.18819723,-1.19247396,4.34135559,25.31969441,17.93334754
386.00000000,0.18819723,-1.19247396,4.34135559,25.31969441,17.93334754
389.00000000,0.18805826,-1.19217508,4.34008434,25.31034402,17.93297566
391.00000000,0.18801929,-1.19299058,4.33866336,25.30772153,17.93212019
393.00000000,0.18773235,-1.19435000,4.33695522,25.28840279,17.91194853
393.00000000,0.18773235,-1.19435000,4.33695522,25.28840279,17.91194853
393.00000000,0.18773235,-1.19435000,4.33695522,25.28840279,17.91194853
395.00000000,0.18748268,-1.19726381,4.33393347,25.27158139,17.88460981
395.00000000,0.18745901,-1.19671574,4.33448154,25.26998658,17.88318986
395.00000000,0.18745901,-1.19671574,4.33448154,25.26998658,17.88318986
398.00000000,0.18747655,-1.19959722,4.33154770,25.27116840,17.87818607
398.00000000,0.18747655,-1.19959722,4.33154770,25.27116840,17.87818607
400.00000000,0.18748186,-1.20173463,4.32959092,25.27152655,17.87763313
400.00000000,0.18748186,-1.20173463,4.32959092,25.27152655,17.87763313
403.00000000,0.18771462,-1.20343767,4.32646006,25.28720882,17.88912720
403.00000000,0.18771462,-1.20343767,4.32646006,25.28720882,17.88912720
403.00000000,0.18771462,-1.20343767,4.32646006,25.28720882,17.88912720
405.00000000,0.18715215,-1.20616212,4.32371786,25.24929522,17.86463846
405.00000000,0.18715215,-1.20616212,4.32371786,25.24929522,17.86463846
406.00000000,0.18712141,-1.20688356,4.32289398,25.24722114,17.86248374
406.00000000,0.18712141,-1.20688356,4.32289398,25.24722114,17.86248374
407.00000000,0.18725024,-1.20728484,4.32257457,25.25591084,17.86758641
407.00000000,0.18725024,-1.20728484,4.32257457,25.25591084,17.86758641
408.00000000,0.18728136,-1.20738391,4.32234268,25.25800941,17.86767500
408.00000000,0.18728136,-1.20738391,4.32234268,25.25800941,17.86767500
411.00000000,0.18723190,-1.20803423,4.32207259,25.25467412,17.84760436
411.00000000,0.18723190,-1.20803423,4.32207259,25.25467412,17.84760436
413.00000000,0.18731701,-1.20774401,4.32180748,25.26041356,17.84871583
413.00000000,0.18731701,-1.20774401,4.32180748,25.26041356,17.84871583
415.00000000,0.18739596,-1.21024410,4.31965761,25.26573616,17.82037032
415.00000000,0.18739596,-1.21024410,4.31965761,25.26573616,17.82037032
418.00000000,0.18733693,-1.21407160,4.31543165,25.26175673,17.81378943
418.00000000,0.18733693,-1.21407160,4.31543165,25.26175673,17.81378943
420.00000000,0.18699323,-1.21745809,4.31307835,25.23857267,17.80556269
420.00000000,0.18699323,-1.21745809,4.31307835,25.23857267,17.80556269
420.00000000,0.18699323,-1.21745809,4.31307835,25.23857267,17.80556269
422.00000000,0.18663614,-1.21906306,4.31236279,25.21446282,17.79878170
422.00000000,0.18663614,-1.21906306,4.31236279,25.21446282,17.79878170
422.00000000,0.18663614,-1.21906306,4.31236279,25.21446282,17.79878170
424.00000000,0.18669150,-1.22001875,4.31266361,25.21820196,17.80787976
424.00000000,0.18669150,-1.22001875,4.31266361,25.21820196,17.80787976
426.00000000,0.18630006,-1.22194930,4.31200927,25.19175042,17.79134017
426.00000000,0.18630006,-1.22194930,4.31200927,25.19175042,17.79134017
427.00000000,0.18619336,-1.22262576,4.31156541,25.18453508,17.79188200
427.00000000,0.18619336,-1.22262576,4.31156541,25.18453508,17.79188200
429.00000000,0.18691296,-1.22334861,4.31160210,25.23315488,17.80092081
429.00000000,0.18691296,-1.22334861,4.31160210,25.23315488,17.80092081
429.00000000,0.18691296,-1.22334861,4.31160210,25.23315488,17.80092081
431.00000000,0.18528639,-1.22733596,4.30808716,25.12312190,17.77750699
431.00000000,0.18528639,-1.22733596,4.30808716,25.12312190,17.77750699
432.00000000,0.18492201,-1.22790083,4.30770047,25.09840635,17.76909870
432.00000000,0.18492201,-1.22790083,4.30770047,25.09840635,17.76909870
432.00000000,0.18492201,-1.22790083,4.30770047,25.09840635,17.76909870
433.00000000,0.18471580,-1.22769244,4.30793796,25.08440895,17.76290384
433.00000000,0.18471580,-1.22769244,4.30793796,25.08440895,17.76290384
435.00000000,0.18466893,-1.22678705,4.30977977,25.08122599,17.75830586
435.00000000,0.18466893,-1.22678705,4.30977977,25.08122599,17.75830586
435.00000000,0.18466893,-1.22678705,4.30977977,25.08122599,17.75830586
437.00000000,0.18460927,-1.22682725,4.30991586,25.07717462,17.74648898
437.00000000,0.18460927,-1.22682725,4.30991586,25.07717462,17.74648898
437.00000000,0.18460927,-1.22682725,4.30991586,25.07717462,17.74648898
438.00000000,0.18465189,-1.22778529,4.30919357,25.08006865,17.74665841
438.00000000,0.18465189,-1.22778529,4.30919357,25.08006865,17.74665841
438.00000000,0.18465189,-1.22778529,4.30919357,25.08006865,17.74665841
439.00000000,0.18470539,-1.22906589,4.30814613,25.08370210,17.74725423
439.00000000,0.18470539,-1.22906589,4.30814613,25.08370210,17.74725423
439.00000000,0.18470539,-1.22906589,4.30814613,25.08370210,17.74725423
441.00000000,0.18468218,-1.23175110,4.30601034,25.08212593,17.74177487
