# samples,smse,msll,nlpd,rmse,mae
112.00000000,0.30758560,-0.55315677,4.90539440,27.10906693,20.12580325
112.00000000,0.30764707,-0.55298371,4.90556746,27.11177545,20.13328646
112.00000000,0.30764707,-0.55298371,4.90556746,27.11177545,20.13328646
115.00000000,0.30419717,-0.55647045,4.89205998,26.95933358,19.92548506
115.00000000,0.30419717,-0.55647045,4.89205998,26.95933358,19.92548506
118.00000000,0.30109440,-0.56184368,4.87587396,26.82149027,19.64320509
118.00000000,0.30109440,-0.56184368,4.87587396,26.82149027,19.64320509
118.00000000,0.30109440,-0.56184368,4.87587396,26.82149027,19.64320509
122.00000000,0.29832850,-0.56994523,4.85493283,26.69801324,19.43091302
122.00000000,0.29832850,-0.56994523,4.85493283,26.69801324,19.43091302
125.00000000,0.29683387,-0.57553683,4.84085233,26.63105025,19.28472360
125.00000000,0.29668326,-0.57546985,4.84091931,26.62429331,19.28397023
125.00000000,0.29668326,-0.57546985,4.84091931,26.62429331,19.28397023
125.00000000,0.29668326,-0.57546985,4.84091931,26.62429331,19.28397023
129.00000000,0.29523845,-0.58112528,4.82506063,26.55938558,19.21033196
129.00000000,0.29518521,-0.58106615,4.82511975,26.55699080,19.21093263
129.00000000,0.29518521,-0.58106615,4.82511975,26.55699080,19.21093263
132.00000000,0.29504703,-0.57886587,4.82039753,26.55077427,19.15269808
132.00000000,0.29369978,-0.58766821,4.81159519,26.49008684,19.09926590
132.00000000,0.29369978,-0.58766821,4.81159519,26.49008684,19.09926590
134.00000000,0.29278054,-0.59157263,4.80339698,26.44859906,19.03368459
134.00000000,0.29278054,-0.59157263,4.80339698,26.44859906,19.03368459
134.00000000,0.29278054,-0.59157263,4.80339698,26.44859906,19.03368459
136.00000000,0.29235326,-0.59550295,4.79539882,26.42929246,18.99270238
136.00000000,0.29201366,-0.59548580,4.79541597,26.41393791,18.98833477
143.00000000,0.28399286,-0.60728758,4.77096552,26.04865350,18.29754511
143.00000000,0.28170276,-0.62828540,4.74996769,25.94341355,18.18328278
143.00000000,0.28170276,-0.62828540,4.74996769,25.94341355,18.18328278
147.00000000,0.28126867,-0.65046389,4.72147013,25.92341726,18.15581330
147.00000000,0.28058369,-0.65274563,4.71918839,25.89183208,18.13966881
150.00000000,0.28058369,-0.65274563,4.71918839,25.89183208,18.13966881
150.00000000,0.25882804,-0.68303672,4.68466628,24.86779240,16.89133977
150.00000000,0.25882804,-0.68303672,4.68466628,24.86779240,16.89133977
155.00000000,0.25882804,-0.68303672,4.68466628,24.86779240,16.89133977
155.00000000,0.25514340,-0.71664609,4.64441204,24.69015058,16.57335855
155.00000000,0.25514340,-0.71664609,4.64441204,24.69015058,16.57335855
155.00000000,0.25514340,-0.71664609,4.64441204,24.69015058,16.57335855
159.00000000,0.25514340,-0.71664609,4.64441204,24.69015058,16.57335855
159.00000000,0.25539056,-0.73939832,4.61666039,24.70210664,16.53937085
159.00000000,0.25539056,-0.73939832,4.61666039,24.70210664,16.53937085
164.00000000,0.25671317,-0.76196334,4.58832163,24.76598718,16.49252593
164.00000000,0.25662939,-0.76579527,4.58448970,24.76194554,16.48086835
164.00000000,0.25662939,-0.76579527,4.58448970,24.76194554,16.48086835
169.00000000,0.25686591,-0.78298404,4.56244187,24.77335358,16.46717413
169.00000000,0.25686777,-0.78657805,4.55884785,24.77344336,16.45989942
172.00000000,0.25530634,-0.79024861,4.55346761,24.69803308,16.35467611
172.00000000,0.25583403,-0.80037999,4.54333623,24.72354400,16.35377471
172.00000000,0.25583403,-0.80037999,4.54333623,24.72354400,16.35377471
172.00000000,0.25583403,-0.80037999,4.54333623,24.72354400,16.35377471
175.00000000,0.25612158,-0.80526873,4.53792116,24.73743437,16.35075094
175.00000000,0.25636938,-0.81197562,4.53121427,24.74939856,16.34932978
175.00000000,0.25636938,-0.81197562,4.53121427,24.74939856,16.34932978
177.00000000,0.25749426,-0.81733320,4.52731083,24.80363579,16.38851917
177.00000000,0.25741711,-0.81953645,4.52510758,24.79991957,16.37999171
177.00000000,0.25741711,-0.81953645,4.52510758,24.79991957,16.37999171
177.00000000,0.25741711,-0.81953645,4.52510758,24.79991957,16.37999171
179.00000000,0.25535070,-0.82877929,4.51538162,24.70017890,16.33130998
179.00000000,0.25505651,-0.82880916,4.51535174,24.68594599,16.32054877
179.00000000,0.25505651,-0.82880916,4.51535174,24.68594599,16.32054877
182.00000000,0.25605768,-0.84597380,4.50580146,24.73434842,16.31330311
182.00000000,0.25593841,-0.84594591,4.50582936,24.72858715,16.31038923
182.00000000,0.25593841,-0.84594591,4.50582936,24.72858715,16.31038923
184.00000000,0.25378591,-0.85747510,4.49837719,24.62438116,16.25585752
184.00000000,0.25378591,-0.85747510,4.49837719,24.62438116,16.25585752
184.00000000,0.25378591,-0.85747510,4.49837719,24.62438116,16.25585752
186.00000000,0.24837535,-0.87004056,4.48747255,24.36047836,16.15358908
186.00000000,0.24837535,-0.87004056,4.48747255,24.36047836,16.15358908
186.00000000,0.24837535,-0.87004056,4.48747255,24.36047836,16.15358908
193.00000000,0.21144413,-0.94508709,4.43480238,22.47653608,14.96417479
193.00000000,0.21175596,-0.94487827,4.43501120,22.49310377,14.95806140
193.00000000,0.21175596,-0.94487827,4.43501120,22.49310377,14.95806140
193.00000000,0.21175596,-0.94487827,4.43501120,22.49310377,14.95806140
198.00000000,0.21303441,-0.95698696,4.42760455,22.56090127,15.01243965
198.00000000,0.21334468,-0.95847872,4.42611278,22.57732451,15.01927083
198.00000000,0.21334468,-0.95847872,4.42611278,22.57732451,15.01927083
200.00000000,0.21312264,-0.96398491,4.41987191,22.56557283,15.01473828
200.00000000,0.21312264,-0.96398491,4.41987191,22.56557283,15.01473828
205.00000000,0.21137397,-0.97527545,4.40534214,22.47280708,15.00363988
205.00000000,0.21315036,-0.97342433,4.40719326,22.56704007,15.05582000
207.00000000,0.21180783,-0.97793737,4.40116988,22.49585856,15.02577798
207.00000000,0.21347849,-0.97624948,4.40285776,22.58440403,15.07528297
207.00000000,0.21347849,-0.97624948,4.40285776,22.58440403,15.07528297
210.00000000,0.21370304,-0.97954407,4.39837968,22.59627871,15.09013801
210.00000000,0.21370304,-0.97954407,4.39837968,22.59627871,15.09013801
210.00000000,0.21370304,-0.97954407,4.39837968,22.59627871,15.09013801
214.00000000,0.21393644,-0.98848470,4.39321912,22.60861471,15.11627966
214.00000000,0.21438507,-0.98802082,4.39368300,22.63230749,15.12552266
214.00000000,0.21438507,-0.98802082,4.39368300,22.63230749,15.12552266
214.00000000,0.21438507,-0.98802082,4.39368300,22.63230749,15.12552266
217.00000000,0.21490399,-0.99746038,4.38985937,22.65968191,15.14217829
219.00000000,0.21515847,-0.99953207,4.38686377,22.67309431,15.14477316
219.00000000,0.21515847,-0.99953207,4.38686377,22.67309431,15.14477316
219.00000000,0.21515847,-0.99953207,4.38686377,22.67309431,15.14477316
221.00000000,0.21560520,-1.00290767,4.38408295,22.69662009,15.16678982
221.00000000,0.21560520,-1.00290767,4.38408295,22.69662009,15.16678982
223.00000000,0.21537809,-1.00726882,4.38053069,22.68466299,15.16396294
223.00000000,0.21537809,-1.00726882,4.38053069,22.68466299,15.16396294
225.00000000,0.21470955,-1.01219076,4.37636307,22.64942849,15.12968557
225.00000000,0.21535168,-1.01303159,4.37552224,22.68327222,15.14895344
225.00000000,0.21535168,-1.01303159,4.37552224,22.68327222,15.14895344
225.00000000,0.21535168,-1.01303159,4.37552224,22.68327222,15.14895344
231.00000000,0.19201405,-1.03603959,4.35114857,21.41894489,14.51775580
231.00000000,0.19212655,-1.04017309,4.34701506,21.42521843,14.52570900
231.00000000,0.19212655,-1.04017309,4.34701506,21.42521843,14.52570900
234.00000000,0.16304727,-1.06791410,4.32428761,19.73732722,13.74968711
234.00000000,0.16304727,-1.06791410,4.32428761,19.73732722,13.74968711
238.00000000,0.16304727,-1.06791410,4.32428761,19.73732722,13.74968711
238.00000000,0.14199972,-1.10623381,4.28933898,18.41939263,13.07828471
238.00000000,0.14199972,-1.10623381,4.28933898,18.41939263,13.07828471
241.00000000,0.13897645,-1.12032515,4.27533883,18.22225746,12.95446320
241.00000000,0.13903469,-1.11630913,4.27935485,18.22607509,12.96238248
241.00000000,0.13903469,-1.11630913,4.27935485,18.22607509,12.96238248
246.00000000,0.14928922,-1.11049330,4.28156227,18.88625261,13.49526721
246.00000000,0.14928922,-1.11049330,4.28156227,18.88625261,13.49526721
250.00000000,0.15636388,-1.08582423,4.30883130,19.32857305,13.93016349
250.00000000,0.15636388,-1.08582423,4.30883130,19.32857305,13.93016349
253.00000000,0.15822303,-1.08258170,4.31129169,19.44314051,14.03051293
253.00000000,0.15781485,-1.08324213,4.31063125,19.41804520,14.01836516
253.00000000,0.15781485,-1.08324213,4.31063125,19.41804520,14.01836516
257.00000000,0.15781485,-1.08324213,4.31063125,19.41804520,14.01836516
257.00000000,0.15665178,-1.08319556,4.30575521,19.34635853,13.95184166
257.00000000,0.15665178,-1.08319556,4.30575521,19.34635853,13.95184166
259.00000000,0.15495971,-1.08989261,4.29753410,19.24159029,13.86111221
259.00000000,0.15495971,-1.08989261,4.29753410,19.24159029,13.86111221
259.00000000,0.15495971,-1.08989261,4.29753410,19.24159029,13.86111221
261.00000000,0.15434465,-1.09118861,4.29452476,19.20336590,13.82107221
261.00000000,0.15434465,-1.09118861,4.29452476,19.20336590,13.82107221
261.00000000,0.15434465,-1.09118861,4.29452476,19.20336590,13.82107221
264.00000000,0.15199081,-1.10029066,4.28362294,19.05637236,13.67501108
264.00000000,0.15199081,-1.10029066,4.28362294,19.05637236,13.67501108
266.00000000,0.15112568,-1.10466554,4.27935856,19.00206064,13.61244394
266.00000000,0.15112568,-1.10466554,4.27935856,19.00206064,13.61244394
268.00000000,0.15058905,-1.10917376,4.27631890,18.96829383,13.57746303
271.00000000,0.15066700,-1.10960733,4.27602505,18.97320255,13.55930801
271.00000000,0.14986550,-1.11390493,4.27172745,18.92266961,13.52240634
273.00000000,0.14961097,-1.11621379,4.26905525,18.90659352,13.49393486
273.00000000,0.14961097,-1.11621379,4.26905525,18.90659352,13.49393486
275.00000000,0.14882644,-1.12326091,4.26504289,18.85695744,13.43555220
275.00000000,0.14882644,-1.12326091,4.26504289,18.85695744,13.43555220
277.00000000,0.14846297,-1.13145954,4.26210962,18.83391669,13.40244349
277.00000000,0.14846297,-1.13145954,4.26210962,18.83391669,13.40244349
277.00000000,0.14846297,-1.13145954,4.26210962,18.83391669,13.40244349
280.00000000,0.14714239,-1.13527597,4.25729823,18.74996518,13.32092940
283.00000000,0.14714239,-1.13527597,4.25729823,18.74996518,13.32092940
283.00000000,0.14621515,-1.14476200,4.25083310,18.69079433,13.27584477
283.00000000,0.14621515,-1.14476200,4.25083310,18.69079433,13.27584477
285.00000000,0.14284489,-1.15306569,4.24399599,18.47412710,13.13663664
285.00000000,0.14284489,-1.15306569,4.24399599,18.47412710,13.13663664
285.00000000,0.14284489,-1.15306569,4.24399599,18.47412710,13.13663664
285.00000000,0.14284489,-1.15306569,4.24399599,18.47412710,13.13663664
288.00000000,0.14454350,-1.15780325,4.24035520,18.58364277,13.18475309
288.00000000,0.14453224,-1.15781505,4.24034339,18.58291918,13.18437150
290.00000000,0.13988537,-1.16704570,4.23256751,18.28174821,13.05997732
290.00000000,0.13988537,-1.16704570,4.23256751,18.28174821,13.05997732
293.00000000,0.14020122,-1.17450349,4.23028321,18.30237574,13.09875053
293.00000000,0.14020122,-1.17450349,4.23028321,18.30237574,13.09875053
296.00000000,0.13819543,-1.18101862,4.22841839,18.17098230,13.08219724
296.00000000,0.13819543,-1.18101862,4.22841839,18.17098230,13.08219724
298.00000000,0.13555380,-1.18716905,4.22595159,17.99647402,13.01931364
298.00000000,0.13555380,-1.18716905,4.22595159,17.99647402,13.01931364
300.00000000,0.13586192,-1.18922776,4.22732557,18.01691561,13.03519414
300.00000000,0.13586192,-1.18922776,4.22732557,18.01691561,13.03519414
300.00000000,0.13586192,-1.18922776,4.22732557,18.01691561,13.03519414
303.00000000,0.13562780,-1.19715505,4.22506260,18.00138561,13.03988053
305.00000000,0.13562780,-1.19715505,4.22506260,18.00138561,13.03988053
305.00000000,0.13630466,-1.20015255,4.22637281,18.04624807,13.08901224
305.00000000,0.13630466,-1.20015255,4.22637281,18.04624807,13.08901224
307.00000000,0.13588846,-1.21163246,4.21810681,18.01867500,13.06255929
307.00000000,0.13593529,-1.20644141,4.22329786,18.02177980,13.07027998
310.00000000,0.13593529,-1.20644141,4.22329786,18.02177980,13.07027998
310.00000000,0.13643694,-1.21006968,4.22103659,18.05500267,13.10172279
310.00000000,0.13643694,-1.21006968,4.22103659,18.05500267,13.10172279
312.00000000,0.13623618,-1.21230491,4.21889232,18.04171400,13.09929571
314.00000000,0.13623618,-1.21230491,4.21889232,18.04171400,13.09929571
314.00000000,0.13636715,-1.21361342,4.21743954,18.05038437,13.11214093
314.00000000,0.13636715,-1.21361342,4.21743954,18.05038437,13.11214093
316.00000000,0.13640390,-1.21532078,4.21589578,18.05281617,13.11865712
316.00000000,0.13640390,-1.21532078,4.21589578,18.05281617,13.11865712
316.00000000,0.13640390,-1.21532078,4.21589578,18.05281617,13.11865712
320.00000000,0.13640390,-1.21532078,4.21589578,18.05281617,13.11865712
320.00000000,0.13657662,-1.21681526,4.21109489,18.06424244,13.11529102
323.00000000,0.13657662,-1.21681526,4.21109489,18.06424244,13.11529102
323.00000000,0.13932289,-1.21623292,4.20852991,18.24495511,13.24116601
326.00000000,0.13932289,-1.21623292,4.20852991,18.24495511,13.24116601
326.00000000,0.13841478,-1.21774639,4.20410065,18.18539762,13.19613604
332.00000000,0.13841478,-1.21774639,4.20410065,18.18539762,13.19613604
332.00000000,0.12467965,-1.23094832,4.18709630,17.25954551,12.55852126
332.00000000,0.12467965,-1.23094832,4.18709630,17.25954551,12.55852126
335.00000000,0.11994431,-1.25033475,4.16379791,16.92861385,12.27505484
335.00000000,0.11994431,-1.25033475,4.16379791,16.92861385,12.27505484
339.00000000,0.11994431,-1.25033475,4.16379791,16.92861385,12.27505484
339.00000000,0.11701399,-1.26199926,4.14623542,16.72054600,11.96331420
345.00000000,0.12174095,-1.29140739,4.10798165,17.05492916,12.19169436
345.00000000,0.12174095,-1.29140739,4.10798165,17.05492916,12.19169436
349.00000000,0.11465129,-1.29683814,4.09752074,16.55087804,11.88133502
349.00000000,0.11508261,-1.30908140,4.08527748,16.58198136,11.89932795
353.00000000,0.12107786,-1.29356654,4.09750339,17.00841852,12.32867526
353.00000000,0.12171025,-1.29944447,4.09162546,17.05277806,12.35607668
362.00000000,0.11270314,-1.33763139,4.04653259,16.40966003,11.74890102
362.00000000,0.11278748,-1.34106635,4.04309763,16.41579887,11.74722016
370.00000000,0.10720030,-1.37310184,4.00325218,16.00403793,11.20649655
370.00000000,0.10746770,-1.37477270,4.00158132,16.02398559,11.22267815
370.00000000,0.10746770,-1.37477270,4.00158132,16.02398559,11.22267815
376.00000000,0.10719835,-1.37897132,3.99263987,16.00389191,11.18216124
376.00000000,0.10762610,-1.37800058,3.99361060,16.03579059,11.20828101
378.00000000,0.10762610,-1.37800058,3.99361060,16.03579059,11.20828101
378.00000000,0.10764626,-1.37832109,3.99248019,16.03729224,11.20536882
380.00000000,0.10760833,-1.37877395,3.99100348,16.03446624,11.20377461
380.00000000,0.10777126,-1.37801046,3.99176698,16.04660100,11.21397220
384.00000000,0.10771205,-1.37869741,3.98974473,16.04219241,11.20684008
384.00000000,0.10799143,-1.37735985,3.99108229,16.06298361,11.22477044
387.00000000,0.10726547,-1.37757403,3.99004432,16.00890211,11.21868011
387.00000000,0.10749503,-1.37661834,3.99100000,16.02602327,11.23285763
390.00000000,0.10749762,-1.37732226,3.99029609,16.02621604,11.23283085
390.00000000,0.10624322,-1.38288691,3.98551043,15.93243610,11.16061257
392.00000000,0.10613232,-1.38505546,3.98402631,15.92411875,11.15039415
392.00000000,0.10613232,-1.38505546,3.98402631,15.92411875,11.15039415
396.00000000,0.10555646,-1.38840996,3.98188896,15.88085833,11.12011412
396.00000000,0.10566525,-1.38845126,3.98184766,15.88904030,11.12393029
396.00000000,0.10566525,-1.38845126,3.98184766,15.88904030,11.12393029
400.00000000,0.10572881,-1.39092860,3.98342275,15.89381817,11.14804838
400.00000000,0.10572370,-1.39164878,3.98270257,15.89343404,11.14637561
402.00000000,0.10537608,-1.39233511,3.98276652,15.86728346,11.12995849
402.00000000,0.10537021,-1.39312940,3.98197222,15.86684216,11.12835071
405.00000000,0.10493956,-1.39627536,3.98044122,15.83438462,11.10593446
405.00000000,0.10492727,-1.39709800,3.97961858,15.83345729,11.10291374
409.00000000,0.10490028,-1.40100545,3.97763538,15.83142064,11.07682066
409.00000000,0.10493319,-1.40168030,3.97696053,15.83390362,11.07607688
411.00000000,0.10444357,-1.40535841,3.97548456,15.79692052,11.05854989
411.00000000,0.10444357,-1.40535841,3.97548456,15.79692052,11.05854989
414.00000000,0.10417734,-1.40843293,3.97646969,15.77677380,11.05062530
414.00000000,0.10413894,-1.41007794,3.97482468,15.77386611,11.04712208
416.00000000,0.10383842,-1.41552520,3.97398821,15.75108955,11.02717008
418.00000000,0.10404211,-1.41779396,3.97401192,15.76653067,11.02165799
420.00000000,0.10411953,-1.41957732,3.97420374,15.77239587,11.02168945
420.00000000,0.10410979,-1.42035565,3.97342540,15.77165821,11.02295456
422.00000000,0.10361695,-1.42273739,3.97388130,15.73428363,10.99575656
422.00000000,0.10370026,-1.42410675,3.97251194,15.74060768,10.99922363
424.00000000,0.10370026,-1.42410675,3.97251194,15.74060768,10.99922363
424.00000000,0.10368107,-1.42704786,3.97196413,15.73915072,10.99923072
425.00000000,0.10388615,-1.42727447,3.97239029,15.75470966,11.00005140
425.00000000,0.10388615,-1.42727447,3.97239029,15.75470966,11.00005140
426.00000000,0.10388615,-1.42727447,3.97239029,15.75470966,11.00005140
426.00000000,0.10381233,-1.42863191,3.97254935,15.74911103,11.01189161
427.00000000,0.10381233,-1.42863191,3.97254935,15.74911103,11.01189161
427.00000000,0.10386110,-1.42950259,3.97306645,15.75281011,11.01465660
429.00000000,0.10386110,-1.42916573,3.97340331,15.75281011,11.01465660
429.00000000,0.10381195,-1.43102243,3.97381843,15.74908180,11.01128365
430.00000000,0.10381195,-1.43102243,3.97381843,15.74908180,11.01128365
430.00000000,0.10365434,-1.43320651,3.97388647,15.73712243,11.00674965
430.00000000,0.10365434,-1.43320651,3.97388647,15.73712243,11.00674965
433.00000000,0.10365434,-1.43320651,3.97388647,15.73712243,11.00674965
433.00000000,0.10369800,-1.43660651,3.97471669,15.74043614,11.00602738
434.00000000,0.10369800,-1.43660651,3.97471669,15.74043614,11.00602738
434.00000000,0.10370456,-1.43769986,3.97463419,15.74093401,11.00659146
436.00000000,0.10355846,-1.44093726,3.97343044,15.72984196,10.99303125
438.00000000,0.10355846,-1.44093726,3.97343044,15.72984196,10.99303125
438.00000000,0.10340925,-1.44479360,3.97203408,15.71850588,10.98162952
440.00000000,0.10340925,-1.44479360,3.97203408,15.71850588,10.98162952
440.00000000,0.10321628,-1.44890732,3.97044466,15.70383304,10.96467190
441.00000000,0.10324841,-1.44782279,3.97152919,15.70627730,10.96658869
441.00000000,0.10302159,-1.45188866,3.96932142,15.68901583,10.94961034
445.00000000,0.10302159,-1.45188866,3.96932142,15.68901583,10.94961034
445.00000000,0.10186899,-1.46575530,3.96356382,15.60100511,10.88017971
445.00000000,0.10186899,-1.46575530,3.96356382,15.60100511,10.88017971
446.00000000,0.10179865,-1.46824247,3.96253853,15.59561754,10.87379160
448.00000000,0.10179865,-1.46824247,3.96253853,15.59561754,10.87379160
448.00000000,0.10132092,-1.47496348,3.95941538,15.55898001,10.83287988
448.00000000,0.10132092,-1.47496348,3.95941538,15.55898001,10.83287988
452.00000000,0.10095622,-1.48480684,3.95530204,15.53095304,10.79087654
452.00000000,0.10095622,-1.48480684,3.95530204,15.53095304,10.79087654
452.00000000,0.10095622,-1.48480684,3.95530204,15.53095304,10.79087654
455.00000000,0.10044312,-1.48970794,3.95308931,15.49143587,10.76653538
455.00000000,0.10044312,-1.48970794,3.95308931,15.49143587,10.76653538
458.00000000,0.10014740,-1.49547122,3.95184391,15.46861414,10.73011049
458.00000000,0.10014740,-1.49547122,3.95184391,15.46861414,10.73011049
458.00000000,0.10014740,-1.49547122,3.95184391,15.46861414,10.73011049
459.00000000,0.09994493,-1.49720141,3.95110252,15.45296990,10.71824079
459.00000000,0.09994493,-1.49720141,3.95110252,15.45296990,10.71824079
462.00000000,0.09931811,-1.50205680,3.94891995,15.40443540,10.65085090
462.00000000,0.09907806,-1.50364281,3.94733394,15.38580846,10.63789400
462.00000000,0.09907806,-1.50364281,3.94733394,15.38580846,10.63789400
465.00000000,0.09782199,-1.51250442,3.94194598,15.28796967,10.55774267
465.00000000,0.09770746,-1.51283776,3.94161265,15.27901750,10.55307310
468.00000000,0.09763250,-1.51950128,3.93940448,15.27315587,10.54506604
468.00000000,0.09702848,-1.52108261,3.93782316,15.22583689,10.48864443
468.00000000,0.09702848,-1.52108261,3.93782316,15.22583689,10.48864443
470.00000000,0.09623380,-1.52427504,3.93543084,15.16335786,10.43289717
470.00000000,0.09623380,-1.52427504,3.93543084,15.16335786,10.43289717
473.00000000,0.09602187,-1.52889095,3.93392736,15.14665221,10.41703921
473.00000000,0.09602187,-1.52889095,3.93392736,15.14665221,10.41703921
474.00000000,0.09608544,-1.52959101,3.93374609,15.15166519,10.41854227
474.00000000,0.09608544,-1.52959101,3.93374609,15.15166519,10.41854227
474.00000000,0.09608544,-1.52959101,3.93374609,15.15166519,10.41854227
476.00000000,0.09592767,-1.53189025,3.93278883,15.13922061,10.39795678
476.00000000,0.09592767,-1.53189025,3.93278883,15.13922061,10.39795678
478.00000000,0.09595102,-1.53414273,3.93195340,15.14106294,10.39140347
478.00000000,0.09595102,-1.53414273,3.93195340,15.14106294,10.39140347
481.00000000,0.09599464,-1.53733847,3.93042422,15.14450435,10.37791324
