# samples,smse,msll,nlpd,rmse,mae
115.00000000,0.52012722,-0.49954601,4.86711369,35.25221094,22.39308568
115.00000000,0.51784374,-0.50682228,4.85983742,35.17474304,22.30720497
115.00000000,0.51784374,-0.50682228,4.85983742,35.17474304,22.30720497
119.00000000,0.51868602,-0.52144126,4.85283407,35.20333771,22.31464702
119.00000000,0.51761553,-0.52491043,4.84936490,35.16699170,22.28018864
119.00000000,0.51761553,-0.52491043,4.84936490,35.16699170,22.28018864
121.00000000,0.51676715,-0.53396013,4.84476225,35.13816027,22.23733185
121.00000000,0.51676715,-0.53396013,4.84476225,35.13816027,22.23733185
121.00000000,0.51676715,-0.53396013,4.84476225,35.13816027,22.23733185
122.00000000,0.51625909,-0.53854439,4.84258911,35.12088292,22.21122574
122.00000000,0.51625909,-0.53854439,4.84258911,35.12088292,22.21122574
122.00000000,0.51625909,-0.53854439,4.84258911,35.12088292,22.21122574
122.00000000,0.51625909,-0.53854439,4.84258911,35.12088292,22.21122574
122.00000000,0.51625909,-0.53854439,4.84258911,35.12088292,22.21122574
131.00000000,0.51055024,-0.57653170,4.82618432,34.92615782,22.11616735
131.00000000,0.50804552,-0.58315941,4.81955661,34.84037995,22.03333211
131.00000000,0.50804552,-0.58315941,4.81955661,34.84037995,22.03333211
136.00000000,0.40635689,-0.64517122,4.74292156,31.15913416,20.17029131
136.00000000,0.40643891,-0.64496864,4.74312414,31.16227890,20.17434669
141.00000000,0.29471532,-0.68184743,4.63716158,26.53584516,18.27163800
141.00000000,0.29164750,-0.69239519,4.62661381,26.39737213,18.19185538
141.00000000,0.29164750,-0.69239519,4.62661381,26.39737213,18.19185538
148.00000000,0.25149212,-0.74406700,4.57130355,24.51284745,17.33173779
148.00000000,0.25216994,-0.74072567,4.57464488,24.54585858,17.39450981
152.00000000,0.24454655,-0.76025178,4.55636059,24.17198617,16.97557176
152.00000000,0.24426439,-0.76098527,4.55562711,24.15803732,16.98570845
152.00000000,0.24426439,-0.76098527,4.55562711,24.15803732,16.98570845
155.00000000,0.25467100,-0.75401525,4.56264778,24.66728305,17.57906276
155.00000000,0.25467100,-0.75401525,4.56264778,24.66728305,17.57906276
155.00000000,0.25467100,-0.75401525,4.56264778,24.66728305,17.57906276
159.00000000,0.24328804,-0.77892283,4.53594390,24.10970780,16.86925199
159.00000000,0.24332610,-0.77967237,4.53519436,24.11159365,16.88585432
159.00000000,0.24332610,-0.77967237,4.53519436,24.11159365,16.88585432
159.00000000,0.24332610,-0.77967237,4.53519436,24.11159365,16.88585432
163.00000000,0.24332610,-0.77967237,4.53519436,24.11159365,16.88585432
163.00000000,0.23994945,-0.79173146,4.52115987,23.94371048,16.65616114
168.00000000,0.23966102,-0.79506752,4.51782380,23.92931524,16.63637456
168.00000000,0.22555241,-0.82263898,4.48833669,23.21428487,15.64741991
168.00000000,0.22555241,-0.82263898,4.48833669,23.21428487,15.64741991
172.00000000,0.22249511,-0.83927993,4.47061234,23.05641635,15.35621677
172.00000000,0.22249511,-0.83927993,4.47061234,23.05641635,15.35621677
176.00000000,0.22171148,-0.85763723,4.45155143,23.01577776,15.17039616
176.00000000,0.22171148,-0.85763723,4.45155143,23.01577776,15.17039616
179.00000000,0.22367555,-0.86881882,4.44006892,23.11749800,15.19891564
179.00000000,0.22346474,-0.86828872,4.44059903,23.10660143,15.20026950
179.00000000,0.22346474,-0.86828872,4.44059903,23.10660143,15.20026950
179.00000000,0.22346474,-0.86828872,4.44059903,23.10660143,15.20026950
183.00000000,0.22596616,-0.87851233,4.43025044,23.23556662,15.25555783
183.00000000,0.22642421,-0.88039937,4.42836340,23.25910505,15.26854470
183.00000000,0.22642421,-0.88039937,4.42836340,23.25910505,15.26854470
183.00000000,0.22642421,-0.88039937,4.42836340,23.25910505,15.26854470
187.00000000,0.22452223,-0.90657553,4.40223273,23.16121003,15.01760653
187.00000000,0.22396755,-0.90451373,4.40429453,23.13258240,15.00338067
191.00000000,0.22546565,-0.91128579,4.39793570,23.20981960,14.99446919
191.00000000,0.22748553,-0.91646809,4.39275340,23.31355262,15.02458724
194.00000000,0.22898068,-0.91922125,4.39023988,23.39004117,15.04340690
194.00000000,0.23002450,-0.92347469,4.38598644,23.44329291,15.06658038
194.00000000,0.23002450,-0.92347469,4.38598644,23.44329291,15.06658038
205.00000000,0.22914616,-0.94361010,4.36831314,23.39849142,14.83808662
205.00000000,0.23285119,-0.95482415,4.35709909,23.58689652,14.89125891
205.00000000,0.23424627,-0.95790890,4.35401434,23.65744898,14.90806529
205.00000000,0.23424627,-0.95790890,4.35401434,23.65744898,14.90806529
205.00000000,0.23424627,-0.95790890,4.35401434,23.65744898,14.90806529
210.00000000,0.23476136,-0.96406745,4.34967842,23.68344523,14.84579569
210.00000000,0.23531653,-0.96730448,4.34644139,23.71143201,14.85451600
210.00000000,0.23531653,-0.96730448,4.34644139,23.71143201,14.85451600
212.00000000,0.23595169,-0.96900370,4.34555335,23.74341121,14.84735132
212.00000000,0.23565563,-0.96965907,4.34489799,23.72851049,14.85020613
212.00000000,0.23565563,-0.96965907,4.34489799,23.72851049,14.85020613
212.00000000,0.23565563,-0.96965907,4.34489799,23.72851049,14.85020613
218.00000000,0.23600816,-0.97553172,4.34151741,23.74625215,14.78202709
218.00000000,0.23614088,-0.97573847,4.34131066,23.75292822,14.78352333
218.00000000,0.23614088,-0.97573847,4.34131066,23.75292822,14.78352333
225.00000000,0.23551974,-0.97994596,4.33796658,23.72166834,14.73172522
225.00000000,0.23543602,-0.97866098,4.33925155,23.71745151,14.73617569
225.00000000,0.23543602,-0.97866098,4.33925155,23.71745151,14.73617569
229.00000000,0.24928302,-0.93477183,4.37899952,24.40494951,15.11781147
229.00000000,0.24968335,-0.93002320,4.38374815,24.42453822,15.13584772
229.00000000,0.24968335,-0.93002320,4.38374815,24.42453822,15.13584772
235.00000000,0.23702098,-0.95471945,4.35788849,23.79715089,14.75519385
235.00000000,0.23687084,-0.95006083,4.36254711,23.78961266,14.75569468
235.00000000,0.23687084,-0.95006083,4.36254711,23.78961266,14.75569468
239.00000000,0.23831996,-0.94389289,4.36923796,23.86227132,14.76967550
239.00000000,0.23821750,-0.94137533,4.37175552,23.85714125,14.76710008
239.00000000,0.23821750,-0.94137533,4.37175552,23.85714125,14.76710008
243.00000000,0.24178897,-0.91796360,4.39433239,24.03531481,14.79293319
243.00000000,0.24183308,-0.91789016,4.39440584,24.03750697,14.79671026
246.00000000,0.24298399,-0.90068428,4.41075111,24.09463745,14.80779674
246.00000000,0.24298399,-0.90068428,4.41075111,24.09463745,14.80779674
249.00000000,0.24298399,-0.90068428,4.41075111,24.09463745,14.80779674
249.00000000,0.23952978,-0.90032510,4.40890861,23.92276242,14.70344623
252.00000000,0.23952978,-0.90032510,4.40890861,23.92276242,14.70344623
252.00000000,0.23762890,-0.90014361,4.40895417,23.82764924,14.65865429
256.00000000,0.23762890,-0.90014361,4.40895417,23.82764924,14.65865429
256.00000000,0.23591800,-0.91715135,4.39170481,23.74171632,14.59216060
256.00000000,0.23591800,-0.91715135,4.39170481,23.74171632,14.59216060
256.00000000,0.23591800,-0.91715135,4.39170481,23.74171632,14.59216060
258.00000000,0.23383421,-0.93103682,4.37796819,23.63663184,14.51003377
258.00000000,0.23314266,-0.93028016,4.37872485,23.60165441,14.50170034
258.00000000,0.23314266,-0.93028016,4.37872485,23.60165441,14.50170034
258.00000000,0.23314266,-0.93028016,4.37872485,23.60165441,14.50170034
262.00000000,0.22769435,-0.95657341,4.35218439,23.32425062,14.36556895
262.00000000,0.22705137,-0.95516835,4.35358945,23.29129455,14.35388758
267.00000000,0.22665470,-0.96959724,4.33972184,23.27094031,14.29565526
267.00000000,0.22589333,-0.98917897,4.32014012,23.23182218,14.26029077
267.00000000,0.22589333,-0.98917897,4.32014012,23.23182218,14.26029077
271.00000000,0.22426146,-0.99583776,4.31440333,23.14775600,14.21524988
271.00000000,0.22294038,-1.02117003,4.28907106,23.07947583,14.15909444
271.00000000,0.22294038,-1.02117003,4.28907106,23.07947583,14.15909444
274.00000000,0.22290831,-1.02987845,4.28141542,23.07781584,14.16574112
274.00000000,0.22185965,-1.04341796,4.26787591,23.02346759,14.11928900
277.00000000,0.22185965,-1.04341796,4.26787591,23.02346759,14.11928900
277.00000000,0.22119603,-1.06255246,4.24961047,22.98900804,14.09987175
277.00000000,0.22119603,-1.06255246,4.24961047,22.98900804,14.09987175
280.00000000,0.22073874,-1.07629630,4.23625729,22.96523256,14.08602372
280.00000000,0.22073874,-1.07629630,4.23625729,22.96523256,14.08602372
284.00000000,0.20129333,-1.09526514,4.21949345,21.93038528,13.68786847
284.00000000,0.20074051,-1.09900496,4.21575363,21.90025059,13.67592731
284.00000000,0.20074051,-1.09900496,4.21575363,21.90025059,13.67592731
286.00000000,0.18956990,-1.11076203,4.20656129,21.28218718,13.41434105
286.00000000,0.18956990,-1.11076203,4.20656129,21.28218718,13.41434105
286.00000000,0.18956990,-1.11076203,4.20656129,21.28218718,13.41434105
288.00000000,0.18839613,-1.11337933,4.20722383,21.21619778,13.38450322
288.00000000,0.18839613,-1.11337933,4.20722383,21.21619778,13.38450322
290.00000000,0.18770020,-1.11353758,4.20974709,21.17697540,13.37114250
290.00000000,0.18797950,-1.11437013,4.20891455,21.19272562,13.37566865
292.00000000,0.18797950,-1.11437013,4.20891455,21.19272562,13.37566865
292.00000000,0.18767602,-1.11531407,4.21048289,21.17561140,13.37165675
292.00000000,0.18767602,-1.11531407,4.21048289,21.17561140,13.37165675
295.00000000,0.18655585,-1.11978579,4.21034125,21.11232222,13.35213886
295.00000000,0.18655585,-1.11978579,4.21034125,21.11232222,13.35213886
296.00000000,0.18715165,-1.12040924,4.21070821,21.14600834,13.35757311
296.00000000,0.18715165,-1.12040924,4.21070821,21.14600834,13.35757311
296.00000000,0.18715165,-1.12040924,4.21070821,21.14600834,13.35757311
298.00000000,0.18754194,-1.12279030,4.21089518,21.16804612,13.36855406
298.00000000,0.18754194,-1.12279030,4.21089518,21.16804612,13.36855406
298.00000000,0.18754194,-1.12279030,4.21089518,21.16804612,13.36855406
302.00000000,0.18463017,-1.14001613,4.20039157,21.00307622,13.28102505
302.00000000,0.18481491,-1.13888734,4.20152036,21.01358121,13.28947428
302.00000000,0.18481491,-1.13888734,4.20152036,21.01358121,13.28947428
304.00000000,0.18474992,-1.14282733,4.20060503,21.00988601,13.28628205
304.00000000,0.18455891,-1.14453153,4.19890083,20.99902263,13.27967740
304.00000000,0.18455891,-1.14453153,4.19890083,20.99902263,13.27967740
306.00000000,0.18455891,-1.14453153,4.19890083,20.99902263,13.27967740
306.00000000,0.18406881,-1.14848890,4.19664608,20.97112201,13.26190720
309.00000000,0.18403576,-1.15198659,4.19638019,20.96923949,13.26214459
309.00000000,0.18393039,-1.15225748,4.19610930,20.96323539,13.26070078
309.00000000,0.18393039,-1.15225748,4.19610930,20.96323539,13.26070078
313.00000000,0.18384212,-1.15352657,4.19792923,20.95820455,13.25018950
313.00000000,0.18374994,-1.15451081,4.19694499,20.95294990,13.24780955
315.00000000,0.18328269,-1.15722155,4.19640482,20.92629279,13.23678532
315.00000000,0.18342752,-1.15717205,4.19645431,20.93455883,13.24072820
318.00000000,0.18369439,-1.15781391,4.19784725,20.94978210,13.24850961
318.00000000,0.18355471,-1.15999149,4.19566966,20.94181569,13.24510585
321.00000000,0.18355471,-1.15999149,4.19566966,20.94181569,13.24510585
321.00000000,0.18163940,-1.16761827,4.18962375,20.83227004,13.14912732
321.00000000,0.18163940,-1.16761827,4.18962375,20.83227004,13.14912732
324.00000000,0.18128242,-1.17378561,4.18505478,20.81178874,13.13713352
324.00000000,0.18128242,-1.17378561,4.18505478,20.81178874,13.13713352
326.00000000,0.18128242,-1.17378561,4.18505478,20.81178874,13.13713352
326.00000000,0.18121658,-1.17728031,4.18324435,20.80800921,13.13424209
328.00000000,0.18134264,-1.17891254,4.18307577,20.81524524,13.13551917
328.00000000,0.18116341,-1.17972790,4.18226041,20.80495653,13.13069371
329.00000000,0.18098997,-1.18099991,4.18166381,20.79499494,13.12537089
329.00000000,0.18098997,-1.18099991,4.18166381,20.79499494,13.12537089
329.00000000,0.18098997,-1.18099991,4.18166381,20.79499494,13.12537089
331.00000000,0.17971175,-1.18777517,4.17822376,20.72143366,13.08930622
331.00000000,0.17971175,-1.18777517,4.17822376,20.72143366,13.08930622
331.00000000,0.17971175,-1.18777517,4.17822376,20.72143366,13.08930622
332.00000000,0.17930368,-1.19103690,4.17684907,20.69789477,13.07787623
334.00000000,0.17923716,-1.19159621,4.17628975,20.69405501,13.07533943
334.00000000,0.17860353,-1.19747540,4.17410758,20.65744413,13.05103699
335.00000000,0.17842877,-1.19806635,4.17439426,20.64733543,13.04904552
335.00000000,0.17846791,-1.19913433,4.17332628,20.64959987,13.04603723
337.00000000,0.17847508,-1.20094354,4.17338075,20.65001479,13.04530895
337.00000000,0.17820207,-1.20237182,4.17195248,20.63421439,13.03448716
340.00000000,0.17799954,-1.20492795,4.17164781,20.62248587,13.02793768
340.00000000,0.17788921,-1.20547168,4.17110408,20.61609309,13.02092731
340.00000000,0.17788921,-1.20547168,4.17110408,20.61609309,13.02092731
342.00000000,0.17754680,-1.20642775,4.17115311,20.59624242,13.00703836
342.00000000,0.17756637,-1.20677701,4.17080385,20.59737726,13.00591049
343.00000000,0.17727600,-1.20774115,4.17096000,20.58052925,12.99300347
343.00000000,0.17738489,-1.20807176,4.17062939,20.58684894,12.99605517
344.00000000,0.17720802,-1.20840932,4.17100393,20.57658292,12.98946658
344.00000000,0.17731358,-1.20869785,4.17071540,20.58271090,12.99246240
344.00000000,0.17731358,-1.20869785,4.17071540,20.58271090,12.99246240
344.00000000,0.17731358,-1.20869785,4.17071540,20.58271090,12.99246240
346.00000000,0.17716150,-1.21024634,4.17057116,20.57388169,12.98443859
347.00000000,0.17692672,-1.21223863,4.16979784,20.56024497,12.96771631
347.00000000,0.17692672,-1.21223863,4.16979784,20.56024497,12.96771631
348.00000000,0.17674685,-1.21378775,4.16913390,20.54979127,12.96022514
348.00000000,0.17683333,-1.21361824,4.16930341,20.55481780,12.96281523
349.00000000,0.17664227,-1.21552146,4.16838857,20.54371038,12.95479037
349.00000000,0.17672207,-1.21524185,4.16866819,20.54835043,12.95710646
349.00000000,0.17672207,-1.21524185,4.16866819,20.54835043,12.95710646
350.00000000,0.17654968,-1.21677853,4.16756142,20.53832596,12.94931381
350.00000000,0.17662205,-1.21639432,4.16794563,20.54253482,12.95200570
352.00000000,0.17639231,-1.21902920,4.16650637,20.52917029,12.94152579
352.00000000,0.17635117,-1.21950421,4.16603135,20.52677580,12.93749965
352.00000000,0.17635117,-1.21950421,4.16603135,20.52677580,12.93749965
353.00000000,0.17618078,-1.22064726,4.16481507,20.51685691,12.92716447
354.00000000,0.17601686,-1.22255348,4.16337236,20.50731035,12.91979559
354.00000000,0.17606857,-1.22206856,4.16385728,20.51032244,12.92060860
356.00000000,0.17569629,-1.22532603,4.16310922,20.48862724,12.90612928
356.00000000,0.17548749,-1.22736808,4.16106717,20.47644919,12.89420599
357.00000000,0.17524618,-1.23000306,4.16055893,20.46236577,12.88450802
357.00000000,0.17517898,-1.23094344,4.15961855,20.45844240,12.88024251
357.00000000,0.17517898,-1.23094344,4.15961855,20.45844240,12.88024251
359.00000000,0.17503734,-1.23495212,4.15785408,20.45016967,12.86939477
359.00000000,0.17503734,-1.23495212,4.15785408,20.45016967,12.86939477
361.00000000,0.17491700,-1.23808951,4.15644247,20.44313890,12.86071739
362.00000000,0.17497693,-1.23865774,4.15677802,20.44664082,12.86240116
362.00000000,0.17486187,-1.23959560,4.15584016,20.43991708,12.85643106
362.00000000,0.17486187,-1.23959560,4.15584016,20.43991708,12.85643106
364.00000000,0.17471888,-1.24167875,4.15424973,20.43155825,12.84721808
366.00000000,0.17450781,-1.24459868,4.15154271,20.41921335,12.84151869
366.00000000,0.17450724,-1.24413053,4.15201085,20.41918006,12.83662366
366.00000000,0.17450724,-1.24413053,4.15201085,20.41918006,12.83662366
367.00000000,0.17447782,-1.24389648,4.15171783,20.41745872,12.83109910
367.00000000,0.17439521,-1.24512758,4.15048673,20.41262457,12.82573820
370.00000000,0.17426890,-1.24744092,4.14778664,20.40523077,12.81929024
370.00000000,0.17404657,-1.24954565,4.14568192,20.39221061,12.80415737
372.00000000,0.17389066,-1.25119203,4.14344803,20.38307462,12.80096253
372.00000000,0.17381120,-1.25198561,4.14265444,20.37841710,12.79259740
373.00000000,0.17381120,-1.25199699,4.14264307,20.37841710,12.79259740
373.00000000,0.17375248,-1.25241649,4.14166824,20.37497436,12.78581775
375.00000000,0.17375248,-1.25241649,4.14166824,20.37497436,12.78581775
375.00000000,0.17370163,-1.25317141,4.14058492,20.37199302,12.78087900
378.00000000,0.17372724,-1.25428983,4.14022547,20.37349467,12.78466827
378.00000000,0.17372949,-1.25516083,4.13935447,20.37362666,12.77640459
378.00000000,0.17372949,-1.25516083,4.13935447,20.37362666,12.77640459
379.00000000,0.17372637,-1.25639984,4.13855202,20.37344372,12.77564715
379.00000000,0.17372637,-1.25639984,4.13855202,20.37344372,12.77564715
382.00000000,0.17357249,-1.26202152,4.13435617,20.36441867,12.76384938
384.00000000,0.17357249,-1.26202152,4.13435617,20.36441867,12.76384938
384.00000000,0.17340475,-1.26683011,4.13071960,20.35457600,12.75149731
384.00000000,0.17340475,-1.26683011,4.13071960,20.35457600,12.75149731
384.00000000,0.17340475,-1.26683011,4.13071960,20.35457600,12.75149731
387.00000000,0.17187788,-1.27659289,4.12153133,20.26476472,12.68048893
387.00000000,0.17187788,-1.27659289,4.12153133,20.26476472,12.68048893
390.00000000,0.17124631,-1.28341745,4.11831256,20.22749876,12.65518458
390.00000000,0.17124631,-1.28341745,4.11831256,20.22749876,12.65518458
392.00000000,0.17135689,-1.28537108,4.11975929,20.23402833,12.65508122
392.00000000,0.17135689,-1.28537108,4.11975929,20.23402833,12.65508122
394.00000000,0.17158251,-1.28679714,4.12160383,20.24734452,12.65898270
394.00000000,0.17158251,-1.28679714,4.12160383,20.24734452,12.65898270
395.00000000,0.17165632,-1.28714606,4.12190768,20.25169927,12.66094181
395.00000000,0.17165632,-1.28714606,4.12190768,20.25169927,12.66094181
397.00000000,0.17182142,-1.28983417,4.12120523,20.26143610,12.66351010
397.00000000,0.17182142,-1.28983417,4.12120523,20.26143610,12.66351010
399.00000000,0.17114840,-1.29740328,4.11737152,20.22171519,12.64004429
403.00000000,0.17114840,-1.29740328,4.11737152,20.22171519,12.64004429
403.00000000,0.17111542,-1.30451645,4.11478228,20.21976668,12.62882513
406.00000000,0.17113571,-1.30470956,4.11458917,20.22096570,12.62943410
406.00000000,0.17098946,-1.30883601,4.11252107,20.21232316,12.60809386
406.00000000,0.17098946,-1.30883601,4.11252107,20.21232316,12.60809386
408.00000000,0.17093501,-1.31246124,4.11015553,20.20910507,12.59943346
408.00000000,0.17093501,-1.31246124,4.11015553,20.20910507,12.59943346
410.00000000,0.17089673,-1.31519356,4.10856653,20.20684178,12.59553575
410.00000000,0.17089673,-1.31519356,4.10856653,20.20684178,12.59553575
410.00000000,0.17089673,-1.31519356,4.10856653,20.20684178,12.59553575
414.00000000,0.16968729,-1.31669914,4.10711804,20.13521317,12.55152329
414.00000000,0.16968729,-1.31669914,4.10711804,20.13521317,12.55152329
415.00000000,0.16918797,-1.31678317,4.10625070,20.10556640,12.53706160
418.00000000,0.16873147,-1.31692196,4.10495326,20.07842378,12.51585619
418.00000000,0.16873147,-1.31692196,4.10495326,20.07842378,12.51585619
419.00000000,0.16857409,-1.31756422,4.10474915,20.06905750,12.50917327
419.00000000,0.16857409,-1.31756422,4.10474915,20.06905750,12.50917327
419.00000000,0.16857409,-1.31756422,4.10474915,20.06905750,12.50917327
422.00000000,0.16756076,-1.32357232,4.10295149,20.00864742,12.46737631
424.00000000,0.16709127,-1.32865703,4.10032775,19.98059623,12.44491888
424.00000000,0.16687355,-1.32946373,4.09952105,19.96757508,12.43454643
424.00000000,0.16687355,-1.32946373,4.09952105,19.96757508,12.43454643
428.00000000,0.16622483,-1.33582591,4.09588641,19.92872496,12.40843950
428.00000000,0.16559475,-1.34202255,4.09206965,19.89091883,12.38314104
429.00000000,0.16509771,-1.34602217,4.08975697,19.86104464,12.36405592
429.00000000,0.16509771,-1.34602217,4.08975697,19.86104464,12.36405592
431.00000000,0.16452222,-1.35359016,4.08466171,19.82639943,12.33757153
431.00000000,0.16454381,-1.35213982,4.08611205,19.82770030,12.33980878
432.00000000,0.16431706,-1.35467843,4.08466829,19.81403394,12.32984054
432.00000000,0.16431706,-1.35467843,4.08466829,19.81403394,12.32984054
434.00000000,0.16406839,-1.35890586,4.08254542,19.79903511,12.31777326
434.00000000,0.16389298,-1.35889273,4.08255855,19.78844866,12.31103028
436.00000000,0.16354711,-1.36131032,4.08131072,19.76755756,12.29649595
436.00000000,0.16336098,-1.36227145,4.08034959,19.75630562,12.28794890
438.00000000,0.16310916,-1.36768661,4.07803846,19.74107254,12.27202703
438.00000000,0.16295509,-1.36762401,4.07810107,19.73174708,12.26700180
438.00000000,0.16295509,-1.36762401,4.07810107,19.73174708,12.26700180
440.00000000,0.16278696,-1.37264457,4.07597187,19.72156510,12.26093199
440.00000000,0.16266282,-1.37251961,4.07609684,19.71404384,12.25700628
442.00000000,0.16252556,-1.37517530,4.07527628,19.70572452,12.25206360
442.00000000,0.16240595,-1.37610814,4.07434344,19.69847164,12.24613123
442.00000000,0.16240595,-1.37610814,4.07434344,19.69847164,12.24613123
445.00000000,0.16223622,-1.38013715,4.07241157,19.68817551,12.23483697
445.00000000,0.16201511,-1.38122856,4.07132015,19.67475496,12.22457572
447.00000000,0.16173919,-1.38605663,4.06963835,19.65799437,12.20976197
447.00000000,0.16162910,-1.38704588,4.06864910,19.65130256,12.20418765
448.00000000,0.16149460,-1.39123997,4.06649090,19.64312443,12.19224979
448.00000000,0.16151980,-1.39012394,4.06760694,19.64465705,12.19498081
448.00000000,0.16151980,-1.39012394,4.06760694,19.64465705,12.19498081
448.00000000,0.16151980,-1.39012394,4.06760694,19.64465705,12.19498081
449.00000000,0.16141696,-1.39266226,4.06683812,19.63840213,12.19103437
449.00000000,0.16141696,-1.39266226,4.06683812,19.63840213,12.19103437
451.00000000,0.16130530,-1.39677493,4.06577073,19.63160848,12.18566999
451.00000000,0.16123894,-1.39690349,4.06564217,19.62757022,12.18233800
452.00000000,0.16122172,-1.39942587,4.06521280,19.62652206,12.17551404
452.00000000,0.16122172,-1.39942587,4.06521280,19.62652206,12.17551404
454.00000000,0.16133912,-1.40425262,4.06434163,19.63366653,12.18002426
454.00000000,0.16122036,-1.40461868,4.06397557,19.62643904,12.17457042
455.00000000,0.16133739,-1.40732308,4.06346825,19.63356154,12.17859138
455.00000000,0.16133739,-1.40732308,4.06346825,19.63356154,12.17859138
455.00000000,0.16133739,-1.40732308,4.06346825,19.63356154,12.17859138
456.00000000,0.16129226,-1.41018714,4.06260084,19.63081493,12.17596824
456.00000000,0.16129226,-1.41018714,4.06260084,19.63081493,12.17596824
458.00000000,0.16095416,-1.41630301,4.05946607,19.61022930,12.15972287
458.00000000,0.16098208,-1.41534906,4.06042001,19.61193036,12.16100732
