# x, y, z
3.933622891365363028e+00, 1.218165791401353421e-01, 6.455778946610399860e-01
3.893288871285345731e+00, 9.699918369707066779e-01, 3.051127741080014832e+00
3.871095281576909741e+00, 1.393677951207380472e+00, 1.633611266620717206e+00
3.838109148838770857e+00, 1.709581467199471572e+00, 2.873951824767984498e+00
3.153523807471223517e+00, 2.457385282555439865e+00, 3.958167835186214401e+00
2.459601218605454775e+00, 2.836237558625114730e+00, 4.418663292935572251e+00
2.124535414288995838e+00, 2.986801650064692559e+00, 8.673216851404523808e-01
1.664196424474633007e+00, 3.060643976612765549e+00, 4.054368183268386439e+00
7.805023297663922222e-01, 2.468866337723726989e+00, 2.304973130977377771e+00
1.494502801791421087e-01, 1.747368620814972351e+00, 3.553567342273791674e+00
-2.105666631710176595e-01, 1.292371317215450732e+00, 3.241183970476541276e+00
-3.448963845851708565e-01, 1.117573970406622763e+00, 2.948142629643705881e+00
-4.472680997092093880e-01, 2.649775741857877120e-01, 2.411307587598948921e+00
-3.720787493931468348e-02, -6.725811048105199141e-01, 3.067297977862256886e+00
3.331731653626005540e-01, -1.310365195162267904e+00, 1.853767625909558570e+00
5.024655409402999373e-01, -1.583766861248572910e+00, 1.824827715964097097e+00
6.643413852160720001e-01, -2.114670446710299245e+00, 1.455808715623477800e+00
3.400613108333178092e-01, -3.147198506899786974e+00, 1.962378894286404218e+01
-1.314021086355176005e-01, -4.049829024732374272e+00, 2.358740999033543062e+01
-4.807667411667483903e-01, -4.672686613799636568e+00, 4.393977229917319249e+01
-6.314324493255878412e-01, -4.936580096414207475e+00, 4.176645997479383965e+01
-7.537470997228278291e-01, -5.562009445835136567e+00, 5.869162841892704563e+01
-3.612009046278196189e-01, -6.572270540951299367e+00, 8.671421611604647239e+01
1.388783221287706315e-01, -7.452851994501131117e+00, 9.549709420164100493e+01
4.988063619201829613e-01, -8.051470060726618527e+00, 1.018894944076439515e+02
6.512527363048806750e-01, -8.301359940001605153e+00, 1.127239079705176863e+02
1.045098564171405009e+00, -8.794779937132910064e+00, 1.215233725619012404e+02
1.768446622565110538e+00, -9.359839518151249038e+00, 1.408167178654724410e+02
2.199702900511445236e+00, -9.641439009874751775e+00, 1.373784490541724210e+02
2.359249806806920091e+00, -9.739889575448319903e+00, 1.267694559356923634e+02
