# samples,smse,msll,nlpd,rmse,mae
66.00000000,0.66090163,-0.39368152,4.99730524,39.62149094,26.05204864
71.00000000,0.45914091,-0.58196010,4.83671041,33.02443498,22.00082682
71.00000000,0.46088742,-0.57925692,4.83941359,33.08718561,22.09275019
75.00000000,0.42263674,-0.64536638,4.80435620,31.68443920,21.23498310
75.00000000,0.42263674,-0.64536638,4.80435620,31.68443920,21.23498310
75.00000000,0.42263674,-0.64536638,4.80435620,31.68443920,21.23498310
80.00000000,0.29770993,-0.78341982,4.70665824,26.59249348,18.66919960
80.00000000,0.29770446,-0.78240223,4.70767583,26.59224947,18.67700211
84.00000000,0.24148699,-0.86506332,4.65407940,23.95020715,17.11530524
84.00000000,0.24010670,-0.86619472,4.65294800,23.88166183,17.06152344
84.00000000,0.24010670,-0.86619472,4.65294800,23.88166183,17.06152344
84.00000000,0.24010670,-0.86619472,4.65294800,23.88166183,17.06152344
88.00000000,0.23151974,-0.89807632,4.62985570,23.45073287,16.80082247
88.00000000,0.23151974,-0.89807632,4.62985570,23.45073287,16.80082247
92.00000000,0.22136664,-0.91849341,4.60036886,22.93076214,16.66896597
92.00000000,0.22080959,-0.91785805,4.60100423,22.90189221,16.63998185
96.00000000,0.21877479,-0.92405175,4.58430661,22.79612542,16.58815176
96.00000000,0.21877479,-0.92405175,4.58430661,22.79612542,16.58815176
100.00000000,0.20507235,-0.90880197,4.55598058,22.07069247,15.68632332
100.00000000,0.20507235,-0.90880197,4.55598058,22.07069247,15.68632332
105.00000000,0.17606328,-0.92550467,4.51524060,20.45016417,14.68858151
105.00000000,0.17606328,-0.92550467,4.51524060,20.45016417,14.68858151
105.00000000,0.17606328,-0.92550467,4.51524060,20.45016417,14.68858151
107.00000000,0.16890217,-0.94113015,4.50242404,20.02995694,14.42183732
107.00000000,0.16890217,-0.94113015,4.50242404,20.02995694,14.42183732
110.00000000,0.14939733,-0.98024361,4.47167463,18.83795794,13.44429196
110.00000000,0.14939733,-0.98024361,4.47167463,18.83795794,13.44429196
110.00000000,0.14939733,-0.98024361,4.47167463,18.83795794,13.44429196
110.00000000,0.14939733,-0.98024361,4.47167463,18.83795794,13.44429196
111.00000000,0.14735824,-0.98999901,4.46644752,18.70895898,13.34145266
111.00000000,0.14735824,-0.98999901,4.46644752,18.70895898,13.34145266
111.00000000,0.14735824,-0.98999901,4.46644752,18.70895898,13.34145266
111.00000000,0.14735824,-0.98999901,4.46644752,18.70895898,13.34145266
111.00000000,0.14735824,-0.98999901,4.46644752,18.70895898,13.34145266
116.00000000,0.14273338,-1.03689572,4.44017651,18.41302673,13.13796029
116.00000000,0.14273338,-1.03689572,4.44017651,18.41302673,13.13796029
116.00000000,0.14273338,-1.03689572,4.44017651,18.41302673,13.13796029
119.00000000,0.13631430,-1.06997546,4.42098623,17.99422344,12.88668080
119.00000000,0.13631430,-1.06997546,4.42098623,17.99422344,12.88668080
119.00000000,0.13631430,-1.06997546,4.42098623,17.99422344,12.88668080
119.00000000,0.13631430,-1.06997546,4.42098623,17.99422344,12.88668080
123.00000000,0.14389405,-1.08756892,4.41361359,18.48774006,13.24168478
123.00000000,0.14369733,-1.08790875,4.41327376,18.47509777,13.21306008
123.00000000,0.14369733,-1.08790875,4.41327376,18.47509777,13.21306008
130.00000000,0.12449897,-1.10332424,4.36309133,17.19670634,11.65212548
130.00000000,0.12374004,-1.11133882,4.35507675,17.14421178,11.61742254
134.00000000,0.12258838,-1.10800156,4.32408045,17.06424383,11.45229935
134.00000000,0.12210820,-1.10866284,4.32341916,17.03079077,11.41351548
134.00000000,0.12210820,-1.10866284,4.32341916,17.03079077,11.41351548
134.00000000,0.12210820,-1.10866284,4.32341916,17.03079077,11.41351548
139.00000000,0.12042117,-1.10780190,4.29225351,16.91273394,11.09607589
139.00000000,0.11980926,-1.10676324,4.29329217,16.86970900,11.02756370
143.00000000,0.12010613,-1.11146569,4.26923337,16.89059641,11.01448215
148.00000000,0.12209244,-1.11295837,4.25060619,17.02969156,11.11835571
148.00000000,0.12195575,-1.11281336,4.25075120,17.02015651,11.09094802
148.00000000,0.12195575,-1.11281336,4.25075120,17.02015651,11.09094802
152.00000000,0.10277345,-1.14603850,4.21603973,15.62438255,10.21314976
152.00000000,0.10277345,-1.14603850,4.21603973,15.62438255,10.21314976
156.00000000,0.10217966,-1.16362226,4.19967094,15.57918088,10.14587591
156.00000000,0.10217966,-1.16362226,4.19967094,15.57918088,10.14587591
156.00000000,0.10217966,-1.16362226,4.19967094,15.57918088,10.14587591
159.00000000,0.09995547,-1.18171369,4.18293210,15.40868914,10.13968043
159.00000000,0.09995547,-1.18171369,4.18293210,15.40868914,10.13968043
159.00000000,0.09995547,-1.18171369,4.18293210,15.40868914,10.13968043
161.00000000,0.10002092,-1.18883841,4.17503858,15.41373280,10.07527769
161.00000000,0.10002092,-1.18883841,4.17503858,15.41373280,10.07527769
166.00000000,0.10094041,-1.20414004,4.14685059,15.48441942,10.06040539
166.00000000,0.10094041,-1.20414004,4.14685059,15.48441942,10.06040539
166.00000000,0.10094041,-1.20414004,4.14685059,15.48441942,10.06040539
170.00000000,0.10159193,-1.21826121,4.12300318,15.53431145,10.09822269
170.00000000,0.10159193,-1.21826121,4.12300318,15.53431145,10.09822269
170.00000000,0.10159193,-1.21826121,4.12300318,15.53431145,10.09822269
173.00000000,0.10051508,-1.22687449,4.10823208,15.45176213,9.94596821
173.00000000,0.10051508,-1.22687449,4.10823208,15.45176213,9.94596821
173.00000000,0.10051508,-1.22687449,4.10823208,15.45176213,9.94596821
174.00000000,0.10043947,-1.22809013,4.10513372,15.44594936,9.92910384
174.00000000,0.10043947,-1.22809013,4.10513372,15.44594936,9.92910384
174.00000000,0.10043947,-1.22809013,4.10513372,15.44594936,9.92910384
182.00000000,0.09336376,-1.26203891,4.05949917,14.89195001,9.66230021
182.00000000,0.09296503,-1.27524424,4.04629385,14.86011611,9.63247658
182.00000000,0.09284184,-1.27540379,4.04613429,14.85026718,9.62268583
182.00000000,0.09284184,-1.27540379,4.04613429,14.85026718,9.62268583
182.00000000,0.09284184,-1.27540379,4.04613429,14.85026718,9.62268583
182.00000000,0.09284184,-1.27540379,4.04613429,14.85026718,9.62268583
186.00000000,0.09291671,-1.28601644,4.03209103,14.85625391,9.63712303
186.00000000,0.09263950,-1.28406123,4.03404624,14.83407630,9.60618503
190.00000000,0.08612831,-1.32144725,3.99789773,14.30327059,9.17580010
190.00000000,0.08567295,-1.32328429,3.99606069,14.26541013,9.13355462
194.00000000,0.08589963,-1.33272755,3.98793177,14.28427007,9.15223352
194.00000000,0.08516805,-1.33576958,3.98488974,14.22331281,9.09489952
199.00000000,0.08193944,-1.35724487,3.96625737,13.95111442,9.01884768
199.00000000,0.08098069,-1.36397305,3.95952919,13.86925507,8.93907731
199.00000000,0.08098069,-1.36397305,3.95952919,13.86925507,8.93907731
203.00000000,0.08309375,-1.35502698,3.97072956,14.04903769,9.15553708
203.00000000,0.08228665,-1.36181744,3.96393910,13.98064141,9.07469121
203.00000000,0.08228665,-1.36181744,3.96393910,13.98064141,9.07469121
206.00000000,0.08003563,-1.37296830,3.94953809,13.78808944,8.78251071
206.00000000,0.08033834,-1.37148610,3.95102028,13.81413894,8.80743510
206.00000000,0.08033834,-1.37148610,3.95102028,13.81413894,8.80743510
209.00000000,0.07638132,-1.39903840,3.92299228,13.46963968,8.57163684
209.00000000,0.07638132,-1.39903840,3.92299228,13.46963968,8.57163684
212.00000000,0.07598222,-1.40983604,3.91254229,13.43440344,8.47297333
212.00000000,0.07598222,-1.40983604,3.91254229,13.43440344,8.47297333
214.00000000,0.07584633,-1.41602781,3.90719385,13.42238525,8.41807159
214.00000000,0.07584633,-1.41602781,3.90719385,13.42238525,8.41807159
214.00000000,0.07584633,-1.41602781,3.90719385,13.42238525,8.41807159
216.00000000,0.07551393,-1.42230646,3.90174790,13.39294032,8.30936929
216.00000000,0.07603037,-1.42025642,3.90379793,13.43865998,8.35374888
216.00000000,0.07603037,-1.42025642,3.90379793,13.43865998,8.35374888
216.00000000,0.07603037,-1.42025642,3.90379793,13.43865998,8.35374888
216.00000000,0.07603037,-1.42025642,3.90379793,13.43865998,8.35374888
219.00000000,0.07387049,-1.43899673,3.88736074,13.24640116,8.20993058
219.00000000,0.07387049,-1.43899673,3.88736074,13.24640116,8.20993058
222.00000000,0.07430066,-1.44886268,3.88052028,13.28491372,8.19762279
222.00000000,0.07430066,-1.44886268,3.88052028,13.28491372,8.19762279
222.00000000,0.07430066,-1.44886268,3.88052028,13.28491372,8.19762279
222.00000000,0.07430066,-1.44886268,3.88052028,13.28491372,8.19762279
224.00000000,0.07464071,-1.45597552,3.87546103,13.31527924,8.19470000
224.00000000,0.07464071,-1.45597552,3.87546103,13.31527924,8.19470000
228.00000000,0.07469719,-1.47286431,3.86302241,13.32031593,8.20819248
228.00000000,0.07469719,-1.47286431,3.86302241,13.32031593,8.20819248
231.00000000,0.07469719,-1.47286431,3.86302241,13.32031593,8.20819248
231.00000000,0.07391788,-1.48763660,3.85183551,13.25064923,8.18569591
231.00000000,0.07391788,-1.48763660,3.85183551,13.25064923,8.18569591
231.00000000,0.07391788,-1.48763660,3.85183551,13.25064923,8.18569591
234.00000000,0.07280103,-1.50535289,3.83715285,13.15016364,8.12646545
234.00000000,0.07280103,-1.50535289,3.83715285,13.15016364,8.12646545
236.00000000,0.07288522,-1.50956619,3.83333116,13.15776514,8.12394780
236.00000000,0.07288522,-1.50956619,3.83333116,13.15776514,8.12394780
236.00000000,0.07288522,-1.50956619,3.83333116,13.15776514,8.12394780
236.00000000,0.07288522,-1.50956619,3.83333116,13.15776514,8.12394780
238.00000000,0.07098411,-1.52251532,3.82011349,12.98503019,8.05142644
240.00000000,0.07188646,-1.51714940,3.82547941,13.06730271,8.08528456
240.00000000,0.07252579,-1.51685863,3.82400158,13.12528150,8.07634738
240.00000000,0.07252579,-1.51685863,3.82400158,13.12528150,8.07634738
240.00000000,0.07252579,-1.51685863,3.82400158,13.12528150,8.07634738
242.00000000,0.07252579,-1.51685863,3.82400158,13.12528150,8.07634738
242.00000000,0.07339013,-1.51818805,3.82457482,13.20326181,8.07607411
245.00000000,0.07430810,-1.52176687,3.82407932,13.28557890,8.07471601
245.00000000,0.07430810,-1.52176687,3.82407932,13.28557890,8.07471601
245.00000000,0.07430810,-1.52176687,3.82407932,13.28557890,8.07471601
245.00000000,0.07430810,-1.52176687,3.82407932,13.28557890,8.07471601
245.00000000,0.07430810,-1.52176687,3.82407932,13.28557890,8.07471601
249.00000000,0.07406050,-1.53324433,3.81652700,13.26342596,8.07442508
249.00000000,0.07375325,-1.53621148,3.81355985,13.23588530,8.07267316
249.00000000,0.07375325,-1.53621148,3.81355985,13.23588530,8.07267316
251.00000000,0.07271668,-1.54588922,3.80537351,13.14254368,8.02162093
251.00000000,0.07271668,-1.54588922,3.80537351,13.14254368,8.02162093
254.00000000,0.07213490,-1.55618985,3.79724841,13.08986346,8.05349502
254.00000000,0.07133146,-1.55896757,3.79447069,13.01676207,7.98912800
254.00000000,0.07133146,-1.55896757,3.79447069,13.01676207,7.98912800
257.00000000,0.07133146,-1.55896757,3.79447069,13.01676207,7.98912800
257.00000000,0.07042840,-1.56948584,3.78657837,12.93410297,7.97895922
262.00000000,0.07025903,-1.58055597,3.77974437,12.91854144,7.97426426
262.00000000,0.07036277,-1.58188218,3.77841817,12.92807524,7.96706678
266.00000000,0.07176538,-1.57627622,3.77930969,13.05629313,8.06846929
266.00000000,0.07227964,-1.57418901,3.78139690,13.10298990,8.10236774
266.00000000,0.07227964,-1.57418901,3.78139690,13.10298990,8.10236774
270.00000000,0.07076096,-1.59363130,3.75455443,12.96460381,7.86304888
270.00000000,0.07210139,-1.59183445,3.75635129,13.08682294,7.85119272
273.00000000,0.07253849,-1.59501659,3.74842083,13.12643138,7.83510352
273.00000000,0.07253849,-1.59501659,3.74842083,13.12643138,7.83510352
278.00000000,0.07092603,-1.60998441,3.73006974,12.97971670,7.63712213
278.00000000,0.07054244,-1.61207073,3.72798342,12.94457080,7.61220298
278.00000000,0.07054244,-1.61207073,3.72798342,12.94457080,7.61220298
284.00000000,0.07054244,-1.61207073,3.72798342,12.94457080,7.61220298
284.00000000,0.06897001,-1.62902903,3.71492529,12.79948676,7.54276114
284.00000000,0.06897001,-1.62902903,3.71492529,12.79948676,7.54276114
288.00000000,0.06204386,-1.65251103,3.69528750,12.13980743,7.33495187
288.00000000,0.06204386,-1.65251103,3.69528750,12.13980743,7.33495187
288.00000000,0.06204386,-1.65251103,3.69528750,12.13980743,7.33495187
291.00000000,0.06174638,-1.65579086,3.69507430,12.11066962,7.31499602
291.00000000,0.06174638,-1.65579086,3.69507430,12.11066962,7.31499602
291.00000000,0.06174638,-1.65579086,3.69507430,12.11066962,7.31499602
294.00000000,0.06776867,-1.63805365,3.71634796,12.68752408,7.45667789
294.00000000,0.06776867,-1.63805365,3.71634796,12.68752408,7.45667789
296.00000000,0.05341836,-1.68119582,3.67606335,11.26438958,7.05801414
296.00000000,0.05341836,-1.68119582,3.67606335,11.26438958,7.05801414
299.00000000,0.05098300,-1.69777561,3.66726276,11.00462088,6.93427614
299.00000000,0.05098300,-1.69777561,3.66726276,11.00462088,6.93427614
300.00000000,0.05069378,-1.70172935,3.66662220,10.97336302,6.91970045
300.00000000,0.05069378,-1.70172935,3.66662220,10.97336302,6.91970045
300.00000000,0.05069378,-1.70172935,3.66662220,10.97336302,6.91970045
303.00000000,0.05067222,-1.71328738,3.66272766,10.97102875,6.91069284
303.00000000,0.05067222,-1.71328738,3.66272766,10.97102875,6.91069284
305.00000000,0.05054031,-1.72136158,3.66006466,10.95674027,6.90965108
308.00000000,0.04978723,-1.73851388,3.65503407,10.87480251,6.87915177
308.00000000,0.04978723,-1.73851388,3.65503407,10.87480251,6.87915177
308.00000000,0.04978723,-1.73851388,3.65503407,10.87480251,6.87915177
310.00000000,0.05046331,-1.74316118,3.65472692,10.94839058,6.90573621
310.00000000,0.05046331,-1.74316118,3.65472692,10.94839058,6.90573621
310.00000000,0.05046331,-1.74316118,3.65472692,10.94839058,6.90573621
313.00000000,0.04900184,-1.75620174,3.64629592,10.78868740,6.81403952
313.00000000,0.04900184,-1.75620174,3.64629592,10.78868740,6.81403952
316.00000000,0.04928721,-1.77272619,3.63358288,10.82005656,6.83606673
316.00000000,0.04897066,-1.76376112,3.64254795,10.78525430,6.80890921
316.00000000,0.04897066,-1.76376112,3.64254795,10.78525430,6.80890921
321.00000000,0.04859107,-1.77643014,3.63576479,10.74337232,6.75529358
324.00000000,0.04923337,-1.77595921,3.63965128,10.81414457,6.82465545
324.00000000,0.04923337,-1.77595921,3.63965128,10.81414457,6.82465545
327.00000000,0.04802883,-1.78107399,3.63698062,10.68103687,6.72701182
327.00000000,0.04802883,-1.78107399,3.63698062,10.68103687,6.72701182
330.00000000,0.04672435,-1.78704707,3.63099690,10.53498795,6.64713639
330.00000000,0.04672435,-1.78704707,3.63099690,10.53498795,6.64713639
330.00000000,0.04672435,-1.78704707,3.63099690,10.53498795,6.64713639
333.00000000,0.04699291,-1.79098044,3.62825527,10.56522014,6.67031449
333.00000000,0.04699291,-1.79098044,3.62825527,10.56522014,6.67031449
335.00000000,0.04743413,-1.79458546,3.62673631,10.61470354,6.70286532
335.00000000,0.04743413,-1.79458546,3.62673631,10.61470354,6.70286532
339.00000000,0.04806274,-1.80113796,3.62519120,10.68480635,6.74872549
339.00000000,0.04806274,-1.80113796,3.62519120,10.68480635,6.74872549
339.00000000,0.04806274,-1.80113796,3.62519120,10.68480635,6.74872549
339.00000000,0.04806274,-1.80113796,3.62519120,10.68480635,6.74872549
342.00000000,0.04805103,-1.80554297,3.62495874,10.68350439,6.73742968
342.00000000,0.04805103,-1.80554297,3.62495874,10.68350439,6.73742968
343.00000000,0.04811193,-1.80721248,3.62469811,10.69027315,6.72906711
343.00000000,0.04811193,-1.80721248,3.62469811,10.69027315,6.72906711
347.00000000,0.04804304,-1.81935885,3.61663436,10.68261677,6.71184993
347.00000000,0.04774761,-1.81270675,3.62328645,10.64972069,6.68594897
349.00000000,0.04794637,-1.81543855,3.62266975,10.67186340,6.68253869
349.00000000,0.04794637,-1.81543855,3.62266975,10.67186340,6.68253869
356.00000000,0.03610813,-1.87279957,3.56672810,9.26114985,6.07699182
356.00000000,0.03592852,-1.86746387,3.57206380,9.23808760,6.05112124
361.00000000,0.03119249,-1.91137255,3.53091522,8.60770603,5.62112862
361.00000000,0.03115039,-1.90512153,3.53716624,8.60189451,5.60910770
361.00000000,0.03115039,-1.90512153,3.53716624,8.60189451,5.60910770
363.00000000,0.03100670,-1.91119899,3.53341897,8.58203300,5.59065296
363.00000000,0.03100670,-1.91119899,3.53341897,8.58203300,5.59065296
363.00000000,0.03100670,-1.91119899,3.53341897,8.58203300,5.59065296
363.00000000,0.03100670,-1.91119899,3.53341897,8.58203300,5.59065296
367.00000000,0.03097582,-1.92231210,3.52922179,8.57775796,5.59150078
367.00000000,0.03097582,-1.92231210,3.52922179,8.57775796,5.59150078
367.00000000,0.03097582,-1.92231210,3.52922179,8.57775796,5.59150078
370.00000000,0.03094950,-1.93104527,3.52731196,8.57411333,5.58619287
370.00000000,0.03094950,-1.93104527,3.52731196,8.57411333,5.58619287
373.00000000,0.03088688,-1.93774611,3.52594300,8.56543448,5.57326687
373.00000000,0.03088688,-1.93774611,3.52594300,8.56543448,5.57326687
373.00000000,0.03088688,-1.93774611,3.52594300,8.56543448,5.57326687
376.00000000,0.03081643,-1.94395715,3.52488262,8.55566117,5.56151349
376.00000000,0.03081643,-1.94395715,3.52488262,8.55566117,5.56151349
381.00000000,0.03080922,-1.96333874,3.51395059,8.55465999,5.56766581
381.00000000,0.03067056,-1.95531938,3.52196996,8.53538817,5.53796114
385.00000000,0.03047732,-1.96738761,3.51679528,8.50845682,5.53585574
385.00000000,0.03040821,-1.96082726,3.52335563,8.49880365,5.51851584
387.00000000,0.02991999,-1.96693570,3.52013068,8.43030162,5.47786775
387.00000000,0.02991999,-1.96693570,3.52013068,8.43030162,5.47786775
387.00000000,0.02991999,-1.96693570,3.52013068,8.43030162,5.47786775
390.00000000,0.02979652,-1.97164003,3.51956499,8.41288965,5.45698741
390.00000000,0.02979652,-1.97164003,3.51956499,8.41288965,5.45698741
394.00000000,0.02979652,-1.97164003,3.51956499,8.41288965,5.45698741
394.00000000,0.02969942,-1.97905482,3.51737049,8.39917088,5.44355479
394.00000000,0.02969942,-1.97905482,3.51737049,8.39917088,5.44355479
396.00000000,0.02969040,-1.98135275,3.51747312,8.39789425,5.43806079
398.00000000,0.02969040,-1.98172387,3.51710199,8.39789425,5.43806079
398.00000000,0.02964026,-1.98321749,3.51820897,8.39080124,5.42595572
398.00000000,0.02964026,-1.98321749,3.51820897,8.39080124,5.42595572
398.00000000,0.02964026,-1.98321749,3.51820897,8.39080124,5.42595572
400.00000000,0.02961363,-1.98472938,3.51947274,8.38703122,5.41616986
400.00000000,0.02961363,-1.98472938,3.51947274,8.38703122,5.41616986
400.00000000,0.02961363,-1.98472938,3.51947274,8.38703122,5.41616986
403.00000000,0.02959845,-1.99330355,3.51465601,8.38488093,5.41197147
406.00000000,0.02958152,-1.98741861,3.52054095,8.38248235,5.40416859
406.00000000,0.02960820,-1.99077329,3.52129106,8.38626200,5.39939559
406.00000000,0.02960820,-1.99077329,3.52129106,8.38626200,5.39939559
409.00000000,0.02952935,-1.99385567,3.51988907,8.37508754,5.38975165
409.00000000,0.02952935,-1.99385567,3.51988907,8.37508754,5.38975165
413.00000000,0.02958505,-2.00066014,3.51373603,8.38298306,5.39511693
413.00000000,0.02954357,-1.99687979,3.51751638,8.37710398,5.39196618
416.00000000,0.02956306,-2.00127041,3.51475118,8.37986643,5.39658538
416.00000000,0.02956306,-2.00127041,3.51475118,8.37986643,5.39658538
418.00000000,0.02955453,-2.00349226,3.51311264,8.37865672,5.39458675
421.00000000,0.02955453,-2.00349226,3.51311264,8.37865672,5.39458675
421.00000000,0.02951295,-2.00532290,3.51132328,8.37276105,5.38703360
421.00000000,0.02951295,-2.00532290,3.51132328,8.37276105,5.38703360
424.00000000,0.02959407,-2.00287224,3.51305407,8.38426031,5.38103107
424.00000000,0.02959407,-2.00287224,3.51305407,8.38426031,5.38103107
430.00000000,0.02882505,-2.01293876,3.50587776,8.27460762,5.33244401
430.00000000,0.02877097,-2.01736743,3.50464809,8.26684245,5.32463944
432.00000000,0.02877097,-2.01736743,3.50464809,8.26684245,5.32463944
432.00000000,0.02877512,-2.02133275,3.50308289,8.26743914,5.32609341
433.00000000,0.02879391,-2.02494877,3.49946687,8.27013697,5.33163850
433.00000000,0.02878528,-2.02336442,3.50240891,8.26889821,5.32516554
437.00000000,0.02878528,-2.02357623,3.50219710,8.26889821,5.32516554
437.00000000,0.02868000,-2.03033847,3.50081869,8.25376241,5.32022456
438.00000000,0.02868000,-2.03033847,3.50081869,8.25376241,5.32022456
438.00000000,0.02867260,-2.03097469,3.50124101,8.25269776,5.32085355
438.00000000,0.02867260,-2.03097469,3.50124101,8.25269776,5.32085355
441.00000000,0.02867288,-2.02989299,3.50278469,8.25273811,5.30632383
443.00000000,0.02867288,-2.02989299,3.50278469,8.25273811,5.30632383
443.00000000,0.02860274,-2.02911064,3.50277761,8.24263762,5.30031605
445.00000000,0.02860274,-2.02911064,3.50277761,8.24263762,5.30031605
445.00000000,0.02858653,-2.02717697,3.50177443,8.24030235,5.29559592
448.00000000,0.02860817,-2.02924364,3.49970776,8.24342069,5.30138862
448.00000000,0.02863655,-2.01907280,3.50277901,8.24750801,5.29230312
448.00000000,0.02863655,-2.01907280,3.50277901,8.24750801,5.29230312
450.00000000,0.02815668,-2.02133104,3.49936651,8.17811340,5.25402612
450.00000000,0.02815668,-2.02133104,3.49936651,8.17811340,5.25402612
451.00000000,0.02814277,-2.02159827,3.49930021,8.17609269,5.25028609
454.00000000,0.02814277,-2.02159827,3.49930021,8.17609269,5.25028609
454.00000000,0.02812978,-2.02479638,3.49773017,8.17420560,5.24862365
454.00000000,0.02812978,-2.02479638,3.49773017,8.17420560,5.24862365
456.00000000,0.02814581,-2.02439595,3.49813060,8.17653397,5.25278048
456.00000000,0.02815604,-2.02769665,3.49627458,8.17802088,5.25371172
459.00000000,0.02817299,-2.02914108,3.49483014,8.18048221,5.25826793
459.00000000,0.02813203,-2.03139713,3.49420814,8.17453294,5.25050875
459.00000000,0.02813203,-2.03139713,3.49420814,8.17453294,5.25050875
462.00000000,0.02813203,-2.03139713,3.49420814,8.17453294,5.25050875
462.00000000,0.02812057,-2.03394704,3.49243542,8.17286691,5.24811273
463.00000000,0.02812057,-2.03394704,3.49243542,8.17286691,5.24811273
463.00000000,0.02812597,-2.03437972,3.49223465,8.17365174,5.25003627
463.00000000,0.02812597,-2.03437972,3.49223465,8.17365174,5.25003627
463.00000000,0.02812597,-2.03437972,3.49223465,8.17365174,5.25003627
466.00000000,0.02817321,-2.03533397,3.49211707,8.18051325,5.26207471
466.00000000,0.02817321,-2.03533397,3.49211707,8.18051325,5.26207471
468.00000000,0.02816675,-2.03637575,3.49188382,8.17957555,5.25998032
468.00000000,0.02816675,-2.03637575,3.49188382,8.17957555,5.25998032
473.00000000,0.02797650,-2.03912106,3.48927313,8.15190462,5.23871736
475.00000000,0.02797650,-2.03912106,3.48927313,8.15190462,5.23871736
475.00000000,0.02796908,-2.04223704,3.48776448,8.15082389,5.23754460
475.00000000,0.02796908,-2.04223704,3.48776448,8.15082389,5.23754460
481.00000000,0.02639960,-2.04641850,3.47308858,7.91883044,5.17337577
481.00000000,0.02639960,-2.04641850,3.47308858,7.91883044,5.17337577
484.00000000,0.02610862,-2.04489190,3.46694469,7.87506912,5.13577152
484.00000000,0.02608601,-2.04520678,3.46662981,7.87165849,5.12824253
489.00000000,0.02609560,-2.03983000,3.46176282,7.87310578,5.12974307
489.00000000,0.02609560,-2.03983000,3.46176282,7.87310578,5.12974307
491.00000000,0.02609204,-2.03668249,3.46062763,7.87256829,5.12903085
491.00000000,0.02609204,-2.03668249,3.46062763,7.87256829,5.12903085
494.00000000,0.02610279,-2.03886782,3.45971143,7.87418926,5.12709276
494.00000000,0.02610279,-2.03886782,3.45971143,7.87418926,5.12709276
497.00000000,0.02608784,-2.04211012,3.45830275,7.87193477,5.12194953
497.00000000,0.02608784,-2.04211012,3.45830275,7.87193477,5.12194953
502.00000000,0.02610088,-2.04257195,3.45613656,7.87390106,5.12537800
502.00000000,0.02606523,-2.04175856,3.45694995,7.86852273,5.11847102
505.00000000,0.02605543,-2.04625062,3.45506908,7.86704307,5.11794218
505.00000000,0.02605543,-2.04625062,3.45506908,7.86704307,5.11794218
509.00000000,0.02608290,-2.05043588,3.45415546,7.87118891,5.11802778
509.00000000,0.02608290,-2.05043588,3.45415546,7.87118891,5.11802778
510.00000000,0.02599008,-2.05280681,3.45269088,7.85717161,5.10755768
513.00000000,0.02599008,-2.05280681,3.45269088,7.85717161,5.10755768
513.00000000,0.02596866,-2.05680163,3.45192742,7.85393327,5.10450820
513.00000000,0.02596866,-2.05680163,3.45192742,7.85393327,5.10450820
517.00000000,0.02591926,-2.06327062,3.44967931,7.84645851,5.09539242
517.00000000,0.02591926,-2.06327062,3.44967931,7.84645851,5.09539242
520.00000000,0.02583668,-2.06997611,3.44626370,7.83394860,5.08668356
523.00000000,0.02583668,-2.06997611,3.44626370,7.83394860,5.08668356
523.00000000,0.02581630,-2.07427512,3.44399007,7.83085940,5.08188683
