# samples,smse,msll,nlpd,rmse,mae
126.00000000,1.33727696,0.20652090,9.85802710,56.52521851,34.50367439
128.00000000,1.33723558,0.33967783,9.82607040,56.52434392,34.49890154
128.00000000,1.33723558,0.33967783,9.82607040,56.52434392,34.49890154
128.00000000,1.33723558,0.33967783,9.82607040,56.52434392,34.49890154
131.00000000,1.33687518,0.17178090,9.77872613,56.51672653,34.43931569
131.00000000,1.33687763,0.17195498,9.77890021,56.51677830,34.44046783
135.00000000,1.33687763,0.17195498,9.77890021,56.51677830,34.44046783
135.00000000,1.33676120,-0.02591265,9.72871010,56.51431720,34.41844733
135.00000000,1.33676120,-0.02591265,9.72871010,56.51431720,34.41844733
138.00000000,1.33680919,-0.16388558,9.69918496,56.51533170,34.42440792
138.00000000,1.33678415,-0.16415724,9.69891330,56.51480235,34.42174281
143.00000000,1.33597476,-0.33150632,9.65986303,56.49769066,34.28396271
143.00000000,1.33594119,-0.34068646,9.65068289,56.49698075,34.27932672
149.00000000,1.33530917,-0.61103546,9.60855350,56.48361509,34.12898778
149.00000000,1.33527855,-0.61535647,9.60423249,56.48296745,34.12566728
149.00000000,1.33527855,-0.61535647,9.60423249,56.48296745,34.12566728
155.00000000,1.33472747,-0.86182349,9.59359964,56.47131070,33.96873795
155.00000000,1.33470722,-0.86217473,9.59324840,56.47088249,33.96871010
155.00000000,1.33470722,-0.86217473,9.59324840,56.47088249,33.96871010
158.00000000,1.33429012,-0.95748539,9.60380085,56.46205799,33.97610232
158.00000000,1.33424631,-0.95645330,9.60483295,56.46113107,33.97263104
158.00000000,1.33424631,-0.95645330,9.60483295,56.46113107,33.97263104
161.00000000,1.33424631,-0.95645330,9.60483295,56.46113107,33.97263104
161.00000000,1.32762945,-0.61866465,9.58895203,56.32095476,33.82448221
161.00000000,1.32762945,-0.61866465,9.58895203,56.32095476,33.82448221
161.00000000,1.32762945,-0.61866465,9.58895203,56.32095476,33.82448221
164.00000000,1.30597731,0.23329037,9.49536615,55.85980117,33.32535330
164.00000000,1.30597731,0.23329037,9.49536615,55.85980117,33.32535330
169.00000000,1.16954966,1.88268088,8.81135686,52.86167293,31.06813877
169.00000000,1.16954966,1.88268088,8.81135686,52.86167293,31.06813877
169.00000000,1.16954966,1.88268088,8.81135686,52.86167293,31.06813877
173.00000000,0.90122908,1.75374637,7.53284755,46.40333201,26.59602073
177.00000000,0.77644634,1.54799505,7.04781996,43.07123170,24.67773780
177.00000000,0.77817417,1.44632541,6.94615033,43.11912845,24.68212800
181.00000000,0.72979053,1.48568101,6.90059047,41.75713386,23.66385597
181.00000000,0.73060717,1.35217187,6.76708134,41.78049052,23.66184254
181.00000000,0.73060717,1.35217187,6.76708134,41.78049052,23.66184254
185.00000000,0.65218010,1.10176583,6.47246753,39.47438212,22.00175314
185.00000000,0.65256636,0.95886847,6.32957018,39.48606989,21.97730974
185.00000000,0.65256636,0.95886847,6.32957018,39.48606989,21.97730974
188.00000000,0.64801008,0.92029833,6.27607720,39.34798070,21.88479644
188.00000000,0.64790634,0.89892890,6.25470777,39.34483089,21.87263146
188.00000000,0.64790634,0.89892890,6.25470777,39.34483089,21.87263146
188.00000000,0.64790634,0.89892890,6.25470777,39.34483089,21.87263146
191.00000000,0.65227899,0.87557059,6.22443341,39.47737487,22.04836523
191.00000000,0.65188326,0.87643931,6.22530214,39.46539770,22.03436630
191.00000000,0.65188326,0.87643931,6.22530214,39.46539770,22.03436630
191.00000000,0.65188326,0.87643931,6.22530214,39.46539770,22.03436630
191.00000000,0.65188326,0.87643931,6.22530214,39.46539770,22.03436630
195.00000000,0.65188326,0.87643931,6.22530214,39.46539770,22.03436630
195.00000000,0.62034007,0.63549052,5.97960738,38.49873746,21.11375758
195.00000000,0.62034007,0.63549052,5.97960738,38.49873746,21.11375758
195.00000000,0.62034007,0.63549052,5.97960738,38.49873746,21.11375758
199.00000000,0.61977619,0.58698259,5.93173267,38.48123605,21.09642422
199.00000000,0.61996526,0.51627684,5.86102692,38.48710510,21.05372202
199.00000000,0.61996526,0.51627684,5.86102692,38.48710510,21.05372202
203.00000000,0.62116716,0.41928384,5.76659835,38.52439381,21.08987541
203.00000000,0.62095590,0.41196404,5.75927855,38.51784215,21.07794124
203.00000000,0.62095590,0.41196404,5.75927855,38.51784215,21.07794124
203.00000000,0.62095590,0.41196404,5.75927855,38.51784215,21.07794124
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
206.00000000,0.62073137,0.34550426,5.69540577,38.51087778,21.03517929
210.00000000,0.62257834,0.28724949,5.63892295,38.56812899,21.21012228
210.00000000,0.62257834,0.28724949,5.63892295,38.56812899,21.21012228
213.00000000,0.62005272,0.23858089,5.59027397,38.48981970,21.07920144
213.00000000,0.62019529,0.23849415,5.59018723,38.49424444,21.07064991
213.00000000,0.62019529,0.23849415,5.59018723,38.49424444,21.07064991
217.00000000,0.61600145,0.18391065,5.53391291,38.36387225,20.95065485
217.00000000,0.61600145,0.18391065,5.53391291,38.36387225,20.95065485
217.00000000,0.61600145,0.18391065,5.53391291,38.36387225,20.95065485
220.00000000,0.61417456,0.15754128,5.50295083,38.30694174,20.96337050
220.00000000,0.61417456,0.15754128,5.50295083,38.30694174,20.96337050
220.00000000,0.61417456,0.15754128,5.50295083,38.30694174,20.96337050
223.00000000,0.61580508,0.14508838,5.48659981,38.35775688,20.98569210
223.00000000,0.61580508,0.14508838,5.48659981,38.35775688,20.98569210
226.00000000,0.61339967,0.12163090,5.46047678,38.28276860,20.94616465
226.00000000,0.61339967,0.12163090,5.46047678,38.28276860,20.94616465
226.00000000,0.61339967,0.12163090,5.46047678,38.28276860,20.94616465
226.00000000,0.61339967,0.12163090,5.46047678,38.28276860,20.94616465
228.00000000,0.61071481,0.10358987,5.44053544,38.19889455,20.89798925
228.00000000,0.61071481,0.10358987,5.44053544,38.19889455,20.89798925
228.00000000,0.61071481,0.10358987,5.44053544,38.19889455,20.89798925
229.00000000,0.60968049,0.09548120,5.43172846,38.16653348,20.88029958
229.00000000,0.60968049,0.09548120,5.43172846,38.16653348,20.88029958
230.00000000,0.60927268,0.09002782,5.42518588,38.15376689,20.87806488
230.00000000,0.60927268,0.09002782,5.42518588,38.15376689,20.87806488
230.00000000,0.60927268,0.09002782,5.42518588,38.15376689,20.87806488
230.00000000,0.60927268,0.09002782,5.42518588,38.15376689,20.87806488
232.00000000,0.60897680,0.08252640,5.41417373,38.14450151,20.88161796
234.00000000,0.60844351,0.07722164,5.40262326,38.12779579,20.87655317
234.00000000,0.60841253,0.07692194,5.40232355,38.12682539,20.87209395
234.00000000,0.60841253,0.07692194,5.40232355,38.12682539,20.87209395
235.00000000,0.60816482,0.07421539,5.39708934,38.11906280,20.87013782
235.00000000,0.60816482,0.07421539,5.39708934,38.11906280,20.87013782
235.00000000,0.60816482,0.07421539,5.39708934,38.11906280,20.87013782
238.00000000,0.60473981,0.05696267,5.37204802,38.01157345,20.78806550
238.00000000,0.60473981,0.05696267,5.37204802,38.01157345,20.78806550
238.00000000,0.60473981,0.05696267,5.37204802,38.01157345,20.78806550
240.00000000,0.60155920,0.03799222,5.35006022,37.91148138,20.71005422
240.00000000,0.60155920,0.03799222,5.35006022,37.91148138,20.71005422
240.00000000,0.60155920,0.03799222,5.35006022,37.91148138,20.71005422
242.00000000,0.59902005,0.01918049,5.33062705,37.83138566,20.64332888
242.00000000,0.59902005,0.01918049,5.33062705,37.83138566,20.64332888
242.00000000,0.59902005,0.01918049,5.33062705,37.83138566,20.64332888
243.00000000,0.59902005,0.01918049,5.33062705,37.83138566,20.64332888
243.00000000,0.59885461,0.01238811,5.32533840,37.82616121,20.65396879
245.00000000,0.59870132,0.00156638,5.31686807,37.82131944,20.65297310
245.00000000,0.59870132,0.00156638,5.31686807,37.82131944,20.65297310
245.00000000,0.59870132,0.00156638,5.31686807,37.82131944,20.65297310
245.00000000,0.59870132,0.00156638,5.31686807,37.82131944,20.65297310
245.00000000,0.59870132,0.00156638,5.31686807,37.82131944,20.65297310
246.00000000,0.59865095,-0.00409889,5.31240719,37.81972839,20.65405094
246.00000000,0.59857612,-0.00431653,5.31218955,37.81736484,20.64932933
246.00000000,0.59857612,-0.00431653,5.31218955,37.81736484,20.64932933
248.00000000,0.59836455,-0.01638613,5.30267120,37.81068083,20.64236132
248.00000000,0.59836455,-0.01638613,5.30267120,37.81068083,20.64236132
248.00000000,0.59836455,-0.01638613,5.30267120,37.81068083,20.64236132
248.00000000,0.59836455,-0.01638613,5.30267120,37.81068083,20.64236132
251.00000000,0.60222828,-0.01863065,5.30836236,37.93255897,20.74889102
251.00000000,0.60222828,-0.01863065,5.30836236,37.93255897,20.74889102
253.00000000,0.59813127,-0.03791005,5.28876706,37.80330953,20.63460301
253.00000000,0.59811477,-0.04340859,5.28326852,37.80278829,20.63159189
253.00000000,0.59811477,-0.04340859,5.28326852,37.80278829,20.63159189
255.00000000,0.59837665,-0.05486327,5.27130699,37.81106306,20.62959743
257.00000000,0.59825905,-0.06557066,5.26071296,37.80734722,20.62597160
257.00000000,0.59852712,-0.06665712,5.25962650,37.81581681,20.63227163
257.00000000,0.59852712,-0.06665712,5.25962650,37.81581681,20.63227163
260.00000000,0.59839070,-0.08549789,5.24575626,37.81150709,20.63295918
260.00000000,0.59839515,-0.08504658,5.24620756,37.81164750,20.62985837
260.00000000,0.59839515,-0.08504658,5.24620756,37.81164750,20.62985837
261.00000000,0.59849330,-0.08985525,5.24372118,37.81474836,20.63258193
261.00000000,0.59849330,-0.08985525,5.24372118,37.81474836,20.63258193
263.00000000,0.59731970,-0.10182701,5.23386751,37.77765433,20.60572883
263.00000000,0.59740705,-0.10241847,5.23327606,37.78041633,20.60751595
264.00000000,0.59669371,-0.10868397,5.22729393,37.75785353,20.59084741
264.00000000,0.59676452,-0.10896430,5.22701360,37.76009395,20.59161543
264.00000000,0.59676452,-0.10896430,5.22701360,37.76009395,20.59161543
266.00000000,0.59557312,-0.12255337,5.21449837,37.72238248,20.56025288
266.00000000,0.59590905,-0.12251775,5.21453398,37.73301932,20.56819406
266.00000000,0.59590905,-0.12251775,5.21453398,37.73301932,20.56819406
268.00000000,0.59671419,-0.13494614,5.20298151,37.75850149,20.61549599
268.00000000,0.59568611,-0.13703799,5.20088966,37.72596039,20.57972385
268.00000000,0.59568611,-0.13703799,5.20088966,37.72596039,20.57972385
269.00000000,0.59602223,-0.14406561,5.19561905,37.73660269,20.58095711
269.00000000,0.59602223,-0.14406561,5.19561905,37.73660269,20.58095711
270.00000000,0.59638663,-0.15071504,5.19018890,37.74813658,20.58668956
270.00000000,0.59638663,-0.15071504,5.19018890,37.74813658,20.58668956
270.00000000,0.59638663,-0.15071504,5.19018890,37.74813658,20.58668956
273.00000000,0.59738540,-0.16192947,5.18168310,37.77973171,20.62079886
273.00000000,0.59691147,-0.16832708,5.17528549,37.76474284,20.59409098
273.00000000,0.59691147,-0.16832708,5.17528549,37.76474284,20.59409098
273.00000000,0.59691147,-0.16832708,5.17528549,37.76474284,20.59409098
274.00000000,0.59682420,-0.17265271,5.17084956,37.76198189,20.59142291
274.00000000,0.59682420,-0.17265271,5.17084956,37.76198189,20.59142291
277.00000000,0.59459360,-0.20140045,5.15140476,37.69134919,20.52426144
277.00000000,0.59487432,-0.19954983,5.15325538,37.70024549,20.52652377
277.00000000,0.59487432,-0.19954983,5.15325538,37.70024549,20.52652377
278.00000000,0.59445094,-0.20779084,5.14796273,37.68682747,20.51439193
278.00000000,0.59446484,-0.20683847,5.14891510,37.68726803,20.51227220
278.00000000,0.59446484,-0.20683847,5.14891510,37.68726803,20.51227220
279.00000000,0.59426051,-0.21343564,5.14448952,37.68079057,20.50723522
279.00000000,0.59426626,-0.21241877,5.14550638,37.68097285,20.50472942
279.00000000,0.59426626,-0.21241877,5.14550638,37.68097285,20.50472942
279.00000000,0.59426626,-0.21241877,5.14550638,37.68097285,20.50472942
281.00000000,0.59389968,-0.22251743,5.13865261,37.66934891,20.48860818
281.00000000,0.59389968,-0.22251743,5.13865261,37.66934891,20.48860818
281.00000000,0.59389968,-0.22251743,5.13865261,37.66934891,20.48860818
283.00000000,0.59412227,-0.22883943,5.13291011,37.67640748,20.48774163
283.00000000,0.59412227,-0.22883943,5.13291011,37.67640748,20.48774163
283.00000000,0.59412227,-0.22883943,5.13291011,37.67640748,20.48774163
285.00000000,0.59449869,-0.23624671,5.12642374,37.68834085,20.48528917
285.00000000,0.59449869,-0.23624671,5.12642374,37.68834085,20.48528917
289.00000000,0.59474291,-0.25488903,5.11080537,37.69608145,20.45104261
289.00000000,0.59474291,-0.25488903,5.11080537,37.69608145,20.45104261
290.00000000,0.59480425,-0.25928613,5.10725875,37.69802520,20.44556872
290.00000000,0.59480425,-0.25928613,5.10725875,37.69802520,20.44556872
290.00000000,0.59480425,-0.25928613,5.10725875,37.69802520,20.44556872
293.00000000,0.59459628,-0.27211152,5.09726356,37.69143407,20.40990693
293.00000000,0.59459628,-0.27211152,5.09726356,37.69143407,20.40990693
293.00000000,0.59459628,-0.27211152,5.09726356,37.69143407,20.40990693
295.00000000,0.59429778,-0.27841213,5.09193234,37.68197207,20.39957405
295.00000000,0.59429778,-0.27841213,5.09193234,37.68197207,20.39957405
295.00000000,0.59429778,-0.27841213,5.09193234,37.68197207,20.39957405
300.00000000,0.58460773,-0.31584456,5.05796906,37.37350643,20.20873252
304.00000000,0.53191381,-0.42075450,4.95851204,35.64939810,19.29929047
304.00000000,0.53164419,-0.42321236,4.95605418,35.64036192,19.29550620
307.00000000,0.52708266,-0.41547950,4.96207625,35.48713473,19.27176241
307.00000000,0.52708266,-0.41547950,4.96207625,35.48713473,19.27176241
307.00000000,0.52708266,-0.41547950,4.96207625,35.48713473,19.27176241
310.00000000,0.45084940,-0.58378635,4.79623204,32.82066045,18.05553527
313.00000000,0.45272409,-0.56054270,4.81834452,32.88882584,18.08436387
313.00000000,0.45354454,-0.55966572,4.81922150,32.91861394,18.09937152
313.00000000,0.45354454,-0.55966572,4.81922150,32.91861394,18.09937152
313.00000000,0.45354454,-0.55966572,4.81922150,32.91861394,18.09937152
317.00000000,0.36126708,-0.73767720,4.64374312,29.37959212,16.48142242
317.00000000,0.36126708,-0.73767720,4.64374312,29.37959212,16.48142242
317.00000000,0.36126708,-0.73767720,4.64374312,29.37959212,16.48142242
320.00000000,0.36678287,-0.73073195,4.65014936,29.60302490,16.49399460
320.00000000,0.36678287,-0.73073195,4.65014936,29.60302490,16.49399460
323.00000000,0.37332578,-0.71737756,4.66225158,29.86589695,16.65582744
323.00000000,0.37332578,-0.71737756,4.66225158,29.86589695,16.65582744
327.00000000,0.29492134,-0.87903357,4.50233841,26.54511840,14.99469880
329.00000000,0.22350010,-1.02618357,4.36077402,23.10842956,13.71672633
329.00000000,0.22470748,-1.02529431,4.36166328,23.17076312,13.73198790
329.00000000,0.22470748,-1.02529431,4.36166328,23.17076312,13.73198790
332.00000000,0.22857128,-1.00398093,4.38593096,23.36912202,13.77050011
334.00000000,0.19699271,-1.07579538,4.31746998,21.69484980,13.26493190
334.00000000,0.19699271,-1.07579538,4.31746998,21.69484980,13.26493190
336.00000000,0.17302178,-1.12670244,4.26975339,20.33208705,12.85016141
336.00000000,0.17302178,-1.12670244,4.26975339,20.33208705,12.85016141
338.00000000,0.15544560,-1.17000475,4.23159796,19.27173367,12.52275145
338.00000000,0.15544560,-1.17000475,4.23159796,19.27173367,12.52275145
340.00000000,0.14935411,-1.18848788,4.21783382,18.89035670,12.39136583
340.00000000,0.14935411,-1.18848788,4.21783382,18.89035670,12.39136583
340.00000000,0.14935411,-1.18848788,4.21783382,18.89035670,12.39136583
343.00000000,0.14948947,-1.19555678,4.21759406,18.89891509,12.40446233
343.00000000,0.14948947,-1.19555678,4.21759406,18.89891509,12.40446233
343.00000000,0.14948947,-1.19555678,4.21759406,18.89891509,12.40446233
346.00000000,0.14374217,-1.21663130,4.20335699,18.53205862,12.24025404
346.00000000,0.14374217,-1.21663130,4.20335699,18.53205862,12.24025404
346.00000000,0.14374217,-1.21663130,4.20335699,18.53205862,12.24025404
348.00000000,0.14261902,-1.22591473,4.19893390,18.45951537,12.21674905
348.00000000,0.14261902,-1.22591473,4.19893390,18.45951537,12.21674905
348.00000000,0.14261902,-1.22591473,4.19893390,18.45951537,12.21674905
350.00000000,0.14369918,-1.22634652,4.19974374,18.52928725,12.25002230
350.00000000,0.14369918,-1.22634652,4.19974374,18.52928725,12.25002230
350.00000000,0.14369918,-1.22634652,4.19974374,18.52928725,12.25002230
352.00000000,0.13944137,-1.24228681,4.18712617,18.25271172,12.13890925
352.00000000,0.13944137,-1.24228681,4.18712617,18.25271172,12.13890925
352.00000000,0.13944137,-1.24228681,4.18712617,18.25271172,12.13890925
353.00000000,0.13944411,-1.24515940,4.18635914,18.25289084,12.14179400
353.00000000,0.13944411,-1.24515940,4.18635914,18.25289084,12.14179400
353.00000000,0.13944411,-1.24515940,4.18635914,18.25289084,12.14179400
353.00000000,0.13944411,-1.24515940,4.18635914,18.25289084,12.14179400
355.00000000,0.13992924,-1.24793885,4.18782719,18.28461414,12.17843489
355.00000000,0.13992924,-1.24793885,4.18782719,18.28461414,12.17843489
355.00000000,0.13992924,-1.24793885,4.18782719,18.28461414,12.17843489
357.00000000,0.14048007,-1.24806336,4.18970027,18.32056787,12.19547683
357.00000000,0.14048007,-1.24806336,4.18970027,18.32056787,12.19547683
360.00000000,0.14070084,-1.24871863,4.18991227,18.33495746,12.20209847
360.00000000,0.14070084,-1.24871863,4.18991227,18.33495746,12.20209847
363.00000000,0.14103755,-1.25108160,4.18799231,18.35688306,12.20990090
363.00000000,0.14103755,-1.25108160,4.18799231,18.35688306,12.20990090
365.00000000,0.14115084,-1.25317821,4.18702923,18.36425443,12.21269705
365.00000000,0.14115084,-1.25317821,4.18702923,18.36425443,12.21269705
365.00000000,0.14115084,-1.25317821,4.18702923,18.36425443,12.21269705
368.00000000,0.14065131,-1.25696960,4.18507742,18.33173004,12.19889350
370.00000000,0.14046033,-1.25805541,4.18502250,18.31928062,12.19711254
370.00000000,0.14046033,-1.25805541,4.18502250,18.31928062,12.19711254
372.00000000,0.13871711,-1.26702753,4.17957320,18.20524772,12.14723077
372.00000000,0.13871711,-1.26702753,4.17957320,18.20524772,12.14723077
374.00000000,0.13871711,-1.26702753,4.17957320,18.20524772,12.14723077
374.00000000,0.13854485,-1.27028796,4.17758470,18.19394010,12.13204380
377.00000000,0.13766488,-1.27290338,4.17237342,18.13606872,12.09217029
377.00000000,0.13766488,-1.27290338,4.17237342,18.13606872,12.09217029
379.00000000,0.13665534,-1.27494215,4.16795302,18.06944732,12.05492025
379.00000000,0.13665534,-1.27494215,4.16795302,18.06944732,12.05492025
379.00000000,0.13665534,-1.27494215,4.16795302,18.06944732,12.05492025
381.00000000,0.13646655,-1.27441226,4.16655209,18.05696194,12.03777356
381.00000000,0.13646655,-1.27441226,4.16655209,18.05696194,12.03777356
383.00000000,0.13253326,-1.28531610,4.15709884,17.79483653,11.91330170
383.00000000,0.13253326,-1.28531610,4.15709884,17.79483653,11.91330170
386.00000000,0.13333037,-1.28410636,4.16035288,17.84826945,11.89786242
386.00000000,0.13333037,-1.28410636,4.16035288,17.84826945,11.89786242
386.00000000,0.13333037,-1.28410636,4.16035288,17.84826945,11.89786242
388.00000000,0.12919216,-1.29331838,4.14891205,17.56910520,11.79774730
388.00000000,0.12919216,-1.29331838,4.14891205,17.56910520,11.79774730
390.00000000,0.12860958,-1.29446824,4.14613194,17.52944776,11.77600659
390.00000000,0.12835218,-1.29534406,4.14525613,17.51189680,11.76080689
390.00000000,0.12835218,-1.29534406,4.14525613,17.51189680,11.76080689
392.00000000,0.12714482,-1.29797241,4.14124988,17.42933847,11.70607886
394.00000000,0.12783712,-1.29471821,4.14336102,17.47672501,11.73717781
394.00000000,0.12783712,-1.29471821,4.14336102,17.47672501,11.73717781
394.00000000,0.12783712,-1.29471821,4.14336102,17.47672501,11.73717781
396.00000000,0.12340758,-1.30411488,4.13228618,17.17127268,11.53776323
396.00000000,0.12340758,-1.30411488,4.13228618,17.17127268,11.53776323
399.00000000,0.12340211,-1.30470695,4.13169411,17.17089252,11.53723883
399.00000000,0.11712687,-1.31702398,4.11700134,16.72860919,11.20418720
403.00000000,0.11597741,-1.32249569,4.10728688,16.64632144,11.16639671
403.00000000,0.11600967,-1.32266331,4.10711926,16.64863654,11.16667104
406.00000000,0.11596570,-1.32335353,4.10642904,16.64548069,11.16451574
406.00000000,0.11409213,-1.33119637,4.09592306,16.51046899,11.01991796
409.00000000,0.11391206,-1.33129834,4.09338492,16.49743466,11.01303522
409.00000000,0.11401084,-1.33013835,4.09454492,16.50458626,11.01784676
409.00000000,0.11401084,-1.33013835,4.09454492,16.50458626,11.01784676
414.00000000,0.10990714,-1.34074989,4.08139308,16.20483124,10.87800978
