# samples,smse,msll,nlpd,rmse,mae
90.00000000,0.49651245,-0.35373301,5.23321123,45.35263041,37.54456374
90.00000000,0.49651245,-0.35373301,5.23321123,45.35263041,37.54456374
90.00000000,0.49651245,-0.35373301,5.23321123,45.35263041,37.54456374
94.00000000,0.47152181,-0.38202034,5.20583234,44.19654304,36.28911926
94.00000000,0.47152181,-0.38202034,5.20583234,44.19654304,36.28911926
94.00000000,0.47152181,-0.38202034,5.20583234,44.19654304,36.28911926
94.00000000,0.47152181,-0.38202034,5.20583234,44.19654304,36.28911926
99.00000000,0.44320500,-0.41301728,5.17774748,42.84890582,34.69649773
99.00000000,0.44019367,-0.42012979,5.17063496,42.70309068,34.55360380
99.00000000,0.44019367,-0.42012979,5.17063496,42.70309068,34.55360380
99.00000000,0.44019367,-0.42012979,5.17063496,42.70309068,34.55360380
103.00000000,0.40207770,-0.46391525,5.13011552,40.81242510,32.11874090
103.00000000,0.40134161,-0.46477858,5.12925219,40.77504993,32.10858998
103.00000000,0.40134161,-0.46477858,5.12925219,40.77504993,32.10858998
103.00000000,0.40134161,-0.46477858,5.12925219,40.77504993,32.10858998
106.00000000,0.38551362,-0.48942954,5.10565332,39.96292572,31.01382436
106.00000000,0.38601834,-0.48874119,5.10634168,39.98907718,31.08386361
111.00000000,0.38601834,-0.48874119,5.10634168,39.98907718,31.08386361
111.00000000,0.35685676,-0.53027842,5.06629451,38.44894030,29.34294227
111.00000000,0.35685676,-0.53027842,5.06629451,38.44894030,29.34294227
111.00000000,0.35685676,-0.53027842,5.06629451,38.44894030,29.34294227
115.00000000,0.35126355,-0.55247641,5.04621864,38.14643476,28.65245708
115.00000000,0.35126355,-0.55247641,5.04621864,38.14643476,28.65245708
119.00000000,0.35105074,-0.55472047,5.04397459,38.13487741,28.63361057
119.00000000,0.36354569,-0.55694211,5.04520938,38.80761091,28.79652841
119.00000000,0.36354569,-0.55694211,5.04520938,38.80761091,28.79652841
119.00000000,0.36354569,-0.55694211,5.04520938,38.80761091,28.79652841
123.00000000,0.29563396,-0.61254625,4.98091609,34.99569094,26.55071020
123.00000000,0.29562820,-0.61249961,4.98096274,34.99534980,26.58125179
123.00000000,0.29562820,-0.61249961,4.98096274,34.99534980,26.58125179
126.00000000,0.28153982,-0.62963475,4.95903744,34.15130681,25.79153528
126.00000000,0.28153982,-0.62963475,4.95903744,34.15130681,25.79153528
129.00000000,0.28597685,-0.63086266,4.95568780,34.41936433,26.03264911
129.00000000,0.28547677,-0.63324630,4.95330416,34.38925729,26.02074536
133.00000000,0.27773880,-0.64759401,4.93740852,33.91998765,25.57323532
133.00000000,0.27668502,-0.65242387,4.93257866,33.85557802,25.53245194
133.00000000,0.27668502,-0.65242387,4.93257866,33.85557802,25.53245194
136.00000000,0.27412842,-0.66286183,4.92162374,33.69880021,25.35300636
136.00000000,0.27467132,-0.66166389,4.92282168,33.73215334,25.40962604
138.00000000,0.27469656,-0.66713437,4.91751276,33.73370352,25.39915519
138.00000000,0.27469656,-0.66713437,4.91751276,33.73370352,25.39915519
138.00000000,0.27469656,-0.66713437,4.91751276,33.73370352,25.39915519
138.00000000,0.27469656,-0.66713437,4.91751276,33.73370352,25.39915519
139.00000000,0.27546134,-0.66894626,4.91605840,33.78062930,25.42144654
139.00000000,0.27546134,-0.66894626,4.91605840,33.78062930,25.42144654
139.00000000,0.27546134,-0.66894626,4.91605840,33.78062930,25.42144654
142.00000000,0.27368489,-0.67836879,4.90762233,33.67152738,25.31399005
142.00000000,0.27400825,-0.67769914,4.90829198,33.69141349,25.34781096
144.00000000,0.26800985,-0.68908246,4.89693838,33.32059818,25.04073477
144.00000000,0.26800985,-0.68908246,4.89693838,33.32059818,25.04073477
144.00000000,0.26800985,-0.68908246,4.89693838,33.32059818,25.04073477
150.00000000,0.24925607,-0.71603841,4.87520680,32.13366639,24.34351520
150.00000000,0.24714096,-0.72772343,4.86352178,31.99703751,24.23570261
150.00000000,0.24696238,-0.72802187,4.86322334,31.98547542,24.23188176
155.00000000,0.21618098,-0.77389089,4.82705698,29.92582603,22.87457907
155.00000000,0.21528438,-0.78173307,4.81921479,29.86370403,22.81534886
155.00000000,0.21528438,-0.78173307,4.81921479,29.86370403,22.81534886
159.00000000,0.20537952,-0.80703311,4.79928747,29.16862637,22.39010183
159.00000000,0.20610714,-0.80491173,4.80140885,29.22025030,22.45346109
159.00000000,0.20610714,-0.80491173,4.80140885,29.22025030,22.45346109
159.00000000,0.20610714,-0.80491173,4.80140885,29.22025030,22.45346109
162.00000000,0.19782222,-0.82268527,4.78732118,28.62694146,22.08801992
162.00000000,0.19806541,-0.82440832,4.78559813,28.64453205,22.10289056
162.00000000,0.19806541,-0.82440832,4.78559813,28.64453205,22.10289056
166.00000000,0.19927357,-0.83057436,4.78405923,28.73176201,22.07287161
166.00000000,0.19984499,-0.82935203,4.78528156,28.77292724,22.11287435
166.00000000,0.19984499,-0.82935203,4.78528156,28.77292724,22.11287435
166.00000000,0.19984499,-0.82935203,4.78528156,28.77292724,22.11287435
169.00000000,0.20143752,-0.83616001,4.78525970,28.88734236,22.24024839
169.00000000,0.20143752,-0.83616001,4.78525970,28.88734236,22.24024839
169.00000000,0.20143752,-0.83616001,4.78525970,28.88734236,22.24024839
169.00000000,0.20143752,-0.83616001,4.78525970,28.88734236,22.24024839
171.00000000,0.20029035,-0.84356159,4.77962134,28.80496935,22.10683601
171.00000000,0.20029035,-0.84356159,4.77962134,28.80496935,22.10683601
171.00000000,0.20029035,-0.84356159,4.77962134,28.80496935,22.10683601
175.00000000,0.19986279,-0.85225076,4.77549736,28.77420819,22.05390422
175.00000000,0.19994862,-0.85254598,4.77520215,28.78038590,22.05562700
175.00000000,0.19994862,-0.85254598,4.77520215,28.78038590,22.05562700
177.00000000,0.19995594,-0.85556482,4.77346219,28.78091256,22.05138258
177.00000000,0.19988757,-0.85602414,4.77300287,28.77599185,22.03446998
177.00000000,0.19988757,-0.85602414,4.77300287,28.77599185,22.03446998
180.00000000,0.19997220,-0.86057685,4.77070145,28.78208271,22.02007803
180.00000000,0.19991223,-0.86144938,4.76982892,28.77776682,22.00545642
180.00000000,0.19991223,-0.86144938,4.76982892,28.77776682,22.00545642
180.00000000,0.19991223,-0.86144938,4.76982892,28.77776682,22.00545642
181.00000000,0.19991980,-0.86372520,4.76868204,28.77831164,21.99445444
181.00000000,0.19991980,-0.86372520,4.76868204,28.77831164,21.99445444
181.00000000,0.19991980,-0.86372520,4.76868204,28.77831164,21.99445444
181.00000000,0.19991980,-0.86372520,4.76868204,28.77831164,21.99445444
181.00000000,0.19991980,-0.86372520,4.76868204,28.77831164,21.99445444
184.00000000,0.19989927,-0.86882611,4.76597241,28.77683435,21.95960896
184.00000000,0.20005064,-0.86913436,4.76566416,28.78772727,21.96626028
187.00000000,0.20023521,-0.87451647,4.76310245,28.80100415,21.93447112
187.00000000,0.20024597,-0.87479615,4.76282277,28.80177809,21.94161451
187.00000000,0.20024597,-0.87479615,4.76282277,28.80177809,21.94161451
187.00000000,0.20024597,-0.87479615,4.76282277,28.80177809,21.94161451
188.00000000,0.20023760,-0.87659189,4.76199564,28.80117635,21.91634382
188.00000000,0.20031080,-0.87665737,4.76193017,28.80644010,21.93018436
188.00000000,0.20031080,-0.87665737,4.76193017,28.80644010,21.93018436
191.00000000,0.19999286,-0.88468801,4.75841848,28.78356994,21.86731807
191.00000000,0.20011381,-0.88487093,4.75823557,28.79227234,21.89479405
191.00000000,0.20011381,-0.88487093,4.75823557,28.79227234,21.89479405
191.00000000,0.20011381,-0.88487093,4.75823557,28.79227234,21.89479405
195.00000000,0.19513066,-0.91171285,4.74488656,28.43152601,21.65147922
195.00000000,0.19555097,-0.91282154,4.74377787,28.46213021,21.65839907
195.00000000,0.19555097,-0.91282154,4.74377787,28.46213021,21.65839907
205.00000000,0.18056887,-0.94034281,4.71390727,27.35009549,20.74958447
205.00000000,0.18064121,-0.94340859,4.71084149,27.35557372,20.70318805
205.00000000,0.18061793,-0.94555009,4.70869999,27.35381106,20.68299332
205.00000000,0.18061793,-0.94555009,4.70869999,27.35381106,20.68299332
205.00000000,0.18061793,-0.94555009,4.70869999,27.35381106,20.68299332
209.00000000,0.16811289,-0.97537947,4.67289311,26.38991059,19.54889572
209.00000000,0.16813370,-0.97834796,4.66992462,26.39154343,19.53444187
209.00000000,0.16813370,-0.97834796,4.66992462,26.39154343,19.53444187
217.00000000,0.13955269,-1.03783324,4.59992240,24.04398904,17.29669592
217.00000000,0.14003745,-1.04296476,4.59479088,24.08571341,17.32253024
217.00000000,0.13992344,-1.05005387,4.58770177,24.07590619,17.28813105
217.00000000,0.13992344,-1.05005387,4.58770177,24.07590619,17.28813105
221.00000000,0.12202838,-1.09670519,4.53633075,22.48370310,15.67614355
221.00000000,0.12196613,-1.09780456,4.53523139,22.47796669,15.67380961
226.00000000,0.12196613,-1.09780456,4.53523139,22.47796669,15.67380961
226.00000000,0.12601233,-1.10566844,4.52123493,22.84777553,15.66774508
226.00000000,0.12592675,-1.11025871,4.51664465,22.84001580,15.63323004
226.00000000,0.12592675,-1.11025871,4.51664465,22.84001580,15.63323004
226.00000000,0.12592675,-1.11025871,4.51664465,22.84001580,15.63323004
229.00000000,0.11292168,-1.13287476,4.49385770,21.62848374,15.13243588
229.00000000,0.11281792,-1.13266112,4.49407134,21.61854510,15.13475649
229.00000000,0.11281792,-1.13266112,4.49407134,21.61854510,15.13475649
232.00000000,0.11368704,-1.13765814,4.49149230,21.70165657,15.08950394
232.00000000,0.11354079,-1.14107726,4.48807318,21.68769377,15.08486781
235.00000000,0.11354079,-1.14107726,4.48807318,21.68769377,15.08486781
235.00000000,0.11187528,-1.15377527,4.47862035,21.52803886,15.00254448
237.00000000,0.11228659,-1.15961804,4.47624688,21.56757654,15.00273833
237.00000000,0.11236100,-1.15977914,4.47608578,21.57472200,15.01000923
239.00000000,0.11236100,-1.15977914,4.47608578,21.57472200,15.01000923
239.00000000,0.11167714,-1.16568122,4.47120628,21.50896710,14.95112409
239.00000000,0.11167714,-1.16568122,4.47120628,21.50896710,14.95112409
242.00000000,0.11179892,-1.16964503,4.46826886,21.52069089,14.90437660
242.00000000,0.11183042,-1.17230730,4.46560659,21.52372294,14.90953556
244.00000000,0.11213743,-1.17511343,4.46372229,21.55324760,14.91961298
244.00000000,0.11210055,-1.17601943,4.46281630,21.54970237,14.91860084
244.00000000,0.11210055,-1.17601943,4.46281630,21.54970237,14.91860084
247.00000000,0.11219879,-1.17919841,4.46125739,21.55914362,14.91007843
247.00000000,0.11244006,-1.18197568,4.45848012,21.58231108,14.91195524
250.00000000,0.11202831,-1.18806989,4.45529746,21.54275844,14.87452430
250.00000000,0.11225318,-1.19095612,4.45241123,21.56436767,14.87375551
250.00000000,0.11225318,-1.19095612,4.45241123,21.56436767,14.87375551
251.00000000,0.11250079,-1.19371549,4.45121540,21.58813814,14.88167792
251.00000000,0.11238008,-1.19387930,4.45105159,21.57655393,14.87769071
251.00000000,0.11238008,-1.19387930,4.45105159,21.57655393,14.87769071
251.00000000,0.11238008,-1.19387930,4.45105159,21.57655393,14.87769071
254.00000000,0.11238008,-1.19387930,4.45105159,21.57655393,14.87769071
254.00000000,0.11302227,-1.19993694,4.44841242,21.63811521,14.90369187
254.00000000,0.11302227,-1.19993694,4.44841242,21.63811521,14.90369187
259.00000000,0.11647370,-1.20527204,4.45057415,21.96601874,15.04716620
259.00000000,0.11650861,-1.20604426,4.44980193,21.96931006,15.05566432
259.00000000,0.11650861,-1.20604426,4.44980193,21.96931006,15.05566432
259.00000000,0.11650861,-1.20604426,4.44980193,21.96931006,15.05566432
263.00000000,0.11398453,-1.21483349,4.44033999,21.73003174,14.88694685
263.00000000,0.11386672,-1.21451678,4.44065670,21.71879961,14.88996939
263.00000000,0.11386672,-1.21451678,4.44065670,21.71879961,14.88996939
265.00000000,0.11522549,-1.21035810,4.44373620,21.84800064,14.93030316
265.00000000,0.11522549,-1.21035810,4.44373620,21.84800064,14.93030316
268.00000000,0.11358772,-1.21767198,4.43840971,21.69217464,14.87358892
268.00000000,0.11367468,-1.21825235,4.43782934,21.70047698,14.87374787
270.00000000,0.11367902,-1.21798587,4.43809582,21.70089154,14.87798390
270.00000000,0.11348209,-1.22278963,4.43520570,21.68208665,14.85759987
270.00000000,0.11348209,-1.22278963,4.43520570,21.68208665,14.85759987
273.00000000,0.11277825,-1.22961493,4.43155741,21.61474320,14.78814337
273.00000000,0.11277825,-1.22961493,4.43155741,21.61474320,14.78814337
275.00000000,0.11276054,-1.23282397,4.42984787,21.61304638,14.76673067
275.00000000,0.11276054,-1.23282397,4.42984787,21.61304638,14.76673067
278.00000000,0.11205941,-1.23974253,4.42673630,21.54574757,14.71809132
278.00000000,0.11206120,-1.24089607,4.42558275,21.54592033,14.71882394
278.00000000,0.11206120,-1.24089607,4.42558275,21.54592033,14.71882394
281.00000000,0.11194523,-1.24887186,4.42395754,21.53476803,14.70788728
281.00000000,0.11203283,-1.24974299,4.42308640,21.54319279,14.71208088
281.00000000,0.11203283,-1.24974299,4.42308640,21.54319279,14.71208088
283.00000000,0.11255563,-1.25239129,4.42497468,21.59339978,14.73068702
283.00000000,0.11249122,-1.25301734,4.42434862,21.58722009,14.73170762
283.00000000,0.11249122,-1.25301734,4.42434862,21.58722009,14.73170762
284.00000000,0.11215267,-1.25606429,4.42318564,21.55471168,14.71130953
284.00000000,0.11215267,-1.25606429,4.42318564,21.55471168,14.71130953
289.00000000,0.11143028,-1.26546498,4.42397282,21.48518073,14.68619919
289.00000000,0.11161194,-1.26821897,4.42121883,21.50268689,14.69816490
289.00000000,0.11161194,-1.26821897,4.42121883,21.50268689,14.69816490
292.00000000,0.11006218,-1.27787068,4.41336194,21.35287998,14.59545726
292.00000000,0.11003093,-1.27842764,4.41280497,21.34984873,14.59788021
292.00000000,0.11003093,-1.27842764,4.41280497,21.34984873,14.59788021
295.00000000,0.11015162,-1.28437755,4.41036605,21.36155415,14.61082376
299.00000000,0.11015162,-1.28437755,4.41036605,21.36155415,14.61082376
299.00000000,0.10948207,-1.29064330,4.40218668,21.29653335,14.57311867
299.00000000,0.10948207,-1.29064330,4.40218668,21.29653335,14.57311867
301.00000000,0.10952695,-1.29099483,4.39980217,21.30089738,14.57755155
301.00000000,0.10952695,-1.29099483,4.39980217,21.30089738,14.57755155
303.00000000,0.10835446,-1.29464871,4.39327388,21.18657732,14.50453620
303.00000000,0.10835446,-1.29464871,4.39327388,21.18657732,14.50453620
307.00000000,0.10763864,-1.30101097,4.39001462,21.11647919,14.46826911
307.00000000,0.10759245,-1.30625007,4.38477551,21.11194789,14.46503406
307.00000000,0.10759245,-1.30625007,4.38477551,21.11194789,14.46503406
309.00000000,0.10663473,-1.31442370,4.37903373,21.01777569,14.43818362
309.00000000,0.10663473,-1.31442370,4.37903373,21.01777569,14.43818362
309.00000000,0.10663473,-1.31442370,4.37903373,21.01777569,14.43818362
312.00000000,0.10649453,-1.32628600,4.37179951,21.00395449,14.43856687
312.00000000,0.10649453,-1.32628600,4.37179951,21.00395449,14.43856687
316.00000000,0.10465832,-1.33988988,4.36297330,20.82208848,14.32337204
316.00000000,0.10429599,-1.34400428,4.35885890,20.78601357,14.30364819
318.00000000,0.10419749,-1.35079276,4.35506351,20.77619576,14.29666780
318.00000000,0.10419749,-1.35079276,4.35506351,20.77619576,14.29666780
321.00000000,0.10034567,-1.36398303,4.34615619,20.38856810,14.15543277
321.00000000,0.10022489,-1.36867403,4.34146519,20.37629431,14.12946627
321.00000000,0.10022489,-1.36867403,4.34146519,20.37629431,14.12946627
321.00000000,0.10022489,-1.36867403,4.34146519,20.37629431,14.12946627
324.00000000,0.09959901,-1.38180586,4.33345335,20.31257249,14.07603760
327.00000000,0.09959901,-1.38180586,4.33345335,20.31257249,14.07603760
327.00000000,0.10009604,-1.38883875,4.32961317,20.36319164,14.12884346
330.00000000,0.10009604,-1.38883875,4.32961317,20.36319164,14.12884346
330.00000000,0.09941155,-1.39736434,4.32515084,20.29344747,14.02382588
330.00000000,0.09941155,-1.39736434,4.32515084,20.29344747,14.02382588
333.00000000,0.09992037,-1.40194626,4.32544252,20.34531577,14.03311932
333.00000000,0.10030186,-1.40139124,4.32599753,20.38411651,14.04293025
336.00000000,0.10070103,-1.40449977,4.32756403,20.42463836,14.03423767
336.00000000,0.10101852,-1.40361788,4.32844591,20.45680951,14.04079066
336.00000000,0.10101852,-1.40361788,4.32844591,20.45680951,14.04079066
339.00000000,0.09775058,-1.41223988,4.32200919,20.12320139,13.93265819
339.00000000,0.09765081,-1.41226599,4.32198308,20.11292927,13.93246963
341.00000000,0.09717945,-1.41267746,4.32009976,20.06432835,13.91831672
343.00000000,0.09694940,-1.41192773,4.31853985,20.04056589,13.90947162
347.00000000,0.09669636,-1.41498939,4.31801161,20.01439500,13.91896269
347.00000000,0.09669636,-1.41498939,4.31801161,20.01439500,13.91896269
347.00000000,0.09669636,-1.41498939,4.31801161,20.01439500,13.91896269
349.00000000,0.09696126,-1.41717363,4.31863376,20.04179121,13.94635418
349.00000000,0.09701230,-1.41646528,4.31934211,20.04706510,13.95017321
349.00000000,0.09701230,-1.41646528,4.31934211,20.04706510,13.95017321
351.00000000,0.09647261,-1.42000312,4.31791722,19.99122543,13.88934663
351.00000000,0.09656902,-1.41910257,4.31881777,20.00121191,13.89625510
355.00000000,0.09658935,-1.42536675,4.31815607,20.00331762,13.90241345
355.00000000,0.09708646,-1.42135240,4.32217041,20.05472684,13.93840629
357.00000000,0.09725849,-1.42278780,4.32368325,20.07248672,13.95160714
357.00000000,0.09725849,-1.42278780,4.32368325,20.07248672,13.95160714
357.00000000,0.09725849,-1.42278780,4.32368325,20.07248672,13.95160714
360.00000000,0.09766590,-1.42458581,4.32638962,20.11448313,13.97435676
362.00000000,0.09765345,-1.42851925,4.32552822,20.11320146,13.99388842
362.00000000,0.09767174,-1.42691206,4.32713541,20.11508460,13.97220994
365.00000000,0.09711473,-1.43460007,4.32451771,20.05764590,13.92174404
365.00000000,0.09710971,-1.43342537,4.32569240,20.05712793,13.91397073
365.00000000,0.09710971,-1.43342537,4.32569240,20.05712793,13.91397073
367.00000000,0.09645255,-1.44002874,4.32254271,19.98914747,13.84752004
370.00000000,0.09633675,-1.44526298,4.32175770,19.97714374,13.83372426
370.00000000,0.09633675,-1.44526298,4.32175770,19.97714374,13.83372426
372.00000000,0.09628537,-1.44830899,4.32174654,19.97181598,13.82152555
372.00000000,0.09628537,-1.44830899,4.32174654,19.97181598,13.82152555
376.00000000,0.09619396,-1.45262479,4.32203997,19.96233372,13.81005138
376.00000000,0.09647381,-1.44855178,4.32611298,19.99134993,13.83155712
379.00000000,0.09636071,-1.44643273,4.33183392,19.97962870,13.82509030
379.00000000,0.09655287,-1.44884343,4.32942323,19.99954005,13.84358857
381.00000000,0.09675000,-1.44959325,4.33003090,20.01994529,13.85822905
383.00000000,0.09677852,-1.45101930,4.33102594,20.02289628,13.85867712
383.00000000,0.09675405,-1.45120029,4.33084494,20.02036442,13.85694946
386.00000000,0.09645152,-1.44514821,4.33628817,19.98904095,13.83812656
386.00000000,0.09655439,-1.44980177,4.33163461,19.99969717,13.85242192
389.00000000,0.09785607,-1.43271037,4.34540028,20.13405682,13.96117970
389.00000000,0.09775872,-1.43551472,4.34259592,20.12403994,13.95681497
391.00000000,0.09774269,-1.43678728,4.34264593,20.12238912,13.96048709
394.00000000,0.09737085,-1.44393224,4.33945104,20.08407802,13.92920220
394.00000000,0.09761597,-1.44106437,4.34231891,20.10934109,13.94853920
398.00000000,0.09747459,-1.44896559,4.33957164,20.09477379,13.94608531
398.00000000,0.09790445,-1.44267648,4.34586075,20.13903345,13.97445143
398.00000000,0.09790445,-1.44267648,4.34586075,20.13903345,13.97445143
398.00000000,0.09790445,-1.44267648,4.34586075,20.13903345,13.97445143
400.00000000,0.09802275,-1.44143311,4.34910833,20.15119751,14.00657977
403.00000000,0.09849847,-1.44691899,4.34880438,20.20003661,13.97246026
403.00000000,0.09872801,-1.44342950,4.35229387,20.22355991,13.99207017
405.00000000,0.09862514,-1.44928659,4.34935934,20.21302066,13.98600916
408.00000000,0.09862514,-1.44928659,4.34935934,20.21302066,13.98600916
408.00000000,0.09819675,-1.45706136,4.34656238,20.16907481,13.98123907
411.00000000,0.09689791,-1.47195074,4.33518374,20.03524265,13.91758751
411.00000000,0.09700608,-1.46527436,4.34186012,20.04642266,13.92230918
414.00000000,0.09685294,-1.46761448,4.34228010,20.03059331,13.90192308
414.00000000,0.09685294,-1.46761448,4.34228010,20.03059331,13.90192308
417.00000000,0.09704949,-1.46910882,4.34009871,20.05090742,13.92008558
417.00000000,0.09714489,-1.46265588,4.34655164,20.06076021,13.92602840
419.00000000,0.09682977,-1.47013622,4.33793965,20.02819729,13.91460556
419.00000000,0.09703040,-1.45943833,4.34863755,20.04893551,13.92178002
421.00000000,0.09742543,-1.45624043,4.35189726,20.08970605,13.94669862
421.00000000,0.09742543,-1.45624043,4.35189726,20.08970605,13.94669862
421.00000000,0.09742543,-1.45624043,4.35189726,20.08970605,13.94669862
424.00000000,0.09749550,-1.45283538,4.35295093,20.09692850,13.97050982
424.00000000,0.09751403,-1.45285329,4.35293301,20.09883841,13.97043277
427.00000000,0.09769614,-1.44176227,4.35804310,20.11759761,13.98165606
427.00000000,0.09770800,-1.44175868,4.35804668,20.11881817,13.98129469
429.00000000,0.09716732,-1.43663590,4.36134161,20.06307592,13.95760684
429.00000000,0.09716732,-1.43663590,4.36134161,20.06307592,13.95760684
429.00000000,0.09716732,-1.43663590,4.36134161,20.06307592,13.95760684
431.00000000,0.09817924,-1.42531855,4.37187622,20.16727617,14.00209105
431.00000000,0.09817924,-1.42531855,4.37187622,20.16727617,14.00209105
434.00000000,0.09608129,-1.44119644,4.35939188,19.95063914,13.91259997
434.00000000,0.09627067,-1.44071282,4.35987549,19.97029171,13.93003905
436.00000000,0.09652333,-1.44778430,4.35456571,19.99648002,13.95255534
436.00000000,0.09652333,-1.44778430,4.35456571,19.99648002,13.95255534
439.00000000,0.09642120,-1.45191194,4.35416032,19.98589863,13.95610608
441.00000000,0.09612067,-1.45200312,4.35406914,19.95472795,13.93009398
441.00000000,0.09629328,-1.45954050,4.34915410,19.97263638,13.94443350
444.00000000,0.09713666,-1.45943336,4.35309125,20.05991025,14.00233451
446.00000000,0.09667068,-1.45934886,4.35568369,20.01173745,13.97506650
446.00000000,0.09667068,-1.45934886,4.35568369,20.01173745,13.97506650
448.00000000,0.09591544,-1.46009025,4.35747519,19.93341285,13.93808553
