# samples,smse,msll,nlpd,rmse,mae
88.00000000,0.38939345,-0.98236755,4.87212671,30.41282214,25.26726062
88.00000000,0.38939345,-0.98236755,4.87212671,30.41282214,25.26726062
94.00000000,0.38476891,-1.01741652,4.85012929,30.23168762,25.03462085
94.00000000,0.38485425,-1.01705146,4.85049435,30.23503974,25.03562352
98.00000000,0.37550200,-1.01070984,4.82911061,29.86541345,24.71294598
98.00000000,0.37550200,-1.01070984,4.82911061,29.86541345,24.71294598
98.00000000,0.37550200,-1.01070984,4.82911061,29.86541345,24.71294598
102.00000000,0.34432915,-0.95098310,4.79448918,28.59889784,23.48980696
102.00000000,0.34432915,-0.95098310,4.79448918,28.59889784,23.48980696
102.00000000,0.34432915,-0.95098310,4.79448918,28.59889784,23.48980696
102.00000000,0.34432915,-0.95098310,4.79448918,28.59889784,23.48980696
102.00000000,0.34432915,-0.95098310,4.79448918,28.59889784,23.48980696
105.00000000,0.34432915,-0.95098310,4.79448918,28.59889784,23.48980696
105.00000000,0.33207196,-0.91494999,4.77577829,28.08526368,22.94620471
105.00000000,0.33207196,-0.91494999,4.77577829,28.08526368,22.94620471
108.00000000,0.31671999,-0.88619245,4.76119638,27.42837889,22.27303682
108.00000000,0.31530045,-0.89308600,4.75430284,27.36684278,22.21023753
108.00000000,0.31530045,-0.89308600,4.75430284,27.36684278,22.21023753
108.00000000,0.31530045,-0.89308600,4.75430284,27.36684278,22.21023753
112.00000000,0.29016202,-0.87997021,4.72305054,26.25322642,21.16462975
112.00000000,0.29016202,-0.87997021,4.72305054,26.25322642,21.16462975
112.00000000,0.29016202,-0.87997021,4.72305054,26.25322642,21.16462975
116.00000000,0.26445596,-0.88224909,4.68645788,25.06334776,19.92934217
116.00000000,0.26445596,-0.88224909,4.68645788,25.06334776,19.92934217
119.00000000,0.26445596,-0.88224909,4.68645788,25.06334776,19.92934217
119.00000000,0.24198431,-0.89068069,4.65699420,23.97485590,18.94984439
119.00000000,0.24198431,-0.89068069,4.65699420,23.97485590,18.94984439
122.00000000,0.24198431,-0.89068069,4.65699420,23.97485590,18.94984439
122.00000000,0.21879665,-0.90532424,4.62441108,22.79726427,17.89387802
122.00000000,0.21879665,-0.90532424,4.62441108,22.79726427,17.89387802
122.00000000,0.21879665,-0.90532424,4.62441108,22.79726427,17.89387802
126.00000000,0.19675204,-0.92710349,4.58263179,21.61832426,16.76092091
126.00000000,0.19675204,-0.92710349,4.58263179,21.61832426,16.76092091
126.00000000,0.19675204,-0.92710349,4.58263179,21.61832426,16.76092091
131.00000000,0.17234834,-0.96004032,4.52920306,20.23326437,15.31585298
131.00000000,0.17206636,-0.96249825,4.52674513,20.21670563,15.28647514
135.00000000,0.16172111,-0.98798459,4.48919080,19.59953445,14.71372853
135.00000000,0.16178423,-0.98724407,4.48993133,19.60335928,14.73107988
139.00000000,0.16007051,-1.01041001,4.45666925,19.49925740,14.37701628
139.00000000,0.15957585,-1.01368318,4.45339609,19.46910522,14.33755144
139.00000000,0.15957585,-1.01368318,4.45339609,19.46910522,14.33755144
144.00000000,0.15696234,-1.03720610,4.41664054,19.30901573,14.01941677
144.00000000,0.15696234,-1.03720610,4.41664054,19.30901573,14.01941677
144.00000000,0.15696234,-1.03720610,4.41664054,19.30901573,14.01941677
148.00000000,0.14688007,-1.06615182,4.38100018,18.67857917,13.36690671
151.00000000,0.14688007,-1.06615182,4.38100018,18.67857917,13.36690671
151.00000000,0.14419833,-1.08212480,4.36051475,18.50727679,13.22216311
151.00000000,0.14419833,-1.08212480,4.36051475,18.50727679,13.22216311
154.00000000,0.14276660,-1.09490354,4.34406446,18.41516922,13.08766822
154.00000000,0.14276660,-1.09490354,4.34406446,18.41516922,13.08766822
154.00000000,0.14276660,-1.09490354,4.34406446,18.41516922,13.08766822
156.00000000,0.14236382,-1.10161384,4.33495558,18.38917412,13.04002481
156.00000000,0.14236382,-1.10161384,4.33495558,18.38917412,13.04002481
162.00000000,0.14156892,-1.11218110,4.32438832,18.33776332,12.91183765
162.00000000,0.14014600,-1.12405878,4.30048915,18.24537329,12.77331361
162.00000000,0.14014600,-1.12405878,4.30048915,18.24537329,12.77331361
162.00000000,0.14014600,-1.12405878,4.30048915,18.24537329,12.77331361
165.00000000,0.13943079,-1.13387608,4.28438873,18.19875787,12.66909987
165.00000000,0.13943079,-1.13387608,4.28438873,18.19875787,12.66909987
165.00000000,0.13943079,-1.13387608,4.28438873,18.19875787,12.66909987
165.00000000,0.13943079,-1.13387608,4.28438873,18.19875787,12.66909987
165.00000000,0.13943079,-1.13387608,4.28438873,18.19875787,12.66909987
168.00000000,0.13887128,-1.14145880,4.27108116,18.16220676,12.61983686
168.00000000,0.13887128,-1.14145880,4.27108116,18.16220676,12.61983686
168.00000000,0.13887128,-1.14145880,4.27108116,18.16220676,12.61983686
172.00000000,0.13824515,-1.15587939,4.24978363,18.12121678,12.57626502
172.00000000,0.13824515,-1.15587939,4.24978363,18.12121678,12.57626502
176.00000000,0.13684042,-1.18090195,4.21868859,18.02891534,12.34340799
176.00000000,0.13684042,-1.18090195,4.21868859,18.02891534,12.34340799
176.00000000,0.13684042,-1.18090195,4.21868859,18.02891534,12.34340799
180.00000000,0.13583337,-1.20362587,4.19050926,17.96245297,12.18099860
180.00000000,0.13583337,-1.20362587,4.19050926,17.96245297,12.18099860
180.00000000,0.13583337,-1.20362587,4.19050926,17.96245297,12.18099860
183.00000000,0.13503711,-1.22168778,4.16872616,17.90972703,12.06516188
183.00000000,0.13493755,-1.22148262,4.16893133,17.90312384,12.05485777
186.00000000,0.13425265,-1.23863308,4.14834949,17.85763090,11.98082186
186.00000000,0.13425265,-1.23863308,4.14834949,17.85763090,11.98082186
186.00000000,0.13425265,-1.23863308,4.14834949,17.85763090,11.98082186
193.00000000,0.12640963,-1.28585239,4.09402556,17.32816107,11.45206860
193.00000000,0.12617970,-1.29795096,4.08192700,17.31239493,11.41595838
197.00000000,0.09421487,-1.33683955,4.03980511,14.95967410,10.04142647
197.00000000,0.09484482,-1.34252479,4.03411986,15.00960327,10.06065844
197.00000000,0.09484482,-1.34252479,4.03411986,15.00960327,10.06065844
201.00000000,0.09055338,-1.37563296,3.99902805,14.66610308,10.00101201
201.00000000,0.09055338,-1.37563296,3.99902805,14.66610308,10.00101201
201.00000000,0.09055338,-1.37563296,3.99902805,14.66610308,10.00101201
204.00000000,0.08778789,-1.39299826,3.98012827,14.44041595,9.79749928
204.00000000,0.08778789,-1.39299826,3.98012827,14.44041595,9.79749928
204.00000000,0.08778789,-1.39299826,3.98012827,14.44041595,9.79749928
208.00000000,0.08368209,-1.41664422,3.95447841,14.09868678,9.46248138
208.00000000,0.08368209,-1.41664422,3.95447841,14.09868678,9.46248138
212.00000000,0.08368209,-1.41664422,3.95447841,14.09868678,9.46248138
212.00000000,0.09339453,-1.42457764,3.94539584,14.89440358,9.35812959
212.00000000,0.09339453,-1.42457764,3.94539584,14.89440358,9.35812959
212.00000000,0.09339453,-1.42457764,3.94539584,14.89440358,9.35812959
216.00000000,0.07920134,-1.42803311,3.94086136,13.71603799,8.99790772
216.00000000,0.07938917,-1.43456373,3.93433073,13.73229223,9.00103708
219.00000000,0.09431516,-1.35247253,4.01349307,14.96763412,8.94375318
219.00000000,0.09431516,-1.35247253,4.01349307,14.96763412,8.94375318
223.00000000,0.09431516,-1.35247253,4.01349307,14.96763412,8.94375318
223.00000000,0.09546707,-1.34961255,4.01311866,15.05875955,8.91184722
223.00000000,0.09546707,-1.34961255,4.01311866,15.05875955,8.91184722
223.00000000,0.09546707,-1.34961255,4.01311866,15.05875955,8.91184722
226.00000000,0.09523601,-1.34671095,4.01351452,15.04052530,8.90699370
226.00000000,0.09523601,-1.34671095,4.01351452,15.04052530,8.90699370
229.00000000,0.08861957,-1.34849888,4.00951151,14.50865748,8.84331610
229.00000000,0.08861957,-1.34849888,4.00951151,14.50865748,8.84331610
229.00000000,0.08861957,-1.34849888,4.00951151,14.50865748,8.84331610
229.00000000,0.08861957,-1.34849888,4.00951151,14.50865748,8.84331610
232.00000000,0.06667617,-1.43616553,3.92450319,12.58484108,8.40801105
234.00000000,0.06507919,-1.44378663,3.91851103,12.43321576,8.31980456
234.00000000,0.06507919,-1.44378663,3.91851103,12.43321576,8.31980456
237.00000000,0.06187969,-1.46976372,3.89455101,12.12373542,8.14388754
237.00000000,0.06173152,-1.46948974,3.89482499,12.10921171,8.14969365
238.00000000,0.06039914,-1.48140020,3.88352021,11.97782040,8.08737347
238.00000000,0.06039914,-1.48140020,3.88352021,11.97782040,8.08737347
238.00000000,0.06039914,-1.48140020,3.88352021,11.97782040,8.08737347
238.00000000,0.06039914,-1.48140020,3.88352021,11.97782040,8.08737347
241.00000000,0.05909448,-1.49337401,3.87204387,11.84774953,7.97053482
241.00000000,0.05909448,-1.49337401,3.87204387,11.84774953,7.97053482
242.00000000,0.05868282,-1.49617200,3.86920554,11.80641100,7.93188127
242.00000000,0.05868282,-1.49617200,3.86920554,11.80641100,7.93188127
242.00000000,0.05868282,-1.49617200,3.86920554,11.80641100,7.93188127
246.00000000,0.05505670,-1.49879161,3.86450226,11.43582440,7.66609484
246.00000000,0.05321920,-1.50478361,3.85851025,11.24337162,7.52775491
246.00000000,0.05321920,-1.50478361,3.85851025,11.24337162,7.52775491
246.00000000,0.05321920,-1.50478361,3.85851025,11.24337162,7.52775491
249.00000000,0.05413765,-1.49807544,3.86306892,11.33997492,7.64430337
249.00000000,0.05413765,-1.49807544,3.86306892,11.33997492,7.64430337
255.00000000,0.05207936,-1.52000000,3.83664821,11.12231619,7.44946802
255.00000000,0.04857299,-1.50639293,3.85025527,10.74137335,7.18105074
255.00000000,0.04857299,-1.50639293,3.85025527,10.74137335,7.18105074
258.00000000,0.04753616,-1.51822051,3.83621235,10.62611329,7.08755303
258.00000000,0.04753616,-1.51822051,3.83621235,10.62611329,7.08755303
264.00000000,0.04744401,-1.55173625,3.79839689,10.61580890,7.08737339
264.00000000,0.04765624,-1.55872723,3.79140591,10.63952569,7.09874398
264.00000000,0.04765624,-1.55872723,3.79140591,10.63952569,7.09874398
266.00000000,0.04818549,-1.56814386,3.78057914,10.69844202,7.14215875
266.00000000,0.04818549,-1.56814386,3.78057914,10.69844202,7.14215875
268.00000000,0.04812992,-1.57748472,3.76990262,10.69227111,7.13342788
268.00000000,0.04812992,-1.57748472,3.76990262,10.69227111,7.13342788
268.00000000,0.04812992,-1.57748472,3.76990262,10.69227111,7.13342788
268.00000000,0.04812992,-1.57748472,3.76990262,10.69227111,7.13342788
282.00000000,0.04727915,-1.58851719,3.75319112,10.59734940,7.06421826
282.00000000,0.04483563,-1.59658373,3.74512458,10.31986507,6.86522972
282.00000000,0.04426712,-1.60037909,3.74132922,10.25422930,6.82051621
285.00000000,0.04175544,-1.61544242,3.72451221,9.95907331,6.60457333
285.00000000,0.04175544,-1.61544242,3.72451221,9.95907331,6.60457333
291.00000000,0.04155119,-1.60782766,3.72899759,9.93468626,6.55983266
291.00000000,0.04154195,-1.61298992,3.72383533,9.93358148,6.56502318
291.00000000,0.04154195,-1.61298992,3.72383533,9.93358148,6.56502318
298.00000000,0.03868112,-1.64231610,3.69313834,9.58543758,6.37083639
298.00000000,0.03848654,-1.64328121,3.69217322,9.56129781,6.34502573
299.00000000,0.03829036,-1.64528565,3.69050973,9.53689755,6.31789863
299.00000000,0.03829036,-1.64528565,3.69050973,9.53689755,6.31789863
305.00000000,0.03746901,-1.65381845,3.68242886,9.43405751,6.20521909
305.00000000,0.03731419,-1.65299072,3.68325659,9.41454672,6.16359365
310.00000000,0.03637099,-1.67312778,3.66430669,9.29479879,6.04285115
310.00000000,0.03626029,-1.66363130,3.67380317,9.28064257,5.98569746
315.00000000,0.03613177,-1.67765913,3.66010266,9.26418074,5.97253883
315.00000000,0.03622336,-1.67433108,3.66343071,9.27591540,5.96105957
319.00000000,0.03610917,-1.69382000,3.64491387,9.26128346,5.95765262
319.00000000,0.03616497,-1.69293498,3.64579889,9.26843580,5.96333677
323.00000000,0.03621238,-1.70422758,3.63577280,9.27450909,5.97554969
323.00000000,0.03632545,-1.70525078,3.63474960,9.28897765,5.98898514
323.00000000,0.03632545,-1.70525078,3.63474960,9.28897765,5.98898514
325.00000000,0.03634666,-1.71036160,3.63080432,9.29168889,5.98613196
325.00000000,0.03634666,-1.71036160,3.63080432,9.29168889,5.98613196
325.00000000,0.03634666,-1.71036160,3.63080432,9.29168889,5.98613196
329.00000000,0.03617967,-1.71653117,3.62843166,9.27031911,5.97163787
329.00000000,0.03617967,-1.71653117,3.62843166,9.27031911,5.97163787
333.00000000,0.03369089,-1.72678201,3.62095252,8.94578892,5.81231825
333.00000000,0.03369089,-1.72678201,3.62095252,8.94578892,5.81231825
335.00000000,0.03369089,-1.72678201,3.62095252,8.94578892,5.81231825
335.00000000,0.03361275,-1.72823818,3.61975644,8.93540813,5.80888878
335.00000000,0.03361275,-1.72823818,3.61975644,8.93540813,5.80888878
338.00000000,0.03346351,-1.73150497,3.61453633,8.91555025,5.81176256
340.00000000,0.03360325,-1.73522983,3.60955227,8.93414631,5.84823216
340.00000000,0.03351179,-1.73477442,3.61000768,8.92197974,5.83416968
343.00000000,0.03369612,-1.73880057,3.60558119,8.94648340,5.86823200
343.00000000,0.03363720,-1.74165077,3.60273099,8.93865761,5.86343972
343.00000000,0.03363720,-1.74165077,3.60273099,8.93865761,5.86343972
344.00000000,0.03370943,-1.74424385,3.60046292,8.94824951,5.87715693
344.00000000,0.03370943,-1.74424385,3.60046292,8.94824951,5.87715693
344.00000000,0.03370943,-1.74424385,3.60046292,8.94824951,5.87715693
346.00000000,0.03366822,-1.74707224,3.59809181,8.94277837,5.85647856
346.00000000,0.03376057,-1.74885238,3.59631167,8.95503435,5.86767021
346.00000000,0.03376057,-1.74885238,3.59631167,8.95503435,5.86767021
349.00000000,0.03390089,-1.75439769,3.59148174,8.97362548,5.87773045
349.00000000,0.03387087,-1.75432211,3.59155731,8.96965137,5.87259066
349.00000000,0.03387087,-1.75432211,3.59155731,8.96965137,5.87259066
352.00000000,0.03393469,-1.75852224,3.58798381,8.97809837,5.87352617
352.00000000,0.03393469,-1.75852224,3.58798381,8.97809837,5.87352617
354.00000000,0.03395903,-1.76148803,3.58538894,8.98131728,5.87372999
354.00000000,0.03395903,-1.76148803,3.58538894,8.98131728,5.87372999
356.00000000,0.03399686,-1.76546053,3.58150552,8.98631845,5.87436628
356.00000000,0.03403922,-1.76483523,3.58213082,8.99191470,5.87891961
356.00000000,0.03403922,-1.76483523,3.58213082,8.99191470,5.87891961
359.00000000,0.03364760,-1.77297196,3.57391023,8.94003951,5.82440032
359.00000000,0.03364760,-1.77297196,3.57391023,8.94003951,5.82440032
362.00000000,0.03309208,-1.78452421,3.56252642,8.86593324,5.73913781
366.00000000,0.03309208,-1.78452421,3.56252642,8.86593324,5.73913781
366.00000000,0.03279146,-1.80056065,3.54667815,8.82557060,5.66459294
366.00000000,0.03279146,-1.80056065,3.54667815,8.82557060,5.66459294
366.00000000,0.03279146,-1.80056065,3.54667815,8.82557060,5.66459294
366.00000000,0.03279146,-1.80056065,3.54667815,8.82557060,5.66459294
370.00000000,0.03293685,-1.81159213,3.53569465,8.84511376,5.64511725
370.00000000,0.03293685,-1.81159213,3.53569465,8.84511376,5.64511725
370.00000000,0.03293685,-1.81159213,3.53569465,8.84511376,5.64511725
370.00000000,0.03293685,-1.81159213,3.53569465,8.84511376,5.64511725
375.00000000,0.03101214,-1.82776045,3.51996996,8.58278537,5.52027583
375.00000000,0.03101214,-1.82776045,3.51996996,8.58278537,5.52027583
378.00000000,0.03099448,-1.83395962,3.51391644,8.58034185,5.51886525
378.00000000,0.03099448,-1.83395962,3.51391644,8.58034185,5.51886525
380.00000000,0.03099441,-1.83662225,3.51121064,8.58033127,5.51792255
380.00000000,0.03099441,-1.83662225,3.51121064,8.58033127,5.51792255
380.00000000,0.03099441,-1.83662225,3.51121064,8.58033127,5.51792255
382.00000000,0.03099511,-1.83879391,3.50890631,8.58042914,5.51675430
382.00000000,0.03099511,-1.83879391,3.50890631,8.58042914,5.51675430
384.00000000,0.03101645,-1.84090785,3.50664707,8.58338206,5.51840272
384.00000000,0.03101645,-1.84090785,3.50664707,8.58338206,5.51840272
387.00000000,0.03062757,-1.84695700,3.50056640,8.52940347,5.50888445
387.00000000,0.03062757,-1.84695700,3.50056640,8.52940347,5.50888445
387.00000000,0.03062757,-1.84695700,3.50056640,8.52940347,5.50888445
390.00000000,0.03057941,-1.84999004,3.49733657,8.52269476,5.53545106
390.00000000,0.03057941,-1.84999004,3.49733657,8.52269476,5.53545106
390.00000000,0.03057941,-1.84999004,3.49733657,8.52269476,5.53545106
394.00000000,0.03023899,-1.85798021,3.48720501,8.47512362,5.41031437
400.00000000,0.03023899,-1.85798021,3.48720501,8.47512362,5.41031437
400.00000000,0.03043000,-1.85421526,3.48764225,8.50184934,5.50505827
400.00000000,0.03043000,-1.85421526,3.48764225,8.50184934,5.50505827
403.00000000,0.03030874,-1.85921959,3.48299725,8.48489249,5.48610241
403.00000000,0.03030874,-1.85921959,3.48299725,8.48489249,5.48610241
406.00000000,0.02999939,-1.86541747,3.47715285,8.44148039,5.43820620
406.00000000,0.02999939,-1.86541747,3.47715285,8.44148039,5.43820620
406.00000000,0.02999939,-1.86541747,3.47715285,8.44148039,5.43820620
410.00000000,0.02999939,-1.86541747,3.47715285,8.44148039,5.43820620
410.00000000,0.02863262,-1.86053459,3.48081177,8.24694272,5.24955991
410.00000000,0.02863262,-1.86053459,3.48081177,8.24694272,5.24955991
415.00000000,0.02881928,-1.85322997,3.48703074,8.27377933,5.24944624
415.00000000,0.02881928,-1.85322997,3.48703074,8.27377933,5.24944624
418.00000000,0.02893377,-1.86203776,3.47828092,8.29019889,5.27847511
418.00000000,0.02879756,-1.86125388,3.47906480,8.27066222,5.25226882
421.00000000,0.02844122,-1.86681696,3.47302944,8.21933156,5.21961924
421.00000000,0.02844122,-1.86681696,3.47302944,8.21933156,5.21961924
423.00000000,0.02842370,-1.86557441,3.47397895,8.21679912,5.21460769
423.00000000,0.02842370,-1.86557441,3.47397895,8.21679912,5.21460769
427.00000000,0.02826265,-1.86385516,3.47584444,8.19348791,5.19340151
427.00000000,0.02826265,-1.86385516,3.47584444,8.19348791,5.19340151
429.00000000,0.02797742,-1.86652377,3.47341461,8.15203863,5.17154838
429.00000000,0.02797742,-1.86652377,3.47341461,8.15203863,5.17154838
434.00000000,0.02769114,-1.87552973,3.46230921,8.11022374,5.11006377
439.00000000,0.02769114,-1.87552973,3.46230921,8.11022374,5.11006377
439.00000000,0.02754450,-1.87945463,3.45793039,8.08872034,5.09647175
439.00000000,0.02754450,-1.87945463,3.45793039,8.08872034,5.09647175
443.00000000,0.02753537,-1.88002126,3.45752842,8.08738038,5.09205370
443.00000000,0.02753537,-1.88002126,3.45752842,8.08738038,5.09205370
450.00000000,0.02731692,-1.88765348,3.45067245,8.05523541,5.06203400
450.00000000,0.02731692,-1.88765348,3.45067245,8.05523541,5.06203400
453.00000000,0.02719354,-1.89074755,3.44814376,8.03702385,5.03875944
453.00000000,0.02719354,-1.89074755,3.44814376,8.03702385,5.03875944
458.00000000,0.02683149,-1.88888232,3.44823666,7.98334341,5.01426522
458.00000000,0.02683149,-1.88888232,3.44823666,7.98334341,5.01426522
461.00000000,0.02669005,-1.89010637,3.44493493,7.96227427,4.99182881
461.00000000,0.02669005,-1.89010637,3.44493493,7.96227427,4.99182881
466.00000000,0.02645636,-1.89333195,3.43850239,7.92733974,4.90474647
466.00000000,0.02644679,-1.90215204,3.42968231,7.92590611,4.91654469
466.00000000,0.02644679,-1.90215204,3.42968231,7.92590611,4.91654469
470.00000000,0.02638340,-1.90510896,3.42438460,7.91640089,4.89635621
470.00000000,0.02638340,-1.90510896,3.42438460,7.91640089,4.89635621
475.00000000,0.02627643,-1.90744597,3.41936273,7.90033574,4.85436037
479.00000000,0.02626483,-1.90689736,3.41991134,7.89859186,4.85068770
479.00000000,0.02618447,-1.91172980,3.41328185,7.88649913,4.83505567
481.00000000,0.02618447,-1.91172980,3.41328185,7.88649913,4.83505567
481.00000000,0.02614685,-1.91377342,3.41050794,7.88083165,4.83083686
481.00000000,0.02614685,-1.91377342,3.41050794,7.88083165,4.83083686
484.00000000,0.02611062,-1.91572542,3.40758561,7.87537102,4.82502646
484.00000000,0.02611062,-1.91572542,3.40758561,7.87537102,4.82502646
487.00000000,0.02597656,-1.91726672,3.40548633,7.85512737,4.80885121
489.00000000,0.02597656,-1.91726672,3.40548633,7.85512737,4.80885121
489.00000000,0.02592717,-1.91829759,3.40449749,7.84765533,4.80113094
489.00000000,0.02592717,-1.91829759,3.40449749,7.84765533,4.80113094
490.00000000,0.02590894,-1.91890297,3.40393808,7.84489714,4.79649902
490.00000000,0.02590894,-1.91890297,3.40393808,7.84489714,4.79649902
490.00000000,0.02590894,-1.91890297,3.40393808,7.84489714,4.79649902
494.00000000,0.02579095,-1.92501715,3.39810179,7.82701333,4.78403686
494.00000000,0.02579095,-1.92501715,3.39810179,7.82701333,4.78403686
495.00000000,0.02575762,-1.92676481,3.39644572,7.82195494,4.78131444
495.00000000,0.02575762,-1.92676481,3.39644572,7.82195494,4.78131444
497.00000000,0.02567344,-1.92990178,3.39346114,7.80916167,4.76993235
497.00000000,0.02568838,-1.92989367,3.39346925,7.81143449,4.77341643
497.00000000,0.02568838,-1.92989367,3.39346925,7.81143449,4.77341643
500.00000000,0.02559810,-1.93110781,3.39265551,7.79769479,4.76103276
500.00000000,0.02554281,-1.93424314,3.38952018,7.78926990,4.75651488
502.00000000,0.02543292,-1.93657620,3.38741514,7.77249634,4.74417912
502.00000000,0.02543292,-1.93657620,3.38741514,7.77249634,4.74417912
505.00000000,0.02503726,-1.94489475,3.37938312,7.71180122,4.70802774
505.00000000,0.02494910,-1.94349094,3.38078692,7.69821104,4.69435613
510.00000000,0.02474819,-1.92021633,3.40209478,7.66715319,4.65608185
510.00000000,0.02474826,-1.94827556,3.37403555,7.66716433,4.67566098
512.00000000,0.02460574,-1.90811147,3.41334321,7.64505449,4.61633936
512.00000000,0.02467226,-1.95382525,3.36762944,7.65538208,4.65531255
515.00000000,0.02457845,-1.93561341,3.38460207,7.64081365,4.62380375
515.00000000,0.02460047,-1.96055427,3.35966121,7.64423622,4.64120947
517.00000000,0.02454086,-1.95516664,3.36425649,7.63496896,4.62445899
517.00000000,0.02456837,-1.96264220,3.35678093,7.63924673,4.63312854
518.00000000,0.02452750,-1.95766241,3.36138571,7.63289039,4.61653678
518.00000000,0.02454765,-1.96311871,3.35592941,7.63602564,4.62223896
520.00000000,0.02444909,-1.95660676,3.36170108,7.62068016,4.60191665
520.00000000,0.02452450,-1.96367425,3.35463359,7.63242421,4.61448709
525.00000000,0.02452450,-1.96367425,3.35463359,7.63242421,4.61448709
525.00000000,0.02446613,-1.97014172,3.34643536,7.62333637,4.60472491
528.00000000,0.02436708,-1.95801670,3.35762602,7.60788923,4.58659461
528.00000000,0.02443632,-1.97525386,3.34038887,7.61869067,4.60541557
531.00000000,0.02440541,-1.96738990,3.34734239,7.61386978,4.58269865
531.00000000,0.02440104,-1.97915461,3.33557768,7.61318837,4.59504311
533.00000000,0.02433603,-1.96896108,3.34521017,7.60304045,4.57549612
533.00000000,0.02438001,-1.98081176,3.33335949,7.60990687,4.58482168
536.00000000,0.02427587,-1.95814839,3.35602286,7.59363591,4.55994278
536.00000000,0.02437135,-1.98478767,3.32857013,7.60855596,4.58163901
541.00000000,0.02437135,-1.98478767,3.32857013,7.60855596,4.58163901
541.00000000,0.02428290,-1.99837841,3.31374680,7.59473636,4.52843755
545.00000000,0.02428290,-1.99837841,3.31374680,7.59473636,4.52843755
545.00000000,0.02427632,-2.00620775,3.30503097,7.59370712,4.50446274
547.00000000,0.02427632,-2.00646729,3.30477143,7.59370712,4.50446274
547.00000000,0.02429238,-2.00916778,3.30165703,7.59621856,4.50522747
550.00000000,0.02429238,-2.00916778,3.30165703,7.59621856,4.50522747
550.00000000,0.02429530,-2.01380570,3.29643617,7.59667465,4.49500855
