# x, y, z
-3.896384980676895982e+00, 2.769902245574983102e+00, 2.992872364156512788e+01
-4.871414495141438650e+00, 2.937206970324593325e+00, 2.513789039156435834e+01
-5.518482029822517454e+00, 2.976778667343757956e+00, 1.667514641448924451e+01
-5.778196868438220335e+00, 2.984982442494549026e+00, 1.870709653693656804e+01
-6.508296970450918373e+00, 2.918489641445675353e+00, 1.514219520631956506e+01
-7.510124848083942872e+00, 2.659379712566276144e+00, 9.199093347341991134e+00
-8.241226938289637260e+00, 2.435949143132680739e+00, 1.441317392375590600e+01
-8.568259904994425469e+00, 2.332234794831028246e+00, 1.257706019349635440e+01
-9.040382305296153831e+00, 2.033607744988077837e+00, 9.904407415081927013e+00
-9.480750804938169907e+00, 1.060122614101171479e+00, 1.484771742736053568e+01
-9.707119457968946818e+00, 1.520509211414290407e-01, 1.463359437161492416e+01
-9.819347519177203054e+00, -3.766179648536435720e-01, 1.398999082310402997e+01
-9.858804873559339654e+00, -5.725135886564232113e-01, 1.408331709288836819e+01
-9.529039088608572072e+00, -1.463436126633064216e+00, 1.403352478664355019e+01
-8.769232138911517538e+00, -2.151528762279987461e+00, 2.018925268357142500e+01
-8.178685716813314244e+00, -2.596040038799801941e+00, 4.279314803785346299e+01
-7.916512590896105372e+00, -2.784291750734296578e+00, 2.347978811604878757e+01
-7.474618535352374415e+00, -3.124764928553631638e+00, 1.282990256285512487e+01
-6.783282150462553339e+00, -3.780613720291248203e+00, 3.967545101568702659e+00
-6.386164735189783670e+00, -4.189043603557664142e+00, 6.842324566970353850e+00
-6.238218725288520616e+00, -4.344811257819181982e+00, 5.961596369306942478e+00
-5.752377225008010520e+00, -5.091045594866622892e+00, 3.743710290104557359e+00
-5.402217615952770835e+00, -5.956977767715893712e+00, 9.201182201502122737e+00
-5.224616011311231212e+00, -6.464812432204456449e+00, 1.547157271684143964e+01
-5.161720560142406988e+00, -6.653208342757616300e+00, 1.700852263781397156e+01
-4.960173612613822947e+00, -7.628078275148276965e+00, 1.947884871688099295e+01
-4.859459358887503910e+00, -8.629360041508965296e+00, 2.823077329062276064e+01
-4.804969801847733812e+00, -9.309082069326670705e+00, 8.592619504780826034e+00
-4.783979107316727486e+00, -9.589666324074107351e+00, 7.818387273631022261e+00
-4.358348912910705586e+00, -1.004259523365061924e+01, 3.890795554482192387e+01
-3.276626605959473970e+00, -1.009382536177705703e+01, 6.232454970630114133e+01
-2.258035021609463122e+00, -9.952207064569552841e+00, 3.444564980261505127e+01
-1.525070153566691955e+00, -9.827345563875359957e+00, 2.704686426239231167e+01
-1.204040962310591434e+00, -9.770158570077876803e+00, 3.725597179184700281e+01
-7.648377433233375378e-01, -9.695937529912077579e+00, 3.574478733539547193e+01
-2.772714361349115642e-01, -9.630940336732528806e+00, 4.174826457744590158e+01
-1.018125448320442300e-01, -9.611187972825844028e+00, 4.508037624336502347e+01
8.664953239900407000e-01, -9.603993760465225904e+00, 5.379243223856218492e+01
1.466590939078267208e+00, -9.657689780121199163e+00, 6.837376620925506643e+01
1.697805233343104403e+00, -9.684751942526713009e+00, 7.605867860117348300e+01
2.606978333093656452e+00, -9.773801361548171585e+00, 4.853219204709460399e+01
3.642332226723846933e+00, -9.845587029902883813e+00, 5.201080672603810484e+01
4.413760025903692430e+00, -9.894507572514338989e+00, 4.499979337225832410e+01
4.763336158946875898e+00, -9.916181071357149435e+00, 4.455535263076792774e+01
5.196880647650557350e+00, -9.939297415657614820e+00, 8.287551876933778772e+01
