# x, y, z
8.319289690049952668e+00, -9.034189708737692115e+00, 1.704721652495999251e+02
9.144222224931292331e+00, -9.467355350153368931e+00, 1.488547419278696111e+02
9.578238212003233443e+00, -9.799129967836108790e+00, 1.713849783400430056e+02
9.733225825401083497e+00, -9.930357905562635423e+00, 1.897604600925183433e+02
1.001390156202742077e+01, -9.417625867609748624e+00, 1.858502602237664121e+02
9.991043596664058057e+00, -8.577340559961074362e+00, 1.606762053493501412e+02
9.872039284782534452e+00, -8.158520836801825382e+00, 1.524796206206135594e+02
9.767033141273305574e+00, -7.860628275933369657e+00, 1.303203497883019963e+02
9.784205950716742706e+00, -7.010402543066324377e+00, 1.236898670103954174e+02
9.898417202102525181e+00, -6.580292114917156709e+00, 1.524226188076409301e+02
9.979849352527629947e+00, -6.340155002734587875e+00, 1.548779133156359649e+02
1.000243881355247666e+01, -5.940425684985526367e+00, 9.204592549364934939e+01
9.937927440600610396e+00, -5.629315157847350370e+00, 1.231862402706406669e+02
9.906200141397551562e+00, -4.691395780315279929e+00, 1.565227524453694627e+02
9.952899957604211423e+00, -4.142749046393831236e+00, 1.538396931670743584e+02
9.977421398390205809e+00, -3.939107977319432852e+00, 1.489495398771006478e+02
9.985818488966483386e+00, -3.386083277720822071e+00, 7.479780071695343224e+01
9.948151088871476588e+00, -3.142524495479452895e+00, 5.012151523633244921e+01
9.839985390601691861e+00, -2.607807535217828487e+00, 1.500452657979215232e+01
9.781638967113890359e+00, -2.271323304037697888e+00, 4.447072461302656876e+00
9.729005109307374610e+00, -1.700188435260868713e+00, 1.015788920814371181e+02
9.795834955800525989e+00, -6.405038580169046813e-01, 1.566695792572959078e+02
9.893737199297346407e+00, 2.212265356646113679e-01, 6.107213242778620810e+01
9.948724488832544566e+00, 6.629017119059054108e-01, 1.178634904083523338e+02
9.984172214218375530e+00, 9.704067888040409651e-01, 1.117982526354365689e+02
9.929593767256044146e+00, 1.687811938696109682e+00, 1.381507071553655237e+02
9.862033949609672945e+00, 1.992514947821723004e+00, 1.182218292275033065e+02
9.754459918892541381e+00, 2.614799278738542121e+00, 5.706420574977367011e+01
9.770401550943242697e+00, 3.497026184791687697e+00, 1.486237406541912947e+02
9.812083534965987397e+00, 3.960528417768851561e+00, 1.814045941658179686e+02
9.840308970690980317e+00, 4.207102211449859297e+00, 1.935023621809734777e+02
9.839282143735141872e+00, 5.066647770372784798e+00, 1.413516825534397583e+02
9.796664919438860863e+00, 5.503649083029483080e+00, 2.027926752089350657e+02
9.756902141670384054e+00, 5.827546703883156987e+00, 2.050977461600923277e+02
9.756268016752621008e+00, 6.743634929337577688e+00, 1.702254128176375616e+02
9.795783574892904966e+00, 7.254022814403127128e+00, 1.479860969602674174e+02
9.814512361483320291e+00, 7.439044807799318981e+00, 1.901259117353773433e+02
9.836182766878458494e+00, 8.481730636289464442e+00, 1.146862361116090909e+02
9.791950618170519149e+00, 9.276041202190011603e+00, 8.758189897708709282e+01
9.764767408473614907e+00, 9.645394661097940414e+00, 8.211535177819577314e+01
9.612885634396235446e+00, 9.991935715466283341e+00, 8.802845405926329647e+01
8.634463927520590332e+00, 1.020972287824627855e+01, 1.614331256095794060e+02
7.864662609609915478e+00, 1.009480574389452556e+01, 1.616337561623000738e+02
7.517716228097396147e+00, 1.001150964200219917e+01, 1.781675291495294289e+02
7.110657942932340880e+00, 9.800448821051764625e+00, 1.430674698857561964e+02
6.711042669965296525e+00, 8.864516479115257752e+00, 1.814358278457939093e+02
6.606860795735392422e+00, 8.102953997289016996e+00, 1.454913618385738516e+02
6.581985803397028434e+00, 7.756265449033764803e+00, 1.367293987490854477e+02
6.556604332776875488e+00, 7.319400790046523220e+00, 1.107629875040327647e+02
6.489373002779327493e+00, 6.620204187669891382e+00, 1.057199340250173520e+02
6.454535995795499304e+00, 6.326696311608448475e+00, 1.033115636069175736e+02
6.371511873932798942e+00, 5.733224045609810027e+00, 8.933539037622500700e+01
6.251523694282979271e+00, 5.014331195649562645e+00, 6.165542599063089568e+01
6.196103815306162055e+00, 4.704471425918951510e+00, 7.437372718985571396e+01
5.960172463906548757e+00, 4.212589008975683669e+00, 6.830567648498450239e+01
5.047776886549115716e+00, 3.692495725029803832e+00, 5.478079847579403605e+01
4.234752922597168734e+00, 3.422652664506217857e+00, 4.354908711649095920e+01
3.818060292446638915e+00, 3.303919490443491203e+00, 2.935669158285620739e+01
3.512853474859670033e+00, 3.240307194064723451e+00, 2.835934698466645187e+01
2.654834725732208689e+00, 3.744908839136154466e+00, 1.751383130690700085e+01
2.186135348388426269e+00, 4.351662582105383592e+00, 3.722103815881057898e+01
2.000144033230430107e+00, 4.644589131879266475e+00, 3.769557856903702486e+01
1.788961512923173069e+00, 5.062946522086398282e+00, 6.059671140203694506e+01
1.568477949404463390e+00, 5.950118081667244319e+00, 6.891720171218136670e+01
1.497354000769956617e+00, 6.456181472993991477e+00, 5.487354380641016860e+01
1.477324570739876108e+00, 6.640698705908694599e+00, 5.117501464889409846e+01
7.048930413449058241e-01, 7.280401825317557751e+00, 2.951079330697280767e+01
-3.557742561297942974e-01, 7.425957617602360727e+00, 2.592640446179488478e+01
-1.268849720274682902e+00, 7.474370169376649109e+00, 2.252583684968875133e+01
-1.775503076339664643e+00, 7.492729723963346800e+00, 2.094896544635419744e+01
-1.958981951872049487e+00, 7.498442998208000532e+00, 2.176230936930291193e+01
-2.818436605038018516e+00, 8.076691160684605464e+00, 1.728395431179291108e+01
-3.330630308925349503e+00, 8.933183724861390118e+00, 2.254422715334121463e+01
-3.626693445397137783e+00, 9.528531938890678177e+00, 2.631255295764460200e+01
-3.742008145156746846e+00, 9.772969342176102359e+00, 2.448380559564660786e+01
-4.213413710280664581e+00, 1.011980753438459679e+01, 3.549896619080695359e+01
-4.992474112918596774e+00, 1.005612613574619019e+01, 2.188357385277797107e+01
-5.346895742274767827e+00, 9.928564140803811000e+00, 1.830846937104136174e+01
-5.590731716550393138e+00, 9.770999425621809564e+00, 1.960081832428670623e+01
-5.712624909235591630e+00, 9.128166035227987862e+00, 1.529229424991017083e+01
-5.626081414495673449e+00, 8.829049309273550250e+00, 1.280471853948597172e+01
-5.417612221401430617e+00, 8.311948532780538912e+00, 1.663737991300129337e+01
-5.209261775990895238e+00, 7.361235380911788084e+00, 1.183235142020307507e+01
-5.118011757091115221e+00, 6.758488846312801890e+00, 1.372434810712271869e+01
-5.086877138008635058e+00, 6.523780327242524990e+00, 1.298279099203798204e+01
-5.376916347716977462e+00, 5.806199104963058133e+00, 1.309995389256418363e+01
-6.241926127590676998e+00, 5.214060639984719359e+00, 1.455946130354997692e+01
-6.980664559473097164e+00, 4.842367286607131227e+00, 1.027545352984851057e+01
-7.344134336913040961e+00, 4.673032519455482259e+00, 1.674351618654678475e+01
-7.632722565819475946e+00, 4.486134776829083570e+00, 2.564881849869017572e+01
-7.780920154844438663e+00, 3.601628104120467189e+00, 2.082868331241376580e+01
-7.645931823990883558e+00, 3.057536819861693456e+00, 1.538724533934456851e+01
-7.570745646897754533e+00, 2.859297403673234150e+00, 1.645502225434500332e+01
-8.110906891691525900e+00, 2.418417272901389303e+00, 1.365354288085442747e+01
-9.047454122513052255e+00, 2.361737094106673762e+00, 1.533660973805599781e+01
-9.603405845702141619e+00, 2.433041209598500565e+00, 1.437550193274563881e+01
-9.810346674028460612e+00, 2.471212955665064381e+00, 1.721288836763242713e+01
-1.016849437872759943e+01, 3.124984674364417181e+00, 4.983245565457021797e+01
-1.003373291732954975e+01, 3.858469474914212771e+00, 1.928628891106744092e+01
-9.906966274764410940e+00, 4.171355996680856215e+00, 1.647550701916890148e+01
