# x, y, z
8.453269635394031312e+00, 1.014796099117425854e+01, 1.865728274025146334e+02
7.498076472050730246e+00, 1.009863221816855194e+01, 1.798248115807067791e+02
6.923855344137895607e+00, 9.991699767425759049e+00, 1.300321115514074961e+02
6.706592983511256989e+00, 9.942644391779214885e+00, 1.529451784745164673e+02
5.865759897520599786e+00, 9.857384840667721804e+00, 2.115931187301680154e+02
5.134096929137579757e+00, 9.898419663639716148e+00, 1.775437508708305643e+02
4.817557947888929881e+00, 9.931830774053313604e+00, 1.592091866007676799e+02
4.319033134545231079e+00, 9.930917220415880209e+00, 1.754493015439239514e+02
3.663017600251813111e+00, 9.702719125407240242e+00, 1.673858692389731857e+02
3.403921696958304821e+00, 9.560333302033710012e+00, 1.162709901952815699e+02
2.919930559436926476e+00, 9.380735073889487907e+00, 9.909209536949713026e+01
2.351242920292104355e+00, 9.431196880422508144e+00, 1.345893129918525801e+02
2.139228801068962849e+00, 9.497708394455811387e+00, 1.240842020590982315e+02
1.246965779108981209e+00, 9.707313897331475872e+00, 9.610621591019527443e+01
1.560647703914815332e-01, 9.810159147769436316e+00, 5.459973209937983540e+01
-9.058629018845952841e-01, 9.886103714842089829e+00, 7.759300421248373425e+01
-1.781206374534931802e+00, 9.945726713959039955e+00, 5.860121059372794861e+01
-2.237450053868576649e+00, 9.976475403702748324e+00, 5.838524920506849725e+01
-2.483599788190369750e+00, 9.993004289716932220e+00, 5.773361260406449702e+01
-3.383407802736149605e+00, 9.566977646587410788e+00, 3.415027905055278978e+01
-3.908971078173582470e+00, 9.052767690632675723e+00, 1.825721656844052632e+01
-4.119185327519319983e+00, 8.809944796653423893e+00, 1.747284977579566956e+01
-4.441216917837397915e+00, 8.359975982521357096e+00, 1.339456369175418615e+01
-4.859488027313020986e+00, 7.532288574196604358e+00, 1.494570670673498469e+01
-5.068081169555848753e+00, 7.047141513275403391e+00, 1.150417484108917243e+01
-5.141302078927158625e+00, 6.867762729377343334e+00, 1.098357299578273327e+01
-5.813484768442901185e+00, 6.301291855380794615e+00, 1.340029497033641626e+01
-6.537114481237837005e+00, 6.138288335423167652e+00, 1.236733907090027174e+01
