# x, y, z
9.305446340737987043e+00, -6.665947761858273424e+00, 1.626584312254850602e+02
8.638728567293986416e+00, -6.872028843120826735e+00, 1.406509373898968818e+02
8.375838143581528783e+00, -7.019642478119945572e+00, 1.357912104093910273e+02
7.963285086842403437e+00, -7.428873141136334013e+00, 1.473612521431348625e+02
7.680653380589088641e+00, -8.103825975393947445e+00, 1.377751421628165645e+02
7.607855168098422105e+00, -8.418907129539707768e+00, 1.456930224746348586e+02
7.672224605702152367e+00, -8.926770550070653343e+00, 1.974531901034384305e+02
8.353008741064201104e+00, -9.576201910470585332e+00, 1.515146391254005778e+02
8.864140700846048659e+00, -9.855268420102996529e+00, 1.297443137972228442e+02
9.066783891196006806e+00, -9.946898194919315372e+00, 1.313662100922491902e+02
9.497716873152485917e+00, -9.988824082444171637e+00, 1.343506319595719276e+02
9.718727888876868448e+00, -9.901769038913640131e+00, 1.408554886911223321e+02
1.002208649052874634e+01, -9.437083445310934238e+00, 1.310005587524284749e+02
1.000633221090155622e+01, -8.961196086409062289e+00, 1.265440793071980181e+02
9.956564461488170537e+00, -8.791793560348454051e+00, 1.242926472132331241e+02
9.058880975845623240e+00, -8.623239807844015559e+00, 1.345617792969697462e+02
8.090621663365118010e+00, -9.049461992388446063e+00, 1.473799606712563275e+02
7.344708748838330692e+00, -9.476644538578005594e+00, 1.891481384868049531e+02
6.971211500029466102e+00, -9.702001084351762117e+00, 1.615407935309823131e+02
6.690314700021771088e+00, -9.864035683606797278e+00, 1.706356800482177221e+02
5.752193225567368451e+00, -1.000749915194421824e+01, 1.372529222072160451e+02
5.167273861397118750e+00, -9.968099303859549565e+00, 1.461169467736499712e+02
4.944897849039486815e+00, -9.939065310998348224e+00, 1.364817170653488176e+02
4.121877453565652161e+00, -9.888384654377505356e+00, 2.148773409612781222e+02
3.456603304617284156e+00, -9.919215670183900713e+00, 2.002700971950546034e+02
3.186389057921783063e+00, -9.941473675018499989e+00, 1.764051200799083006e+02
2.443696686443161514e+00, -9.983289709243283738e+00, 1.141152100719924931e+02
1.345445999512589808e+00, -9.987974929998230778e+00, 4.056066760251128045e+01
