# x, y, z
-2.583524248306379612e+00, -4.805940934387773922e+00, 6.836428681314790090e+00
-3.527102977879777335e+00, -4.330357266610403322e+00, 1.430671980230463269e+01
-4.310348502867530129e+00, -4.004970201804541219e+00, 2.983385885873130761e+01
-4.703764067336965837e+00, -3.848880566041578799e+00, 3.251847262650775150e+01
-5.008498619908657190e+00, -3.751230622486243949e+00, 3.115219212074469368e+01
-5.965080556254685362e+00, -4.205703844788594381e+00, 3.748580493891125798e+01
-6.677366968326817975e+00, -4.925667870102625301e+00, 3.921234349440958766e+01
-7.139852020904699614e+00, -5.452143782429655694e+00, 3.503431078618081784e+01
-7.330711012400420223e+00, -5.676228097191767574e+00, 3.739077058441083068e+01
-7.675733343142971066e+00, -6.221440672316249199e+00, 2.346298387707189548e+01
-7.993365706690182648e+00, -7.188792636501123212e+00, 1.284253318110900111e+01
-8.163920984856861907e+00, -7.885556999300323611e+00, 3.171150617658442528e+01
-8.230898949529541042e+00, -8.184412777813877327e+00, 6.903383900328989853e+00
-8.488043337473026639e+00, -8.758483739287951764e+00, 4.914239563920744303e+01
-9.171648410600226953e+00, -9.408368475604847347e+00, 2.383239205348695577e+01
-9.626451933646269055e+00, -9.736364146648345042e+00, 2.226840838535802902e+01
-9.801791213667351954e+00, -9.852577284998067952e+00, 2.257270525105044356e+01
-9.203847091713681650e+00, -1.013589219352181026e+01, 5.031765510974769029e+01
-8.116339561301016303e+00, -1.019612059727257147e+01, 2.751287658992080054e+01
-7.063257102348334371e+00, -1.008753348392276017e+01, 3.970803540151641897e+01
-6.218425155090083756e+00, -9.979767634519504327e+00, 3.440536386109624800e+01
-5.795051786886025624e+00, -9.923494799328896221e+00, 2.698116645625652055e+01
-5.491211720376908190e+00, -9.884914435062105653e+00, 1.241200908424308658e+01
-4.750990363722729981e+00, -9.873332353692358510e+00, 2.256512443891833186e+01
-4.426638793074856082e+00, -9.894849654954455787e+00, 1.687743516458035486e+01
-3.854777744567131847e+00, -9.936938468008694514e+00, 2.017550502268592183e+01
-2.756732502011497665e+00, -9.962878927982545818e+00, 2.777114441429455027e+01
-1.670931605070113291e+00, -9.973529208713969751e+00, 2.725974740773664351e+01
-6.786201636510050816e-01, -9.981384444611402174e+00, 4.031284604658835491e+01
-3.059038134731462133e-02, -9.986296896487074193e+00, 3.086647732457203830e+01
2.289552306175821617e-01, -9.988240795394339955e+00, 1.813049484689889113e+01
9.279323235559840954e-01, -9.639086860944635404e+00, 7.992602677464132910e+01
1.470373988569819490e+00, -8.760234409903866037e+00, 1.734152272871569664e+02
1.786139530812792531e+00, -8.057303082960949325e+00, 1.467538897553542370e+02
1.918881715906456842e+00, -7.735120844462319845e+00, 1.431618500577749273e+02
2.073894530881815523e+00, -7.278961658815148894e+00, 1.591916844394023371e+02
2.231924141218493585e+00, -6.267198016449584408e+00, 1.152545146101098368e+02
2.294665478975678852e+00, -5.536485631431320442e+00, 1.952542413024392260e+02
2.316405067864685918e+00, -5.218946068674282124e+00, 1.341971799346520697e+02
2.317034588598104961e+00, -4.694055682557061182e+00, 1.257652587585666026e+02
2.196905782185607947e+00, -3.938025516383189206e+00, 3.214576354730758112e+01
2.116919526640778759e+00, -3.602085652590651943e+00, 9.548689198971628400e+01
1.912753178336369597e+00, -3.166432391350081588e+00, 6.709989223254763147e+01
1.005146404384854142e+00, -2.558177056111594627e+00, 4.293389865383663562e+01
7.897588382266659823e-03, -2.107691362376139299e+00, 2.268829606093765250e+01
-9.607006036207182964e-01, -1.694810670296919008e+00, 3.274425230668551290e+00
-1.723134772860319686e+00, -1.372790773621095584e+00, 2.441789600203968291e+01
-2.093021806033716903e+00, -1.216890688584770785e+00, 4.157217970980206445e+01
-2.480944338225758550e+00, -1.078959218179195823e+00, 3.283689611364603422e+01
-3.560880418859095897e+00, -1.039993274897588860e+00, 5.039819408237385545e+01
-4.539228870258082083e+00, -1.125358812908121120e+00, 3.816377056033513071e+01
-5.161212251883169344e+00, -1.193589728093966018e+00, 2.464397177565652441e+01
-5.405633365197005880e+00, -1.221924342351141668e+00, 2.726602015762369646e+01
-6.213025941962672327e+00, -1.410730055654426218e+00, 2.644241021698291050e+01
-7.240114340561745188e+00, -1.793669863297934208e+00, 1.352882971831565362e+00
-8.231761608152954324e+00, -2.190595422103589485e+00, 3.198544075392546482e+00
-9.060361846968701727e+00, -2.525658680195867145e+00, 8.397647017101930178e-01
-9.503637820879003328e+00, -2.705283966440064081e+00, 2.379150003226635945e+00
-9.714936996221487320e+00, -2.790966316458627361e+00, 2.283460904146870085e+00
-1.004267269062828305e+01, -3.532169238962606261e+00, 1.300649658652669460e+00
-9.982196171211716873e+00, -4.029711277384869561e+00, -7.182989672203063947e-01
-9.930337866485800191e+00, -4.206292505216157274e+00, 3.487935498736795648e+00
-9.828934650384692162e+00, -5.198702603439282477e+00, 3.938750725404671194e+00
-9.904662823621691814e+00, -5.884492072582671263e+00, 3.593250223094716311e+00
-9.951916272294724308e+00, -6.167987594248773853e+00, 2.531559331400314417e+00
-1.000783138556316310e+01, -6.745481612218256373e+00, 3.107514651171543019e+00
-9.948604397833014090e+00, -7.424432990632179319e+00, 3.414293022946267797e+00
-9.900458247653514121e+00, -7.702763786409944302e+00, -1.222636845360702829e-02
-9.411028027016699937e+00, -8.080725610038966167e+00, 8.906224402963884845e-01
-8.324320314823976830e+00, -7.970559091456064671e+00, 1.808170188300378811e+01
-7.270776343854049806e+00, -7.679769620821936371e+00, 3.617103672935040493e+01
-6.271996234194404884e+00, -7.380395876527135357e+00, 3.715764749374046971e+01
-5.516487444923776629e+00, -7.151060985235205614e+00, 3.262966326552983531e+01
-5.167489744971964782e+00, -7.044809655467530796e+00, 2.777594107323756489e+01
-4.801892494364998321e+00, -6.954675712162924128e+00, 2.072364172016461481e+01
-4.314568849274459161e+00, -6.949627608610408736e+00, 2.062692181580509398e+01
-4.139312757849282320e+00, -6.974290767897145749e+00, 2.547148220070435798e+01
-3.077073413875962338e+00, -7.022899099914654109e+00, 2.966477965370451741e+01
-2.192922892255335654e+00, -6.961854844390388486e+00, 3.567726982806801317e+01
-1.726264616847314359e+00, -6.918390355737592756e+00, 2.687757491243132790e+01
-1.528586477946018540e+00, -6.898426297494520298e+00, 2.779837262065656134e+01
-1.244938758101710619e+00, -6.690775592482789413e+00, 7.482420736232471370e+01
-1.192810928421814021e+00, -6.577810276317615390e+00, 7.795624542520630484e+01
-1.353006843058103481e+00, -6.495484325675267456e+00, 5.586999026596737394e+01
-1.441875728616571539e+00, -6.467023842042414650e+00, 4.631360738729182458e+01
-1.429864037516405340e+00, -6.274685412308137700e+00, 2.360699705641665958e+01
-1.345411831061383623e+00, -5.836355151213883374e+00, 1.827076344014493969e+01
-1.341417913733594647e+00, -5.648361028314044852e+00, 9.225626441256476795e+00
-1.435479623363699053e+00, -5.396432278646254410e+00, 2.130635745619834154e+01
-1.292779757247431549e+00, -5.052993863373355765e+00, 3.413675179362176948e+01
-3.643580591734643659e-01, -4.487509906451326636e+00, 1.716067387730525695e+01
6.756714434117742085e-01, -4.129642858194137567e+00, 1.268803458434590148e+01
1.723132705308223045e+00, -3.793752660824892153e+00, 2.440433085066652197e+01
2.771294408605862181e+00, -3.460051444488473571e+00, 4.739153486670380744e+01
3.819524662867062936e+00, -3.126571788759598736e+00, 5.886119594696024393e+01
4.867746010363222631e+00, -2.793120120701475084e+00, 1.280926923320789683e+02
5.915822209330190873e+00, -2.459717311647021454e+00, 1.183047132502318988e+02
6.962585045792207161e+00, -2.126732595533926684e+00, 2.102604543034466076e+02
7.997771899529460882e+00, -1.797430339825472068e+00, 1.835765948999363673e+02
8.946200430382655000e+00, -1.495726691993675805e+00, 1.965030014340216837e+02
9.570158984671941482e+00, -1.297239863193089482e+00, 1.959849239683822475e+02
9.821496016359642311e+00, -1.217287292622855954e+00, 2.046761400950361462e+02
1.027061691969906754e+01, -6.993746718417963582e-01, 1.600027554176219269e+02
1.028025601210691597e+01, 3.929135832379220261e-01, 1.238063698237432675e+02
1.012810191874023147e+01, 1.462382269234073107e+00, 1.416645347899951446e+02
9.973043424528976075e+00, 2.408185324805956817e+00, 1.817374887870374778e+02
9.877130802600811776e+00, 2.978985388791064004e+00, 1.125398820570741805e+02
9.840481508569407509e+00, 3.195576751214201483e+00, 1.055909479070610359e+02
9.795281087294320344e+00, 4.091986891395999137e+00, 1.151140395792937738e+02
9.867406468183492763e+00, 5.041518619960260850e+00, 1.321062356931602437e+02
9.927690766747431894e+00, 5.606447927576225787e+00, 1.172285961884649481e+02
9.952282590452087518e+00, 5.819047215368978954e+00, 1.173869502763934918e+02
9.981145784230562867e+00, 6.734975207328854019e+00, 1.201128117617615914e+02
9.922877191406739072e+00, 7.818900785878373227e+00, 1.513581543260282842e+02
9.854670082365371897e+00, 8.806896984679950080e+00, 1.206666801640207183e+02
9.808609986462254682e+00, 9.448783472077096235e+00, 1.047395552629059381e+02
