# samples,smse,msll,nlpd,rmse,mae
140.00000000,0.15004345,-0.88226913,4.51208580,18.87864927,12.94690605
145.00000000,0.13561264,-0.91579890,4.47623844,17.94785240,12.32456905
145.00000000,0.13545643,-0.92032065,4.47171668,17.93751235,12.30629267
145.00000000,0.13545643,-0.92032065,4.47171668,17.93751235,12.30629267
159.00000000,0.12310414,-0.94582571,4.44027649,17.10010333,11.53577299
159.00000000,0.12281577,-0.96211903,4.42398317,17.08006288,11.50010394
159.00000000,0.12247037,-0.97965447,4.40644773,17.05602887,11.47025971
159.00000000,0.12246416,-0.99422239,4.39187981,17.05559592,11.44569262
169.00000000,0.12246416,-0.99422239,4.39187981,17.05559592,11.44569262
169.00000000,0.12103780,-1.01141747,4.35705080,16.95598090,11.32886096
169.00000000,0.12084736,-1.02890408,4.33956418,16.94263599,11.30650694
169.00000000,0.12092531,-1.03097721,4.33749106,16.94809940,11.30656210
175.00000000,0.12092531,-1.03097721,4.33749106,16.94809940,11.30656210
175.00000000,0.11111185,-1.06758382,4.29104184,16.24585602,10.41462540
175.00000000,0.11127444,-1.07286828,4.28575738,16.25773794,10.42207197
179.00000000,0.11108032,-1.07427942,4.28434623,16.24355029,10.41134372
179.00000000,0.11741196,-1.07485197,4.27982441,16.70008070,10.83364461
179.00000000,0.11741196,-1.07485197,4.27982441,16.70008070,10.83364461
183.00000000,0.11545815,-1.08225497,4.26959839,16.56054770,10.67994125
183.00000000,0.11546340,-1.09037418,4.26147918,16.56092452,10.68104298
183.00000000,0.11536597,-1.09053842,4.26131494,16.55393557,10.66831135
190.00000000,0.11434110,-1.09103556,4.25259876,16.48024233,10.58446505
190.00000000,0.11451243,-1.10124224,4.24239208,16.49258443,10.59645015
190.00000000,0.11439357,-1.10659733,4.23703699,16.48402264,10.58319001
190.00000000,0.11439357,-1.10659733,4.23703699,16.48402264,10.58319001
200.00000000,0.11444251,-1.11421850,4.22052724,16.48754855,10.54998021
200.00000000,0.11428939,-1.12025716,4.21448858,16.47651518,10.52997319
200.00000000,0.11446649,-1.12702802,4.20771772,16.48927604,10.54692011
200.00000000,0.11436710,-1.12735334,4.20739240,16.48211546,10.53156048
204.00000000,0.11341738,-1.13233503,4.19972224,16.41353826,10.44866551
204.00000000,0.11332425,-1.13528032,4.19677695,16.40679801,10.42857637
210.00000000,0.11378087,-1.13384126,4.19492516,16.43981871,10.42536052
210.00000000,0.11410269,-1.13754591,4.19122050,16.46305196,10.44005473
210.00000000,0.11381282,-1.13765404,4.19111238,16.44212716,10.41933299
210.00000000,0.11381282,-1.13765404,4.19111238,16.44212716,10.41933299
214.00000000,0.11313345,-1.14234729,4.18408426,16.39298027,10.42663041
214.00000000,0.11278335,-1.14325631,4.18317524,16.36759596,10.39767227
214.00000000,0.11278335,-1.14325631,4.18317524,16.36759596,10.39767227
216.00000000,0.11273301,-1.14311938,4.18222107,16.36394258,10.44171616
216.00000000,0.11271436,-1.14329963,4.18204083,16.36258900,10.43476339
222.00000000,0.10607490,-1.17219395,4.15082288,15.87335450,10.03216002
222.00000000,0.10541021,-1.17531827,4.14769856,15.82354317,9.96885132
222.00000000,0.10538252,-1.17583672,4.14718012,15.82146519,9.95949568
225.00000000,0.10538252,-1.17583672,4.14718012,15.82146519,9.95949568
225.00000000,0.10423021,-1.18248738,4.13955783,15.73472723,9.87377857
225.00000000,0.10434652,-1.18188610,4.14015911,15.74350346,9.87697826
225.00000000,0.10434652,-1.18188610,4.14015911,15.74350346,9.87697826
225.00000000,0.10434652,-1.18188610,4.14015911,15.74350346,9.87697826
231.00000000,0.10434652,-1.18188610,4.14015911,15.74350346,9.87697826
231.00000000,0.10388028,-1.19175702,4.13628933,15.70829175,9.83098814
231.00000000,0.10372166,-1.19317619,4.13487016,15.69629409,9.80919134
231.00000000,0.10372166,-1.19317619,4.13487016,15.69629409,9.80919134
238.00000000,0.10155464,-1.21680990,4.12342274,15.53145996,9.65114920
238.00000000,0.10124627,-1.22215010,4.11808254,15.50786196,9.61617080
243.00000000,0.09819648,-1.24947228,4.10047168,15.27250802,9.38655657
243.00000000,0.09846196,-1.25050098,4.09944298,15.29313939,9.37939386
245.00000000,0.09785299,-1.25883858,4.09427359,15.24577291,9.32639814
248.00000000,0.09785299,-1.25883858,4.09427359,15.24577291,9.32639814
248.00000000,0.09634858,-1.27243456,4.08476401,15.12812382,9.24209827
248.00000000,0.09699682,-1.26953809,4.08766049,15.17892951,9.25559971
248.00000000,0.09699682,-1.26953809,4.08766049,15.17892951,9.25559971
252.00000000,0.09699682,-1.26953809,4.08766049,15.17892951,9.25559971
252.00000000,0.09645802,-1.28341675,4.08518720,15.13671263,9.18948920
252.00000000,0.09645802,-1.28341675,4.08518720,15.13671263,9.18948920
255.00000000,0.09676779,-1.29822760,4.08940828,15.16099854,9.21280575
255.00000000,0.09639401,-1.30092312,4.08671276,15.13168940,9.17543355
257.00000000,0.09682618,-1.30715827,4.09200407,15.16557210,9.19539675
257.00000000,0.09619487,-1.31061755,4.08854478,15.11605114,9.16420230
259.00000000,0.09605602,-1.31585553,4.09127163,15.10513829,9.15524167
259.00000000,0.09605602,-1.31585553,4.09127163,15.10513829,9.15524167
261.00000000,0.09603336,-1.32206227,4.09467189,15.10335594,9.15486220
261.00000000,0.09603336,-1.32206227,4.09467189,15.10335594,9.15486220
264.00000000,0.09619720,-1.32276228,4.10142163,15.11623464,9.14805080
264.00000000,0.09580018,-1.32550748,4.09867643,15.08500848,9.13411850
267.00000000,0.09590922,-1.32623705,4.10437062,15.09359081,9.14119203
269.00000000,0.09568043,-1.32821137,4.10239630,15.07557789,9.11997767
271.00000000,0.09558860,-1.33171776,4.10413224,15.06834112,9.10706621
271.00000000,0.09533745,-1.33901405,4.10438388,15.04853345,9.08342070
275.00000000,0.09505781,-1.34859369,4.10349768,15.02644664,9.05617316
275.00000000,0.09486454,-1.35854614,4.10223501,15.01116316,9.03217864
277.00000000,0.09470834,-1.37063542,4.10044925,14.99879998,9.01242785
277.00000000,0.09470834,-1.37063542,4.10044925,14.99879998,9.01242785
279.00000000,0.09447467,-1.37911447,4.09800107,14.98028528,8.98155038
280.00000000,0.09411887,-1.38474077,4.09492786,14.95205076,8.95719711
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
280.00000000,0.09439060,-1.38255776,4.09711088,14.97361897,8.97041304
