# samples,smse,msll,nlpd,rmse,mae
85.00000000,0.38827689,-0.45857957,4.94714923,30.36918766,24.47530956
85.00000000,0.38827689,-0.45857957,4.94714923,30.36918766,24.47530956
85.00000000,0.38827689,-0.45857957,4.94714923,30.36918766,24.47530956
88.00000000,0.37746402,-0.48338898,4.92837422,29.94333611,24.06271897
91.00000000,0.36856445,-0.49790523,4.91948898,29.58823960,23.76208266
91.00000000,0.36469631,-0.50874556,4.90864865,29.43256353,23.61050341
91.00000000,0.36469631,-0.50874556,4.90864865,29.43256353,23.61050341
96.00000000,0.34376030,-0.54787021,4.87723677,28.57526468,22.87607007
96.00000000,0.33930114,-0.55371580,4.87139118,28.38932468,22.68406815
100.00000000,0.32999758,-0.58180127,4.85219587,27.99740505,22.24010542
100.00000000,0.32680982,-0.58926929,4.84472785,27.86185007,22.10546394
100.00000000,0.32680982,-0.58926929,4.84472785,27.86185007,22.10546394
105.00000000,0.32208894,-0.62576888,4.81936448,27.65988105,21.79958265
109.00000000,0.32533008,-0.63806740,4.81391474,27.79870185,21.77737473
109.00000000,0.32098054,-0.65401390,4.79796825,27.61224718,21.58939713
109.00000000,0.32098054,-0.65401390,4.79796825,27.61224718,21.58939713
113.00000000,0.33413139,-0.67776667,4.78568787,28.17221819,21.74648662
117.00000000,0.33621654,-0.70006821,4.77309718,28.25998590,21.78306512
117.00000000,0.33503626,-0.70524838,4.76791700,28.21033910,21.73640601
117.00000000,0.33503626,-0.70524838,4.76791700,28.21033910,21.73640601
120.00000000,0.33495339,-0.72329440,4.75407392,28.20685005,21.63540715
120.00000000,0.33495339,-0.72329440,4.75407392,28.20685005,21.63540715
120.00000000,0.33495339,-0.72329440,4.75407392,28.20685005,21.63540715
120.00000000,0.33495339,-0.72329440,4.75407392,28.20685005,21.63540715
120.00000000,0.33495339,-0.72329440,4.75407392,28.20685005,21.63540715
120.00000000,0.33495339,-0.72329440,4.75407392,28.20685005,21.63540715
123.00000000,0.33458969,-0.74038287,4.74161495,28.19153205,21.54414265
123.00000000,0.33458969,-0.74038287,4.74161495,28.19153205,21.54414265
123.00000000,0.33458969,-0.74038287,4.74161495,28.19153205,21.54414265
124.00000000,0.33436129,-0.74586367,4.73776451,28.18190824,21.52220311
124.00000000,0.33436129,-0.74586367,4.73776451,28.18190824,21.52220311
124.00000000,0.33436129,-0.74586367,4.73776451,28.18190824,21.52220311
127.00000000,0.33645643,-0.76061648,4.72772889,28.27006578,21.52056848
127.00000000,0.33653901,-0.76013841,4.72820696,28.27353467,21.53291989
127.00000000,0.33653901,-0.76013841,4.72820696,28.27353467,21.53291989
130.00000000,0.28797862,-0.77873593,4.68770873,26.15426529,19.96529437
130.00000000,0.28673023,-0.78256712,4.68387754,26.09751426,19.91684447
130.00000000,0.28673023,-0.78256712,4.68387754,26.09751426,19.91684447
132.00000000,0.27836435,-0.77879138,4.67050313,25.71397458,19.53442001
132.00000000,0.27836435,-0.77879138,4.67050313,25.71397458,19.53442001
132.00000000,0.27836435,-0.77879138,4.67050313,25.71397458,19.53442001
132.00000000,0.27836435,-0.77879138,4.67050313,25.71397458,19.53442001
135.00000000,0.26643930,-0.78126622,4.64778489,25.15715617,19.02846197
135.00000000,0.26643930,-0.78126622,4.64778489,25.15715617,19.02846197
138.00000000,0.23195710,-0.80214938,4.60567747,23.47287244,17.43567491
138.00000000,0.23195710,-0.80214938,4.60567747,23.47287244,17.43567491
141.00000000,0.21627741,-0.81322172,4.57593309,22.66563977,16.46218604
141.00000000,0.21646335,-0.81274397,4.57641084,22.67538080,16.47398017
141.00000000,0.21646335,-0.81274397,4.57641084,22.67538080,16.47398017
141.00000000,0.21646335,-0.81274397,4.57641084,22.67538080,16.47398017
146.00000000,0.19925701,-0.83318004,4.53128642,21.75550702,15.47932273
146.00000000,0.19925701,-0.83318004,4.53128642,21.75550702,15.47932273
150.00000000,0.17611662,-0.85983623,4.48970442,20.45326160,14.33563024
150.00000000,0.17611662,-0.85983623,4.48970442,20.45326160,14.33563024
150.00000000,0.17611662,-0.85983623,4.48970442,20.45326160,14.33563024
150.00000000,0.17611662,-0.85983623,4.48970442,20.45326160,14.33563024
155.00000000,0.15887040,-0.88814663,4.44751610,19.42602279,13.25301064
160.00000000,0.16716138,-0.88953387,4.43613648,19.92647032,13.28072171
160.00000000,0.16630362,-0.90115931,4.42451104,19.87527985,13.23242769
165.00000000,0.16674323,-0.91410449,4.41156587,19.90153168,13.35661976
165.00000000,0.16560511,-0.92587170,4.39621797,19.83349594,13.30182577
165.00000000,0.16560511,-0.92587170,4.39621797,19.83349594,13.30182577
168.00000000,0.16560511,-0.92587170,4.39621797,19.83349594,13.30182577
168.00000000,0.15596496,-0.94938907,4.36866807,19.24757064,12.64112102
168.00000000,0.15596496,-0.94938907,4.36866807,19.24757064,12.64112102
168.00000000,0.15596496,-0.94938907,4.36866807,19.24757064,12.64112102
168.00000000,0.15596496,-0.94938907,4.36866807,19.24757064,12.64112102
169.00000000,0.15553889,-0.95289673,4.36399709,19.22126177,12.64192452
170.00000000,0.15523189,-0.95609134,4.35971012,19.20228312,12.64020718
170.00000000,0.15523189,-0.95609134,4.35971012,19.20228312,12.64020718
170.00000000,0.15523189,-0.95609134,4.35971012,19.20228312,12.64020718
171.00000000,0.15497110,-0.95926007,4.35554146,19.18614637,12.63172525
171.00000000,0.15497110,-0.95926007,4.35554146,19.18614637,12.63172525
171.00000000,0.15497110,-0.95926007,4.35554146,19.18614637,12.63172525
171.00000000,0.15497110,-0.95926007,4.35554146,19.18614637,12.63172525
174.00000000,0.15455298,-0.96584906,4.34626523,19.16024689,12.60233997
174.00000000,0.15409960,-0.96984962,4.34226466,19.13212282,12.58164696
174.00000000,0.15409960,-0.96984962,4.34226466,19.13212282,12.58164696
174.00000000,0.15409960,-0.96984962,4.34226466,19.13212282,12.58164696
177.00000000,0.15365122,-0.97750903,4.33252887,19.10426823,12.54939699
177.00000000,0.15337899,-0.98048853,4.32954936,19.08733695,12.53519828
177.00000000,0.15337899,-0.98048853,4.32954936,19.08733695,12.53519828
181.00000000,0.15230216,-0.99557708,4.31244147,19.02021572,12.46988522
186.00000000,0.14188653,-1.03398564,4.27255442,18.35832236,11.95286293
186.00000000,0.14188653,-1.03398564,4.27255442,18.35832236,11.95286293
190.00000000,0.13922605,-1.04725812,4.25880027,18.18539119,11.89001750
190.00000000,0.13915596,-1.05054772,4.25551067,18.18081367,11.88180397
190.00000000,0.13915596,-1.05054772,4.25551067,18.18081367,11.88180397
194.00000000,0.13536733,-1.06927380,4.23691219,17.93161231,11.48090115
194.00000000,0.13525869,-1.07153410,4.23465189,17.92441496,11.46603567
194.00000000,0.13525869,-1.07153410,4.23465189,17.92441496,11.46603567
194.00000000,0.13525869,-1.07153410,4.23465189,17.92441496,11.46603567
195.00000000,0.13487353,-1.07517824,4.23108640,17.89887592,11.41588257
195.00000000,0.13487353,-1.07517824,4.23108640,17.89887592,11.41588257
196.00000000,0.13470127,-1.07810757,4.22829129,17.88744225,11.40152228
198.00000000,0.13446671,-1.08155430,4.22516812,17.87186177,11.38288486
198.00000000,0.13439288,-1.08351429,4.22320812,17.86695444,11.37776911
198.00000000,0.13439288,-1.08351429,4.22320812,17.86695444,11.37776911
199.00000000,0.13439288,-1.08351429,4.22320812,17.86695444,11.37776911
199.00000000,0.13423401,-1.08610322,4.22078953,17.85639118,11.36486426
199.00000000,0.13423401,-1.08610322,4.22078953,17.85639118,11.36486426
199.00000000,0.13423401,-1.08610322,4.22078953,17.85639118,11.36486426
199.00000000,0.13423401,-1.08610322,4.22078953,17.85639118,11.36486426
199.00000000,0.13423401,-1.08610322,4.22078953,17.85639118,11.36486426
199.00000000,0.13423401,-1.08610322,4.22078953,17.85639118,11.36486426
200.00000000,0.13408618,-1.08865243,4.21843853,17.84655556,11.35544827
200.00000000,0.13408618,-1.08865243,4.21843853,17.84655556,11.35544827
200.00000000,0.13408618,-1.08865243,4.21843853,17.84655556,11.35544827
200.00000000,0.13408618,-1.08865243,4.21843853,17.84655556,11.35544827
202.00000000,0.13381804,-1.09354118,4.21401441,17.82870204,11.33966594
203.00000000,0.13381804,-1.09354118,4.21401441,17.82870204,11.33966594
203.00000000,0.13369439,-1.09589745,4.21192621,17.82046360,11.33251877
203.00000000,0.13369439,-1.09589745,4.21192621,17.82046360,11.33251877
203.00000000,0.13369439,-1.09589745,4.21192621,17.82046360,11.33251877
204.00000000,0.13356460,-1.09825862,4.20985213,17.81181114,11.32475642
204.00000000,0.13356460,-1.09825862,4.20985213,17.81181114,11.32475642
204.00000000,0.13356460,-1.09825862,4.20985213,17.81181114,11.32475642
206.00000000,0.13331520,-1.10281251,4.20591774,17.79517410,11.30972729
206.00000000,0.13331520,-1.10281251,4.20591774,17.79517410,11.30972729
211.00000000,0.13326513,-1.10970132,4.20085075,17.79183175,11.33773187
211.00000000,0.13331864,-1.10942054,4.20113153,17.79540322,11.34069109
211.00000000,0.13331864,-1.10942054,4.20113153,17.79540322,11.34069109
216.00000000,0.12934449,-1.12461745,4.18555277,17.52816157,11.17640980
216.00000000,0.12934449,-1.12461745,4.18555277,17.52816157,11.17640980
220.00000000,0.12069106,-1.15789855,4.15145399,16.93167624,10.85375055
222.00000000,0.11950410,-1.16439679,4.14456418,16.84821176,10.81314704
222.00000000,0.11950410,-1.16439679,4.14456418,16.84821176,10.81314704
222.00000000,0.11950410,-1.16439679,4.14456418,16.84821176,10.81314704
227.00000000,0.11909439,-1.17176035,4.13664854,16.81930503,10.77886521
228.00000000,0.11908017,-1.17323580,4.13515791,16.81830088,10.77422977
228.00000000,0.11908017,-1.17323580,4.13515791,16.81830088,10.77422977
228.00000000,0.11908017,-1.17323580,4.13515791,16.81830088,10.77422977
230.00000000,0.11917778,-1.17647530,4.13200614,16.82519293,10.76610545
230.00000000,0.11906001,-1.17648959,4.13199185,16.81687756,10.76240075
230.00000000,0.11906001,-1.17648959,4.13199185,16.81687756,10.76240075
232.00000000,0.11899412,-1.18059876,4.12808754,16.81222334,10.74123717
232.00000000,0.11899412,-1.18059876,4.12808754,16.81222334,10.74123717
232.00000000,0.11899412,-1.18059876,4.12808754,16.81222334,10.74123717
234.00000000,0.11892719,-1.18538996,4.12352395,16.80749464,10.71851126
234.00000000,0.11892719,-1.18538996,4.12352395,16.80749464,10.71851126
234.00000000,0.11892719,-1.18538996,4.12352395,16.80749464,10.71851126
235.00000000,0.11888450,-1.18816886,4.12084728,16.80447752,10.70501207
235.00000000,0.11888450,-1.18816886,4.12084728,16.80447752,10.70501207
239.00000000,0.11867297,-1.20276757,4.10664135,16.78952089,10.62735959
240.00000000,0.11862130,-1.20738860,4.10213196,16.78586575,10.60285629
240.00000000,0.11862130,-1.20738860,4.10213196,16.78586575,10.60285629
240.00000000,0.11862130,-1.20738860,4.10213196,16.78586575,10.60285629
242.00000000,0.11858901,-1.21733087,4.09249529,16.78358062,10.55177991
242.00000000,0.11858901,-1.21733087,4.09249529,16.78358062,10.55177991
246.00000000,0.11775556,-1.22908805,4.08106664,16.72449853,10.49255628
246.00000000,0.11856804,-1.23827942,4.07187527,16.78209719,10.43646285
246.00000000,0.11856804,-1.23827942,4.07187527,16.78209719,10.43646285
248.00000000,0.11954499,-1.24028578,4.07010797,16.85109355,10.43376172
248.00000000,0.11901285,-1.24653784,4.06385591,16.81354620,10.39318184
248.00000000,0.11901285,-1.24653784,4.06385591,16.81354620,10.39318184
251.00000000,0.12035052,-1.24955550,4.06151600,16.90777248,10.40187590
251.00000000,0.12058046,-1.25590248,4.05516902,16.92391660,10.36893865
251.00000000,0.12058046,-1.25590248,4.05516902,16.92391660,10.36893865
251.00000000,0.12058046,-1.25590248,4.05516902,16.92391660,10.36893865
254.00000000,0.12171532,-1.24949685,4.06217261,17.00337104,10.37556875
254.00000000,0.12244138,-1.26209289,4.04957657,17.05401004,10.38001157
256.00000000,0.12404738,-1.26458100,4.04754940,17.16549010,10.40222690
256.00000000,0.12359916,-1.26462449,4.04750591,17.13444995,10.39580619
256.00000000,0.12359916,-1.26462449,4.04750591,17.13444995,10.39580619
258.00000000,0.12359916,-1.26462449,4.04750591,17.13444995,10.39580619
258.00000000,0.12463255,-1.26611866,4.04635715,17.20592943,10.41030201
258.00000000,0.12463255,-1.26611866,4.04635715,17.20592943,10.41030201
260.00000000,0.12568177,-1.26656604,4.04639531,17.27820215,10.42665883
263.00000000,0.12679728,-1.25901593,4.05496703,17.35471039,10.43960676
263.00000000,0.12717157,-1.26738588,4.04659708,17.38030613,10.45904285
266.00000000,0.12717157,-1.26738588,4.04659708,17.38030613,10.45904285
266.00000000,0.12885213,-1.26857474,4.04661333,17.49476886,10.49146798
272.00000000,0.13265833,-1.27219608,4.04556087,17.75127950,10.55087966
276.00000000,0.13265833,-1.27219608,4.04556087,17.75127950,10.55087966
276.00000000,0.13513894,-1.27343845,4.04613393,17.91647833,10.58995708
276.00000000,0.13513894,-1.27343845,4.04613393,17.91647833,10.58995708
277.00000000,0.13564806,-1.27357273,4.04648541,17.95019628,10.59972853
277.00000000,0.13564806,-1.27357273,4.04648541,17.95019628,10.59972853
277.00000000,0.13564806,-1.27357273,4.04648541,17.95019628,10.59972853
277.00000000,0.13564806,-1.27357273,4.04648541,17.95019628,10.59972853
280.00000000,0.13681123,-1.27282351,4.04870570,18.02699258,10.62728684
281.00000000,0.13709489,-1.27228166,4.04975370,18.04567120,10.63536278
281.00000000,0.13709489,-1.27228166,4.04975370,18.04567120,10.63536278
283.00000000,0.13754664,-1.27087802,4.05220557,18.07537862,10.64938966
287.00000000,0.13852136,-1.26883568,4.05644094,18.13931076,10.66518509
287.00000000,0.13852136,-1.26883568,4.05644094,18.13931076,10.66518509
287.00000000,0.13852136,-1.26883568,4.05644094,18.13931076,10.66518509
287.00000000,0.13852136,-1.26883568,4.05644094,18.13931076,10.66518509
290.00000000,0.14076641,-1.26400473,4.06296044,18.28571380,10.71456684
290.00000000,0.14076641,-1.26400473,4.06296044,18.28571380,10.71456684
291.00000000,0.14151688,-1.26299738,4.06453506,18.33439284,10.72792894
291.00000000,0.14151688,-1.26299738,4.06453506,18.33439284,10.72792894
294.00000000,0.13874489,-1.27778578,4.04864678,18.15394047,10.59380815
294.00000000,0.13874489,-1.27778578,4.04864678,18.15394047,10.59380815
297.00000000,0.13105201,-1.31470733,4.01283366,17.64348014,10.15887696
297.00000000,0.13105201,-1.31470733,4.01283366,17.64348014,10.15887696
300.00000000,0.13175400,-1.31630414,4.01237052,17.69067079,10.14596761
300.00000000,0.13175400,-1.31630414,4.01237052,17.69067079,10.14596761
302.00000000,0.13098645,-1.31694409,4.01260565,17.63906581,10.12460235
302.00000000,0.13098645,-1.31694409,4.01260565,17.63906581,10.12460235
302.00000000,0.13098645,-1.31694409,4.01260565,17.63906581,10.12460235
304.00000000,0.12977811,-1.31601506,4.01473005,17.55751836,10.11759448
304.00000000,0.12947233,-1.31704329,4.01370182,17.53682153,10.10056714
304.00000000,0.12947233,-1.31704329,4.01370182,17.53682153,10.10056714
308.00000000,0.12731545,-1.31816509,4.01445307,17.39013489,10.07346295
308.00000000,0.12731545,-1.31816509,4.01445307,17.39013489,10.07346295
308.00000000,0.12731545,-1.31816509,4.01445307,17.39013489,10.07346295
310.00000000,0.12742517,-1.32268475,4.01124116,17.39762675,10.04710615
313.00000000,0.12653824,-1.32371497,4.01224246,17.33697390,9.96223265
313.00000000,0.12670633,-1.32805514,4.00790229,17.34848481,9.94862698
316.00000000,0.12595201,-1.33232310,4.00574360,17.29676764,9.91555040
316.00000000,0.12595201,-1.33232310,4.00574360,17.29676764,9.91555040
318.00000000,0.12514492,-1.33411314,4.00543947,17.24126083,9.90082019
318.00000000,0.12514492,-1.33411314,4.00543947,17.24126083,9.90082019
321.00000000,0.12417227,-1.35465634,3.98716203,17.17412891,9.86275420
321.00000000,0.12324827,-1.33813975,4.00367861,17.11011062,9.85322143
321.00000000,0.12324827,-1.33813975,4.00367861,17.11011062,9.85322143
321.00000000,0.12324827,-1.33813975,4.00367861,17.11011062,9.85322143
325.00000000,0.10845780,-1.36438359,3.98056133,16.05065662,9.55633180
325.00000000,0.10783338,-1.35222703,3.99271788,16.00438548,9.54456387
325.00000000,0.10783338,-1.35222703,3.99271788,16.00438548,9.54456387
325.00000000,0.10783338,-1.35222703,3.99271788,16.00438548,9.54456387
328.00000000,0.08976050,-1.37511143,3.97200198,14.60175438,9.11360451
328.00000000,0.08976050,-1.37511143,3.97200198,14.60175438,9.11360451
331.00000000,0.08033156,-1.39658735,3.95438812,13.81355674,8.82432761
335.00000000,0.07935219,-1.41618829,3.94476530,13.72909384,8.76409978
335.00000000,0.07935219,-1.41618829,3.94476530,13.72909384,8.76409978
337.00000000,0.07792858,-1.42691608,3.93816691,13.60538301,8.64021621
337.00000000,0.07792858,-1.42691608,3.93816691,13.60538301,8.64021621
339.00000000,0.07745488,-1.43769096,3.93104237,13.56396906,8.58089162
341.00000000,0.07745306,-1.44576933,3.92597577,13.56380982,8.56967813
341.00000000,0.07745306,-1.44576933,3.92597577,13.56380982,8.56967813
341.00000000,0.07745306,-1.44576933,3.92597577,13.56380982,8.56967813
344.00000000,0.07683551,-1.45730835,3.91812511,13.50962785,8.49160907
344.00000000,0.07683551,-1.45730835,3.91812511,13.50962785,8.49160907
344.00000000,0.07683551,-1.45730835,3.91812511,13.50962785,8.49160907
347.00000000,0.07664273,-1.46533784,3.91368537,13.49266937,8.46948379
347.00000000,0.07664273,-1.46533784,3.91368537,13.49266937,8.46948379
351.00000000,0.07664273,-1.46533784,3.91368537,13.49266937,8.46948379
351.00000000,0.07630903,-1.47660465,3.90736374,13.46326421,8.41097621
354.00000000,0.07627560,-1.48534546,3.90161401,13.46031491,8.40180234
354.00000000,0.07625138,-1.48014173,3.90681774,13.45817781,8.40199455
354.00000000,0.07625138,-1.48014173,3.90681774,13.45817781,8.40199455
357.00000000,0.07611186,-1.49070986,3.89999857,13.44585929,8.38367634
357.00000000,0.07606447,-1.48473980,3.90596863,13.44167310,8.37778697
357.00000000,0.07606447,-1.48473980,3.90596863,13.44167310,8.37778697
360.00000000,0.07541774,-1.49106722,3.90427122,13.38440751,8.33665387
360.00000000,0.07542918,-1.49402207,3.90131636,13.38542297,8.32652825
362.00000000,0.07521353,-1.49847099,3.90110379,13.36627522,8.30733302
362.00000000,0.07524318,-1.50142472,3.89815006,13.36890922,8.30263550
362.00000000,0.07524318,-1.50142472,3.89815006,13.36890922,8.30263550
367.00000000,0.07514530,-1.50713763,3.89970239,13.36021092,8.28411547
370.00000000,0.07483136,-1.52945427,3.88159851,13.33227350,8.25562065
370.00000000,0.07464208,-1.51041258,3.90064020,13.31540196,8.24451937
373.00000000,0.07481719,-1.53533712,3.87878438,13.33101161,8.24628727
373.00000000,0.07455522,-1.51351473,3.90060677,13.30765161,8.22460521
376.00000000,0.07485322,-1.52008642,3.89626850,13.33422095,8.25447431
376.00000000,0.07485322,-1.52008642,3.89626850,13.33422095,8.25447431
379.00000000,0.07450710,-1.53350867,3.88377569,13.30335626,8.20364214
379.00000000,0.07448038,-1.53060111,3.88668325,13.30097116,8.19124502
382.00000000,0.07430456,-1.53849308,3.87927952,13.28526226,8.15273082
382.00000000,0.07422801,-1.53742298,3.88034962,13.27841715,8.13146654
382.00000000,0.07422801,-1.53742298,3.88034962,13.27841715,8.13146654
385.00000000,0.07424004,-1.54121995,3.87794231,13.27949295,8.12177110
388.00000000,0.07454150,-1.55209690,3.86994685,13.30642712,8.13519845
388.00000000,0.07458384,-1.54540722,3.87663652,13.31020606,8.14482511
391.00000000,0.07358589,-1.56149549,3.86347079,13.22085931,8.05957956
391.00000000,0.07364681,-1.55488687,3.87007940,13.22633053,8.07339816
393.00000000,0.07383575,-1.56995506,3.85493156,13.24328594,8.08529568
393.00000000,0.07371007,-1.55438175,3.87050487,13.23201025,8.08349826
395.00000000,0.07371007,-1.55438175,3.87050487,13.23201025,8.08349826
395.00000000,0.07369076,-1.55208348,3.87279391,13.23027664,8.08772940
397.00000000,0.07380086,-1.57143521,3.85351930,13.24015607,8.09207433
397.00000000,0.07360284,-1.55080530,3.87414921,13.22238210,8.08531561
401.00000000,0.07358190,-1.55881098,3.86720540,13.22050078,8.07347484
401.00000000,0.07362044,-1.55147647,3.87453990,13.22396256,8.08609792
401.00000000,0.07362044,-1.55147647,3.87453990,13.22396256,8.08609792
404.00000000,0.07375840,-1.55729519,3.87164366,13.23634734,8.10476198
404.00000000,0.07379352,-1.55449267,3.87444618,13.23949802,8.10887954
408.00000000,0.07355802,-1.56440221,3.87039873,13.21835521,8.11424929
408.00000000,0.07349291,-1.56156109,3.87323985,13.21250422,8.09639645
410.00000000,0.07357700,-1.56387626,3.87326494,13.22006003,8.10373246
410.00000000,0.07357700,-1.56387626,3.87326494,13.22006003,8.10373246
413.00000000,0.07364234,-1.56689302,3.87323908,13.22592906,8.11748664
415.00000000,0.07195820,-1.57721931,3.86503666,13.07382171,8.01466910
415.00000000,0.07195820,-1.57721931,3.86503666,13.07382171,8.01466910
418.00000000,0.07195383,-1.57604152,3.86518356,13.07342476,8.02925368
418.00000000,0.07195383,-1.57604152,3.86518356,13.07342476,8.02925368
418.00000000,0.07195383,-1.57604152,3.86518356,13.07342476,8.02925368
420.00000000,0.07175006,-1.57552444,3.86255817,13.05489926,8.01028427
420.00000000,0.07175006,-1.57552444,3.86255817,13.05489926,8.01028427
426.00000000,0.06947939,-1.58032365,3.84700401,12.84666504,7.79030106
426.00000000,0.06947939,-1.58032365,3.84700401,12.84666504,7.79030106
428.00000000,0.06864973,-1.58465594,3.83931817,12.76973347,7.70123418
428.00000000,0.06864973,-1.58465594,3.83931817,12.76973347,7.70123418
428.00000000,0.06864973,-1.58465594,3.83931817,12.76973347,7.70123418
431.00000000,0.06810570,-1.58124297,3.83789679,12.71903403,7.67164915
431.00000000,0.06822699,-1.58325122,3.83588854,12.73035507,7.65636424
431.00000000,0.06822699,-1.58325122,3.83588854,12.73035507,7.65636424
435.00000000,0.06678228,-1.60395950,3.80919650,12.59485081,7.46443851
435.00000000,0.06678228,-1.60395950,3.80919650,12.59485081,7.46443851
438.00000000,0.06714274,-1.59618968,3.81291219,12.62879587,7.49214920
438.00000000,0.06714274,-1.59618968,3.81291219,12.62879587,7.49214920
446.00000000,0.06525894,-1.62029962,3.78758582,12.45037416,7.38209917
450.00000000,0.04899725,-1.69277972,3.71747863,10.78818179,6.56538467
450.00000000,0.04880162,-1.67999750,3.73026084,10.76662385,6.54163879
454.00000000,0.04751579,-1.69509064,3.71605702,10.62383659,6.43687778
454.00000000,0.04765592,-1.68481700,3.72633066,10.63949091,6.42914457
454.00000000,0.04765592,-1.68481700,3.72633066,10.63949091,6.42914457
459.00000000,0.04671198,-1.69207110,3.71908569,10.53359325,6.37267853
465.00000000,0.04620879,-1.71377347,3.69094039,10.47670494,6.32847490
465.00000000,0.04646837,-1.71170843,3.69300543,10.50608990,6.33481281
467.00000000,0.04644484,-1.71681780,3.68527715,10.50343009,6.33768083
467.00000000,0.04644484,-1.71681780,3.68527715,10.50343009,6.33768083
470.00000000,0.04614278,-1.72280862,3.67546620,10.46921866,6.33045070
470.00000000,0.04614278,-1.72280862,3.67546620,10.46921866,6.33045070
473.00000000,0.04568061,-1.72836651,3.66635279,10.41665690,6.25189058
473.00000000,0.04568061,-1.72836651,3.66635279,10.41665690,6.25189058
476.00000000,0.04525605,-1.72998340,3.66128614,10.36813658,6.20797868
476.00000000,0.04525605,-1.72998340,3.66128614,10.36813658,6.20797868
481.00000000,0.04525605,-1.72998340,3.66128614,10.36813658,6.20797868
481.00000000,0.04472471,-1.74439215,3.64154082,10.30709282,6.13959317
485.00000000,0.04468991,-1.76002029,3.62193372,10.30308129,6.13150406
485.00000000,0.04449384,-1.75679188,3.62516213,10.28045514,6.11423304
488.00000000,0.04404306,-1.76519030,3.61389393,10.22824496,6.03247320
488.00000000,0.04404306,-1.76519030,3.61389393,10.22824496,6.03247320
492.00000000,0.04376279,-1.77239545,3.60305742,10.19565022,5.99011796
492.00000000,0.04376279,-1.77239545,3.60305742,10.19565022,5.99011796
496.00000000,0.04351617,-1.77745736,3.59460442,10.16688075,5.95749906
496.00000000,0.04351617,-1.77745736,3.59460442,10.16688075,5.95749906
499.00000000,0.04335832,-1.78399647,3.58560295,10.14842402,5.94385179
499.00000000,0.04335832,-1.78399647,3.58560295,10.14842402,5.94385179
499.00000000,0.04335832,-1.78399647,3.58560295,10.14842402,5.94385179
503.00000000,0.04314146,-1.79464563,3.57190156,10.12301336,5.91133056
506.00000000,0.04293557,-1.80243539,3.56192168,10.09882894,5.89188952
506.00000000,0.04293557,-1.80243539,3.56192168,10.09882894,5.89188952
510.00000000,0.03850616,-1.85714349,3.50567759,9.56373459,5.67229777
510.00000000,0.03848229,-1.84857162,3.51424946,9.56076914,5.66235774
510.00000000,0.03848229,-1.84857162,3.51424946,9.56076914,5.66235774
512.00000000,0.03835402,-1.86350308,3.49902866,9.54482185,5.66481945
512.00000000,0.03828769,-1.85362515,3.50890660,9.53656491,5.65159799
