# x, y, z
1.103973833983585173e+00, 5.266608912709117574e-01, 2.208614058940484792e+00
8.458710618850076024e-01, 1.462980349794842150e+00, 1.357964391372292745e-01
6.726241345431767105e-01, 2.041066930902826204e+00, 2.279491774580145957e+00
6.042680950585200828e-01, 2.264071361964560047e+00, 2.891253209878113406e+00
-9.609165205528431841e-02, 2.544728396689420968e+00, 2.413648955173173238e+00
-1.121108269017152104e+00, 2.230600626975808076e+00, 2.495485503630456847e+00
-1.970918372061775559e+00, 1.830932823671683973e+00, 1.358200954446329822e+00
-2.458003528788565983e+00, 1.585253214996089843e+00, 5.047480504525600153e+00
-2.637950657213040451e+00, 1.492645758171970094e+00, 5.527634361677924435e-01
-3.252306578772770518e+00, 7.223128065341828385e-01, 9.309348512310933188e+00
-3.605889147411457607e+00, -3.164451861390576437e-01, 4.809365658460848181e+01
-3.904372945599878797e+00, -1.355563249933814163e+00, 3.698137460574860569e+01
-4.163991939002167797e+00, -2.283080567521532878e+00, 6.387336473279834337e+01
-4.321663875293156210e+00, -2.849141976951643507e+00, 7.765177859845626074e+01
-4.381807966269325227e+00, -3.065369254089177264e+00, 8.125104005045879774e+01
-4.450441525539041265e+00, -3.958527980481256758e+00, 7.657504025852715301e+01
-4.324783292988858108e+00, -4.916258989695772463e+00, 8.244483662006159364e+01
-4.218748405267358059e+00, -5.500856135724164098e+00, 7.219624138209806574e+01
-4.174930313172948715e+00, -5.724655916930786681e+00, 7.356636348844386930e+01
-3.956515973823860222e+00, -6.617746348888982943e+00, 8.701904525649671029e+01
-3.653430047133883640e+00, -7.668638066225943462e+00, 9.566983427864494161e+01
-3.356095021025272018e+00, -8.673473892271225338e+00, 1.208145133946252656e+02
-3.125871699558525396e+00, -9.448412657520988134e+00, 1.323708887526392459e+02
-3.016893102285136852e+00, -9.814902507689076572e+00, 1.357797571258616642e+02
-2.988707805095346615e+00, -9.928398955044649199e+00, 1.378606185105566624e+02
-3.349572581028730234e+00, -1.000100442474749762e+01, 1.508097589322816816e+02
-4.449180785407453875e+00, -1.001287794591193681e+01, 1.448994754599323471e+02
-5.548663692634855593e+00, -9.987060791690893780e+00, 1.385797167890028732e+02
-6.646361131385522647e+00, -9.957051123865840125e+00, 1.494127128805151870e+02
-7.729301023746211641e+00, -9.926937839791193596e+00, 1.411219767984541136e+02
-8.705469538429841947e+00, -9.899730056525081423e+00, 1.559569894658059752e+02
-9.319149208615575830e+00, -9.882618291356253692e+00, 1.749492157244433770e+02
-9.558234310561855906e+00, -9.875950880868316517e+00, 1.810614019494031766e+02
-1.005074069638660283e+01, -9.396775207008957409e+00, 2.426446498904231817e+02
-1.012635616357091450e+01, -8.359788018380053032e+00, 2.275643750394482936e+02
-1.003999304580736407e+01, -7.555912986395171949e+00, 1.962259196585857808e+02
-9.983390550978867850e+00, -7.177213628458487094e+00, 1.462459727339944209e+02
-9.926802275802987907e+00, -6.784181406628420952e+00, 1.336600475514879918e+02
-9.900578943574863899e+00, -5.831978282121674795e+00, 1.809979284215052644e+02
-9.918948448134965901e+00, -5.262319982623877124e+00, 1.846706821923570772e+02
