# x, y, z
6.080738431592711990e+00, -2.333921976841624446e-01, 2.439391701264536305e+00
5.387413521292724106e+00, -5.337310240019025320e-01, 1.901774867829752358e+00
5.104916328856105245e+00, -7.339080628322653954e-01, 3.424325439441735064e+00
4.757525913927826089e+00, -1.006576139817747961e+00, 2.813433110065603149e+00
4.143320789256650372e+00, -1.395033809731637042e+00, 8.171216414432156405e-01
3.868612972629183577e+00, -1.546942359220261132e+00, 3.752208331469044644e+00
3.335331410351973336e+00, -1.817162147148223994e+00, 3.582577321113287194e+00
2.693356648443224532e+00, -2.117133918461926889e+00, 1.545323033146405400e+00
2.419887851013387881e+00, -2.240241172219796795e+00, 1.539970302021695936e+00
1.876462605932330385e+00, -2.553912140097336803e+00, 1.750457044077525559e+00
1.220649463573029170e+00, -3.137646602415068209e+00, 1.847805374423288072e+01
9.016070133681068910e-01, -3.469225769078449151e+00, 2.461809943655175914e+01
8.210395900213550702e-01, -3.556743776573547233e+00, 2.899704529390195873e+01
1.255314220935670466e+00, -4.419637137043102904e+00, 6.488921377556215475e+01
2.165422016566917573e+00, -4.932266102753763093e+00, 6.046603928187816024e+01
2.902533301813392974e+00, -5.256065208718260884e+00, 5.344588817644715562e+01
3.253229362566851801e+00, -5.400644284263295347e+00, 4.185717090249834627e+01
3.603837654920642564e+00, -5.594408973882092795e+00, 4.427648282813810710e+01
4.063756047712755226e+00, -6.573999349498825140e+00, 7.298775275580135258e+01
4.276906983734741097e+00, -7.615375063108478670e+00, 7.681677060254010314e+01
4.421023293084150652e+00, -8.474546379550824682e+00, 8.243265423115911972e+01
4.492046624515268149e+00, -8.918634478861878989e+00, 8.710462698397410009e+01
4.529532673375858742e+00, -9.157014069352166885e+00, 9.483414896993001264e+01
5.423385880142580717e+00, -9.705388778681003359e+00, 1.067831320339037973e+02
6.512453730562272725e+00, -9.819495768860496909e+00, 1.049738314273647433e+02
7.575332512203203805e+00, -9.870242054957456546e+00, 1.125805079201908825e+02
8.449588737874767830e+00, -9.904532728272229747e+00, 1.109992425354408283e+02
8.903544660060058291e+00, -9.921518562481608683e+00, 7.703923938895934498e+01
9.120034795937725036e+00, -9.929487805962994074e+00, 6.624013639079694826e+01
9.632941450034675057e+00, -9.697108444576690189e+00, 5.616322144668334460e+01
9.791520935207445930e+00, -9.516573771095702128e+00, 6.023747230193068702e+01
9.855052809815667558e+00, -9.458226566522958123e+00, 5.633033645246889165e+01
9.953581317293636488e+00, -9.643128873661806821e+00, 5.879545907813360373e+01
9.912068888174088599e+00, -9.776071091301268723e+00, 6.694928250357760646e+01
9.659301487713745971e+00, -9.277452463598796939e+00, 6.790934566364735758e+01
9.609893954867301247e+00, -8.197600136124199466e+00, 2.103198033292002833e+01
9.760543157821841120e+00, -7.188762923693730933e+00, 1.304895925014007929e+01
9.889834743488352231e+00, -6.481478589085611475e+00, 1.686847467378947973e+00
9.947610252469793579e+00, -6.179527118468848279e+00, 4.265369023439185003e-01
1.002774120251608814e+01, -5.528647443274368634e+00, 6.346765660499529282e-01
1.002570004913570401e+01, -4.468404825887533960e+00, 3.321381719382838771e+00
9.993421147773991819e+00, -3.609846886700380786e+00, 1.799525747855303504e+00
9.973699674420721806e+00, -3.174701030316468220e+00, 3.654882487100492572e+00
9.958013130259603329e+00, -2.840014472200039108e+00, 3.480659090443628312e+00
9.922740328249650688e+00, -1.745005709712817321e+00, 1.939310171821184925e+00
9.895650116870886137e+00, -6.829037365174034369e-01, 7.599384295939906053e-01
9.874407900632578006e+00, 1.843055671216208280e-01, 2.695854421487132058e+00
9.863600407699678385e+00, 6.294523904160096439e-01, 7.034808584780174456e-01
9.855773172475583266e+00, 9.673160761133818841e-01, -4.415233472023341044e-01
9.845048166821918301e+00, 2.044743509326355291e+00, 5.630642525756954786e-01
9.841734290089641846e+00, 2.986880863007975950e+00, 1.715640769680868871e+00
9.840481536741100044e+00, 3.537126237476005297e+00, 1.880014863238418155e+00
9.840090148736654996e+00, 3.741881456556791719e+00, 3.698300659381486000e+00
9.151541868982196348e+00, 4.169619388247809866e+00, 1.911442524489489703e+00
8.103808567689496201e+00, 4.083181313490998221e+00, 9.991536231532860413e-01
7.284562496096954831e+00, 3.904944791802846815e+00, 1.502938909450239890e+00
6.883853358744929984e+00, 3.805398188142360194e+00, 2.561673119760548456e+00
6.569243001610787225e+00, 3.728081778811306979e+00, 1.640455341076187290e+00
5.530008203257950505e+00, 3.647866059279207818e+00, 3.801642585405182295e+00
4.735060546895293321e+00, 3.655668874662600043e+00, 1.891053065958347101e+00
4.365360960443507743e+00, 3.666800264497065420e+00, 3.274686627997964283e+00
3.962558062602702602e+00, 3.627283021116633144e+00, 1.316594348972826900e+00
3.428037902412718996e+00, 3.247480994610890015e+00, 2.920962302269543898e+00
3.255904525221104517e+00, 3.025917406828467993e+00, 7.128883133427501573e-01
2.713033364202813491e+00, 2.583365145197732637e+00, 2.202846503530231370e+00
1.777347290039286598e+00, 2.396483065653852496e+00, 2.219564383073314495e+00
1.196037591270705303e+00, 2.367702223206182843e+00, 1.172267243677582726e+00
9.743820529440396783e-01, 2.366125638695614875e+00, 2.629813134583900869e+00
7.402554652801299206e-02, 2.531236795471450751e+00, 2.088206724901107147e+00
-9.599780063898532001e-01, 2.904266237787812344e+00, 8.299895452050265465e-01
-1.979867120727957230e+00, 3.301561376762689015e+00, 2.302865599838364918e+00
-2.960884017672259727e+00, 3.687373547886286573e+00, 3.437877411244814496e+00
-3.735493131720773796e+00, 3.992457569715341492e+00, 2.400926208460832711e+00
-4.113634625855143057e+00, 4.141439499522213907e+00, 3.315853271558791171e+00
-4.505117925416651126e+00, 4.274404731786581202e+00, 2.016256777297743774e+00
-5.579543665969882049e+00, 4.347467739108998863e+00, 1.803701709694805366e+00
-6.532979942269903084e+00, 4.310858246578154862e+00, 2.548870930388233091e+00
-7.103219682891493747e+00, 4.277470900453318237e+00, 1.699927301342502695e+00
-7.318408434937007989e+00, 4.263614301660027195e+00, 5.890279325787729725e+00
-8.083771067091591433e+00, 3.815303634423803825e+00, 6.334310394763894436e+01
-8.695056277237654285e+00, 2.911961930979274804e+00, 1.135348595217685528e+02
-9.208195761860553219e+00, 2.012342851832720214e+00, 1.127622558210246240e+02
-9.579397905144517722e+00, 1.342376919995325046e+00, 1.126923864027536837e+02
-9.745344619783260498e+00, 1.040740326410698913e+00, 1.183834808605417805e+02
-9.951846531169422860e+00, 5.040407345873377798e-01, 1.433763741239575893e+02
-1.002867893221556095e+01, -5.912576594521415929e-01, 1.486351907591800341e+02
-1.001967844380161132e+01, -1.686734143641817063e+00, 1.287654768731526644e+02
-1.000042282937471683e+01, -2.748600511978322114e+00, 1.372121015331124170e+02
-9.983431396586198048e+00, -3.614102798525568261e+00, 1.271531366994731940e+02
-9.974590935497918309e+00, -4.057161685185379341e+00, 1.415788732669194872e+02
-9.968147564369983726e+00, -4.394839225237448410e+00, 1.567979874703849532e+02
-9.960785652805768109e+00, -5.486182308335118663e+00, 1.943040003601324770e+02
-9.959716815073287322e+00, -6.516433658443926191e+00, 1.874924054370724207e+02
-9.959641828344798498e+00, -7.264958157369100000e+00, 1.471199135138540157e+02
-9.959684786863263639e+00, -7.594989803552547158e+00, 1.969146442998172404e+02
-9.839183630545742076e+00, -8.141282717954949177e+00, 2.210411196511618641e+02
