# x, y, z
-9.583624177074355543e+00, -8.877759288416418926e+00, 1.975424813845756233e+01
-9.881382753444182043e+00, -9.519287203217732696e+00, 6.781733383923556957e+00
-9.931488243800400184e+00, -9.830648122036018677e+00, 1.788753243023847261e+01
-9.797966209282924055e+00, -1.007317031616781655e+01, 2.298161269549155605e+01
-9.103346255754665606e+00, -1.013799640702616145e+01, 5.649080208036944128e+01
-8.781532672080626156e+00, -1.001263833146849969e+01, 5.245211280726394421e+01
-8.477674677207561516e+00, -9.871484326510188367e+00, 2.548241974729983639e+01
-8.038305329809634969e+00, -9.877252113926157762e+00, 9.161403279574265923e+00
-7.855285172291651463e+00, -9.937133409905335668e+00, 2.504323596502964122e+01
-7.553621352957499369e+00, -9.919417759757212849e+00, 4.341987477331685596e+01
-7.146953253324814348e+00, -9.706845769702690419e+00, 3.832007499130902772e+01
-6.649266270799595091e+00, -9.540495890451305527e+00, 2.612636436559860798e+01
-6.460791800176558297e+00, -9.497623124747725853e+00, 4.787837824775508011e+01
-6.228878656375424150e+00, -8.888727507552669493e+00, 4.317317426858149076e+01
-6.449151872657521878e+00, -8.264879542883868169e+00, 4.488865375748614639e+01
-6.602014311271549474e+00, -8.031541648667280597e+00, 4.464426981487959267e+01
-6.368787491907871967e+00, -7.730815999554383033e+00, 3.594161384117935398e+01
-5.420255275278255347e+00, -7.493320628529124505e+00, 1.709950334492770097e+01
-4.744223107932850070e+00, -7.537509051379491787e+00, 2.411341328832190811e+01
-4.467574069268052561e+00, -7.578514835236455305e+00, 2.647450195696739073e+01
-3.939342429836336645e+00, -7.839042841707921205e+00, 2.426613899909958150e+01
-3.593223689386713104e+00, -8.314701856259743451e+00, 2.409058949304679942e+01
-3.498591005352174932e+00, -8.525779516818392523e+00, 3.047312573181222817e+01
-3.116858621856528622e+00, -9.226660771847182474e+00, 2.030546247925308379e+01
-2.733097346603438282e+00, -9.702787875206171364e+00, 3.162028668681504584e+01
-2.572185589859824706e+00, -9.878714899997941501e+00, 1.432875503458629396e+01
-1.942996500076683342e+00, -1.013817061828636668e+01, 4.530047250855102448e+01
-1.269657604215567837e+00, -1.002703874596454270e+01, 5.509327953781349407e+01
-9.990220211246713111e-01, -9.923913525185000140e+00, 1.786266783380152390e+01
-4.105164117666304513e-01, -9.731838734002048241e+00, 4.702899905710551565e+01
4.370270144370759224e-01, -9.662210534906970238e+00, 3.269229765619141403e+01
8.653743772207722618e-01, -9.666413465788455284e+00, 8.609456874518457425e+01
1.197497057866016013e+00, -9.678482427275364230e+00, 1.051275705176379489e+02
2.290649832972710076e+00, -9.635271161167299425e+00, 1.494735168942748942e+02
3.340005038257066072e+00, -9.556072145787116057e+00, 2.329281170969366315e+02
4.162671309196087854e+00, -9.489374233013730731e+00, 2.333835814727341926e+02
4.560397095537996215e+00, -9.456625914041216774e+00, 2.387787867029942674e+02
4.956722242634991282e+00, -9.439844803405939899e+00, 2.145211163533599006e+02
5.849099504207332600e+00, -9.612813171486019215e+00, 2.048020421931503847e+02
6.329461233996890535e+00, -9.770286861977167447e+00, 1.427357583101511977e+02
6.501094949510155985e+00, -9.833893663956944309e+00, 1.430687128668086245e+02
6.595713321494470094e+00, -9.079730501330711689e+00, 1.995313108718661113e+02
6.242987713101870284e+00, -8.102898785934648629e+00, 2.007778528333930410e+02
5.864338343834554657e+00, -7.403765636635979419e+00, 1.483392134462320655e+02
5.676768369566791428e+00, -7.084630978082736341e+00, 2.187035237694213947e+02
5.593531444462354507e+00, -6.707026637812820269e+00, 1.937848334936539629e+02
6.254798838877348111e+00, -5.942104994449315392e+00, 2.023886538704607858e+02
6.958946403286608628e+00, -5.558651662781575631e+00, 1.795604198924879427e+02
7.304768089381265206e+00, -5.406148171460688268e+00, 1.421095843355874422e+02
7.548973076271273008e+00, -5.247694138871158209e+00, 2.016263694277543550e+02
7.578355205455766352e+00, -4.361054857898679415e+00, 1.696980864425483446e+02
7.337585925111641316e+00, -3.839252552508377825e+00, 1.290342657355359677e+02
7.219430626900170012e+00, -3.653613971256717274e+00, 1.813106133995669893e+02
6.919074254041686522e+00, -2.953717386804381118e+00, 2.114531279322863497e+02
6.839615989765718496e+00, -2.402159030848962651e+00, 2.110389504508230232e+02
6.829505961164537453e+00, -2.192843868436160193e+00, 2.095086495594444784e+02
6.849159201379521278e+00, -1.300425894132417159e+00, 1.846634181419378535e+02
6.891271500133606231e+00, -6.819793188943329421e-01, 1.379598369608660846e+02
6.911203825017608438e+00, -4.401370327054643927e-01, 1.534859588293990669e+02
7.090172963723801125e+00, 3.039302229310347769e-01, 1.890085405137907344e+02
7.412725485807023951e+00, 9.914968569269553278e-01, 1.995790282728015939e+02
7.578039126671957781e+00, 1.288640636871689171e+00, 1.858550230171967996e+02
7.964689784454890287e+00, 1.623504935460889032e+00, 1.840541561301689342e+02
8.944050045968927165e+00, 1.594106892831151479e+00, 1.360090058130006412e+02
9.580016846806564956e+00, 1.397305199219922578e+00, 1.998650134613265834e+02
9.833092067842141404e+00, 1.298537364594190224e+00, 1.818433068137439363e+02
1.012504713670832857e+01, 9.469228380456377048e-01, 1.918163972245534410e+02
1.009982099009507195e+01, 4.390980689152161331e-01, 1.468304882575615693e+02
1.002655606376937314e+01, 2.549802033123239609e-01, 1.748670599831294510e+02
9.825586608734987237e+00, -5.722330274202021005e-01, 1.266113497120891083e+02
9.840784428059045297e+00, -1.144544490163303285e+00, 1.846515729145594946e+02
9.865006152458846600e+00, -1.360528706925116404e+00, 1.909235440619753490e+02
9.901212019936506792e+00, -2.135914795785424314e+00, 1.319063429733088810e+02
9.860565414182557831e+00, -2.695974784612700681e+00, 1.313029715809587969e+02
9.836262134889157238e+00, -2.905377993180230600e+00, 1.267346364639100358e+02
9.808038442117304356e+00, -3.897489593046378431e+00, 1.390521423222159569e+02
9.870408824267196124e+00, -4.875198649967382281e+00, 1.222269279925475445e+02
9.921606389970152762e+00, -5.493721775069641211e+00, 1.292049932405592187e+02
9.942928659928735868e+00, -5.735862191457386849e+00, 1.391902516905439597e+02
9.981504451940873324e+00, -6.564722537347558173e+00, 1.276137995614280527e+02
9.978183360821205383e+00, -7.654963374411952515e+00, 1.246547552444137779e+02
9.965040271121482718e+00, -8.677170689571660489e+00, 1.252348369881671033e+02
9.954535023641282621e+00, -9.401807683970064389e+00, 1.326437025981708757e+02
9.949888765756487174e+00, -9.713421651823940906e+00, 1.332908120061780437e+02
9.688466063712704468e+00, -1.009072516189941737e+01, 1.408439436365355277e+02
8.814865088555450257e+00, -1.018491947327167857e+01, 1.341639146876053701e+02
8.325316396432910437e+00, -1.007534331022369400e+01, 1.271532491013206538e+02
8.152343576943813730e+00, -1.001803829418638969e+01, 1.293942796778743798e+02
7.735946307482852724e+00, -9.246938460329308995e+00, 1.612560557952047304e+02
7.804489207403335627e+00, -8.563551435560079028e+00, 1.714676305023340888e+02
7.878942602388015359e+00, -8.283587158115945925e+00, 1.413211069770015627e+02
8.016187889199981598e+00, -8.012565612851380692e+00, 1.344894594644235326e+02
8.198663461083031123e+00, -7.865282002261000827e+00, 1.344167504057115536e+02
7.941319844324184807e+00, -7.437368617955452343e+00, 1.464844424347726886e+02
7.015439486629515109e+00, -6.859679413930146907e+00, 1.326437511195616139e+02
5.993238583413880605e+00, -6.458365119729951864e+00, 2.043864977458382555e+02
4.974909988428808383e+00, -6.084470667787497788e+00, 1.231264151173079284e+02
4.048675261749204779e+00, -5.747606208973811803e+00, 2.045866611250952474e+02
3.453666573093114422e+00, -5.531576400658809511e+00, 1.230842068346259168e+02
3.218294918402669680e+00, -5.446160258337700455e+00, 1.232702023021173972e+02
2.607348139364924489e+00, -4.941745705174310110e+00, 1.215252973135895189e+02
2.174024551569296193e+00, -4.067063697381843923e+00, 3.586667037105476652e+01
1.961469622862900275e+00, -3.484833975534640249e+00, 9.087873533605218768e+01
1.885230276950105477e+00, -3.254375212844029974e+00, 6.746082144044433448e+01
1.720273115834074495e+00, -2.445534817914028825e+00, 2.515266719322486821e+01
1.642171863436215240e+00, -1.382722402536524120e+00, 1.354055136953331306e+01
1.602132871752912413e+00, -5.005974173567261376e-01, 5.671627965923873305e+00
1.583800529308458271e+00, -3.658495087842761340e-02, 7.717469257931066196e+00
1.574293674706968238e+00, 2.168948554207734136e-01, 1.982876623011512862e+01
2.118641591921677669e+00, 1.130698165845728465e+00, 1.883296328407846687e+01
2.893159880372159876e+00, 1.792620398517800862e+00, 6.500954612220451168e+01
3.463059025397897006e+00, 2.227829744129959710e+00, 8.977246824393991176e+01
3.708853136212526991e+00, 2.410158531440122154e+00, 1.363954483683691024e+02
4.184840616887169240e+00, 2.828681576563172761e+00, 1.504982031253134949e+02
4.751374416211731955e+00, 3.528707244649536445e+00, 1.676208660430819180e+02
5.034592181982885606e+00, 3.927235025060727303e+00, 1.632781782241982569e+02
5.133312664600810038e+00, 4.071972015152867996e+00, 1.728304042910739327e+02
5.345807714951541278e+00, 5.059350527971043121e+00, 1.719600666802401179e+02
5.251447648976263594e+00, 5.833645583209811747e+00, 1.309300303546187365e+02
5.180186175108204338e+00, 6.184420570747085399e+00, 1.525352832593789287e+02
4.992346497886228640e+00, 6.598766925867899147e+00, 1.617762522070497369e+02
4.128758112426618609e+00, 7.059463217889642372e+00, 9.111427822193930126e+01
3.481314671987427278e+00, 7.204098870468181204e+00, 2.288300475933840872e+01
3.214079323120293985e+00, 7.243831747798219034e+00, 1.933739086924861894e+01
2.497589689885178821e+00, 7.247023167134122978e+00, 1.824584092574251670e+01
