# x, y, z
-2.184164637143066301e+00, 5.784887119450403681e+00, 3.358018294376606150e+01
-2.727239536847188006e+00, 6.467905763159818910e+00, 8.770350573007586803e+00
-3.031646895999814628e+00, 6.803279737178165476e+00, 3.867192613700311199e+01
-3.199999223969682838e+00, 6.980615004854007211e+00, 3.500265355806489964e+01
-3.437257172947890016e+00, 7.944182809015893909e+00, 2.022214997904713840e+01
-3.364928718068928237e+00, 8.671437440920849227e+00, 2.422622925551152662e+01
-3.306661949448777893e+00, 8.983909516132037254e+00, 1.350081731863696710e+01
-3.084485305703641433e+00, 9.427121887439630754e+00, 2.584939785548145963e+01
-2.360216355918477671e+00, 9.816751965135749103e+00, 3.115099038967224487e+01
-1.952367230101240914e+00, 9.910311541887036668e+00, 3.502797423436830115e+01
-1.627162175525002086e+00, 9.947811302912517917e+00, 3.464670146699578623e+01
-5.707986434302646517e-01, 9.874182594909527211e+00, 3.018878730916292952e+01
2.789592630641454796e-01, 9.737808297585017314e+00, 2.993845863598665247e+01
7.094006458302660745e-01, 9.660166115512637930e+00, 2.944965717445374054e+01
1.019916482787569745e+00, 9.586161676980029966e+00, 3.651121944206853698e+01
1.655291746302223865e+00, 8.828253447289895917e+00, 3.319359220223234530e+01
1.907171479963348348e+00, 8.151699066472740896e+00, 6.549665621039173047e+00
1.990231913973907973e+00, 7.851834791265837055e+00, 1.673224469085203836e+01
2.143033846815582066e+00, 7.215453261581937561e+00, 7.915384839783778936e+00
2.376246829433994900e+00, 6.212313282950884030e+00, 2.170562365496197899e+01
2.543990534245539781e+00, 5.483966725222814809e+00, 3.529085840219121195e+01
2.617698687851437001e+00, 5.163179323291299916e+00, 4.257075804732365754e+01
2.713845394524076582e+00, 4.615953643415990015e+00, 1.966867435689410826e+01
2.756104536132525595e+00, 3.690883469611177858e+00, 3.194153123507041059e+01
2.752734808677211209e+00, 3.165363006616334740e+00, 4.645080322560548325e+01
2.748495404170899548e+00, 2.972923505842100855e+00, 4.169179874667711516e+01
2.833646475402046505e+00, 2.014408174716761923e+00, 1.327094278106654315e+02
2.952198461084498238e+00, 1.433833386456321968e+00, 3.669946256655444472e+01
3.004796703924778711e+00, 1.212702347799559766e+00, 2.346418235932031138e+01
3.583589874808202680e+00, 5.354623409702512493e-01, 2.512584987206717102e+01
4.577512909961812149e+00, 6.638103551169863281e-02, 1.866277361992029284e+02
5.598430027226979355e+00, -3.427798913807703629e-01, 1.948992785311725413e+02
6.621067565081729001e+00, -7.447646524927835632e-01, 1.469936537663100182e+02
7.635282951628989956e+00, -1.142512965542795245e+00, 1.945540638568640475e+02
