# x, y, z
-4.983564956667354551e+00, -5.658601060460044074e+00, 3.506461550641027713e+01
-4.623929752609781119e+00, -4.979802040347442116e+00, 3.237526423550030330e+01
-4.444880383560614767e+00, -4.682669835745953968e+00, 3.054999624973558525e+01
-4.362726541829726301e+00, -4.336523393516388936e+00, 3.364734028162353496e+01
-4.967676166484394251e+00, -3.618635625321873217e+00, 3.498444388968363228e+01
-5.529790960930162314e+00, -3.329433084877105653e+00, 2.901555713284201587e+01
-5.764908945014218133e+00, -3.239190670649929604e+00, 2.348618436460912662e+01
-6.530145177815265711e+00, -3.139914968767949510e+00, 4.159018339757643901e+01
-7.320346911432740633e+00, -3.251159918734901400e+00, 2.789097205056982176e+01
-7.685283352379249422e+00, -3.335735821350540586e+00, 2.205472758670447675e+01
-8.139715205335457782e+00, -3.513170966021113450e+00, 1.043698191568003608e+01
-8.906084254246785292e+00, -4.227536312081801917e+00, 2.475838569916932741e+00
-9.424706481586587969e+00, -4.871734182718005179e+00, 4.322868139280098276e+00
-9.666052710218830057e+00, -5.192045409717810145e+00, 1.954467084965179735e+00
-9.874304852638502439e+00, -5.519898915006741902e+00, 2.713862412768321519e+00
-1.001895962354692671e+01, -6.384487291609144854e+00, 3.676284770546351055e+00
-9.994394102349216880e+00, -6.857639616166896879e+00, 2.536463003593087961e+00
-9.970613685184833486e+00, -7.051926532130263325e+00, 1.543665679135873381e+00
-9.782129999006778931e+00, -7.288837598609603674e+00, 2.995720701534706265e+00
-9.526125705063181570e+00, -7.493486656631975329e+00, 1.608835724450575766e+00
-9.562395544658677693e+00, -8.371439504176471758e+00, 4.007921331125903208e+00
-9.808416345093718292e+00, -8.853591000992851789e+00, 3.127695370820636978e+00
-9.922551928631611062e+00, -9.020684870972269565e+00, 1.922689565649144505e+00
-9.792538638025318321e+00, -9.525945195946473376e+00, 8.682648786604513447e+00
-9.438961511524096792e+00, -9.758833454069634428e+00, 3.626368670242132453e+01
-9.249076681889521367e+00, -9.810877699582849942e+00, 3.768563412452169814e+01
-9.029223912141016939e+00, -9.727727088666211941e+00, 9.332671550685176953e+00
-8.572285567407613271e+00, -9.534269759634200980e+00, 1.107297702693176689e+01
-8.056429350031711678e+00, -9.688494483685726522e+00, 5.381140748051153722e+00
-7.881217344236970845e+00, -9.807090759431531524e+00, 2.018323175887748988e+01
-7.350203577903421603e+00, -9.900477943340673548e+00, 4.817610856483469206e+01
-7.065487068335503551e+00, -9.769967106644793731e+00, 2.323267223732185371e+01
-6.565754034261134464e+00, -9.515398600479088032e+00, 3.806085714257032748e+01
-5.498875204669061212e+00, -9.502529044994799889e+00, 5.168329924249275820e+01
-4.593295392180158032e+00, -9.625325010199548004e+00, 1.892296659659864488e+01
-4.093602919687817199e+00, -9.708164432016644696e+00, 1.768326385960227398e+01
-3.912997265161098248e+00, -9.739773252137638337e+00, 2.325814727391572845e+01
-2.879290341295540845e+00, -9.844896637990784072e+00, 2.398915755211949730e+01
-2.099051575248791934e+00, -9.872413434897366002e+00, 1.729497607325580333e+01
-1.742094314698774182e+00, -9.879398488154029323e+00, 2.083291590860286391e+01
-1.419143993911668122e+00, -9.756889354382533242e+00, 3.366640336425493274e+01
-1.178188639532950832e+00, -8.783669594778027445e+00, 8.519388898261756538e+01
-1.288204693090544417e+00, -8.000845358077604885e+00, 1.009242215796435573e+02
-1.371868331495244009e+00, -7.642678112410705715e+00, 6.784836920765771140e+01
-1.380315260932841293e+00, -7.221166497913110938e+00, 3.352723147850808516e+01
-7.279538422835191147e-01, -6.553341734237276839e+00, 1.658714824795955423e+01
-1.936065920945067020e-01, -6.290533906774942174e+00, 3.453957299779610679e+01
2.173998137520175011e-02, -6.209297272831292958e+00, 6.032345633418495368e+01
2.838672761715585469e-01, -5.612235937518808448e+00, 4.111118801110902155e+01
5.649148244507884442e-02, -4.903599291739995536e+00, 2.068356747902869230e+01
-1.214672428042263830e-01, -4.613492789653661497e+00, 1.607215618453898287e+01
-4.777716844515680350e-01, -4.181629498203983886e+00, 6.048905688365167066e+00
-1.163179258857054643e+00, -3.545235448337820117e+00, 3.200535009224113736e+01
-1.577700027885075906e+00, -3.198832704154344952e+00, 4.843702004683981954e+01
-1.732921887631098112e+00, -3.073149821443876384e+00, 5.001711780406477459e+01
-2.432212983270492401e+00, -2.388580958375979169e+00, 2.958030129146184706e+01
-3.015875852645049537e+00, -1.698318011434523322e+00, 1.515379007450840376e+01
-3.325520778653682452e+00, -1.315643229279607640e+00, 1.757553806783309724e+01
-3.435755819525839527e+00, -1.177544150938532042e+00, 3.644483551964511037e+01
-4.202990751235638811e+00, -6.172973308863973774e-01, 3.801587321951355847e+01
-4.761089758886399181e+00, -4.001783110621902617e-01, 3.096646951766919642e+01
-4.982366251092484433e+00, -3.323085445971786234e-01, 2.822536525448002820e+01
-5.893826091579551729e+00, -3.041268753055366703e-01, 2.284204259954485750e+01
-6.968116987189162614e+00, -5.248774047258976116e-01, 2.325989112619016197e+01
-8.011833926073032686e+00, -7.809003260162366011e-01, 3.018877904110276233e+00
-8.910707611124573546e+00, -1.006616136573629694e+00, 1.454268333068914121e+00
-9.420261525703020666e+00, -1.135154989807839465e+00, 1.623718478539018628e+00
-9.606849563790166968e+00, -1.182287514962814701e+00, 2.492158470162932460e+00
-1.007334767285176014e+01, -4.423128833460829856e-01, 1.977614730548160615e+00
-1.011610906455750580e+01, 6.541689894967374075e-01, 9.830803800893224142e-01
-1.006472753896230188e+01, 1.745120944705925714e+00, 1.548487977044151975e+00
-1.000429890288985213e+01, 2.779601367389350042e+00, 3.802541126963611795e+00
-9.958132234881649225e+00, 3.545874070250453869e+00, 2.574667517630802482e+00
-9.937188520783378110e+00, 3.890967581554549692e+00, 2.108765729657227972e+00
-9.898833324039710391e+00, 4.357902829498714325e+00, 3.374024557795469725e+00
-9.759395820452843040e+00, 5.243730867078735258e+00, 3.678242127231168279e+00
-9.667445624819187344e+00, 5.717600328919887787e+00, 1.776268362858959726e+00
-9.628946206305911915e+00, 5.904721127289965565e+00, 2.355278391632880997e+00
-9.730335380237915999e+00, 6.138882106479901957e+00, 3.074063793207829853e+00
-9.781752484381973645e+00, 6.218895020383492955e+00, 2.068052630845023554e+00
-9.660228241897568680e+00, 6.347732068237551317e+00, 2.224368766099578121e+00
-9.630328866443390368e+00, 6.449576198246878889e+00, 1.845287467856049579e+00
-9.697742952307397246e+00, 6.603129490643947719e+00, 3.489527430455749091e+00
-9.511012594016658994e+00, 7.230184169513504067e+00, 1.973358120783381020e+00
-8.912898708069855402e+00, 7.633372193674027528e+00, 9.865694059459910736e-01
-8.611965905088981188e+00, 7.746140719505321570e+00, 1.402612578537477450e+00
-8.060438009897939793e+00, 7.808475368952197293e+00, 1.307596821206174376e+00
-7.097376885836296445e+00, 7.541547010511292726e+00, 1.277341959668756743e+00
