# x, y, z
-4.675823180597167728e+00, -9.474334555340332642e+00, 2.387655997278941911e+01
-3.687019954223687002e+00, -9.569565583983960622e+00, 1.903998549194728795e+01
-3.042943584223819276e+00, -9.715356135637231105e+00, 4.341524112674976976e+01
-2.784198145455657691e+00, -9.783228554172801239e+00, 1.919772303199870578e+01
-2.569520510428616511e+00, -9.473366939403355502e+00, 1.946327153377671593e+01
-2.662095353218662641e+00, -8.562739147391454253e+00, 4.149102417277537569e+01
-2.896037440420736075e+00, -8.054844991411352240e+00, 4.112507258286927225e+01
-3.002143010291148606e+00, -7.872924405970995743e+00, 4.638445000032968579e+01
-3.283039369324993295e+00, -7.049194938972686231e+00, 5.055713954871885107e+01
-3.330810696611792299e+00, -6.446837782936695405e+00, 2.791043210489160487e+01
-3.331038306363252488e+00, -6.212231232338537801e+00, 4.556097763761890462e+01
-3.288775679505547611e+00, -5.471306870779750753e+00, 1.863798393872485448e+01
-3.238358731890602638e+00, -4.978370119373268565e+00, 2.631927006522558443e+01
-3.217220077970510683e+00, -4.801398579024732882e+00, 2.538094941084812817e+01
-3.948260679223186020e+00, -4.357377030455625189e+00, 2.803694771033990563e+01
-4.939252229437043340e+00, -4.416986814683768081e+00, 3.433877475046175221e+01
-5.586994705878801426e+00, -4.543379553120522552e+00, 3.416874102220933196e+01
-5.847319116669044803e+00, -4.603856806500954413e+00, 2.458884365428791341e+01
-6.434574621644947534e+00, -4.992734165466076846e+00, 3.428919033815029138e+01
-6.901405890799738430e+00, -5.875423176061670638e+00, 3.496344349591105782e+01
-7.129716746964030349e+00, -6.511094497177127849e+00, 4.026514493655591309e+01
-7.213622770344739088e+00, -6.775414609555674872e+00, 1.947880592039028258e+01
-7.475657404096552661e+00, -7.124477958942375899e+00, 4.746948592420115354e+00
-7.852222576150445832e+00, -7.239804996974594786e+00, 1.797255072186895219e+01
-8.058594400677845826e+00, -7.252310252064528839e+00, 1.028487782917386895e+01
-8.443676416097837034e+00, -7.974652285905277971e+00, 2.645090087129989342e+01
-8.399777948092919999e+00, -8.513352866672402541e+00, 3.879228214404308517e+01
-8.348872335215174800e+00, -8.710579117605972144e+00, 4.270293119360759704e+01
-8.842856124672909601e+00, -8.301874662254743242e+00, 6.766527876826695653e+00
-9.392589825414628280e+00, -7.383515764291719741e+00, 1.949445714881671510e+00
-9.711682278770647159e+00, -6.482533524254122881e+00, 6.790276399039443245e-01
-9.883080940707671402e+00, -5.933948859380458352e+00, 1.888531363440836497e+00
-9.945693745083277193e+00, -5.725641284994449798e+00, 1.758321036279299143e+00
-1.002082224835963231e+01, -4.867387973956665448e+00, 1.497004281508619306e+00
-9.906844902109071427e+00, -4.064747798591186623e+00, -2.555650910137141629e-01
-9.827573868583236560e+00, -3.687224873529431068e+00, 2.377156939193037388e+00
-9.749445996876595188e+00, -3.286634836447625219e+00, 1.248705813555570199e+00
-9.756846992008558317e+00, -2.192432690194356049e+00, 6.269761090843768425e-01
-9.845014017028463016e+00, -1.133486841484864671e+00, 2.113095990306429250e+00
-9.927011036236610408e+00, -2.690320592176833059e-01, 1.864422438795047432e+00
-9.970248637394984570e+00, 1.751785483872128624e-01, 2.891585438528656127e+00
-9.998496751065969690e+00, 5.097625899035576058e-01, 1.458433114428220323e+00
-9.900439021405301077e+00, 1.535676533719907644e+00, -4.415233472023341044e-01
-9.756356377871465924e+00, 2.278842624506655756e+00, 2.233005442083033198e+00
-9.684479323881921786e+00, 2.608097274315411607e+00, 2.485897109400839966e+00
-9.564201064607193103e+00, 3.155633914413081609e+00, 1.092969903944235988e+00
-9.378681547060200074e+00, 4.078125333254614127e+00, 2.654161915002524186e+00
-9.274435059203186782e+00, 4.616419567549207237e+00, 2.545842649299606020e+00
-9.236116274128225001e+00, 4.816549563150052116e+00, 3.727134643933005531e-01
-9.109835123297395754e+00, 5.772193376147299659e+00, 1.702464409762980635e+00
-9.047511980001205600e+00, 6.600772414217518147e+00, 1.093317756560836074e+00
-9.022870119739293315e+00, 7.004847519538593303e+00, 2.158709766463094759e+00
-8.980807847403539768e+00, 7.406721609389283145e+00, 2.134885814320873099e+00
-8.619479624699641462e+00, 8.309488748824817250e+00, 2.685438891802273798e+00
-8.314722468523569887e+00, 8.844644631851799943e+00, 2.120757149016857301e+00
-8.187805362192920100e+00, 9.048954570399244446e+00, 2.553255863347737797e+00
-7.529655135127523380e+00, 9.449160735479260609e+00, 3.336464096493562792e+00
-6.546958329901229945e+00, 9.449584492226618337e+00, 2.642576837538043399e+00
-5.914817835186354955e+00, 9.359907090688109221e+00, 2.666040570832341139e+00
-5.664968160348888837e+00, 9.314554241761722864e+00, 5.667612315301870929e-01
-5.095389237505627555e+00, 8.821570911761087430e+00, 1.834046672132357614e+00
-4.857986182161557309e+00, 7.869659967433388914e+00, 1.954564791764195419e+01
-4.803807059558364401e+00, 7.233811742145130452e+00, 1.622690214627862204e+01
-4.793298200848647106e+00, 6.980221189801638637e+00, 1.350962404029062291e+01
-4.754329792149865952e+00, 6.200322371858046466e+00, 2.364890706639782891e+01
-4.690488408516483965e+00, 5.415157071199881322e+00, 3.792784806290505628e+00
-4.657295237074941419e+00, 5.053448047629099271e+00, 2.988062996598669940e+01
-4.598977273278408440e+00, 4.594306202778646764e+00, 3.597732246124556887e+00
-4.403929431481375723e+00, 3.795407016381441068e+00, 3.611756454155924700e+01
-4.287480211145007658e+00, 3.415845044264940178e+00, 4.356095305804695528e+01
-4.183767309562408165e+00, 3.069614720182759271e+00, 4.702632391613339990e+01
-4.108517843038744566e+00, 2.415496901484698533e+00, 4.288881703558557490e+01
-4.109812593947562043e+00, 2.146882217595234010e+00, 2.496768883569217579e+01
-4.279655284830714557e+00, 1.537683128678169808e+00, 2.337092375764890306e+01
-4.676011999047128498e+00, 1.017501219985945449e+00, 2.516586447945120497e+01
-4.869473357161727023e+00, 8.325505848548612198e-01, 2.609608052934011369e+01
-5.467827561422634375e+00, 7.696577362877105033e-01, 3.690620598790034279e+01
-6.221120371244500014e+00, 1.353639342261708567e+00, 9.594764585824359315e+00
-6.594476281406595142e+00, 1.821857084954024986e+00, 2.085977903255503918e+01
-6.726200655160950781e+00, 2.012014433798349877e+00, 1.965542104913880550e+01
-6.932465040051784655e+00, 2.693685611775598510e+00, 2.425457246349770113e+00
-6.889146047209751877e+00, 3.196003623631056723e+00, 1.274053635950260777e+00
-6.847515857180894727e+00, 3.375852632387646324e+00, 7.972505859220306856e-01
-6.864304208308969812e+00, 4.213100595060861764e+00, 1.786103242722744566e+00
-7.006519483703295137e+00, 4.632814931759730470e+00, 2.195151793769274384e+00
-7.123202639051935847e+00, 4.904168932909056089e+00, 1.223495627391585572e+00
-7.118862135173777084e+00, 5.576532256793252706e+00, 2.129584770079820721e+00
-7.026490513404158200e+00, 5.856355338785338205e+00, 2.997352932886116150e+00
-6.545883037392540515e+00, 6.248218936144231961e+00, 2.099878365119899115e+00
-5.454016971231681943e+00, 6.193570814227969734e+00, 7.130690677702467895e+00
-4.379369406597176884e+00, 5.962318012972982473e+00, 2.498872353883445285e+01
-3.314335546971729052e+00, 5.712008581648140293e+00, 2.859904777045592894e+01
-2.292425917862806806e+00, 5.469209523619378288e+00, 2.087460635182344149e+01
-1.496977736299088368e+00, 5.279896752137542393e+00, 2.611749093833526913e+01
-1.116263346234547482e+00, 5.189253795402481551e+00, 4.890818701243808420e+01
-7.250156413226548358e-01, 5.072599266615233304e+00, 4.660653665218060127e+01
1.724538663988302578e-01, 4.474476312034857628e+00, 2.793342283486017763e+01
9.074142001232353705e-01, 3.843865802994092640e+00, 6.287554797822943797e+00
1.352369601123267095e+00, 3.444426578412442375e+00, 1.198211574482620456e+01
1.522646694888403207e+00, 3.289604158269688217e+00, 1.329960851008021905e+01
2.058650921545401857e+00, 2.591519193863626391e+00, 4.426960055353096379e+01
2.446345575161056995e+00, 1.807935760085509047e+00, 5.221172865549918640e+01
2.626265854351545581e+00, 1.390677714426529210e+00, 4.824853987907432895e+01
2.721134348469431696e+00, 1.159309265426371693e+00, 2.422240583289355698e+01
3.351339528773936483e+00, 3.195733725070835640e-01, 4.761147005531416454e+01
3.958379922610306689e+00, -2.635418128506268332e-01, 4.094599640083598047e+01
4.268927176307582450e+00, -5.412119613514965177e-01, 4.242267600713473996e+01
4.512690595705282526e+00, -7.576610843769839843e-01, 7.331344249045132244e+01
5.212461766747417791e+00, -1.544545525513818740e+00, 1.320580092482404950e+02
5.725942673254807325e+00, -2.198873952846182256e+00, 1.173308409235647076e+02
5.971976483551947545e+00, -2.521436656460238623e+00, 1.222003600632363884e+02
6.216586443094458403e+00, -2.849469062736107450e+00, 1.836848181579632069e+02
6.790022711459374527e+00, -3.674561510201666881e+00, 2.093736216851537222e+02
7.168065801766594802e+00, -4.237282973659579177e+00, 1.565442294726575199e+02
7.322522605827450626e+00, -4.469276845621166672e+00, 2.016463307826529956e+02
7.695655048553721400e+00, -5.084471502826375833e+00, 1.874161277718462202e+02
