# samples,smse,msll,nlpd,rmse,mae
62.00000000,0.53312412,-0.48302561,5.10157842,35.68993302,29.16581366
62.00000000,0.53312412,-0.48302561,5.10157842,35.68993302,29.16581366
62.00000000,0.53312412,-0.48302561,5.10157842,35.68993302,29.16581366
65.00000000,0.51090231,-0.53032424,5.08302604,34.93819816,28.65298292
65.00000000,0.51090231,-0.53032424,5.08302604,34.93819816,28.65298292
65.00000000,0.51090231,-0.53032424,5.08302604,34.93819816,28.65298292
65.00000000,0.51090231,-0.53032424,5.08302604,34.93819816,28.65298292
68.00000000,0.50831358,-0.53019312,5.07677640,34.84956994,28.56207357
68.00000000,0.50746438,-0.53359351,5.07337600,34.82044778,28.54528608
71.00000000,0.50543910,-0.50786181,5.06406922,34.75089454,28.46436395
75.00000000,0.50543910,-0.50786181,5.06406922,34.75089454,28.46436395
75.00000000,0.50862896,-0.50993992,5.05341341,34.86037960,28.70346098
75.00000000,0.50862896,-0.50993992,5.05341341,34.86037960,28.70346098
78.00000000,0.50014484,-0.50571504,5.04023147,34.56841485,28.37332232
82.00000000,0.50014484,-0.50571504,5.04023147,34.56841485,28.37332232
82.00000000,0.47895087,-0.47689565,5.01797463,33.82805686,27.60824562
82.00000000,0.47895087,-0.47689565,5.01797463,33.82805686,27.60824562
82.00000000,0.47895087,-0.47689565,5.01797463,33.82805686,27.60824562
82.00000000,0.47895087,-0.47689565,5.01797463,33.82805686,27.60824562
86.00000000,0.46376520,-0.45968483,4.99769592,33.28745923,27.04537545
90.00000000,0.46376520,-0.45968483,4.99769592,33.28745923,27.04537545
90.00000000,0.45394905,-0.44673266,4.97875848,32.93329044,26.55845090
90.00000000,0.45394905,-0.44673266,4.97875848,32.93329044,26.55845090
90.00000000,0.45394905,-0.44673266,4.97875848,32.93329044,26.55845090
90.00000000,0.45394905,-0.44673266,4.97875848,32.93329044,26.55845090
95.00000000,0.45720082,-0.45167162,4.96103486,33.05103524,26.68301875
95.00000000,0.45720082,-0.45167162,4.96103486,33.05103524,26.68301875
99.00000000,0.45912513,-0.45479765,4.95332486,33.12051661,26.73702928
99.00000000,0.45770580,-0.46050140,4.94762111,33.06928303,26.70604754
99.00000000,0.45770580,-0.46050140,4.94762111,33.06928303,26.70604754
99.00000000,0.45770580,-0.46050140,4.94762111,33.06928303,26.70604754
103.00000000,0.42290179,-0.47595676,4.91484834,31.78713080,25.32822314
103.00000000,0.42290179,-0.47595676,4.91484834,31.78713080,25.32822314
108.00000000,0.40114821,-0.48898177,4.88399221,30.95879125,24.37104431
108.00000000,0.40058625,-0.49262441,4.88034957,30.93709913,24.35697024
108.00000000,0.40058625,-0.49262441,4.88034957,30.93709913,24.35697024
112.00000000,0.36487076,-0.51907942,4.84179063,29.52576114,22.56285395
112.00000000,0.36487076,-0.51907942,4.84179063,29.52576114,22.56285395
112.00000000,0.36487076,-0.51907942,4.84179063,29.52576114,22.56285395
116.00000000,0.35627968,-0.53327302,4.81655363,29.17609020,21.86605552
116.00000000,0.35646807,-0.53333239,4.81649426,29.18380327,21.87553030
116.00000000,0.35646807,-0.53333239,4.81649426,29.18380327,21.87553030
116.00000000,0.35646807,-0.53333239,4.81649426,29.18380327,21.87553030
121.00000000,0.34622572,-0.55284763,4.78564005,28.76148008,21.29887147
121.00000000,0.34622572,-0.55284763,4.78564005,28.76148008,21.29887147
121.00000000,0.34622572,-0.55284763,4.78564005,28.76148008,21.29887147
124.00000000,0.34239153,-0.56072727,4.77186380,28.60178079,20.94248672
124.00000000,0.34239153,-0.56072727,4.77186380,28.60178079,20.94248672
133.00000000,0.33862456,-0.58155899,4.73998712,28.44400827,20.38502361
133.00000000,0.33752410,-0.59430571,4.72724039,28.39775226,20.31882472
133.00000000,0.33752410,-0.59430571,4.72724039,28.39775226,20.31882472
136.00000000,0.33518888,-0.60880727,4.71211544,28.29934418,20.19846498
136.00000000,0.33444789,-0.61026537,4.71065734,28.26804669,20.17075744
136.00000000,0.33444789,-0.61026537,4.71065734,28.26804669,20.17075744
136.00000000,0.33444789,-0.61026537,4.71065734,28.26804669,20.17075744
145.00000000,0.27842864,-0.66319599,4.67050767,25.79220789,19.00698484
145.00000000,0.27875558,-0.68111778,4.65258587,25.80734633,18.88854478
145.00000000,0.27875558,-0.68111778,4.65258587,25.80734633,18.88854478
147.00000000,0.26909969,-0.69915426,4.64180577,25.35643349,18.67582559
147.00000000,0.26909969,-0.69915426,4.64180577,25.35643349,18.67582559
150.00000000,0.26358542,-0.72109596,4.63034025,25.09529263,18.50633581
150.00000000,0.26358542,-0.72109596,4.63034025,25.09529263,18.50633581
150.00000000,0.26358542,-0.72109596,4.63034025,25.09529263,18.50633581
153.00000000,0.26324381,-0.73212519,4.62264373,25.07902518,18.46733089
153.00000000,0.26324381,-0.73212519,4.62264373,25.07902518,18.46733089
156.00000000,0.26324381,-0.73212519,4.62264373,25.07902518,18.46733089
156.00000000,0.26501049,-0.73879127,4.61770619,25.16303970,18.50081632
156.00000000,0.26501049,-0.73879127,4.61770619,25.16303970,18.50081632
161.00000000,0.25761873,-0.77947458,4.59837546,24.80963017,18.29547604
161.00000000,0.25761873,-0.77947458,4.59837546,24.80963017,18.29547604
161.00000000,0.25761873,-0.77947458,4.59837546,24.80963017,18.29547604
164.00000000,0.25762919,-0.79009787,4.59267666,24.81013362,18.29526529
164.00000000,0.25780479,-0.79230929,4.59046524,24.81858753,18.30165690
167.00000000,0.25235775,-0.81309309,4.57874129,24.55499754,18.16077695
167.00000000,0.25241893,-0.81263594,4.57919844,24.55797380,18.16214646
167.00000000,0.25241893,-0.81263594,4.57919844,24.55797380,18.16214646
169.00000000,0.25197974,-0.82273725,4.57437322,24.53659988,18.13958264
169.00000000,0.25197974,-0.82273725,4.57437322,24.53659988,18.13958264
169.00000000,0.25197974,-0.82273725,4.57437322,24.53659988,18.13958264
169.00000000,0.25197974,-0.82273725,4.57437322,24.53659988,18.13958264
173.00000000,0.25199425,-0.82949983,4.56913203,24.53730627,18.12523441
175.00000000,0.25199425,-0.82949983,4.56913203,24.53730627,18.12523441
175.00000000,0.24234685,-0.84219514,4.55542068,24.06302679,17.77453057
175.00000000,0.24234685,-0.84219514,4.55542068,24.06302679,17.77453057
178.00000000,0.24234685,-0.84219514,4.55542068,24.06302679,17.77453057
178.00000000,0.23896545,-0.84813919,4.54567439,23.89456503,17.61554425
178.00000000,0.23896545,-0.84813919,4.54567439,23.89456503,17.61554425
178.00000000,0.23896545,-0.84813919,4.54567439,23.89456503,17.61554425
181.00000000,0.23669257,-0.85082472,4.53856782,23.78065861,17.63369680
181.00000000,0.23669257,-0.85082472,4.53856782,23.78065861,17.63369680
181.00000000,0.23669257,-0.85082472,4.53856782,23.78065861,17.63369680
184.00000000,0.23669257,-0.85082472,4.53856782,23.78065861,17.63369680
184.00000000,0.23580228,-0.86257414,4.53345470,23.73589262,17.58651204
184.00000000,0.23580228,-0.86257414,4.53345470,23.73589262,17.58651204
186.00000000,0.23556535,-0.86694725,4.53013727,23.72396483,17.56715363
186.00000000,0.23556535,-0.86694725,4.53013727,23.72396483,17.56715363
186.00000000,0.23556535,-0.86694725,4.53013727,23.72396483,17.56715363
186.00000000,0.23556535,-0.86694725,4.53013727,23.72396483,17.56715363
188.00000000,0.23568769,-0.87400774,4.52648656,23.73012451,17.55858340
188.00000000,0.23568769,-0.87400774,4.52648656,23.73012451,17.55858340
188.00000000,0.23568769,-0.87400774,4.52648656,23.73012451,17.55858340
190.00000000,0.23444907,-0.88137609,4.52122800,23.66768750,17.50647449
190.00000000,0.23444907,-0.88137609,4.52122800,23.66768750,17.50647449
193.00000000,0.23444907,-0.88137609,4.52122800,23.66768750,17.50647449
193.00000000,0.23391475,-0.89176210,4.51380424,23.64070234,17.47622623
193.00000000,0.23391475,-0.89176210,4.51380424,23.64070234,17.47622623
195.00000000,0.23278385,-0.90386362,4.50737299,23.58348578,17.41330171
195.00000000,0.23277885,-0.90387481,4.50736180,23.58323243,17.41154442
195.00000000,0.23277885,-0.90387481,4.50736180,23.58323243,17.41154442
197.00000000,0.23274630,-0.91404968,4.50238380,23.58158359,17.40972811
197.00000000,0.23276226,-0.91403776,4.50239573,23.58239206,17.40831879
197.00000000,0.23276226,-0.91403776,4.50239573,23.58239206,17.40831879
200.00000000,0.23276226,-0.91403776,4.50239573,23.58239206,17.40831879
200.00000000,0.23236713,-0.92870005,4.49500319,23.56236700,17.39759620
200.00000000,0.23236713,-0.92870005,4.49500319,23.56236700,17.39759620
200.00000000,0.23236713,-0.92870005,4.49500319,23.56236700,17.39759620
202.00000000,0.22776030,-0.94566357,4.48675899,23.32762802,17.28035423
204.00000000,0.22333909,-0.96433521,4.47976474,23.10010439,17.17320233
204.00000000,0.22320254,-0.96461242,4.47948753,23.09304162,17.16889555
206.00000000,0.22320254,-0.96461242,4.47948753,23.09304162,17.16889555
206.00000000,0.22213031,-0.97629594,4.47604006,23.03750707,17.13377600
206.00000000,0.22213031,-0.97629594,4.47604006,23.03750707,17.13377600
206.00000000,0.22213031,-0.97629594,4.47604006,23.03750707,17.13377600
209.00000000,0.22623061,-0.98164348,4.47749137,23.24915949,17.24792923
209.00000000,0.22623061,-0.98164348,4.47749137,23.24915949,17.24792923
214.00000000,0.22623061,-0.98164348,4.47749137,23.24915949,17.24792923
214.00000000,0.22870296,-0.99073739,4.47474803,23.37585273,17.31266100
214.00000000,0.22870296,-0.99073739,4.47474803,23.37585273,17.31266100
214.00000000,0.22870296,-0.99073739,4.47474803,23.37585273,17.31266100
214.00000000,0.22870296,-0.99073739,4.47474803,23.37585273,17.31266100
218.00000000,0.22835972,-1.00450857,4.47212134,23.35830492,17.31318284
218.00000000,0.22835972,-1.00450857,4.47212134,23.35830492,17.31318284
220.00000000,0.22085024,-1.01723261,4.46042328,22.97103222,17.02848882
220.00000000,0.22116000,-1.01578738,4.46186850,22.98713557,17.03252077
220.00000000,0.22116000,-1.01578738,4.46186850,22.98713557,17.03252077
223.00000000,0.22287121,-1.02037100,4.46091799,23.07589518,17.09753331
226.00000000,0.22287121,-1.02037100,4.46091799,23.07589518,17.09753331
226.00000000,0.22365155,-1.02921712,4.45845751,23.11625778,17.12245805
226.00000000,0.22365155,-1.02921712,4.45845751,23.11625778,17.12245805
228.00000000,0.22209917,-1.03566748,4.45381311,23.03589241,17.02378388
228.00000000,0.22209917,-1.03566748,4.45381311,23.03589241,17.02378388
228.00000000,0.22209917,-1.03566748,4.45381311,23.03589241,17.02378388
228.00000000,0.22209917,-1.03566748,4.45381311,23.03589241,17.02378388
231.00000000,0.21890906,-1.04378043,4.44742228,22.86985635,16.86032429
231.00000000,0.21913567,-1.04436417,4.44683854,22.88169025,16.86705538
236.00000000,0.21611021,-1.04945593,4.43795670,22.72318513,16.64949771
236.00000000,0.21640436,-1.05426190,4.43315074,22.73864449,16.66618375
236.00000000,0.21640436,-1.05426190,4.43315074,22.73864449,16.66618375
239.00000000,0.21639035,-1.05878353,4.42606307,22.73790837,16.63334500
239.00000000,0.21643365,-1.05872063,4.42612597,22.74018304,16.63053887
243.00000000,0.21754774,-1.06439586,4.42323511,22.79863559,16.68535767
243.00000000,0.21754774,-1.06439586,4.42323511,22.79863559,16.68535767
245.00000000,0.21662024,-1.06792068,4.41911526,22.74998346,16.65640204
245.00000000,0.21662024,-1.06792068,4.41911526,22.74998346,16.65640204
245.00000000,0.21662024,-1.06792068,4.41911526,22.74998346,16.65640204
248.00000000,0.21658939,-1.06848717,4.41515340,22.74836353,16.61595940
248.00000000,0.21641484,-1.06871855,4.41492202,22.73919521,16.61110880
251.00000000,0.21649615,-1.06833196,4.41388913,22.74346656,16.63848270
251.00000000,0.21618267,-1.06963888,4.41258222,22.72699473,16.63144311
251.00000000,0.21618267,-1.06963888,4.41258222,22.72699473,16.63144311
254.00000000,0.21483130,-1.08180080,4.40709500,22.65584943,16.55645889
254.00000000,0.21483130,-1.08180080,4.40709500,22.65584943,16.55645889
257.00000000,0.21426727,-1.08644295,4.40481420,22.62608863,16.53909256
257.00000000,0.21426727,-1.08644295,4.40481420,22.62608863,16.53909256
259.00000000,0.21293981,-1.09721028,4.39981744,22.55589161,16.48966041
259.00000000,0.21290294,-1.09706827,4.39995946,22.55393886,16.48549526
259.00000000,0.21290294,-1.09706827,4.39995946,22.55393886,16.48549526
261.00000000,0.21262568,-1.10552026,4.39786033,22.53924805,16.46801314
261.00000000,0.21262568,-1.10552026,4.39786033,22.53924805,16.46801314
264.00000000,0.20932715,-1.11638521,4.39093760,22.36373558,16.40372725
264.00000000,0.20929435,-1.11641003,4.39091278,22.36198363,16.40298365
264.00000000,0.20929435,-1.11641003,4.39091278,22.36198363,16.40298365
266.00000000,0.20870539,-1.11579735,4.38409569,22.33049787,16.41174641
266.00000000,0.20831327,-1.11337141,4.38652163,22.30951025,16.38266763
269.00000000,0.20834401,-1.10123756,4.38829865,22.31115611,16.39541132
269.00000000,0.20888164,-1.10397464,4.38556157,22.33992485,16.39190731
271.00000000,0.20817072,-1.10524835,4.38143051,22.30187570,16.39711930
271.00000000,0.20825351,-1.10251062,4.38416824,22.30631028,16.38617743
273.00000000,0.20826569,-1.10602985,4.38027573,22.30696247,16.39622728
273.00000000,0.20825800,-1.10351183,4.38279375,22.30655067,16.38363506
277.00000000,0.20862650,-1.10023366,4.38243256,22.32627686,16.39937121
277.00000000,0.20861656,-1.10093103,4.38173518,22.32574473,16.39706297
277.00000000,0.20861656,-1.10093103,4.38173518,22.32574473,16.39706297
277.00000000,0.20861656,-1.10093103,4.38173518,22.32574473,16.39706297
279.00000000,0.20953313,-1.10024968,4.38115493,22.37473577,16.38568919
279.00000000,0.20953313,-1.10024968,4.38115493,22.37473577,16.38568919
283.00000000,0.20588043,-1.10814075,4.37531067,22.17885421,16.28305199
283.00000000,0.20591757,-1.10820994,4.37524148,22.18085461,16.28356629
283.00000000,0.20591757,-1.10820994,4.37524148,22.18085461,16.28356629
285.00000000,0.20206081,-1.12305900,4.36497713,21.97215321,16.11084604
285.00000000,0.20206081,-1.12305900,4.36497713,21.97215321,16.11084604
287.00000000,0.20009208,-1.13258014,4.35817127,21.86485106,16.00549332
287.00000000,0.20009208,-1.13258014,4.35817127,21.86485106,16.00549332
287.00000000,0.20009208,-1.13258014,4.35817127,21.86485106,16.00549332
291.00000000,0.19918055,-1.13411852,4.35655914,21.81499056,15.96447265
291.00000000,0.19918055,-1.13411852,4.35655914,21.81499056,15.96447265
294.00000000,0.19823358,-1.14170261,4.35258793,21.76307106,15.90696362
294.00000000,0.19823358,-1.14170261,4.35258793,21.76307106,15.90696362
297.00000000,0.19771020,-1.14748546,4.34852559,21.73432228,15.87363246
297.00000000,0.19771020,-1.14748546,4.34852559,21.73432228,15.87363246
299.00000000,0.19716797,-1.15227110,4.34607644,21.70449824,15.85140032
299.00000000,0.19716797,-1.15227110,4.34607644,21.70449824,15.85140032
301.00000000,0.19680967,-1.15221003,4.34803500,21.68476803,15.83460949
301.00000000,0.19665911,-1.15493295,4.34531207,21.67647241,15.83114630
305.00000000,0.19665911,-1.15493295,4.34531207,21.67647241,15.83114630
305.00000000,0.19834094,-1.15797268,4.34650065,21.76896354,15.88812992
305.00000000,0.19834094,-1.15797268,4.34650065,21.76896354,15.88812992
308.00000000,0.19553176,-1.16770318,4.33734677,21.61425292,15.71382188
308.00000000,0.19553176,-1.16770318,4.33734677,21.61425292,15.71382188
308.00000000,0.19553176,-1.16770318,4.33734677,21.61425292,15.71382188
310.00000000,0.19469202,-1.17002323,4.33312489,21.56778983,15.64641646
310.00000000,0.19469202,-1.17002323,4.33312489,21.56778983,15.64641646
314.00000000,0.19398133,-1.17211026,4.32718026,21.52838903,15.59104381
316.00000000,0.19336481,-1.17389407,4.32320112,21.49415043,15.56212197
321.00000000,0.19354870,-1.17710945,4.32528910,21.50436857,15.57712670
321.00000000,0.19370355,-1.18188184,4.32051670,21.51296956,15.58424767
321.00000000,0.19370355,-1.18188184,4.32051670,21.51296956,15.58424767
325.00000000,0.19417076,-1.18564688,4.32310661,21.53889846,15.61057543
325.00000000,0.19434530,-1.18672336,4.32203013,21.54857675,15.61803733
325.00000000,0.19434530,-1.18672336,4.32203013,21.54857675,15.61803733
327.00000000,0.19450618,-1.19317550,4.32000696,21.55749371,15.62537238
327.00000000,0.19450618,-1.19317550,4.32000696,21.55749371,15.62537238
330.00000000,0.19385514,-1.19870538,4.31669772,21.52138567,15.58624800
330.00000000,0.19385514,-1.19870538,4.31669772,21.52138567,15.58624800
333.00000000,0.19412449,-1.20303542,4.31526240,21.53633184,15.59742602
333.00000000,0.19412449,-1.20303542,4.31526240,21.53633184,15.59742602
336.00000000,0.19416883,-1.20976614,4.31527861,21.53879112,15.58905808
336.00000000,0.19416883,-1.20976614,4.31527861,21.53879112,15.58905808
339.00000000,0.19404641,-1.21624712,4.31401450,21.53200005,15.57028592
339.00000000,0.19404641,-1.21624712,4.31401450,21.53200005,15.57028592
339.00000000,0.19404641,-1.21624712,4.31401450,21.53200005,15.57028592
343.00000000,0.19363508,-1.22173826,4.31209470,21.50916706,15.58019011
343.00000000,0.19369850,-1.22147893,4.31235403,21.51268897,15.58182538
346.00000000,0.19417818,-1.22851294,4.31230984,21.53930967,15.59282118
346.00000000,0.19419973,-1.22801629,4.31280649,21.54050513,15.59396964
346.00000000,0.19419973,-1.22801629,4.31280649,21.54050513,15.59396964
349.00000000,0.19390175,-1.23341341,4.30996182,21.52397267,15.58045698
349.00000000,0.19390175,-1.23341341,4.30996182,21.52397267,15.58045698
353.00000000,0.19360212,-1.24322805,4.30678981,21.50733629,15.56488769
357.00000000,0.19359583,-1.24389543,4.30612243,21.50698659,15.56581458
357.00000000,0.19265332,-1.25335507,4.30474788,21.45456990,15.52615090
358.00000000,0.19224073,-1.25684123,4.30358754,21.43158428,15.51190353
358.00000000,0.19224073,-1.25684123,4.30358754,21.43158428,15.51190353
358.00000000,0.19224073,-1.25684123,4.30358754,21.43158428,15.51190353
358.00000000,0.19224073,-1.25684123,4.30358754,21.43158428,15.51190353
360.00000000,0.19216138,-1.26237721,4.30275958,21.42716060,15.50090955
363.00000000,0.19216138,-1.26237721,4.30275958,21.42716060,15.50090955
363.00000000,0.19260224,-1.26990418,4.30187735,21.45172560,15.48752965
365.00000000,0.19177977,-1.27566672,4.30044237,21.40587415,15.47794871
365.00000000,0.19177977,-1.27566672,4.30044237,21.40587415,15.47794871
367.00000000,0.19156259,-1.28056139,4.30021557,21.39375011,15.46284450
367.00000000,0.19156259,-1.28056139,4.30021557,21.39375011,15.46284450
369.00000000,0.19059624,-1.28551510,4.29951041,21.33972056,15.42313317
369.00000000,0.19059624,-1.28551510,4.29951041,21.33972056,15.42313317
370.00000000,0.19031080,-1.28831786,4.29883439,21.32373522,15.41011029
370.00000000,0.19031080,-1.28831786,4.29883439,21.32373522,15.41011029
373.00000000,0.18962698,-1.29457022,4.29787009,21.28539090,15.38473954
373.00000000,0.18962698,-1.29457022,4.29787009,21.28539090,15.38473954
373.00000000,0.18962698,-1.29457022,4.29787009,21.28539090,15.38473954
374.00000000,0.18971697,-1.29601834,4.29821234,21.29044090,15.38979171
376.00000000,0.18991706,-1.29947440,4.29887531,21.30166556,15.38842539
376.00000000,0.18991706,-1.29947440,4.29887531,21.30166556,15.38842539
376.00000000,0.18991706,-1.29947440,4.29887531,21.30166556,15.38842539
378.00000000,0.18977490,-1.30519527,4.29756362,21.29369146,15.38551018
378.00000000,0.18977490,-1.30519527,4.29756362,21.29369146,15.38551018
379.00000000,0.18976103,-1.30741116,4.29755931,21.29291331,15.38376115
379.00000000,0.18976103,-1.30741116,4.29755931,21.29291331,15.38376115
381.00000000,0.18933808,-1.31362344,4.29535882,21.26917078,15.35829351
381.00000000,0.18933808,-1.31362344,4.29535882,21.26917078,15.35829351
382.00000000,0.18942672,-1.31486140,4.29647389,21.27414860,15.36179254
382.00000000,0.18942672,-1.31486140,4.29647389,21.27414860,15.36179254
385.00000000,0.18967118,-1.32192266,4.29642683,21.28787140,15.36672710
385.00000000,0.18947630,-1.32202912,4.29632038,21.27693233,15.35912759
387.00000000,0.18947630,-1.32202334,4.29632616,21.27693233,15.35912759
387.00000000,0.18959468,-1.32674656,4.29622841,21.28357809,15.35648337
389.00000000,0.18968895,-1.33126718,4.29626273,21.28886877,15.35686877
389.00000000,0.18968895,-1.33126718,4.29626273,21.28886877,15.35686877
390.00000000,0.18970864,-1.33306553,4.29675283,21.28997354,15.35732131
390.00000000,0.18966591,-1.33367430,4.29614406,21.28757599,15.35488141
391.00000000,0.18929726,-1.33824649,4.29387005,21.26687776,15.33532272
391.00000000,0.18929726,-1.33824649,4.29387005,21.26687776,15.33532272
393.00000000,0.18914762,-1.34393036,4.29294399,21.25847025,15.32482903
393.00000000,0.18914762,-1.34393036,4.29294399,21.25847025,15.32482903
395.00000000,0.18904185,-1.34909090,4.29225967,21.25252543,15.31657810
395.00000000,0.18904185,-1.34909090,4.29225967,21.25252543,15.31657810
395.00000000,0.18904185,-1.34909090,4.29225967,21.25252543,15.31657810
398.00000000,0.18909965,-1.35462881,4.29337155,21.25577460,15.32113306
398.00000000,0.18900437,-1.35545883,4.29254152,21.25041869,15.31416571
401.00000000,0.18928412,-1.35893007,4.29452085,21.26613979,15.31134266
401.00000000,0.18928412,-1.35893007,4.29452085,21.26613979,15.31134266
403.00000000,0.18637439,-1.36698434,4.29076206,21.10205173,15.22917331
403.00000000,0.18637439,-1.36698434,4.29076206,21.10205173,15.22917331
405.00000000,0.18564188,-1.37176510,4.29012556,21.06054209,15.20369383
405.00000000,0.18538908,-1.37213478,4.28975589,21.04619753,15.19303142
405.00000000,0.18538908,-1.37213478,4.28975589,21.04619753,15.19303142
407.00000000,0.18395939,-1.37859228,4.28767713,20.96488807,15.14769919
407.00000000,0.18394202,-1.37847767,4.28779175,20.96389820,15.14431179
411.00000000,0.18318761,-1.38332290,4.28699228,20.92086401,15.11235020
411.00000000,0.18240321,-1.38556166,4.28475352,20.87602499,15.07778471
411.00000000,0.18240321,-1.38556166,4.28475352,20.87602499,15.07778471
414.00000000,0.18173740,-1.38759042,4.28407311,20.83788944,15.03940955
418.00000000,0.18160053,-1.39375633,4.28438263,20.83004098,15.02547569
418.00000000,0.18157374,-1.39392642,4.28421253,20.82850429,15.01830621
418.00000000,0.18157374,-1.39392642,4.28421253,20.82850429,15.01830621
420.00000000,0.18167153,-1.39698518,4.28548843,20.83411237,15.02000810
422.00000000,0.18167153,-1.39698518,4.28548843,20.83411237,15.02000810
422.00000000,0.18168388,-1.39774114,4.28644887,20.83482095,15.00907444
426.00000000,0.18152493,-1.39930462,4.28619416,20.82570460,14.98996224
426.00000000,0.18152493,-1.39930462,4.28619416,20.82570460,14.98996224
429.00000000,0.18161447,-1.39899458,4.28591508,20.83084029,15.00668278
431.00000000,0.18161447,-1.39899458,4.28591508,20.83084029,15.00668278
431.00000000,0.18118634,-1.39769833,4.28448327,20.80627311,14.97735505
431.00000000,0.18118634,-1.39769833,4.28448327,20.80627311,14.97735505
431.00000000,0.18118634,-1.39769833,4.28448327,20.80627311,14.97735505
433.00000000,0.18114051,-1.39488760,4.28433326,20.80364150,14.97999572
433.00000000,0.18114051,-1.39488760,4.28433326,20.80364150,14.97999572
436.00000000,0.18113445,-1.39101026,4.28360939,20.80329329,14.97699044
436.00000000,0.18113445,-1.39101026,4.28360939,20.80329329,14.97699044
441.00000000,0.18034763,-1.39178356,4.27924264,20.75806146,14.93929534
441.00000000,0.18057913,-1.39068190,4.28034430,20.77137994,14.93816142
444.00000000,0.17936233,-1.39110436,4.27727533,20.70127969,14.89290769
448.00000000,0.17880754,-1.39583529,4.27598930,20.66923853,14.87026230
450.00000000,0.17846412,-1.39569237,4.27466446,20.64938035,14.84398815
450.00000000,0.17846412,-1.39569237,4.27466446,20.64938035,14.84398815
450.00000000,0.17846412,-1.39569237,4.27466446,20.64938035,14.84398815
450.00000000,0.17846412,-1.39569237,4.27466446,20.64938035,14.84398815
453.00000000,0.17902461,-1.39858517,4.27534651,20.68178105,14.85456252
457.00000000,0.17885217,-1.40436359,4.27491259,20.67181841,14.85151024
457.00000000,0.17910375,-1.40401492,4.27526125,20.68635178,14.85412389
457.00000000,0.17910375,-1.40401492,4.27526125,20.68635178,14.85412389
459.00000000,0.17819789,-1.40980960,4.27340447,20.63397253,14.81576145
459.00000000,0.17826927,-1.40970591,4.27350816,20.63810447,14.81971941
462.00000000,0.17847928,-1.41843125,4.27075125,20.65025777,14.79906569
462.00000000,0.17892758,-1.41640044,4.27278206,20.67617576,14.80583288
465.00000000,0.17435208,-1.42638717,4.26867259,20.41009986,14.71774409
465.00000000,0.17506067,-1.42536395,4.26969581,20.45153272,14.73715032
465.00000000,0.17506067,-1.42536395,4.26969581,20.45153272,14.73715032
465.00000000,0.17506067,-1.42536395,4.26969581,20.45153272,14.73715032
467.00000000,0.17470206,-1.42965981,4.26863804,20.43057441,14.71750027
470.00000000,0.17271076,-1.43803016,4.26559830,20.31380434,14.66436250
470.00000000,0.17271076,-1.43803016,4.26559830,20.31380434,14.66436250
472.00000000,0.17242333,-1.44286845,4.26479524,20.29689410,14.65960305
472.00000000,0.17242333,-1.44286845,4.26479524,20.29689410,14.65960305
