# x, y, z
-4.728647564536399450e+00, 7.811854244192084629e+00, 8.562062788029084004e+01
-4.983754038147149679e+00, 8.763264232391156483e+00, 8.573616611148489142e+01
-5.160242202393831690e+00, 9.370147460199197198e+00, 7.750849089939406156e+01
-5.231385081308917329e+00, 9.609608405845673218e+00, 7.839329641763758616e+01
-5.813001150977920695e+00, 1.009631344575948475e+01, 7.747275794064668730e+01
-6.872091316759917135e+00, 1.014558457622904442e+01, 7.858608368621200668e+01
-7.748592215728855592e+00, 1.005912577197026181e+01, 8.326179561824419295e+01
-8.206590038053775515e+00, 9.999818018803983577e+00, 8.693226283598863802e+01
-8.453072681209258477e+00, 9.965296741766637822e+00, 8.376144815999667514e+01
-9.274553577004679639e+00, 9.434880001260028237e+00, 8.308932266660936250e+01
-9.708282270371627831e+00, 8.923875452045974654e+00, 8.852164217760257259e+01
-9.869246261612437010e+00, 8.701171025324955011e+00, 8.751467488216322010e+01
-1.003336186490580140e+01, 8.313925226078479724e+00, 9.140015492705323652e+01
-1.003017186929657178e+01, 8.004811380489872619e+00, 9.098996993564152547e+01
-9.914732415363404883e+00, 7.520712762417629982e+00, 9.572899027726086274e+01
-9.755113641992977591e+00, 6.894380818706969727e+00, 1.072997327681822384e+02
-9.689982518111397880e+00, 6.644212217418091093e+00, 1.108101404641730454e+02
-9.437832148907220997e+00, 6.039348238685509074e+00, 1.047917564355211653e+02
-9.152710073202023011e+00, 5.633033192927164201e+00, 6.276927864992494932e+01
-9.036709500015389196e+00, 5.496002934240832971e+00, 2.185493863357583777e+01
-8.917505434633399730e+00, 4.497661186452843296e+00, 3.803981685839555382e+01
-9.246795626160857040e+00, 3.640639803794042617e+00, 1.071768784877472172e+02
-9.478215846726296689e+00, 3.179010663246914170e+00, 1.188260002069657162e+02
-9.567463400912014748e+00, 3.013382611077908724e+00, 1.219050376851966178e+02
-9.850087466260527336e+00, 2.043949620831709613e+00, 1.154545265658516939e+02
-9.910687562846897336e+00, 1.327607726153483769e+00, 1.227410520501570517e+02
-9.921131803998594734e+00, 1.019909739054403630e+00, 1.288776777209140221e+02
-9.924252083687864712e+00, 4.175027544182844941e-01, 1.303601023354737265e+02
-9.911771416247507460e+00, -3.131332695461863658e-01, 1.141204876726502846e+02
-9.903315852556032084e+00, -6.292313963726438031e-01, 1.118754344123812672e+02
-9.667882938036237661e+00, -9.659357173547085118e-01, 1.038005605315269833e+02
-8.599402701825786366e+00, -1.051319335600647831e+00, 9.007678902835814938e+01
-7.587923178479933917e+00, -8.383653369669441524e-01, 8.193997499492026293e+01
-6.851364865807029858e+00, -6.468935597467450060e-01, 7.543158257176884263e+01
-6.523074703735943558e+00, -5.575619046925573974e-01, 7.461783702328224877e+01
-6.141727192178612960e+00, -6.870444294546136366e-01, 7.088582645121350367e+01
-5.768124472992996132e+00, -1.690425477683725308e+00, 8.296426812920937266e+01
-5.702101009613634197e+00, -2.718587315440201380e+00, 6.847787346260372487e+01
-5.690011857147900365e+00, -3.468927251229247055e+00, 8.823939149756044742e+01
-5.688574798938545563e+00, -3.800518017174122853e+00, 9.140883542258194439e+01
-5.772021549972472521e+00, -4.347072241135035320e+00, 9.803506695106754876e+01
-6.250429595037226171e+00, -5.181580672172445112e+00, 1.180126003463046658e+02
-6.616560182614048991e+00, -5.651459516819212325e+00, 1.205288142771304649e+02
-6.764517869239002223e+00, -5.826397310362490423e+00, 1.265780271744376790e+02
-7.256555712850660811e+00, -6.596937349095080450e+00, 1.336090526310200914e+02
-7.695438003103691749e+00, -7.575899313805471103e+00, 1.407193923370118682e+02
-8.047748632355240517e+00, -8.423771489505796239e+00, 1.540738160435633972e+02
-8.241774261723799455e+00, -8.898086335591106177e+00, 1.731741973176457918e+02
-8.311969910336063805e+00, -9.070508449104089266e+00, 1.699968794256947149e+02
-7.701101231150219384e+00, -9.663955050482289977e+00, 1.417540027377493743e+02
-6.704246887357188989e+00, -9.840467913029414149e+00, 1.406101110499811284e+02
-5.996030831176637932e+00, -9.873262258115007128e+00, 1.448011450735141636e+02
-5.695705934243976643e+00, -9.877249062727884166e+00, 1.366831845607871969e+02
-5.039062145235648771e+00, -9.867843819303947939e+00, 1.376583846139670584e+02
-3.963913605518449845e+00, -9.822479351600710729e+00, 1.413354407584793648e+02
-3.030478333193943552e+00, -9.776001834841936855e+00, 1.365010007146267412e+02
-2.493338869089463117e+00, -9.748460532115720056e+00, 1.448050167604662022e+02
-2.295086676221334443e+00, -9.738208012193979357e+00, 1.442092408588426622e+02
-1.408141253871614929e+00, -9.326810017074762982e+00, 1.493224088687423432e+02
-6.720972306002420682e-01, -8.607481450641753185e+00, 1.322286088060839688e+02
-1.710769343625211658e-01, -8.051598353494970439e+00, 1.180754450707665200e+02
4.598051898804487309e-02, -7.803099577275829368e+00, 1.153581863800678775e+02
4.010636873424863746e-01, -7.377838618167150919e+00, 9.996489793933082524e+01
9.521176706582435978e-01, -6.659232381435050918e+00, 7.901091700875772972e+01
1.246191547336026328e+00, -6.261739249096732074e+00, 7.594049393817972771e+01
1.351127784264515519e+00, -6.118319679522699062e+00, 7.652403073037386605e+01
2.309863518064062760e+00, -5.668010959715134689e+00, 6.204216426142186691e+01
3.368266574359063181e+00, -5.607030438280219187e+00, 4.107382136373745851e+01
4.229289307137509724e+00, -5.607460785621864119e+00, 6.287809743608162449e+01
4.667021323637214891e+00, -5.613163024711790072e+00, 6.340644533613073008e+01
4.995410680760991262e+00, -5.626668010366992156e+00, 5.878414490935858794e+01
5.920146224526130041e+00, -5.968543017083417723e+00, 5.668637696637131285e+01
6.482896031534952641e+00, -6.299140043512392317e+00, 5.179617393096722111e+01
6.702899637087836204e+00, -6.442941744836368834e+00, 4.623774001349944029e+01
7.360534764780251926e+00, -6.612632633898368084e+00, 3.555434099220629207e+01
8.222311249926686827e+00, -6.381325652234664858e+00, 1.246764050003113766e+01
8.664965578038698268e+00, -6.177624905236009489e+00, 2.773034484586629933e+00
8.819659425841836153e+00, -6.096430208182813004e+00, 1.729970123683451488e+00
9.410131704348636106e+00, -6.713602678747069952e+00, 1.248455301537607198e+00
9.651490746893726325e+00, -7.773765000663310332e+00, 9.713166352830061356e+00
9.774694992724027642e+00, -8.785120532381744951e+00, 4.214139284279511344e+01
9.848894164593458456e+00, -9.496353922770678579e+00, 5.468377418546604929e+01
9.879163960016906998e+00, -9.799400747547391433e+00, 6.816265309755519297e+01
9.771669986972664645e+00, -9.964339171579680965e+00, 7.645521434233440061e+01
9.408366547193830698e+00, -9.959641019743916246e+00, 7.642007740056702403e+01
9.177128726467989495e+00, -9.824955063046912684e+00, 6.357333087992196141e+01
8.585504058766977309e+00, -9.785660761709893407e+00, 1.042511746322318373e+02
8.345443185778140816e+00, -9.866474979895862418e+00, 1.151649125432206660e+02
8.211655696792767856e+00, -9.919683387360171523e+00, 1.154096544460386156e+02
7.761254661045665415e+00, -9.758886813754148903e+00, 1.086045850345886379e+02
6.684563957333503836e+00, -9.678017928547545168e+00, 1.042648740425117637e+02
5.713784356953963695e+00, -9.710167207651890564e+00, 1.074938444206664911e+02
5.111056601055818938e+00, -9.742131427666159027e+00, 1.106653221738357757e+02
4.878163942367889305e+00, -9.755791558637048055e+00, 1.024648601157917227e+02
4.029975845538334767e+00, -9.821451494072814370e+00, 1.079199444502042979e+02
3.301082491490091808e+00, -9.892593724929856336e+00, 1.130302851590237054e+02
2.985355008207845717e+00, -9.925409115845162944e+00, 1.240988717542438167e+02
