# x, y, z
-9.141463244319387726e+00, 4.137425215804219292e+00, 9.608390521756581393e+01
-9.608587776728091612e+00, 4.173314577621821009e+00, 9.885266015809547469e+01
-9.739062517724489609e+00, 4.156587655063794351e+00, 1.005825032156813990e+02
-1.011261335295747266e+01, 4.875733452549368074e+00, 8.974417637986776697e+01
-9.988076312451912742e+00, 5.577250485862750295e+00, 2.538087584174144595e+01
-9.879272982960074501e+00, 5.867305937386015025e+00, 9.021826971550176211e+01
-9.563254187881229385e+00, 6.398716563034514415e+00, 1.070241569833593758e+02
-8.996857761583546775e+00, 6.995024449529997135e+00, 1.015533442439307805e+02
-8.697830324393367007e+00, 7.258316921286162682e+00, 9.919197694511441910e+01
-8.382950108327795746e+00, 7.484284554003959755e+00, 9.278535383921543200e+01
-7.531440692678003757e+00, 7.682504092540771268e+00, 8.831484668182412179e+01
-7.061273303384303368e+00, 7.689295605821786062e+00, 8.629968169031234027e+01
-6.814425091079559849e+00, 7.675045849270428988e+00, 8.681806073154938019e+01
-6.003294296379259265e+00, 7.931394575636677047e+00, 8.403477389557247079e+01
-5.626779608639564501e+00, 8.188617033030363146e+00, 8.283363767527424670e+01
-5.439361834332252066e+00, 8.346232809178149026e+00, 8.799603822744002457e+01
-4.965494108368087467e+00, 9.097621395141903378e+00, 8.213402458670161366e+01
-4.803143139223530866e+00, 9.560851140332076170e+00, 7.718271529586938584e+01
-4.756406200100874671e+00, 9.731141696553178733e+00, 7.225329009572017469e+01
-3.880785310049719161e+00, 1.023612403657659264e+01, 7.307106972731087069e+01
-2.784851570203285220e+00, 1.020611889355724244e+01, 7.268066786941673740e+01
-1.711737903957281093e+00, 1.010193227553371287e+01, 7.373948717027252542e+01
-7.710954607154432150e-01, 1.000121437845710837e+01, 7.335337900051335680e+01
-2.175631691649742017e-01, 9.940885382041455998e+00, 7.281306063524547767e+01
-1.068681268340229175e-02, 9.918222015824033733e+00, 7.060195129807998171e+01
9.248669358519349126e-01, 9.834007398175636183e+00, 7.351584293928117120e+01
1.663170937707530106e+00, 9.782446082456607073e+00, 7.576905139179984872e+01
1.985903558018962567e+00, 9.761711736830569919e+00, 6.949794117463650878e+01
2.545542020380236803e+00, 9.724622142176697182e+00, 7.341705276454021600e+01
3.514497147170759561e+00, 9.650827249199245728e+00, 8.529100827339971147e+01
4.116837191529677753e+00, 9.602658103739882378e+00, 7.232036746080548539e+01
4.349749918265770177e+00, 9.583781886392664262e+00, 7.415195617064878775e+01
5.246945742434986570e+00, 9.547566566590431236e+00, 7.053379025033351013e+01
