# samples,smse,msll,nlpd,rmse,mae
180.00000000,0.18248157,-0.87777019,4.71638167,27.49456892,21.13891274
180.00000000,0.18248157,-0.87777019,4.71638167,27.49456892,21.13891274
187.00000000,0.18271065,-0.88426114,4.71585808,27.51182130,21.11459133
187.00000000,0.18184302,-0.88781853,4.71230069,27.44642124,21.04369861
187.00000000,0.18184302,-0.88781853,4.71230069,27.44642124,21.04369861
188.00000000,0.18167114,-0.88943650,4.71160202,27.43344679,21.03050742
188.00000000,0.18167114,-0.88943650,4.71160202,27.43344679,21.03050742
188.00000000,0.18167114,-0.88943650,4.71160202,27.43344679,21.03050742
192.00000000,0.18052638,-0.89750788,4.70726559,27.34687761,20.97288196
192.00000000,0.18090940,-0.89600329,4.70877018,27.37587316,20.97916311
192.00000000,0.18090940,-0.89600329,4.70877018,27.37587316,20.97916311
194.00000000,0.18056151,-0.89904628,4.70755837,27.34953834,20.95299520
194.00000000,0.18056151,-0.89904628,4.70755837,27.34953834,20.95299520
194.00000000,0.18056151,-0.89904628,4.70755837,27.34953834,20.95299520
194.00000000,0.18056151,-0.89904628,4.70755837,27.34953834,20.95299520
203.00000000,0.17995635,-0.91107992,4.70576459,27.30366859,20.90968502
203.00000000,0.17964112,-0.91165567,4.70518883,27.27974357,20.87362013
203.00000000,0.17964112,-0.91165567,4.70518883,27.27974357,20.87362013
207.00000000,0.17900029,-0.91827899,4.70284298,27.23104311,20.83711499
207.00000000,0.17891762,-0.91844271,4.70267925,27.22475381,20.82285149
207.00000000,0.17891762,-0.91844271,4.70267925,27.22475381,20.82285149
207.00000000,0.17891762,-0.91844271,4.70267925,27.22475381,20.82285149
212.00000000,0.17822921,-0.92831443,4.69800079,27.17232845,20.78278475
212.00000000,0.17824984,-0.92825157,4.69806365,27.17390072,20.78546972
216.00000000,0.17823789,-0.93376150,4.69694345,27.17298985,20.77856055
216.00000000,0.17814266,-0.93414871,4.69655623,27.16572944,20.77299217
216.00000000,0.17814266,-0.93414871,4.69655623,27.16572944,20.77299217
218.00000000,0.17814266,-0.93414871,4.69655623,27.16572944,20.77299217
218.00000000,0.17800570,-0.93679955,4.69567228,27.15528459,20.76385956
218.00000000,0.17800570,-0.93679955,4.69567228,27.15528459,20.76385956
220.00000000,0.17800570,-0.93679955,4.69567228,27.15528459,20.76385956
220.00000000,0.17787713,-0.93934970,4.69478800,27.14547627,20.75581277
220.00000000,0.17787713,-0.93934970,4.69478800,27.14547627,20.75581277
223.00000000,0.17697108,-0.94499068,4.69199615,27.07625266,20.71480213
223.00000000,0.17699217,-0.94486914,4.69211770,27.07786637,20.72524166
223.00000000,0.17699217,-0.94486914,4.69211770,27.07786637,20.72524166
223.00000000,0.17699217,-0.94486914,4.69211770,27.07786637,20.72524166
227.00000000,0.17676767,-0.95202960,4.69045185,27.06068761,20.69768870
227.00000000,0.17655064,-0.95355559,4.68892586,27.04407047,20.69718542
227.00000000,0.17655064,-0.95355559,4.68892586,27.04407047,20.69718542
227.00000000,0.17655064,-0.95355559,4.68892586,27.04407047,20.69718542
230.00000000,0.17674251,-0.95565065,4.68826963,27.05876158,20.69678580
230.00000000,0.17656087,-0.95719944,4.68672085,27.04485371,20.70141726
232.00000000,0.17774152,-0.95419054,4.68802626,27.13512653,20.77697751
232.00000000,0.17774152,-0.95419054,4.68802626,27.13512653,20.77697751
232.00000000,0.17774152,-0.95419054,4.68802626,27.13512653,20.77697751
235.00000000,0.17799147,-0.95138371,4.68695897,27.15419968,20.79059412
235.00000000,0.17799147,-0.95138371,4.68695897,27.15419968,20.79059412
235.00000000,0.17799147,-0.95138371,4.68695897,27.15419968,20.79059412
235.00000000,0.17799147,-0.95138371,4.68695897,27.15419968,20.79059412
238.00000000,0.17770051,-0.95018115,4.68560393,27.13199638,20.72381153
238.00000000,0.17739604,-0.95117729,4.68460779,27.10874245,20.73182310
239.00000000,0.17702328,-0.95111520,4.68361759,27.08024604,20.69088700
239.00000000,0.17702328,-0.95111520,4.68361759,27.08024604,20.69088700
239.00000000,0.17702328,-0.95111520,4.68361759,27.08024604,20.69088700
239.00000000,0.17702328,-0.95111520,4.68361759,27.08024604,20.69088700
240.00000000,0.17677548,-0.95091905,4.68288998,27.06128570,20.66795940
240.00000000,0.17677548,-0.95091905,4.68288998,27.06128570,20.66795940
240.00000000,0.17677548,-0.95091905,4.68288998,27.06128570,20.66795940
242.00000000,0.17583977,-0.94981496,4.68103726,26.98957015,20.59411095
242.00000000,0.17583977,-0.94981496,4.68103726,26.98957015,20.59411095
242.00000000,0.17583977,-0.94981496,4.68103726,26.98957015,20.59411095
247.00000000,0.17734194,-0.94530923,4.68034567,27.10460857,20.69170823
247.00000000,0.17732148,-0.94640591,4.67924899,27.10304469,20.68738040
247.00000000,0.17732148,-0.94640591,4.67924899,27.10304469,20.68738040
255.00000000,0.16341841,-0.96535681,4.65016692,26.01883859,19.55808299
255.00000000,0.16296502,-0.97121696,4.64430677,25.98271968,19.52689437
255.00000000,0.16296502,-0.97121696,4.64430677,25.98271968,19.52689437
256.00000000,0.16264902,-0.97209798,4.64203421,25.95751610,19.48812623
256.00000000,0.16264902,-0.97209798,4.64203421,25.95751610,19.48812623
260.00000000,0.16264902,-0.97209798,4.64203421,25.95751610,19.48812623
260.00000000,0.16133789,-0.97709510,4.63183644,25.85268159,19.32529706
260.00000000,0.16133789,-0.97709510,4.63183644,25.85268159,19.32529706
262.00000000,0.15992755,-0.98132069,4.62519262,25.73943748,19.17083540
262.00000000,0.15992755,-0.98132069,4.62519262,25.73943748,19.17083540
262.00000000,0.15992755,-0.98132069,4.62519262,25.73943748,19.17083540
264.00000000,0.15992755,-0.98132069,4.62519262,25.73943748,19.17083540
264.00000000,0.15913395,-0.98628497,4.61806195,25.67549526,19.08521149
266.00000000,0.15913395,-0.98628497,4.61806195,25.67549526,19.08521149
266.00000000,0.15635161,-0.99492037,4.60740379,25.45004690,18.83079512
266.00000000,0.15635161,-0.99492037,4.60740379,25.45004690,18.83079512
268.00000000,0.15635161,-0.99492037,4.60740379,25.45004690,18.83079512
268.00000000,0.15237858,-1.00526152,4.59518400,25.12461272,18.48274732
268.00000000,0.15237858,-1.00526152,4.59518400,25.12461272,18.48274732
268.00000000,0.15237858,-1.00526152,4.59518400,25.12461272,18.48274732
271.00000000,0.14825010,-1.02073808,4.57717608,24.78191775,18.11387845
271.00000000,0.14825010,-1.02073808,4.57717608,24.78191775,18.11387845
271.00000000,0.14825010,-1.02073808,4.57717608,24.78191775,18.11387845
275.00000000,0.13958846,-1.04998826,4.54499479,24.04706979,17.22176228
275.00000000,0.13958846,-1.04998826,4.54499479,24.04706979,17.22176228
278.00000000,0.13737843,-1.05779654,4.53530236,23.85594829,16.76348638
278.00000000,0.13668298,-1.07108503,4.52201387,23.79548901,16.69770984
278.00000000,0.13668298,-1.07108503,4.52201387,23.79548901,16.69770984
282.00000000,0.13749827,-1.07911383,4.51177950,23.86635152,16.64106145
282.00000000,0.13670316,-1.08777809,4.50311524,23.79724509,16.58734352
282.00000000,0.13670316,-1.08777809,4.50311524,23.79724509,16.58734352
289.00000000,0.13670316,-1.08777809,4.50311524,23.79724509,16.58734352
289.00000000,0.12732931,-1.11961647,4.46833578,22.96685853,15.83992899
289.00000000,0.12718731,-1.12649775,4.46145450,22.95404854,15.81986826
294.00000000,0.11835755,-1.16885400,4.41754266,22.14294543,14.98561276
294.00000000,0.11835755,-1.16885400,4.41754266,22.14294543,14.98561276
297.00000000,0.11870749,-1.18206205,4.40379380,22.17565617,14.96843664
297.00000000,0.11870749,-1.18206205,4.40379380,22.17565617,14.96843664
299.00000000,0.11884586,-1.18808243,4.39775501,22.18857659,14.96448492
299.00000000,0.11884586,-1.18808243,4.39775501,22.18857659,14.96448492
304.00000000,0.11950372,-1.19971419,4.38615482,22.24990257,15.01692947
304.00000000,0.11984204,-1.20022112,4.38564789,22.28137575,15.02363662
311.00000000,0.11963537,-1.21547127,4.37061529,22.26215543,14.94283749
311.00000000,0.11998569,-1.22020824,4.36587832,22.29472624,14.95083120
311.00000000,0.11998569,-1.22020824,4.36587832,22.29472624,14.95083120
315.00000000,0.12070896,-1.21939001,4.36714330,22.36182124,14.97729191
315.00000000,0.12155808,-1.21968540,4.36684791,22.44033403,14.99722238
315.00000000,0.12155808,-1.21968540,4.36684791,22.44033403,14.99722238
318.00000000,0.12065000,-1.22544521,4.36124447,22.35635879,14.93998129
318.00000000,0.12028281,-1.22969551,4.35699417,22.32231309,14.93017326
318.00000000,0.12028281,-1.22969551,4.35699417,22.32231309,14.93017326
321.00000000,0.12028281,-1.22969551,4.35699417,22.32231309,14.93017326
321.00000000,0.12065098,-1.23147277,4.35557385,22.35644983,14.94703173
321.00000000,0.12065098,-1.23147277,4.35557385,22.35644983,14.94703173
324.00000000,0.12030063,-1.23439349,4.35205534,22.32396622,14.90665759
324.00000000,0.12030063,-1.23439349,4.35205534,22.32396622,14.90665759
324.00000000,0.12030063,-1.23439349,4.35205534,22.32396622,14.90665759
327.00000000,0.12044578,-1.23614571,4.35148458,22.33743024,14.90518676
327.00000000,0.12049398,-1.23576565,4.35186464,22.34189929,14.90636147
327.00000000,0.12049398,-1.23576565,4.35186464,22.34189929,14.90636147
327.00000000,0.12049398,-1.23576565,4.35186464,22.34189929,14.90636147
330.00000000,0.12157198,-1.23608552,4.35279338,22.44161788,14.97435225
330.00000000,0.12173676,-1.23540595,4.35347295,22.45682125,14.98030555
333.00000000,0.12118467,-1.24010760,4.34973176,22.40584080,14.95912984
333.00000000,0.12131390,-1.23961285,4.35022650,22.41778443,14.96389788
333.00000000,0.12131390,-1.23961285,4.35022650,22.41778443,14.96389788
333.00000000,0.12131390,-1.23961285,4.35022650,22.41778443,14.96389788
335.00000000,0.12211327,-1.23978920,4.35073690,22.49152183,14.99679680
335.00000000,0.12211327,-1.23978920,4.35073690,22.49152183,14.99679680
337.00000000,0.12406660,-1.23271326,4.35873548,22.67069557,15.08662468
339.00000000,0.12406660,-1.23271326,4.35873548,22.67069557,15.08662468
339.00000000,0.12482007,-1.22477582,4.36752195,22.73943243,15.11233042
339.00000000,0.12482007,-1.22477582,4.36752195,22.73943243,15.11233042
342.00000000,0.12052616,-1.24782921,4.34399792,22.34488201,14.83552205
342.00000000,0.12052616,-1.24782921,4.34399792,22.34488201,14.83552205
345.00000000,0.12052616,-1.24782921,4.34399792,22.34488201,14.83552205
345.00000000,0.12126401,-1.25323065,4.33816529,22.41317452,14.87938517
348.00000000,0.11962688,-1.26049183,4.33019834,22.26136515,14.79589489
348.00000000,0.11994771,-1.26255405,4.32813612,22.29119742,14.80623361
348.00000000,0.11994771,-1.26255405,4.32813612,22.29119742,14.80623361
355.00000000,0.11606194,-1.28010621,4.31333501,21.92715653,14.66946752
355.00000000,0.11713786,-1.29149121,4.30195001,22.02855733,14.70626698
358.00000000,0.11713786,-1.29149121,4.30195001,22.02855733,14.70626698
358.00000000,0.11644882,-1.29609703,4.29855696,21.96367239,14.59745224
358.00000000,0.11644882,-1.29609703,4.29855696,21.96367239,14.59745224
360.00000000,0.11700350,-1.29665155,4.29946455,22.01592005,14.72167892
362.00000000,0.11700350,-1.29693292,4.29918318,22.01592005,14.72167892
362.00000000,0.11580829,-1.30345384,4.29346090,21.90318317,14.59841639
364.00000000,0.11580829,-1.30345384,4.29346090,21.90318317,14.59841639
364.00000000,0.11557995,-1.30886315,4.28896606,21.88157876,14.58133135
364.00000000,0.11557995,-1.30886315,4.28896606,21.88157876,14.58133135
364.00000000,0.11557995,-1.30886315,4.28896606,21.88157876,14.58133135
367.00000000,0.11462602,-1.31884285,4.28070958,21.79109349,14.53202925
367.00000000,0.11462602,-1.31884285,4.28070958,21.79109349,14.53202925
369.00000000,0.11462602,-1.31884285,4.28070958,21.79109349,14.53202925
369.00000000,0.11446943,-1.32047385,4.28025333,21.77620410,14.51106011
371.00000000,0.11446943,-1.32047385,4.28025333,21.77620410,14.51106011
371.00000000,0.11409587,-1.32317978,4.27867104,21.74064200,14.49225253
373.00000000,0.11409587,-1.32317978,4.27867104,21.74064200,14.49225253
373.00000000,0.11401027,-1.32461297,4.27852410,21.73248561,14.51503291
373.00000000,0.11401027,-1.32461297,4.27852410,21.73248561,14.51503291
377.00000000,0.11401027,-1.32461297,4.27852410,21.73248561,14.51503291
377.00000000,0.11218244,-1.33592907,4.27083669,21.55757233,14.41883576
377.00000000,0.11218244,-1.33592907,4.27083669,21.55757233,14.41883576
380.00000000,0.11218244,-1.33592907,4.27083669,21.55757233,14.41883576
380.00000000,0.11142829,-1.34373298,4.26674349,21.48498961,14.37405078
382.00000000,0.11142829,-1.34373298,4.26674349,21.48498961,14.37405078
382.00000000,0.11106419,-1.34669997,4.26494853,21.44985858,14.36287449
382.00000000,0.11106419,-1.34669997,4.26494853,21.44985858,14.36287449
384.00000000,0.11106419,-1.34669997,4.26494853,21.44985858,14.36287449
384.00000000,0.11116180,-1.35024143,4.26353176,21.45928236,14.35353486
386.00000000,0.11121741,-1.34919020,4.26458299,21.46464905,14.35627786
386.00000000,0.11200282,-1.34993530,4.26645465,21.54030673,14.39726910
388.00000000,0.11200282,-1.34993530,4.26645465,21.54030673,14.39726910
388.00000000,0.11002380,-1.36143869,4.25674430,21.34915662,14.28282218
391.00000000,0.11002380,-1.36143869,4.25674430,21.34915662,14.28282218
391.00000000,0.10924525,-1.36925292,4.24996621,21.27348764,14.21415694
391.00000000,0.10924525,-1.36925292,4.24996621,21.27348764,14.21415694
393.00000000,0.10892653,-1.37260453,4.24744260,21.24243198,14.19376033
393.00000000,0.10892653,-1.37260453,4.24744260,21.24243198,14.19376033
396.00000000,0.10836483,-1.37702522,4.24407729,21.18759133,14.14990559
398.00000000,0.10852348,-1.37387509,4.24722742,21.20309544,14.15965797
398.00000000,0.10825770,-1.37884899,4.24285318,21.17711595,14.14900107
398.00000000,0.10825770,-1.37884899,4.24285318,21.17711595,14.14900107
401.00000000,0.10696180,-1.38692860,4.23767192,21.04998386,14.11357342
403.00000000,0.10695584,-1.38679488,4.23780563,21.04939755,14.11374434
403.00000000,0.10646577,-1.39180743,4.23538229,21.00111802,14.07716292
405.00000000,0.10646577,-1.39023762,4.23695210,21.00111802,14.07716292
405.00000000,0.10569825,-1.39779609,4.23223596,20.92528156,13.99426040
405.00000000,0.10569825,-1.39779609,4.23223596,20.92528156,13.99426040
405.00000000,0.10569825,-1.39779609,4.23223596,20.92528156,13.99426040
407.00000000,0.10589985,-1.40008685,4.23247056,20.94522746,13.99720261
407.00000000,0.10589985,-1.40008685,4.23247056,20.94522746,13.99720261
407.00000000,0.10589985,-1.40008685,4.23247056,20.94522746,13.99720261
409.00000000,0.10608417,-1.40206248,4.23192916,20.96344714,13.98730714
409.00000000,0.10608417,-1.40206248,4.23192916,20.96344714,13.98730714
411.00000000,0.10595101,-1.40479000,4.23026960,20.95028602,13.98673396
411.00000000,0.10595101,-1.40479000,4.23026960,20.95028602,13.98673396
413.00000000,0.10645603,-1.40556185,4.23009307,21.00015707,13.99847258
415.00000000,0.10645603,-1.40556185,4.23009307,21.00015707,13.99847258
415.00000000,0.10343709,-1.41604288,4.22114985,20.70024802,13.88426184
418.00000000,0.10337895,-1.42139983,4.21579290,20.69442986,13.87932748
418.00000000,0.10304352,-1.42051361,4.21881510,20.66082926,13.86233041
418.00000000,0.10304352,-1.42051361,4.21881510,20.66082926,13.86233041
420.00000000,0.10205191,-1.42484631,4.21642892,20.56117751,13.83738583
420.00000000,0.10205191,-1.42484631,4.21642892,20.56117751,13.83738583
423.00000000,0.10205191,-1.42484631,4.21642892,20.56117751,13.83738583
423.00000000,0.10185237,-1.42589638,4.21653669,20.54106608,13.81710107
423.00000000,0.10185237,-1.42589638,4.21653669,20.54106608,13.81710107
425.00000000,0.10265404,-1.42464346,4.21817881,20.62174564,13.85117777
425.00000000,0.10265404,-1.42464346,4.21817881,20.62174564,13.85117777
427.00000000,0.10265404,-1.42464346,4.21817881,20.62174564,13.85117777
427.00000000,0.10128310,-1.42900688,4.21433431,20.48358240,13.80338940
430.00000000,0.10128310,-1.42900688,4.21433431,20.48358240,13.80338940
430.00000000,0.10052587,-1.43317083,4.21137377,20.40686648,13.77446463
433.00000000,0.09647631,-1.44473688,4.20213751,19.99160868,13.59151977
433.00000000,0.09650136,-1.44664431,4.20023008,19.99420389,13.59261496
433.00000000,0.09650136,-1.44664431,4.20023008,19.99420389,13.59261496
435.00000000,0.09562594,-1.45079182,4.19768839,19.90330808,13.55572664
435.00000000,0.09562594,-1.45079182,4.19768839,19.90330808,13.55572664
435.00000000,0.09562594,-1.45079182,4.19768839,19.90330808,13.55572664
437.00000000,0.09370335,-1.45892150,4.19187063,19.70221063,13.43617780
437.00000000,0.09370335,-1.45892150,4.19187063,19.70221063,13.43617780
439.00000000,0.09439683,-1.45870710,4.19321760,19.77498324,13.46254921
439.00000000,0.09439683,-1.45870710,4.19321760,19.77498324,13.46254921
441.00000000,0.09404097,-1.46237226,4.19062475,19.73767366,13.43345157
441.00000000,0.09404097,-1.46237226,4.19062475,19.73767366,13.43345157
445.00000000,0.09380128,-1.46733335,4.18762447,19.71250343,13.41306009
445.00000000,0.09380128,-1.46733335,4.18762447,19.71250343,13.41306009
447.00000000,0.09382304,-1.46943489,4.18707182,19.71479055,13.41262031
447.00000000,0.09382304,-1.46943489,4.18707182,19.71479055,13.41262031
450.00000000,0.09382304,-1.46943489,4.18707182,19.71479055,13.41262031
450.00000000,0.09365227,-1.47491130,4.18426423,19.69684084,13.38166864
453.00000000,0.09387637,-1.47929992,4.18204126,19.72039294,13.40434175
453.00000000,0.09387637,-1.47929992,4.18204126,19.72039294,13.40434175
453.00000000,0.09387637,-1.47929992,4.18204126,19.72039294,13.40434175
455.00000000,0.09369477,-1.48258337,4.18036302,19.70130876,13.38536141
455.00000000,0.09369477,-1.48258337,4.18036302,19.70130876,13.38536141
455.00000000,0.09369477,-1.48258337,4.18036302,19.70130876,13.38536141
457.00000000,0.09400644,-1.48453977,4.17969010,19.73404927,13.41389611
457.00000000,0.09400644,-1.48453977,4.17969010,19.73404927,13.41389611
459.00000000,0.09341452,-1.48861074,4.17658614,19.67182304,13.35087993
459.00000000,0.09341452,-1.48861074,4.17658614,19.67182304,13.35087993
461.00000000,0.09330926,-1.49066670,4.17519352,19.66073682,13.34050660
461.00000000,0.09330926,-1.49066670,4.17519352,19.66073682,13.34050660
463.00000000,0.09282011,-1.49379060,4.17268435,19.60913590,13.29860082
463.00000000,0.09282011,-1.49379060,4.17268435,19.60913590,13.29860082
466.00000000,0.09272676,-1.49569529,4.17175979,19.59927284,13.28132006
466.00000000,0.09269087,-1.49678981,4.17066527,19.59547879,13.27799988
468.00000000,0.09269087,-1.49678981,4.17066527,19.59547879,13.27799988
468.00000000,0.09264752,-1.49911454,4.16986641,19.59089676,13.27230795
470.00000000,0.09264752,-1.49921635,4.16976460,19.59089676,13.27230795
470.00000000,0.09264907,-1.50124790,4.16890892,19.59106001,13.27320590
473.00000000,0.09264907,-1.50124790,4.16890892,19.59106001,13.27320590
