# samples,smse,msll,nlpd,rmse,mae
114.00000000,0.87782586,0.99677835,6.64185081,54.68346567,34.90619534
114.00000000,0.87782586,0.99677835,6.64185081,54.68346567,34.90619534
118.00000000,0.82850401,0.81882459,6.41413809,53.12502572,33.57249994
118.00000000,0.82850401,0.81882459,6.41413809,53.12502572,33.57249994
118.00000000,0.82850401,0.81882459,6.41413809,53.12502572,33.57249994
118.00000000,0.82850401,0.81882459,6.41413809,53.12502572,33.57249994
123.00000000,0.62927473,0.30019092,5.83387145,46.29904081,29.28657768
123.00000000,0.62927473,0.30019092,5.83387145,46.29904081,29.28657768
128.00000000,0.62498401,0.27557890,5.80925943,46.14092542,29.16173388
128.00000000,0.35046343,-0.37660870,5.12144444,34.55200054,23.25758737
128.00000000,0.35046343,-0.37660870,5.12144444,34.55200054,23.25758737
128.00000000,0.35046343,-0.37660870,5.12144444,34.55200054,23.25758737
128.00000000,0.35046343,-0.37660870,5.12144444,34.55200054,23.25758737
131.00000000,0.28995221,-0.52231412,4.96921586,31.42787786,21.50094809
131.00000000,0.28708742,-0.53584632,4.95568365,31.27223569,21.44112090
131.00000000,0.28708742,-0.53584632,4.95568365,31.27223569,21.44112090
136.00000000,0.27050574,-0.57105254,4.91816586,30.35568843,20.95411909
136.00000000,0.27050574,-0.57105254,4.91816586,30.35568843,20.95411909
136.00000000,0.27050574,-0.57105254,4.91816586,30.35568843,20.95411909
140.00000000,0.24299401,-0.64416931,4.84565775,28.77064704,20.04437702
140.00000000,0.24297123,-0.64807498,4.84175208,28.76929846,20.05318528
140.00000000,0.24297123,-0.64807498,4.84175208,28.76929846,20.05318528
143.00000000,0.24228003,-0.65021238,4.83996741,28.72834806,19.96547260
143.00000000,0.24190592,-0.65605653,4.83412326,28.70615939,19.98139875
148.00000000,0.23383453,-0.69394323,4.79632322,28.22319440,19.69878757
148.00000000,0.23294917,-0.70146146,4.78880499,28.16971346,19.69536935
148.00000000,0.23294917,-0.70146146,4.78880499,28.16971346,19.69536935
150.00000000,0.22620455,-0.73184732,4.76116456,27.75891694,19.40861787
150.00000000,0.22620455,-0.73184732,4.76116456,27.75891694,19.40861787
154.00000000,0.22444813,-0.75788143,4.74000417,27.65093633,19.31134893
154.00000000,0.22444813,-0.75788143,4.74000417,27.65093633,19.31134893
157.00000000,0.22468176,-0.76415707,4.73589690,27.66532341,19.30730757
157.00000000,0.22468176,-0.76415707,4.73589690,27.66532341,19.30730757
160.00000000,0.22568207,-0.76203901,4.73906636,27.72684006,19.29943056
160.00000000,0.22538221,-0.76148369,4.73962168,27.70841367,19.31526810
160.00000000,0.22538221,-0.76148369,4.73962168,27.70841367,19.31526810
162.00000000,0.22692419,-0.75777538,4.74447900,27.80303766,19.32107996
162.00000000,0.22644462,-0.75700326,4.74525112,27.77364295,19.33065219
162.00000000,0.22644462,-0.75700326,4.74525112,27.77364295,19.33065219
164.00000000,0.22700996,-0.75321294,4.74919250,27.80829120,19.34575925
164.00000000,0.22700996,-0.75321294,4.74919250,27.80829120,19.34575925
167.00000000,0.22567528,-0.75705587,4.74413587,27.72642294,19.32682857
167.00000000,0.22567528,-0.75705587,4.74413587,27.72642294,19.32682857
167.00000000,0.22567528,-0.75705587,4.74413587,27.72642294,19.32682857
168.00000000,0.22654920,-0.75318231,4.74741574,27.78005550,19.33599951
168.00000000,0.22545668,-0.75894052,4.74165754,27.71299075,19.32593029
170.00000000,0.22640125,-0.75575081,4.74509790,27.77098323,19.30825536
170.00000000,0.22501161,-0.76542208,4.73542663,27.68562378,19.28780073
170.00000000,0.22501161,-0.76542208,4.73542663,27.68562378,19.28780073
173.00000000,0.22588806,-0.76263286,4.73852431,27.73949066,19.28442089
173.00000000,0.22410581,-0.77641558,4.72474158,27.62984225,19.24976553
173.00000000,0.22410581,-0.77641558,4.72474158,27.62984225,19.24976553
175.00000000,0.22456241,-0.77674570,4.72407442,27.65797474,19.24212811
175.00000000,0.22346234,-0.78230430,4.71851582,27.59014740,19.22669250
175.00000000,0.22346234,-0.78230430,4.71851582,27.59014740,19.22669250
177.00000000,0.22430596,-0.77851574,4.72115868,27.64217742,19.23535758
177.00000000,0.22307166,-0.78564769,4.71402672,27.56601854,19.21308571
177.00000000,0.22307166,-0.78564769,4.71402672,27.56601854,19.21308571
177.00000000,0.22307166,-0.78564769,4.71402672,27.56601854,19.21308571
179.00000000,0.22238874,-0.78972272,4.71018492,27.52379022,19.17997027
179.00000000,0.22238874,-0.78972272,4.71018492,27.52379022,19.17997027
179.00000000,0.22238874,-0.78972272,4.71018492,27.52379022,19.17997027
179.00000000,0.22238874,-0.78972272,4.71018492,27.52379022,19.17997027
179.00000000,0.22238874,-0.78972272,4.71018492,27.52379022,19.17997027
181.00000000,0.22238874,-0.78972272,4.71018492,27.52379022,19.17997027
181.00000000,0.22220684,-0.79089301,4.70889444,27.51253189,19.16822363
181.00000000,0.22220684,-0.79089301,4.70889444,27.51253189,19.16822363
182.00000000,0.22220684,-0.79089301,4.70889444,27.51253189,19.16822363
182.00000000,0.22226368,-0.79089422,4.70901048,27.51605052,19.16626727
182.00000000,0.22226368,-0.79089422,4.70901048,27.51605052,19.16626727
185.00000000,0.22265317,-0.78899745,4.71078351,27.54014919,19.16540008
185.00000000,0.22235941,-0.78955850,4.71022247,27.52197550,19.15985834
188.00000000,0.22224392,-0.78793318,4.71074406,27.51482723,19.12770289
188.00000000,0.22136170,-0.79124871,4.70742853,27.46016165,19.10924780
191.00000000,0.22075269,-0.79444574,4.70243405,27.42236148,19.07174052
191.00000000,0.22075269,-0.79444574,4.70243405,27.42236148,19.07174052
194.00000000,0.22127482,-0.79106830,4.70413133,27.45477196,19.06621739
194.00000000,0.21994544,-0.79973350,4.69546613,27.37217641,19.02846368
194.00000000,0.21994544,-0.79973350,4.69546613,27.37217641,19.02846368
196.00000000,0.21923691,-0.80331809,4.69118623,27.32805220,18.99373142
196.00000000,0.21923691,-0.80331809,4.69118623,27.32805220,18.99373142
199.00000000,0.21885206,-0.80479991,4.68927555,27.30405597,18.96900170
199.00000000,0.21885206,-0.80479991,4.68927555,27.30405597,18.96900170
202.00000000,0.21917361,-0.80162881,4.69200912,27.32410710,18.97528635
205.00000000,0.21917361,-0.80162881,4.69200912,27.32410710,18.97528635
205.00000000,0.21790051,-0.80439101,4.69071968,27.24463358,18.89502376
206.00000000,0.21787402,-0.80460758,4.69053505,27.24297743,18.89396532
206.00000000,0.21787402,-0.80460758,4.69053505,27.24297743,18.89396532
208.00000000,0.21787402,-0.80460758,4.69053505,27.24297743,18.89396532
208.00000000,0.21776662,-0.80580153,4.68938412,27.23626163,18.88707997
210.00000000,0.21846047,-0.80308199,4.69172138,27.27961752,18.89480925
210.00000000,0.21759027,-0.80801895,4.68678442,27.22523140,18.87347909
210.00000000,0.21759027,-0.80801895,4.68678442,27.22523140,18.87347909
211.00000000,0.21810235,-0.80663677,4.68869673,27.25724895,18.87241966
211.00000000,0.21733418,-0.81052811,4.68480540,27.20920539,18.85652121
211.00000000,0.21733418,-0.81052811,4.68480540,27.20920539,18.85652121
211.00000000,0.21733418,-0.81052811,4.68480540,27.20920539,18.85652121
211.00000000,0.21733418,-0.81052811,4.68480540,27.20920539,18.85652121
214.00000000,0.21762909,-0.80961002,4.68647435,27.22766007,18.85427739
214.00000000,0.21659002,-0.81649679,4.67958758,27.16258309,18.82590568
218.00000000,0.21420459,-0.82466615,4.67386204,27.01259034,18.70616421
218.00000000,0.21352549,-0.82810848,4.67041971,26.96973685,18.69006702
218.00000000,0.21352549,-0.82810848,4.67041971,26.96973685,18.69006702
220.00000000,0.21384246,-0.82940541,4.66987092,26.98974752,18.73397823
220.00000000,0.21384246,-0.82940541,4.66987092,26.98974752,18.73397823
220.00000000,0.21384246,-0.82940541,4.66987092,26.98974752,18.73397823
223.00000000,0.21295987,-0.83646581,4.66424878,26.93399248,18.70875020
223.00000000,0.21295987,-0.83646581,4.66424878,26.93399248,18.70875020
223.00000000,0.21295987,-0.83646581,4.66424878,26.93399248,18.70875020
226.00000000,0.21122222,-0.84555599,4.65779577,26.82388289,18.61334546
226.00000000,0.21122222,-0.84555599,4.65779577,26.82388289,18.61334546
226.00000000,0.21122222,-0.84555599,4.65779577,26.82388289,18.61334546
229.00000000,0.21242776,-0.84621632,4.66050873,26.90032246,18.60550869
229.00000000,0.21242776,-0.84621632,4.66050873,26.90032246,18.60550869
229.00000000,0.21242776,-0.84621632,4.66050873,26.90032246,18.60550869
231.00000000,0.21253703,-0.84733128,4.66154327,26.90723977,18.60466437
231.00000000,0.21253703,-0.84733128,4.66154327,26.90723977,18.60466437
231.00000000,0.21253703,-0.84733128,4.66154327,26.90723977,18.60466437
234.00000000,0.21107101,-0.85427713,4.65626664,26.81427998,18.57670938
234.00000000,0.21107101,-0.85427713,4.65626664,26.81427998,18.57670938
236.00000000,0.21107101,-0.85427713,4.65626664,26.81427998,18.57670938
236.00000000,0.21072520,-0.86025394,4.65245583,26.79230564,18.55807523
236.00000000,0.21072520,-0.86025394,4.65245583,26.79230564,18.55807523
236.00000000,0.21072520,-0.86025394,4.65245583,26.79230564,18.55807523
238.00000000,0.20984798,-0.87039899,4.64551884,26.73648104,18.50351473
238.00000000,0.20984798,-0.87039899,4.64551884,26.73648104,18.50351473
240.00000000,0.21091147,-0.87084837,4.64822123,26.80414414,18.53347171
240.00000000,0.20976186,-0.87768699,4.64138261,26.73099419,18.50378915
244.00000000,0.20715009,-0.89266409,4.62971353,26.56405770,18.43705314
244.00000000,0.20745493,-0.89138922,4.63098840,26.58359586,18.44219349
247.00000000,0.20745493,-0.89138922,4.63098840,26.58359586,18.44219349
247.00000000,0.20534608,-0.89894027,4.62584470,26.44813538,18.40457160
247.00000000,0.20534608,-0.89894027,4.62584470,26.44813538,18.40457160
249.00000000,0.20534608,-0.89894027,4.62584470,26.44813538,18.40457160
249.00000000,0.20408362,-0.90571791,4.61925305,26.36670874,18.39052651
252.00000000,0.20408362,-0.90571791,4.61925305,26.36670874,18.39052651
252.00000000,0.20296696,-0.91855238,4.60645848,26.29447610,18.36845310
252.00000000,0.20296696,-0.91855238,4.60645848,26.29447610,18.36845310
254.00000000,0.20210678,-0.92566084,4.59997671,26.23869812,18.34465487
257.00000000,0.20210678,-0.92566084,4.59997671,26.23869812,18.34465487
257.00000000,0.20074266,-0.93231709,4.59478627,26.14999914,18.29318893
257.00000000,0.20074266,-0.93231709,4.59478627,26.14999914,18.29318893
257.00000000,0.20074266,-0.93231709,4.59478627,26.14999914,18.29318893
259.00000000,0.20074266,-0.93231709,4.59478627,26.14999914,18.29318893
259.00000000,0.19766134,-0.94254859,4.58790777,25.94852701,18.13069634
259.00000000,0.19766134,-0.94254859,4.58790777,25.94852701,18.13069634
259.00000000,0.19766134,-0.94254859,4.58790777,25.94852701,18.13069634
262.00000000,0.19726913,-0.94852129,4.58650957,25.92277048,18.11101483
262.00000000,0.19656854,-0.95347143,4.58155943,25.87669779,18.09549872
266.00000000,0.19535324,-0.96901874,4.57247471,25.79658128,18.03200011
266.00000000,0.19567343,-0.96773480,4.57375866,25.81771342,18.03810184
266.00000000,0.19567343,-0.96773480,4.57375866,25.81771342,18.03810184
268.00000000,0.19596547,-0.97173885,4.57369668,25.83697275,18.03247079
268.00000000,0.19565821,-0.97263658,4.57279895,25.81670960,18.03013701
268.00000000,0.19565821,-0.97263658,4.57279895,25.81670960,18.03013701
270.00000000,0.19597617,-0.97606741,4.57261111,25.83767815,18.02942855
270.00000000,0.19577706,-0.97606153,4.57261700,25.82454937,18.03098335
270.00000000,0.19577706,-0.97606153,4.57261700,25.82454937,18.03098335
272.00000000,0.19593904,-0.98005794,4.57228254,25.83523022,18.03534992
272.00000000,0.19593904,-0.98005794,4.57228254,25.83523022,18.03534992
273.00000000,0.19629979,-0.98149670,4.57237837,25.85900241,18.04027209
273.00000000,0.19594425,-0.98219715,4.57167792,25.83557359,18.03585699
274.00000000,0.19628308,-0.98394731,4.57167905,25.85790151,18.03716873
274.00000000,0.19590060,-0.98483251,4.57079385,25.83269568,18.03181277
276.00000000,0.19549017,-0.99232923,4.56781131,25.80562079,18.00776097
276.00000000,0.19568268,-0.99254730,4.56759323,25.81832376,18.00947724
276.00000000,0.19568268,-0.99254730,4.56759323,25.81832376,18.00947724
278.00000000,0.19552279,-0.99993785,4.56397614,25.80777344,18.00945755
278.00000000,0.19552708,-0.99955980,4.56435419,25.80805698,18.00904322
280.00000000,0.19346130,-1.00647940,4.55861634,25.67136116,17.90595274
280.00000000,0.19267267,-1.01181423,4.55328151,25.61898428,17.88665632
280.00000000,0.19267267,-1.01181423,4.55328151,25.61898428,17.88665632
280.00000000,0.19267267,-1.01181423,4.55328151,25.61898428,17.88665632
282.00000000,0.19256235,-1.01861563,4.54903570,25.61164885,17.88075641
284.00000000,0.19083268,-1.02728511,4.54195625,25.49636226,17.80716507
284.00000000,0.19083268,-1.02728511,4.54195625,25.49636226,17.80716507
287.00000000,0.19083268,-1.02728511,4.54195625,25.49636226,17.80716507
287.00000000,0.18790129,-1.04064136,4.52757041,25.29977923,17.64447974
287.00000000,0.18790129,-1.04064136,4.52757041,25.29977923,17.64447974
289.00000000,0.18804348,-1.04366140,4.52337984,25.30934965,17.65511744
289.00000000,0.18804348,-1.04366140,4.52337984,25.30934965,17.65511744
292.00000000,0.18748759,-1.04973501,4.51947901,25.27191282,17.63376306
292.00000000,0.18748759,-1.04973501,4.51947901,25.27191282,17.63376306
294.00000000,0.18954540,-1.04732649,4.52207368,25.41022248,17.72942915
294.00000000,0.18954540,-1.04732649,4.52207368,25.41022248,17.72942915
294.00000000,0.18954540,-1.04732649,4.52207368,25.41022248,17.72942915
297.00000000,0.18723718,-1.06084918,4.51379575,25.25503028,17.56554563
297.00000000,0.18723718,-1.06084918,4.51379575,25.25503028,17.56554563
297.00000000,0.18723718,-1.06084918,4.51379575,25.25503028,17.56554563
299.00000000,0.18688508,-1.06715101,4.51046206,25.23127319,17.55777525
299.00000000,0.18688508,-1.06715101,4.51046206,25.23127319,17.55777525
301.00000000,0.18787179,-1.06804579,4.51265874,25.29779303,17.57458183
301.00000000,0.18787179,-1.06804579,4.51265874,25.29779303,17.57458183
301.00000000,0.18787179,-1.06804579,4.51265874,25.29779303,17.57458183
303.00000000,0.18899018,-1.06847905,4.51580521,25.37297928,17.59816718
303.00000000,0.18899018,-1.06847905,4.51580521,25.37297928,17.59816718
303.00000000,0.18899018,-1.06847905,4.51580521,25.37297928,17.59816718
305.00000000,0.19546796,-1.05317267,4.53532687,25.80415492,17.76057549
305.00000000,0.19546796,-1.05317267,4.53532687,25.80415492,17.76057549
307.00000000,0.18703969,-1.07006755,4.51941908,25.24170805,17.55971407
307.00000000,0.18739644,-1.06807810,4.52140852,25.26576874,17.56453476
309.00000000,0.18763750,-1.06627203,4.52288581,25.28201394,17.58199800
309.00000000,0.18763750,-1.06627203,4.52288581,25.28201394,17.58199800
312.00000000,0.18763750,-1.06627203,4.52288581,25.28201394,17.58199800
312.00000000,0.18606805,-1.07775658,4.51298515,25.17605890,17.60979377
312.00000000,0.18606805,-1.07775658,4.51298515,25.17605890,17.60979377
317.00000000,0.18726739,-1.07709695,4.51461277,25.25706737,17.70360684
317.00000000,0.18533913,-1.09639347,4.49531626,25.12669700,17.63350767
317.00000000,0.18533913,-1.09639347,4.49531626,25.12669700,17.63350767
320.00000000,0.18533913,-1.09639347,4.49531626,25.12669700,17.63350767
320.00000000,0.18460080,-1.10543603,4.48969855,25.07659936,17.59940138
320.00000000,0.18460080,-1.10543603,4.48969855,25.07659936,17.59940138
322.00000000,0.18479432,-1.11149804,4.48725222,25.08973949,17.61091110
322.00000000,0.18462780,-1.11202460,4.48672566,25.07843265,17.60616239
322.00000000,0.18462780,-1.11202460,4.48672566,25.07843265,17.60616239
324.00000000,0.18366692,-1.12488584,4.47641434,25.01308831,17.57324029
324.00000000,0.18399178,-1.12159367,4.47970651,25.03519936,17.57595152
324.00000000,0.18399178,-1.12159367,4.47970651,25.03519936,17.57595152
326.00000000,0.18362573,-1.12866544,4.47289782,25.01028352,17.54472126
326.00000000,0.18301897,-1.13159671,4.46996655,24.96892788,17.52383302
327.00000000,0.18248229,-1.13612191,4.46508253,24.93229241,17.49754979
327.00000000,0.18248229,-1.13612191,4.46508253,24.93229241,17.49754979
327.00000000,0.18248229,-1.13612191,4.46508253,24.93229241,17.49754979
328.00000000,0.18221326,-1.13971146,4.46130173,24.91390711,17.48516380
328.00000000,0.18221326,-1.13971146,4.46130173,24.91390711,17.48516380
328.00000000,0.18221326,-1.13971146,4.46130173,24.91390711,17.48516380
331.00000000,0.18212653,-1.15013631,4.45443143,24.90797694,17.47548024
331.00000000,0.18187210,-1.14953799,4.45502975,24.89057251,17.46844966
335.00000000,0.18119326,-1.15656545,4.44720766,24.84407723,17.43556686
335.00000000,0.18119326,-1.15656545,4.44720766,24.84407723,17.43556686
335.00000000,0.18119326,-1.15656545,4.44720766,24.84407723,17.43556686
337.00000000,0.18079518,-1.16205756,4.44152804,24.81677070,17.41081617
337.00000000,0.18079518,-1.16205756,4.44152804,24.81677070,17.41081617
342.00000000,0.18079518,-1.16205756,4.44152804,24.81677070,17.41081617
342.00000000,0.17963481,-1.17905224,4.42831938,24.73700362,17.37243475
342.00000000,0.17963481,-1.17905224,4.42831938,24.73700362,17.37243475
344.00000000,0.17963481,-1.17905224,4.42831938,24.73700362,17.37243475
344.00000000,0.17954785,-1.18309518,4.42539275,24.73101553,17.36681777
344.00000000,0.17954785,-1.18309518,4.42539275,24.73101553,17.36681777
346.00000000,0.17971117,-1.18753006,4.42254636,24.74226068,17.37735135
348.00000000,0.17980726,-1.19031626,4.41976017,24.74887507,17.37741193
348.00000000,0.17999362,-1.19342149,4.41976983,24.76169664,17.38657747
348.00000000,0.17999362,-1.19342149,4.41976983,24.76169664,17.38657747
350.00000000,0.17676785,-1.20586444,4.40894746,24.53880907,17.29038245
352.00000000,0.17676785,-1.20586444,4.40894746,24.53880907,17.29038245
352.00000000,0.17646601,-1.21282078,4.40367980,24.51784963,17.25977573
352.00000000,0.17646601,-1.21282078,4.40367980,24.51784963,17.25977573
352.00000000,0.17646601,-1.21282078,4.40367980,24.51784963,17.25977573
355.00000000,0.17666029,-1.21893081,4.40226477,24.53134241,17.25252147
355.00000000,0.17664139,-1.22110130,4.40009428,24.53003026,17.24491345
357.00000000,0.17671114,-1.22414423,4.39705135,24.53487278,17.24442623
357.00000000,0.17551592,-1.22709497,4.39515409,24.45175888,17.21880027
359.00000000,0.17551592,-1.22709497,4.39515409,24.45175888,17.21880027
359.00000000,0.17452689,-1.23337615,4.39030761,24.38276863,17.18134870
359.00000000,0.17452689,-1.23337615,4.39030761,24.38276863,17.18134870
362.00000000,0.17526697,-1.24157359,4.38684187,24.43441178,17.19733093
362.00000000,0.17526697,-1.24157359,4.38684187,24.43441178,17.19733093
364.00000000,0.17801361,-1.23862794,4.39289939,24.62512522,17.29648451
364.00000000,0.17801361,-1.23862794,4.39289939,24.62512522,17.29648451
367.00000000,0.17832868,-1.24363603,4.39220945,24.64690783,17.31778027
369.00000000,0.17832868,-1.24363603,4.39220945,24.64690783,17.31778027
369.00000000,0.17977932,-1.24470968,4.39459666,24.74695206,17.39314955
371.00000000,0.17977932,-1.24470968,4.39459666,24.74695206,17.39314955
371.00000000,0.17998772,-1.24973428,4.39275459,24.76129127,17.40094895
371.00000000,0.17998772,-1.24973428,4.39275459,24.76129127,17.40094895
373.00000000,0.17915599,-1.25766953,4.38604947,24.70401315,17.37756983
373.00000000,0.17915599,-1.25766953,4.38604947,24.70401315,17.37756983
376.00000000,0.18020031,-1.26816410,4.38101556,24.77591001,17.35504936
376.00000000,0.18020031,-1.26816410,4.38101556,24.77591001,17.35504936
379.00000000,0.18089304,-1.27374647,4.38081292,24.82348598,17.39002484
379.00000000,0.18089304,-1.27374647,4.38081292,24.82348598,17.39002484
382.00000000,0.18183258,-1.27762862,4.38133078,24.88786808,17.42125517
382.00000000,0.18081963,-1.27814190,4.38081751,24.81844906,17.39913271
382.00000000,0.18081963,-1.27814190,4.38081751,24.81844906,17.39913271
384.00000000,0.18013175,-1.28438637,4.37612709,24.77119651,17.37680949
386.00000000,0.18032188,-1.28742143,4.37309202,24.78426559,17.38250029
386.00000000,0.18024356,-1.29233538,4.37119461,24.77888321,17.36427709
388.00000000,0.18284919,-1.29318890,4.37343733,24.95734402,17.46427954
388.00000000,0.18234447,-1.29564411,4.37098212,24.92287537,17.44521755
390.00000000,0.17807212,-1.30829473,4.35862620,24.62917215,17.30670563
390.00000000,0.17759212,-1.31133850,4.35558243,24.59595525,17.28833685
390.00000000,0.17759212,-1.31133850,4.35558243,24.59595525,17.28833685
390.00000000,0.17759212,-1.31133850,4.35558243,24.59595525,17.28833685
391.00000000,0.17719200,-1.31557786,4.35168573,24.56823211,17.28169204
391.00000000,0.17753117,-1.31417115,4.35309244,24.59173387,17.28750238
392.00000000,0.17755068,-1.31716382,4.35117817,24.59308505,17.29228638
392.00000000,0.17775991,-1.31633134,4.35201065,24.60757151,17.29769200
392.00000000,0.17775991,-1.31633134,4.35201065,24.60757151,17.29769200
394.00000000,0.17828856,-1.32474105,4.34596791,24.64413562,17.31199613
394.00000000,0.17785515,-1.31928535,4.35142361,24.61416249,17.30621885
396.00000000,0.17789917,-1.32074723,4.35162766,24.61720840,17.29950305
396.00000000,0.17734640,-1.32273573,4.34963916,24.57893363,17.28923150
396.00000000,0.17734640,-1.32273573,4.34963916,24.57893363,17.28923150
398.00000000,0.17618599,-1.32781439,4.34514399,24.49838948,17.24870568
398.00000000,0.17618599,-1.32781439,4.34514399,24.49838948,17.24870568
401.00000000,0.17575469,-1.33793856,4.33744219,24.46838511,17.23129982
401.00000000,0.17575469,-1.33793856,4.33744219,24.46838511,17.23129982
401.00000000,0.17575469,-1.33793856,4.33744219,24.46838511,17.23129982
401.00000000,0.17575469,-1.33793856,4.33744219,24.46838511,17.23129982
403.00000000,0.17554535,-1.34436891,4.33345043,24.45380896,17.21920471
403.00000000,0.17554535,-1.34436891,4.33345043,24.45380896,17.21920471
405.00000000,0.17593076,-1.34846854,4.33191916,24.48063811,17.23494023
405.00000000,0.17593076,-1.34846854,4.33191916,24.48063811,17.23494023
407.00000000,0.17500890,-1.35181269,4.32847866,24.41641612,17.18324415
407.00000000,0.17500890,-1.35181269,4.32847866,24.41641612,17.18324415
410.00000000,0.17405151,-1.35853215,4.32255213,24.34953885,17.12692766
411.00000000,0.17414444,-1.36110454,4.32122551,24.35603876,17.13180342
411.00000000,0.17414444,-1.36110454,4.32122551,24.35603876,17.13180342
