# samples,smse,msll,nlpd,rmse,mae
56.00000000,1.13183673,-2.77152819,6.15271418,62.09315663,44.22041776
60.00000000,1.13094738,-2.94953258,6.20167961,62.06875666,44.10839655
60.00000000,1.13044568,-2.95125824,6.19995395,62.05498808,44.06937459
60.00000000,1.13044568,-2.95125824,6.19995395,62.05498808,44.06937459
63.00000000,1.12977772,-3.08756251,6.23879522,62.03665181,44.03591820
63.00000000,1.12977772,-3.08756251,6.23879522,62.03665181,44.03591820
63.00000000,1.12977772,-3.08756251,6.23879522,62.03665181,44.03591820
68.00000000,1.12958077,-3.33732193,6.31039309,62.03124413,44.02848000
68.00000000,1.12857429,-3.34088046,6.30683456,62.00360237,43.95536487
70.00000000,1.12888190,-3.47840916,6.32275895,62.01205187,43.98480666
70.00000000,1.12814219,-3.46549987,6.33566824,61.99173146,43.93502364
70.00000000,1.12814219,-3.46549987,6.33566824,61.99173146,43.93502364
76.00000000,1.12570400,-2.90418383,6.37911149,61.92470580,43.91551407
76.00000000,1.12420678,-2.86103300,6.42226231,61.88351118,43.82393949
76.00000000,1.12420678,-2.86103300,6.42226231,61.88351118,43.82393949
81.00000000,1.08349928,-1.65516477,6.42074043,60.75278059,42.74494383
81.00000000,1.08349928,-1.65516477,6.42074043,60.75278059,42.74494383
81.00000000,1.08349928,-1.65516477,6.42074043,60.75278059,42.74494383
85.00000000,1.07688092,-0.90774912,6.45658201,60.56694765,42.55318220
85.00000000,1.07634026,-0.88713649,6.47719463,60.55174166,42.50553947
89.00000000,0.94384182,0.04553323,6.21176992,56.70240188,39.54001688
89.00000000,0.94600939,0.04846222,6.21469891,56.76747398,39.58572663
89.00000000,0.94600939,0.04846222,6.21469891,56.76747398,39.58572663
89.00000000,0.94600939,0.04846222,6.21469891,56.76747398,39.58572663
92.00000000,0.92564688,0.20365897,6.16052622,56.15320092,38.97012252
92.00000000,0.92564688,0.20365897,6.16052622,56.15320092,38.97012252
95.00000000,0.90828573,0.31944657,6.09474647,55.62411225,38.47246528
95.00000000,0.90828573,0.31944657,6.09474647,55.62411225,38.47246528
97.00000000,0.90828573,0.31944657,6.09474647,55.62411225,38.47246528
97.00000000,0.90178827,0.34965351,6.06013981,55.42480031,38.29567461
100.00000000,0.90178827,0.34965351,6.06013981,55.42480031,38.29567461
100.00000000,0.88882189,0.36010391,6.00181778,55.02489444,37.97364424
100.00000000,0.88882189,0.36010391,6.00181778,55.02489444,37.97364424
100.00000000,0.88882189,0.36010391,6.00181778,55.02489444,37.97364424
103.00000000,0.82268184,0.27590885,5.83589219,52.93803306,36.31076941
103.00000000,0.82268184,0.27590885,5.83589219,52.93803306,36.31076941
103.00000000,0.82268184,0.27590885,5.83589219,52.93803306,36.31076941
103.00000000,0.82268184,0.27590885,5.83589219,52.93803306,36.31076941
107.00000000,0.80145432,0.22071058,5.76352551,52.25059430,35.83863298
107.00000000,0.80145432,0.22071058,5.76352551,52.25059430,35.83863298
110.00000000,0.74236284,0.09883879,5.62522382,50.28749003,34.60091948
110.00000000,0.74300832,0.10357595,5.62996098,50.30934751,34.70083014
110.00000000,0.74300832,0.10357595,5.62996098,50.30934751,34.70083014
113.00000000,0.68752528,-0.00226053,5.50766803,48.39451970,33.50810914
113.00000000,0.68752528,-0.00226053,5.50766803,48.39451970,33.50810914
117.00000000,0.62000908,-0.13118197,5.36726424,45.95691540,31.94269281
117.00000000,0.61782824,-0.14001532,5.35843090,45.87601914,31.93549259
117.00000000,0.61782824,-0.14001532,5.35843090,45.87601914,31.93549259
117.00000000,0.61782824,-0.14001532,5.35843090,45.87601914,31.93549259
119.00000000,0.60564776,-0.16798767,5.32786190,45.42154531,31.65719967
119.00000000,0.60642790,-0.16673253,5.32911704,45.45078979,31.68012642
119.00000000,0.60642790,-0.16673253,5.32911704,45.45078979,31.68012642
123.00000000,0.61117501,-0.17375507,5.32210250,45.62833714,31.70622187
123.00000000,0.61215888,-0.17568253,5.32017504,45.66504836,31.79088367
123.00000000,0.61215888,-0.17568253,5.32017504,45.66504836,31.79088367
123.00000000,0.61215888,-0.17568253,5.32017504,45.66504836,31.79088367
126.00000000,0.59814111,-0.21307241,5.28192510,45.13918068,31.46686700
126.00000000,0.59814111,-0.21307241,5.28192510,45.13918068,31.46686700
126.00000000,0.59814111,-0.21307241,5.28192510,45.13918068,31.46686700
129.00000000,0.50968769,-0.36246715,5.12780392,41.66812113,29.45343171
129.00000000,0.50968769,-0.36246715,5.12780392,41.66812113,29.45343171
129.00000000,0.50968769,-0.36246715,5.12780392,41.66812113,29.45343171
133.00000000,0.49183966,-0.38718792,5.10121705,40.93206151,28.97658529
133.00000000,0.49440503,-0.38182446,5.10658051,41.03867084,29.06352416
133.00000000,0.49440503,-0.38182446,5.10658051,41.03867084,29.06352416
138.00000000,0.42588006,-0.48440258,5.00280165,38.08864280,27.38356525
138.00000000,0.42748878,-0.48624323,5.00096100,38.16051324,27.44512591
138.00000000,0.42748878,-0.48624323,5.00096100,38.16051324,27.44512591
138.00000000,0.42748878,-0.48624323,5.00096100,38.16051324,27.44512591
141.00000000,0.42243328,-0.49792816,4.98918359,37.93419821,27.44757378
141.00000000,0.42703935,-0.49196713,4.99514463,38.14044834,27.60522513
146.00000000,0.35903089,-0.59409056,4.89225809,34.97178144,25.55429239
146.00000000,0.36100834,-0.59653172,4.88981693,35.06795673,25.61925360
146.00000000,0.36100834,-0.59653172,4.88981693,35.06795673,25.61925360
150.00000000,0.33215366,-0.63878762,4.84693937,33.63731841,24.74759970
150.00000000,0.33215366,-0.63878762,4.84693937,33.63731841,24.74759970
154.00000000,0.29288463,-0.69679456,4.78891140,31.58640048,23.46877920
154.00000000,0.29493698,-0.69245933,4.79324663,31.69687590,23.55116407
154.00000000,0.29493698,-0.69245933,4.79324663,31.69687590,23.55116407
157.00000000,0.29696912,-0.68786283,4.79807889,31.80588579,23.60661391
157.00000000,0.29696912,-0.68786283,4.79807889,31.80588579,23.60661391
157.00000000,0.29696912,-0.68786283,4.79807889,31.80588579,23.60661391
160.00000000,0.29224270,-0.69602062,4.79042312,31.55176680,23.47004669
160.00000000,0.29257924,-0.69533482,4.79110892,31.56992851,23.48132997
162.00000000,0.28883241,-0.70329108,4.78379787,31.36713202,23.36195901
162.00000000,0.28883241,-0.70329108,4.78379787,31.36713202,23.36195901
164.00000000,0.28740649,-0.70861696,4.77932619,31.28960895,23.31409215
164.00000000,0.28740649,-0.70861696,4.77932619,31.28960895,23.31409215
164.00000000,0.28740649,-0.70861696,4.77932619,31.28960895,23.31409215
164.00000000,0.28740649,-0.70861696,4.77932619,31.28960895,23.31409215
166.00000000,0.28744869,-0.71263795,4.77535462,31.29190585,23.33471603
166.00000000,0.28744869,-0.71263795,4.77535462,31.29190585,23.33471603
169.00000000,0.28550646,-0.72223705,4.76722554,31.18601019,23.21963518
169.00000000,0.28790956,-0.71934045,4.77012215,31.31698102,23.30939399
169.00000000,0.28790956,-0.71934045,4.77012215,31.31698102,23.30939399
169.00000000,0.28790956,-0.71934045,4.77012215,31.31698102,23.30939399
172.00000000,0.28780373,-0.72740313,4.76438664,31.31122484,23.25294196
172.00000000,0.28780373,-0.72740313,4.76438664,31.31122484,23.25294196
172.00000000,0.28780373,-0.72740313,4.76438664,31.31122484,23.25294196
174.00000000,0.28718988,-0.73263595,4.76111357,31.27781542,23.21389568
174.00000000,0.28718988,-0.73263595,4.76111357,31.27781542,23.21389568
174.00000000,0.28718988,-0.73263595,4.76111357,31.27781542,23.21389568
174.00000000,0.28718988,-0.73263595,4.76111357,31.27781542,23.21389568
177.00000000,0.28562189,-0.73917414,4.75771216,31.19231375,23.15925020
177.00000000,0.28562189,-0.73917414,4.75771216,31.19231375,23.15925020
180.00000000,0.28368514,-0.74621501,4.75191503,31.08637915,23.11209119
180.00000000,0.28368514,-0.74621501,4.75191503,31.08637915,23.11209119
180.00000000,0.28368514,-0.74621501,4.75191503,31.08637915,23.11209119
180.00000000,0.28368514,-0.74621501,4.75191503,31.08637915,23.11209119
182.00000000,0.28368514,-0.74621501,4.75191503,31.08637915,23.11209119
182.00000000,0.28579731,-0.74717311,4.75006248,31.20189122,23.21054875
182.00000000,0.28579731,-0.74717311,4.75006248,31.20189122,23.21054875
182.00000000,0.28579731,-0.74717311,4.75006248,31.20189122,23.21054875
183.00000000,0.28723469,-0.74794213,4.74933263,31.28025536,23.25989502
183.00000000,0.28723469,-0.74794213,4.74933263,31.28025536,23.25989502
183.00000000,0.28723469,-0.74794213,4.74933263,31.28025536,23.25989502
185.00000000,0.28569055,-0.75311768,4.74488400,31.19606241,23.19755354
185.00000000,0.28983797,-0.75044902,4.74755266,31.42168636,23.33966391
186.00000000,0.29128043,-0.75039977,4.74701846,31.49977832,23.39817385
188.00000000,0.29275252,-0.75265652,4.74485922,31.57927578,23.43410533
188.00000000,0.29275252,-0.75265652,4.74485922,31.57927578,23.43410533
188.00000000,0.29275252,-0.75265652,4.74485922,31.57927578,23.43410533
188.00000000,0.29275252,-0.75265652,4.74485922,31.57927578,23.43410533
190.00000000,0.29001460,-0.76249634,4.73729814,31.43125910,23.31576125
190.00000000,0.29001460,-0.76249634,4.73729814,31.43125910,23.31576125
192.00000000,0.28756002,-0.77429958,4.73033307,31.29796476,23.16407100
192.00000000,0.28810117,-0.77351697,4.73111569,31.32740017,23.17906602
195.00000000,0.28772030,-0.77754558,4.72856611,31.30668603,23.23617714
195.00000000,0.28745819,-0.78041118,4.72570051,31.29242309,23.21753085
198.00000000,0.28690258,-0.78922690,4.71956755,31.26216648,23.11775758
198.00000000,0.28690258,-0.78922690,4.71956755,31.26216648,23.11775758
200.00000000,0.28657239,-0.79286004,4.71647917,31.24417185,23.11563274
200.00000000,0.28657239,-0.79286004,4.71647917,31.24417185,23.11563274
200.00000000,0.28657239,-0.79286004,4.71647917,31.24417185,23.11563274
204.00000000,0.28466901,-0.80217214,4.70843282,31.14023909,23.03932905
204.00000000,0.28547398,-0.80015949,4.71044547,31.18423603,23.06209918
206.00000000,0.28320591,-0.80686738,4.70530807,31.06011121,22.97780016
206.00000000,0.28320591,-0.80686738,4.70530807,31.06011121,22.97780016
206.00000000,0.28320591,-0.80686738,4.70530807,31.06011121,22.97780016
209.00000000,0.27727374,-0.82392070,4.69252143,30.73308901,22.74350992
209.00000000,0.27974824,-0.81868774,4.69775438,30.86992147,22.82078135
209.00000000,0.27974824,-0.81868774,4.69775438,30.86992147,22.82078135
211.00000000,0.27796903,-0.82236604,4.69413739,30.77159816,22.79572859
211.00000000,0.27796903,-0.82236604,4.69413739,30.77159816,22.79572859
213.00000000,0.27796903,-0.82236604,4.69413739,30.77159816,22.79572859
213.00000000,0.27720468,-0.82396824,4.69218579,30.72926166,22.79474874
213.00000000,0.27720468,-0.82396824,4.69218579,30.72926166,22.79474874
213.00000000,0.27720468,-0.82396824,4.69218579,30.72926166,22.79474874
217.00000000,0.27974397,-0.82030270,4.69320387,30.86968614,22.85253510
217.00000000,0.27974397,-0.82030270,4.69320387,30.86968614,22.85253510
217.00000000,0.27974397,-0.82030270,4.69320387,30.86968614,22.85253510
219.00000000,0.27776141,-0.82443315,4.68813278,30.76010421,22.79178266
219.00000000,0.27776141,-0.82443315,4.68813278,30.76010421,22.79178266
219.00000000,0.27776141,-0.82443315,4.68813278,30.76010421,22.79178266
222.00000000,0.28246378,-0.81434573,4.69517274,31.01938840,22.91240023
222.00000000,0.28211870,-0.81490437,4.69461411,31.00043450,22.89942486
224.00000000,0.28211870,-0.81490437,4.69461411,31.00043450,22.89942486
224.00000000,0.28290392,-0.81305299,4.69526803,31.04354631,22.91873743
224.00000000,0.28290392,-0.81305299,4.69526803,31.04354631,22.91873743
224.00000000,0.28290392,-0.81305299,4.69526803,31.04354631,22.91873743
226.00000000,0.28290392,-0.81305299,4.69526803,31.04354631,22.91873743
226.00000000,0.28111028,-0.81790185,4.69101482,30.94498032,22.86034010
226.00000000,0.28111028,-0.81790185,4.69101482,30.94498032,22.86034010
228.00000000,0.28030644,-0.82136149,4.68745706,30.90070482,22.83159531
228.00000000,0.28030644,-0.82136149,4.68745706,30.90070482,22.83159531
228.00000000,0.28030644,-0.82136149,4.68745706,30.90070482,22.83159531
231.00000000,0.27734795,-0.83255894,4.67907648,30.73720176,22.71861122
231.00000000,0.27875834,-0.83249960,4.67913582,30.81525622,22.77092802
231.00000000,0.27875834,-0.83249960,4.67913582,30.81525622,22.77092802
233.00000000,0.27936310,-0.83608487,4.67618123,30.84866449,22.79011165
233.00000000,0.27936310,-0.83608487,4.67618123,30.84866449,22.79011165
236.00000000,0.27880953,-0.84112127,4.67238772,30.81808513,22.76645669
236.00000000,0.28046359,-0.84026188,4.67324711,30.90936576,22.83074289
238.00000000,0.28046359,-0.84026188,4.67324711,30.90936576,22.83074289
238.00000000,0.27802645,-0.84880797,4.66638061,30.77477615,22.72555120
238.00000000,0.27802645,-0.84880797,4.66638061,30.77477615,22.72555120
240.00000000,0.27687632,-0.85466755,4.66228915,30.71105611,22.68038770
240.00000000,0.27687632,-0.85466755,4.66228915,30.71105611,22.68038770
240.00000000,0.27687632,-0.85466755,4.66228915,30.71105611,22.68038770
244.00000000,0.27483027,-0.86630910,4.65374595,30.59737219,22.60173726
244.00000000,0.27538826,-0.86430479,4.65575026,30.62841759,22.62241562
246.00000000,0.27427759,-0.87203410,4.65056298,30.56659145,22.57169267
246.00000000,0.27483968,-0.86985054,4.65274654,30.59789584,22.59156228
248.00000000,0.27422320,-0.87412667,4.65089935,30.56356039,22.56114710
248.00000000,0.27427536,-0.87514854,4.64987748,30.56646679,22.55920534
250.00000000,0.27401544,-0.87926351,4.64739442,30.55198012,22.55034888
252.00000000,0.27472597,-0.88063805,4.64614803,30.59156565,22.56607418
252.00000000,0.27472597,-0.88063805,4.64614803,30.59156565,22.56607418
252.00000000,0.27472597,-0.88063805,4.64614803,30.59156565,22.56607418
254.00000000,0.27405405,-0.88535275,4.64337455,30.55413239,22.53880048
254.00000000,0.27404917,-0.88539866,4.64332864,30.55386064,22.53654791
258.00000000,0.27503809,-0.89022149,4.64122422,30.60893840,22.56271457
258.00000000,0.27562459,-0.88891542,4.64253029,30.64155697,22.57841774
258.00000000,0.27562459,-0.88891542,4.64253029,30.64155697,22.57841774
260.00000000,0.24611622,-0.93024988,4.60422207,28.95489328,21.64724685
260.00000000,0.24611622,-0.93024988,4.60422207,28.95489328,21.64724685
260.00000000,0.24611622,-0.93024988,4.60422207,28.95489328,21.64724685
260.00000000,0.24611622,-0.93024988,4.60422207,28.95489328,21.64724685
263.00000000,0.23509285,-0.95143035,4.58775816,28.29903022,21.26792715
263.00000000,0.23517854,-0.95139292,4.58779559,28.30418723,21.27061621
263.00000000,0.23517854,-0.95139292,4.58779559,28.30418723,21.27061621
265.00000000,0.23077211,-0.96155036,4.58068739,28.03777256,21.11670713
265.00000000,0.23077211,-0.96155036,4.58068739,28.03777256,21.11670713
265.00000000,0.23077211,-0.96155036,4.58068739,28.03777256,21.11670713
265.00000000,0.23077211,-0.96155036,4.58068739,28.03777256,21.11670713
268.00000000,0.22825732,-0.97234727,4.57534067,27.88458614,21.03278975
268.00000000,0.22825732,-0.97234727,4.57534067,27.88458614,21.03278975
270.00000000,0.22792471,-0.97611970,4.57368017,27.86426249,21.00046645
270.00000000,0.22792471,-0.97611970,4.57368017,27.86426249,21.00046645
272.00000000,0.22716682,-0.98142781,4.57145617,27.81789699,20.98281353
272.00000000,0.22716682,-0.98142781,4.57145617,27.81789699,20.98281353
275.00000000,0.22341735,-0.99466613,4.56374039,27.58736998,20.86634492
275.00000000,0.22341735,-0.99466613,4.56374039,27.58736998,20.86634492
275.00000000,0.22341735,-0.99466613,4.56374039,27.58736998,20.86634492
277.00000000,0.22217625,-1.00112197,4.56087879,27.51063819,20.81509808
277.00000000,0.22217625,-1.00112197,4.56087879,27.51063819,20.81509808
277.00000000,0.22217625,-1.00112197,4.56087879,27.51063819,20.81509808
280.00000000,0.22514128,-1.00082070,4.56283304,27.69359972,20.91874489
280.00000000,0.22514128,-1.00082070,4.56283304,27.69359972,20.91874489
282.00000000,0.22029378,-1.01083344,4.55551641,27.39384305,20.71633169
282.00000000,0.22029378,-1.01083344,4.55551641,27.39384305,20.71633169
285.00000000,0.23131606,-0.99708800,4.56898018,28.07079658,21.16164205
285.00000000,0.23131606,-0.99708800,4.56898018,28.07079658,21.16164205
287.00000000,0.23104849,-1.00171721,4.56525094,28.05455672,21.15456583
287.00000000,0.23072332,-1.00010693,4.56686122,28.03480837,21.13553030
290.00000000,0.22384763,-1.02025627,4.55138742,27.61392198,20.82855177
290.00000000,0.22427550,-1.01669504,4.55494865,27.64030079,20.84487310
291.00000000,0.22264878,-1.02236437,4.55138817,27.53987755,20.75099013
291.00000000,0.22264878,-1.02236437,4.55138817,27.53987755,20.75099013
294.00000000,0.22216507,-1.03202253,4.54793497,27.50994578,20.71661786
294.00000000,0.22216507,-1.03202253,4.54793497,27.50994578,20.71661786
297.00000000,0.22216507,-1.03202253,4.54793497,27.50994578,20.71661786
297.00000000,0.22213097,-1.03970975,4.54533950,27.50783466,20.70880184
299.00000000,0.22213097,-1.03970975,4.54533950,27.50783466,20.70880184
299.00000000,0.22159914,-1.04573580,4.54298880,27.47488474,20.67365969
299.00000000,0.22159914,-1.04573580,4.54298880,27.47488474,20.67365969
299.00000000,0.22159914,-1.04573580,4.54298880,27.47488474,20.67365969
301.00000000,0.22193126,-1.04865614,4.54214745,27.49546585,20.69408528
301.00000000,0.22193126,-1.04865614,4.54214745,27.49546585,20.69408528
301.00000000,0.22193126,-1.04865614,4.54214745,27.49546585,20.69408528
302.00000000,0.22186715,-1.05144289,4.54125242,27.49149441,20.66989483
302.00000000,0.22186715,-1.05144289,4.54125242,27.49149441,20.66989483
304.00000000,0.22186715,-1.05144289,4.54125242,27.49149441,20.66989483
304.00000000,0.22242332,-1.05473717,4.54155558,27.52593041,20.68616588
304.00000000,0.22242332,-1.05473717,4.54155558,27.52593041,20.68616588
305.00000000,0.22234437,-1.05574846,4.53991575,27.52104492,20.71578133
307.00000000,0.22234437,-1.05574846,4.53991575,27.52104492,20.71578133
307.00000000,0.22197286,-1.05813314,4.53793253,27.49804324,20.70069715
307.00000000,0.22197286,-1.05813314,4.53793253,27.49804324,20.70069715
307.00000000,0.22197286,-1.05813314,4.53793253,27.49804324,20.70069715
309.00000000,0.22029846,-1.06493199,4.53400269,27.39413403,20.61706747
309.00000000,0.22029846,-1.06493199,4.53400269,27.39413403,20.61706747
311.00000000,0.22029846,-1.06493199,4.53400269,27.39413403,20.61706747
311.00000000,0.21927431,-1.07118163,4.53099097,27.33038352,20.55787736
311.00000000,0.21927431,-1.07118163,4.53099097,27.33038352,20.55787736
311.00000000,0.21927431,-1.07118163,4.53099097,27.33038352,20.55787736
313.00000000,0.21901579,-1.07578943,4.52911761,27.31426767,20.54913018
313.00000000,0.21901579,-1.07578943,4.52911761,27.31426767,20.54913018
315.00000000,0.21903301,-1.07730815,4.52776551,27.31534133,20.56015239
315.00000000,0.21903301,-1.07730815,4.52776551,27.31534133,20.56015239
315.00000000,0.21903301,-1.07730815,4.52776551,27.31534133,20.56015239
316.00000000,0.21827083,-1.08196027,4.52504179,27.26777444,20.51667211
316.00000000,0.21827083,-1.08196027,4.52504179,27.26777444,20.51667211
318.00000000,0.21801076,-1.09103250,4.51983083,27.25152487,20.50123080
318.00000000,0.21796621,-1.08787684,4.52298649,27.24874055,20.50162927
320.00000000,0.21786814,-1.09264642,4.52150647,27.24260967,20.50509841
320.00000000,0.21786814,-1.09264642,4.52150647,27.24260967,20.50509841
320.00000000,0.21786814,-1.09264642,4.52150647,27.24260967,20.50509841
322.00000000,0.21803660,-1.09640101,4.52040556,27.25313995,20.51489136
322.00000000,0.21803660,-1.09640101,4.52040556,27.25313995,20.51489136
322.00000000,0.21803660,-1.09640101,4.52040556,27.25313995,20.51489136
322.00000000,0.21803660,-1.09640101,4.52040556,27.25313995,20.51489136
324.00000000,0.21808283,-1.09977506,4.51919749,27.25602932,20.51909187
324.00000000,0.21808283,-1.09977506,4.51919749,27.25602932,20.51909187
324.00000000,0.21808283,-1.09977506,4.51919749,27.25602932,20.51909187
326.00000000,0.21807523,-1.10418356,4.51773488,27.25555397,20.51493852
326.00000000,0.21807523,-1.10418356,4.51773488,27.25555397,20.51493852
328.00000000,0.21784745,-1.10655308,4.51612475,27.24131592,20.50137688
328.00000000,0.21784745,-1.10655308,4.51612475,27.24131592,20.50137688
328.00000000,0.21784745,-1.10655308,4.51612475,27.24131592,20.50137688
328.00000000,0.21784745,-1.10655308,4.51612475,27.24131592,20.50137688
331.00000000,0.21716479,-1.11240745,4.51290826,27.19860013,20.46146146
331.00000000,0.21716479,-1.11240745,4.51290826,27.19860013,20.46146146
333.00000000,0.21716479,-1.11240745,4.51290826,27.19860013,20.46146146
333.00000000,0.21670562,-1.11733187,4.51066837,27.16983087,20.43366153
335.00000000,0.21622807,-1.12171234,4.50817317,27.13987773,20.39853059
335.00000000,0.21622807,-1.12171234,4.50817317,27.13987773,20.39853059
337.00000000,0.21587346,-1.12536724,4.50588312,27.11761372,20.37536377
337.00000000,0.21587346,-1.12536724,4.50588312,27.11761372,20.37536377
339.00000000,0.21555119,-1.12853631,4.50370809,27.09736516,20.35573715
339.00000000,0.21555119,-1.12853631,4.50370809,27.09736516,20.35573715
340.00000000,0.21499605,-1.12997585,4.50185837,27.06244861,20.33793684
340.00000000,0.21499605,-1.12997585,4.50185837,27.06244861,20.33793684
341.00000000,0.21486444,-1.13021687,4.50082656,27.05416388,20.32900059
341.00000000,0.21486444,-1.13021687,4.50082656,27.05416388,20.32900059
343.00000000,0.21535309,-1.13050316,4.50089776,27.08491002,20.35602894
343.00000000,0.21535309,-1.13050316,4.50089776,27.08491002,20.35602894
343.00000000,0.21535309,-1.13050316,4.50089776,27.08491002,20.35602894
345.00000000,0.21488955,-1.13777756,4.49624757,27.05574463,20.32807060
345.00000000,0.21499409,-1.13506984,4.49895529,27.06232510,20.33404772
347.00000000,0.21513374,-1.13890126,4.49795240,27.07111322,20.33766224
349.00000000,0.21513374,-1.13890126,4.49795240,27.07111322,20.33766224
349.00000000,0.21526428,-1.14340878,4.49673971,27.07932511,20.34641487
349.00000000,0.21526428,-1.14340878,4.49673971,27.07932511,20.34641487
351.00000000,0.21492244,-1.14777297,4.49519003,27.05781552,20.32845733
352.00000000,0.21499921,-1.14771293,4.49525007,27.06264754,20.33148998
352.00000000,0.21460832,-1.14940611,4.49408293,27.03803515,20.31264440
354.00000000,0.21460832,-1.14940611,4.49408293,27.03803515,20.31264440
354.00000000,0.21430451,-1.15157581,4.49274857,27.01889009,20.30208840
357.00000000,0.21430451,-1.15157581,4.49274857,27.01889009,20.30208840
357.00000000,0.21461092,-1.15620442,4.49153890,27.03819874,20.31841469
357.00000000,0.21461092,-1.15620442,4.49153890,27.03819874,20.31841469
359.00000000,0.21396238,-1.15976524,4.48955864,26.99731418,20.28496093
360.00000000,0.21396238,-1.15976524,4.48955864,26.99731418,20.28496093
360.00000000,0.21375235,-1.16234830,4.48844585,26.98405997,20.26886227
360.00000000,0.21375235,-1.16234830,4.48844585,26.98405997,20.26886227
363.00000000,0.21375235,-1.16234830,4.48844585,26.98405997,20.26886227
363.00000000,0.21359872,-1.16977531,4.48554923,26.97436143,20.25280311
365.00000000,0.21359872,-1.16977531,4.48554923,26.97436143,20.25280311
365.00000000,0.21369352,-1.17338152,4.48437396,26.98034640,20.26049132
368.00000000,0.21369352,-1.17338152,4.48437396,26.98034640,20.26049132
368.00000000,0.21356172,-1.17822773,4.48273737,26.97202475,20.25068111
370.00000000,0.21356172,-1.17822773,4.48273737,26.97202475,20.25068111
370.00000000,0.21318322,-1.18079054,4.48128527,26.94811263,20.22968254
370.00000000,0.21318322,-1.18079054,4.48128527,26.94811263,20.22968254
373.00000000,0.21318687,-1.18306028,4.47965481,26.94834359,20.21541086
373.00000000,0.21318687,-1.18306028,4.47965481,26.94834359,20.21541086
373.00000000,0.21318687,-1.18306028,4.47965481,26.94834359,20.21541086
373.00000000,0.21318687,-1.18306028,4.47965481,26.94834359,20.21541086
375.00000000,0.21340103,-1.18487910,4.47913334,26.96187545,20.22112297
375.00000000,0.21340103,-1.18487910,4.47913334,26.96187545,20.22112297
376.00000000,0.21329779,-1.18734540,4.47842957,26.95535300,20.21186627
376.00000000,0.21329779,-1.18734540,4.47842957,26.95535300,20.21186627
376.00000000,0.21329779,-1.18734540,4.47842957,26.95535300,20.21186627
378.00000000,0.21292927,-1.19201338,4.47627904,26.93205717,20.19054892
378.00000000,0.21292927,-1.19201338,4.47627904,26.93205717,20.19054892
380.00000000,0.21282366,-1.19637970,4.47251059,26.92537718,20.18073229
380.00000000,0.21278427,-1.19379891,4.47509139,26.92288587,20.17985498
380.00000000,0.21278427,-1.19379891,4.47509139,26.92288587,20.17985498
383.00000000,0.21272864,-1.19963383,4.47119519,26.91936623,20.17697273
383.00000000,0.21282294,-1.19706967,4.47375936,26.92533191,20.18105421
385.00000000,0.21275128,-1.20155026,4.47252789,26.92079864,20.17565819
385.00000000,0.21275128,-1.20155026,4.47252789,26.92079864,20.17565819
385.00000000,0.21275128,-1.20155026,4.47252789,26.92079864,20.17565819
387.00000000,0.21207448,-1.20372399,4.47001490,26.87794470,20.13199662
387.00000000,0.21207448,-1.20372399,4.47001490,26.87794470,20.13199662
387.00000000,0.21207448,-1.20372399,4.47001490,26.87794470,20.13199662
390.00000000,0.21178046,-1.20774798,4.46826034,26.85930625,20.10482471
390.00000000,0.21178046,-1.20774798,4.46826034,26.85930625,20.10482471
393.00000000,0.20961131,-1.21993113,4.46099394,26.72139939,20.00185700
