# samples,smse,msll,nlpd,rmse,mae
66.00000000,0.54188579,-0.43832892,4.95167934,35.98201253,25.96108241
66.00000000,0.54201310,-0.43797769,4.95203056,35.98623900,25.97409398
66.00000000,0.54201310,-0.43797769,4.95203056,35.98623900,25.97409398
69.00000000,0.53772013,-0.43611243,4.94141917,35.84344256,25.81524941
69.00000000,0.53772013,-0.43611243,4.94141917,35.84344256,25.81524941
73.00000000,0.53672697,-0.43800287,4.93952873,35.81032632,25.78525529
73.00000000,0.53282836,-0.43588317,4.92734087,35.68003204,25.69491469
73.00000000,0.53282836,-0.43588317,4.92734087,35.68003204,25.69491469
77.00000000,0.52850938,-0.44141666,4.91486994,35.53513100,25.55768577
77.00000000,0.52795249,-0.44181653,4.91447008,35.51640423,25.55480897
77.00000000,0.52795249,-0.44181653,4.91447008,35.51640423,25.55480897
85.00000000,0.48165544,-0.52895899,4.87621536,33.92343370,24.64848226
85.00000000,0.47902865,-0.53698211,4.86819224,33.83080367,24.57611996
85.00000000,0.47902865,-0.53698211,4.86819224,33.83080367,24.57611996
89.00000000,0.47902865,-0.53698211,4.86819224,33.83080367,24.57611996
89.00000000,0.45819445,-0.58580885,4.85310717,33.08693078,24.26938350
89.00000000,0.45819445,-0.58580885,4.85310717,33.08693078,24.26938350
93.00000000,0.43553437,-0.64354177,4.82822077,32.25839721,23.79407390
93.00000000,0.43554921,-0.64568751,4.82607504,32.25894695,23.79341333
93.00000000,0.43554921,-0.64568751,4.82607504,32.25894695,23.79341333
93.00000000,0.43554921,-0.64568751,4.82607504,32.25894695,23.79341333
96.00000000,0.43554921,-0.64568751,4.82607504,32.25894695,23.79341333
96.00000000,0.43220480,-0.67320058,4.81753299,32.13485611,23.68315071
96.00000000,0.43220480,-0.67320058,4.81753299,32.13485611,23.68315071
96.00000000,0.43220480,-0.67320058,4.81753299,32.13485611,23.68315071
96.00000000,0.43220480,-0.67320058,4.81753299,32.13485611,23.68315071
102.00000000,0.42514587,-0.69416889,4.80921016,31.87135681,23.48770998
102.00000000,0.42497944,-0.69789418,4.80548487,31.86511802,23.47083986
106.00000000,0.42851032,-0.70782531,4.81135727,31.99721744,23.51292351
106.00000000,0.42824524,-0.71095674,4.80822584,31.98731904,23.49421112
106.00000000,0.42824524,-0.71095674,4.80822584,31.98731904,23.49421112
106.00000000,0.42824524,-0.71095674,4.80822584,31.98731904,23.49421112
109.00000000,0.44493462,-0.68128467,4.82089088,32.60465943,23.95873463
109.00000000,0.44447340,-0.68135493,4.82082062,32.58775608,23.95263130
109.00000000,0.44447340,-0.68135493,4.82082062,32.58775608,23.95263130
114.00000000,0.44447340,-0.68135493,4.82082062,32.58775608,23.95263130
114.00000000,0.41872654,-0.69068213,4.79995252,31.62982678,23.32374234
114.00000000,0.41855477,-0.69180853,4.79882612,31.62333858,23.31919296
114.00000000,0.41855477,-0.69180853,4.79882612,31.62333858,23.31919296
119.00000000,0.35708287,-0.75352552,4.74396530,29.20895868,21.73648735
119.00000000,0.35778236,-0.75469153,4.74279929,29.23755351,21.74337565
119.00000000,0.35778236,-0.75469153,4.74279929,29.23755351,21.74337565
123.00000000,0.33140179,-0.77889489,4.72082459,28.13902148,21.12267813
123.00000000,0.33274938,-0.77956699,4.72015250,28.19617513,21.12410247
123.00000000,0.33274938,-0.77956699,4.72015250,28.19617513,21.12410247
126.00000000,0.31145298,-0.79712709,4.70541452,27.27896023,20.72713704
126.00000000,0.31145298,-0.79712709,4.70541452,27.27896023,20.72713704
126.00000000,0.31145298,-0.79712709,4.70541452,27.27896023,20.72713704
129.00000000,0.29013780,-0.82281291,4.69064682,26.32896128,20.30084844
129.00000000,0.29070690,-0.82229497,4.69116475,26.35477030,20.31339314
129.00000000,0.29070690,-0.82229497,4.69116475,26.35477030,20.31339314
131.00000000,0.27856755,-0.84685513,4.68037468,25.79864109,20.08458096
131.00000000,0.27856755,-0.84685513,4.68037468,25.79864109,20.08458096
131.00000000,0.27856755,-0.84685513,4.68037468,25.79864109,20.08458096
133.00000000,0.27856755,-0.84685513,4.68037468,25.79864109,20.08458096
133.00000000,0.27521430,-0.86472431,4.67723049,25.64289565,19.99149241
133.00000000,0.27521430,-0.86472431,4.67723049,25.64289565,19.99149241
136.00000000,0.27521430,-0.86472431,4.67723049,25.64289565,19.99149241
136.00000000,0.26141150,-0.89756541,4.66548078,24.99159172,19.63609741
136.00000000,0.26141150,-0.89756541,4.66548078,24.99159172,19.63609741
136.00000000,0.26141150,-0.89756541,4.66548078,24.99159172,19.63609741
136.00000000,0.26141150,-0.89756541,4.66548078,24.99159172,19.63609741
137.00000000,0.25544524,-0.91048251,4.66075008,24.70475096,19.47074112
137.00000000,0.25544524,-0.91048251,4.66075008,24.70475096,19.47074112
141.00000000,0.24301714,-0.94568379,4.64797978,24.09628102,19.12202145
141.00000000,0.24263613,-0.94386759,4.64979598,24.07738435,19.11974391
141.00000000,0.24263613,-0.94386759,4.64979598,24.07738435,19.11974391
141.00000000,0.24263613,-0.94386759,4.64979598,24.07738435,19.11974391
144.00000000,0.24039585,-0.96242282,4.64538490,23.96597244,19.03656109
144.00000000,0.24045443,-0.96110614,4.64670158,23.96889227,19.04285116
144.00000000,0.24045443,-0.96110614,4.64670158,23.96889227,19.04285116
150.00000000,0.23540788,-0.96901002,4.63459710,23.71603406,18.81473686
150.00000000,0.23458545,-0.96859942,4.63500770,23.67457048,18.78280897
150.00000000,0.23458545,-0.96859942,4.63500770,23.67457048,18.78280897
150.00000000,0.23458545,-0.96859942,4.63500770,23.67457048,18.78280897
150.00000000,0.23458545,-0.96859942,4.63500770,23.67457048,18.78280897
155.00000000,0.23635213,-0.95992728,4.63064460,23.76355042,18.85926103
155.00000000,0.23580645,-0.96115166,4.62942022,23.73610254,18.83443214
155.00000000,0.23580645,-0.96115166,4.62942022,23.73610254,18.83443214
162.00000000,0.23580645,-0.96115166,4.62942022,23.73610254,18.83443214
162.00000000,0.21449770,-0.97111161,4.58737993,22.63825203,17.53240521
162.00000000,0.21410423,-0.97358921,4.58490233,22.61747893,17.50986349
167.00000000,0.21410423,-0.97358921,4.58490233,22.61747893,17.50986349
167.00000000,0.20443665,-0.98528497,4.55050838,22.10094999,16.99614086
167.00000000,0.20429683,-0.98452572,4.55126762,22.09339140,16.99351585
171.00000000,0.21344000,-0.96723603,4.55160757,22.58236786,17.42191024
171.00000000,0.21358447,-0.96892189,4.54992171,22.59000891,17.42719670
171.00000000,0.21358447,-0.96892189,4.54992171,22.59000891,17.42719670
176.00000000,0.19907249,-0.97335914,4.52738662,21.80907239,16.77252825
176.00000000,0.19859597,-0.97555371,4.52519205,21.78295432,16.75368485
176.00000000,0.19859597,-0.97555371,4.52519205,21.78295432,16.75368485
180.00000000,0.19352865,-0.98795920,4.50019648,21.50325513,16.45371298
180.00000000,0.19331799,-0.98857166,4.49958402,21.49154817,16.44686057
180.00000000,0.19331799,-0.98857166,4.49958402,21.49154817,16.44686057
185.00000000,0.18176810,-0.99876808,4.47601931,20.83964925,15.89170381
185.00000000,0.18129778,-1.00330899,4.47147840,20.81267064,15.86698903
185.00000000,0.18129778,-1.00330899,4.47147840,20.81267064,15.86698903
189.00000000,0.16716865,-1.03172458,4.43236998,19.98522229,14.63688199
189.00000000,0.16685745,-1.03526594,4.42882863,19.96661137,14.61673712
189.00000000,0.16688494,-1.03515332,4.42894124,19.96825627,14.61809909
189.00000000,0.16688494,-1.03515332,4.42894124,19.96825627,14.61809909
193.00000000,0.16665219,-1.03975447,4.41326392,19.95432689,14.57899994
193.00000000,0.16644214,-1.04288088,4.41013752,19.94174772,14.56662866
193.00000000,0.16644214,-1.04288088,4.41013752,19.94174772,14.56662866
197.00000000,0.16035575,-1.06073080,4.38414231,19.57374074,14.32756908
197.00000000,0.15989470,-1.06392100,4.38095211,19.54558157,14.30447500
197.00000000,0.15993552,-1.06383766,4.38103545,19.54807655,14.30606367
197.00000000,0.15993552,-1.06383766,4.38103545,19.54807655,14.30606367
197.00000000,0.15993552,-1.06383766,4.38103545,19.54807655,14.30606367
201.00000000,0.15889997,-1.07150812,4.36461426,19.48468895,14.17014889
201.00000000,0.15870501,-1.07293614,4.36318625,19.47273224,14.15902801
201.00000000,0.15870501,-1.07293614,4.36318625,19.47273224,14.15902801
205.00000000,0.15703819,-1.08220275,4.34582072,19.37020463,14.03829601
205.00000000,0.15692882,-1.08361610,4.34440738,19.36345840,14.03459982
205.00000000,0.15692882,-1.08361610,4.34440738,19.36345840,14.03459982
210.00000000,0.14387400,-1.10982253,4.31013326,18.54055469,13.06513216
210.00000000,0.14398494,-1.11236976,4.30758603,18.54770180,13.07875295
210.00000000,0.14397347,-1.11236787,4.30758792,18.54696304,13.07920146
216.00000000,0.14130418,-1.13052035,4.27931926,18.37422710,12.81186661
216.00000000,0.14160860,-1.13403200,4.27580761,18.39400825,12.83978071
216.00000000,0.14167248,-1.13431571,4.27552390,18.39815694,12.84768985
216.00000000,0.14167248,-1.13431571,4.27552390,18.39815694,12.84768985
220.00000000,0.14221753,-1.14564049,4.25799450,18.43351384,12.89138859
220.00000000,0.14244820,-1.14681018,4.25682481,18.44845736,12.91590782
223.00000000,0.14244820,-1.14681018,4.25682481,18.44845736,12.91590782
223.00000000,0.14283803,-1.15710603,4.24227644,18.47368333,12.94836465
223.00000000,0.14288263,-1.15590743,4.24347505,18.47656712,12.95409383
223.00000000,0.14288263,-1.15590743,4.24347505,18.47656712,12.95409383
227.00000000,0.14167360,-1.17072882,4.22320578,18.39822982,12.72990050
227.00000000,0.14186591,-1.17199739,4.22193720,18.41071267,12.74588475
227.00000000,0.14186591,-1.17199739,4.22193720,18.41071267,12.74588475
227.00000000,0.14186591,-1.17199739,4.22193720,18.41071267,12.74588475
231.00000000,0.14191595,-1.17438032,4.21955427,18.41395903,12.74830792
231.00000000,0.14209462,-1.18467035,4.20413036,18.42554697,12.76310907
231.00000000,0.14213580,-1.18344040,4.20536030,18.42821659,12.76834152
231.00000000,0.14213580,-1.18344040,4.20536030,18.42821659,12.76834152
235.00000000,0.14213580,-1.18344040,4.20536030,18.42821659,12.76834152
235.00000000,0.14006307,-1.19979765,4.18427489,18.29335646,12.58006086
235.00000000,0.14007115,-1.19868059,4.18539195,18.29388379,12.58368413
235.00000000,0.14007115,-1.19868059,4.18539195,18.29388379,12.58368413
242.00000000,0.14007115,-1.19868059,4.18539195,18.29388379,12.58368413
242.00000000,0.14137124,-1.20880511,4.16772758,18.37858614,12.80771822
242.00000000,0.14148475,-1.21092422,4.16560847,18.38596308,12.82663785
247.00000000,0.14148475,-1.21092422,4.16560847,18.38596308,12.82663785
247.00000000,0.13833734,-1.22294704,4.14880221,18.18030998,12.63882785
247.00000000,0.13837771,-1.22299259,4.14875665,18.18296227,12.64815903
247.00000000,0.13837771,-1.22299259,4.14875665,18.18296227,12.64815903
250.00000000,0.13525945,-1.23241412,4.13729762,17.97692364,12.46594131
252.00000000,0.13527413,-1.23383094,4.13522428,17.97789940,12.46493109
252.00000000,0.13523804,-1.23405038,4.13500484,17.97550118,12.47004383
255.00000000,0.13523804,-1.23405038,4.13500484,17.97550118,12.47004383
255.00000000,0.13443015,-1.23895566,4.13092096,17.92172918,12.43947332
257.00000000,0.13452415,-1.24288379,4.12939303,17.92799423,12.44847738
258.00000000,0.13435388,-1.24487045,4.12895935,17.91664475,12.44626662
258.00000000,0.13411607,-1.24551688,4.12831293,17.90078073,12.43595890
261.00000000,0.13269147,-1.25366505,4.12468377,17.80545450,12.39021957
261.00000000,0.13239493,-1.25453938,4.12380943,17.78554805,12.38036683
264.00000000,0.13184562,-1.25787660,4.12290924,17.74861335,12.35931662
264.00000000,0.13172614,-1.25832344,4.12246240,17.74056961,12.35402205
266.00000000,0.13060942,-1.26096345,4.11971707,17.66521076,12.30771862
266.00000000,0.13071093,-1.26048374,4.12019679,17.67207431,12.30927262
268.00000000,0.13036046,-1.26249181,4.11834054,17.64836664,12.29951718
268.00000000,0.13047049,-1.26191545,4.11891689,17.65581283,12.30213873
270.00000000,0.12911066,-1.27343727,4.11517806,17.56356289,12.28840740
271.00000000,0.12927902,-1.27823392,4.11444182,17.57501078,12.29479741
271.00000000,0.12924491,-1.27808904,4.11458669,17.57269157,12.29273681
272.00000000,0.12903210,-1.28282851,4.11338258,17.55821875,12.28462489
272.00000000,0.12900407,-1.28266603,4.11354506,17.55631157,12.28295629
274.00000000,0.12891335,-1.28893525,4.11216893,17.55013730,12.27894893
276.00000000,0.12904413,-1.29317193,4.11116359,17.55903697,12.28716623
278.00000000,0.12815956,-1.30082971,4.10879000,17.49875188,12.24996443
280.00000000,0.12816255,-1.30142200,4.10819772,17.49895576,12.25136946
282.00000000,0.12819357,-1.30613201,4.10786520,17.50107348,12.24559669
282.00000000,0.12859517,-1.31074900,4.10801886,17.52846563,12.26409931
285.00000000,0.12671532,-1.32051345,4.10517720,17.39987480,12.21584211
285.00000000,0.12674038,-1.32024372,4.10544693,17.40159545,12.21537220
288.00000000,0.12674038,-1.32024372,4.10544693,17.40159545,12.21537220
288.00000000,0.12670742,-1.32268909,4.10404254,17.39933258,12.21830104
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
288.00000000,0.12670300,-1.32286852,4.10386310,17.39902948,12.21410535
