# x, y, z
2.146196304157440782e+00, -8.826097200596375814e+00, 1.533428662620871705e+02
1.401763660001649647e+00, -9.370808075546317895e+00, 9.478645882709560055e+01
1.035335348101600106e+00, -9.758323539421086323e+00, 7.522269162593894976e+01
9.081526778734499983e-01, -9.908306854646623307e+00, 3.880930268275629658e+01
4.547564180835922398e-01, -9.428240657845103456e+00, 5.384668522149360115e+01
2.069284899943631961e-01, -8.437469488827884945e+00, 7.231391870499223273e+01
1.602504827291997003e-01, -7.691327344030034041e+00, 1.210873119048107895e+02
1.544569726020496025e-01, -7.361620460579407776e+00, 1.456008549204682367e+02
1.380600217407998431e-01, -6.841085826945791482e+00, 1.109655522118197979e+02
5.677201820831168089e-02, -6.120235075503498656e+00, 5.385820104004105247e+01
9.235138458376951354e-03, -5.811344183469918434e+00, 2.755460047582682748e+01
-2.428641601113780760e-03, -5.217666466822737270e+00, 1.786095412204204891e+01
2.023891358043591049e-01, -4.509226134820806031e+00, 2.076527034224486812e+01
3.325560524075572011e-01, -4.211248933801815753e+00, 1.201145110180021547e+01
7.150067700355382527e-01, -3.822569480794754337e+00, 1.817599050733806720e+01
1.790099717428494497e+00, -3.724634249984994927e+00, 3.203105912251611898e+01
2.801923603989153744e+00, -3.842470313464127596e+00, 8.632589916062698876e+01
3.509088867825705726e+00, -3.949897901763800512e+00, 6.160074998515390376e+01
3.809917717114489122e+00, -3.998326981147550807e+00, 7.251428360377872195e+01
4.428721958486967480e+00, -4.205448022777466655e+00, 1.492709906412368639e+02
5.311367799560298586e+00, -4.816539569898822926e+00, 1.174144140341736602e+02
6.031504329956807631e+00, -5.402633967636293555e+00, 1.339336651528913080e+02
6.436100183050157852e+00, -5.742315949621763060e+00, 1.959821425000302213e+02
6.583956248872944172e+00, -5.867605828028055193e+00, 1.591732383022227850e+02
7.284569148529771887e+00, -6.588998058045769213e+00, 1.306673720739159421e+02
7.971414747747054719e+00, -7.423744129552159343e+00, 1.480980567472104212e+02
8.573129680027133048e+00, -8.175000603941397159e+00, 1.454408495647524262e+02
8.938585092285592282e+00, -8.633589253222147875e+00, 1.360828610888706294e+02
9.077923156137499561e+00, -8.808689145404693832e+00, 1.304812650423908167e+02
9.052616648634623786e+00, -9.396841144616754349e+00, 1.296314211938958749e+02
8.670523039051641234e+00, -9.795475130557113275e+00, 1.264121890757763396e+02
8.485203878245751952e+00, -9.906152394504566416e+00, 1.280072915086770138e+02
7.652009977089040405e+00, -1.002564362443191470e+01, 1.366855816862928918e+02
6.877680454808626109e+00, -9.861089930293159611e+00, 1.622241908530342869e+02
6.526094686226212360e+00, -9.747392680086676364e+00, 1.487962821991016824e+02
6.174683228011700109e+00, -9.559007688430593674e+00, 1.667349937241173166e+02
5.846899262100735406e+00, -9.001657501120305938e+00, 2.252366995322806815e+02
5.785327562804796209e+00, -8.732416829403469194e+00, 1.962998391806883092e+02
5.599333259365939952e+00, -8.124707892546856769e+00, 1.422043591572336823e+02
5.239990414190482504e+00, -7.602624356026201013e+00, 1.908336542426825702e+02
5.070400709484029989e+00, -7.413970024454111574e+00, 1.429566173031662402e+02
4.511766497451949576e+00, -6.927464127300697605e+00, 1.944744869899300284e+02
3.965781837872992543e+00, -6.551038643404020867e+00, 1.181040229691808605e+02
3.737777363166618017e+00, -6.407546582752743802e+00, 1.420394256278041212e+02
3.602225827419956339e+00, -6.115499413330231171e+00, 1.846993058017257852e+02
3.754172334202683814e+00, -5.767020277873661449e+00, 1.791411319663918675e+02
3.998816619096130065e+00, -5.549436072240369278e+00, 1.862789041038553535e+02
4.753227432915730688e+00, -4.749799789210342738e+00, 1.330679264785853491e+02
5.467829002204814159e+00, -3.913541251673696042e+00, 1.190041310344724081e+02
6.178228431222563266e+00, -3.073708151904978259e+00, 1.855399632161887666e+02
6.888156173551200467e+00, -2.233537582342766115e+00, 2.105648809407285853e+02
7.597762955823459841e+00, -1.393649392567746892e+00, 2.037455739698578725e+02
8.304919438851989355e+00, -5.566501789835547331e-01, 1.910876865571044902e+02
8.991365210896855586e+00, 2.558369521078091013e-01, 1.751054792759429404e+02
9.554670017941541360e+00, 9.225728275953343216e-01, 1.993328216831840791e+02
9.846200718970933963e+00, 1.267632882540465245e+00, 1.802891880892166228e+02
1.000611752486870465e+01, 1.456912785683712963e+00, 1.525140124880566361e+02
1.018858934336708977e+01, 2.493615806975889360e+00, 1.643114200247354404e+02
1.005871241875369471e+01, 3.424842823696548688e+00, 1.071758720429751435e+02
9.950186986845295678e+00, 3.962761294584512761e+00, 1.108026318951653195e+02
9.906275300764097125e+00, 4.162020650455424686e+00, 1.133908321513641511e+02
9.799859594838995491e+00, 5.104089270335528283e+00, 1.191276481638774243e+02
9.798393199084879157e+00, 5.882260631420745511e+00, 1.498125157401772469e+02
9.808198526491604952e+00, 6.237077842450533538e+00, 1.137378473318887302e+02
9.819400459629376243e+00, 6.716577524880447569e+00, 1.244336745392189130e+02
9.791727422463550212e+00, 7.687238877651686231e+00, 1.388357039442872747e+02
9.760783745680431167e+00, 8.289579065140685543e+00, 1.727935272469307222e+02
9.747329359654674619e+00, 8.522236878262377857e+00, 1.650296598171180449e+02
9.741047412674245010e+00, 9.183852724967216830e+00, 1.124105182003330583e+02
9.766130313076391900e+00, 9.574040779620114350e+00, 1.047300730021251240e+02
9.772747968226758175e+00, 9.726778265908849974e+00, 1.135290846519939976e+02
9.671581229320254991e+00, 9.827874080357986486e+00, 1.372423259463576244e+02
9.452186892425318732e+00, 1.013991815070646751e+01, 1.060105432829789152e+02
8.401780421149908307e+00, 1.035892114821677090e+01, 1.490205332111021050e+02
7.339775546503575221e+00, 1.024801531962605061e+01, 1.537788137400377479e+02
6.455304126737615888e+00, 1.011438228582941612e+01, 5.645304156257232364e+01
5.982094935013533288e+00, 1.003829228228576653e+01, 3.877921644402256618e+01
5.728986243907330689e+00, 9.996766683531237874e+00, 4.347971832705658102e+01
4.959175629153644849e+00, 9.335351360769218232e+00, 6.322104984885633883e+01
4.561941402283629543e+00, 8.636101485579466441e+00, 6.443634694971956378e+01
4.401082253495831154e+00, 8.291738364052889665e+00, 8.005990283378885408e+01
4.233386836053695923e+00, 7.929738750822311388e+00, 1.329397945693597762e+02
3.693597642565654038e+00, 7.102325665035150948e+00, 2.652997004493592570e+01
3.305822687524556880e+00, 6.591738529181959905e+00, 2.282748065105376156e+01
3.147432056911039222e+00, 6.391417992622852040e+00, 1.663740542217216856e+01
2.797829287515258834e+00, 5.668713333340638094e+00, 6.263899703718333001e+01
2.639508537485075745e+00, 4.732651827186277416e+00, 1.286719714899636280e+01
2.588453838705130128e+00, 4.169526620639128822e+00, 1.694501498360851954e+01
2.574007820731336604e+00, 3.957359407687004449e+00, 1.596633483117376251e+01
2.654473162506941097e+00, 3.127996935383943633e+00, 3.461533517034417429e+01
2.798932154940506400e+00, 2.624375681318157572e+00, 4.833978448430215025e+01
2.863041812567016731e+00, 2.443253783454617967e+00, 7.857169443383104124e+01
2.119419078424677139e+00, 2.127823758240040330e+00, 6.433371440272257757e+01
1.050801962254680477e+00, 2.243356044295537810e+00, 2.275897234415984371e+01
1.285477669116189825e-01, 2.457320751562475980e+00, 2.293354990280102612e+01
-4.122692121987177605e-01, 2.595982641231241672e+00, 2.284165897833079129e+01
-6.142634742588876096e-01, 2.649224663863676277e+00, 2.240816890905343328e+01
-1.292381082789543223e+00, 3.323523568242225057e+00, 3.475852463526026526e+01
-1.625306323714824419e+00, 4.296043327710040494e+00, 3.453640938230591217e+01
-1.805789737499239545e+00, 5.021080499444459555e+00, 4.132759516948618739e+01
-1.878510879073954198e+00, 5.341993920468930845e+00, 3.180140324025305532e+01
-1.951587708633639950e+00, 5.906244533661966223e+00, 2.848140668961795541e+01
-1.874334565154242238e+00, 6.957993142497768346e+00, 4.027738259745621008e+01
-1.757253456495220023e+00, 7.788460524630141713e+00, 4.853009795754562816e+01
-1.693551960587657446e+00, 8.196498732104689822e+00, 3.854511364542692320e+01
-1.670601214654446665e+00, 8.494851282386521873e+00, 3.586975988782959490e+01
-2.471326052679493124e+00, 9.185763559094267450e+00, 3.231694182737351895e+01
-3.503926033899643855e+00, 9.515060676505891379e+00, 1.700808390737131504e+01
-4.456803643440188978e+00, 9.761211290134822249e+00, 9.755737697974753431e+00
-5.068302592425294684e+00, 9.912631575205905321e+00, 2.102388444058474359e+00
-5.309753670559095085e+00, 9.971710261670546416e+00, 4.142277719904760680e+00
-6.087946823515351547e+00, 9.863302483794830877e+00, 1.423030162025848533e+00
-6.892024677818841205e+00, 9.312828033434790598e+00, 3.518493450932924649e+00
-7.355940041970165488e+00, 8.904870298695234609e+00, 2.732338109883658106e+00
-7.531882820099452758e+00, 8.739314966106217497e+00, 1.558710788071008713e+00
-7.869317732768760898e+00, 8.078663744186341589e+00, 1.346675433404456168e+00
-7.895515816389645281e+00, 7.302357017117241611e+00, 2.025839459800101494e+00
-7.855329059202574626e+00, 6.945690442162491429e+00, 2.461306820763629943e+00
-7.814376682448602729e+00, 6.462218783969829516e+00, 1.450065732890725378e+00
-8.006805007246336814e+00, 5.438071810663336336e+00, 2.949876955983556481e+00
-8.235533799616041151e+00, 4.674332849847956162e+00, 1.538595319167394893e+00
-8.350966414382860137e+00, 4.320688178884836361e+00, 1.274120612490547977e+00
-8.521407548991527747e+00, 3.857700509751395668e+00, 3.284283142070968609e+00
-8.984781322892230193e+00, 2.889544811325251761e+00, 3.084917780969434808e+00
-9.410211705015507633e+00, 2.072490375143383634e+00, 1.935760051034500329e+00
-9.652037928772067232e+00, 1.615549480251542214e+00, 1.727687097051734622e+00
-9.740465506428835241e+00, 1.449275472932206821e+00, 1.056035919632975828e+00
-9.943558188564690425e+00, 3.855861090913670908e-01, 3.365936959293208020e+00
-9.898788884943488853e+00, -6.765021555662276143e-01, 5.844558297266135849e-01
-9.831864540024403354e+00, -1.545323328550532782e+00, 1.528108530169276724e+00
-9.793985461516706792e+00, -1.993722802472323474e+00, 1.542746189941671231e+00
-9.772555626177110710e+00, -2.239917324435313439e+00, 3.325171853170816316e+00
-9.799431083441090706e+00, -3.243344503158509973e+00, 2.148464843565427440e+00
-9.870532524522479534e+00, -3.918862861901341699e+00, 3.572613745713637989e+00
-9.905521327759917227e+00, -4.196335700879200381e+00, -1.584416566727817610e-01
-9.970553740822497346e+00, -4.918711056167849982e+00, 2.811547816944923284e+00
-9.993336391418072395e+00, -5.853803594914316122e+00, 2.956525547490173267e+00
-9.995375794658269086e+00, -6.393089175109317068e+00, 1.245576168529318739e+00
-9.994912177388883379e+00, -6.592330009652891398e+00, 1.493586523363586327e+00
-9.855654301219017199e+00, -7.560173609988669163e+00, 2.416093281241857849e+00
