# x, y, z
-2.821857047671290086e+00, -1.473677785413374908e+00, 1.650852515927695663e+00
-2.473859529834475435e+00, -4.761339918931137283e-01, 2.323937441609657029e+01
-2.178511843898981670e+00, 3.129586247406662691e-01, 3.076212634042712679e+01
-2.030372606081785047e+00, 7.028387121746908495e-01, 3.103359028414660514e+01
-1.952884875044967883e+00, 9.626050713981828544e-01, 2.918416863833892805e+01
-2.533063855246122209e+00, 1.743780276961535813e+00, 4.456514976278486984e+01
-3.226656099054077131e+00, 2.090363536131556899e+00, 2.616602028908760502e+01
-3.560472854899263684e+00, 2.212571069056856743e+00, 2.900268189394756746e+01
-3.997894699522193562e+00, 2.316969224490960766e+00, 2.082661998269839287e+01
-4.782162730576122733e+00, 2.283819909865015152e+00, 3.263634875334842889e+01
-5.141972008125145877e+00, 2.215505268051837451e+00, 2.453239590428469441e+01
-5.593307202340511708e+00, 2.051565418284984510e+00, 1.723346258041867074e+01
-6.346514719419408479e+00, 1.395536285021496514e+00, 5.097221321710964759e+00
-6.784901247452423512e+00, 8.782425348229934148e-01, 5.933036789526604515e+00
-6.956718500391469107e+00, 6.582950181285527336e-01, 1.588585581358831877e+00
-7.539987353729175723e+00, 2.388805490323107350e-01, 2.120187899132511156e+00
-8.543981057531212286e+00, 4.529107275603360544e-02, 1.849052622795993361e+00
-9.277822013746837015e+00, -8.149798162141622809e-03, 9.392991330943822881e-01
-9.597757427030922273e+00, -2.203300732155500513e-02, 8.215399061082391263e-01
-9.937699221527266147e+00, -2.421325514999168038e-01, 3.411753026462401195e+00
-1.003468946509514659e+01, -1.265069091059651818e+00, 1.575185230604833730e+00
-9.846479101621277152e+00, -2.078284868676363306e+00, 3.063751049999674514e+00
-9.725532559525174037e+00, -2.470333953558607298e+00, 3.829055539583650081e-01
-9.616777629591531706e+00, -2.866145618660683070e+00, 1.555331082727843706e+00
-9.668149469146749553e+00, -3.895575294707609881e+00, 1.516968067974997503e+00
-9.816212632999789633e+00, -4.648146204399060011e+00, -2.106017343545398823e-01
-9.894649478277127486e+00, -4.984586319143151201e+00, 2.527289422164843646e+00
-9.986530572790012883e+00, -5.456203856154225207e+00, -1.850622790532501227e-01
-1.001408833874030613e+01, -6.474052465015293301e+00, 2.405200626256730700e+00
-9.985188299894652175e+00, -7.189931111756695969e+00, 2.926817060801420123e+00
-9.967634275611224837e+00, -7.495037336153607122e+00, 1.471315563023654738e+00
-9.820645719614885749e+00, -8.124147220986706941e+00, 2.328511869022215297e+00
-9.301618716296058409e+00, -9.006486509682629205e+00, 3.281493162491554205e+00
-8.871449077518560600e+00, -9.602844942450825982e+00, 3.462982593212117433e+00
-8.678389457724430045e+00, -9.857801928073195441e+00, 4.573297340129526134e+01
-8.239743058406576282e+00, -1.018803791361986377e+01, 3.463956367694205341e+01
-7.178053375858435281e+00, -1.022611421640232976e+01, 5.466580519064565635e+01
-6.279043917765230631e+00, -1.008389704829884082e+01, 3.985499150478387520e+01
-5.787160923455378025e+00, -9.986321346966468226e+00, 3.250431405646757099e+01
-5.610063399149866292e+00, -9.948997583265846600e+00, 2.683199200000104412e+01
-5.338749336875859619e+00, -9.121827096690500625e+00, 4.830151155739231683e+01
-5.624318012699969671e+00, -8.224390843161753395e+00, 3.743427214054599972e+01
-5.866048044397655481e+00, -7.720604182762706102e+00, 2.950547825027210891e+01
-5.964222379881569225e+00, -7.535696787477649039e+00, 2.783071045307395863e+01
-6.287905860219221488e+00, -6.837171952595382685e+00, 2.289005460872676068e+01
-6.435134403022429339e+00, -6.435461221101072660e+00, 3.650318500117982268e+01
-6.530628602879755995e+00, -6.119372816751842414e+00, 2.320729564327416838e+01
-6.505202981548132257e+00, -5.053894786008543250e+00, 3.529021374233418840e+01
-6.342661820662129024e+00, -4.157333600617649338e+00, 4.488469469805247769e+01
-6.237525179620253546e+00, -3.665783205404352874e+00, 4.419550304464992507e+01
-6.197857547021440539e+00, -3.488625528611085880e+00, 3.842356675870241389e+01
-6.093279469285855399e+00, -2.820456690375393816e+00, 4.685788775337628920e+01
-6.074079643807434259e+00, -2.542083245057238372e+00, 4.074922394583840912e+01
-6.006428553837310780e+00, -2.165600395820070467e+00, 1.468063709106086634e+01
-5.887056988751882436e+00, -1.940591464129416188e+00, 1.949882054705569701e+01
-5.883891039508253762e+00, -1.843764019385759401e+00, 1.881488443352077766e+01
-5.986654488614672864e+00, -1.773826039872755445e+00, 2.286787322284824064e+00
-5.948387900765717440e+00, -1.642109598400104842e+00, 4.149576885897176659e+00
-5.324003279406348987e+00, -1.487049462432454172e+00, 1.344193290805831964e+01
-4.244479003911818538e+00, -1.686722378682450119e+00, 6.535837117930595852e+00
-3.185911592334186526e+00, -1.983844677452491601e+00, 5.098634171813840510e+01
-2.134288973966428582e+00, -2.290932321066898147e+00, 2.530412739399193001e+01
-1.115174420371280117e+00, -2.589995049001039273e+00, 2.023457773692281592e+01
-2.843795447083720673e-01, -2.833975488545539712e+00, 3.514985228238830217e+01
1.410441937590903028e-01, -2.958929996018692776e+00, 3.374826890422006187e+01
4.319079880921836700e-01, -3.027479836813127267e+00, 2.539073918235904159e+01
1.209899617050947285e+00, -2.585482928884865750e+00, 5.024553755986016057e+01
1.541937582398319684e+00, -2.126626627758834154e+00, 3.293091550137255297e+01
1.645542059110142619e+00, -1.937958291382575693e+00, 1.682413843814239129e+01
1.879478842192727983e+00, -1.075968652151078286e+00, 1.093866221251567339e+01
1.931255768809745144e+00, -1.206896331472658984e-01, 6.726092373600579322e+00
1.933313789819056661e+00, 4.561821325542527172e-01, 2.948457044344839773e+01
1.930906288381936342e+00, 6.748372769266937077e-01, 2.802546368961536416e+01
1.945607856152247184e+00, 1.108065957989140760e+00, 3.287102107729725731e+01
1.970154299842281853e+00, 1.311252643271441087e+00, 4.970227294822034736e+01
2.425340689074826805e+00, 2.195783138563587311e+00, 8.685498573775834075e+01
3.167894278074502523e+00, 3.001752436743877261e+00, 6.282084815448954629e+01
3.921239575693619805e+00, 3.758459274390826721e+00, 1.260750948493885062e+02
4.554226557471860559e+00, 4.387018337192939654e+00, 1.590692350348160744e+02
4.892390307576025776e+00, 4.722019399218698510e+00, 1.592343990664542730e+02
5.077538734047227109e+00, 4.905289013580427238e+00, 1.702701113701458837e+02
6.068517470772283318e+00, 5.360577318264688529e+00, 1.898041052717401271e+02
7.127381014092571299e+00, 5.624687303953762374e+00, 1.805507258514813884e+02
8.133345030532545650e+00, 5.849480570388350564e+00, 1.597053252538065067e+02
8.866104236730727450e+00, 6.010123276025454153e+00, 1.563248903018749161e+02
9.189828725431949508e+00, 6.080757720558063184e+00, 1.506013191227536367e+02
9.637416565324835815e+00, 6.363911188967450450e+00, 1.145672819783279408e+02
9.892327759759304229e+00, 7.398938096185885271e+00, 1.253169359101159728e+02
9.897190090930717332e+00, 8.352862963382401418e+00, 1.602994121159784129e+02
9.874537211009366544e+00, 8.924052738666031104e+00, 1.106455665576493743e+02
9.863190312650591096e+00, 9.139630952482011850e+00, 1.069369659496214808e+02
9.827281486051552051e+00, 9.483663549485461530e+00, 1.040221791593937013e+02
9.793749745173073507e+00, 9.667841130536121597e+00, 1.065386328031808603e+02
9.845420744203080332e+00, 9.840492598507283972e+00, 1.158541914966950799e+02
9.235536961001175271e+00, 1.017210936247689368e+01, 1.056551782676731932e+02
8.143697443597323726e+00, 1.021394885034114886e+01, 1.404477790173945095e+02
7.074655697572175050e+00, 1.010996835259579463e+01, 1.123844472474001748e+02
6.156728355190761448e+00, 1.000250153214599713e+01, 6.313360327527388449e+01
5.638954653946051110e+00, 9.939846585127742884e+00, 6.598955653528824428e+01
5.449836840291323981e+00, 9.916737868996248650e+00, 3.659062106477900045e+01
4.358491761897271388e+00, 9.879210872321875669e+00, 2.929264826669913546e+01
3.316059244087287805e+00, 9.914822886368183319e+00, 3.197311564509990944e+01
2.525956984087041945e+00, 9.950450955016155064e+00, 3.854296387772522081e+01
2.160331840850801211e+00, 9.967876455414836911e+00, 3.973627701190145700e+01
1.679449448038831338e+00, 9.986421592101159206e+00, 4.330870871784502896e+01
7.247439440419837231e-01, 9.989903440426846970e+00, 2.965195516122543040e+01
1.526198181421954958e-01, 9.983084347126800040e+00, 3.233091180790096075e+01
-6.348553513526408731e-02, 9.979535191797687332e+00, 4.432699684823669628e+01
-9.216721277295922832e-01, 9.889003362704137601e+00, 2.120893285987990140e+01
-1.691401276097998174e+00, 9.728459668392059001e+00, 4.584873995140239344e+01
-2.043531075977111477e+00, 9.643982478258315894e+00, 3.757860830895647553e+01
-2.522819482604010677e+00, 9.558867782863645246e+00, 3.310216724996752902e+01
-3.565676215397482807e+00, 9.621441708808076143e+00, 1.923059636039469211e+01
