# x, y, z
-9.775559119401703967e+00, -5.593511272210153429e+00, 1.710123702236785448e+00
-9.615770214894796553e+00, -5.070082827459282626e+00, 5.129694224572614036e-01
-9.547874438071392689e+00, -4.878242994171098523e+00, 1.977509148391089377e+00
-8.836213408832698235e+00, -4.423907697779188908e+00, 1.526261110244124364e+00
-8.058900724286202077e+00, -4.442949967696742775e+00, 1.452945308349711695e+01
-7.704257859318242474e+00, -4.509370758165788473e+00, 8.761543608670013583e+00
-7.321560156797031205e+00, -4.573482994860504469e+00, 3.263730345035544644e+01
-6.787834356634446564e+00, -4.492053677527680478e+00, 4.849082322936907730e+01
-6.595514779525327498e+00, -4.421559262764338527e+00, 4.589817541972222870e+01
-5.947430808975102678e+00, -4.193089847803740611e+00, 2.938364947709250785e+01
-5.613476452260306004e+00, -4.110452657599570792e+00, 3.634224355079266644e+01
-5.125743999955964192e+00, -4.143463987304258467e+00, 3.885045236232313215e+01
-4.523096841332344908e+00, -4.693511299064036635e+00, 3.320509106069542327e+01
-4.309671782291562891e+00, -5.050606033789673432e+00, 3.129833171913237777e+01
-4.188532814349806621e+00, -5.299380367081434784e+00, 1.991152800874357709e+01
-3.805414106504419802e+00, -5.729603322479469796e+00, 2.772231790216727987e+01
-3.620449686426711722e+00, -5.859598512802127068e+00, 1.038791071094073004e+01
-2.737925513473501660e+00, -6.058340614328560747e+00, 2.222016539115858791e+01
-1.651151998533640253e+00, -5.962871552263004027e+00, 2.279436023524647581e+01
-6.292911945181098865e-01, -5.818127557887299517e+00, 1.382699601409601087e+01
1.165538249733651666e-01, -5.705867316646935805e+00, 5.675385610772361389e+01
4.473550559948837879e-01, -5.655359410910127060e+00, 4.427722388431395473e+01
9.806393956882721863e-01, -5.460619792363479164e+00, 2.118944428860494256e+01
1.745106176135655662e+00, -4.682351408848378860e+00, 1.263694284214034980e+02
2.383870312582044182e+00, -3.842065943571966180e+00, 5.639493847799223403e+01
2.878125535548717195e+00, -3.164895845912978789e+00, 6.525870693254714183e+01
3.119918301688339390e+00, -2.830594080634754484e+00, 3.976957296677304043e+01
3.306997882836200553e+00, -2.597486663577479149e+00, 3.053746421367086583e+01
4.210294373876476648e+00, -2.396282968917386125e+00, 7.262401362262328064e+01
4.801874112282868090e+00, -2.494857640524264397e+00, 1.412360209538848892e+02
5.026135635984998018e+00, -2.557811540187892252e+00, 1.647833290102656463e+02
5.860451666453831976e+00, -2.833169985618130049e+00, 1.281925459604581476e+02
6.650558050596642623e+00, -3.104547031921153888e+00, 2.050328603073502052e+02
7.037361565887820802e+00, -3.238857757695511985e+00, 2.140865889113283629e+02
7.422977446963338721e+00, -3.384362915540886529e+00, 1.810259666276982671e+02
8.328785293659690225e+00, -3.882517624633394338e+00, 1.230323072432830429e+02
8.972247821983243554e+00, -4.292496819231368832e+00, 1.393219326387672652e+02
9.257657817059715910e+00, -4.480668686906571274e+00, 1.805150499584291026e+02
9.624722347089623042e+00, -4.836214851590380448e+00, 1.235490455399251601e+02
9.875987360649599367e+00, -5.567226623028719068e+00, 1.325255481476822865e+02
9.916969773518019338e+00, -5.927403589292664421e+00, 1.840005461575446191e+02
9.924918289769941282e+00, -6.416251223016384841e+00, 1.307832573699595002e+02
9.880072516068779009e+00, -7.462152260484319122e+00, 1.268752876078698648e+02
9.828191760843475677e+00, -8.265467197044255698e+00, 1.291421139577100803e+02
9.801869274633920881e+00, -8.643643986345864505e+00, 1.261337480542327825e+02
9.772756550826507294e+00, -8.969595093142723741e+00, 1.267671127859300526e+02
9.663683642088161108e+00, -9.483213818201452483e+00, 1.271327825007936525e+02
9.607078028050139551e+00, -9.667929303453528078e+00, 1.331041256512990856e+02
8.937268425266482907e+00, -1.009333842900116984e+01, 1.321377001872656081e+02
8.243812727631890880e+00, -1.005303450260892895e+01, 1.303713984291930217e+02
7.955599908296429490e+00, -9.981637750226383332e+00, 1.345067322992224774e+02
7.413535682724475606e+00, -9.873159814874554741e+00, 1.770803419080521053e+02
6.810467095897537959e+00, -9.898753228497405132e+00, 1.794339468018758623e+02
6.578030757494540914e+00, -9.936002852133883678e+00, 1.439926676348838726e+02
5.851901769717374968e+00, -1.001075923827307790e+01, 1.333281237277761591e+02
5.208300006748691757e+00, -9.988624013271504509e+00, 1.482963949793862071e+02
4.951752642476630051e+00, -9.966427708076540881e+00, 1.379230001246064603e+02
4.134788305418298116e+00, -9.898210011619918092e+00, 2.035091322606443214e+02
3.147228304927899067e+00, -9.840830994346669414e+00, 1.589952765588940338e+02
2.507033979391389167e+00, -9.807821670016625859e+00, 1.492454966298608952e+02
2.252101323653939335e+00, -9.795131753853425494e+00, 1.312150368295271790e+02
1.531706521090820949e+00, -9.792523710323500552e+00, 7.994869786762748731e+01
9.253822352782015148e-01, -9.831084725839344785e+00, 5.986130517643062632e+01
6.906861617629149741e-01, -9.852175016863531809e+00, 4.580121247859744216e+01
-1.374836317235879068e-01, -9.886415635285011660e+00, 2.989127939476308171e+01
-1.230591613514824711e+00, -9.860481469509176478e+00, 5.751067704995813301e+01
-2.275636798186233101e+00, -9.822513189252271459e+00, 1.236753002659250811e+01
-3.075493231529054405e+00, -9.791857294158194946e+00, 4.199934816825296480e+01
-3.450021295153264056e+00, -9.777329383483600367e+00, 2.605735827256777171e+01
-3.924822195418637083e+00, -9.755490855500013936e+00, 2.216758552236543167e+01
-4.803928236332630775e+00, -9.692726508229339899e+00, 3.490883560430167165e+01
-5.264600145260085462e+00, -9.654147061222207782e+00, 3.175691426893661173e+01
-5.515929896773108077e+00, -9.632038777255939266e+00, 3.611469085497084563e+01
-6.523463276387920118e+00, -9.707835011900808553e+00, 2.126148397373776078e+01
-7.211905241845215642e+00, -9.837140097175231190e+00, 5.019995439301551698e+01
-7.499446234604573824e+00, -9.899687439864948146e+00, 4.889885097909613165e+01
-7.893017917879415535e+00, -9.698195738289358658e+00, 2.245038211565379882e+01
-8.129923616476643744e+00, -8.753075590056131006e+00, 4.262154095906894469e+01
-8.088304448584132444e+00, -8.086349955759073893e+00, 3.472052929917705200e+01
-8.049000398546409585e+00, -7.815748400141756314e+00, 3.570251134378440838e+01
-7.699599539309168073e+00, -7.364139494303924671e+00, 2.586277513478328416e+01
-6.986671295770039869e+00, -7.217394303411000855e+00, 4.904016938431722394e+01
-6.656228878239121904e+00, -7.240593076574963760e+00, 4.592231243668981477e+01
-6.214168270713569697e+00, -7.315974844412829192e+00, 3.697569475585920884e+01
-5.726779048894040436e+00, -7.400107263319866568e+00, 2.397170178000597218e+01
-5.551576976488245663e+00, -7.430244202060421799e+00, 1.894787362653980978e+01
-4.859671300539953442e+00, -7.575537258238349558e+00, 1.896934650355449747e+01
-4.570052151599743873e+00, -7.650427678208325588e+00, 2.408225358672399707e+01
-4.064283088860165094e+00, -7.747541066714426883e+00, 2.292035122347993692e+01
-3.559356831424440593e+00, -7.751241217754616386e+00, 3.704337162785930104e+01
-3.376408752060355845e+00, -7.735307295103084790e+00, 5.406372495374261433e+01
