# x, y, z
8.922230189240256681e-01, -1.139129069330621080e+00, 2.699434103347888581e+01
8.884551567933710592e-01, -9.123124153962336447e-02, 6.383368699914022670e+00
8.853480016065711222e-01, 7.171771449910167018e-01, 3.377890429655669635e+01
8.838566302324565305e-01, 1.099524263528423029e+00, 5.505197964218921669e+01
8.396214377224270331e-01, 1.463608609686801953e+00, 4.202943159701175091e+01
2.074008950765202086e-01, 2.105147449770734536e+00, 2.161611930443116592e+01
-2.746807441960710805e-01, 2.342146438283470911e+00, 2.253513595678360559e+01
-4.615467475009552567e-01, 2.411908333298419471e+00, 2.259517288007904057e+01
-9.708285713585195209e-01, 3.213261630298545057e+00, 3.029426514276332227e+01
-1.012872862825272779e+00, 4.311323702878746111e+00, 3.104006640323257926e+01
-9.829369883013493459e-01, 5.410728498521852003e+00, 5.186166479876025193e+00
-9.449904268568275478e-01, 6.508504389537901780e+00, 3.272076498694088542e+01
-9.065103191219715528e-01, 7.593970929306896878e+00, 2.031164129383594030e+01
-8.711658040348065901e-01, 8.587599570725068077e+00, 2.881558030118019431e+01
-8.479584283198476902e-01, 9.239629482467339727e+00, 1.554151778729594824e+01
-8.386273144836229321e-01, 9.501752176718600396e+00, 4.146301958604252746e+01
-1.210885893645823996e+00, 9.977448304850016214e+00, 3.827364926206792717e+01
-2.271292742794873476e+00, 1.012127934725430478e+01, 3.700087763377909056e+01
-3.224295812852807419e+00, 1.005938510219519344e+01, 1.552071682123928298e+01
-3.794566631531957501e+00, 1.000068312450525632e+01, 6.062847279839144399e+00
-4.009914547913739469e+00, 9.976140232105885630e+00, 8.600248800985758280e+00
-4.925471715210504087e+00, 9.923980871851304286e+00, 2.083729515261499632e+00
-6.009528413091891785e+00, 9.926608396762841124e+00, 8.000354965713976085e-01
-6.990524178675177502e+00, 9.939459636423890743e+00, 1.277206931945908064e+00
-7.613801657969745840e+00, 9.948828495243176917e+00, 8.687089127734934912e-01
-7.858431067044291396e+00, 9.952636631607909123e+00, 3.453660210676402276e+00
-8.557634346578337770e+00, 9.597822408340151767e+00, 2.151154413094269469e+00
-9.104699347984062996e+00, 8.688447803841526706e+00, 1.793826027807505774e+00
-9.461629357506515348e+00, 7.885315853117681684e+00, 2.221561617441221603e+00
-9.637212948143421443e+00, 7.460813906501631010e+00, 3.424558075947527591e+00
-9.730824990319264955e+00, 7.228669028825421172e+00, 1.968873621795812934e+00
-9.922136806772556383e+00, 6.258923289926853428e+00, 2.122912520534087299e+00
-9.964018111061921701e+00, 5.610777132567678294e+00, 2.184566104595552893e+00
-9.971646497400758591e+00, 5.350221165248861155e+00, 3.457087417662538797e+00
-9.975593439795193973e+00, 4.717864152506167308e+00, 7.525156302676296871e-01
-9.968091744953554212e+00, 4.124633839537598767e+00, 2.439586316840589575e+00
-9.963336810202685356e+00, 3.897127072764952072e+00, 8.722024205352965076e-01
-9.956146582870326611e+00, 2.996049047707048718e+00, 1.414358602237749230e+00
-9.964478230111399881e+00, 2.042047399783640582e+00, 3.336611388393976974e+00
-9.971762834646586526e+00, 1.471248115641323517e+00, 2.050614212441436823e+00
-9.974763333246233543e+00, 1.255835000280421498e+00, 1.478236035722997332e+00
-9.512717285481478768e+00, 1.574978928626339147e+00, 1.977541484772323166e+00
-8.857531450861618083e+00, 2.449552947281012472e+00, 3.873475435102755604e+00
-8.353970750070013551e+00, 3.426946814445329892e+00, 1.106885035250189553e+00
-7.870713446401709668e+00, 4.410895579821642265e+00, 2.302971854386462347e+00
-7.402400549196897828e+00, 5.370255426122487741e+00, 1.878816447335130091e+00
-7.011819879522509069e+00, 6.171103691190413798e+00, 3.864426619006325225e+00
-6.803789735942910255e+00, 6.597729911064851294e+00, 2.568884594446116054e+00
-6.696653951382459447e+00, 6.817456810644726417e+00, 2.437948377113352549e+00
