# x, y, z
-6.533041089637516841e+00, 4.892749663237688118e+00, 1.322025831113236904e+01
-7.340824574594701168e+00, 4.822309983689863522e+00, 1.337630043971014437e+01
-7.720892790472175804e+00, 4.723303432393941570e+00, 3.176417063695228293e+01
-8.104957305218029262e+00, 4.616566760014865878e+00, 3.257190672116146857e+01
-9.055830647077161899e+00, 4.600373799044096934e+00, 2.644303902868443146e+01
-9.626041300442793158e+00, 4.665873436920310979e+00, 1.442849608483517088e+01
-9.840813081063860324e+00, 4.698840708346529560e+00, 1.324698254047882884e+01
-1.007470184454831852e+01, 5.338500234588380522e+00, 1.260541138021868868e+01
-9.749795250090198095e+00, 6.314883371078567897e+00, 1.207931793996056591e+01
-9.382744230396211194e+00, 6.991751517838403096e+00, 1.235902282460813062e+01
-9.204036244320411342e+00, 7.290512434139576392e+00, 1.194387396653126920e+01
-8.899790243670421930e+00, 7.659984004409047031e+00, 1.479298811112128931e+01
-7.950346153811569394e+00, 8.109869831711172594e+00, 1.241152503187528922e+01
-7.136839705012451240e+00, 8.341549274237854306e+00, 1.338019436183865807e+01
-6.727958343249742512e+00, 8.442108617880650812e+00, 1.294756744953247107e+01
-6.420236421284051254e+00, 8.518532437844141825e+00, 1.393639485293702940e+01
-5.615095904256861559e+00, 8.905577955706574400e+00, 1.334716819233391227e+01
-5.209883519193422075e+00, 9.170772982532517048e+00, 1.812821850358824705e+01
-5.003446424463022346e+00, 9.319179195619232914e+00, 1.734806468085635345e+01
-4.212594269420726789e+00, 9.612602852802694997e+00, 1.970459007125366568e+01
-3.782441086990209644e+00, 9.670747082241494041e+00, 2.509318236553747283e+01
-3.499953979709716556e+00, 9.685076776717842506e+00, 2.948367680245362266e+01
-2.953501622420751094e+00, 9.653710461762864625e+00, 3.531787799083861756e+01
-2.751322280569965084e+00, 9.624947784273182094e+00, 4.511763398239789780e+01
-2.054747273740275659e+00, 9.495224698081022652e+00, 4.011107584026642314e+01
-1.700892093749001521e+00, 9.420726708131429206e+00, 4.259590696125065534e+01
-1.268513452840201339e+00, 9.244470358593421366e+00, 6.248836087279561013e+01
-6.986875934547037703e-01, 8.431014561210131930e+00, 2.763092251605558403e+01
-4.461788424228471106e-01, 7.793449244867780124e+00, 3.478006724825856821e+01
-3.577394644651666900e-01, 7.522864177262358787e+00, 3.466582713886159439e+01
-1.750359386505183634e-01, 6.805368469405753018e+00, 3.169060715783446724e+01
1.494346218643560938e-02, 5.780050533224144971e+00, 4.017806279531401259e+01
1.454028114969674046e-01, 5.000783967503109828e+00, 4.229505775168655646e+01
2.042558864377676253e-01, 4.640230869563158222e+00, 4.610098998615220722e+01
1.286361793793449892e-01, 4.357485083551067007e+00, 2.225113032359705656e+01
-7.740127167343752168e-01, 4.075823344265473658e+00, 3.389574548008831556e+01
-1.436472625061813835e+00, 4.159988240529664871e+00, 2.776876921983891222e+01
-1.703023852283911399e+00, 4.225409982066395287e+00, 1.778485627337908070e+01
-2.370551792507351152e+00, 4.430527277949241949e+00, 1.698530821496219190e+01
-3.124476293091913437e+00, 4.686051296020012913e+00, 1.302494366962120687e+01
-3.474359656430862309e+00, 4.808721356342346986e+00, 1.542509680658031357e+01
-3.950741185982357351e+00, 4.842907669649116009e+00, 1.282348896285507678e+01
-4.747378832593629028e+00, 4.105225638903806207e+00, 1.552383781177685940e+01
-5.359926964685968187e+00, 3.191840637699864924e+00, 1.950068702478344207e+01
-5.948755514516920861e+00, 2.263423177519596763e+00, 1.085100591364069622e+01
-6.532292395155756992e+00, 1.337290875497222364e+00, 1.715380643821541895e+01
-7.094317361565702917e+00, 4.445489808983862368e-01, 1.471760410683243592e+01
-7.539454348066429112e+00, -2.626154444108186325e-01, 1.512683684552628449e+01
-7.757678373180581843e+00, -6.093058719612515217e-01, 1.557999949824228025e+01
-7.983259006035122951e+00, -9.557781698776408597e-01, 1.702054902726766272e+01
-8.627690020813897576e+00, -1.782089806488786232e+00, 1.344166281425356857e+01
-9.149386280379946612e+00, -2.401318949459972707e+00, 3.242133859142420960e+01
-9.399081168417424692e+00, -2.692531577481406924e+00, 3.859634860307623683e+01
-9.439691809347387164e+00, -2.846443652842356009e+00, 4.263306595629734375e+01
-8.705332459391955879e+00, -3.589385773413745540e+00, 3.807125758598678544e+01
-7.698362678407799642e+00, -3.947982386093245033e+00, 6.287895770609361890e+00
-6.829637409298048745e+00, -4.193624644848221728e+00, 2.180595658623946775e+00
-6.355835935472129883e+00, -4.320673174955315332e+00, 6.756382250891372010e+00
-6.185743645982261896e+00, -4.365522075679056258e+00, 5.415265470677786297e+00
-5.175901648649154474e+00, -4.784134565723971555e+00, 2.740000970528799762e+00
-4.241073863141936684e+00, -5.292335318734162186e+00, 1.610246340103239504e+01
-3.479112650071892077e+00, -5.722246269689632570e+00, 1.681582931255773516e+01
-3.084270172314985459e+00, -5.946764143869167185e+00, 2.096543257547539696e+01
-2.865852765780832812e+00, -6.071294172279713131e+00, 1.866768447898609651e+01
-1.808841763492309962e+00, -6.356278067368124063e+00, 1.880656884920345817e+01
-7.245705592988050947e-01, -6.495810681047637480e+00, 2.314694916025358751e+01
3.135284479673438041e-01, -6.610884919482059807e+00, 3.046950789073692789e+01
1.104767146643433451e+00, -6.696359995479679306e+00, 3.304637099932232758e+01
1.473194536770556562e+00, -6.735917364577163724e+00, 5.452715324320711687e+01
1.955904743080956631e+00, -6.686066161936762064e+00, 9.841953659040483160e+01
2.750364921922370254e+00, -5.939375935187127808e+00, 1.010446086559026071e+02
3.389888777814734411e+00, -5.047054311391480752e+00, 7.580913039815951038e+01
3.999236511860380539e+00, -4.152796054018093486e+00, 6.005985036602790217e+01
4.542252391214505636e+00, -3.350181126068785264e+00, 7.244972104900313070e+01
4.877552840658147204e+00, -2.853929960707819014e+00, 2.462210778073117368e+01
5.006661746777256283e+00, -2.662774920910763843e+00, 2.137793941052758484e+01
5.764728317627653809e+00, -2.512897847994322031e+00, 2.912179514273801573e+01
6.656879292714954488e+00, -2.985710578051684827e+00, 6.358166167079797759e+01
7.222206495556053873e+00, -3.411590204409935989e+00, 4.688794902011338905e+01
7.454012796458608925e+00, -3.601421066879859634e+00, 3.871477578467752068e+01
7.786859745194572469e+00, -4.143096246302215846e+00, 6.658755611366977689e+01
7.785814400304527538e+00, -5.219284885512406547e+00, 8.740843960328562900e+01
7.642710188115756864e+00, -6.173426745305082619e+00, 1.538559529112873747e+02
7.538992181402378812e+00, -6.755380270113911401e+00, 1.607419736059186732e+02
7.497529042737104632e+00, -6.977919739587440162e+00, 1.060531580458436167e+02
8.023225227653977498e+00, -6.821613064565202222e+00, 1.011725740202901989e+02
8.841632088431387260e+00, -6.130114664804049873e+00, 1.242722753301163721e+02
9.435767353994750195e+00, -5.366555609810528260e+00, 1.159409807473485188e+02
9.783765560454565247e+00, -4.881921152575849909e+00, 1.528498154864785477e+02
9.915538106467661095e+00, -4.694115347782121361e+00, 1.559621768033867397e+02
1.011265394560821207e+01, -3.980365560065508568e+00, 1.470782747583403989e+02
1.002590518811084230e+01, -3.418675779800822934e+00, 7.934085627555218423e+01
9.960890696792731092e+00, -3.211310986105778920e+00, 5.402542017250004847e+01
9.814797418726284306e+00, -2.654240037054545365e+00, 1.946017458502296549e+01
9.781124001626347209e+00, -2.344198115020494022e+00, 7.488090802975934324e+00
9.765083378905416112e+00, -1.711948551309388611e+00, 9.640001001745795861e+01
9.774555655851518310e+00, -8.432118629292721934e-01, 1.610968982859544667e+02
9.785467096207309368e+00, -3.964341117684077043e-01, 1.496367115802083845e+02
9.795657296326373498e+00, -5.752261332927111059e-02, 1.032651578604546927e+02
9.840631219127695672e+00, 1.030245728628013335e+00, 1.122020710430927579e+02
9.887532209552921003e+00, 2.040517653510219187e+00, 1.178895571083234444e+02
9.920344757609916186e+00, 2.734338468151118473e+00, 6.922163262761552005e+01
9.934109637585518016e+00, 3.024015935373949304e+00, 1.284254440479012658e+02
9.938155230114238847e+00, 3.671494978127272546e+00, 1.598985722167269330e+02
9.868267650321763895e+00, 4.680744453879219336e+00, 1.721989773283094678e+02
9.803591878550118821e+00, 5.373528877678110049e+00, 1.782532262042753359e+02
9.774759906548782240e+00, 5.662939531517993785e+00, 2.057008161670015056e+02
9.509721161393365207e+00, 5.686151500499519784e+00, 1.836849879474694376e+02
8.670046433947844022e+00, 5.171827939020934295e+00, 1.357076006148138845e+02
8.229075272547165198e+00, 4.593917217424793975e+00, 1.161454883756026533e+02
8.061936399335996484e+00, 4.326698083412201967e+00, 1.168712045407071258e+02
7.786154978065011889e+00, 3.832796043280637388e+00, 9.187223248231485684e+01
7.314034892047185821e+00, 2.908861361517004251e+00, 7.086427181471253789e+01
6.971248456549267836e+00, 2.216936180009177804e+00, 3.932438959531211964e+01
6.817002244482960549e+00, 1.903239976545618273e+00, 6.608030465762601580e+01
6.695181313870329554e+00, 1.440144495263065094e+00, 5.069303551622140702e+01
7.080845465079999457e+00, 4.234019175992149164e-01, 9.243839139024869667e+01
7.652303771183588843e+00, -4.850774692360411144e-01, 1.022054201695949303e+02
8.164709037435763150e+00, -1.249726673397161703e+00, 1.213401785115934501e+02
8.454364919490529928e+00, -1.676641027617222779e+00, 2.953672169633623668e+01
