# samples,smse,msll,nlpd,rmse,mae
126.00000000,0.36651058,-0.72335871,4.60666907,29.50568235,16.50938582
126.00000000,0.36480215,-0.73053889,4.59780864,29.43683390,16.43951498
126.00000000,0.36480215,-0.73053889,4.59780864,29.43683390,16.43951498
126.00000000,0.36480215,-0.73053889,4.59780864,29.43683390,16.43951498
126.00000000,0.36480215,-0.73053889,4.59780864,29.43683390,16.43951498
126.00000000,0.36480215,-0.73053889,4.59780864,29.43683390,16.43951498
130.00000000,0.36425628,-0.74225274,4.58224831,29.41480185,16.31540717
130.00000000,0.36426023,-0.74201333,4.58248773,29.41496124,16.31405824
133.00000000,0.34987646,-0.76509464,4.55726349,28.82834845,16.10287544
133.00000000,0.34987646,-0.76509464,4.55726349,28.82834845,16.10287544
133.00000000,0.34987646,-0.76509464,4.55726349,28.82834845,16.10287544
135.00000000,0.34562097,-0.77523475,4.54911330,28.65249496,16.16748014
135.00000000,0.34562097,-0.77523475,4.54911330,28.65249496,16.16748014
137.00000000,0.34491293,-0.78470387,4.53852471,28.62313131,16.07056966
137.00000000,0.34491293,-0.78470387,4.53852471,28.62313131,16.07056966
137.00000000,0.34491293,-0.78470387,4.53852471,28.62313131,16.07056966
139.00000000,0.34962695,-0.78672866,4.53296460,28.81806746,16.10555079
139.00000000,0.34962695,-0.78672866,4.53296460,28.81806746,16.10555079
139.00000000,0.34962695,-0.78672866,4.53296460,28.81806746,16.10555079
141.00000000,0.35356041,-0.78808265,4.52862120,28.97972220,16.17830307
141.00000000,0.35356041,-0.78808265,4.52862120,28.97972220,16.17830307
141.00000000,0.35356041,-0.78808265,4.52862120,28.97972220,16.17830307
147.00000000,0.30444562,-0.83438060,4.47754183,26.89163863,15.04367525
147.00000000,0.30298424,-0.84207257,4.46984987,26.82701918,14.99060978
147.00000000,0.30298424,-0.84207257,4.46984987,26.82701918,14.99060978
147.00000000,0.30298424,-0.84207257,4.46984987,26.82701918,14.99060978
152.00000000,0.20634385,-0.93241718,4.37876479,22.13900845,12.68951912
152.00000000,0.20634385,-0.93241718,4.37876479,22.13900845,12.68951912
158.00000000,0.07707141,-1.08245836,4.23655640,13.53035066,9.62825237
158.00000000,0.07695197,-1.07062584,4.24838891,13.51986285,9.59046069
160.00000000,0.07943414,-1.08632475,4.24646075,13.73618111,9.71374508
160.00000000,0.07960266,-1.08604296,4.24674255,13.75074369,9.71626104
160.00000000,0.07960266,-1.08604296,4.24674255,13.75074369,9.71626104
164.00000000,0.07637680,-1.12548302,4.22037699,13.46924154,9.63050146
164.00000000,0.07566593,-1.11521027,4.23064974,13.40641254,9.56254469
164.00000000,0.07566593,-1.11521027,4.23064974,13.40641254,9.56254469
174.00000000,0.06666437,-1.19743276,4.15469030,12.58372713,8.86857965
174.00000000,0.06686984,-1.18070206,4.17142100,12.60310448,8.83883623
174.00000000,0.06686984,-1.18070206,4.17142100,12.60310448,8.83883623
179.00000000,0.06136634,-1.20576239,4.14021805,12.07334241,8.15891041
179.00000000,0.06142664,-1.20542601,4.14055443,12.07927307,8.16034672
182.00000000,0.06045448,-1.22750971,4.11460291,11.98330557,8.11261628
182.00000000,0.06064132,-1.21817557,4.12393704,12.00180940,8.08952438
182.00000000,0.06064132,-1.21817557,4.12393704,12.00180940,8.08952438
186.00000000,0.06062003,-1.24043779,4.09717049,11.99970192,8.12832125
186.00000000,0.06051716,-1.23435313,4.10325515,11.98951627,8.10700746
186.00000000,0.06051716,-1.23435313,4.10325515,11.98951627,8.10700746
189.00000000,0.05979334,-1.25136478,4.08380589,11.91760060,8.08671414
189.00000000,0.05979334,-1.25136478,4.08380589,11.91760060,8.08671414
189.00000000,0.05979334,-1.25136478,4.08380589,11.91760060,8.08671414
190.00000000,0.05979334,-1.25136478,4.08380589,11.91760060,8.08671414
190.00000000,0.05997654,-1.25590025,4.07870684,11.93584305,8.12180241
193.00000000,0.05997654,-1.25590025,4.07870684,11.93584305,8.12180241
193.00000000,0.06047887,-1.26966433,4.06379919,11.98572313,8.20222537
193.00000000,0.06047887,-1.26966433,4.06379919,11.98572313,8.20222537
193.00000000,0.06047887,-1.26966433,4.06379919,11.98572313,8.20222537
195.00000000,0.05922688,-1.28459301,4.04799475,11.86101466,8.11823189
195.00000000,0.05922688,-1.28459301,4.04799475,11.86101466,8.11823189
195.00000000,0.05922688,-1.28459301,4.04799475,11.86101466,8.11823189
197.00000000,0.05889876,-1.29558306,4.03596641,11.82811353,8.09603393
206.00000000,0.05889876,-1.29558306,4.03596641,11.82811353,8.09603393
206.00000000,0.05470050,-1.34813090,3.99406810,11.39877191,7.82598607
206.00000000,0.05499449,-1.35453665,3.98766235,11.42936213,7.83076494
209.00000000,0.05476438,-1.37238369,3.97227129,11.40542514,7.80940165
209.00000000,0.05466153,-1.37045745,3.97419752,11.39471081,7.77690973
212.00000000,0.05479220,-1.38515701,3.96114469,11.40832210,7.80082986
212.00000000,0.05472876,-1.38433250,3.96196920,11.40171596,7.78072470
212.00000000,0.05472876,-1.38433250,3.96196920,11.40171596,7.78072470
212.00000000,0.05472876,-1.38433250,3.96196920,11.40171596,7.78072470
218.00000000,0.05384807,-1.40672762,3.94773424,11.30960574,7.73749589
218.00000000,0.05393818,-1.42142904,3.93303282,11.31906493,7.76045946
221.00000000,0.05393818,-1.42142904,3.93303282,11.31906493,7.76045946
221.00000000,0.05279802,-1.44482669,3.91971516,11.19879325,7.71418112
223.00000000,0.05218320,-1.45843965,3.91262731,11.13339843,7.67647531
223.00000000,0.05218320,-1.45843965,3.91262731,11.13339843,7.67647531
226.00000000,0.05140082,-1.47741482,3.90413976,11.04962234,7.58959792
226.00000000,0.05140082,-1.47741482,3.90413976,11.04962234,7.58959792
226.00000000,0.05140082,-1.47741482,3.90413976,11.04962234,7.58959792
226.00000000,0.05140082,-1.47741482,3.90413976,11.04962234,7.58959792
226.00000000,0.05140082,-1.47741482,3.90413976,11.04962234,7.58959792
229.00000000,0.05056246,-1.51669921,3.88358049,10.95914027,7.54810494
229.00000000,0.05153513,-1.49850120,3.90177851,11.06404907,7.55394366
231.00000000,0.05112782,-1.51074486,3.89737245,11.02023986,7.49331411
231.00000000,0.05112782,-1.51074486,3.89737245,11.02023986,7.49331411
231.00000000,0.05112782,-1.51074486,3.89737245,11.02023986,7.49331411
231.00000000,0.05112782,-1.51074486,3.89737245,11.02023986,7.49331411
235.00000000,0.05087865,-1.53370820,3.88377267,10.99335401,7.47270362
235.00000000,0.05087865,-1.53370820,3.88377267,10.99335401,7.47270362
235.00000000,0.05087865,-1.53370820,3.88377267,10.99335401,7.47270362
235.00000000,0.05087865,-1.53370820,3.88377267,10.99335401,7.47270362
240.00000000,0.05098036,-1.56460976,3.86268092,11.00433624,7.51090950
240.00000000,0.05090002,-1.56665047,3.86064021,10.99566188,7.52439411
242.00000000,0.05155690,-1.57753844,3.85370019,11.06638597,7.57002162
242.00000000,0.05079689,-1.57877175,3.85246688,10.98451671,7.51904245
242.00000000,0.05079689,-1.57877175,3.85246688,10.98451671,7.51904245
247.00000000,0.05060729,-1.60630056,3.83093312,10.96399792,7.50695292
247.00000000,0.05031952,-1.60167059,3.83556309,10.93278135,7.45272658
247.00000000,0.05031952,-1.60167059,3.83556309,10.93278135,7.45272658
250.00000000,0.04920496,-1.61446423,3.82434903,10.81102403,7.32328549
254.00000000,0.04920496,-1.61446423,3.82434903,10.81102403,7.32328549
254.00000000,0.04719551,-1.63440277,3.80446754,10.58797098,7.11667528
254.00000000,0.04719551,-1.63440277,3.80446754,10.58797098,7.11667528
254.00000000,0.04719551,-1.63440277,3.80446754,10.58797098,7.11667528
257.00000000,0.04722916,-1.64957914,3.78771910,10.59174508,7.13064141
257.00000000,0.04700690,-1.64369192,3.79360632,10.56679284,7.09491993
260.00000000,0.04587388,-1.65995244,3.77591762,10.43866895,7.00858754
260.00000000,0.04563609,-1.65492567,3.78094440,10.41157925,6.96884308
260.00000000,0.04563609,-1.65492567,3.78094440,10.41157925,6.96884308
263.00000000,0.04530907,-1.67355874,3.76164601,10.37420807,6.91561032
263.00000000,0.04518685,-1.66199535,3.77320940,10.36020729,6.88767832
268.00000000,0.04512471,-1.68350615,3.75718572,10.35308104,6.86427521
268.00000000,0.04465967,-1.68063643,3.76005543,10.29959517,6.81716198
268.00000000,0.04465967,-1.68063643,3.76005543,10.29959517,6.81716198
268.00000000,0.04465967,-1.68063643,3.76005543,10.29959517,6.81716198
268.00000000,0.04465967,-1.68063643,3.76005543,10.29959517,6.81716198
270.00000000,0.04444271,-1.68817914,3.75565958,10.27454694,6.79075802
270.00000000,0.04444271,-1.68817914,3.75565958,10.27454694,6.79075802
270.00000000,0.04444271,-1.68817914,3.75565958,10.27454694,6.79075802
273.00000000,0.04411024,-1.69874725,3.74941930,10.23604299,6.74828840
273.00000000,0.04411024,-1.69874725,3.74941930,10.23604299,6.74828840
277.00000000,0.04363050,-1.71105811,3.74166374,10.18022808,6.67692316
277.00000000,0.04363050,-1.71105811,3.74166374,10.18022808,6.67692316
277.00000000,0.04363050,-1.71105811,3.74166374,10.18022808,6.67692316
279.00000000,0.04346417,-1.71688424,3.73838805,10.16080465,6.64593740
286.00000000,0.04346417,-1.71688424,3.73838805,10.16080465,6.64593740
286.00000000,0.04293232,-1.75647235,3.72377558,10.09844715,6.56706950
286.00000000,0.04289236,-1.75545197,3.72479596,10.09374604,6.55620315
289.00000000,0.04275358,-1.76938366,3.71951954,10.07740329,6.51769578
289.00000000,0.04275358,-1.76938366,3.71951954,10.07740329,6.51769578
291.00000000,0.04272021,-1.77839225,3.71606884,10.07346997,6.50208021
291.00000000,0.04272021,-1.77839225,3.71606884,10.07346997,6.50208021
292.00000000,0.04268412,-1.78460383,3.71391773,10.06921412,6.49446247
292.00000000,0.04268412,-1.78460383,3.71391773,10.06921412,6.49446247
292.00000000,0.04268412,-1.78460383,3.71391773,10.06921412,6.49446247
295.00000000,0.04255788,-1.80228510,3.70659634,10.05431297,6.47758999
295.00000000,0.04255788,-1.80228510,3.70659634,10.05431297,6.47758999
295.00000000,0.04255788,-1.80228510,3.70659634,10.05431297,6.47758999
299.00000000,0.04246029,-1.81869692,3.70142610,10.04277807,6.46023947
299.00000000,0.04243854,-1.82150135,3.69862167,10.04020611,6.45536114
299.00000000,0.04243854,-1.82150135,3.69862167,10.04020611,6.45536114
301.00000000,0.04237448,-1.83182674,3.69567791,10.03262517,6.43608866
301.00000000,0.04237448,-1.83182674,3.69567791,10.03262517,6.43608866
301.00000000,0.04237448,-1.83182674,3.69567791,10.03262517,6.43608866
303.00000000,0.04231699,-1.84253446,3.69305519,10.02581781,6.41745565
303.00000000,0.04231699,-1.84253446,3.69305519,10.02581781,6.41745565
303.00000000,0.04231699,-1.84253446,3.69305519,10.02581781,6.41745565
304.00000000,0.04227936,-1.84897250,3.69155167,10.02135894,6.40817621
304.00000000,0.04227936,-1.84897250,3.69155167,10.02135894,6.40817621
307.00000000,0.04214903,-1.86601178,3.68647769,10.00590113,6.38996824
307.00000000,0.04214903,-1.86601178,3.68647769,10.00590113,6.38996824
307.00000000,0.04214903,-1.86601178,3.68647769,10.00590113,6.38996824
308.00000000,0.04210169,-1.87045428,3.68469454,10.00028007,6.38578092
312.00000000,0.04178720,-1.88422971,3.67733352,9.96286059,6.35355052
312.00000000,0.04178720,-1.88422971,3.67733352,9.96286059,6.35355052
313.00000000,0.04174152,-1.88667609,3.67628782,9.95741321,6.34497405
313.00000000,0.04174152,-1.88667609,3.67628782,9.95741321,6.34497405
315.00000000,0.04166868,-1.89087933,3.67471568,9.94872095,6.32495517
315.00000000,0.04166868,-1.89087933,3.67471568,9.94872095,6.32495517
316.00000000,0.04163697,-1.89288799,3.67404517,9.94493513,6.31475055
316.00000000,0.04163697,-1.89288799,3.67404517,9.94493513,6.31475055
316.00000000,0.04163697,-1.89288799,3.67404517,9.94493513,6.31475055
319.00000000,0.04154491,-1.89537334,3.67547383,9.93393453,6.29306441
319.00000000,0.04152000,-1.89918713,3.67166004,9.93095666,6.28955555
319.00000000,0.04152000,-1.89918713,3.67166004,9.93095666,6.28955555
321.00000000,0.04139891,-1.90545758,3.66911412,9.91646413,6.26903118
321.00000000,0.04139891,-1.90545758,3.66911412,9.91646413,6.26903118
325.00000000,0.04137426,-1.91484581,3.66498850,9.91351217,6.23759541
325.00000000,0.04137426,-1.91484581,3.66498850,9.91351217,6.23759541
327.00000000,0.04132688,-1.92172500,3.66107978,9.90783327,6.23665418
327.00000000,0.04132688,-1.92172500,3.66107978,9.90783327,6.23665418
327.00000000,0.04132688,-1.92172500,3.66107978,9.90783327,6.23665418
327.00000000,0.04132688,-1.92172500,3.66107978,9.90783327,6.23665418
330.00000000,0.04122167,-1.93690642,3.65529865,9.89521456,6.23329711
334.00000000,0.04103365,-1.95056605,3.65243586,9.87262145,6.21861827
334.00000000,0.04125048,-1.94888161,3.65412031,9.89867093,6.21512278
338.00000000,0.04120202,-1.95365051,3.65444238,9.89285524,6.20574527
338.00000000,0.04111851,-1.95710168,3.65099121,9.88282421,6.20298701
338.00000000,0.04111851,-1.95710168,3.65099121,9.88282421,6.20298701
338.00000000,0.04111851,-1.95710168,3.65099121,9.88282421,6.20298701
341.00000000,0.04103143,-1.96000355,3.64968573,9.87235406,6.18682455
341.00000000,0.04103143,-1.96000355,3.64968573,9.87235406,6.18682455
345.00000000,0.04104506,-1.96559350,3.64450427,9.87399338,6.18983333
345.00000000,0.04102765,-1.96245827,3.64763950,9.87189991,6.17194428
345.00000000,0.04102765,-1.96245827,3.64763950,9.87189991,6.17194428
350.00000000,0.04071008,-1.96485367,3.64015824,9.83361860,6.15147179
350.00000000,0.04059672,-1.97014904,3.63486287,9.81991840,6.15380963
350.00000000,0.04059672,-1.97014904,3.63486287,9.81991840,6.15380963
355.00000000,0.03651505,-1.97451600,3.61640945,9.31318787,6.01897957
355.00000000,0.03651505,-1.97451600,3.61640945,9.31318787,6.01897957
358.00000000,0.03293706,-1.98455651,3.59892256,8.84514207,5.90703695
358.00000000,0.03290560,-1.98005759,3.60342148,8.84091662,5.89767155
361.00000000,0.03196892,-1.98920693,3.59291836,8.71417670,5.83489059
361.00000000,0.03189820,-1.98153831,3.60058699,8.70453340,5.82055284
364.00000000,0.03174081,-1.98489382,3.59785138,8.68303160,5.79637279
364.00000000,0.03174081,-1.98489382,3.59785138,8.68303160,5.79637279
367.00000000,0.03172461,-1.98840703,3.59426799,8.68081588,5.80034937
367.00000000,0.03172461,-1.98840703,3.59426799,8.68081588,5.80034937
369.00000000,0.03168798,-1.99023093,3.59223160,8.67580342,5.80071309
369.00000000,0.03168798,-1.99023093,3.59223160,8.67580342,5.80071309
371.00000000,0.03168481,-1.98963463,3.59282790,8.67536912,5.79964552
371.00000000,0.03163737,-1.99067825,3.59129007,8.66887154,5.79784043
371.00000000,0.03163737,-1.99067825,3.59129007,8.66887154,5.79784043
371.00000000,0.03163737,-1.99067825,3.59129007,8.66887154,5.79784043
373.00000000,0.03162710,-1.99074636,3.59068071,8.66746526,5.79807607
373.00000000,0.03162710,-1.99074636,3.59068071,8.66746526,5.79807607
373.00000000,0.03162710,-1.99074636,3.59068071,8.66746526,5.79807607
373.00000000,0.03162710,-1.99074636,3.59068071,8.66746526,5.79807607
376.00000000,0.03153472,-1.99215608,3.58942841,8.65479738,5.79161173
376.00000000,0.03153472,-1.99215608,3.58942841,8.65479738,5.79161173
380.00000000,0.03070042,-1.99266577,3.58473428,8.53954115,5.71581274
380.00000000,0.03070042,-1.99266577,3.58473428,8.53954115,5.71581274
383.00000000,0.03060127,-1.99148203,3.58213558,8.52574099,5.70819685
383.00000000,0.03060127,-1.99148203,3.58213558,8.52574099,5.70819685
383.00000000,0.03060127,-1.99148203,3.58213558,8.52574099,5.70819685
386.00000000,0.03040326,-1.99054436,3.57600576,8.49811239,5.69395002
386.00000000,0.03040326,-1.99054436,3.57600576,8.49811239,5.69395002
388.00000000,0.02971552,-1.99262683,3.57186262,8.40144617,5.60967937
388.00000000,0.02971552,-1.99262683,3.57186262,8.40144617,5.60967937
391.00000000,0.02983368,-1.99409189,3.57010779,8.41813303,5.61426687
391.00000000,0.02983368,-1.99409189,3.57010779,8.41813303,5.61426687
391.00000000,0.02983368,-1.99409189,3.57010779,8.41813303,5.61426687
392.00000000,0.02983688,-1.99323245,3.57060662,8.41858517,5.61646778
392.00000000,0.02983688,-1.99323245,3.57060662,8.41858517,5.61646778
392.00000000,0.02983688,-1.99323245,3.57060662,8.41858517,5.61646778
396.00000000,0.02842068,-2.01408107,3.54836012,8.21636360,5.52410977
396.00000000,0.02842068,-2.01408107,3.54836012,8.21636360,5.52410977
399.00000000,0.02811771,-2.02490738,3.53667425,8.17245207,5.46178959
399.00000000,0.02811771,-2.02490738,3.53667425,8.17245207,5.46178959
399.00000000,0.02811771,-2.02490738,3.53667425,8.17245207,5.46178959
401.00000000,0.02809488,-2.02928719,3.53155736,8.16913400,5.46227915
401.00000000,0.02809488,-2.02928719,3.53155736,8.16913400,5.46227915
403.00000000,0.02812940,-2.03335601,3.52667531,8.17415080,5.46619347
403.00000000,0.02812940,-2.03335601,3.52667531,8.17415080,5.46619347
403.00000000,0.02812940,-2.03335601,3.52667531,8.17415080,5.46619347
405.00000000,0.02813309,-2.03484518,3.52518614,8.17468693,5.46725546
405.00000000,0.02819914,-2.03597671,3.52341251,8.18427679,5.47605183
405.00000000,0.02819914,-2.03597671,3.52341251,8.18427679,5.47605183
408.00000000,0.02844903,-2.03990883,3.51915062,8.22045966,5.50105341
410.00000000,0.02867099,-2.04176009,3.51692327,8.25246560,5.52336143
410.00000000,0.02867099,-2.04176009,3.51692327,8.25246560,5.52336143
413.00000000,0.02897031,-2.04515084,3.51332256,8.29543138,5.55300063
413.00000000,0.02897031,-2.04515084,3.51332256,8.29543138,5.55300063
416.00000000,0.02921975,-2.04906895,3.50896439,8.33106798,5.57242417
416.00000000,0.02921975,-2.04906895,3.50896439,8.33106798,5.57242417
418.00000000,0.02932247,-2.05144345,3.50649683,8.34569837,5.57908798
418.00000000,0.02932247,-2.05144345,3.50649683,8.34569837,5.57908798
421.00000000,0.02942399,-2.05399127,3.50425388,8.36013278,5.58063487
421.00000000,0.02942399,-2.05399127,3.50425388,8.36013278,5.58063487
423.00000000,0.02949162,-2.05455899,3.50403391,8.36973546,5.58045197
423.00000000,0.02949162,-2.05455899,3.50403391,8.36973546,5.58045197
426.00000000,0.02965929,-2.05417738,3.50481679,8.39349322,5.58478016
426.00000000,0.02965929,-2.05417738,3.50481679,8.39349322,5.58478016
428.00000000,0.02981827,-2.05399907,3.50511463,8.41595914,5.59022884
428.00000000,0.02981827,-2.05399907,3.50511463,8.41595914,5.59022884
430.00000000,0.02996371,-2.05428757,3.50510364,8.43645943,5.59251060
430.00000000,0.02996371,-2.05428757,3.50510364,8.43645943,5.59251060
433.00000000,0.03009797,-2.05585154,3.50315491,8.45533806,5.58665791
433.00000000,0.03009797,-2.05585154,3.50315491,8.45533806,5.58665791
435.00000000,0.03010022,-2.05739513,3.50154934,8.45565500,5.57622628
435.00000000,0.03010022,-2.05739513,3.50154934,8.45565500,5.57622628
437.00000000,0.03005640,-2.05910367,3.49983872,8.44949702,5.56296917
437.00000000,0.03005640,-2.05910367,3.49983872,8.44949702,5.56296917
439.00000000,0.03000434,-2.06070586,3.49834360,8.44217737,5.55089431
439.00000000,0.03000434,-2.06070586,3.49834360,8.44217737,5.55089431
439.00000000,0.03000434,-2.06070586,3.49834360,8.44217737,5.55089431
440.00000000,0.02997548,-2.06146381,3.49768938,8.43811542,5.54452734
442.00000000,0.02997548,-2.06146381,3.49768938,8.43811542,5.54452734
442.00000000,0.02991745,-2.06276638,3.49656525,8.42994398,5.53252484
442.00000000,0.02991745,-2.06276638,3.49656525,8.42994398,5.53252484
446.00000000,0.02979477,-2.06693908,3.49438199,8.41264157,5.50581216
446.00000000,0.02979477,-2.06693908,3.49438199,8.41264157,5.50581216
449.00000000,0.02958573,-2.06681142,3.49454986,8.38307881,5.47818035
452.00000000,0.02958573,-2.06681142,3.49454986,8.38307881,5.47818035
452.00000000,0.02926277,-2.06699374,3.49057897,8.33719799,5.44677309
452.00000000,0.02926277,-2.06699374,3.49057897,8.33719799,5.44677309
453.00000000,0.02922968,-2.06818101,3.48970851,8.33248313,5.44274447
453.00000000,0.02922968,-2.06818101,3.48970851,8.33248313,5.44274447
454.00000000,0.02922968,-2.06818101,3.48970851,8.33248313,5.44274447
454.00000000,0.02917283,-2.06995677,3.48835362,8.32437572,5.43556640
454.00000000,0.02917283,-2.06995677,3.48835362,8.32437572,5.43556640
458.00000000,0.02866059,-2.07778787,3.48379391,8.25096959,5.38359958
458.00000000,0.02866059,-2.07778787,3.48379391,8.25096959,5.38359958
458.00000000,0.02866059,-2.07778787,3.48379391,8.25096959,5.38359958
462.00000000,0.02820114,-2.08278879,3.48204674,8.18456699,5.33861259
462.00000000,0.02820114,-2.08278879,3.48204674,8.18456699,5.33861259
465.00000000,0.02791963,-2.08508798,3.48187533,8.14361497,5.31521271
465.00000000,0.02791963,-2.08508798,3.48187533,8.14361497,5.31521271
465.00000000,0.02791963,-2.08508798,3.48187533,8.14361497,5.31521271
470.00000000,0.02798138,-2.06793848,3.48907745,8.15261562,5.33553051
470.00000000,0.02739707,-2.07493401,3.48208192,8.06704429,5.26724561
473.00000000,0.02583887,-2.08147929,3.46832186,7.83428095,5.09206913
473.00000000,0.02583887,-2.08147929,3.46832186,7.83428095,5.09206913
477.00000000,0.02424912,-2.09100278,3.44972580,7.58945208,4.98132584
477.00000000,0.02420370,-2.09357642,3.44715216,7.58234060,4.97804591
480.00000000,0.02374870,-2.10204139,3.43216944,7.51073342,4.88639696
480.00000000,0.02374870,-2.10204139,3.43216944,7.51073342,4.88639696
484.00000000,0.02379785,-2.10484008,3.42124182,7.51850099,4.86712660
484.00000000,0.02379785,-2.10484008,3.42124182,7.51850099,4.86712660
486.00000000,0.02569180,-2.09210302,3.43270825,7.81195344,5.10880067
486.00000000,0.02569180,-2.09210302,3.43270825,7.81195344,5.10880067
490.00000000,0.02472870,-2.10601723,3.41772481,7.66413347,5.02850378
490.00000000,0.02472870,-2.10601723,3.41772481,7.66413347,5.02850378
493.00000000,0.02361990,-2.11378732,3.40768318,7.49033821,4.91583176
493.00000000,0.02361990,-2.11378732,3.40768318,7.49033821,4.91583176
496.00000000,0.02404148,-2.11464993,3.40546458,7.55688866,4.94179691
496.00000000,0.02404148,-2.11464993,3.40546458,7.55688866,4.94179691
499.00000000,0.02824915,-2.09809436,3.41934661,8.19153071,5.17735539
499.00000000,0.02824915,-2.09809436,3.41934661,8.19153071,5.17735539
502.00000000,0.02450535,-2.10786234,3.40817790,7.62944334,5.03539131
502.00000000,0.02450535,-2.10786234,3.40817790,7.62944334,5.03539131
504.00000000,0.02454469,-2.10854431,3.40698004,7.63556479,5.04209131
504.00000000,0.02454469,-2.10854431,3.40698004,7.63556479,5.04209131
507.00000000,0.02422164,-2.11054590,3.40407802,7.58514927,5.00615186
509.00000000,0.02422164,-2.11054590,3.40407802,7.58514927,5.00615186
509.00000000,0.02384184,-2.11415782,3.39998456,7.52544630,4.95137480
509.00000000,0.02384184,-2.11415782,3.39998456,7.52544630,4.95137480
513.00000000,0.02358282,-2.11738639,3.39584493,7.48445666,4.91262700
513.00000000,0.02358282,-2.11738639,3.39584493,7.48445666,4.91262700
516.00000000,0.02352017,-2.11825310,3.39391545,7.47450893,4.90629946
519.00000000,0.02352017,-2.11825310,3.39391545,7.47450893,4.90629946
519.00000000,0.02389355,-2.10521623,3.40679967,7.53360384,4.91378207
