# x, y, z
3.661682056085180825e+00, 6.457894431478385044e+00, 1.569962801470588332e+01
3.170435891982610332e+00, 7.411150198459319327e+00, 1.196268857502075988e+01
2.726602848975259619e+00, 8.212445188581948941e+00, 1.452338165117238233e+01
2.477162356567761847e+00, 8.656468787067156612e+00, 1.478828400860496650e+01
2.386428393058127817e+00, 8.817294768163765895e+00, 1.458385919212351567e+01
1.562454723041227123e+00, 9.450188531317726515e+00, 7.082089607521783847e+00
7.159451592644171525e-01, 9.731370845537718139e+00, 1.330073238913792188e+01
2.532476141072720899e-01, 9.850204770332796400e+00, 1.292950034636370482e+01
5.752230371051589297e-03, 9.907663658860510481e+00, 2.795739318388683170e+00
-8.937228123584571859e-01, 9.867313207717598900e+00, 1.021977538653525031e+01
-1.382171702452077211e+00, 9.742575433733788870e+00, 1.612392860130510286e+01
-1.555998275634860262e+00, 9.686422683672807565e+00, 1.510462750364082751e+01
-1.807672364365656925e+00, 8.857168155193724246e+00, 1.049110926596543081e+01
-1.526038341570822077e+00, 8.065818321041987815e+00, 1.015007140904719485e+01
-1.324885067370560110e+00, 7.695005423042872827e+00, 1.462047174190746368e+01
-1.157205397741112307e+00, 7.413293780075584927e+00, 9.303663632770760472e+00
-8.069456433346642310e-01, 6.421682430572564826e+00, 1.769422013805120386e+01
-6.127575257322001034e-01, 5.611308042147528319e+00, 1.981920076013136622e+01
-5.270733873477166931e-01, 5.212998987938837203e+00, 1.647658567688563380e+01
-4.385826219488661026e-01, 4.816471638034545144e+00, 1.873140335322132088e+01
-1.430574981542958035e-01, 3.899724634710522331e+00, 4.795849644702253300e+01
6.367249660502181940e-02, 3.348400261636883535e+00, 4.465782421673394254e+01
1.455251482659206952e-01, 3.138691244796103952e+00, 4.663920695484611656e+01
2.566559232619398667e-01, 2.323795279315178153e+00, 6.085262601464710031e+01
1.513752918345326881e-01, 1.631467538961657082e+00, 9.289509475232182467e+01
8.022827015278147234e-02, 1.344484280485560346e+00, 1.074702618603880921e+02
1.215361417554528950e-01, 7.131696570372680899e-01, 1.270825443225705413e+02
7.751432806246316698e-01, -1.466439186907798065e-01, 8.883075194094239180e+01
1.489114488069258169e+00, -8.343781930819880177e-01, 1.075720575162897177e+02
1.966612010045994507e+00, -1.269770439999820422e+00, 1.212642410402754649e+02
2.158855166140306814e+00, -1.442461645378122714e+00, 1.089243908770315414e+02
2.690418157641146557e+00, -2.079555362885511904e+00, 1.508814835971234345e+02
3.246048757724045775e+00, -3.026375861463574957e+00, 1.604936912107442311e+02
3.765752620018641306e+00, -3.976180103818551359e+00, 1.862441604051437594e+02
4.228977979835216061e+00, -4.831240995456173692e+00, 1.516247848669890459e+02
4.517075313917867874e+00, -5.364012219359243439e+00, 2.072742830671283514e+02
4.628561617759791247e+00, -5.570287611826127971e+00, 1.864849294595641709e+02
4.798880635792698968e+00, -6.460778190205711979e+00, 1.785739162051945925e+02
4.680655868113151818e+00, -7.547136687426649893e+00, 1.792486743438283270e+02
4.515454275125618366e+00, -8.579103775423709166e+00, 1.159545057599305693e+02
4.382995881612441025e+00, -9.366261271435382341e+00, 1.365125567709643803e+02
4.320459836415639465e+00, -9.733723711737019002e+00, 1.712697224319702229e+02
4.114970878084165840e+00, -1.013206060007596321e+01, 9.685687159653038236e+01
3.056862423715275945e+00, -1.034777840213654976e+01, 7.448128370334319470e+01
1.969626902332349605e+00, -1.026294553769432660e+01, 1.106103752912539022e+02
9.498509368711220979e-01, -1.014523908060536250e+01, 1.736830805338666153e+02
2.179927422347713584e-01, -1.005621317376721002e+01, 9.699286051016740373e+01
