# x, y, z
-3.048715841147698669e+00, -1.978906873427295432e+00, 2.175181252459485037e+01
-4.142762253934938244e+00, -1.907240716654069246e+00, 7.207549930933875260e+01
-5.223416248772216441e+00, -1.919381742974148430e+00, 9.750873482225084388e+01
-6.183991397292436076e+00, -1.940537169306813636e+00, 8.087462872866555585e+01
-6.767014818586215341e+00, -1.954555050696532792e+00, 7.157502193169472093e+01
-6.988982644867586025e+00, -1.960020479744635669e+00, 9.004019705564734011e+01
-7.883255053332332452e+00, -2.094607513614211491e+00, 6.121558599395817879e+01
-8.840420319650529990e+00, -2.370264688736464898e+00, 2.608352550323501617e+01
-9.466308023946366390e+00, -2.570689629291595946e+00, 2.801207076022242504e+01
-9.718309775933141381e+00, -2.653596642192535437e+00, 2.544044110524361457e+01
-1.014656410050223201e+01, -3.134717463592348707e+00, 1.738177553017010979e+01
-1.016497094904046961e+01, -4.107568474725418639e+00, 7.838518726843423678e+01
-1.004442895738448804e+01, -4.728130347556651181e+00, 6.595360549713036846e+01
-9.982524435617655456e+00, -4.970795207401926596e+00, 4.827020708574475094e+01
-9.768065790771037982e+00, -5.774569512268487692e+00, 6.507149457659541270e+01
-9.494805920228962748e+00, -6.838800640465665381e+00, 9.912334972282737056e+01
-9.225783451289384374e+00, -7.893993580733272175e+00, 1.962132496069174792e+01
-8.975739882954444582e+00, -8.875684724230151090e+00, 6.253526873270068620e+01
-8.803226617988229918e+00, -9.553096216584373579e+00, 1.227399863167993743e+02
-8.730898459331070782e+00, -9.837120710116202815e+00, 1.094814450139553088e+02
-8.348551435529630638e+00, -1.024538034019586163e+01, 6.474273451997086681e+01
-7.316211911616465891e+00, -1.027165185013406656e+01, 1.399452945015868295e+02
-6.527692105419074409e+00, -1.009937852572534744e+01, 1.508484550197784984e+02
-6.159622144782717967e+00, -9.997318048036586191e+00, 1.465366738263278705e+02
-5.820805992553506059e+00, -9.840733572202454482e+00, 1.628214559403400870e+02
-5.449509630519309589e+00, -8.910900525543908657e+00, 1.585001099463841570e+02
-5.418574740987080141e+00, -8.155578520603008030e+00, 6.665762401019262029e+01
-5.432654678023445705e+00, -7.818237181067732244e+00, 1.458063031991974583e+02
-5.511531805581344479e+00, -7.277686257971308414e+00, 1.395977580383709551e+02
-5.791264282850247191e+00, -6.466404328715092298e+00, 2.087110991099249304e+02
-5.966682498951299429e+00, -6.066595295654959585e+00, 9.622992464083716868e+01
-5.994353203633402849e+00, -6.132908687953388949e+00, 1.446300657691222682e+02
-5.189372775576387653e+00, -6.429805654049403962e+00, 2.125277959849229319e+02
-4.482605645577835141e+00, -7.268078657903807915e+00, 1.037911362460444309e+02
-3.861000151777845613e+00, -8.159224879755811344e+00, 1.029023130091046880e+02
-3.300881098198390262e+00, -8.983963810951562934e+00, 1.324497639920666927e+02
-2.931972294075636754e+00, -9.529729332966375921e+00, 1.482008910916062803e+02
-2.782990940956108439e+00, -9.750413057821271323e+00, 1.378464641920399174e+02
-2.465363804725121621e+00, -9.914010576351291348e+00, 9.586143143343292650e+01
-2.103776404869220684e+00, -9.796571746608497833e+00, 7.514481278007349374e+01
-1.851864265758822015e+00, -9.593807174905242263e+00, 1.071023917939414503e+02
-7.828927338060711616e-01, -9.454479216483109738e+00, 7.569017274249048910e+01
2.627126174925325519e-01, -9.594894810697041976e+00, 1.209681711253297891e+02
1.087581039656427606e+00, -9.739961444486711528e+00, 1.104498506650906933e+02
1.492412384791036883e+00, -9.814928028811120697e+00, 1.631336928311315546e+02
