# x, y, z
6.825558413275909508e+00, -5.818305987243803656e+00, 1.182216072814508436e+02
6.515953533926233554e+00, -5.131926921248519236e+00, 1.608667301605817386e+02
6.363811347681580521e+00, -4.834407408009444573e+00, 1.217556162312924783e+02
6.148732115766334161e+00, -4.331452645487954278e+00, 9.633865787790576007e+01
5.987298708401690206e+00, -3.472077622922390194e+00, 5.296793752203048200e+01
5.945434759655337409e+00, -3.017273733827213089e+00, 6.748741490112087149e+01
5.931460729732385140e+00, -2.784527140648084043e+00, 5.877406233008615999e+01
6.426045176353413879e+00, -2.059816886809461511e+00, 3.843535954934090881e+01
6.908483436447971471e+00, -1.787668726517855022e+00, 2.166561068513113852e+01
7.102709859685877980e+00, -1.710299994829105996e+00, 5.966730852826877651e+00
8.029881359317840861e+00, -1.775472384248697466e+00, 5.084965389661968871e+00
8.775031576094276531e+00, -2.148512633190978960e+00, 4.676976985392557573e+00
9.121957118034329071e+00, -2.367397340351319546e+00, 1.518670337136791382e+01
9.420905518299351300e+00, -2.599219212554106484e+00, 2.247404879553534229e+01
9.815748607885875998e+00, -3.267847233608623725e+00, 5.862098320456112788e+01
9.927221029427593990e+00, -3.616944811512548874e+00, 1.036839647808244678e+02
1.000842022114587238e+01, -4.085542778506257910e+00, 1.590418434263029326e+02
9.984250052685496257e+00, -5.002918326299767848e+00, 1.674933916929259112e+02
9.924254401552598637e+00, -5.514590483731574011e+00, 1.266701693447882207e+02
9.897335488453993690e+00, -5.700196037951485550e+00, 1.373519623336625841e+02
9.814882711172366214e+00, -6.780387222326492491e+00, 1.192555764726537433e+02
9.800045072242864919e+00, -7.762173615273775695e+00, 1.175120455082898161e+02
9.797493937836037503e+00, -8.387316038314661881e+00, 2.242447260484195510e+02
9.797241296013940115e+00, -8.633034951165774018e+00, 1.709539897297777316e+02
9.600231287891533682e+00, -9.252853000880033818e+00, 1.806838231352369917e+02
9.220435237229830605e+00, -9.655394335992719235e+00, 1.230211844549714897e+02
9.050860345898001924e+00, -9.780518505410199737e+00, 1.164884661468606168e+02
8.470386554419922831e+00, -9.995287802349499984e+00, 1.208991775817057430e+02
8.164526215985125290e+00, -1.000930688125911594e+01, 1.373859727029578437e+02
7.510297780981086468e+00, -9.972700785068207452e+00, 7.602283580364075988e+01
6.466669562646355729e+00, -9.949970053875324183e+00, 9.597051020297294599e+01
5.672857481399636193e+00, -9.941193961782651911e+00, 8.096605514298383355e+01
