# x, y, z
3.125703015003553631e+00, -3.024230182664238153e-01, 8.813900110530118681e+00
4.184584211047448932e+00, -5.136436876051179157e-01, 3.204107412124535159e+01
5.111173993761055634e+00, -8.007901389920765167e-01, 3.765860595535838229e+01
5.681823590524421874e+00, -9.896503118286206213e-01, 7.032935502631067592e+00
5.901579655336078645e+00, -1.063698005126916035e+00, 5.111583065319948993e+00
6.743019910909000991e+00, -1.381232756945380835e+00, 6.274460112083227514e+00
7.611531947033146395e+00, -1.746147697484764061e+00, 5.983516853809924818e+00
8.116776522685128725e+00, -1.963830964580634664e+00, 5.363421114014248481e+00
8.304557568072922891e+00, -2.045329653621091204e+00, 5.279668257124110475e+00
9.127221382777495506e+00, -1.913855125494746900e+00, 8.355256026728138607e+00
9.651617080207660848e+00, -1.461976707025361977e+00, 8.315252500257268764e+01
9.840309329468976074e+00, -1.237080795693932922e+00, 1.298666841470437987e+02
1.010156193164784177e+01, -6.530866779308355241e-01, 1.706675867308150032e+02
1.012881811229836160e+01, 3.793388125256954568e-01, 7.408864007498570459e+01
1.005775824256107676e+01, 1.144195597977854195e+00, 1.363898783592601376e+02
1.001585683537391702e+01, 1.487992012602348924e+00, 1.466376876681573833e+02
9.964626657935317766e+00, 1.973175257312235864e+00, 1.304185789913841802e+02
9.936710967155940821e+00, 3.072681183655978199e+00, 1.319764756809907169e+02
9.933843297770811986e+00, 4.172659652794550311e+00, 1.947873876855169897e+02
9.933643576125669838e+00, 5.272512884838866931e+00, 1.706679215411006112e+02
9.933740993967159483e+00, 6.371191344290936698e+00, 2.209388963102087473e+02
9.933872645169936177e+00, 7.459479948145734340e+00, 1.977281446190717986e+02
9.933999044484831842e+00, 8.468000179568402785e+00, 1.307757431128961514e+02
9.934085688268037728e+00, 9.155207052204950458e+00, 8.935966325359359530e+01
9.934121669805383803e+00, 9.440148300791433300e+00, 7.896942068205910914e+01
9.561872124229473968e+00, 9.924848753590445938e+00, 9.369771940413842515e+01
8.532428344588430136e+00, 1.006943393764269956e+01, 1.686994663673577577e+02
7.714274230591776416e+00, 1.000929799193723468e+01, 1.202405168578681867e+02
7.322486224935481403e+00, 9.961401423921023124e+00, 2.138952187896530575e+02
6.923407927876680468e+00, 9.914169009249180320e+00, 1.184135959464964145e+02
5.960102100723849716e+00, 9.917497237987582537e+00, 2.190030465815628418e+02
5.371504642873884627e+00, 9.955996735310767676e+00, 2.040597122636135907e+02
5.146571198590607743e+00, 9.974699112787209998e+00, 1.811983558629726758e+02
4.372228836601917301e+00, 9.997946592939934263e+00, 1.713592823323812695e+02
3.819132165212804075e+00, 9.972344863280026672e+00, 1.676839658525967707e+02
3.613083103072944446e+00, 9.957071497557556938e+00, 1.485297946271860212e+02
2.631241339772916188e+00, 9.882578510308734465e+00, 1.563501972957211024e+02
1.708673905995464537e+00, 9.818326400831882239e+00, 1.257795299112003988e+02
1.187415476586957119e+00, 9.782747597827309960e+00, 1.003555465894482523e+02
9.968835398178426122e-01, 9.769822293694350179e+00, 7.657551622097352606e+01
-1.020125041037090452e-01, 9.757119598707090447e+00, 7.520063823026004002e+01
-1.196068971458467134e+00, 9.789776771941893330e+00, 6.632109482202919537e+01
-2.249638305671399774e+00, 9.826822670458801312e+00, 6.214560190823291208e+01
-3.081880981434487410e+00, 9.856769880324121047e+00, 4.732554095363412472e+01
-3.488315287777452589e+00, 9.871469524581092614e+00, 3.004762772329433318e+01
-3.882077269895799709e+00, 9.883776271619801435e+00, 2.284463539637416218e+01
-4.721413072500155295e+00, 9.884968179574586955e+00, 2.085895700554364751e+01
-5.135066385138577161e+00, 9.878389149931356528e+00, 2.013453315517806885e+01
-5.446315011576479570e+00, 9.872977271624453266e+00, 1.926239899919361775e+01
-6.285679580808158029e+00, 9.912317871876776820e+00, 1.381923312076128951e+01
-6.699192504640702595e+00, 9.949985362127005573e+00, 1.335857085015660317e+01
-7.022181577675643105e+00, 9.982124636959261110e+00, 1.244662706775509164e+01
-8.055913931306312392e+00, 9.986704606648968863e+00, 1.412287990377649471e+01
-8.816774741327758846e+00, 9.950813193978300220e+00, 1.067495487712021784e+01
-9.156956124137616726e+00, 9.930503003608645685e+00, 1.239172281181820701e+01
