# x, y, z
2.253794491301950753e+00, -3.382560231674490936e+00, 3.716920391295847281e+01
3.281157438474970878e+00, -3.246465763481679812e+00, 2.980789903780190997e+01
4.057215012387028530e+00, -3.222002609729883282e+00, 5.595650302190051661e+01
4.410579455234772794e+00, -3.219309271898781244e+00, 6.907146118396963175e+01
4.867770515190184000e+00, -3.200141892473943095e+00, 5.034939288963175841e+01
5.664214362495574306e+00, -3.040371872064124847e+00, 6.351175422344741150e+01
6.037147812964407834e+00, -2.933394072340589798e+00, 6.053082715991581608e+01
6.101244023470310474e+00, -2.954151774939477448e+00, 5.786179197728719714e+01
6.311947573128943390e+00, -3.943634801869093209e+00, 6.456864080916463422e+01
6.012068395877656179e+00, -4.899827034066312592e+00, 1.131263195931945518e+02
5.752075863178698789e+00, -5.524332187574488628e+00, 2.052302016770269404e+02
5.639182690296657974e+00, -5.778211115253146346e+00, 1.890495931582954654e+02
5.452507562337605584e+00, -6.445879660422132673e+00, 9.077709808191902141e+01
5.431528487706674291e+00, -7.252053809922697880e+00, 9.951723254361735371e+01
5.455875320954906016e+00, -7.633973336466705284e+00, 1.126338235985932670e+02
5.486856487964092643e+00, -8.021930189220094931e+00, 1.130589674108642413e+02
5.471700166406282761e+00, -8.892549141046126593e+00, 1.146352786339647878e+02
5.438757257643157317e+00, -9.341615960682132069e+00, 9.448132962197706775e+01
5.421245281481424705e+00, -9.532196724937845644e+00, 6.594820506387256387e+01
5.419634798848057322e+00, -9.805332794913002914e+00, 8.564762633933085567e+01
5.032392372103594802e+00, -1.021511013477650742e+01, 6.887018383787923881e+01
3.946444038117510988e+00, -1.033951659703083337e+01, 3.692714291653670244e+01
2.848017814476652365e+00, -1.028543327255645146e+01, 2.659517837691160480e+01
1.751950375935893423e+00, -1.021140147913567731e+01, 3.545290524831708012e+01
6.672744176497498181e-01, -1.013575476463983627e+01, 8.658162670479813983e+01
-3.322027001010237068e-01, -1.006575144442047076e+01, 6.891694377996665821e+01
-1.001230543247958238e+00, -1.001885798156225782e+01, 3.876152229446385888e+01
-1.274493836798036517e+00, -9.999700652159283720e+00, 1.313281902275291735e+01
-1.817748158657993551e+00, -9.634695799627960966e+00, 1.637147680162448893e+01
-2.087602445716034705e+00, -8.671564837109857038e+00, 4.316200116123159347e+01
-2.137687676759535638e+00, -7.979781368500468375e+00, 3.481649917727688148e+01
-2.143516274107439834e+00, -7.689994121247080372e+00, 2.749328605119095315e+01
-2.255584762999573112e+00, -7.071430203522228730e+00, 8.407426339305425600e+00
-2.714739718059449025e+00, -6.254053544079647864e+00, 1.840272948045378598e+01
-3.037634513805812730e+00, -5.810200622425877981e+00, 1.784032431733397317e+01
-3.163395911125288951e+00, -5.649301736375829996e+00, 1.819786693869421512e+01
-3.357237975408018382e+00, -4.700666218767916682e+00, 1.297463907523221494e+01
-3.138340353807387739e+00, -3.679431471944585308e+00, 1.843504912180535626e+01
