# samples,smse,msll,nlpd,rmse,mae
61.00000000,1.17272584,-2.64583835,6.45536057,52.93340316,32.76167609
61.00000000,1.17272584,-2.64583835,6.45536057,52.93340316,32.76167609
64.00000000,1.17157262,-2.76893285,6.51114939,52.90737037,32.62745033
64.00000000,1.17157262,-2.76893285,6.51114939,52.90737037,32.62745033
64.00000000,1.17157262,-2.76893285,6.51114939,52.90737037,32.62745033
72.00000000,1.16967101,-3.15206837,6.61272337,52.86441517,32.38723609
72.00000000,1.16935271,-3.08134497,6.68344677,52.85722170,32.37711848
72.00000000,1.16935271,-3.08134497,6.68344677,52.85722170,32.37711848
72.00000000,1.16935271,-3.08134497,6.68344677,52.85722170,32.37711848
76.00000000,1.16825994,-3.15399269,6.78009239,52.83251817,32.33933235
76.00000000,1.16825994,-3.15399269,6.78009239,52.83251817,32.33933235
76.00000000,1.16825994,-3.15399269,6.78009239,52.83251817,32.33933235
82.00000000,1.16329941,-3.00363251,6.84344164,52.72023313,31.89989548
82.00000000,1.16289102,-2.92305982,6.92401433,52.71097843,31.88515654
82.00000000,1.16289102,-2.92305982,6.92401433,52.71097843,31.88515654
82.00000000,1.16289102,-2.92305982,6.92401433,52.71097843,31.88515654
86.00000000,1.16183438,-2.98594252,7.02999154,52.68702553,31.77378331
86.00000000,1.16183438,-2.98594252,7.02999154,52.68702553,31.77378331
86.00000000,1.16183438,-2.98594252,7.02999154,52.68702553,31.77378331
92.00000000,1.16183438,-2.98594252,7.02999154,52.68702553,31.77378331
92.00000000,1.15079317,-2.88838988,7.18100751,52.43607877,31.39332156
92.00000000,1.15022594,-2.89079323,7.17860416,52.42315416,31.36419269
92.00000000,1.15022594,-2.89079323,7.17860416,52.42315416,31.36419269
99.00000000,1.10735944,-0.52882049,7.12916531,51.43702902,30.41555109
99.00000000,1.10611962,-0.42164860,7.23633720,51.40822590,30.38125268
99.00000000,1.10581009,-0.42257959,7.23540621,51.40103255,30.37286351
103.00000000,1.10581009,-0.42257959,7.23540621,51.40103255,30.37286351
103.00000000,1.07240279,-0.35989588,7.23878104,50.61864756,29.73803806
103.00000000,1.07240279,-0.35989588,7.23878104,50.61864756,29.73803806
103.00000000,1.07240279,-0.35989588,7.23878104,50.61864756,29.73803806
108.00000000,0.88127512,0.63228392,6.65865427,45.88675266,26.61411285
108.00000000,0.88144126,0.62672196,6.65309231,45.89107762,26.62776768
113.00000000,0.82463133,0.85684911,6.42666894,44.38758167,25.62546526
116.00000000,0.83072897,0.93352159,6.44269189,44.55138882,25.68060921
116.00000000,0.83115076,0.89990260,6.40907290,44.56269751,25.70250604
116.00000000,0.83115076,0.89990260,6.40907290,44.56269751,25.70250604
116.00000000,0.83115076,0.89990260,6.40907290,44.56269751,25.70250604
118.00000000,0.86020344,0.96700682,6.48537470,45.33484726,26.03943542
118.00000000,0.86020344,0.96700682,6.48537470,45.33484726,26.03943542
121.00000000,0.86020344,0.96700682,6.48537470,45.33484726,26.03943542
121.00000000,0.74326875,0.63568085,6.05868250,42.14096774,24.09134653
121.00000000,0.74326875,0.63568085,6.05868250,42.14096774,24.09134653
121.00000000,0.74326875,0.63568085,6.05868250,42.14096774,24.09134653
121.00000000,0.74326875,0.63568085,6.05868250,42.14096774,24.09134653
121.00000000,0.74326875,0.63568085,6.05868250,42.14096774,24.09134653
126.00000000,0.69134503,0.51957181,5.89908845,40.64236692,23.24636030
126.00000000,0.70428057,0.47265250,5.85216915,41.02082809,23.49574325
126.00000000,0.70428057,0.47265250,5.85216915,41.02082809,23.49574325
130.00000000,0.53740135,0.05648337,5.37414558,35.83281662,20.73443070
130.00000000,0.55928082,0.07323867,5.39090087,36.55497845,21.22066626
130.00000000,0.55928082,0.07323867,5.39090087,36.55497845,21.22066626
134.00000000,0.53545777,-0.04091520,5.26861531,35.76796087,20.56023124
134.00000000,0.53545777,-0.04091520,5.26861531,35.76796087,20.56023124
138.00000000,0.52794427,-0.11214195,5.19736957,35.51612765,20.31566148
138.00000000,0.53214110,-0.09892522,5.21058630,35.65701395,20.45121007
138.00000000,0.53214110,-0.09892522,5.21058630,35.65701395,20.45121007
144.00000000,0.53214110,-0.09892522,5.21058630,35.65701395,20.45121007
144.00000000,0.52440181,-0.16182764,5.14739491,35.39677207,20.17087101
144.00000000,0.52271596,-0.17433643,5.13488612,35.33982938,20.15063416
147.00000000,0.52271596,-0.17542741,5.13379514,35.33982938,20.15063416
147.00000000,0.51900750,-0.20854412,5.10033872,35.21424527,20.05461509
147.00000000,0.51900750,-0.20854412,5.10033872,35.21424527,20.05461509
149.00000000,0.51700281,-0.22927268,5.07985925,35.14617110,20.00996206
149.00000000,0.51700281,-0.22927268,5.07985925,35.14617110,20.00996206
149.00000000,0.51700281,-0.22927268,5.07985925,35.14617110,20.00996206
149.00000000,0.51700281,-0.22927268,5.07985925,35.14617110,20.00996206
151.00000000,0.51613768,-0.24755989,5.06145147,35.11675297,19.98998919
151.00000000,0.51613768,-0.24755989,5.06145147,35.11675297,19.98998919
151.00000000,0.51613768,-0.24755989,5.06145147,35.11675297,19.98998919
155.00000000,0.51224158,-0.28790167,5.02340002,34.98396137,19.86525694
155.00000000,0.51503089,-0.28075270,5.03054899,35.07908092,19.95541993
155.00000000,0.51503089,-0.28075270,5.03054899,35.07908092,19.95541993
159.00000000,0.48150788,-0.35483033,4.96126550,33.91823681,19.38387615
159.00000000,0.48261738,-0.36808094,4.94801489,33.95729206,19.43160568
159.00000000,0.48261738,-0.36808094,4.94801489,33.95729206,19.43160568
159.00000000,0.48261738,-0.36808094,4.94801489,33.95729206,19.43160568
161.00000000,0.44044807,-0.46896008,4.85587536,32.43985646,18.66993162
161.00000000,0.44044807,-0.46896008,4.85587536,32.43985646,18.66993162
164.00000000,0.42463669,-0.52052111,4.81186748,31.85226535,18.25681306
164.00000000,0.42789929,-0.50947731,4.82291128,31.97439632,18.37949893
164.00000000,0.42789929,-0.50947731,4.82291128,31.97439632,18.37949893
166.00000000,0.41593571,-0.53944747,4.79594794,31.52424349,18.09119762
166.00000000,0.41593571,-0.53944747,4.79594794,31.52424349,18.09119762
166.00000000,0.41593571,-0.53944747,4.79594794,31.52424349,18.09119762
168.00000000,0.41593571,-0.53944747,4.79594794,31.52424349,18.09119762
168.00000000,0.41044240,-0.55375801,4.78311721,31.31537958,17.97016899
168.00000000,0.41044240,-0.55375801,4.78311721,31.31537958,17.97016899
168.00000000,0.41044240,-0.55375801,4.78311721,31.31537958,17.97016899
170.00000000,0.40874090,-0.55892065,4.77856477,31.25040246,17.95506154
170.00000000,0.40874090,-0.55892065,4.77856477,31.25040246,17.95506154
170.00000000,0.40874090,-0.55892065,4.77856477,31.25040246,17.95506154
174.00000000,0.39249704,-0.60384161,4.73431223,30.62314301,17.50679131
174.00000000,0.39572985,-0.59406605,4.74408779,30.74899847,17.61753485
174.00000000,0.39572985,-0.59406605,4.74408779,30.74899847,17.61753485
174.00000000,0.39572985,-0.59406605,4.74408779,30.74899847,17.61753485
178.00000000,0.39014946,-0.61542265,4.72064842,30.53142480,17.43503956
178.00000000,0.39372204,-0.60784624,4.72822483,30.67089395,17.55587277
178.00000000,0.39372204,-0.60784624,4.72822483,30.67089395,17.55587277
182.00000000,0.39363960,-0.61187407,4.72447606,30.66768247,17.55358868
182.00000000,0.39313641,-0.62235586,4.71399427,30.64807524,17.53893513
182.00000000,0.39313641,-0.62235586,4.71399427,30.64807524,17.53893513
186.00000000,0.39387359,-0.62908335,4.70433177,30.67679597,17.66161169
186.00000000,0.39506927,-0.63044360,4.70297152,30.72332360,17.70304087
186.00000000,0.39506927,-0.63044360,4.70297152,30.72332360,17.70304087
186.00000000,0.39506927,-0.63044360,4.70297152,30.72332360,17.70304087
186.00000000,0.39506927,-0.63044360,4.70297152,30.72332360,17.70304087
190.00000000,0.39112631,-0.64476510,4.68576007,30.56962295,17.51426551
190.00000000,0.39186617,-0.64562673,4.68489844,30.59852242,17.54904855
190.00000000,0.39186617,-0.64562673,4.68489844,30.59852242,17.54904855
194.00000000,0.38987528,-0.65523237,4.67146844,30.52069497,17.41833635
194.00000000,0.38905852,-0.66056797,4.66613284,30.48870903,17.41372850
194.00000000,0.38905852,-0.66056797,4.66613284,30.48870903,17.41372850
198.00000000,0.38608880,-0.67329274,4.65180258,30.37212462,17.32198420
198.00000000,0.38619360,-0.67357659,4.65151873,30.37624609,17.34475977
198.00000000,0.38619360,-0.67357659,4.65151873,30.37624609,17.34475977
202.00000000,0.38240784,-0.69136865,4.63118389,30.22699407,17.14557201
202.00000000,0.38364279,-0.68745526,4.63509728,30.27576240,17.18415196
202.00000000,0.38364279,-0.68745526,4.63509728,30.27576240,17.18415196
202.00000000,0.38364279,-0.68745526,4.63509728,30.27576240,17.18415196
202.00000000,0.38364279,-0.68745526,4.63509728,30.27576240,17.18415196
206.00000000,0.38149798,-0.69608892,4.62342301,30.19101330,17.08606098
206.00000000,0.38193114,-0.69956341,4.61994851,30.20814803,17.10627569
206.00000000,0.38193114,-0.69956341,4.61994851,30.20814803,17.10627569
206.00000000,0.38193114,-0.69956341,4.61994851,30.20814803,17.10627569
215.00000000,0.38131352,-0.70882093,4.60590566,30.18371351,17.03747163
215.00000000,0.37880065,-0.72252946,4.59219714,30.08409340,16.97717055
215.00000000,0.37767522,-0.73092260,4.58380399,30.03936978,16.95589642
215.00000000,0.37856993,-0.72747997,4.58724663,30.07493011,16.98346065
223.00000000,0.35904154,-0.77175435,4.54097271,29.28895776,16.24647165
223.00000000,0.35646443,-0.78415684,4.52857022,29.18365398,16.18588684
223.00000000,0.35575955,-0.78876641,4.52396065,29.15478555,16.17523387
223.00000000,0.35575955,-0.78876641,4.52396065,29.15478555,16.17523387
228.00000000,0.30843848,-0.81533481,4.49758012,27.14662532,15.34561333
228.00000000,0.30540180,-0.82702935,4.48588558,27.01266074,15.27709928
228.00000000,0.30605378,-0.82413409,4.48878084,27.04147918,15.29846306
232.00000000,0.20839802,-0.97964548,4.33633633,22.31404788,13.70206616
232.00000000,0.20720862,-0.98577816,4.33020365,22.25027969,13.67653270
234.00000000,0.20720862,-0.98577816,4.33020365,22.25027969,13.67653270
234.00000000,0.21727892,-0.96108704,4.35588440,22.78454518,13.87011651
238.00000000,0.21461314,-0.94554640,4.37345941,22.64434288,13.80637807
238.00000000,0.21739360,-0.95398543,4.36502039,22.79055736,13.86338097
240.00000000,0.21500716,-0.96563816,4.35392458,22.66512041,13.80534574
240.00000000,0.21549897,-0.96573368,4.35382907,22.69102772,13.80497281
243.00000000,0.21228523,-0.97707931,4.34361946,22.52119659,13.74558218
243.00000000,0.21239085,-0.98196265,4.33873612,22.52679825,13.72728763
245.00000000,0.20260940,-1.01047613,4.31211648,22.00195962,13.53633457
245.00000000,0.20410921,-1.00667863,4.31591397,22.08324400,13.57199159
246.00000000,0.20410921,-1.00667863,4.31591397,22.08324400,13.57199159
246.00000000,0.19872946,-1.02364688,4.30044575,21.79027432,13.47523949
247.00000000,0.19325277,-1.04338539,4.28300139,21.48792241,13.35541318
250.00000000,0.19290894,-1.07111235,4.26639076,21.46879860,13.30993567
252.00000000,0.19723918,-1.07339548,4.26698335,21.70841715,13.38145113
252.00000000,0.19723918,-1.07339548,4.26698335,21.70841715,13.38145113
253.00000000,0.19929469,-1.07449308,4.26730496,21.82124059,13.42303473
256.00000000,0.20061412,-1.08716084,4.26172659,21.89335477,13.42958286
256.00000000,0.20258067,-1.08216865,4.26671878,22.00039962,13.47479335
258.00000000,0.19241838,-1.10741715,4.24762543,21.44148446,13.29747219
261.00000000,0.19495830,-1.10866324,4.25009237,21.58253383,13.31240285
264.00000000,0.19536153,-1.10460883,4.25414678,21.60484172,13.32326847
264.00000000,0.18789089,-1.12020579,4.24289851,21.18773002,13.16081781
267.00000000,0.18789089,-1.12020579,4.24289851,21.18773002,13.16081781
267.00000000,0.15710165,-1.20047063,4.17489614,19.37411785,12.43911883
269.00000000,0.14725795,-1.23339663,4.15065505,18.75732645,12.14517653
269.00000000,0.14902320,-1.23071845,4.15333323,18.86941853,12.19096036
271.00000000,0.14822203,-1.24317377,4.14753522,18.81862732,12.15667004
273.00000000,0.14769542,-1.25023241,4.14457571,18.78516790,12.13669454
273.00000000,0.14914317,-1.24786416,4.14694396,18.87701219,12.17431189
273.00000000,0.14914317,-1.24786416,4.14694396,18.87701219,12.17431189
276.00000000,0.14539042,-1.26870819,4.13295749,18.63800665,12.05824892
278.00000000,0.14447906,-1.27747599,4.12909462,18.57950029,12.03906017
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
278.00000000,0.14540139,-1.27598575,4.13058486,18.63871017,12.06579217
