# samples,smse,msll,nlpd,rmse,mae
159.00000000,0.26558284,-0.90344170,4.45345909,25.11669001,15.17000058
171.00000000,0.25016142,-0.93327274,4.41315101,24.37656833,14.61568707
171.00000000,0.25004460,-0.95667015,4.38975361,24.37087609,14.55930583
171.00000000,0.24979861,-0.96244156,4.38398219,24.35888522,14.51893258
175.00000000,0.24979861,-0.96244156,4.38398219,24.35888522,14.51893258
175.00000000,0.23922562,-0.98904762,4.35421529,23.83780400,14.05682597
179.00000000,0.21466641,-1.02654452,4.31509087,22.58106626,13.39253123
179.00000000,0.21448903,-1.02683603,4.31479936,22.57173533,13.38618965
183.00000000,0.21448903,-1.02683603,4.31479936,22.57173533,13.38618965
183.00000000,0.21960802,-1.03304612,4.30698788,22.83949540,13.50658288
183.00000000,0.21979340,-1.03290134,4.30713266,22.84913318,13.50233047
183.00000000,0.21979340,-1.03290134,4.30713266,22.84913318,13.50233047
183.00000000,0.21979340,-1.03290134,4.30713266,22.84913318,13.50233047
188.00000000,0.17623715,-1.09161712,4.24629540,20.46025901,12.26275948
188.00000000,0.17683817,-1.09718712,4.24072539,20.49511741,12.25104401
193.00000000,0.17683817,-1.09718712,4.24072539,20.49511741,12.25104401
193.00000000,0.12657873,-1.15418451,4.18200692,17.33974776,10.98040118
193.00000000,0.12666620,-1.15407725,4.18211418,17.34573788,10.97609291
198.00000000,0.10215629,-1.19178399,4.14353059,15.57739984,10.24634863
198.00000000,0.10226733,-1.19354358,4.14177099,15.58586336,10.23504541
198.00000000,0.10226733,-1.19354358,4.14177099,15.58586336,10.23504541
200.00000000,0.10275325,-1.19625548,4.13855964,15.62284695,10.24644957
200.00000000,0.10275325,-1.19625548,4.13855964,15.62284695,10.24644957
200.00000000,0.10275325,-1.19625548,4.13855964,15.62284695,10.24644957
200.00000000,0.10275325,-1.19625548,4.13855964,15.62284695,10.24644957
200.00000000,0.10275325,-1.19625548,4.13855964,15.62284695,10.24644957
204.00000000,0.09412230,-1.22301118,4.11246459,14.95232278,9.96632629
204.00000000,0.09408363,-1.22697924,4.10849653,14.94925111,9.94402208
204.00000000,0.09408363,-1.22697924,4.10849653,14.94925111,9.94402208
204.00000000,0.09408363,-1.22697924,4.10849653,14.94925111,9.94402208
206.00000000,0.09310002,-1.23482781,4.10187732,14.87090132,9.87716492
206.00000000,0.09310002,-1.23482781,4.10187732,14.87090132,9.87716492
210.00000000,0.09218016,-1.24579490,4.09263541,14.79725408,9.83178160
210.00000000,0.09181492,-1.24782472,4.09060559,14.76791002,9.80020852
210.00000000,0.09181492,-1.24782472,4.09060559,14.76791002,9.80020852
210.00000000,0.09181492,-1.24782472,4.09060559,14.76791002,9.80020852
213.00000000,0.09149175,-1.25986241,4.08203786,14.74189731,9.75770091
213.00000000,0.09149175,-1.25986241,4.08203786,14.74189731,9.75770091
213.00000000,0.09149175,-1.25986241,4.08203786,14.74189731,9.75770091
213.00000000,0.09149175,-1.25986241,4.08203786,14.74189731,9.75770091
218.00000000,0.09149175,-1.25986241,4.08203786,14.74189731,9.75770091
218.00000000,0.08598069,-1.29640759,4.05314600,14.29100824,9.42943045
218.00000000,0.08557318,-1.29602008,4.05353351,14.25710158,9.39475234
221.00000000,0.08518449,-1.30921257,4.04580103,14.22468486,9.38827549
221.00000000,0.08466640,-1.31336646,4.04164715,14.18136205,9.33718676
221.00000000,0.08466640,-1.31336646,4.04164715,14.18136205,9.33718676
222.00000000,0.08459305,-1.31808850,4.03846191,14.17521769,9.32251445
222.00000000,0.08459305,-1.31808850,4.03846191,14.17521769,9.32251445
224.00000000,0.08454484,-1.32748136,4.03231887,14.17117769,9.32411828
224.00000000,0.08440394,-1.32706812,4.03273211,14.15936464,9.30482516
227.00000000,0.08433540,-1.33938586,4.02602465,14.15361430,9.33473735
227.00000000,0.08401565,-1.33962789,4.02578262,14.12675795,9.29053543
227.00000000,0.08401565,-1.33962789,4.02578262,14.12675795,9.29053543
227.00000000,0.08401565,-1.33962789,4.02578262,14.12675795,9.29053543
229.00000000,0.08333545,-1.35354251,4.01918752,14.06945524,9.30765782
229.00000000,0.08333545,-1.35354251,4.01918752,14.06945524,9.30765782
233.00000000,0.08363614,-1.37068697,4.01067833,14.09481553,9.34774757
233.00000000,0.08341982,-1.37375433,4.00761097,14.07657591,9.31671863
235.00000000,0.08291543,-1.38402504,4.00115628,14.03395544,9.25507066
235.00000000,0.08280769,-1.38584011,3.99934121,14.02483427,9.23916918
235.00000000,0.08280769,-1.38584011,3.99934121,14.02483427,9.23916918
235.00000000,0.08280769,-1.38584011,3.99934121,14.02483427,9.23916918
238.00000000,0.08268854,-1.40060448,3.99320165,14.01474100,9.22394774
238.00000000,0.08268854,-1.40060448,3.99320165,14.01474100,9.22394774
238.00000000,0.08268854,-1.40060448,3.99320165,14.01474100,9.22394774
241.00000000,0.08272764,-1.41506960,3.99166632,14.01805374,9.23501007
241.00000000,0.08271611,-1.41750258,3.98923333,14.01707709,9.21928581
241.00000000,0.08271611,-1.41750258,3.98923333,14.01707709,9.21928581
244.00000000,0.08281210,-1.43181404,3.98597546,14.02520789,9.24057744
244.00000000,0.08271061,-1.43179088,3.98599862,14.01661104,9.21043838
244.00000000,0.08271061,-1.43179088,3.98599862,14.01661104,9.21043838
244.00000000,0.08271061,-1.43179088,3.98599862,14.01661104,9.21043838
248.00000000,0.08275953,-1.46024440,3.98226919,14.02075536,9.21875045
248.00000000,0.08274919,-1.45897804,3.98353555,14.01987919,9.20753139
248.00000000,0.08274919,-1.45897804,3.98353555,14.01987919,9.20753139
250.00000000,0.08300078,-1.46923075,3.98332324,14.04117597,9.24726004
250.00000000,0.08286574,-1.46934447,3.98320951,14.02974923,9.21370611
252.00000000,0.08284862,-1.48288608,3.98155111,14.02829950,9.20724613
252.00000000,0.08284862,-1.48288608,3.98155111,14.02829950,9.20724613
252.00000000,0.08284862,-1.48288608,3.98155111,14.02829950,9.20724613
252.00000000,0.08284862,-1.48288608,3.98155111,14.02829950,9.20724613
253.00000000,0.08286314,-1.48950924,3.98075665,14.02952884,9.20554658
253.00000000,0.08286314,-1.48950924,3.98075665,14.02952884,9.20554658
255.00000000,0.08283832,-1.50334663,3.97873359,14.02742774,9.19676078
255.00000000,0.08283832,-1.50334663,3.97873359,14.02742774,9.19676078
257.00000000,0.08277924,-1.51889343,3.97643644,14.02242489,9.18303135
257.00000000,0.08277924,-1.51889343,3.97643644,14.02242489,9.18303135
260.00000000,0.08271075,-1.53489890,3.97373019,14.01662303,9.16587915
260.00000000,0.08271075,-1.53489890,3.97373019,14.01662303,9.16587915
260.00000000,0.08271075,-1.53489890,3.97373019,14.01662303,9.16587915
261.00000000,0.08271623,-1.53788353,3.97351578,14.01708674,9.16149499
263.00000000,0.08279136,-1.54392857,3.97453485,14.02345129,9.15955790
264.00000000,0.08286082,-1.54812505,3.97587828,14.02933289,9.16258151
265.00000000,0.08295377,-1.55242337,3.97781425,14.03719969,9.16687810
265.00000000,0.08295377,-1.55242337,3.97781425,14.03719969,9.16687810
267.00000000,0.08316681,-1.55903341,3.98283277,14.05521272,9.17724440
267.00000000,0.08316681,-1.55903341,3.98283277,14.05521272,9.17724440
270.00000000,0.08316681,-1.55903341,3.98283277,14.05521272,9.17724440
270.00000000,0.08349389,-1.56146492,3.99174693,14.08282362,9.19424003
273.00000000,0.08359661,-1.56041365,4.00005319,14.09148401,9.20558327
273.00000000,0.08375674,-1.56105342,3.99941341,14.10497389,9.20616011
277.00000000,0.08342208,-1.56779035,3.99599401,14.07676631,9.13444599
277.00000000,0.08342208,-1.56779035,3.99599401,14.07676631,9.13444599
282.00000000,0.08238987,-1.57384890,3.99007644,13.98940687,9.03634106
282.00000000,0.08238987,-1.57384890,3.99007644,13.98940687,9.03634106
287.00000000,0.08074173,-1.58110497,3.98006833,13.84877752,8.80785833
287.00000000,0.08074173,-1.58110497,3.98006833,13.84877752,8.80785833
289.00000000,0.08074173,-1.58110497,3.98006833,13.84877752,8.80785833
289.00000000,0.08029913,-1.57790854,3.98230363,13.81076772,8.77063807
295.00000000,0.08032141,-1.56445715,3.99697220,13.81268374,8.74327055
297.00000000,0.08036175,-1.56169847,4.00134345,13.81615175,8.73899188
297.00000000,0.08036175,-1.56169847,4.00134345,13.81615175,8.73899188
300.00000000,0.08036175,-1.56169847,4.00134345,13.81615175,8.73899188
300.00000000,0.08034503,-1.55873232,4.00719610,13.81471430,8.73005357
300.00000000,0.08034503,-1.55873232,4.00719610,13.81471430,8.73005357
300.00000000,0.08034503,-1.55873232,4.00719610,13.81471430,8.73005357
304.00000000,0.08034503,-1.55873232,4.00719610,13.81471430,8.73005357
304.00000000,0.07995904,-1.56219446,4.00816593,13.78149025,8.68463142
304.00000000,0.07995904,-1.56219446,4.00816593,13.78149025,8.68463142
307.00000000,0.07928325,-1.57844751,3.99976400,13.72312817,8.63382551
310.00000000,0.07882338,-1.57862876,4.00382289,13.68327111,8.60301452
310.00000000,0.07918837,-1.57842645,4.00402520,13.71491470,8.61729925
314.00000000,0.07960802,-1.55060935,4.03411072,13.75120689,8.63462161
314.00000000,0.07960802,-1.55060935,4.03411072,13.75120689,8.63462161
314.00000000,0.07960802,-1.55060935,4.03411072,13.75120689,8.63462161
319.00000000,0.07960802,-1.55060935,4.03411072,13.75120689,8.63462161
319.00000000,0.07783221,-1.60307679,3.98548982,13.59696796,8.53191131
322.00000000,0.07654690,-1.62769146,3.96289750,13.48423204,8.45418013
322.00000000,0.07654690,-1.62769146,3.96289750,13.48423204,8.45418013
322.00000000,0.07654690,-1.62769146,3.96289750,13.48423204,8.45418013
325.00000000,0.07576938,-1.62864848,3.96323882,13.41557470,8.38661620
325.00000000,0.07576938,-1.62864848,3.96323882,13.41557470,8.38661620
329.00000000,0.07576938,-1.62864848,3.96323882,13.41557470,8.38661620
329.00000000,0.07902426,-1.58431079,4.00098299,13.70069596,8.50942546
332.00000000,0.06940773,-1.62691643,3.95840180,12.84003816,8.11036405
335.00000000,0.06867814,-1.63855412,3.94672782,12.77237527,8.06517808
335.00000000,0.06851758,-1.63854036,3.94674159,12.75743627,8.05245996
337.00000000,0.06842759,-1.63742182,3.94750048,12.74905571,8.04501930
337.00000000,0.06842759,-1.63742182,3.94750048,12.74905571,8.04501930
337.00000000,0.06842759,-1.63742182,3.94750048,12.74905571,8.04501930
339.00000000,0.06841756,-1.62953483,3.95510409,12.74812189,8.04311703
339.00000000,0.06841756,-1.62953483,3.95510409,12.74812189,8.04311703
341.00000000,0.06847225,-1.61653541,3.96767334,12.75321556,8.04417980
341.00000000,0.06847225,-1.61653541,3.96767334,12.75321556,8.04417980
343.00000000,0.06844146,-1.62015018,3.96355758,12.75034805,8.04158235
343.00000000,0.06844694,-1.60362377,3.98008399,12.75085868,8.04413859
343.00000000,0.06844694,-1.60362377,3.98008399,12.75085868,8.04413859
343.00000000,0.06844694,-1.60362377,3.98008399,12.75085868,8.04413859
343.00000000,0.06844694,-1.60362377,3.98008399,12.75085868,8.04413859
344.00000000,0.06841730,-1.59844116,3.98509395,12.74809713,8.04273711
348.00000000,0.06839243,-1.58582088,3.99658672,12.74578051,8.03469328
348.00000000,0.06839243,-1.58582088,3.99658672,12.74578051,8.03469328
351.00000000,0.06763203,-1.57123296,4.00989333,12.67472693,7.99191949
351.00000000,0.06762461,-1.58968738,3.99143891,12.67403139,7.99266065
354.00000000,0.06665369,-1.57566871,4.00486196,12.58271933,7.94994484
354.00000000,0.06656620,-1.59244991,3.98808075,12.57445820,7.94193720
357.00000000,0.06241750,-1.62180022,3.95869077,12.17630654,7.77937122
357.00000000,0.06241750,-1.62180022,3.95869077,12.17630654,7.77937122
359.00000000,0.06103688,-1.64060181,3.93966168,12.04088908,7.72344469
359.00000000,0.06114537,-1.63790034,3.94236314,12.05158603,7.72729202
359.00000000,0.06114537,-1.63790034,3.94236314,12.05158603,7.72729202
361.00000000,0.06114537,-1.63790034,3.94236314,12.05158603,7.72729202
361.00000000,0.06159239,-1.63922102,3.94032828,12.09555849,7.72897613
361.00000000,0.06159239,-1.63922102,3.94032828,12.09555849,7.72897613
364.00000000,0.06159239,-1.63922102,3.94032828,12.09555849,7.72897613
364.00000000,0.06160938,-1.64649072,3.92843173,12.09722710,7.71877378
369.00000000,0.06160938,-1.64649072,3.92843173,12.09722710,7.71877378
369.00000000,0.06136189,-1.65139386,3.92021286,12.07290445,7.71595771
369.00000000,0.06136189,-1.65139386,3.92021286,12.07290445,7.71595771
372.00000000,0.06097834,-1.65280544,3.92055683,12.03511407,7.69362083
372.00000000,0.06097834,-1.65280544,3.92055683,12.03511407,7.69362083
375.00000000,0.06051660,-1.65561169,3.91556348,11.98946075,7.66690829
375.00000000,0.06043352,-1.65469574,3.91647942,11.98122850,7.64931490
380.00000000,0.06043352,-1.65469574,3.91647942,11.98122850,7.64931490
380.00000000,0.05648338,-1.67930406,3.88713778,11.58304480,7.46583809
382.00000000,0.05563779,-1.68600843,3.88032863,11.49601547,7.42498367
386.00000000,0.05542181,-1.67942434,3.88595845,11.47368072,7.41764491
386.00000000,0.05542181,-1.67942434,3.88595845,11.47368072,7.41764491
391.00000000,0.05532884,-1.66349914,3.90247675,11.46405251,7.41212938
391.00000000,0.05525107,-1.67916163,3.88681426,11.45599318,7.40449236
393.00000000,0.05522957,-1.68286731,3.88420432,11.45376456,7.39935424
398.00000000,0.05516656,-1.68564168,3.88147235,11.44722871,7.39286261
398.00000000,0.05510352,-1.68553429,3.88157975,11.44068659,7.38825197
398.00000000,0.05510352,-1.68553429,3.88157975,11.44068659,7.38825197
403.00000000,0.05477810,-1.66255198,3.90334745,11.40685396,7.37140160
403.00000000,0.05469150,-1.68274759,3.88315183,11.39783396,7.36551870
407.00000000,0.04918296,-1.73828605,3.82720356,10.80860719,7.13882523
412.00000000,0.04812825,-1.76331723,3.79273484,10.69208597,7.00565981
412.00000000,0.04812825,-1.76331723,3.79273484,10.69208597,7.00565981
412.00000000,0.04812825,-1.76331723,3.79273484,10.69208597,7.00565981
417.00000000,0.04788543,-1.77144509,3.78007847,10.66507992,6.98284891
419.00000000,0.04784890,-1.77029039,3.78123317,10.66101055,6.98030567
419.00000000,0.04767452,-1.77426711,3.77639139,10.64156691,6.95385735
419.00000000,0.04767452,-1.77426711,3.77639139,10.64156691,6.95385735
422.00000000,0.04767452,-1.77426711,3.77639139,10.64156691,6.95385735
422.00000000,0.04757266,-1.78057458,3.76889025,10.63019223,6.95090605
425.00000000,0.04769677,-1.77471759,3.77382729,10.64404924,6.96817246
430.00000000,0.04662239,-1.79088886,3.75556797,10.52348669,6.90148721
430.00000000,0.04662239,-1.79088886,3.75556797,10.52348669,6.90148721
434.00000000,0.04667032,-1.78937786,3.75709273,10.52889465,6.90930625
434.00000000,0.04636469,-1.79664240,3.74982819,10.49436275,6.87749714
437.00000000,0.04627334,-1.79302193,3.75452397,10.48401940,6.86540503
437.00000000,0.04615244,-1.80480329,3.74274261,10.47031524,6.85383029
437.00000000,0.04615244,-1.80480329,3.74274261,10.47031524,6.85383029
440.00000000,0.04616325,-1.78725219,3.76029371,10.47154140,6.85601629
440.00000000,0.04592463,-1.81816691,3.73181097,10.44444238,6.82692990
440.00000000,0.04592463,-1.81816691,3.73181097,10.44444238,6.82692990
442.00000000,0.04576533,-1.82934926,3.72214694,10.42631182,6.80436076
442.00000000,0.04576533,-1.82934926,3.72214694,10.42631182,6.80436076
442.00000000,0.04576533,-1.82934926,3.72214694,10.42631182,6.80436076
446.00000000,0.04543907,-1.85341764,3.70276005,10.38908046,6.77118863
446.00000000,0.04543907,-1.85341764,3.70276005,10.38908046,6.77118863
447.00000000,0.04526299,-1.86214649,3.69458315,10.36893213,6.75008781
447.00000000,0.04526299,-1.86214649,3.69458315,10.36893213,6.75008781
450.00000000,0.04483479,-1.88684489,3.67171977,10.31976941,6.69803117
450.00000000,0.04483479,-1.88684489,3.67171977,10.31976941,6.69803117
451.00000000,0.04470181,-1.89513488,3.66423631,10.30445387,6.68062609
451.00000000,0.04470181,-1.89513488,3.66423631,10.30445387,6.68062609
451.00000000,0.04470181,-1.89513488,3.66423631,10.30445387,6.68062609
454.00000000,0.04462402,-1.89464748,3.66724140,10.29548315,6.67019925
454.00000000,0.04427745,-1.91803194,3.64385694,10.25542539,6.62900057
454.00000000,0.04427745,-1.91803194,3.64385694,10.25542539,6.62900057
456.00000000,0.04395227,-1.93238826,3.63112393,10.21769771,6.59217026
456.00000000,0.04395227,-1.93238826,3.63112393,10.21769771,6.59217026
457.00000000,0.04378260,-1.93978592,3.62447482,10.19795660,6.57351354
457.00000000,0.04378260,-1.93978592,3.62447482,10.19795660,6.57351354
461.00000000,0.04301582,-1.96431441,3.59481767,10.10826238,6.48473822
461.00000000,0.04301582,-1.96431441,3.59481767,10.10826238,6.48473822
464.00000000,0.04228725,-1.98297266,3.56950620,10.02229414,6.39996777
464.00000000,0.04228725,-1.98297266,3.56950620,10.02229414,6.39996777
465.00000000,0.04206199,-1.98852924,3.56180235,9.99556460,6.37268866
465.00000000,0.04206199,-1.98852924,3.56180235,9.99556460,6.37268866
465.00000000,0.04206199,-1.98852924,3.56180235,9.99556460,6.37268866
468.00000000,0.04120152,-2.00438157,3.54105612,9.89279499,6.29424738
468.00000000,0.04120152,-2.00438157,3.54105612,9.89279499,6.29424738
471.00000000,0.04059206,-2.01560765,3.52821402,9.81935475,6.24255201
471.00000000,0.04059206,-2.01560765,3.52821402,9.81935475,6.24255201
471.00000000,0.04059206,-2.01560765,3.52821402,9.81935475,6.24255201
475.00000000,0.04044478,-2.00337503,3.53873725,9.80152479,6.21924382
475.00000000,0.04032986,-2.01637600,3.52573629,9.78759015,6.22180250
476.00000000,0.04028493,-2.01656385,3.52588780,9.78213682,6.21928395
476.00000000,0.04028493,-2.01656385,3.52588780,9.78213682,6.21928395
477.00000000,0.04025346,-2.01650925,3.52631226,9.77831507,6.21873371
477.00000000,0.04025346,-2.01650925,3.52631226,9.77831507,6.21873371
480.00000000,0.04015912,-2.01674171,3.52713959,9.76684961,6.21540071
483.00000000,0.04015912,-2.01674171,3.52713959,9.76684961,6.21540071
483.00000000,0.03997162,-2.01941520,3.52439879,9.74402283,6.20480795
483.00000000,0.03997162,-2.01941520,3.52439879,9.74402283,6.20480795
485.00000000,0.03989126,-2.01924685,3.52447320,9.73422242,6.19200976
485.00000000,0.03989126,-2.01924685,3.52447320,9.73422242,6.19200976
488.00000000,0.03988092,-2.01752856,3.52733783,9.73296071,6.18080073
488.00000000,0.03979219,-2.02159631,3.52327008,9.72212779,6.18410206
488.00000000,0.03979219,-2.02159631,3.52327008,9.72212779,6.18410206
491.00000000,0.03967623,-2.02616574,3.52107956,9.70795155,6.17495265
497.00000000,0.03967623,-2.02616574,3.52107956,9.70795155,6.17495265
497.00000000,0.04103399,-1.99629466,3.54836303,9.87266204,6.31169759
502.00000000,0.04101876,-1.99895369,3.54570400,9.87082992,6.29980976
502.00000000,0.03885554,-2.04072030,3.49417302,9.60702370,6.02272762
502.00000000,0.03885554,-2.04072030,3.49417302,9.60702370,6.02272762
502.00000000,0.03885554,-2.04072030,3.49417302,9.60702370,6.02272762
505.00000000,0.03884461,-2.04443916,3.48462299,9.60567297,6.00407647
505.00000000,0.03886132,-2.04410402,3.48495813,9.60773831,6.00809391
508.00000000,0.03886847,-2.04124533,3.48225380,9.60862240,6.00646462
508.00000000,0.03894875,-2.04260907,3.48089006,9.61854026,6.01699358
512.00000000,0.03894875,-2.04260907,3.48089006,9.61854026,6.01699358
512.00000000,0.03802779,-2.05512849,3.46146761,9.50414264,5.92584601
518.00000000,0.03795138,-2.05551730,3.45943271,9.49458945,5.89936896
518.00000000,0.03791455,-2.05559743,3.45935258,9.48998078,5.89604457
522.00000000,0.03737235,-2.05981261,3.45348723,9.42188117,5.84388045
522.00000000,0.03737235,-2.05981261,3.45348723,9.42188117,5.84388045
525.00000000,0.03667974,-2.07916943,3.43248780,9.33416621,5.74834914
525.00000000,0.03665493,-2.07929558,3.43236165,9.33100939,5.74749132
525.00000000,0.03665493,-2.07929558,3.43236165,9.33100939,5.74749132
