# x, y, z
4.866525737398583296e+00, 2.301202556340379068e+00, 3.527543169115767796e+01
3.876387122306846678e+00, 2.701890502962209784e+00, 3.577853114458453376e+01
3.018685449976959756e+00, 2.976010161929998343e+00, 5.341599222832610394e+01
2.552248509209356531e+00, 3.117203994782701049e+00, 5.302263624229173899e+01
2.385053644087331559e+00, 3.166949960958560961e+00, 6.767596192738804461e+01
1.390682067016575374e+00, 3.103129416116171768e+00, 5.795284406072847361e+01
7.139220606850680273e-01, 2.832904358162047664e+00, 8.079248029675092369e+01
4.306232635479601556e-01, 2.692868548296922349e+00, 4.747294629584155246e+01
1.217239939961969886e-01, 2.283135195162217634e+00, 7.755813417075614780e+01
3.458599719685763740e-01, 1.219088823338312810e+00, 9.665102133651438976e+01
8.030852365026477369e-01, 2.194177950566730817e-01, 5.468954864995721010e+01
1.283920600188309891e+00, -7.642792811324987667e-01, 1.124581206370425548e+02
1.751297388435639535e+00, -1.712551565518960484e+00, 1.491355395168641280e+02
2.125204778628382307e+00, -2.470221299035356921e+00, 1.261598833030341495e+02
2.310946216327431024e+00, -2.846494805253279470e+00, 1.531330279059722272e+02
2.453704046628490509e+00, -3.142155592455446289e+00, 1.504845207793389932e+02
2.815148331944342885e+00, -4.158393951614040240e+00, 9.197191064860481902e+01
3.086670883676600141e+00, -5.071001346943016408e+00, 1.854201184227771932e+02
3.243078025213396387e+00, -5.616536802810347950e+00, 1.456883613784471834e+02
3.301373415116500176e+00, -5.822111077580349736e+00, 1.798390375249688589e+02
3.695291312259771477e+00, -6.642568337856422644e+00, 1.509310588098084338e+02
4.313016340365769530e+00, -7.505281627142821321e+00, 1.930967815612084735e+02
4.838759913408197555e+00, -8.189165220385925537e+00, 1.895534691268415202e+02
5.109220470013701387e+00, -8.535697728845160981e+00, 1.739617686642197327e+02
5.315337884020778780e+00, -8.792332808755134010e+00, 1.662882833466171917e+02
6.022574230904010228e+00, -9.440501951492295873e+00, 8.823228550539454318e+01
6.487396358212386360e+00, -9.795008890062804952e+00, 1.071966306053289628e+02
6.668054989583144021e+00, -9.925546035564980940e+00, 1.008314956569898442e+02
