# x, y, z
2.854830239921848367e+00, 9.147948177046515639e+00, 9.673574720603875576e+00
2.791254863400808528e+00, 9.650610705220234564e+00, 8.085989118938929465e+00
2.764688062027474302e+00, 9.832135756026492146e+00, 8.496135489371209104e+00
2.263202792710338862e+00, 1.009977974556011660e+01, 8.151259861643611160e+00
1.882978624812147839e+00, 1.001427158854768429e+01, 1.429317855320495845e+01
1.585823010916863396e+00, 9.859624774220007382e+00, 8.515501794857664564e+00
1.091436367574087241e+00, 9.678534268838076216e+00, 1.150621838914035244e+01
9.027255014388542165e-01, 9.631839033418192031e+00, 1.536074265305551378e+01
1.370697765338969865e-02, 9.611587947773411855e+00, 4.892332991070627024e+00
-6.108718570696722860e-01, 9.724608889274103163e+00, 1.244240758033105720e+01
-8.556558170864346780e-01, 9.784705125924691771e+00, 6.328717826291639703e+00
-1.622236081472583802e+00, 9.920217581725275124e+00, 1.483630503369562703e+01
-2.407942187470979878e+00, 9.966017528109272661e+00, 1.000554825596157116e+01
-2.770821156434837729e+00, 9.973075890981451863e+00, 9.587254579308941871e+00
-3.107646056945348345e+00, 9.867563568631659621e+00, 7.291836692834293032e+00
-3.399732327516159724e+00, 9.038252167001051163e+00, 1.377202556070610662e+01
-3.360406060858132538e+00, 8.506088504284813112e+00, 7.438134763125439086e+00
-3.321684176748395778e+00, 8.311564161805044648e+00, 6.583229520980764526e+00
-3.389014338223377276e+00, 7.455432859946832913e+00, 1.577856570559288052e+01
-3.634477351695671210e+00, 6.897486337944192414e+00, 1.689781649333672675e+01
-3.752763691038658589e+00, 6.690507897158642692e+00, 1.994790366387034908e+01
-3.980570377544975003e+00, 5.994949766596820773e+00, 2.209911134865319937e+01
-3.971727173177661108e+00, 5.300426597695245157e+00, 2.965980538157813839e+01
-3.933340371710118077e+00, 5.010161111293885305e+00, 3.076592448892140652e+01
-3.689108033890307059e+00, 4.428796900435890471e+00, 3.656631100151619052e+01
-2.980408647628800090e+00, 3.751556761690398201e+00, 2.676814943995935536e+01
-2.468617574765917144e+00, 3.380472469577074257e+00, 4.022550522356264935e+01
-2.260808425884627937e+00, 3.241289318207428494e+00, 4.633920002336167698e+01
-1.701698290707918781e+00, 2.688279180187959305e+00, 5.542236185828453898e+01
-1.269246455831906539e+00, 1.945610778371339666e+00, 6.634942443853680061e+01
-1.080065812821493720e+00, 1.550572495011444785e+00, 7.657563928371807549e+01
-9.470649788724915252e-01, 1.241864572776945064e+00, 6.471857514114458354e+01
-6.516285578022608105e-01, 1.831062656354280616e-01, 5.540515291658738306e+01
-4.137248336566942686e-01, -8.904368227926845458e-01, 9.271179416720424626e+01
-1.831478628469589698e-01, -1.962301043017749214e+00, 9.013105428034808142e+01
4.084177363330461497e-02, -3.007485881593775723e+00, 1.455945611065008620e+02
2.288203321084333886e-01, -3.885125562769095708e+00, 1.345978087119242446e+02
3.300336781370937778e-01, -4.357727666016835144e+00, 1.499175197635510415e+02
3.846219214098780537e-01, -4.612629947799789853e+00, 1.358457215704483758e+02
6.018295106851710985e-01, -5.574493026474720558e+00, 7.110580430615392800e+01
7.463516696472943801e-01, -6.191925600906617255e+00, 1.105356708087507940e+02
8.040957797085470649e-01, -6.436252152076043842e+00, 1.173248059537645815e+02
9.502152050373144920e-01, -7.153278067650302496e+00, 6.690791964994788543e+01
1.048259771461750534e+00, -7.781088917807932326e+00, 8.718653508598123381e+01
1.082748540762442868e+00, -8.030606409051287642e+00, 9.408851350259136836e+01
1.349578249861026258e+00, -8.767789668477568910e+00, 1.683183629494183435e+02
1.852293919867264993e+00, -9.458718737478376326e+00, 1.806890273026444049e+02
2.136167871648132710e+00, -9.785231082093902799e+00, 1.846352814097816122e+02
2.369770189880693767e+00, -1.001452558405537197e+01, 1.648382441650073531e+02
3.408291554020450587e+00, -1.019037985605107899e+01, 1.032424010629274420e+02
4.328931968203696634e+00, -1.007353481120390626e+01, 1.125489445945824372e+02
4.848895320789591956e+00, -9.976689135586157775e+00, 1.278104531613985699e+02
5.039110078362893042e+00, -9.937840178867686447e+00, 1.602831373506599277e+02
6.024233732064334212e+00, -9.743794047816356496e+00, 1.385183551916549902e+02
7.063357299302255754e+00, -9.550655671888646836e+00, 8.282258214191519130e+01
7.893208672337259202e+00, -9.398018510475742104e+00, 1.105470288691952021e+02
8.304723021151502849e+00, -9.322502753293152367e+00, 1.511021425305150672e+02
8.615909296582938026e+00, -9.248937126459484404e+00, 9.532577748928838446e+01
9.293407601832102571e+00, -8.455709197050440551e+00, 1.497617436266790492e+02
9.636999555545489926e+00, -7.631429568344887393e+00, 1.924129831701810360e+02
9.792337637287566565e+00, -7.178476970788689293e+00, 1.023485348258916332e+02
9.870658052935162630e+00, -6.932853837782542605e+00, 1.577877359129299464e+02
9.998394831839553021e+00, -5.975939133268911796e+00, 1.340206742408749392e+02
1.000370787456276922e+01, -5.376001839969485552e+00, 3.721721595568938312e+01
9.997655730751416669e+00, -5.144636241944487764e+00, 5.539549056754791678e+01
