# x, y, z
-3.346028347472259412e+00, 6.637666854746719913e+00, 1.927064109542864045e+01
-3.847349155604214754e+00, 7.532658677744758613e+00, 1.055843920946721148e+01
-4.230813119114071874e+00, 8.161053006026872225e+00, 1.670754217784930873e+01
-4.400217135546790281e+00, 8.432948240278470564e+00, 1.413231368587314840e+01
-4.777178346682800836e+00, 8.854115589467960845e+00, 1.213585485947778508e+01
-5.748996213761935259e+00, 9.332771820429925924e+00, 1.643091272728577579e+00
-6.687275113753091915e+00, 9.667423479351585414e+00, 1.191338352734593897e+01
-7.310581442307325872e+00, 9.875605531811789461e+00, 1.235994501366027976e+01
-7.562630181760912507e+00, 9.958265804655139775e+00, 5.104951488239177770e+00
-8.268217986204135173e+00, 1.007165894124659999e+01, 7.307087022487940509e+00
-9.186232244643665723e+00, 1.000004868234573863e+01, 4.337965295157562906e+00
-9.698946427985426055e+00, 9.920593745050357626e+00, 8.154664753890463302e+00
-9.885278525476092426e+00, 9.887337402340913073e+00, 5.916140035890710358e+00
-1.032480963116317696e+01, 9.038456396576959762e+00, 8.429580075373353409e+00
-1.019897721922657752e+01, 7.985303163675352423e+00, 1.474165053965302974e+01
-1.001251157183911289e+01, 7.135799444090650034e+00, 3.445925289504870648e+00
-9.907384604552413876e+00, 6.700185792351005531e+00, 5.069157390386314077e+00
-9.829913798178660400e+00, 6.369946945643746972e+00, 1.681039496906593556e+01
-9.768286330548280105e+00, 5.288011299665854814e+00, 9.632867440185790997e+00
-9.793749181522013458e+00, 4.299517446751770500e+00, 1.658159083522683375e+01
-9.819671972679438809e+00, 3.659793535027209721e+00, 1.368705159410077243e+01
-9.831011994939750309e+00, 3.405280539524761618e+00, 1.410958334025071892e+01
-9.867028160932134639e+00, 2.618749409950388962e+00, 1.306227320005109682e+01
-9.904108559939745149e+00, 1.806319604339678309e+00, 5.850706875947882857e+00
-9.921735965298399407e+00, 1.419673805408264489e+00, 1.387775407339769451e+01
-9.933934958592081088e+00, 1.022607336761362840e+00, 1.165987970080489333e+01
-9.883757816369783455e+00, 8.690376574506962493e-02, 7.371329724202139744e+01
-9.830806772849610908e+00, -4.532121563955481269e-01, 7.533547350574636425e+01
-9.808585949865317843e+00, -6.529475132913884483e-01, 6.194343502533329371e+01
-9.803014781867682714e+00, -1.475260589448827098e+00, 7.313712702601701210e+01
-9.863085469474446754e+00, -1.972699596564270630e+00, 8.202575563624702681e+01
