# samples,smse,msll,nlpd,rmse,mae
194.00000000,0.08227675,-1.30375732,4.03825061,13.97980004,9.55561102
196.00000000,0.08144490,-1.31293303,4.02893148,13.90895037,9.49330796
196.00000000,0.08144490,-1.31293303,4.02893148,13.90895037,9.49330796
196.00000000,0.08144490,-1.31293303,4.02893148,13.90895037,9.49330796
196.00000000,0.08144490,-1.31293303,4.02893148,13.90895037,9.49330796
204.00000000,0.08171077,-1.31428753,4.01982289,13.93163430,9.51650809
204.00000000,0.08209000,-1.32677332,4.00733710,13.96392567,9.55139736
204.00000000,0.08212296,-1.33373600,4.00037442,13.96672868,9.55924246
204.00000000,0.08183995,-1.33155516,4.00255527,13.94264171,9.53578024
210.00000000,0.08237227,-1.33793970,3.98983569,13.98791260,9.59453267
210.00000000,0.08198819,-1.34245785,3.98531754,13.95526372,9.57154797
210.00000000,0.08198819,-1.34245785,3.98531754,13.95526372,9.57154797
215.00000000,0.08222089,-1.34836928,3.97519609,13.97505375,9.58780614
215.00000000,0.08163670,-1.35258960,3.97097577,13.92531763,9.54920054
215.00000000,0.08163670,-1.35258960,3.97097577,13.92531763,9.54920054
222.00000000,0.08173880,-1.35183447,3.96715991,13.93402369,9.29927130
222.00000000,0.08242139,-1.35844496,3.96054942,13.99208299,9.35515128
222.00000000,0.08192455,-1.35890781,3.96008657,13.94984632,9.32008632
222.00000000,0.08192455,-1.35890781,3.96008657,13.94984632,9.32008632
227.00000000,0.07835454,-1.37627076,3.94061450,13.64251653,9.06179209
227.00000000,0.07868262,-1.37393614,3.94294911,13.67104767,9.07900173
227.00000000,0.07868262,-1.37393614,3.94294911,13.67104767,9.07900173
231.00000000,0.07378177,-1.38941591,3.92711054,13.23844377,8.74148804
231.00000000,0.07394092,-1.38949373,3.92703272,13.25271365,8.74300480
234.00000000,0.07394092,-1.38949373,3.92703272,13.25271365,8.74300480
234.00000000,0.07152841,-1.40397267,3.91265949,13.03471986,8.49827197
234.00000000,0.07135023,-1.40278555,3.91384661,13.01847417,8.48120805
234.00000000,0.07135023,-1.40278555,3.91384661,13.01847417,8.48120805
234.00000000,0.07135023,-1.40278555,3.91384661,13.01847417,8.48120805
237.00000000,0.06960193,-1.41581032,3.90182230,12.85798928,8.30905266
237.00000000,0.06932336,-1.41469780,3.90293481,12.83223207,8.28534928
237.00000000,0.06932336,-1.41469780,3.90293481,12.83223207,8.28534928
240.00000000,0.06958116,-1.41912096,3.90069868,12.85606995,8.31684790
240.00000000,0.06936334,-1.41887274,3.90094691,12.83593162,8.29605469
243.00000000,0.06763124,-1.43242028,3.89038921,12.67465318,8.12673971
243.00000000,0.06739731,-1.43229701,3.89051248,12.65271413,8.10452803
246.00000000,0.06598782,-1.44341621,3.88363154,12.51971031,7.98580388
248.00000000,0.06572000,-1.44831684,3.88242513,12.49427874,7.96595644
252.00000000,0.06482217,-1.46701799,3.88164514,12.40863985,7.91564945
252.00000000,0.06444732,-1.47010439,3.87855874,12.37270977,7.88387968
254.00000000,0.06411925,-1.48190595,3.87855722,12.34117784,7.85830714
256.00000000,0.06380827,-1.49534081,3.87832145,12.31121440,7.83637178
256.00000000,0.06367954,-1.49520234,3.87845992,12.29878885,7.82989078
257.00000000,0.06367954,-1.49520234,3.87845992,12.29878885,7.82989078
261.00000000,0.06335907,-1.52458121,3.88353373,12.26780291,7.80559971
263.00000000,0.06335907,-1.52458121,3.88353373,12.26780291,7.80559971
263.00000000,0.06325947,-1.53546724,3.88621010,12.25815665,7.79675057
266.00000000,0.06314885,-1.54904145,3.89128660,12.24743431,7.77955960
266.00000000,0.06312803,-1.54956503,3.89076302,12.24541521,7.78288686
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
268.00000000,0.06303133,-1.55893099,3.89389641,12.23603268,7.77314205
