# samples,smse,msll,nlpd,rmse,mae
108.00000000,0.41814122,-0.61528854,4.85494417,31.51547766,23.57909846
108.00000000,0.41814122,-0.61528854,4.85494417,31.51547766,23.57909846
108.00000000,0.41814122,-0.61528854,4.85494417,31.51547766,23.57909846
112.00000000,0.43330206,-0.63247461,4.84795547,32.08172998,23.96777863
112.00000000,0.43330206,-0.63247461,4.84795547,32.08172998,23.96777863
112.00000000,0.43330206,-0.63247461,4.84795547,32.08172998,23.96777863
112.00000000,0.43330206,-0.63247461,4.84795547,32.08172998,23.96777863
116.00000000,0.42966961,-0.64857008,4.84095118,31.94697356,23.93143666
116.00000000,0.42539277,-0.66067725,4.82884401,31.78757903,23.80694642
120.00000000,0.42543768,-0.68075364,4.81441206,31.78925719,23.77679734
120.00000000,0.42543768,-0.68075364,4.81441206,31.78925719,23.77679734
120.00000000,0.42543768,-0.68075364,4.81441206,31.78925719,23.77679734
125.00000000,0.42543768,-0.68075364,4.81441206,31.78925719,23.77679734
125.00000000,0.35322686,-0.72239580,4.75245589,28.96604895,21.94200657
125.00000000,0.35322686,-0.72239580,4.75245589,28.96604895,21.94200657
128.00000000,0.35322686,-0.72239580,4.75245589,28.96604895,21.94200657
128.00000000,0.32606702,-0.72901655,4.72234779,27.83016888,21.02731446
128.00000000,0.32606702,-0.72901655,4.72234779,27.83016888,21.02731446
128.00000000,0.32606702,-0.72901655,4.72234779,27.83016888,21.02731446
128.00000000,0.32606702,-0.72901655,4.72234779,27.83016888,21.02731446
128.00000000,0.32606702,-0.72901655,4.72234779,27.83016888,21.02731446
129.00000000,0.31989209,-0.73038037,4.71403746,27.56539064,20.80115245
129.00000000,0.31989209,-0.73038037,4.71403746,27.56539064,20.80115245
129.00000000,0.31989209,-0.73038037,4.71403746,27.56539064,20.80115245
134.00000000,0.26311951,-0.76202757,4.64469099,24.99993794,18.19174754
134.00000000,0.26095134,-0.76615374,4.64056482,24.89672195,18.08778453
134.00000000,0.26095134,-0.76615374,4.64056482,24.89672195,18.08778453
134.00000000,0.26095134,-0.76615374,4.64056482,24.89672195,18.08778453
134.00000000,0.26095134,-0.76615374,4.64056482,24.89672195,18.08778453
139.00000000,0.23667636,-0.78274526,4.59474158,23.71045244,16.89743623
139.00000000,0.23691673,-0.78230365,4.59518319,23.72248997,16.91328323
139.00000000,0.23691673,-0.78230365,4.59518319,23.72248997,16.91328323
144.00000000,0.21182345,-0.80388512,4.55224239,22.43104085,15.93684685
144.00000000,0.21148662,-0.80514849,4.55097902,22.41319928,15.92776078
147.00000000,0.19673145,-0.81935289,4.52692503,21.61719276,15.30384525
147.00000000,0.19639314,-0.82047279,4.52580513,21.59859792,15.29515292
152.00000000,0.19639314,-0.82047279,4.52580513,21.59859792,15.29515292
152.00000000,0.18109124,-0.85253321,4.48082213,20.74011312,14.32062377
152.00000000,0.18109124,-0.85253321,4.48082213,20.74011312,14.32062377
154.00000000,0.18392220,-0.85553477,4.47365600,20.90159769,14.32884524
154.00000000,0.18392220,-0.85553477,4.47365600,20.90159769,14.32884524
154.00000000,0.18392220,-0.85553477,4.47365600,20.90159769,14.32884524
154.00000000,0.18392220,-0.85553477,4.47365600,20.90159769,14.32884524
154.00000000,0.18392220,-0.85553477,4.47365600,20.90159769,14.32884524
157.00000000,0.17522802,-0.87490540,4.45155024,20.40159758,13.96560012
157.00000000,0.17522802,-0.87490540,4.45155024,20.40159758,13.96560012
163.00000000,0.16694306,-0.89361083,4.43525732,19.91345352,13.55043207
163.00000000,0.16526374,-0.91208475,4.41678339,19.81304338,13.46180838
163.00000000,0.16526374,-0.91208475,4.41678339,19.81304338,13.46180838
163.00000000,0.16526374,-0.91208475,4.41678339,19.81304338,13.46180838
163.00000000,0.16526374,-0.91208475,4.41678339,19.81304338,13.46180838
164.00000000,0.16519620,-0.91584256,4.41367293,19.80899460,13.45813059
164.00000000,0.16519620,-0.91584256,4.41367293,19.80899460,13.45813059
164.00000000,0.16519620,-0.91584256,4.41367293,19.80899460,13.45813059
170.00000000,0.15615571,-0.96145984,4.37585084,19.25933701,12.88527502
170.00000000,0.15615571,-0.96145984,4.37585084,19.25933701,12.88527502
173.00000000,0.15571433,-0.97435066,4.36739522,19.23209933,12.86710494
173.00000000,0.15544174,-0.97714206,4.36460383,19.21525825,12.84964591
173.00000000,0.15544174,-0.97714206,4.36460383,19.21525825,12.84964591
176.00000000,0.15407094,-0.99151414,4.35531137,19.13034377,12.79515585
176.00000000,0.15392848,-0.99350867,4.35331684,19.12149717,12.78442306
176.00000000,0.15392848,-0.99350867,4.35331684,19.12149717,12.78442306
183.00000000,0.15392848,-0.99350867,4.35331684,19.12149717,12.78442306
183.00000000,0.15381875,-1.01565791,4.33666784,19.11468021,12.90540349
183.00000000,0.15346032,-1.02019721,4.33212853,19.09239708,12.88573464
183.00000000,0.15346032,-1.02019721,4.33212853,19.09239708,12.88573464
189.00000000,0.15310195,-1.01432472,4.32627999,19.07009084,12.87677650
189.00000000,0.15238858,-1.02541042,4.31519429,19.02561103,12.84881877
189.00000000,0.15242618,-1.02462332,4.31598139,19.02795804,12.84491457
197.00000000,0.14980683,-1.02382907,4.30282414,18.86375780,12.54205095
197.00000000,0.14905811,-1.03355765,4.29309556,18.81655890,12.49975028
197.00000000,0.14872258,-1.03668491,4.28996831,18.79536914,12.47257057
197.00000000,0.14872258,-1.03668491,4.28996831,18.79536914,12.47257057
197.00000000,0.14872258,-1.03668491,4.28996831,18.79536914,12.47257057
200.00000000,0.14804111,-1.04090447,4.28166472,18.75225806,12.40812959
200.00000000,0.14797438,-1.04065873,4.28191047,18.74803103,12.39204703
200.00000000,0.14797438,-1.04065873,4.28191047,18.74803103,12.39204703
207.00000000,0.13916664,-1.06632045,4.24899190,18.18151085,11.81105249
207.00000000,0.13869793,-1.07048793,4.24482442,18.15086757,11.76832111
207.00000000,0.13869793,-1.07048793,4.24482442,18.15086757,11.76832111
207.00000000,0.13869793,-1.07048793,4.24482442,18.15086757,11.76832111
211.00000000,0.13869793,-1.07048793,4.24482442,18.15086757,11.76832111
211.00000000,0.14020620,-1.06472181,4.24757834,18.24929186,11.64194231
211.00000000,0.14020620,-1.06472181,4.24757834,18.24929186,11.64194231
214.00000000,0.12960910,-1.10591750,4.20637047,17.54608165,11.35764288
214.00000000,0.12959828,-1.10593887,4.20634911,17.54534962,11.35595855
214.00000000,0.12959828,-1.10593887,4.20634911,17.54534962,11.35595855
217.00000000,0.12447471,-1.12724304,4.18606192,17.19503098,11.22661645
217.00000000,0.12404645,-1.13074263,4.18256234,17.16542544,11.19716210
217.00000000,0.12404645,-1.13074263,4.18256234,17.16542544,11.19716210
219.00000000,0.12222209,-1.14027736,4.17379513,17.03873145,11.12781963
219.00000000,0.12222209,-1.14027736,4.17379513,17.03873145,11.12781963
227.00000000,0.12222209,-1.14027736,4.17379513,17.03873145,11.12781963
227.00000000,0.11781003,-1.16989255,4.14805837,16.72836684,10.96519240
227.00000000,0.11725945,-1.17167819,4.14627273,16.68923085,10.82429787
232.00000000,0.11608329,-1.18238233,4.13856226,16.60532046,10.69506251
236.00000000,0.10746095,-1.21698016,4.10210592,15.97672433,10.38814368
236.00000000,0.10746095,-1.21698016,4.10210592,15.97672433,10.38814368
240.00000000,0.10746095,-1.21698016,4.10210592,15.97672433,10.38814368
240.00000000,0.10725612,-1.22029004,4.09550481,15.96149046,10.31048788
240.00000000,0.10725612,-1.22029004,4.09550481,15.96149046,10.31048788
246.00000000,0.10725612,-1.22029004,4.09550481,15.96149046,10.31048788
246.00000000,0.10332717,-1.24265010,4.07119131,15.66641667,9.99680374
246.00000000,0.10332717,-1.24265010,4.07119131,15.66641667,9.99680374
249.00000000,0.10405148,-1.24548432,4.06881840,15.72123046,9.99936053
249.00000000,0.10405148,-1.24548432,4.06881840,15.72123046,9.99936053
256.00000000,0.09899999,-1.27200590,4.04447590,15.33486543,9.60657298
256.00000000,0.09868303,-1.28226421,4.03421759,15.31029819,9.50125419
256.00000000,0.09889944,-1.28159698,4.03488481,15.32707631,9.51895089
256.00000000,0.09889944,-1.28159698,4.03488481,15.32707631,9.51895089
259.00000000,0.09642055,-1.29891232,4.01895704,15.13377294,9.29246797
262.00000000,0.09571837,-1.30868917,4.01069125,15.07856657,9.19599837
262.00000000,0.09604762,-1.31067230,4.00870812,15.10447788,9.19813508
262.00000000,0.09604762,-1.31067230,4.00870812,15.10447788,9.19813508
262.00000000,0.09604762,-1.31067230,4.00870812,15.10447788,9.19813508
262.00000000,0.09604762,-1.31067230,4.00870812,15.10447788,9.19813508
266.00000000,0.09343757,-1.33301644,3.98806475,14.89783560,8.98661027
270.00000000,0.08289477,-1.36514437,3.95760986,14.03220691,8.67702711
270.00000000,0.08289677,-1.36545298,3.95730124,14.03237571,8.65550273
270.00000000,0.08289677,-1.36545298,3.95730124,14.03237571,8.65550273
272.00000000,0.08686104,-1.36807540,3.95614828,14.36398443,8.56513906
272.00000000,0.08714154,-1.36654384,3.95767984,14.38715793,8.61377846
275.00000000,0.08281343,-1.37496007,3.95186519,14.02531995,8.38533175
275.00000000,0.08246451,-1.38050306,3.94632219,13.99574233,8.38268774
278.00000000,0.07233702,-1.41507936,3.91528975,13.10818921,8.12437426
278.00000000,0.07233702,-1.41507936,3.91528975,13.10818921,8.12437426
281.00000000,0.07241250,-1.41353607,3.92076589,13.11502646,8.06134826
283.00000000,0.06031264,-1.43901150,3.89933961,11.96923987,7.66089147
283.00000000,0.06026249,-1.46271677,3.87563435,11.96426242,7.70830330
286.00000000,0.05599537,-1.45355544,3.89535041,11.53289856,7.49309513
286.00000000,0.05587430,-1.50094335,3.84796250,11.52042336,7.51312889
286.00000000,0.05587430,-1.50094335,3.84796250,11.52042336,7.51312889
288.00000000,0.05598846,-1.49366997,3.86424388,11.53218697,7.48622465
288.00000000,0.05568885,-1.51692435,3.84098950,11.50128943,7.47805831
290.00000000,0.05568885,-1.51692435,3.84098950,11.50128943,7.47805831
290.00000000,0.05521077,-1.53083476,3.83399287,11.45181417,7.44750419
290.00000000,0.05521077,-1.53083476,3.83399287,11.45181417,7.44750419
292.00000000,0.05468607,-1.54280112,3.82701247,11.39726810,7.41624968
297.00000000,0.05468607,-1.54280112,3.82701247,11.39726810,7.41624968
297.00000000,0.05405259,-1.55188209,3.82693761,11.33106352,7.33968363
301.00000000,0.05413434,-1.56924975,3.80956994,11.33962848,7.36864487
301.00000000,0.05399712,-1.56882744,3.81448336,11.32524791,7.33142243
305.00000000,0.05399507,-1.58637979,3.79693101,11.32503271,7.35262601
305.00000000,0.05393212,-1.60153678,3.78541353,11.31842877,7.34057851
311.00000000,0.05428640,-1.61542977,3.77435759,11.35554302,7.33707761
311.00000000,0.05427079,-1.61578590,3.77400147,11.35391085,7.33800461
316.00000000,0.05398606,-1.62889407,3.76498883,11.32408726,7.30725316
316.00000000,0.05390126,-1.62699490,3.76688800,11.31518980,7.28748582
319.00000000,0.05047061,-1.64085740,3.75275994,10.94918236,7.15912343
322.00000000,0.05047061,-1.64085740,3.75275994,10.94918236,7.15912343
322.00000000,0.04981290,-1.64485787,3.74807345,10.87760542,7.12160021
322.00000000,0.04981290,-1.64485787,3.74807345,10.87760542,7.12160021
322.00000000,0.04981290,-1.64485787,3.74807345,10.87760542,7.12160021
322.00000000,0.04981290,-1.64485787,3.74807345,10.87760542,7.12160021
325.00000000,0.04881175,-1.65718923,3.73774423,10.76774127,7.02989451
331.00000000,0.04718872,-1.67400058,3.72160197,10.58720901,6.90808040
331.00000000,0.04718872,-1.67400058,3.72160197,10.58720901,6.90808040
333.00000000,0.04709073,-1.67820769,3.71811545,10.57621166,6.89387388
333.00000000,0.04709073,-1.67820769,3.71811545,10.57621166,6.89387388
333.00000000,0.04709073,-1.67820769,3.71811545,10.57621166,6.89387388
333.00000000,0.04709073,-1.67820769,3.71811545,10.57621166,6.89387388
337.00000000,0.04700662,-1.68581578,3.71242712,10.56676214,6.88457576
337.00000000,0.04693004,-1.68530244,3.71294046,10.55815066,6.87108900
337.00000000,0.04693004,-1.68530244,3.71294046,10.55815066,6.87108900
340.00000000,0.04673716,-1.69117417,3.70822601,10.53643150,6.85310803
340.00000000,0.04669684,-1.69067351,3.70872667,10.53188593,6.84476379
343.00000000,0.04668413,-1.69476770,3.70589814,10.53045311,6.84355915
343.00000000,0.04660502,-1.69552908,3.70513676,10.52152661,6.82790123
344.00000000,0.04655965,-1.69720851,3.70379726,10.51640409,6.81811448
344.00000000,0.04655965,-1.69720851,3.70379726,10.51640409,6.81811448
344.00000000,0.04655965,-1.69720851,3.70379726,10.51640409,6.81811448
344.00000000,0.04655965,-1.69720851,3.70379726,10.51640409,6.81811448
347.00000000,0.04645681,-1.70138337,3.70050304,10.50478347,6.79702008
348.00000000,0.04645681,-1.70138337,3.70050304,10.50478347,6.79702008
348.00000000,0.04642528,-1.70240474,3.69968686,10.50121842,6.79073150
348.00000000,0.04642528,-1.70240474,3.69968686,10.50121842,6.79073150
351.00000000,0.04642528,-1.70240474,3.69968686,10.50121842,6.79073150
351.00000000,0.04635327,-1.70511424,3.69770506,10.49307077,6.77756216
351.00000000,0.04635327,-1.70511424,3.69770506,10.49307077,6.77756216
353.00000000,0.04635327,-1.70540443,3.69741487,10.49307077,6.77756216
353.00000000,0.04630195,-1.70664408,3.69652522,10.48726024,6.76644761
353.00000000,0.04630195,-1.70664408,3.69652522,10.48726024,6.76644761
353.00000000,0.04630195,-1.70664408,3.69652522,10.48726024,6.76644761
355.00000000,0.04621596,-1.70880457,3.69518370,10.47751718,6.75318998
358.00000000,0.04621596,-1.70880457,3.69518370,10.47751718,6.75318998
358.00000000,0.04525821,-1.71972656,3.68541771,10.36838456,6.68904329
358.00000000,0.04525821,-1.71972656,3.68541771,10.36838456,6.68904329
360.00000000,0.04504971,-1.72417993,3.68176824,10.34447408,6.66925247
360.00000000,0.04504971,-1.72417993,3.68176824,10.34447408,6.66925247
360.00000000,0.04504971,-1.72417993,3.68176824,10.34447408,6.66925247
364.00000000,0.04508274,-1.72607815,3.68158255,10.34826580,6.65899075
364.00000000,0.04498399,-1.72894745,3.67871325,10.33692573,6.65590644
366.00000000,0.04331376,-1.74011944,3.66663996,10.14320852,6.53709021
366.00000000,0.04324239,-1.74000915,3.66675025,10.13484799,6.54364292
366.00000000,0.04324239,-1.74000915,3.66675025,10.13484799,6.54364292
366.00000000,0.04324239,-1.74000915,3.66675025,10.13484799,6.54364292
370.00000000,0.04228639,-1.74926979,3.65422604,10.02219210,6.44773626
373.00000000,0.04239169,-1.75277158,3.65251334,10.03466198,6.45161704
375.00000000,0.04240224,-1.74945701,3.65734956,10.03591054,6.44550166
375.00000000,0.04238298,-1.75561262,3.65119395,10.03363183,6.45882322
377.00000000,0.04238298,-1.75561262,3.65119395,10.03363183,6.45882322
377.00000000,0.04232686,-1.75850409,3.65023217,10.02698616,6.46136995
377.00000000,0.04232686,-1.75850409,3.65023217,10.02698616,6.46136995
381.00000000,0.04211797,-1.75917593,3.65006638,10.00221384,6.45147307
381.00000000,0.04198013,-1.76152766,3.64771464,9.98583231,6.42183486
384.00000000,0.04202832,-1.75928176,3.64627260,9.99156236,6.41958693
384.00000000,0.04184647,-1.76319465,3.64235972,9.96992318,6.39111962
388.00000000,0.04182585,-1.76860494,3.63603328,9.96746704,6.37273674
388.00000000,0.04182811,-1.76899162,3.63564661,9.96773574,6.36652426
388.00000000,0.04182811,-1.76899162,3.63564661,9.96773574,6.36652426
391.00000000,0.04152420,-1.77389014,3.63107538,9.93145893,6.31766000
391.00000000,0.04152420,-1.77389014,3.63107538,9.93145893,6.31766000
394.00000000,0.04152420,-1.77389014,3.63107538,9.93145893,6.31766000
394.00000000,0.04131565,-1.77304027,3.63308539,9.90648800,6.30820858
397.00000000,0.04131565,-1.77304027,3.63308539,9.90648800,6.30820858
397.00000000,0.04112128,-1.77921505,3.63101654,9.88315752,6.31856741
400.00000000,0.04112128,-1.77921505,3.63101654,9.88315752,6.31856741
400.00000000,0.04118379,-1.77944496,3.63341065,9.89066604,6.32005230
400.00000000,0.04118379,-1.77944496,3.63341065,9.89066604,6.32005230
400.00000000,0.04118379,-1.77944496,3.63341065,9.89066604,6.32005230
404.00000000,0.04040452,-1.78496138,3.63074746,9.79664545,6.27865900
404.00000000,0.04040452,-1.78496138,3.63074746,9.79664545,6.27865900
405.00000000,0.04035042,-1.78605944,3.63064827,9.79008471,6.27417936
405.00000000,0.04035042,-1.78605944,3.63064827,9.79008471,6.27417936
407.00000000,0.04034031,-1.78763889,3.63111230,9.78885812,6.27458874
410.00000000,0.04034031,-1.78763889,3.63111230,9.78885812,6.27458874
410.00000000,0.03983757,-1.79496044,3.62738839,9.72766947,6.23062426
410.00000000,0.03983757,-1.79496044,3.62738839,9.72766947,6.23062426
412.00000000,0.03983757,-1.79496044,3.62738839,9.72766947,6.23062426
412.00000000,0.03979751,-1.79904039,3.62527504,9.72277709,6.22402184
415.00000000,0.03979751,-1.79904039,3.62527504,9.72277709,6.22402184
415.00000000,0.03978488,-1.80508403,3.62239326,9.72123515,6.22695272
415.00000000,0.03978488,-1.80508403,3.62239326,9.72123515,6.22695272
418.00000000,0.03836035,-1.81377895,3.61833332,9.54561016,6.18268702
418.00000000,0.03836035,-1.81377895,3.61833332,9.54561016,6.18268702
422.00000000,0.03836035,-1.81377895,3.61833332,9.54561016,6.18268702
422.00000000,0.03826650,-1.81849034,3.61885723,9.53392568,6.18275668
426.00000000,0.03841137,-1.82058748,3.62150384,9.55195582,6.20167813
426.00000000,0.03843229,-1.82148426,3.62060706,9.55455627,6.20519902
430.00000000,0.03831836,-1.82516164,3.62539914,9.54038354,6.19557176
430.00000000,0.03832474,-1.83054539,3.62001539,9.54117827,6.19511643
435.00000000,0.03826402,-1.83326444,3.62677021,9.53361654,6.18396347
435.00000000,0.03819055,-1.84293380,3.61710086,9.52446044,6.18237701
435.00000000,0.03819055,-1.84293380,3.61710086,9.52446044,6.18237701
437.00000000,0.03817980,-1.84618229,3.61662472,9.52311985,6.18230001
437.00000000,0.03817980,-1.84618229,3.61662472,9.52311985,6.18230001
437.00000000,0.03817980,-1.84618229,3.61662472,9.52311985,6.18230001
440.00000000,0.03785604,-1.84258496,3.62505883,9.48265646,6.17588346
440.00000000,0.03784287,-1.85071199,3.61693180,9.48100661,6.17308778
443.00000000,0.03778983,-1.85598335,3.61605272,9.47435945,6.16311557
443.00000000,0.03778983,-1.85598335,3.61605272,9.47435945,6.16311557
445.00000000,0.03778983,-1.85598335,3.61605272,9.47435945,6.16311557
445.00000000,0.03778881,-1.85841446,3.61593896,9.47423235,6.16321634
445.00000000,0.03778881,-1.85841446,3.61593896,9.47423235,6.16321634
448.00000000,0.03779613,-1.85290853,3.62144488,9.47514884,6.16489248
448.00000000,0.03777889,-1.86128078,3.61579663,9.47298845,6.15498502
450.00000000,0.03771758,-1.86336053,3.61499964,9.46529838,6.14567227
450.00000000,0.03771758,-1.86336053,3.61499964,9.46529838,6.14567227
450.00000000,0.03771758,-1.86336053,3.61499964,9.46529838,6.14567227
453.00000000,0.03772562,-1.86700210,3.61449586,9.46630694,6.14274798
453.00000000,0.03772562,-1.86700210,3.61449586,9.46630694,6.14274798
453.00000000,0.03772562,-1.86700210,3.61449586,9.46630694,6.14274798
460.00000000,0.03744966,-1.88446685,3.61319376,9.43162113,6.13922816
465.00000000,0.03736973,-1.89381882,3.61289127,9.42155078,6.12999411
465.00000000,0.03736973,-1.89381882,3.61289127,9.42155078,6.12999411
465.00000000,0.03736973,-1.89381882,3.61289127,9.42155078,6.12999411
470.00000000,0.03745023,-1.89783552,3.61306326,9.43169283,6.14121196
470.00000000,0.03740297,-1.89806627,3.61283250,9.42573936,6.13486185
474.00000000,0.03740297,-1.89806627,3.61283250,9.42573936,6.13486185
474.00000000,0.03735600,-1.90031795,3.61155390,9.41981937,6.13238739
477.00000000,0.03734821,-1.90290766,3.60984503,9.41883721,6.11972863
477.00000000,0.03734821,-1.90290766,3.60984503,9.41883721,6.11972863
480.00000000,0.03699094,-1.90817994,3.60692080,9.37367978,6.10796145
480.00000000,0.03699094,-1.90817994,3.60692080,9.37367978,6.10796145
484.00000000,0.03708780,-1.90683097,3.60982396,9.38594338,6.12562595
484.00000000,0.03693382,-1.91066838,3.60598655,9.36643932,6.10133395
488.00000000,0.03673185,-1.90450302,3.61168623,9.34079453,6.08527410
488.00000000,0.03671639,-1.91257296,3.60361630,9.33882834,6.08412624
490.00000000,0.03662868,-1.91406752,3.60176024,9.32766704,6.09111859
490.00000000,0.03649641,-1.91470494,3.60112282,9.31081046,6.07382938
495.00000000,0.03626160,-1.92685987,3.59409899,9.28080950,6.07482528
495.00000000,0.03611484,-1.92876973,3.59218913,9.26201059,6.05255178
495.00000000,0.03611484,-1.92876973,3.59218913,9.26201059,6.05255178
499.00000000,0.03605689,-1.94991427,3.57401465,9.25457644,6.05083332
499.00000000,0.03602849,-1.93023668,3.59369224,9.25093027,6.04378071
501.00000000,0.03598139,-1.93131543,3.59298700,9.24488235,6.04016807
501.00000000,0.03598139,-1.93131543,3.59298700,9.24488235,6.04016807
505.00000000,0.03599239,-1.93619231,3.59051807,9.24629500,6.04629598
505.00000000,0.03599239,-1.93619231,3.59051807,9.24629500,6.04629598
505.00000000,0.03599239,-1.93619231,3.59051807,9.24629500,6.04629598
508.00000000,0.03599239,-1.93619231,3.59051807,9.24629500,6.04629598
508.00000000,0.03582107,-1.94159849,3.58790447,9.22426260,6.02618700
510.00000000,0.03575170,-1.94399237,3.58760774,9.21532688,6.01729037
510.00000000,0.03575170,-1.94399237,3.58760774,9.21532688,6.01729037
513.00000000,0.03569032,-1.94846839,3.58610492,9.20741308,6.01236537
513.00000000,0.03569032,-1.94846839,3.58610492,9.20741308,6.01236537
516.00000000,0.03562601,-1.95431814,3.58303170,9.19911393,6.00875649
516.00000000,0.03562601,-1.95431814,3.58303170,9.19911393,6.00875649
523.00000000,0.03545666,-1.95235426,3.58070909,9.17722393,5.99545774
523.00000000,0.03538678,-1.94565055,3.58146001,9.16817597,5.98496823
526.00000000,0.03538678,-1.94565055,3.58146001,9.16817597,5.98496823
526.00000000,0.03525427,-1.94280476,3.57791165,9.15099429,5.97433153
527.00000000,0.03520475,-1.94225466,3.57645494,9.14456498,5.97024038
527.00000000,0.03520475,-1.94225466,3.57645494,9.14456498,5.97024038
530.00000000,0.03518282,-1.95660838,3.56210122,9.14171556,5.97071237
530.00000000,0.03503746,-1.93986302,3.57289090,9.12281162,5.95107436
530.00000000,0.03503746,-1.93986302,3.57289090,9.12281162,5.95107436
530.00000000,0.03503746,-1.93986302,3.57289090,9.12281162,5.95107436
535.00000000,0.03491790,-1.95702380,3.55140424,9.10723287,5.95857849
540.00000000,0.03475059,-1.94002266,3.56840538,9.08538850,5.92694809
540.00000000,0.03432732,-1.94869669,3.56100504,9.02988742,5.88539456
540.00000000,0.03432732,-1.94869669,3.56100504,9.02988742,5.88539456
540.00000000,0.03432732,-1.94869669,3.56100504,9.02988742,5.88539456
544.00000000,0.03428349,-1.96235165,3.54720911,9.02412157,5.88340706
544.00000000,0.03400570,-1.95394847,3.55561229,8.98748712,5.85435799
547.00000000,0.03381903,-1.95997935,3.55114957,8.96278499,5.83464221
550.00000000,0.03381903,-1.95997935,3.55114957,8.96278499,5.83464221
550.00000000,0.03357509,-1.96294887,3.54534149,8.93040211,5.80479188
