# x, y, z
4.728526730482079721e+00, 9.996748980978486188e+00, 1.692787697148966330e+01
5.587195200819316199e+00, 1.001032237979003803e+01, 1.148971228307081205e+01
6.025841817483708063e+00, 9.951659473680152246e+00, 1.438050974388480086e+01
6.328835377609497215e+00, 9.881919147760642730e+00, 1.399945520089594631e+01
6.933161563522300952e+00, 9.256644925304721383e+00, 4.947554704829751415e+01
7.134552979851878085e+00, 8.803514607220780164e+00, 4.797012920721433815e+00
7.189575703491174252e+00, 8.632472556585105039e+00, 7.105545008215207403e+00
7.389159211791560544e+00, 7.844791518619620874e+00, 1.316667694570610259e+01
7.469655767218577935e+00, 7.466481077966566460e+00, 5.927907678246773671e+00
7.587603976376321668e+00, 7.112806040282003472e+00, 1.017109467795801692e+01
8.397971449316207426e+00, 6.612956469177868613e+00, 9.681253285949996013e+00
9.013407348986863354e+00, 6.476832838086274968e+00, 1.509768579643569142e+00
9.261620515293502720e+00, 6.445517210317833090e+00, 2.553967471124757971e+00
9.801051597544310212e+00, 6.027394913675062860e+00, 9.104286636198620775e-01
9.995361038417044597e+00, 5.233460155123737856e+00, 8.706195385716668511e+00
1.000503415534192975e+01, 4.828604800588287560e+00, 7.502638158220452880e+00
9.968053733347357337e+00, 4.493248524727393445e+00, 9.103463131650073592e+00
9.695018102525180481e+00, 3.985185245821040390e+00, 1.186560157739982380e+01
9.538909868125644564e+00, 3.818182891260220035e+00, 1.237278372400145443e+01
9.231077808787663486e+00, 2.987759633675925119e+00, 9.247114448417692589e-02
9.347592848332519466e+00, 1.904521686580124662e+00, 1.729343322127292737e+01
9.538692337282059341e+00, 8.949621271687091539e-01, 1.592462598568522125e+00
9.685950009783194758e+00, 1.695678911373644515e-01, 2.071701855969019235e-01
9.751338833809750639e+00, -1.472159205464632914e-01, 9.358245015414382584e-01
9.845181342367899546e+00, -6.885643127402464314e-01, 1.304598743386651805e+01
9.923790103421504583e+00, -1.572607162438851347e+00, 2.342803893624653711e+01
9.948893740422093401e+00, -2.042504613356864951e+00, 4.624763209647192497e+01
9.959357945021794833e+00, -2.294938931418084582e+00, 4.863862676794861528e+01
9.923857750270489220e+00, -3.206853905013571371e+00, 8.736327778442830549e+01
9.873800087099336764e+00, -3.710174570200851285e+00, 6.804222711261179768e+01
9.852350718578483324e+00, -3.891959962173103360e+00, 2.858485413352502746e+01
9.739770331063215991e+00, -4.936127499221187875e+00, 1.096490367044255692e+02
9.662892743430957054e+00, -5.749805989728046463e+00, 1.434127256650518802e+02
9.627284287907649230e+00, -6.139180651412680767e+00, 9.991656793229175548e+01
9.602362021033364670e+00, -6.546781828716184748e+00, 8.756168554267084403e+01
9.703886384629674566e+00, -7.611344312079689978e+00, 1.916797141469945416e+02
9.848945613571814306e+00, -8.504691683122880264e+00, 1.601393060051864836e+02
9.934597469281518656e+00, -8.990880174378050427e+00, 1.044028663718032277e+02
9.966085994916602075e+00, -9.165413211330598386e+00, 8.058192110018094922e+01
9.289413351625714910e+00, -9.784749493282118848e+00, 7.984519237495130994e+01
8.249626949040665735e+00, -9.928389956412805972e+00, 6.435694970439857343e+01
7.423954661660837395e+00, -9.953211517114359808e+00, 7.738864763535349311e+01
7.024028448857899676e+00, -9.955570936284537709e+00, 8.203245933730498507e+01
6.668818105960692577e+00, -9.923727443121888925e+00, 1.014820945083880019e+02
6.069629434665093193e+00, -9.494245145192554247e+00, 9.681293573025354249e+01
5.865717087042370714e+00, -9.214827983488108387e+00, 7.521672353766405195e+01
5.663964196374291937e+00, -8.811977819538460821e+00, 9.140742012296101393e+01
5.444620263550556949e+00, -8.060441587980589517e+00, 1.525483770321466466e+02
5.376412849380503900e+00, -7.705803138989769430e+00, 1.781074632790704868e+02
5.275778644493783531e+00, -7.231860611517561210e+00, 1.719717155625003500e+02
4.889505845064697986e+00, -6.293989726860638179e+00, 1.682673051802785551e+02
4.572624538911729708e+00, -5.662714256901981713e+00, 1.734498971598202388e+02
4.433717076759388753e+00, -5.398704288779678784e+00, 1.867737944631208507e+02
4.165624022571130070e+00, -4.836679975650304719e+00, 1.645012642811191483e+02
3.875575556536613675e+00, -4.053119574951350224e+00, 1.754312306810870439e+02
3.747240597387708316e+00, -3.663759483478804313e+00, 1.812426337601604587e+02
3.645598077807916226e+00, -3.290017256606479812e+00, 1.152992021747849236e+02
3.627625056870726450e+00, -2.487539878411520800e+00, 8.999323099123800773e+01
3.674021111504191861e+00, -2.107729661748483974e+00, 1.412454446300473876e+02
3.660819565831469724e+00, -2.125348379377105079e+00, 1.390284215721534622e+02
2.634175748384548488e+00, -2.189539833492030407e+00, 1.430041344642973797e+02
