# x, y, z
1.704974558753011404e+00, -2.904050058564005443e+00, 8.623829810380173910e+01
2.257360743058720587e+00, -2.214923095958311716e+00, 1.223023788192934376e+02
2.571727198701440731e+00, -1.870839315297151195e+00, 1.498713551511513913e+02
2.736003107591948869e+00, -1.698704937377711888e+00, 8.305247251025214439e+01
2.836570196307660829e+00, -8.162344197292351611e-01, 3.963219543600455097e+01
2.646650395162338132e+00, -2.795017455680751661e-01, 8.601210220383175908e+01
2.548021096020993248e+00, -8.612245970924886640e-02, 6.794297246716234895e+01
1.799283889936683645e+00, 8.795992197327881512e-02, 1.359558348426493808e+02
8.548649850683200935e-01, -3.725506698800329919e-01, 1.477725738622419840e+02
1.617968258871203824e-01, -8.481705695695253011e-01, 1.256768348635831103e+02
-1.727302979264238869e-01, -1.094207677534890788e+00, 1.097656838702619524e+02
-4.333897933843505745e-01, -1.292586539725016470e+00, 1.148734529626355823e+02
-1.268395234491282997e+00, -2.004232143749040240e+00, 5.320977094089042936e+01
-2.070410052136966605e+00, -2.721798261832839128e+00, 6.990054262624279602e+01
-2.764953214427690931e+00, -3.347545156558562773e+00, 1.024415323498398038e+02
-3.164610944589163921e+00, -3.708103882034722520e+00, 1.095458445419329792e+02
-3.312136904752915889e+00, -3.841250768074981448e+00, 1.312644362436976451e+02
-3.704734203719071584e+00, -4.701942682928797801e+00, 1.047128153333788134e+02
-3.744285015356925594e+00, -5.596338707136405688e+00, 6.720101097723383532e+01
-3.722590711550166631e+00, -6.079135859200033742e+00, 1.707732034765969615e+02
-3.703001930373821082e+00, -6.340587561376370473e+00, 2.128079566327909049e+02
-3.814318553638898823e+00, -7.376536728787200126e+00, 1.636078527251112007e+02
-3.994096487627354364e+00, -8.155720874164018142e+00, 1.124581666694494544e+02
-4.088351156719754798e+00, -8.517940514180775580e+00, 1.011718057991540434e+02
-4.178544522414561868e+00, -8.909869524179988787e+00, 1.387257984476599120e+02
-4.214679717513023505e+00, -9.453948158960782777e+00, 1.861229423626017478e+02
-4.207523140022046526e+00, -9.657412406544679584e+00, 1.486942207047622162e+02
-3.559739920954213321e+00, -1.003071669541651190e+01, 1.331499469475290311e+02
-2.724983447009941884e+00, -9.900284928843712251e+00, 9.275727403210619570e+01
-2.319132309728911601e+00, -9.754029780767282887e+00, 1.143156275653453946e+02
-2.031033394432525174e+00, -9.637213800899207428e+00, 1.195293823715749966e+02
-1.202291113289487567e+00, -9.642526281870779314e+00, 4.938810855447798076e+01
-7.931461225910793056e-01, -9.755477491110601918e+00, 4.276919055260540858e+01
-7.183982220748283964e-01, -9.778955806232380255e+00, 4.589930365744628915e+01
-3.782949110539787774e-01, -9.016516750509744327e+00, 1.140559988116792596e+02
-5.232821777302589794e-01, -8.354682815928102357e+00, 1.560792630302721875e+02
-6.319768423860601114e-01, -8.091844983179209194e+00, 1.616536877391245071e+02
-3.472372450519845000e-01, -7.682524395362388070e+00, 1.322341248044468784e+02
6.998535088621100630e-01, -7.380843301643456478e+00, 5.766552075069441941e+01
1.789176730341603072e+00, -7.290005796275188743e+00, 1.623790053928387351e+02
2.831707625402755557e+00, -7.229945912806878816e+00, 1.868160222269777364e+02
3.625712453675841385e+00, -7.187447277032924298e+00, 2.259959074888231783e+02
3.995103455870316012e+00, -7.168028180930010151e+00, 2.181116671417541966e+02
4.446108031137423033e+00, -7.061600083794183469e+00, 1.774565327355825843e+02
5.098020216429435258e+00, -6.332695441781204693e+00, 1.322553720569216864e+02
5.398725330828438196e+00, -5.750457955155920509e+00, 1.126493307475390822e+02
5.503993051342327192e+00, -5.507369108647633738e+00, 1.433867774383431311e+02
5.716786393834614621e+00, -4.844882019457321221e+00, 1.426181190808422912e+02
5.869441630527967746e+00, -4.059471936245950374e+00, 1.387249103308940050e+02
5.924865540405606090e+00, -3.688580981481441867e+00, 7.265581709242918862e+01
5.986291841131950342e+00, -3.221085219317561865e+00, 1.613707205288220621e+02
6.091472541583547340e+00, -2.375297952343052632e+00, 1.328031289908622341e+02
6.142929980358569075e+00, -1.950614190316755092e+00, 1.219323311534038510e+02
6.165617084730104835e+00, -1.712625828851368937e+00, 6.311492461743003446e+01
6.020527394406547828e+00, -1.332141231070502752e+00, 1.701848228038373350e+02
5.838795369704378402e+00, -1.142748592527932150e+00, 1.403217148515597614e+02
5.601255405534471876e+00, -7.641627576744827177e-01, 1.789542907006249663e+02
5.534491648843141043e+00, -5.683331562630705713e-01, 1.754700015975854797e+02
5.402934556291579149e+00, -2.236957382950761075e-01, 1.298714640139136804e+02
5.193105204912617623e+00, 2.245406042748763764e-01, 2.270852682110595566e+01
4.800438761746827154e+00, 1.251937182570838747e+00, 1.051023630717165958e+02
4.429674291480075077e+00, 2.287565964646145034e+00, 3.076097295775687712e+01
4.061187273673012577e+00, 3.323993451935843169e+00, 3.186381220535737313e+01
3.692985511049342140e+00, 4.360385519360423956e+00, 4.532795584775541187e+01
3.325199306987344450e+00, 5.395693291717729601e+00, 1.934639204334311913e+01
2.960853774469193400e+00, 6.421325778095303249e+00, 1.592614687555021469e+01
2.622944377007377703e+00, 7.372541822181609916e+00, 1.403172341721810312e+01
2.392099275336784459e+00, 8.022371676384386419e+00, 1.146515439545776083e+01
2.296167745376330505e+00, 8.292419320386786197e+00, 1.134518127942657983e+01
1.902512404313137617e+00, 8.790963137630146917e+00, 9.290553705516421346e+00
8.805969970808151803e-01, 9.161986171766502096e+00, 1.031226711564296217e+01
-1.314851415739038965e-01, 9.374555070027914994e+00, 8.908546277339386421e+00
-8.799517209573479715e-01, 9.513877267532906856e+00, 8.026930156109262526e+00
-1.214984083148678007e+00, 9.574311775737182728e+00, 5.604380743790037478e+00
-1.782756811250935769e+00, 9.666083802527476010e+00, 1.442649396394740968e+01
-2.846866962472756057e+00, 9.797080663729936134e+00, 8.555410453261856674e+00
-3.755091866954060720e+00, 9.897914526136373681e+00, 1.400680307796415391e+01
-4.258203560301034862e+00, 9.952551758797518744e+00, 2.441974470999446645e+00
-4.440280156619784258e+00, 9.972190779829700702e+00, 9.299283106384351072e+00
-5.420253721577648953e+00, 9.561232377654727443e+00, 1.353042100515631674e+01
-6.192787483943143378e+00, 8.806395460933133634e+00, 8.401861934599132997e-01
-6.843364500075876045e+00, 8.099276333447370746e+00, 8.882225181156995220e+00
-7.234041789532857258e+00, 7.666066190472090369e+00, 9.798452168964438158e+00
-7.382328423346491419e+00, 7.500688792117044201e+00, 6.413711127824939240e+00
-7.981357641769274203e+00, 6.805643231962796413e+00, 1.612963511285371965e+01
-8.671035974041300776e+00, 5.974624793621516439e+00, 1.172723281167279374e+01
-9.279072237947403323e+00, 5.236872810844393378e+00, 8.831346827383384834e+00
-9.644117386121470403e+00, 4.793369439810640564e+00, 1.123468882157582094e+01
-9.782198737572436187e+00, 4.625547067232795406e+00, 1.250429482138754622e+01
-1.003584842214525352e+01, 3.827758597989454170e+00, 1.524753925191047443e+01
-9.942372014186766194e+00, 3.014282058715847867e+00, 1.368441627424655493e+01
-9.850043823267194298e+00, 2.628459217131530412e+00, 1.513246680328464144e+01
