# x, y, z
6.208910475116407923e+00, -2.668846428620297750e+00, 1.459477210125648696e+02
5.457440432588510859e+00, -2.755709050024042206e+00, 1.716422462517753047e+02
5.128067462272175803e+00, -2.856604703154224545e+00, 1.293484275015603089e+02
4.704924369019030550e+00, -3.022636838822875482e+00, 1.617881781891600497e+02
3.972726180040120791e+00, -3.339865708084676754e+00, 1.063005112333669899e+02
3.633442664176592007e+00, -3.493829994571648445e+00, 1.297764742577061838e+02
3.252795449169455289e+00, -3.779182024288502362e+00, 1.791360256062531846e+02
2.994526683574121773e+00, -4.814040764585445054e+00, 1.698745735939222072e+02
2.989096593998238571e+00, -5.773337107401408375e+00, 1.826290349537368058e+02
3.011863661095315781e+00, -6.354321371400254215e+00, 2.017552212440039057e+02
3.023364682583700613e+00, -6.575129330983237708e+00, 1.975857397802807611e+02
3.260793292341717109e+00, -7.446311041114260121e+00, 1.846065419384138693e+02
3.735302528332935523e+00, -8.349900411554731505e+00, 2.005104266916690392e+02
4.100225381690690618e+00, -8.972289304294383427e+00, 1.873641844596986346e+02
4.259795996974349741e+00, -9.237218945920202984e+00, 1.172098789786818003e+02
4.623387498537348428e+00, -9.643286325514191404e+00, 1.716052626927029223e+02
5.179093138633161786e+00, -9.910685387308708627e+00, 1.792116175267829590e+02
5.416928764694875831e+00, -9.974859880917223975e+00, 1.784980099897587422e+02
5.020280406146378382e+00, -1.013264833520022279e+01, 1.553110560876556008e+02
3.959646493551274293e+00, -1.027182015632075718e+01, 9.933911180527560703e+01
2.961978242749616630e+00, -1.012499197380673444e+01, 1.161167256572854001e+02
2.286394092002954181e+00, -9.992471622295344247e+00, 1.606513496938526941e+02
2.006621830203151990e+00, -9.933974567580246884e+00, 1.676994188965341550e+02
1.385405220021755923e+00, -9.786390432395666750e+00, 1.554663776493694058e+02
8.097043555947479598e-01, -9.624693330773743227e+00, 8.964698607274181086e+01
5.892164795609033945e-01, -9.558535157882609212e+00, 1.236453595560201819e+02
7.610930441675621549e-03, -8.967537535097987345e+00, 8.576732819984636080e+01
-2.104363860741484960e-01, -8.115560992609765378e+00, 1.642639485384720501e+02
-2.618414801765978628e-01, -7.651443904821057629e+00, 1.298004840991798972e+02
-2.776845301071172445e-01, -7.399232988041655190e+00, 1.507719304869533232e+02
-2.313870696956315809e-01, -6.447382645886237107e+00, 1.263610970421880921e+02
-1.601987199553575048e-01, -5.880041290547093347e+00, 1.553848307866898040e+02
-1.285861764959153331e-01, -5.666365723621825445e+00, 1.364538068804447732e+02
