# x, y, z
-2.342502619169719136e+00, 3.023059963564551644e+00, 3.233446725885103490e+01
-1.600233612508232151e+00, 3.594840579201293185e+00, 5.807581442441399133e+01
-1.143765252113338793e+00, 3.891796698487151485e+00, 5.573880873433582650e+01
-9.719395512710147234e-01, 3.997908724574346095e+00, 4.556061130022840189e+01
-8.782596728397923380e-01, 4.847444202030971816e+00, 2.846970185568126510e+01
-1.417334795130300584e+00, 5.777824034674558185e+00, 1.845537313520015132e+01
-1.982555223472852735e+00, 6.537942372306015493e+00, 1.869752745591824805e+01
-2.325908297319063678e+00, 6.979219656205881250e+00, 2.256404271121161287e+01
-2.455497876111094602e+00, 7.143591203348061747e+00, 2.038303480576715287e+01
-2.801566069278928595e+00, 8.054840543971151234e+00, 1.654708235272352113e+01
-2.878222739640829086e+00, 9.012485067253543036e+00, 1.314538838077811000e+01
-2.889976528778951614e+00, 9.597186624901539176e+00, 8.137947201121066954e+00
-2.890641618039751837e+00, 9.820145294041662254e+00, 9.339738809884888582e+00
-2.389848690934147424e+00, 1.018958601770667904e+01, 1.521346515263465271e+01
-1.626887333732704333e+00, 1.011857061805600644e+01, 1.817865207072591005e+01
-1.287300529754298983e+00, 9.998289946423149388e+00, 1.846404783673856542e+01
-1.170170071307483406e+00, 9.769371847262869224e+00, 8.605731180694727200e+00
-1.598498074358733589e+00, 8.787444161070048665e+00, 1.032703005844927446e+01
-2.343747702512075204e+00, 7.979441928909634996e+00, 1.786687852153735889e+01
-3.117357080624697740e+00, 7.202800048045937764e+00, 1.307377562604981414e+01
-3.874295598066094026e+00, 6.450192933422507657e+00, 2.155948153432774461e+01
-4.506096013993494687e+00, 5.822906826619261622e+00, 1.897185171709436347e+01
-4.842318305121166233e+00, 5.489186151872828212e+00, 2.352451050157280221e+01
-5.026483821582897527e+00, 5.306409290811579638e+00, 3.398635729158439034e+01
-5.927038347869570067e+00, 4.687621646243776752e+00, 2.148882797766380648e+01
-6.854703071879733045e+00, 4.178744278017330060e+00, 2.056037478936819696e+01
-7.605072845665215020e+00, 3.781966517470873423e+00, 1.737049642870211486e+01
-7.980482348753325184e+00, 3.585069903144991965e+00, 2.613137189494701573e+01
-8.266751955922632789e+00, 3.426054569674622741e+00, 3.165203963598372994e+01
-8.976507854900940941e+00, 2.656638975182701312e+00, 1.507388442324104183e+01
-9.431963054890850628e+00, 1.962676805597995511e+00, 8.071763397014114716e+00
-9.641201545187378485e+00, 1.616738021922685231e+00, 6.463197131193709311e+00
-9.827162012265910462e+00, 1.251865329576257624e+00, 9.411043762791647893e+00
-9.977203731876482351e+00, 2.175032039965871244e-01, 5.275568861002854959e+01
-9.977487942252819764e+00, -6.001931707315703024e-01, 8.103760387238523322e+01
-9.964821288978296110e+00, -9.916794950547231924e-01, 4.873686626753310946e+01
-9.900713835015304554e+00, -1.389442059609236946e+00, 4.180502390448526739e+01
-9.154654627679581935e+00, -2.160839541740327441e+00, 8.544053504580452341e+01
-8.307255148654682841e+00, -2.693392950492315752e+00, 1.065110879320762223e+02
-7.726203465345146348e+00, -3.025325839994142729e+00, 9.077050116806934454e+01
-7.487668582628406178e+00, -3.158075624052937069e+00, 7.619834267964284891e+01
-6.922002870921622808e+00, -3.624535951399132205e+00, 1.038531882842740259e+02
-6.316373378744492229e+00, -4.483170590596022187e+00, 3.860901572522649161e+01
-5.889044701962049544e+00, -5.187297142662084859e+00, 1.539810121625042711e+02
-5.688168863560354005e+00, -5.530198995301879528e+00, 1.340652631531454801e+02
-5.470766035530004956e+00, -5.874891115112716555e+00, 1.448864178093856196e+02
-4.748243204075835777e+00, -6.612635505287764559e+00, 2.446680843632247218e+02
-4.163821507997419680e+00, -7.104074301944344860e+00, 1.579307988609317306e+02
-3.896650638724188820e+00, -7.318283427459764567e+00, 1.679503653041254267e+02
-3.472457671764961340e+00, -7.706064309527679512e+00, 1.552958358479354217e+02
-2.813945790667870650e+00, -8.554723989528193684e+00, 1.947554654040156947e+02
-2.285087189137997132e+00, -9.317068363792179397e+00, 1.315271777285217638e+02
-1.989164417858055200e+00, -9.753364332271532433e+00, 8.550545448524884762e+01
-1.881184743002124904e+00, -9.913649655597161825e+00, 5.029431401315954986e+01
