# x, y, z
3.882963967608751510e+00, 9.605872747021749092e+00, 1.029397599047998568e+01
4.475509580631282347e+00, 9.874013610529225105e+00, 9.307384399484458726e+00
4.730060600175888474e+00, 9.946889732666406303e+00, 1.587862934551452554e+01
5.426941713064616479e+00, 9.876479312506686981e+00, 1.079233366396756466e+01
6.234519947196378808e+00, 9.343002226207092420e+00, 1.531976004889115828e+01
6.688413175188887116e+00, 8.938851556577226631e+00, 1.006291329680439439e+01
6.858122894342852049e+00, 8.774998707895083072e+00, 3.962748712925978190e+00
7.384191818400497098e+00, 8.177370761646034936e+00, 2.477440226895837583e+01
7.900287010926214215e+00, 7.475449084207284933e+00, 4.409116502935148674e+00
8.157130752268907159e+00, 7.105915107760199412e+00, 8.980597751489170832e+00
8.289370962090504946e+00, 6.911912584272450921e+00, 8.961876566922121867e+00
8.459048109460123754e+00, 6.140336039411717906e+00, 7.836120462061296088e+00
8.421421967557268573e+00, 5.748923241118126803e+00, 7.883784613239347649e+00
8.373355792608769832e+00, 5.400968824030442761e+00, 8.739197837733035712e+00
8.579233870435260201e+00, 4.752102581541199910e+00, 7.446731416129246384e+00
8.745522248391289111e+00, 4.505728218321407574e+00, 1.361384639298639421e+01
9.128047211854894982e+00, 4.153570749226368264e+00, 1.490478147520499874e+01
9.608646519317833423e+00, 3.920800290438178237e+00, 1.160596024991285802e+01
9.798832481341049672e+00, 3.861010723916995069e+00, 1.675741377821479716e+01
1.029379696955143153e+01, 3.082059575183711431e+00, 3.135602977342822228e+00
1.026816623289043484e+01, 1.992479924590314866e+00, 1.593243238921767180e+01
1.015013927673174798e+01, 9.656400194682439597e-01, 8.009474263392629467e+00
1.005227459071025642e+01, 2.127139434246409500e-01, -2.328622366348317652e+00
1.000740491890593020e+01, -1.230332790288857225e-01, -2.018022939630697898e+00
9.927828404851108957e+00, -6.795365934911663519e-01, 1.046230063140358624e+01
9.775035479953205098e+00, -1.617311281133945178e+00, 2.535255568570285689e+01
9.680085434061524552e+00, -2.173229654410328227e+00, 5.161319233549549068e+01
9.643957294318413531e+00, -2.381950041873554191e+00, 8.673206236424559279e+01
9.647885793419709088e+00, -3.350862796043964309e+00, 8.808280317829343176e+01
9.799187983287479753e+00, -4.212012715785239614e+00, 7.754434782381696323e+01
9.895820881932305468e+00, -4.655737369732430686e+00, 1.420698542343648398e+02
9.952087088302604911e+00, -4.897858460606880904e+00, 1.137828416070053947e+02
1.001438195199627756e+01, -5.895426313014654696e+00, 1.353857644327274841e+02
9.978703237243509605e+00, -6.567863962086113894e+00, 7.665290048855246141e+01
9.955676969433936208e+00, -6.842784897620203921e+00, 1.534549108446869070e+02
9.779018326512307624e+00, -7.554130039344903125e+00, 1.758894566300551503e+02
9.321732743714841618e+00, -8.473396336385341954e+00, 1.471717777203051298e+02
8.953275926364282711e+00, -9.115675659238513973e+00, 7.045117395015574857e+01
8.788087322098506959e+00, -9.394076341533626362e+00, 7.579642355082695815e+01
8.381415540799784125e+00, -9.772327881546228667e+00, 1.047761758992080132e+02
7.303301916899160418e+00, -9.910371707773659722e+00, 8.339179740014925812e+01
6.251472953386928211e+00, -9.857506755874892335e+00, 1.432774727875964800e+02
5.424688120992534834e+00, -9.793093000268104475e+00, 1.743613523567985624e+02
5.023011967124507038e+00, -9.759300648511686660e+00, 1.474589987439641732e+02
