# samples,smse,msll,nlpd,rmse,mae
64.00000000,1.35425372,-7.71085301,13.33881622,56.88288138,35.28674450
67.00000000,1.35367969,-8.10167339,13.60655427,56.87082465,35.18075888
67.00000000,1.35368749,-8.10159075,13.60663691,56.87098857,35.18230603
67.00000000,1.35368749,-8.10159075,13.60663691,56.87098857,35.18230603
70.00000000,1.35297709,-8.48458353,13.84211293,56.85606384,35.06123982
70.00000000,1.35288400,-8.44056140,13.88613506,56.85410789,35.04911294
70.00000000,1.35288400,-8.44056140,13.88613506,56.85410789,35.04911294
73.00000000,1.35210135,-8.89197857,14.17875014,56.83766023,34.93109110
73.00000000,1.35201727,-8.89286387,14.17786484,56.83589308,34.92068931
73.00000000,1.35201727,-8.89286387,14.17786484,56.83589308,34.92068931
77.00000000,1.35164579,-9.30901541,14.59569621,56.82808437,34.86977245
77.00000000,1.35165378,-9.30892487,14.59578675,56.82825235,34.87145726
77.00000000,1.35165378,-9.30892487,14.59578675,56.82825235,34.87145726
77.00000000,1.35165378,-9.30892487,14.59578675,56.82825235,34.87145726
83.00000000,1.35173141,-9.19899428,14.70571734,56.82988421,34.88213478
83.00000000,1.34469557,-5.28525846,15.22164339,56.68178983,34.63922503
83.00000000,1.34469557,-5.28525846,15.22164339,56.68178983,34.63922503
83.00000000,1.34469557,-5.28525846,15.22164339,56.68178983,34.63922503
87.00000000,1.26986972,2.86781379,14.94130346,55.08218412,33.26102429
87.00000000,1.26941861,2.86540762,14.93889729,55.07239950,33.25247970
87.00000000,1.26941861,2.86540762,14.93889729,55.07239950,33.25247970
87.00000000,1.26941861,2.86540762,14.93889729,55.07239950,33.25247970
87.00000000,1.26941861,2.86540762,14.93889729,55.07239950,33.25247970
87.00000000,1.26941861,2.86540762,14.93889729,55.07239950,33.25247970
90.00000000,1.11751691,6.45318312,13.66033623,51.67239839,31.02206795
90.00000000,1.11751691,6.45318312,13.66033623,51.67239839,31.02206795
93.00000000,1.05003685,6.80060043,13.10023762,50.08801715,30.00900907
93.00000000,1.05000371,6.75932597,13.05896316,50.08722676,30.01949754
93.00000000,1.05000371,6.75932597,13.05896316,50.08722676,30.01949754
96.00000000,0.97103329,6.40523443,12.27900660,48.16689261,28.84495373
96.00000000,0.97070671,6.33156661,12.20533878,48.15879210,28.85096304
96.00000000,0.97070671,6.33156661,12.20533878,48.15879210,28.85096304
99.00000000,0.96044887,6.10765481,11.86202152,47.90365970,28.65292572
99.00000000,0.96044887,6.10765481,11.86202152,47.90365970,28.65292572
99.00000000,0.96044887,6.10765481,11.86202152,47.90365970,28.65292572
101.00000000,0.96044887,6.10765481,11.86202152,47.90365970,28.65292572
101.00000000,0.95579267,6.00558532,11.63125582,47.78740167,28.55507530
101.00000000,0.95579267,6.00558532,11.63125582,47.78740167,28.55507530
101.00000000,0.95579267,6.00558532,11.63125582,47.78740167,28.55507530
106.00000000,0.87978815,5.06880037,10.41797567,45.84802404,27.36601030
106.00000000,0.89033986,5.17064874,10.51982404,46.12214305,27.65031890
106.00000000,0.89033986,5.17064874,10.51982404,46.12214305,27.65031890
106.00000000,0.89033986,5.17064874,10.51982404,46.12214305,27.65031890
109.00000000,0.84509664,4.51245000,9.83180733,44.93500097,26.55616226
109.00000000,0.84509664,4.51245000,9.83180733,44.93500097,26.55616226
113.00000000,0.82825056,4.19558344,9.50901760,44.48488141,25.98374346
113.00000000,0.83473306,4.08474883,9.39818300,44.65862783,26.17382477
113.00000000,0.83473306,4.08474883,9.39818300,44.65862783,26.17382477
113.00000000,0.83473306,4.08474883,9.39818300,44.65862783,26.17382477
113.00000000,0.83473306,4.08474883,9.39818300,44.65862783,26.17382477
113.00000000,0.83473306,4.08474883,9.39818300,44.65862783,26.17382477
116.00000000,0.83436654,3.84641341,9.15814637,44.64882230,26.19947617
116.00000000,0.83436654,3.84641341,9.15814637,44.64882230,26.19947617
118.00000000,0.83432212,3.69868736,9.00960054,44.64763373,26.21564048
118.00000000,0.83432212,3.69868736,9.00960054,44.64763373,26.21564048
118.00000000,0.83432212,3.69868736,9.00960054,44.64763373,26.21564048
122.00000000,0.83402446,3.42352313,8.73499668,44.63966861,26.22284243
122.00000000,0.83402446,3.42352313,8.73499668,44.63966861,26.22284243
122.00000000,0.83402446,3.42352313,8.73499668,44.63966861,26.22284243
128.00000000,0.83167478,3.11174792,8.42678972,44.57674320,26.14854172
128.00000000,0.83339614,3.07234449,8.38738629,44.62285081,26.20001273
131.00000000,0.83339614,3.07234449,8.38738629,44.62285081,26.20001273
131.00000000,0.83299108,2.92278239,8.24015113,44.61200513,26.19714121
131.00000000,0.83299108,2.92278239,8.24015113,44.61200513,26.19714121
131.00000000,0.83299108,2.92278239,8.24015113,44.61200513,26.19714121
131.00000000,0.83299108,2.92278239,8.24015113,44.61200513,26.19714121
136.00000000,0.83002125,2.69425204,8.01613536,44.53240756,26.12197688
136.00000000,0.83225020,2.70817817,8.03006149,44.59216144,26.17780621
139.00000000,0.83177532,2.59663997,7.92155955,44.57943738,26.16953460
139.00000000,0.83177532,2.59663997,7.92155955,44.57943738,26.16953460
139.00000000,0.83177532,2.59663997,7.92155955,44.57943738,26.16953460
139.00000000,0.83177532,2.59663997,7.92155955,44.57943738,26.16953460
142.00000000,0.83128475,2.49615654,7.82446636,44.56628927,26.15636781
142.00000000,0.83128475,2.49615654,7.82446636,44.56628927,26.15636781
142.00000000,0.83128475,2.49615654,7.82446636,44.56628927,26.15636781
142.00000000,0.83128475,2.49615654,7.82446636,44.56628927,26.15636781
143.00000000,0.83114983,2.46524002,7.79468989,44.56267267,26.15648451
143.00000000,0.83114983,2.46524002,7.79468989,44.56267267,26.15648451
143.00000000,0.83114983,2.46524002,7.79468989,44.56267267,26.15648451
149.00000000,0.82938594,2.36723594,7.70170012,44.51536126,26.18322268
149.00000000,0.83022830,2.29854078,7.63300496,44.53796157,26.21303829
154.00000000,0.83022830,2.29854078,7.63300496,44.53796157,26.21303829
154.00000000,0.82963853,2.17860696,7.51941455,44.52213958,26.17146986
154.00000000,0.82963853,2.17860696,7.51941455,44.52213958,26.17146986
154.00000000,0.82963853,2.17860696,7.51941455,44.52213958,26.17146986
155.00000000,0.82921337,2.15465673,7.49685344,44.51073003,26.16030340
155.00000000,0.82964715,2.15734026,7.49953697,44.52237077,26.17116989
155.00000000,0.82964715,2.15734026,7.49953697,44.52237077,26.17116989
155.00000000,0.82964715,2.15734026,7.49953697,44.52237077,26.17116989
155.00000000,0.82964715,2.15734026,7.49953697,44.52237077,26.17116989
164.00000000,0.83080691,2.09892763,7.45208572,44.55347865,26.21581172
164.00000000,0.83035651,1.99316041,7.34631851,44.54140021,26.21376982
164.00000000,0.83153603,1.99974264,7.35290073,44.57302453,26.24241726
167.00000000,0.82527943,1.92135238,7.27814973,44.40502100,25.96151882
167.00000000,0.82616813,1.92611287,7.28291022,44.42892323,25.98373002
167.00000000,0.82616813,1.92611287,7.28291022,44.42892323,25.98373002
173.00000000,0.82385890,1.87907365,7.24066292,44.36678792,25.87254666
173.00000000,0.82470761,1.82880428,7.19039355,44.38963469,25.89514526
173.00000000,0.82470761,1.82880428,7.19039355,44.38963469,25.89514526
173.00000000,0.82470761,1.82880428,7.19039355,44.38963469,25.89514526
177.00000000,0.82291021,1.77325639,7.14061039,44.34123594,25.77579066
177.00000000,0.82447315,1.76922313,7.13657713,44.38332428,25.81411147
177.00000000,0.82447315,1.76922313,7.13657713,44.38332428,25.81411147
181.00000000,0.82401477,1.71358400,7.08772470,44.37098486,25.80280679
181.00000000,0.82484464,1.71772455,7.09186525,44.39332229,25.82087188
181.00000000,0.82484464,1.71772455,7.09186525,44.39332229,25.82087188
181.00000000,0.82484464,1.71772455,7.09186525,44.39332229,25.82087188
185.00000000,0.82472272,1.70116926,7.08210506,44.39004122,25.83089284
185.00000000,0.82479674,1.67133941,7.05227521,44.39203324,25.83345872
185.00000000,0.82479674,1.67133941,7.05227521,44.39203324,25.83345872
185.00000000,0.82479674,1.67133941,7.05227521,44.39203324,25.83345872
189.00000000,0.81732925,1.60174475,6.98847010,44.19061947,25.57379256
189.00000000,0.81816894,1.60594216,6.99266751,44.21331337,25.59235043
189.00000000,0.81816894,1.60594216,6.99266751,44.21331337,25.59235043
189.00000000,0.81816894,1.60594216,6.99266751,44.21331337,25.59235043
189.00000000,0.81816894,1.60594216,6.99266751,44.21331337,25.59235043
194.00000000,0.76445024,1.41373312,6.80154222,42.73721117,24.35481642
194.00000000,0.76510967,1.39474498,6.78255409,42.75564031,24.37076076
194.00000000,0.76510967,1.39474498,6.78255409,42.75564031,24.37076076
198.00000000,0.69609058,1.22904361,6.61623218,40.78161748,23.34910481
198.00000000,0.69590340,1.21755972,6.60474828,40.77613401,23.34776075
198.00000000,0.69590340,1.21755972,6.60474828,40.77613401,23.34776075
198.00000000,0.69590340,1.21755972,6.60474828,40.77613401,23.34776075
202.00000000,0.48588047,0.47788102,5.83597426,34.07189529,20.25996213
202.00000000,0.48580110,0.48060641,5.83869964,34.06911200,20.25961969
206.00000000,0.42741540,0.25961461,5.58980288,31.95631197,18.99179786
206.00000000,0.42886586,0.26183877,5.59202705,32.01048898,19.02721462
206.00000000,0.42886586,0.26183877,5.59202705,32.01048898,19.02721462
210.00000000,0.36059251,0.00443875,5.32161133,29.35215012,17.46181887
210.00000000,0.36182010,0.00980388,5.32697646,29.40207037,17.48884823
214.00000000,0.36182010,0.00980388,5.32697646,29.40207037,17.48884823
214.00000000,0.32900052,-0.11431307,5.19897184,28.03689167,16.71268631
214.00000000,0.32932061,-0.11265533,5.20062958,28.05052715,16.72010593
214.00000000,0.32932061,-0.11265533,5.20062958,28.05052715,16.72010593
214.00000000,0.32932061,-0.11265533,5.20062958,28.05052715,16.72010593
220.00000000,0.30619909,-0.14215886,5.17061106,27.04789776,16.30247697
220.00000000,0.30699968,-0.15760848,5.15516143,27.08323463,16.32489648
220.00000000,0.30699968,-0.15760848,5.15516143,27.08323463,16.32489648
224.00000000,0.30699968,-0.15760848,5.15516143,27.08323463,16.32489648
224.00000000,0.23827875,-0.39753091,4.91302778,23.86020817,14.95207305
229.00000000,0.23827875,-0.39753091,4.91302778,23.86020817,14.95207305
229.00000000,0.21202351,-0.47723578,4.83183236,22.50730934,14.40210096
229.00000000,0.21296795,-0.47460937,4.83445877,22.55738218,14.42267317
232.00000000,0.19931067,-0.54196099,4.76671069,21.82211506,13.94119573
232.00000000,0.20043061,-0.54309567,4.76557601,21.88333907,13.97006773
236.00000000,0.19839810,-0.55454190,4.75389323,21.77209989,13.74473734
236.00000000,0.19866271,-0.56678295,4.74165218,21.78661426,13.75345228
241.00000000,0.19866271,-0.56678295,4.74165218,21.78661426,13.75345228
241.00000000,0.19816872,-0.58887353,4.71966961,21.75951055,13.72488909
241.00000000,0.19890484,-0.58714110,4.72140203,21.79988692,13.74004022
241.00000000,0.19890484,-0.58714110,4.72140203,21.79988692,13.74004022
245.00000000,0.19856105,-0.59204062,4.71683424,21.78103913,13.69618879
245.00000000,0.19885478,-0.60185387,4.70702099,21.79714391,13.70372762
245.00000000,0.19885478,-0.60185387,4.70702099,21.79714391,13.70372762
250.00000000,0.19830172,-0.61777547,4.69166560,21.76681133,13.65293623
250.00000000,0.19920188,-0.61816691,4.69127416,21.81615882,13.67135389
254.00000000,0.19920188,-0.61816691,4.69127416,21.81615882,13.67135389
254.00000000,0.19496455,-0.64896152,4.66046807,21.58288001,13.56300214
254.00000000,0.19496455,-0.64896152,4.66046807,21.58288001,13.56300214
257.00000000,0.19545003,-0.64336626,4.66595783,21.60973494,13.56346048
257.00000000,0.19610315,-0.64670847,4.66261561,21.64581064,13.57901724
257.00000000,0.19610315,-0.64670847,4.66261561,21.64581064,13.57901724
260.00000000,0.19911696,-0.63218668,4.67706506,21.81150820,13.66828700
260.00000000,0.19973401,-0.63067021,4.67858152,21.84527803,13.68049173
260.00000000,0.19973401,-0.63067021,4.67858152,21.84527803,13.68049173
263.00000000,0.19959114,-0.63614427,4.67251958,21.83746384,13.67827310
263.00000000,0.19959114,-0.63614427,4.67251958,21.83746384,13.67827310
267.00000000,0.19959114,-0.63614427,4.67251958,21.83746384,13.67827310
267.00000000,0.19914797,-0.64690072,4.66178351,21.81320647,13.67312745
269.00000000,0.19681637,-0.66201139,4.64768948,21.68513714,13.61974202
269.00000000,0.19747475,-0.66023363,4.64946724,21.72137720,13.63219371
272.00000000,0.19473136,-0.68069455,4.63275557,21.56996865,13.57424224
272.00000000,0.19538415,-0.68129371,4.63215641,21.60609257,13.58684105
272.00000000,0.19538415,-0.68129371,4.63215641,21.60609257,13.58684105
272.00000000,0.19538415,-0.68129371,4.63215641,21.60609257,13.58684105
274.00000000,0.19508659,-0.68764945,4.62763462,21.58963385,13.58402000
274.00000000,0.19563214,-0.68635031,4.62893376,21.61979997,13.59457751
277.00000000,0.19563214,-0.68635031,4.62893376,21.61979997,13.59457751
277.00000000,0.19509155,-0.69926144,4.61978135,21.58990824,13.58907196
279.00000000,0.19509155,-0.69926144,4.61978135,21.58990824,13.58907196
279.00000000,0.19485183,-0.70477906,4.61549947,21.57664003,13.58909929
279.00000000,0.19485183,-0.70477906,4.61549947,21.57664003,13.58909929
282.00000000,0.19538528,-0.70637592,4.61584625,21.60615521,13.60203161
284.00000000,0.19538528,-0.70637592,4.61584625,21.60615521,13.60203161
284.00000000,0.19692081,-0.70314285,4.62109324,21.69089033,13.63578317
284.00000000,0.19692081,-0.70314285,4.62109324,21.69089033,13.63578317
284.00000000,0.19692081,-0.70314285,4.62109324,21.69089033,13.63578317
288.00000000,0.19431856,-0.71678893,4.60771660,21.54709420,13.60639447
288.00000000,0.19435069,-0.71661303,4.60789249,21.54887535,13.60691605
288.00000000,0.19435069,-0.71661303,4.60789249,21.54887535,13.60691605
297.00000000,0.16544879,-0.85259291,4.48498505,19.88215086,12.94278503
297.00000000,0.16558274,-0.86403043,4.47354753,19.89019793,12.94964228
297.00000000,0.16597711,-0.86566396,4.47191400,19.91386990,12.96027110
304.00000000,0.16269756,-0.88969617,4.45300873,19.71614901,12.85413072
304.00000000,0.16271202,-0.89944543,4.44325947,19.71702521,12.85112385
304.00000000,0.16271202,-0.89944543,4.44325947,19.71702521,12.85112385
307.00000000,0.16233834,-0.90584827,4.43558931,19.69437106,12.83280533
307.00000000,0.16233834,-0.90584827,4.43558931,19.69437106,12.83280533
312.00000000,0.16168836,-0.90931325,4.42966117,19.65490507,12.76237443
312.00000000,0.16106110,-0.91933683,4.41963759,19.61674315,12.73484768
312.00000000,0.16106110,-0.91933683,4.41963759,19.61674315,12.73484768
314.00000000,0.16048679,-0.92511350,4.41288697,19.58173698,12.71750194
314.00000000,0.16048679,-0.92511350,4.41288697,19.58173698,12.71750194
319.00000000,0.15933064,-0.93236311,4.40307354,19.51107572,12.68813083
319.00000000,0.15851319,-0.94164475,4.39379190,19.46096077,12.65394498
319.00000000,0.15851319,-0.94164475,4.39379190,19.46096077,12.65394498
321.00000000,0.15880401,-0.94533163,4.38901694,19.47880466,12.64829910
321.00000000,0.15776264,-0.94785408,4.38649448,19.41483266,12.62914614
321.00000000,0.15776264,-0.94785408,4.38649448,19.41483266,12.62914614
323.00000000,0.15716253,-0.95311269,4.38017788,19.37787145,12.60984216
323.00000000,0.15716253,-0.95311269,4.38017788,19.37787145,12.60984216
323.00000000,0.15716253,-0.95311269,4.38017788,19.37787145,12.60984216
325.00000000,0.15672551,-0.95708493,4.37518890,19.35091125,12.59344893
325.00000000,0.15672551,-0.95708493,4.37518890,19.35091125,12.59344893
332.00000000,0.15676963,-0.95866185,4.37107180,19.35363484,12.56710799
332.00000000,0.15636763,-0.96042555,4.36930810,19.32880488,12.56587342
338.00000000,0.15607358,-0.96097927,4.36831868,19.31062235,12.52713929
338.00000000,0.15649894,-0.95735622,4.37194172,19.33691862,12.55627405
338.00000000,0.15717528,-0.95480583,4.37449212,19.37865779,12.57731264
343.00000000,0.15513423,-0.96757090,4.36798561,19.25242280,12.50485829
343.00000000,0.15583025,-0.96423460,4.37132191,19.29556263,12.53604451
345.00000000,0.15583025,-0.96423460,4.37132191,19.29556263,12.53604451
345.00000000,0.15656688,-0.96279036,4.37417000,19.34111572,12.54870338
345.00000000,0.15656688,-0.96279036,4.37417000,19.34111572,12.54870338
348.00000000,0.15499382,-0.97341407,4.36807826,19.24370795,12.53123090
348.00000000,0.15499382,-0.97341407,4.36807826,19.24370795,12.53123090
351.00000000,0.15670153,-0.96868122,4.37286677,19.34943035,12.58006372
351.00000000,0.15670153,-0.96868122,4.37286677,19.34943035,12.58006372
356.00000000,0.15670153,-0.96868122,4.37286677,19.34943035,12.58006372
356.00000000,0.15548509,-0.98129062,4.36478837,19.27418172,12.54230348
356.00000000,0.15496220,-0.98251725,4.36356174,19.24174478,12.52582183
359.00000000,0.15514447,-0.98551848,4.36379472,19.25305814,12.53030654
359.00000000,0.15530825,-0.98603629,4.36327691,19.26321763,12.53620472
359.00000000,0.15530825,-0.98603629,4.36327691,19.26321763,12.53620472
363.00000000,0.15314920,-1.00014377,4.35516737,19.12885321,12.48929334
363.00000000,0.15274029,-1.00320127,4.35210987,19.10329875,12.47494927
363.00000000,0.15274029,-1.00320127,4.35210987,19.10329875,12.47494927
363.00000000,0.15274029,-1.00320127,4.35210987,19.10329875,12.47494927
365.00000000,0.15212070,-1.00874042,4.34886852,19.06451325,12.45951772
365.00000000,0.15212070,-1.00874042,4.34886852,19.06451325,12.45951772
365.00000000,0.15212070,-1.00874042,4.34886852,19.06451325,12.45951772
369.00000000,0.15148270,-1.01281696,4.34600160,19.02449297,12.43533661
369.00000000,0.15163040,-1.01344771,4.34537085,19.03376549,12.44160036
370.00000000,0.15160926,-1.01373161,4.34508352,19.03243817,12.44128758
370.00000000,0.15160926,-1.01373161,4.34508352,19.03243817,12.44128758
370.00000000,0.15160926,-1.01373161,4.34508352,19.03243817,12.44128758
372.00000000,0.15121711,-1.01569879,4.34344718,19.00780795,12.43318684
372.00000000,0.15165728,-1.01398437,4.34516160,19.03545237,12.44579920
374.00000000,0.15178966,-1.01411420,4.34584111,19.04375812,12.45234908
374.00000000,0.15178966,-1.01411420,4.34584111,19.04375812,12.45234908
374.00000000,0.15178966,-1.01411420,4.34584111,19.04375812,12.45234908
377.00000000,0.15194171,-1.01355883,4.34663646,19.05329441,12.45833000
377.00000000,0.15194171,-1.01355883,4.34663646,19.05329441,12.45833000
380.00000000,0.15194171,-1.01355883,4.34663646,19.05329441,12.45833000
380.00000000,0.15177693,-1.01603960,4.34630969,19.04295997,12.45890732
380.00000000,0.15177693,-1.01603960,4.34630969,19.04295997,12.45890732
380.00000000,0.15177693,-1.01603960,4.34630969,19.04295997,12.45890732
384.00000000,0.15160031,-1.02090362,4.34599601,19.03187649,12.44367981
384.00000000,0.15160031,-1.02090362,4.34599601,19.03187649,12.44367981
390.00000000,0.15160031,-1.02090362,4.34599601,19.03187649,12.44367981
390.00000000,0.14903191,-1.03068350,4.33659098,18.86996982,12.37464611
390.00000000,0.14925492,-1.03021086,4.33706361,18.88408263,12.38143814
392.00000000,0.14901236,-1.03267555,4.33564902,18.86873202,12.37339414
392.00000000,0.14909668,-1.03222524,4.33609932,18.87406965,12.37401105
392.00000000,0.14909668,-1.03222524,4.33609932,18.87406965,12.37401105
396.00000000,0.14909668,-1.03222524,4.33609932,18.87406965,12.37401105
396.00000000,0.14891335,-1.03744218,4.33461097,18.86246220,12.32319596
396.00000000,0.14891335,-1.03744218,4.33461097,18.86246220,12.32319596
399.00000000,0.14395418,-1.05187642,4.31918889,18.54572046,12.25850818
399.00000000,0.14304998,-1.05485313,4.31621219,18.48738440,12.22115927
399.00000000,0.14304998,-1.05485313,4.31621219,18.48738440,12.22115927
403.00000000,0.14249947,-1.06180023,4.31371407,18.45177696,12.22008915
403.00000000,0.14188452,-1.06441585,4.31109846,18.41192000,12.19481291
406.00000000,0.13837616,-1.07756138,4.29927520,18.18286068,12.06352445
406.00000000,0.13841296,-1.07731052,4.29952607,18.18527841,12.06340119
409.00000000,0.13759670,-1.08064849,4.29630569,18.13157728,12.01720366
409.00000000,0.13759670,-1.08064849,4.29630569,18.13157728,12.01720366
411.00000000,0.13751185,-1.08090709,4.29600731,18.12598570,12.01730007
411.00000000,0.13751185,-1.08090709,4.29600731,18.12598570,12.01730007
413.00000000,0.13753767,-1.08037883,4.29629668,18.12768703,12.00947707
413.00000000,0.13753767,-1.08037883,4.29629668,18.12768703,12.00947707
416.00000000,0.13677872,-1.08196892,4.29331888,18.07760282,11.96860735
416.00000000,0.13720806,-1.08025509,4.29503272,18.10595253,11.98132445
418.00000000,0.13706222,-1.08048305,4.29406746,18.09632745,11.97997851
418.00000000,0.13706222,-1.08048305,4.29406746,18.09632745,11.97997851
422.00000000,0.13646360,-1.08077556,4.29143161,18.05676616,11.96772095
422.00000000,0.13648944,-1.08062837,4.29157880,18.05847598,11.96733849
422.00000000,0.13648944,-1.08062837,4.29157880,18.05847598,11.96733849
424.00000000,0.13565723,-1.08353167,4.28886189,18.00333855,11.91989646
424.00000000,0.13565723,-1.08353167,4.28886189,18.00333855,11.91989646
424.00000000,0.13565723,-1.08353167,4.28886189,18.00333855,11.91989646
427.00000000,0.13509331,-1.08688713,4.28647523,17.96588011,11.89150869
427.00000000,0.13509331,-1.08688713,4.28647523,17.96588011,11.89150869
429.00000000,0.13487651,-1.08812682,4.28552396,17.95145838,11.88560711
429.00000000,0.13487651,-1.08812682,4.28552396,17.95145838,11.88560711
433.00000000,0.13392622,-1.09629500,4.28154475,17.88810645,11.84311781
438.00000000,0.13253246,-1.10542217,4.27529724,17.79478305,11.80365886
438.00000000,0.13292281,-1.10392342,4.27679599,17.82096927,11.81454228
441.00000000,0.13256614,-1.10818601,4.27522539,17.79704433,11.80250361
441.00000000,0.13256614,-1.10818601,4.27522539,17.79704433,11.80250361
443.00000000,0.13274455,-1.11052421,4.27514432,17.80901576,11.81537487
445.00000000,0.13274455,-1.11052421,4.27514432,17.80901576,11.81537487
445.00000000,0.13216518,-1.11690741,4.27260251,17.77010892,11.78684077
445.00000000,0.13216518,-1.11690741,4.27260251,17.77010892,11.78684077
447.00000000,0.13205483,-1.12015903,4.27154655,17.76268885,11.78043351
447.00000000,0.13205483,-1.12015903,4.27154655,17.76268885,11.78043351
451.00000000,0.13205483,-1.12024499,4.27146059,17.76268885,11.78043351
451.00000000,0.13105877,-1.13246782,4.26719272,17.69557216,11.75165534
453.00000000,0.13091796,-1.13737239,4.26619244,17.68606360,11.74961599
454.00000000,0.13089571,-1.13910300,4.26586810,17.68456077,11.74910450
455.00000000,0.13053390,-1.14210363,4.26425385,17.66010297,11.73524318
455.00000000,0.13087808,-1.14078770,4.26556978,17.68336979,11.74758922
457.00000000,0.13085978,-1.14405746,4.26505469,17.68213309,11.74729870
460.00000000,0.13025932,-1.15167677,4.26244179,17.64151910,11.72536697
460.00000000,0.13067331,-1.15038059,4.26373797,17.66953073,11.73682491
460.00000000,0.13067331,-1.15038059,4.26373797,17.66953073,11.73682491
463.00000000,0.13045560,-1.15500876,4.26213885,17.65480558,11.72321552
466.00000000,0.13045560,-1.15500876,4.26213885,17.65480558,11.72321552
466.00000000,0.13022848,-1.15730004,4.26063609,17.63943010,11.71368362
468.00000000,0.13005144,-1.15824428,4.25961490,17.62743647,11.70690988
472.00000000,0.12967297,-1.16225786,4.25748550,17.60176832,11.69260809
475.00000000,0.12967310,-1.16217961,4.25756375,17.60177674,11.69231520
475.00000000,0.12923068,-1.16727949,4.25526298,17.57172419,11.67448492
478.00000000,0.12879566,-1.17275232,4.25224549,17.54212432,11.65928665
481.00000000,0.12911540,-1.17146464,4.25353317,17.56388531,11.66954742
484.00000000,0.12861928,-1.17914705,4.25115127,17.53010834,11.65314100
484.00000000,0.12842937,-1.18383983,4.25004277,17.51716189,11.64722153
486.00000000,0.12842937,-1.18383983,4.25004277,17.51716189,11.64722153
486.00000000,0.12829676,-1.18668902,4.24906783,17.50811600,11.64013362
489.00000000,0.12793598,-1.18902321,4.24749578,17.48348143,11.62685016
492.00000000,0.12781768,-1.18991474,4.24684913,17.47539617,11.62297174
493.00000000,0.12781412,-1.19117811,4.24588365,17.47515286,11.62268934
493.00000000,0.12803312,-1.19016464,4.24689712,17.49011799,11.63092606
496.00000000,0.12803312,-1.19016464,4.24689712,17.49011799,11.63092606
498.00000000,0.12507851,-1.20444516,4.23580085,17.28713059,11.53912080
498.00000000,0.12382865,-1.21246458,4.23077135,17.20054242,11.49762271
498.00000000,0.12382865,-1.21246458,4.23077135,17.20054242,11.49762271
502.00000000,0.12347884,-1.21576539,4.22913143,17.17622957,11.48415003
502.00000000,0.12319414,-1.21807271,4.22717025,17.15641731,11.46446065
506.00000000,0.12295460,-1.22088446,4.22509721,17.13972951,11.44961249
506.00000000,0.12135791,-1.23100340,4.21877097,17.02807736,11.39584286
506.00000000,0.12135791,-1.23100340,4.21877097,17.02807736,11.39584286
508.00000000,0.11841957,-1.24620348,4.20830316,16.82067075,11.29742669
510.00000000,0.11599856,-1.26014755,4.19923225,16.64783870,11.21141045
510.00000000,0.11608489,-1.25941704,4.19996275,16.65403269,11.21396009
512.00000000,0.11493171,-1.26820348,4.19582739,16.57110598,11.16008497
514.00000000,0.11493171,-1.26820348,4.19582739,16.57110598,11.16008497
517.00000000,0.11367002,-1.27659503,4.19182482,16.47989863,11.11139260
517.00000000,0.11297022,-1.28302065,4.18938881,16.42909205,11.08449410
521.00000000,0.11227780,-1.28602377,4.18535134,16.37866576,11.05472028
523.00000000,0.11219045,-1.28568183,4.18483983,16.37229325,11.04466065
523.00000000,0.11213774,-1.28588730,4.18463436,16.36844670,11.04774108
525.00000000,0.11198844,-1.28618465,4.18325421,16.35754688,11.04096617
529.00000000,0.11180227,-1.28754058,4.18189828,16.34394436,11.03341719
