# x, y, z
-1.641068355004995816e+00, 1.026302341998057521e+01, 7.097103526361789250e+01
-6.123178230884210871e-01, 1.020882659626931321e+01, 7.248099020275768112e+01
1.359078557800069975e-01, 1.008313942692115006e+01, 7.257375302527283623e+01
4.680103415394590849e-01, 1.001786118379694734e+01, 7.503681402133373979e+01
9.602010186562045524e-01, 9.823689045070461034e+00, 7.523163784847018576e+01
1.539741860949532359e+00, 9.212775934708826497e+00, 7.004172118263038271e+01
1.770363520120146639e+00, 8.852047175430232784e+00, 6.656593778057550992e+01
1.917108224830781582e+00, 8.567367533928306855e+00, 6.690661505155274824e+01
2.042346339684280476e+00, 7.651702908529665947e+00, 3.143785202499710252e+01
2.006114193736748597e+00, 7.112999177576805998e+00, 1.086173682458999146e+01
1.980712267337921384e+00, 6.914601188833088941e+00, 1.096881637029354195e+01
1.824912546188834472e+00, 6.143633463718353838e+00, 9.035911904401980888e-01
1.707309659000450841e+00, 5.711404337488747984e+00, 1.725079553799651499e+00
1.639643439051122975e+00, 5.477151452276071808e+00, 2.226517189715316647e+00
1.609220941578517250e+00, 5.133399316787919275e+00, 2.510236478627982937e+00
1.649702633428082876e+00, 4.898918478510720931e+00, 1.755097716915928530e+00
1.771223220614249971e+00, 4.707456811874441982e+00, 1.788009186972020270e+00
2.086525297530688050e+00, 3.966221544970406132e+00, 1.765883078801311123e+00
2.029476626018759777e+00, 2.870351039608026955e+00, 1.910735485981306603e+00
1.884402621009686918e+00, 1.789255146014937958e+00, 2.568679951179380083e+00
1.736950434522801734e+00, 7.737161567714754273e-01, 1.360080836193136911e+00
1.629870378864650471e+00, 4.539246230634562396e-02, 1.150813249250281833e+00
1.583134326653974355e+00, -2.715104322794571479e-01, 2.673692360097515319e+00
1.625177413665556569e+00, -8.257717624390352729e-01, 2.945877308848943166e+00
2.210272119833673443e+00, -1.706922656354723511e+00, 2.302062864641910345e+00
2.808175484226043572e+00, -2.347528487525307295e+00, 1.751707703061158306e-01
3.130993773426168136e+00, -2.670094769986429029e+00, 2.708458647381343454e+00
3.309474799526610944e+00, -2.844225926249098535e+00, 2.417784638622859195e+00
3.967053629405493886e+00, -3.582494228904292921e+00, 3.683484144610716271e+00
4.368932087354642668e+00, -4.082209538636229595e+00, 3.869279225096627073e+01
4.526250385647920815e+00, -4.283424598157723473e+00, 3.291994811875541416e+01
4.865876558044073263e+00, -4.922329448228602189e+00, 5.742560470195473954e+01
5.020378314553574306e+00, -5.544258968008373145e+00, 5.998651129311043917e+01
5.058981882235548788e+00, -5.797911349082295551e+00, 5.688386048123241068e+01
