# x, y, z
-9.377488506026312010e+00, 3.181806401132737605e+00, 1.184823118685282708e+02
-9.612773648788467185e+00, 4.042500028611352825e+00, 1.052186455232127287e+02
-9.750012075690094093e+00, 4.498843266013152764e+00, 9.203321894014062821e+01
-9.821435960973545320e+00, 4.729275851652791296e+00, 9.283943106236075948e+01
-9.337525040715423330e+00, 5.597266096368831434e+00, 6.428112262586256520e+01
-8.615939668291145992e+00, 6.070769040503108727e+00, 9.145369304154849033e+01
-8.221559339944709777e+00, 6.274235143421242000e+00, 8.876773950672478009e+01
-7.951051268935343863e+00, 6.394527061981563065e+00, 8.489513102759822516e+01
-7.303437636545716316e+00, 6.449999718947430516e+00, 8.147552084394025940e+01
-7.034856816957235637e+00, 6.404956476931719322e+00, 7.550555478606261772e+01
-6.466510521869436978e+00, 6.284920799683796133e+00, 3.223461711273530028e+01
-5.984921202458391321e+00, 6.225264751360359838e+00, 2.578451647280182257e+01
-5.757627300287518679e+00, 6.206935935748011168e+00, 2.160736686915946692e+01
-5.299180947810015141e+00, 5.989685854733186154e+00, 1.055422439703705351e+01
-5.159927603452266531e+00, 5.844938400359033892e+00, 8.392780726761509769e+00
-4.720971433439211218e+00, 4.948149847592390849e+00, 2.514458546347451140e+00
-4.432064295976430479e+00, 3.930709347705157342e+00, 3.983097724711342380e+00
-4.225880741463964974e+00, 3.108313158861740977e+00, 2.128566384206541873e+00
-4.125842932038832345e+00, 2.697461286374269740e+00, 1.221829057375499294e+00
-4.045065428712710798e+00, 2.389830544282198765e+00, 2.446879694112290338e+00
-3.585638113255103399e+00, 1.604239753501367716e+00, 3.390007671487579533e+00
-3.255809950632500893e+00, 1.211841935991049057e+00, 9.019978728004824919e-01
-3.128607798118403949e+00, 1.075393749740345850e+00, 2.734928721818002728e+00
-3.567806677785802183e+00, 4.472998585607108613e-01, 2.291019953664952880e+01
-4.398910573086946663e+00, 1.260547657802646437e-01, 6.539200565313008440e+01
-4.875859018325008343e+00, 3.172103137641670706e-02, 7.117584342140749243e+01
-5.123323217486178471e+00, -2.581434642769320914e-03, 6.754079391055357462e+01
-5.848790970889612417e+00, 3.551275371324869035e-02, 7.447633724131524957e+01
-6.160227430793115744e+00, 1.035908129920710824e-01, 7.413711499872273691e+01
-6.617324386663869795e+00, 3.478432653393119245e-01, 7.115380766263611179e+01
-7.067195679367122452e+00, 1.085887289643033826e+00, 6.941777602325200291e+01
-7.212600076848315389e+00, 1.521815610223519855e+00, 6.811353948642496903e+01
-7.274217456275202665e+00, 1.768366547307460124e+00, 6.793702724057131093e+01
-7.589060973384509801e+00, 2.822124585929566276e+00, 7.245430997647322613e+01
-7.933501392653004025e+00, 3.866790741169333412e+00, 5.197610859116198867e+01
-8.281027742143731274e+00, 4.910327991331536523e+00, 2.480260329361114735e+00
-8.628605185492295604e+00, 5.952868063208932803e+00, 8.453446000871652188e+01
-8.973611163705740523e+00, 6.987560059299272375e+00, 9.840465622236082766e+01
-9.297948689415299839e+00, 7.960249368611150622e+00, 9.195994820496410682e+01
-9.530010638973154258e+00, 8.656201918739697021e+00, 8.832345401276649000e+01
-9.630723912232051376e+00, 8.958240271700487867e+00, 8.478402813639235092e+01
-9.583226784614597094e+00, 9.336333336387674819e+00, 8.056251764109434532e+01
-8.890210911676675209e+00, 9.759625287972042429e+00, 8.461557501296002215e+01
-8.459291322610786423e+00, 9.827946609823499102e+00, 8.628695671216883056e+01
-8.237179942008181044e+00, 9.835866512199189060e+00, 8.739998582332066235e+01
-7.967647803794817740e+00, 9.910009353863816983e+00, 8.560769606755467009e+01
-7.778543319718425941e+00, 9.988223147875691765e+00, 8.357880934802534512e+01
-7.458032405979261092e+00, 9.978511966818519596e+00, 8.195942435539079440e+01
-6.961165423365906157e+00, 9.972578841007205597e+00, 8.033043981773475650e+01
-6.782177323427341697e+00, 9.978964020437617322e+00, 7.945516315704851706e+01
-5.682526077893849781e+00, 1.000209646652335493e+01, 7.585058456231935509e+01
-4.582572245030889668e+00, 1.000374027562806667e+01, 7.592591504305876526e+01
-3.482967391525788603e+00, 1.000305354592569351e+01, 7.456828669469700799e+01
-2.386512353470495729e+00, 1.000210269245594219e+01, 7.731298812742244309e+01
-1.317014028131034298e+00, 1.000114274108027423e+01, 7.442743226864905637e+01
-4.166239617946640994e-01, 1.000033054911050634e+01, 7.615606227442232523e+01
7.055449213598985470e-02, 9.999890646116659454e+00, 7.268369794476097923e+01
2.449171592579817980e-01, 9.999733154238118260e+00, 7.310499639297655960e+01
1.318350180150345441e+00, 9.979693125355758809e+00, 7.394371046653765234e+01
2.239372831614850679e+00, 9.948848118778865768e+00, 7.647638583443773541e+01
2.756544532923768109e+00, 9.930003682394856312e+00, 7.044675787671089040e+01
2.944992170473879067e+00, 9.922969512056132757e+00, 7.385021897051433371e+01
3.997520642184021256e+00, 9.860648448111653863e+00, 1.060756021557494790e+02
4.828729002096578071e+00, 9.795795497613655201e+00, 7.368003432927923768e+01
5.235058105874288437e+00, 9.762383615811573989e+00, 7.265799798419789113e+01
5.648014162880976130e+00, 9.734783756056542003e+00, 7.361218945855475226e+01
6.712733363735587488e+00, 9.761933800868373368e+00, 6.944828366640777517e+01
7.591933411170667334e+00, 9.819063958223715360e+00, 6.884966007766368534e+01
8.052588953144351080e+00, 9.852830743608361530e+00, 6.799298215289343261e+01
8.300594945809066871e+00, 9.871713462812660822e+00, 6.774271101307148513e+01
9.214114981255061565e+00, 9.726276654196418292e+00, 6.974199289921486411e+01
9.721024242671933990e+00, 9.551108651561877494e+00, 6.628423855456331637e+01
9.904650113570335535e+00, 9.476767122649974340e+00, 6.163926050054359962e+01
1.030288440441446163e+01, 8.645973516223962818e+00, 7.050116800940043049e+01
1.015445266528247004e+01, 7.582032112784887090e+00, 6.738878939502954779e+01
9.934761681002765243e+00, 6.671195418344075811e+00, 4.368095818852626877e+00
9.797704075285558645e+00, 6.146977375021600132e+00, 6.002065543917699308e+00
9.745889792886671898e+00, 5.953272400520126517e+00, 8.172634103511580150e+00
9.051704654978420805e+00, 5.329140918777812708e+00, 9.053145764942451379e+00
8.095666021172029048e+00, 5.111780023798142558e+00, 1.470720596168513472e+00
7.471853188914542976e+00, 5.037269545852621988e+00, 1.977044199191388740e+00
7.225169400143323983e+00, 5.015008102826518765e+00, 3.263920833520463471e+00
6.425330453993464808e+00, 4.829797767892499039e+00, 2.769407767177457291e+00
5.472098075050321420e+00, 4.420815480864829006e+00, 6.814103910470201697e-01
4.775524013523958722e+00, 4.086833951784556440e+00, 1.706201172384801401e+00
4.461576865933806424e+00, 3.932424569970278672e+00, 1.506060801014966311e+00
4.048348483097880646e+00, 3.776602533163595510e+00, 2.405864319122942518e+00
3.271654116652651378e+00, 3.779884054908160262e+00, 1.924250351868998177e+00
2.915609048692281213e+00, 3.850958621588532971e+00, 4.022474729064218657e+00
2.942878401299708901e+00, 3.784650913880142742e+00, 5.922037795242871550e-01
3.156519862646098851e+00, 2.756852915882864075e+00, 1.419591613523837115e+00
3.817207263499624137e+00, 1.881326891925570344e+00, 4.603578629562281588e-01
4.512909981732891929e+00, 1.057066593957285194e+00, 1.417022782055905150e+00
5.130315430461799941e+00, 3.369743362457490177e-01, 2.472098498182362381e+00
5.496197826958415078e+00, -8.848582849839078945e-02, 2.051514985008382475e+00
5.633423901557965685e+00, -2.479175051525238094e-01, 9.575023590283957553e-01
6.406400775505334266e+00, -8.540311875880010062e-01, 8.215798348697231912e-01
7.245659752238235995e+00, -1.294120360098157674e+00, 2.039104666792465714e+00
7.751732794404507132e+00, -1.534676784989756904e+00, 1.807666935451844425e+00
7.942374062039441185e+00, -1.622632467150415980e+00, 3.262093678169811106e+00
8.776213076506913069e+00, -2.108373359852287798e+00, 1.513531014504192918e+00
9.457343766054931322e+00, -2.599029257772206947e+00, 1.997351070089720348e+00
9.787267802787424031e+00, -2.848983263692821843e+00, 1.008125082742060030e+00
1.003277180638488453e+01, -3.060488293851019836e+00, 3.027558985652060386e+00
1.026278026478471617e+01, -4.112565474744657834e+00, 1.653976456903277992e+00
1.018808168230237321e+01, -5.180342475566199312e+00, 3.086946037053891700e+00
1.008698246257798914e+01, -6.081575810642354085e+00, 4.158809377030003418e+00
1.002747700946550680e+01, -6.574202675017865261e+00, 1.917145987489881964e+00
1.000560724327470652e+01, -6.751379988055177250e+00, 3.797306214714815553e+00
9.713363999849882191e+00, -7.800319164517236281e+00, 1.351629836559953368e+01
9.321403653430513359e+00, -8.758817685695444055e+00, 4.262128160941444577e+01
9.018259952126463475e+00, -9.461913053532086337e+00, 7.212200629938421059e+01
