# x, y, z
3.225922420028519699e+00, -1.358425896811117362e-01, 3.913123168783130712e+00
4.175641701246388671e+00, -6.188420762796792429e-02, 2.809959690520125619e+00
4.750873216010593758e+00, -8.838865898694553414e-02, 9.979559611349744230e-01
4.968411307447375691e+00, -1.062075019740743587e-01, 1.784008881447906703e+00
5.783272766785766628e+00, -4.472730556032852300e-01, 2.161373425212198995e+00
6.504286825964124219e+00, -1.077501985373484183e+00, -4.707883150596945399e-01
6.910524665181051240e+00, -1.491895775058023732e+00, 7.296808066355515709e-01
7.061393402536858765e+00, -1.652766413684347180e+00, 1.626426527985812109e+00
7.882330968500136592e+00, -1.849365621980163299e+00, 1.376029603171475379e+00
8.845646145014590900e+00, -1.503315942473085531e+00, 5.207136278470729351e+00
9.505892247041298759e+00, -1.168340783895151391e+00, 6.390243601391283335e-01
9.789997117798495907e+00, -1.012987339785732077e+00, 2.364905509304954467e+00
1.010503857108057701e+01, -6.547534289410273933e-01, 3.329854943596773698e+00
1.006152086604400608e+01, 2.427567317423707793e-01, 7.844643736402003853e-01
9.877959770045567467e+00, 7.348848198862104608e-01, 3.716284664914690783e+00
9.793957962998289801e+00, 9.090621686701375603e-01, 2.630958827694670710e+00
9.368743852904048097e+00, 1.472667432940426124e+00, -5.195495037610906586e-01
9.085702447983063479e+00, 1.713968021521375507e+00, 2.122193898630930775e-02
8.764509279909688644e+00, 2.077104851780461559e+00, 1.987232193343094089e+00
8.740505531894619651e+00, 3.166112572321619023e+00, -5.971727481798012604e-01
8.938536291644702203e+00, 4.247813558506208231e+00, 2.495196084598001462e-01
9.160905727553071642e+00, 5.323349181006075348e+00, 7.439404592962517881e+00
9.383489106873609487e+00, 6.385148986890715861e+00, 1.678463195945270670e+01
9.586168644452833121e+00, 7.350175219318002107e+00, 1.958196424431936578e+01
9.716540018495141595e+00, 7.970707620249326553e+00, 6.628877533638146247e+01
9.768158565770857393e+00, 8.216375085958594227e+00, 2.857472637358148049e+01
9.859426185870086456e+00, 8.940597593683456523e+00, 7.458882305762764986e+01
9.863836412778093532e+00, 9.576974028985786092e+00, 6.690952272631466258e+01
9.854208676025431046e+00, 9.829553700815633732e+00, 6.683321606675690418e+01
9.359260588977722506e+00, 1.024112949547903106e+01, 6.489333566016345856e+01
8.349405616751896630e+00, 1.019406207810110132e+01, 6.537318421333871754e+01
7.648629851015575021e+00, 1.001621606879543869e+01, 6.627298978332009938e+01
7.351550158916646538e+00, 9.924490412457997124e+00, 6.798740981622532331e+01
6.712237144092763508e+00, 9.801667438893193918e+00, 6.960690914892791170e+01
5.680648664527011782e+00, 9.845924800928550269e+00, 7.077286212785172381e+01
4.925796420817963650e+00, 9.932063231749733490e+00, 7.338719746315460668e+01
4.589490148291504923e+00, 9.976304777971121140e+00, 9.913734823666810314e+01
4.037114353866884997e+00, 1.003092244450177617e+01, 1.056541450454934079e+02
3.136946937098459287e+00, 1.003244057202615735e+01, 7.594188732973962885e+01
2.649805454827672158e+00, 1.001348911452973134e+01, 7.269584497514867394e+01
2.475504219862062261e+00, 1.000452437842786324e+01, 7.349731665723024321e+01
1.389316938824624925e+00, 9.942256792105618857e+00, 7.405026378746578075e+01
3.847124674560076785e-01, 9.882715723677891972e+00, 7.678526296592204403e+01
