# x, y, z
4.570613116433596690e-01, -2.896685656439131229e+00, 7.280895970583231680e+00
3.109243029538305003e-01, -2.215915005444730745e+00, 1.777458202673231513e+00
2.423048702912524166e-01, -1.932804988430832704e+00, 1.166984162681433013e+00
-8.467520323236943369e-02, -1.398018233881110461e+00, 1.409864162667400667e+00
-9.946296265105220025e-01, -9.164681632104920705e-01, 1.657364612033726425e+00
-1.722129900992325657e+00, -6.714739071223500000e-01, 1.011097101569619738e+00
-2.054168950916562153e+00, -5.738837561312596369e-01, 2.391540527287379536e+00
-2.500275819059140314e+00, -5.602503118716298802e-01, 1.413301643955834663e+01
-3.264593222989306209e+00, -1.247012630366114871e+00, 3.793476520560640353e+01
-3.689449037330505110e+00, -1.941536025155823797e+00, 6.435243883389135533e+01
-3.870115396003734887e+00, -2.286210922651565891e+00, 7.270757515810836935e+01
-4.016834085464332738e+00, -2.647619472287220610e+00, 6.962614151796351791e+01
-3.988864357393749227e+00, -3.573675024458300875e+00, 6.971135964457796774e+01
-3.856759839303258275e+00, -4.103288262591999747e+00, 6.851429991225165850e+01
-3.795273554050647924e+00, -4.296800294054279767e+00, 6.750630191709974781e+01
-3.597252679684775245e+00, -5.258979345081947088e+00, 6.963963277024443244e+01
-3.517129698322180253e+00, -6.183392533879388253e+00, 7.740633879805686490e+01
-3.485190601445208536e+00, -6.709935189871442773e+00, 8.171510817196067933e+01
-3.474975593466027135e+00, -6.903094327291520393e+00, 8.323686672674672593e+01
-3.401183321269236615e+00, -7.896976864780480554e+00, 8.921580686483299871e+01
-3.305524549362254927e+00, -8.894569964625485881e+00, 1.226203623111152723e+02
-3.238620666116236002e+00, -9.562503826650214478e+00, 1.319432101092174037e+02
-3.210972241568503804e+00, -9.835437579127827235e+00, 1.350525645221950413e+02
-2.816396543939789332e+00, -1.023850195198959767e+01, 1.422979733207614572e+02
-1.878850337948118954e+00, -1.024289193672135490e+01, 1.619998085228195066e+02
-1.321974410472838368e+00, -1.009866391278485942e+01, 1.720753509299616724e+02
-1.115056580556134547e+00, -1.002829661537755435e+01, 1.607411950412017632e+02
-2.140755344184150366e-01, -9.875006023346315942e+00, 1.456102824623990841e+02
8.789087231316448090e-01, -9.884956641807418620e+00, 1.453482726252892121e+02
