# samples,smse,msll,nlpd,rmse,mae
100.00000000,0.79950891,-0.39814890,5.06939500,43.57867849,31.64416728
100.00000000,0.79950891,-0.39814890,5.06939500,43.57867849,31.64416728
104.00000000,0.72314781,-0.43527992,5.01973943,41.44536223,29.63616255
104.00000000,0.72314781,-0.43527992,5.01973943,41.44536223,29.63616255
104.00000000,0.72314781,-0.43527992,5.01973943,41.44536223,29.63616255
108.00000000,0.65109255,-0.47028046,4.97398626,39.32636139,28.07835547
108.00000000,0.65109255,-0.47028046,4.97398626,39.32636139,28.07835547
108.00000000,0.65109255,-0.47028046,4.97398626,39.32636139,28.07835547
108.00000000,0.65109255,-0.47028046,4.97398626,39.32636139,28.07835547
112.00000000,0.57540387,-0.51016881,4.92481219,36.96994398,26.35486116
112.00000000,0.57540387,-0.51016881,4.92481219,36.96994398,26.35486116
116.00000000,0.56482839,-0.52440191,4.90360794,36.62862875,26.27864150
116.00000000,0.56482839,-0.52440191,4.90360794,36.62862875,26.27864150
120.00000000,0.55997053,-0.53634668,4.88533413,36.47077476,26.03823243
120.00000000,0.56064050,-0.53520895,4.88647187,36.49258574,26.08342839
120.00000000,0.56064050,-0.53520895,4.88647187,36.49258574,26.08342839
124.00000000,0.55875367,-0.54469269,4.87096713,36.43112625,26.03347238
127.00000000,0.55943460,-0.55432312,4.85975018,36.45331809,26.17674933
127.00000000,0.55965875,-0.55406650,4.86000680,36.46062021,26.18767047
127.00000000,0.55965875,-0.55406650,4.86000680,36.46062021,26.18767047
130.00000000,0.55864564,-0.55788509,4.85205883,36.42760434,26.10974207
130.00000000,0.55768447,-0.56183335,4.84811057,36.39625322,26.08685855
130.00000000,0.55768447,-0.56183335,4.84811057,36.39625322,26.08685855
130.00000000,0.55768447,-0.56183335,4.84811057,36.39625322,26.08685855
134.00000000,0.55764452,-0.57004596,4.83244776,36.39494941,26.11029549
134.00000000,0.55764452,-0.57004596,4.83244776,36.39494941,26.11029549
137.00000000,0.55801595,-0.57442397,4.82266266,36.40706848,26.10103790
137.00000000,0.55801595,-0.57442397,4.82266266,36.40706848,26.10103790
137.00000000,0.55801595,-0.57442397,4.82266266,36.40706848,26.10103790
137.00000000,0.55801595,-0.57442397,4.82266266,36.40706848,26.10103790
145.00000000,0.55257352,-0.60111421,4.78829217,36.22909101,25.66739454
145.00000000,0.55257352,-0.60111421,4.78829217,36.22909101,25.66739454
149.00000000,0.55195265,-0.60946863,4.77664898,36.20873185,25.62064680
149.00000000,0.54945727,-0.61736641,4.76875120,36.12678909,25.54034990
149.00000000,0.54945727,-0.61736641,4.76875120,36.12678909,25.54034990
149.00000000,0.54945727,-0.61736641,4.76875120,36.12678909,25.54034990
153.00000000,0.54717366,-0.63274138,4.75153966,36.05163734,25.49328216
153.00000000,0.54717366,-0.63274138,4.75153966,36.05163734,25.49328216
153.00000000,0.54717366,-0.63274138,4.75153966,36.05163734,25.49328216
158.00000000,0.55116103,-0.63619255,4.74812091,36.18275691,25.55593254
158.00000000,0.54659278,-0.65012259,4.73419087,36.03249593,25.42799649
158.00000000,0.54659278,-0.65012259,4.73419087,36.03249593,25.42799649
162.00000000,0.46891286,-0.70120723,4.67786814,33.37401639,23.60288628
162.00000000,0.46483018,-0.71323120,4.66584417,33.22840999,23.45499774
162.00000000,0.46483018,-0.71323120,4.66584417,33.22840999,23.45499774
162.00000000,0.46483018,-0.71323120,4.66584417,33.22840999,23.45499774
166.00000000,0.45727858,-0.73131327,4.64378475,32.95739146,23.24602047
166.00000000,0.45727858,-0.73131327,4.64378475,32.95739146,23.24602047
172.00000000,0.38041626,-0.80171397,4.56570464,30.06020489,21.11238137
172.00000000,0.38041626,-0.80171397,4.56570464,30.06020489,21.11238137
175.00000000,0.32026006,-0.85108627,4.51252744,27.58124036,19.58252113
175.00000000,0.32026006,-0.85108627,4.51252744,27.58124036,19.58252113
179.00000000,0.32026006,-0.85271285,4.51090086,27.58124036,19.58252113
179.00000000,0.25605825,-0.90886921,4.45023403,24.66219831,17.78679624
179.00000000,0.25605825,-0.90886921,4.45023403,24.66219831,17.78679624
183.00000000,0.18721850,-0.97070648,4.38449189,21.08806756,15.20664215
183.00000000,0.18694386,-0.97690116,4.37829722,21.07259412,15.20197120
183.00000000,0.18694386,-0.97690116,4.37829722,21.07259412,15.20197120
183.00000000,0.18694386,-0.97690116,4.37829722,21.07259412,15.20197120
187.00000000,0.17682688,-1.00307471,4.34804348,20.49446288,14.76157511
187.00000000,0.17682688,-1.00307471,4.34804348,20.49446288,14.76157511
191.00000000,0.15791712,-1.04370558,4.30384677,19.36765339,13.50894783
191.00000000,0.15791712,-1.04370558,4.30384677,19.36765339,13.50894783
191.00000000,0.15791712,-1.04370558,4.30384677,19.36765339,13.50894783
195.00000000,0.16212682,-1.05886608,4.28539861,19.62410371,13.72485499
195.00000000,0.16262955,-1.05782570,4.28643899,19.65450605,13.75076169
195.00000000,0.16262955,-1.05782570,4.28643899,19.65450605,13.75076169
199.00000000,0.14256104,-1.10260045,4.23933006,18.40190669,12.62978259
199.00000000,0.14307032,-1.10309238,4.23883813,18.43474683,12.65396472
199.00000000,0.14307032,-1.10309238,4.23883813,18.43474683,12.65396472
199.00000000,0.14307032,-1.10309238,4.23883813,18.43474683,12.65396472
199.00000000,0.14307032,-1.10309238,4.23883813,18.43474683,12.65396472
207.00000000,0.14248147,-1.12296603,4.21677451,18.39677091,12.64023267
207.00000000,0.14277205,-1.12892030,4.21082023,18.41552073,12.64973422
210.00000000,0.13640704,-1.14511389,4.19295072,18.00034366,12.37479087
210.00000000,0.13640704,-1.14511389,4.19295072,18.00034366,12.37479087
210.00000000,0.13640704,-1.14511389,4.19295072,18.00034366,12.37479087
210.00000000,0.13640704,-1.14511389,4.19295072,18.00034366,12.37479087
213.00000000,0.13252908,-1.16188101,4.17387781,17.74262987,12.07642779
213.00000000,0.13252908,-1.16188101,4.17387781,17.74262987,12.07642779
217.00000000,0.12715591,-1.18205902,4.15117467,17.37923611,11.75152737
217.00000000,0.12715591,-1.18205902,4.15117467,17.37923611,11.75152737
217.00000000,0.12715591,-1.18205902,4.15117467,17.37923611,11.75152737
221.00000000,0.12264867,-1.20352220,4.12754067,17.06843976,11.33610677
221.00000000,0.12264867,-1.20352220,4.12754067,17.06843976,11.33610677
221.00000000,0.12264867,-1.20352220,4.12754067,17.06843976,11.33610677
224.00000000,0.12250379,-1.21247027,4.11720244,17.05835565,11.31752646
224.00000000,0.12250379,-1.21247027,4.11720244,17.05835565,11.31752646
228.00000000,0.12264606,-1.22359237,4.10446325,17.06825824,11.27869647
228.00000000,0.12254907,-1.22397680,4.10407882,17.06150784,11.27601764
228.00000000,0.12254907,-1.22397680,4.10407882,17.06150784,11.27601764
228.00000000,0.12254907,-1.22397680,4.10407882,17.06150784,11.27601764
234.00000000,0.11494561,-1.26274520,4.06335564,16.52374898,10.52334171
234.00000000,0.11478035,-1.26464507,4.06145577,16.51186683,10.52193767
234.00000000,0.11478035,-1.26464507,4.06145577,16.51186683,10.52193767
238.00000000,0.11437969,-1.28598785,4.03915186,16.48302282,10.47597907
238.00000000,0.11441595,-1.28588063,4.03925909,16.48563543,10.47777072
245.00000000,0.11068071,-1.32090303,4.00266158,16.21430604,10.21997804
245.00000000,0.10973477,-1.32517113,3.99839348,16.14486922,10.19600083
245.00000000,0.10973477,-1.32517113,3.99839348,16.14486922,10.19600083
250.00000000,0.11066358,-1.34743087,3.97404366,16.21305172,10.38598521
250.00000000,0.11066358,-1.34743087,3.97404366,16.21305172,10.38598521
254.00000000,0.10323754,-1.35376131,3.96598050,15.65962051,10.08091727
254.00000000,0.10185773,-1.36602736,3.95371445,15.55461953,10.02729907
254.00000000,0.10185773,-1.36602736,3.95371445,15.55461953,10.02729907
257.00000000,0.10495966,-1.33834935,3.98028170,15.78969023,10.04658946
257.00000000,0.10425145,-1.34559357,3.97303748,15.73633038,10.01283528
257.00000000,0.10425145,-1.34559357,3.97303748,15.73633038,10.01283528
260.00000000,0.10259900,-1.34890850,3.97154076,15.61111667,10.09997746
260.00000000,0.10259900,-1.34890850,3.97154076,15.61111667,10.09997746
263.00000000,0.10109045,-1.35478812,3.96801640,15.49592362,10.02878455
263.00000000,0.10039388,-1.35744943,3.96535509,15.44244355,10.01312743
266.00000000,0.10039388,-1.35744943,3.96535509,15.44244355,10.01312743
266.00000000,0.08955987,-1.38523834,3.93934164,14.58542613,9.44421416
270.00000000,0.08748011,-1.40520820,3.92134773,14.41508059,9.31293345
270.00000000,0.08691858,-1.40603992,3.92051600,14.36874131,9.29787889
270.00000000,0.08691858,-1.40603992,3.92051600,14.36874131,9.29787889
274.00000000,0.08691858,-1.40653263,3.92002329,14.36874131,9.29787889
274.00000000,0.08194642,-1.43143765,3.89602361,13.95170893,9.06911290
278.00000000,0.08194642,-1.43143765,3.89602361,13.95170893,9.06911290
278.00000000,0.07795049,-1.46339222,3.86425295,13.60729596,8.77555326
278.00000000,0.07795049,-1.46339222,3.86425295,13.60729596,8.77555326
278.00000000,0.07795049,-1.46339222,3.86425295,13.60729596,8.77555326
281.00000000,0.07888269,-1.46062606,3.86757112,13.68841831,8.85406864
281.00000000,0.07796207,-1.47195644,3.85624074,13.60830678,8.79784218
286.00000000,0.07796207,-1.47195644,3.85624074,13.60830678,8.79784218
286.00000000,0.07636161,-1.49869377,3.82908230,13.46790201,8.69184267
286.00000000,0.07636161,-1.49869377,3.82908230,13.46790201,8.69184267
286.00000000,0.07636161,-1.49869377,3.82908230,13.46790201,8.69184267
290.00000000,0.07624178,-1.50353413,3.82301983,13.45733024,8.70913956
290.00000000,0.07624178,-1.50353413,3.82301983,13.45733024,8.70913956
290.00000000,0.07624178,-1.50353413,3.82301983,13.45733024,8.70913956
290.00000000,0.07624178,-1.50353413,3.82301983,13.45733024,8.70913956
293.00000000,0.07366890,-1.52661869,3.79876245,13.22831363,8.45436555
293.00000000,0.07366890,-1.52661869,3.79876245,13.22831363,8.45436555
300.00000000,0.07269768,-1.54547531,3.77693036,13.14082599,8.29006005
300.00000000,0.07269768,-1.54547531,3.77693036,13.14082599,8.29006005
303.00000000,0.07275736,-1.55329261,3.76796535,13.14621920,8.27412380
303.00000000,0.07269942,-1.54963586,3.77162210,13.14098331,8.27108941
308.00000000,0.06783575,-1.57619035,3.74549051,12.69380194,8.00478893
310.00000000,0.06683923,-1.59009353,3.73262725,12.60022008,7.94849999
313.00000000,0.06513071,-1.60352680,3.72036911,12.43813658,7.84002999
313.00000000,0.06513071,-1.60352680,3.72036911,12.43813658,7.84002999
317.00000000,0.06324937,-1.60532113,3.72030283,12.25717876,7.76280595
317.00000000,0.06289554,-1.61423742,3.71138654,12.22284577,7.73671057
320.00000000,0.05489418,-1.63121670,3.69364002,11.41893379,7.57747119
320.00000000,0.05489418,-1.63121670,3.69364002,11.41893379,7.57747119
322.00000000,0.05527448,-1.62123886,3.70276365,11.45841965,7.58866492
322.00000000,0.05500708,-1.63217245,3.69183006,11.43067047,7.55623867
322.00000000,0.05500708,-1.63217245,3.69183006,11.43067047,7.55623867
325.00000000,0.05145496,-1.64068997,3.68290496,11.05543987,7.34931271
325.00000000,0.05102677,-1.64488482,3.67871010,11.00934427,7.31125384
327.00000000,0.05002305,-1.65221594,3.67212897,10.90052713,7.22266971
327.00000000,0.05002305,-1.65221594,3.67212897,10.90052713,7.22266971
329.00000000,0.04902409,-1.65837015,3.66661825,10.79113575,7.13296655
329.00000000,0.04902409,-1.65837015,3.66661825,10.79113575,7.13296655
329.00000000,0.04902409,-1.65837015,3.66661825,10.79113575,7.13296655
330.00000000,0.04852142,-1.66118201,3.66401369,10.73566985,7.08373622
330.00000000,0.04852142,-1.66118201,3.66401369,10.73566985,7.08373622
333.00000000,0.04728904,-1.66759836,3.65806626,10.59845717,6.95197132
333.00000000,0.04728904,-1.66759836,3.65806626,10.59845717,6.95197132
334.00000000,0.04695433,-1.66928758,3.65652651,10.56088257,6.91310433
334.00000000,0.04695433,-1.66928758,3.65652651,10.56088257,6.91310433
334.00000000,0.04695433,-1.66928758,3.65652651,10.56088257,6.91310433
336.00000000,0.04634084,-1.67293339,3.65309946,10.49166334,6.83188131
336.00000000,0.04634084,-1.67293339,3.65309946,10.49166334,6.83188131
336.00000000,0.04634084,-1.67293339,3.65309946,10.49166334,6.83188131
338.00000000,0.04596706,-1.67614197,3.65010769,10.44926531,6.78259523
338.00000000,0.04596706,-1.67614197,3.65010769,10.44926531,6.78259523
339.00000000,0.04580861,-1.67725454,3.64907191,10.43124059,6.75956604
339.00000000,0.04580861,-1.67725454,3.64907191,10.43124059,6.75956604
339.00000000,0.04580861,-1.67725454,3.64907191,10.43124059,6.75956604
339.00000000,0.04580861,-1.67725454,3.64907191,10.43124059,6.75956604
340.00000000,0.04567989,-1.67840930,3.64799913,10.41657425,6.74057162
340.00000000,0.04567989,-1.67840930,3.64799913,10.41657425,6.74057162
342.00000000,0.04542094,-1.68141663,3.64520080,10.38700736,6.69639309
342.00000000,0.04542094,-1.68141663,3.64520080,10.38700736,6.69639309
343.00000000,0.04531358,-1.68327155,3.64342461,10.37472483,6.67909493
343.00000000,0.04531358,-1.68327155,3.64342461,10.37472483,6.67909493
345.00000000,0.04518372,-1.68567317,3.64116773,10.35984871,6.65997996
345.00000000,0.04518372,-1.68567317,3.64116773,10.35984871,6.65997996
346.00000000,0.04513091,-1.68670376,3.64020696,10.35379201,6.65204149
346.00000000,0.04513091,-1.68670376,3.64020696,10.35379201,6.65204149
349.00000000,0.04511957,-1.68139081,3.64575082,10.35249149,6.67455009
349.00000000,0.04502239,-1.69281097,3.63433066,10.34133649,6.64235090
351.00000000,0.04500328,-1.69793443,3.62954350,10.33914112,6.63152324
351.00000000,0.04495444,-1.69804618,3.62943175,10.33352971,6.62873992
351.00000000,0.04495444,-1.69804618,3.62943175,10.33352971,6.62873992
351.00000000,0.04495444,-1.69804618,3.62943175,10.33352971,6.62873992
355.00000000,0.04300386,-1.71373814,3.61429261,10.10685718,6.45940845
355.00000000,0.04287464,-1.71462983,3.61340092,10.09166118,6.45148169
355.00000000,0.04287464,-1.71462983,3.61340092,10.09166118,6.45148169
355.00000000,0.04287464,-1.71462983,3.61340092,10.09166118,6.45148169
358.00000000,0.04279400,-1.72216468,3.60606418,10.08216613,6.42891674
358.00000000,0.04265222,-1.72281951,3.60540934,10.06545026,6.42053807
361.00000000,0.04278795,-1.72841018,3.60006085,10.08145363,6.42377278
361.00000000,0.04262398,-1.72670451,3.60176652,10.06211750,6.41812432
361.00000000,0.04262398,-1.72670451,3.60176652,10.06211750,6.41812432
365.00000000,0.04214538,-1.73208746,3.59423373,10.00546803,6.38934950
367.00000000,0.04214538,-1.73208746,3.59423373,10.00546803,6.38934950
367.00000000,0.04199787,-1.73537657,3.58989968,9.98794296,6.36165661
373.00000000,0.04199787,-1.73537657,3.58989968,9.98794296,6.36165661
373.00000000,0.04183099,-1.74651271,3.57765047,9.96807865,6.32298831
373.00000000,0.04183099,-1.74651271,3.57765047,9.96807865,6.32298831
375.00000000,0.04174876,-1.74615366,3.57817743,9.95827726,6.32097543
375.00000000,0.04188109,-1.74951809,3.57481300,9.97404696,6.32343201
377.00000000,0.04141114,-1.75047062,3.57411954,9.91792906,6.29771407
377.00000000,0.04149155,-1.75336263,3.57122753,9.92755358,6.29552162
377.00000000,0.04149155,-1.75336263,3.57122753,9.92755358,6.29552162
379.00000000,0.04115067,-1.75720119,3.56776537,9.88668831,6.25818210
379.00000000,0.04115067,-1.75720119,3.56776537,9.88668831,6.25818210
380.00000000,0.04101937,-1.75921527,3.56595140,9.87090355,6.24246056
380.00000000,0.04101937,-1.75921527,3.56595140,9.87090355,6.24246056
383.00000000,0.04088004,-1.76379467,3.56325855,9.85412536,6.20858965
383.00000000,0.04083303,-1.76443224,3.56262097,9.84845772,6.20571650
383.00000000,0.04083303,-1.76443224,3.56262097,9.84845772,6.20571650
387.00000000,0.04092989,-1.77435685,3.55521073,9.86013115,6.19630032
387.00000000,0.04082916,-1.77058658,3.55898100,9.84799001,6.19306452
387.00000000,0.04082916,-1.77058658,3.55898100,9.84799001,6.19306452
389.00000000,0.04087456,-1.77421907,3.55657112,9.85346477,6.19579004
389.00000000,0.04087456,-1.77421907,3.55657112,9.85346477,6.19579004
392.00000000,0.04060874,-1.77974301,3.55150654,9.82137153,6.16725359
392.00000000,0.04060874,-1.77974301,3.55150654,9.82137153,6.16725359
394.00000000,0.04060068,-1.78170397,3.54865930,9.82039751,6.16023388
394.00000000,0.04055684,-1.78186552,3.54849775,9.81509349,6.15877679
397.00000000,0.04038987,-1.78457740,3.54408733,9.79486867,6.13070380
397.00000000,0.04038987,-1.78457740,3.54408733,9.79486867,6.13070380
397.00000000,0.04038987,-1.78457740,3.54408733,9.79486867,6.13070380
399.00000000,0.04035097,-1.78613834,3.54155769,9.79015160,6.12121712
401.00000000,0.04032265,-1.78772296,3.53892241,9.78671478,6.11460446
401.00000000,0.04032265,-1.78772296,3.53892241,9.78671478,6.11460446
405.00000000,0.04020130,-1.79019324,3.53520222,9.77197723,6.10977056
405.00000000,0.04009769,-1.79019824,3.53519722,9.75937696,6.09944087
405.00000000,0.04009769,-1.79019824,3.53519722,9.75937696,6.09944087
406.00000000,0.04003702,-1.79148055,3.53394405,9.75199018,6.09010158
410.00000000,0.04005397,-1.79881061,3.52735006,9.75405496,6.08662777
410.00000000,0.04000558,-1.79842778,3.52773289,9.74816075,6.08680316
412.00000000,0.03995627,-1.80156793,3.52491662,9.74215081,6.07516223
412.00000000,0.03995627,-1.80156793,3.52491662,9.74215081,6.07516223
414.00000000,0.03991561,-1.80442537,3.52236391,9.73719354,6.06997245
414.00000000,0.03991561,-1.80442537,3.52236391,9.73719354,6.06997245
416.00000000,0.03986691,-1.80727203,3.51979936,9.73125163,6.06294951
416.00000000,0.03986691,-1.80727203,3.51979936,9.73125163,6.06294951
416.00000000,0.03986691,-1.80727203,3.51979936,9.73125163,6.06294951
418.00000000,0.03981756,-1.80995972,3.51742401,9.72522700,6.05494285
421.00000000,0.03985038,-1.81645269,3.51135972,9.72923315,6.04456896
421.00000000,0.03973235,-1.81521331,3.51259909,9.71481507,6.03709047
421.00000000,0.03973235,-1.81521331,3.51259909,9.71481507,6.03709047
424.00000000,0.03966382,-1.82025181,3.50793947,9.70643349,6.03131153
424.00000000,0.03966382,-1.82025181,3.50793947,9.70643349,6.03131153
424.00000000,0.03966382,-1.82025181,3.50793947,9.70643349,6.03131153
427.00000000,0.03955606,-1.82408758,3.50439571,9.69323830,6.02369545
431.00000000,0.03950257,-1.82755141,3.50151921,9.68668228,6.00287928
431.00000000,0.03950257,-1.82755141,3.50151921,9.68668228,6.00287928
433.00000000,0.04004183,-1.82249611,3.50689746,9.75257622,6.01352969
433.00000000,0.04004183,-1.82249611,3.50689746,9.75257622,6.01352969
433.00000000,0.04004183,-1.82249611,3.50689746,9.75257622,6.01352969
436.00000000,0.03767554,-1.84105774,3.48674483,9.46002188,5.89640912
436.00000000,0.03767554,-1.84105774,3.48674483,9.46002188,5.89640912
440.00000000,0.03744048,-1.84389074,3.48174082,9.43046530,5.88650806
443.00000000,0.03727000,-1.84591910,3.47818424,9.40897086,5.87762089
443.00000000,0.03727000,-1.84591910,3.47818424,9.40897086,5.87762089
445.00000000,0.03742070,-1.83770827,3.48593937,9.42797352,5.89404011
445.00000000,0.03742070,-1.83770827,3.48593937,9.42797352,5.89404011
447.00000000,0.03723218,-1.83659713,3.48731697,9.40419491,5.85155433
447.00000000,0.03723218,-1.83659713,3.48731697,9.40419491,5.85155433
447.00000000,0.03723218,-1.83659713,3.48731697,9.40419491,5.85155433
450.00000000,0.03711978,-1.83588740,3.48842436,9.38998955,5.82819908
450.00000000,0.03711978,-1.83588740,3.48842436,9.38998955,5.82819908
452.00000000,0.03711978,-1.83588740,3.48842436,9.38998955,5.82819908
452.00000000,0.03751198,-1.82530157,3.49922621,9.43946534,5.85202867
452.00000000,0.03751198,-1.82530157,3.49922621,9.43946534,5.85202867
457.00000000,0.03744568,-1.82536756,3.49928230,9.43112003,5.83858717
457.00000000,0.03746280,-1.82711703,3.49753283,9.43327577,5.83364468
459.00000000,0.03750913,-1.82822060,3.49660049,9.43910654,5.83012333
459.00000000,0.03750913,-1.82822060,3.49660049,9.43910654,5.83012333
462.00000000,0.03772970,-1.82344718,3.50149010,9.46681945,5.88041563
462.00000000,0.03778868,-1.82483264,3.50010465,9.47421534,5.88046264
464.00000000,0.03724841,-1.82884459,3.49616672,9.40624476,5.82714006
464.00000000,0.03724841,-1.82884459,3.49616672,9.40624476,5.82714006
466.00000000,0.03732384,-1.82661288,3.49835320,9.41576333,5.84168080
466.00000000,0.03732384,-1.82661288,3.49835320,9.41576333,5.84168080
468.00000000,0.03647653,-1.83385854,3.49064771,9.30827377,5.73775770
468.00000000,0.03648730,-1.83408671,3.49041954,9.30964786,5.72964695
470.00000000,0.03595409,-1.84060846,3.48400236,9.24137397,5.64383353
470.00000000,0.03595409,-1.84060846,3.48400236,9.24137397,5.64383353
472.00000000,0.03562004,-1.84193585,3.48282243,9.19834259,5.61358406
472.00000000,0.03562004,-1.84193585,3.48282243,9.19834259,5.61358406
474.00000000,0.03601305,-1.83967204,3.48526273,9.24894881,5.63044888
474.00000000,0.03601305,-1.83967204,3.48526273,9.24894881,5.63044888
476.00000000,0.03516661,-1.84194347,3.48324830,9.13961033,5.60303516
476.00000000,0.03516661,-1.84194347,3.48324830,9.13961033,5.60303516
479.00000000,0.03534336,-1.83527062,3.49029200,9.16254914,5.61199169
479.00000000,0.03532718,-1.83798024,3.48758239,9.16045209,5.61153434
482.00000000,0.03446962,-1.84101583,3.48489526,9.04858462,5.57346634
482.00000000,0.03446962,-1.84101583,3.48489526,9.04858462,5.57346634
485.00000000,0.03236552,-1.86785675,3.45850772,8.76806422,5.46172640
485.00000000,0.03236552,-1.86785675,3.45850772,8.76806422,5.46172640
487.00000000,0.03154669,-1.88365462,3.44316296,8.65643908,5.37906508
487.00000000,0.03154669,-1.88365462,3.44316296,8.65643908,5.37906508
489.00000000,0.03153174,-1.88529002,3.44189098,8.65438833,5.36674381
489.00000000,0.03153174,-1.88529002,3.44189098,8.65438833,5.36674381
493.00000000,0.03154522,-1.88465498,3.44252602,8.65623819,5.36652510
493.00000000,0.03160082,-1.88780747,3.43999003,8.66386334,5.36561087
497.00000000,0.03199930,-1.88783959,3.43956875,8.71831623,5.46043401
497.00000000,0.03199930,-1.88783959,3.43956875,8.71831623,5.46043401
