# samples,smse,msll,nlpd,rmse,mae
105.00000000,0.26912390,-0.57423926,4.94156060,30.27805527,23.87438074
105.00000000,0.26912390,-0.57423926,4.94156060,30.27805527,23.87438074
109.00000000,0.25569294,-0.58772707,4.91914714,29.51285466,22.84528968
109.00000000,0.25530469,-0.58908445,4.91778976,29.49043942,22.80003741
109.00000000,0.25530469,-0.58908445,4.91778976,29.49043942,22.80003741
113.00000000,0.24805717,-0.60750516,4.89278463,29.06884277,22.10906199
113.00000000,0.24792803,-0.60852333,4.89176646,29.06127506,22.07928378
113.00000000,0.24792803,-0.60852333,4.89176646,29.06127506,22.07928378
118.00000000,0.24489936,-0.62152211,4.87275033,28.88322399,21.58546473
118.00000000,0.24464317,-0.62666681,4.86760563,28.86811280,21.54162922
118.00000000,0.24464317,-0.62666681,4.86760563,28.86811280,21.54162922
125.00000000,0.23837489,-0.65223249,4.83761779,28.49588144,20.76439729
125.00000000,0.23837489,-0.65223249,4.83761779,28.49588144,20.76439729
130.00000000,0.23603483,-0.67220345,4.81640296,28.35566885,20.32377167
130.00000000,0.23612455,-0.67312127,4.81548514,28.36105728,20.30176699
130.00000000,0.23612455,-0.67312127,4.81548514,28.36105728,20.30176699
134.00000000,0.23594650,-0.68456699,4.80364226,28.35036281,20.24663604
134.00000000,0.23594650,-0.68456699,4.80364226,28.35036281,20.24663604
137.00000000,0.23585524,-0.69114925,4.79723665,28.34487920,20.20100854
137.00000000,0.23585524,-0.69114925,4.79723665,28.34487920,20.20100854
139.00000000,0.23582302,-0.69451943,4.79406242,28.34294295,20.18582524
139.00000000,0.23588179,-0.69437934,4.79420252,28.34647446,20.19400747
139.00000000,0.23588179,-0.69437934,4.79420252,28.34647446,20.19400747
142.00000000,0.23591428,-0.69897001,4.79030842,28.34842666,20.17351395
142.00000000,0.23591428,-0.69897001,4.79030842,28.34842666,20.17351395
142.00000000,0.23591428,-0.69897001,4.79030842,28.34842666,20.17351395
142.00000000,0.23591428,-0.69897001,4.79030842,28.34842666,20.17351395
144.00000000,0.23594686,-0.70195330,4.78809798,28.35038437,20.16143738
144.00000000,0.23594686,-0.70195330,4.78809798,28.35038437,20.16143738
146.00000000,0.23593908,-0.70348907,4.78702970,28.34991652,20.15749306
146.00000000,0.23599812,-0.70427695,4.78624182,28.35346364,20.16036268
146.00000000,0.23599812,-0.70427695,4.78624182,28.35346364,20.16036268
148.00000000,0.23599812,-0.70427695,4.78624182,28.35346364,20.16036268
148.00000000,0.23608507,-0.70705611,4.78459734,28.35868644,20.14674805
148.00000000,0.23608507,-0.70705611,4.78459734,28.35868644,20.14674805
150.00000000,0.23621841,-0.70981165,4.78328974,28.36669379,20.14115946
150.00000000,0.23621841,-0.70981165,4.78328974,28.36669379,20.14115946
150.00000000,0.23621841,-0.70981165,4.78328974,28.36669379,20.14115946
159.00000000,0.23411854,-0.74670424,4.75166453,28.24032876,20.09755189
159.00000000,0.23429735,-0.74768921,4.75067955,28.25111149,20.08970016
159.00000000,0.23429735,-0.74768921,4.75067955,28.25111149,20.08970016
164.00000000,0.23329922,-0.75024667,4.74766083,28.19087062,20.01265638
164.00000000,0.23329922,-0.75024667,4.74766083,28.19087062,20.01265638
164.00000000,0.23329922,-0.75024667,4.74766083,28.19087062,20.01265638
164.00000000,0.23329922,-0.75024667,4.74766083,28.19087062,20.01265638
168.00000000,0.23510170,-0.74217728,4.75324739,28.29956307,20.08946025
168.00000000,0.23510170,-0.74217728,4.75324739,28.29956307,20.08946025
168.00000000,0.23510170,-0.74217728,4.75324739,28.29956307,20.08946025
168.00000000,0.23510170,-0.74217728,4.75324739,28.29956307,20.08946025
171.00000000,0.23766092,-0.73558096,4.75790525,28.45317500,20.24006231
171.00000000,0.23766092,-0.73558096,4.75790525,28.45317500,20.24006231
171.00000000,0.23766092,-0.73558096,4.75790525,28.45317500,20.24006231
173.00000000,0.23729423,-0.73820173,4.75502415,28.43121617,20.20305484
173.00000000,0.23729423,-0.73820173,4.75502415,28.43121617,20.20305484
179.00000000,0.23668033,-0.73762585,4.75318909,28.39441511,20.19265281
179.00000000,0.23675358,-0.74502585,4.74578909,28.39880885,20.20630686
179.00000000,0.23675358,-0.74502585,4.74578909,28.39880885,20.20630686
183.00000000,0.23829690,-0.75119334,4.73766249,28.49121974,20.29607889
183.00000000,0.23829690,-0.75119334,4.73766249,28.49121974,20.29607889
186.00000000,0.23632183,-0.76020636,4.72770372,28.37290233,20.18124844
186.00000000,0.23632183,-0.76020636,4.72770372,28.37290233,20.18124844
189.00000000,0.23628788,-0.76662937,4.72091448,28.37086441,20.15708772
189.00000000,0.23628788,-0.76662937,4.72091448,28.37086441,20.15708772
189.00000000,0.23628788,-0.76662937,4.72091448,28.37086441,20.15708772
189.00000000,0.23628788,-0.76662937,4.72091448,28.37086441,20.15708772
192.00000000,0.23786496,-0.76913204,4.71875025,28.46538645,20.14539683
192.00000000,0.23786496,-0.76913204,4.71875025,28.46538645,20.14539683
192.00000000,0.23786496,-0.76913204,4.71875025,28.46538645,20.14539683
194.00000000,0.23794667,-0.77313488,4.71454645,28.47027519,20.14232834
194.00000000,0.23794667,-0.77313488,4.71454645,28.47027519,20.14232834
194.00000000,0.23794667,-0.77313488,4.71454645,28.47027519,20.14232834
196.00000000,0.23845814,-0.77549548,4.71159779,28.50085699,20.15879307
196.00000000,0.23845814,-0.77549548,4.71159779,28.50085699,20.15879307
196.00000000,0.23845814,-0.77549548,4.71159779,28.50085699,20.15879307
200.00000000,0.23721315,-0.77630782,4.70958903,28.42635844,20.08967666
200.00000000,0.23744008,-0.78226184,4.70363500,28.43995224,20.09240006
200.00000000,0.23744008,-0.78226184,4.70363500,28.43995224,20.09240006
200.00000000,0.23744008,-0.78226184,4.70363500,28.43995224,20.09240006
202.00000000,0.23527651,-0.78863948,4.69739131,28.31008243,19.94402460
202.00000000,0.23527651,-0.78863948,4.69739131,28.31008243,19.94402460
205.00000000,0.23492900,-0.79440638,4.69240560,28.28916739,19.93527070
205.00000000,0.23492900,-0.79440638,4.69240560,28.28916739,19.93527070
207.00000000,0.23507884,-0.79821742,4.68948056,28.29818722,19.92077408
207.00000000,0.23507884,-0.79821742,4.68948056,28.29818722,19.92077408
207.00000000,0.23507884,-0.79821742,4.68948056,28.29818722,19.92077408
210.00000000,0.23518850,-0.80040717,4.68870911,28.30478682,19.89962266
210.00000000,0.23470031,-0.80455237,4.68456390,28.27539471,19.89273721
210.00000000,0.23470031,-0.80455237,4.68456390,28.27539471,19.89273721
214.00000000,0.23585674,-0.81302198,4.68193679,28.34496953,19.85760096
214.00000000,0.23585674,-0.81302198,4.68193679,28.34496953,19.85760096
218.00000000,0.23835863,-0.81428520,4.68520641,28.49490996,19.92340957
218.00000000,0.23735176,-0.82013862,4.67935298,28.43466247,19.88308111
218.00000000,0.23735176,-0.82013862,4.67935298,28.43466247,19.88308111
218.00000000,0.23735176,-0.82013862,4.67935298,28.43466247,19.88308111
220.00000000,0.23062379,-0.83637493,4.66699936,28.02876122,19.59455109
220.00000000,0.23011575,-0.83673791,4.66663638,27.99787155,19.58640093
220.00000000,0.23011575,-0.83673791,4.66663638,27.99787155,19.58640093
223.00000000,0.22845046,-0.84951430,4.65779805,27.89638075,19.53720724
223.00000000,0.22886202,-0.84803017,4.65928219,27.92149784,19.54531148
227.00000000,0.22826971,-0.85748131,4.65367051,27.88534323,19.51559825
227.00000000,0.22728785,-0.86041604,4.65073577,27.82530652,19.48861488
227.00000000,0.22728785,-0.86041604,4.65073577,27.82530652,19.48861488
228.00000000,0.22701934,-0.86375610,4.64922988,27.80886589,19.47851517
228.00000000,0.22701934,-0.86375610,4.64922988,27.80886589,19.47851517
228.00000000,0.22701934,-0.86375610,4.64922988,27.80886589,19.47851517
228.00000000,0.22701934,-0.86375610,4.64922988,27.80886589,19.47851517
231.00000000,0.22731149,-0.87188252,4.64695452,27.82675324,19.46626463
231.00000000,0.22645553,-0.87331873,4.64551831,27.77431192,19.44692523
231.00000000,0.22645553,-0.87331873,4.64551831,27.77431192,19.44692523
233.00000000,0.22519580,-0.87707670,4.64147892,27.69695249,19.38071031
233.00000000,0.22519580,-0.87707670,4.64147892,27.69695249,19.38071031
233.00000000,0.22519580,-0.87707670,4.64147892,27.69695249,19.38071031
236.00000000,0.22440195,-0.88110861,4.63679859,27.64809133,19.34061323
236.00000000,0.22422711,-0.88127660,4.63663060,27.63731881,19.33675765
236.00000000,0.22422711,-0.88127660,4.63663060,27.63731881,19.33675765
240.00000000,0.22450702,-0.88844479,4.63489116,27.65456365,19.34943465
240.00000000,0.22401400,-0.89170526,4.63163069,27.62418225,19.33413497
243.00000000,0.22330199,-0.89600172,4.62997918,27.58024664,19.31327403
243.00000000,0.22321838,-0.89730990,4.62867099,27.57508287,19.30882243
243.00000000,0.22321838,-0.89730990,4.62867099,27.57508287,19.30882243
247.00000000,0.22241740,-0.90432184,4.62693469,27.52556422,19.25453617
247.00000000,0.22239275,-0.90793812,4.62331841,27.52403881,19.24506279
247.00000000,0.22239275,-0.90793812,4.62331841,27.52403881,19.24506279
247.00000000,0.22239275,-0.90793812,4.62331841,27.52403881,19.24506279
249.00000000,0.22236476,-0.91171982,4.62073358,27.52230684,19.25445240
249.00000000,0.22236476,-0.91171982,4.62073358,27.52230684,19.25445240
249.00000000,0.22236476,-0.91171982,4.62073358,27.52230684,19.25445240
251.00000000,0.22180153,-0.91723020,4.61656823,27.48742888,19.23428832
251.00000000,0.22180153,-0.91723020,4.61656823,27.48742888,19.23428832
253.00000000,0.22253452,-0.91900578,4.61712090,27.53281032,19.22944897
253.00000000,0.22269315,-0.91998093,4.61614575,27.54262145,19.22430061
253.00000000,0.22269315,-0.91998093,4.61614575,27.54262145,19.22430061
253.00000000,0.22269315,-0.91998093,4.61614575,27.54262145,19.22430061
255.00000000,0.22323025,-0.92308904,4.61601592,27.57581567,19.22166646
255.00000000,0.22323025,-0.92308904,4.61601592,27.57581567,19.22166646
259.00000000,0.22297444,-0.93173718,4.61534140,27.56001136,19.20739172
259.00000000,0.22291020,-0.93624009,4.61083849,27.55604053,19.19354043
259.00000000,0.22291020,-0.93624009,4.61083849,27.55604053,19.19354043
261.00000000,0.22264837,-0.93914763,4.60924884,27.53985229,19.18674342
261.00000000,0.22266625,-0.94040983,4.60798664,27.54095823,19.18252068
263.00000000,0.22221693,-0.94873917,4.60333437,27.51315657,19.15148644
263.00000000,0.22234002,-0.94794200,4.60413154,27.52077545,19.15124868
267.00000000,0.22191931,-0.95968623,4.59805237,27.49472587,19.11495267
267.00000000,0.22131286,-0.96358827,4.59415033,27.45713174,19.09560085
270.00000000,0.22090757,-0.97239705,4.58950549,27.43197949,19.06860129
270.00000000,0.22085260,-0.97278174,4.58912080,27.42856632,19.06256546
270.00000000,0.22085260,-0.97278174,4.58912080,27.42856632,19.06256546
271.00000000,0.22093722,-0.97324185,4.58855013,27.43382011,19.06204204
271.00000000,0.22093722,-0.97324185,4.58855013,27.43382011,19.06204204
271.00000000,0.22093722,-0.97324185,4.58855013,27.43382011,19.06204204
274.00000000,0.22057322,-0.97487618,4.58630764,27.41121225,19.04048380
274.00000000,0.22057322,-0.97487618,4.58630764,27.41121225,19.04048380
275.00000000,0.22052849,-0.97519046,4.58542197,27.40843271,19.03966538
275.00000000,0.22052849,-0.97519046,4.58542197,27.40843271,19.03966538
277.00000000,0.22083824,-0.97512132,4.58522643,27.42767431,19.05149988
277.00000000,0.22052040,-0.97661266,4.58373509,27.40792993,19.04237044
277.00000000,0.22052040,-0.97661266,4.58373509,27.40792993,19.04237044
280.00000000,0.21960885,-0.98381975,4.57769135,27.35122426,18.98842608
280.00000000,0.21960885,-0.98381975,4.57769135,27.35122426,18.98842608
282.00000000,0.21912497,-0.98772284,4.57339665,27.32107478,18.96450228
282.00000000,0.21912497,-0.98772284,4.57339665,27.32107478,18.96450228
285.00000000,0.21833112,-0.99971654,4.56682038,27.27154031,18.92217640
285.00000000,0.21833112,-0.99971654,4.56682038,27.27154031,18.92217640
287.00000000,0.21786133,-1.00905133,4.56267377,27.24218409,18.89586008
287.00000000,0.21786133,-1.00905133,4.56267377,27.24218409,18.89586008
290.00000000,0.21761235,-1.01944907,4.55915987,27.22661296,18.88370587
290.00000000,0.21761235,-1.01944907,4.55915987,27.22661296,18.88370587
292.00000000,0.21727144,-1.02412046,4.55659991,27.20527806,18.86424435
292.00000000,0.21727144,-1.02412046,4.55659991,27.20527806,18.86424435
294.00000000,0.21762855,-1.02873352,4.55653926,27.22762618,18.88862155
294.00000000,0.21762855,-1.02873352,4.55653926,27.22762618,18.88862155
294.00000000,0.21762855,-1.02873352,4.55653926,27.22762618,18.88862155
296.00000000,0.21727725,-1.03445591,4.55505541,27.20564180,18.87774758
296.00000000,0.21727725,-1.03445591,4.55505541,27.20564180,18.87774758
296.00000000,0.21727725,-1.03445591,4.55505541,27.20564180,18.87774758
299.00000000,0.21691689,-1.04298003,4.55223925,27.18307173,18.87217156
299.00000000,0.21691689,-1.04298003,4.55223925,27.18307173,18.87217156
302.00000000,0.21760823,-1.04904107,4.55249117,27.22635525,18.87945782
302.00000000,0.21760823,-1.04904107,4.55249117,27.22635525,18.87945782
302.00000000,0.21760823,-1.04904107,4.55249117,27.22635525,18.87945782
303.00000000,0.21625666,-1.05368201,4.54907130,27.14167148,18.84572763
303.00000000,0.21625666,-1.05368201,4.54907130,27.14167148,18.84572763
303.00000000,0.21625666,-1.05368201,4.54907130,27.14167148,18.84572763
305.00000000,0.21489033,-1.06075108,4.54224488,27.05579388,18.78059512
305.00000000,0.21489033,-1.06075108,4.54224488,27.05579388,18.78059512
308.00000000,0.21408267,-1.06987391,4.53327643,27.00490172,18.77314337
308.00000000,0.21408267,-1.06987391,4.53327643,27.00490172,18.77314337
308.00000000,0.21408267,-1.06987391,4.53327643,27.00490172,18.77314337
311.00000000,0.21381436,-1.07681330,4.53145932,26.98797421,18.73320866
311.00000000,0.21367317,-1.07728296,4.53098966,26.97906169,18.73110325
313.00000000,0.21323082,-1.08343782,4.52820896,26.95112130,18.70527820
313.00000000,0.21323082,-1.08343782,4.52820896,26.95112130,18.70527820
313.00000000,0.21323082,-1.08343782,4.52820896,26.95112130,18.70527820
316.00000000,0.21311980,-1.09053938,4.52565337,26.94410413,18.70323481
316.00000000,0.21311980,-1.09053938,4.52565337,26.94410413,18.70323481
316.00000000,0.21311980,-1.09053938,4.52565337,26.94410413,18.70323481
316.00000000,0.21311980,-1.09053938,4.52565337,26.94410413,18.70323481
318.00000000,0.21180301,-1.09660036,4.52109766,26.86073589,18.67315151
320.00000000,0.21312104,-1.09977799,4.52003958,26.94418243,18.71518910
320.00000000,0.21312104,-1.09977799,4.52003958,26.94418243,18.71518910
320.00000000,0.21312104,-1.09977799,4.52003958,26.94418243,18.71518910
322.00000000,0.20883574,-1.11091129,4.51003898,26.67191891,18.56592157
322.00000000,0.20883574,-1.11091129,4.51003898,26.67191891,18.56592157
322.00000000,0.20883574,-1.11091129,4.51003898,26.67191891,18.56592157
325.00000000,0.20509647,-1.12074757,4.49838514,26.43205579,18.44038093
325.00000000,0.20509647,-1.12074757,4.49838514,26.43205579,18.44038093
327.00000000,0.20557295,-1.12332809,4.49726366,26.46274154,18.44252252
327.00000000,0.20557295,-1.12332809,4.49726366,26.46274154,18.44252252
327.00000000,0.20557295,-1.12332809,4.49726366,26.46274154,18.44252252
330.00000000,0.20561640,-1.12554883,4.49595079,26.46553754,18.45734409
330.00000000,0.20561640,-1.12554883,4.49595079,26.46553754,18.45734409
330.00000000,0.20561640,-1.12554883,4.49595079,26.46553754,18.45734409
332.00000000,0.20612758,-1.12657140,4.49521385,26.49841491,18.49100031
332.00000000,0.20612758,-1.12657140,4.49521385,26.49841491,18.49100031
332.00000000,0.20612758,-1.12657140,4.49521385,26.49841491,18.49100031
334.00000000,0.20466690,-1.13424173,4.49054970,26.40436067,18.41984686
334.00000000,0.20466690,-1.13424173,4.49054970,26.40436067,18.41984686
336.00000000,0.20384645,-1.14103073,4.48599024,26.35138389,18.39534136
336.00000000,0.20384645,-1.14103073,4.48599024,26.35138389,18.39534136
336.00000000,0.20384645,-1.14103073,4.48599024,26.35138389,18.39534136
338.00000000,0.20152613,-1.14993287,4.47995849,26.20097960,18.28891596
338.00000000,0.20152613,-1.14993287,4.47995849,26.20097960,18.28891596
338.00000000,0.20152613,-1.14993287,4.47995849,26.20097960,18.28891596
338.00000000,0.20152613,-1.14993287,4.47995849,26.20097960,18.28891596
340.00000000,0.20103815,-1.15678779,4.47665829,26.16923877,18.25116693
343.00000000,0.20203328,-1.16263521,4.47506868,26.23392711,18.24898391
343.00000000,0.20203328,-1.16263521,4.47506868,26.23392711,18.24898391
345.00000000,0.20055074,-1.16797761,4.46955996,26.13749609,18.20830721
345.00000000,0.20055074,-1.16797761,4.46955996,26.13749609,18.20830721
345.00000000,0.20055074,-1.16797761,4.46955996,26.13749609,18.20830721
347.00000000,0.20016495,-1.17458509,4.46456297,26.11234396,18.20051228
347.00000000,0.20016495,-1.17458509,4.46456297,26.11234396,18.20051228
347.00000000,0.20016495,-1.17458509,4.46456297,26.11234396,18.20051228
347.00000000,0.20016495,-1.17458509,4.46456297,26.11234396,18.20051228
349.00000000,0.20030177,-1.18092026,4.45883786,26.12126737,18.20033247
349.00000000,0.19990241,-1.17954747,4.46021065,26.09521374,18.19597117
349.00000000,0.19990241,-1.17954747,4.46021065,26.09521374,18.19597117
351.00000000,0.19982228,-1.18391417,4.45835480,26.08998335,18.19290122
354.00000000,0.19888713,-1.18541176,4.45574277,26.02886255,18.13622095
354.00000000,0.19888713,-1.18541176,4.45574277,26.02886255,18.13622095
354.00000000,0.19888713,-1.18541176,4.45574277,26.02886255,18.13622095
356.00000000,0.19880990,-1.18947804,4.45329257,26.02380826,18.13524304
356.00000000,0.19880990,-1.18947804,4.45329257,26.02380826,18.13524304
358.00000000,0.19841851,-1.19531170,4.44899563,25.99817932,18.12129370
358.00000000,0.19841851,-1.19531170,4.44899563,25.99817932,18.12129370
360.00000000,0.19825376,-1.19985220,4.44583181,25.98738400,18.12506248
360.00000000,0.19825376,-1.19985220,4.44583181,25.98738400,18.12506248
360.00000000,0.19825376,-1.19985220,4.44583181,25.98738400,18.12506248
362.00000000,0.19852576,-1.20262731,4.44364268,26.00520484,18.14368179
362.00000000,0.19852576,-1.20262731,4.44364268,26.00520484,18.14368179
364.00000000,0.19799758,-1.20551392,4.44103003,25.97058831,18.12480384
364.00000000,0.19799758,-1.20551392,4.44103003,25.97058831,18.12480384
364.00000000,0.19799758,-1.20551392,4.44103003,25.97058831,18.12480384
366.00000000,0.19828230,-1.20401184,4.44046730,25.98925444,18.12865881
366.00000000,0.19828230,-1.20401184,4.44046730,25.98925444,18.12865881
366.00000000,0.19828230,-1.20401184,4.44046730,25.98925444,18.12865881
368.00000000,0.19855425,-1.20487216,4.43984909,26.00707103,18.14248100
368.00000000,0.19855425,-1.20487216,4.43984909,26.00707103,18.14248100
370.00000000,0.19676490,-1.20898415,4.43355374,25.88961894,18.08038169
370.00000000,0.19676490,-1.20898415,4.43355374,25.88961894,18.08038169
370.00000000,0.19676490,-1.20898415,4.43355374,25.88961894,18.08038169
375.00000000,0.19600173,-1.21560579,4.42505257,25.83936260,18.02352088
375.00000000,0.19600173,-1.21560579,4.42505257,25.83936260,18.02352088
375.00000000,0.19600173,-1.21560579,4.42505257,25.83936260,18.02352088
377.00000000,0.19665683,-1.21786319,4.42516882,25.88250811,18.02973070
377.00000000,0.19665683,-1.21786319,4.42516882,25.88250811,18.02973070
380.00000000,0.19703047,-1.22029867,4.42588875,25.90708450,18.05415097
380.00000000,0.19703047,-1.22029867,4.42588875,25.90708450,18.05415097
382.00000000,0.19854843,-1.22075691,4.42810291,26.00668966,18.08133362
382.00000000,0.19854843,-1.22075691,4.42810291,26.00668966,18.08133362
382.00000000,0.19854843,-1.22075691,4.42810291,26.00668966,18.08133362
384.00000000,0.19979586,-1.22128706,4.42998401,26.08825852,18.09326476
384.00000000,0.19979586,-1.22128706,4.42998401,26.08825852,18.09326476
386.00000000,0.19397057,-1.23192192,4.41831097,25.70512771,17.99497822
386.00000000,0.19397057,-1.23192192,4.41831097,25.70512771,17.99497822
388.00000000,0.19468054,-1.23407533,4.41643964,25.75212793,18.00830194
388.00000000,0.19468054,-1.23407533,4.41643964,25.75212793,18.00830194
390.00000000,0.19530413,-1.23619461,4.41681948,25.79333834,18.03089199
392.00000000,0.19530413,-1.23619461,4.41681948,25.79333834,18.03089199
392.00000000,0.19578944,-1.23731166,4.41846645,25.82536579,18.04434195
392.00000000,0.19578944,-1.23731166,4.41846645,25.82536579,18.04434195
395.00000000,0.19524167,-1.24174400,4.41738709,25.78921403,18.02594180
395.00000000,0.19524167,-1.24174400,4.41738709,25.78921403,18.02594180
397.00000000,0.19523668,-1.24971035,4.41297186,25.78888453,18.03434032
397.00000000,0.19523668,-1.24971035,4.41297186,25.78888453,18.03434032
399.00000000,0.19636176,-1.25508370,4.41132904,25.86308342,18.06029456
399.00000000,0.19636176,-1.25508370,4.41132904,25.86308342,18.06029456
401.00000000,0.19509190,-1.25878378,4.40952914,25.77932056,18.02818419
401.00000000,0.19509190,-1.25878378,4.40952914,25.77932056,18.02818419
401.00000000,0.19509190,-1.25878378,4.40952914,25.77932056,18.02818419
402.00000000,0.19496216,-1.25857634,4.41017246,25.77074717,18.02706957
402.00000000,0.19496216,-1.25857634,4.41017246,25.77074717,18.02706957
402.00000000,0.19496216,-1.25857634,4.41017246,25.77074717,18.02706957
404.00000000,0.19442429,-1.25880251,4.41076696,25.73517405,18.01035496
404.00000000,0.19442429,-1.25880251,4.41076696,25.73517405,18.01035496
405.00000000,0.19411269,-1.26003011,4.41031667,25.71454280,18.00595022
405.00000000,0.19411269,-1.26003011,4.41031667,25.71454280,18.00595022
407.00000000,0.19374254,-1.26419386,4.40819221,25.69001421,17.99737976
407.00000000,0.19374254,-1.26419386,4.40819221,25.69001421,17.99737976
409.00000000,0.19208543,-1.27062902,4.40391543,25.57991255,17.96346862
409.00000000,0.19208543,-1.27062902,4.40391543,25.57991255,17.96346862
409.00000000,0.19208543,-1.27062902,4.40391543,25.57991255,17.96346862
411.00000000,0.18923743,-1.27773608,4.39551551,25.38957132,17.89931970
411.00000000,0.18923743,-1.27773608,4.39551551,25.38957132,17.89931970
413.00000000,0.18790579,-1.28031498,4.39229950,25.30008181,17.87075415
413.00000000,0.18790579,-1.28031498,4.39229950,25.30008181,17.87075415
413.00000000,0.18790579,-1.28031498,4.39229950,25.30008181,17.87075415
415.00000000,0.18536159,-1.28509923,4.38515236,25.12821958,17.79198954
415.00000000,0.18536159,-1.28509923,4.38515236,25.12821958,17.79198954
417.00000000,0.18457666,-1.28528411,4.38212963,25.07495935,17.77390908
417.00000000,0.18457666,-1.28528411,4.38212963,25.07495935,17.77390908
417.00000000,0.18457666,-1.28528411,4.38212963,25.07495935,17.77390908
420.00000000,0.18375406,-1.29032553,4.38033908,25.01902114,17.72757734
420.00000000,0.18375406,-1.29032553,4.38033908,25.01902114,17.72757734
420.00000000,0.18375406,-1.29032553,4.38033908,25.01902114,17.72757734
422.00000000,0.18426981,-1.29020172,4.38028995,25.05410750,17.75202967
422.00000000,0.18426981,-1.29020172,4.38028995,25.05410750,17.75202967
