# samples,smse,msll,nlpd,rmse,mae
91.00000000,0.55586697,-0.33073663,4.99813791,36.44324189,27.99503868
96.00000000,0.49915353,-0.38066663,4.94454747,34.53413976,25.58091580
96.00000000,0.49915353,-0.38066663,4.94454747,34.53413976,25.58091580
96.00000000,0.49915353,-0.38066663,4.94454747,34.53413976,25.58091580
96.00000000,0.49915353,-0.38066663,4.94454747,34.53413976,25.58091580
101.00000000,0.47389602,-0.40477763,4.91691090,33.64907257,24.57184577
101.00000000,0.47357861,-0.41448024,4.90720829,33.63780172,24.53956611
105.00000000,0.45843708,-0.43265272,4.88740744,33.09568999,23.81876678
105.00000000,0.45831016,-0.43934698,4.88071318,33.09110804,23.79365536
110.00000000,0.46615027,-0.44460410,4.87213585,33.37294545,23.99456449
110.00000000,0.46610856,-0.44842608,4.86831388,33.37145232,23.97423278
110.00000000,0.46610856,-0.44842608,4.86831388,33.37145232,23.97423278
114.00000000,0.44536989,-0.47340845,4.84102604,32.62060364,23.22291397
114.00000000,0.44536989,-0.47340845,4.84102604,32.62060364,23.22291397
117.00000000,0.44216077,-0.48411104,4.82973727,32.50286702,23.05633171
117.00000000,0.44216077,-0.48411104,4.82973727,32.50286702,23.05633171
119.00000000,0.44216077,-0.48411104,4.82973727,32.50286702,23.05633171
119.00000000,0.44256229,-0.48889981,4.82482699,32.51762167,23.05443033
120.00000000,0.44256229,-0.48889981,4.82482699,32.51762167,23.05443033
120.00000000,0.44294670,-0.49108614,4.82260912,32.53174093,23.06186541
120.00000000,0.44294670,-0.49108614,4.82260912,32.53174093,23.06186541
122.00000000,0.44294670,-0.49108614,4.82260912,32.53174093,23.06186541
122.00000000,0.44367492,-0.49554167,4.81828514,32.55847173,23.07500455
122.00000000,0.44367492,-0.49554167,4.81828514,32.55847173,23.07500455
122.00000000,0.44367492,-0.49554167,4.81828514,32.55847173,23.07500455
123.00000000,0.44385290,-0.49790316,4.81604281,32.56500115,23.07513657
123.00000000,0.44385290,-0.49790316,4.81604281,32.56500115,23.07513657
125.00000000,0.44385290,-0.49790316,4.81604281,32.56500115,23.07513657
125.00000000,0.44317419,-0.50363796,4.81084361,32.54009350,23.03979866
126.00000000,0.44317419,-0.50363796,4.81084361,32.54009350,23.03979866
126.00000000,0.44313327,-0.50617116,4.80850100,32.53859137,23.03236805
126.00000000,0.44313327,-0.50617116,4.80850100,32.53859137,23.03236805
129.00000000,0.44313327,-0.50617116,4.80850100,32.53859137,23.03236805
129.00000000,0.43891550,-0.51748336,4.79830990,32.38336893,22.87635428
129.00000000,0.43891550,-0.51748336,4.79830990,32.38336893,22.87635428
130.00000000,0.43891550,-0.51748336,4.79830990,32.38336893,22.87635428
130.00000000,0.43625982,-0.52250030,4.79384122,32.28525159,22.78190541
132.00000000,0.43373859,-0.53037476,4.78701999,32.19182528,22.68199356
133.00000000,0.43373859,-0.53037476,4.78701999,32.19182528,22.68199356
133.00000000,0.43267983,-0.53417044,4.78384981,32.15251090,22.63969899
137.00000000,0.43267983,-0.53417044,4.78384981,32.15251090,22.63969899
137.00000000,0.40639155,-0.57152822,4.74903942,31.16046323,21.55312683
137.00000000,0.40639155,-0.57152822,4.74903942,31.16046323,21.55312683
137.00000000,0.40639155,-0.57152822,4.74903942,31.16046323,21.55312683
140.00000000,0.38946087,-0.60241478,4.72096737,30.50446987,20.52683867
140.00000000,0.38946087,-0.60241478,4.72096737,30.50446987,20.52683867
140.00000000,0.38946087,-0.60241478,4.72096737,30.50446987,20.52683867
140.00000000,0.38946087,-0.60241478,4.72096737,30.50446987,20.52683867
140.00000000,0.38946087,-0.60241478,4.72096737,30.50446987,20.52683867
144.00000000,0.39070761,-0.61523586,4.71047245,30.55325618,20.62106206
144.00000000,0.39013221,-0.62080686,4.70490145,30.53075014,20.58685085
144.00000000,0.39013221,-0.62080686,4.70490145,30.53075014,20.58685085
148.00000000,0.38696508,-0.64127045,4.68660500,30.40657175,20.34615762
148.00000000,0.38696508,-0.64127045,4.68660500,30.40657175,20.34615762
152.00000000,0.39722842,-0.64391100,4.68564736,30.80716432,20.65749824
152.00000000,0.39575559,-0.65364391,4.67591444,30.74999831,20.58540358
152.00000000,0.39575559,-0.65364391,4.67591444,30.74999831,20.58540358
156.00000000,0.35077943,-0.70166695,4.62374489,28.95000394,19.36217939
156.00000000,0.35077943,-0.70166695,4.62374489,28.95000394,19.36217939
159.00000000,0.28972043,-0.74432807,4.57372906,26.31001718,18.14793142
159.00000000,0.28972043,-0.74432807,4.57372906,26.31001718,18.14793142
159.00000000,0.28972043,-0.74432807,4.57372906,26.31001718,18.14793142
163.00000000,0.24867597,-0.77470924,4.53778991,24.37521637,17.27485379
163.00000000,0.24867597,-0.77470924,4.53778991,24.37521637,17.27485379
165.00000000,0.22982752,-0.79305291,4.51944225,23.43325329,16.77559375
165.00000000,0.22982752,-0.79305291,4.51944225,23.43325329,16.77559375
165.00000000,0.22982752,-0.79305291,4.51944225,23.43325329,16.77559375
168.00000000,0.22168534,-0.80996355,4.50650099,23.01442119,16.53343964
168.00000000,0.22168534,-0.80996355,4.50650099,23.01442119,16.53343964
168.00000000,0.22168534,-0.80996355,4.50650099,23.01442119,16.53343964
170.00000000,0.21631705,-0.82403753,4.49681684,22.73405716,16.39971109
170.00000000,0.21631705,-0.82403753,4.49681684,22.73405716,16.39971109
170.00000000,0.21631705,-0.82403753,4.49681684,22.73405716,16.39971109
170.00000000,0.21631705,-0.82403753,4.49681684,22.73405716,16.39971109
173.00000000,0.22081733,-0.82699559,4.49533621,22.96932045,16.41901385
173.00000000,0.22081733,-0.82699559,4.49533621,22.96932045,16.41901385
173.00000000,0.22081733,-0.82699559,4.49533621,22.96932045,16.41901385
173.00000000,0.22081733,-0.82699559,4.49533621,22.96932045,16.41901385
173.00000000,0.22081733,-0.82699559,4.49533621,22.96932045,16.41901385
177.00000000,0.21975000,-0.83158708,4.49218003,22.91374139,16.38498152
177.00000000,0.21975000,-0.83158708,4.49218003,22.91374139,16.38498152
180.00000000,0.21729966,-0.83870139,4.48633293,22.78563277,16.30781878
180.00000000,0.21792544,-0.83827123,4.48676308,22.81841794,16.32859794
180.00000000,0.21792544,-0.83827123,4.48676308,22.81841794,16.32859794
184.00000000,0.21610944,-0.85383023,4.48308600,22.72314477,16.26858497
184.00000000,0.21701034,-0.85536170,4.48155452,22.77045893,16.29386868
184.00000000,0.21701034,-0.85536170,4.48155452,22.77045893,16.29386868
184.00000000,0.21701034,-0.85536170,4.48155452,22.77045893,16.29386868
184.00000000,0.21701034,-0.85536170,4.48155452,22.77045893,16.29386868
187.00000000,0.21712084,-0.86916464,4.47775257,22.77625544,16.29466647
187.00000000,0.21712084,-0.86916464,4.47775257,22.77625544,16.29466647
187.00000000,0.21712084,-0.86916464,4.47775257,22.77625544,16.29466647
187.00000000,0.21712084,-0.86916464,4.47775257,22.77625544,16.29466647
187.00000000,0.21712084,-0.86916464,4.47775257,22.77625544,16.29466647
188.00000000,0.21633889,-0.87393397,4.47432655,22.73520457,16.26329108
188.00000000,0.21633889,-0.87393397,4.47432655,22.73520457,16.26329108
188.00000000,0.21633889,-0.87393397,4.47432655,22.73520457,16.26329108
190.00000000,0.21784385,-0.87811895,4.47474195,22.81414635,16.31111043
190.00000000,0.21784385,-0.87811895,4.47474195,22.81414635,16.31111043
190.00000000,0.21784385,-0.87811895,4.47474195,22.81414635,16.31111043
191.00000000,0.21982032,-0.87791117,4.47795632,22.91740764,16.37321971
191.00000000,0.21982032,-0.87791117,4.47795632,22.91740764,16.37321971
191.00000000,0.21982032,-0.87791117,4.47795632,22.91740764,16.37321971
194.00000000,0.20874579,-0.90617466,4.45129977,22.33265878,15.95786608
194.00000000,0.20874579,-0.90617466,4.45129977,22.33265878,15.95786608
194.00000000,0.20874579,-0.90617466,4.45129977,22.33265878,15.95786608
197.00000000,0.20832810,-0.91123162,4.44580198,22.31030451,15.93209641
197.00000000,0.20832810,-0.91123162,4.44580198,22.31030451,15.93209641
204.00000000,0.20648331,-0.93083257,4.42158264,22.21130353,15.74662763
204.00000000,0.20619141,-0.93365730,4.41875791,22.19559795,15.75038009
204.00000000,0.20619141,-0.93365730,4.41875791,22.19559795,15.75038009
204.00000000,0.20619141,-0.93365730,4.41875791,22.19559795,15.75038009
204.00000000,0.20619141,-0.93365730,4.41875791,22.19559795,15.75038009
208.00000000,0.19763926,-0.96900937,4.37967184,21.73042267,15.18152878
208.00000000,0.19763926,-0.96900937,4.37967184,21.73042267,15.18152878
208.00000000,0.19763926,-0.96900937,4.37967184,21.73042267,15.18152878
208.00000000,0.19763926,-0.96900937,4.37967184,21.73042267,15.18152878
213.00000000,0.18424725,-1.01815627,4.32637814,20.98128479,14.36638071
213.00000000,0.18424725,-1.01815627,4.32637814,20.98128479,14.36638071
219.00000000,0.18040000,-1.04066992,4.29938469,20.76107496,14.06059738
219.00000000,0.18031641,-1.04921954,4.29083507,20.75626441,14.04102444
222.00000000,0.18081898,-1.05196595,4.28595010,20.78516955,14.05015016
222.00000000,0.18100536,-1.05586756,4.28204849,20.79587948,14.05738542
226.00000000,0.17311028,-1.07650879,4.25881874,20.33728600,13.55726185
226.00000000,0.17311028,-1.07650879,4.25881874,20.33728600,13.55726185
226.00000000,0.17311028,-1.07650879,4.25881874,20.33728600,13.55726185
231.00000000,0.17148015,-1.09116978,4.24099985,20.24130459,13.45699865
231.00000000,0.17137505,-1.10388748,4.22828215,20.23510050,13.44345549
231.00000000,0.17137505,-1.10388748,4.22828215,20.23510050,13.44345549
235.00000000,0.17201932,-1.11447601,4.21623245,20.27310077,13.48274862
235.00000000,0.17199113,-1.11925239,4.21145608,20.27143967,13.47077611
235.00000000,0.17199113,-1.11925239,4.21145608,20.27143967,13.47077611
235.00000000,0.17199113,-1.11925239,4.21145608,20.27143967,13.47077611
238.00000000,0.17473138,-1.12458890,4.20533308,20.43228906,13.44337702
238.00000000,0.17473138,-1.12458890,4.20533308,20.43228906,13.44337702
241.00000000,0.17872108,-1.11786730,4.21163813,20.66424114,13.53200855
241.00000000,0.17953306,-1.12532914,4.20417629,20.71112965,13.53692187
245.00000000,0.16679438,-1.13986299,4.19058991,19.96283782,13.22688327
245.00000000,0.16693476,-1.14160709,4.18884582,19.97123647,13.22625034
247.00000000,0.15766424,-1.15261482,4.17814821,19.40877688,13.02366231
247.00000000,0.15758957,-1.15175630,4.17900673,19.40418026,13.02118779
247.00000000,0.15758957,-1.15175630,4.17900673,19.40418026,13.02118779
249.00000000,0.15515496,-1.15917978,4.17367246,19.25370915,12.91479935
249.00000000,0.15515496,-1.15917978,4.17367246,19.25370915,12.91479935
249.00000000,0.15515496,-1.15917978,4.17367246,19.25370915,12.91479935
249.00000000,0.15515496,-1.15917978,4.17367246,19.25370915,12.91479935
253.00000000,0.16388986,-1.15792930,4.18214787,19.78826025,13.05273416
253.00000000,0.16360343,-1.16405831,4.17601885,19.77096079,13.04540829
253.00000000,0.16360343,-1.16405831,4.17601885,19.77096079,13.04540829
253.00000000,0.16360343,-1.16405831,4.17601885,19.77096079,13.04540829
255.00000000,0.16026212,-1.16839775,4.17157454,19.56802600,12.99054536
255.00000000,0.16026212,-1.16839775,4.17157454,19.56802600,12.99054536
255.00000000,0.16026212,-1.16839775,4.17157454,19.56802600,12.99054536
257.00000000,0.15654374,-1.17313937,4.16548806,19.33968587,12.90233882
257.00000000,0.15654374,-1.17313937,4.16548806,19.33968587,12.90233882
259.00000000,0.15583271,-1.17665357,4.16143716,19.29571508,12.87517666
259.00000000,0.15583271,-1.17665357,4.16143716,19.29571508,12.87517666
262.00000000,0.15581255,-1.18149633,4.15797130,19.29446717,12.88134245
262.00000000,0.15581255,-1.18149633,4.15797130,19.29446717,12.88134245
262.00000000,0.15581255,-1.18149633,4.15797130,19.29446717,12.88134245
264.00000000,0.15941875,-1.18048478,4.16025477,19.51647002,12.99088408
264.00000000,0.15941875,-1.18048478,4.16025477,19.51647002,12.99088408
267.00000000,0.14998817,-1.19345671,4.14685784,18.93041226,12.72759337
267.00000000,0.14998817,-1.19345671,4.14685784,18.93041226,12.72759337
267.00000000,0.14998817,-1.19345671,4.14685784,18.93041226,12.72759337
268.00000000,0.14923833,-1.19534546,4.14432156,18.88303301,12.69901782
270.00000000,0.14923833,-1.19534546,4.14432156,18.88303301,12.69901782
270.00000000,0.14910191,-1.19717999,4.14121932,18.87440068,12.68813268
270.00000000,0.14910191,-1.19717999,4.14121932,18.87440068,12.68813268
270.00000000,0.14910191,-1.19717999,4.14121932,18.87440068,12.68813268
272.00000000,0.14136647,-1.20883477,4.12832633,18.37827610,12.47054084
272.00000000,0.14136647,-1.20883477,4.12832633,18.37827610,12.47054084
272.00000000,0.14136647,-1.20883477,4.12832633,18.37827610,12.47054084
275.00000000,0.13973641,-1.21487874,4.12040245,18.27201157,12.42072371
275.00000000,0.13973641,-1.21487874,4.12040245,18.27201157,12.42072371
278.00000000,0.14010416,-1.21903250,4.11605582,18.29603936,12.47112685
278.00000000,0.14010416,-1.21903250,4.11605582,18.29603936,12.47112685
278.00000000,0.14010416,-1.21903250,4.11605582,18.29603936,12.47112685
281.00000000,0.13831885,-1.22131908,4.11547432,18.17909445,12.42160440
281.00000000,0.13796131,-1.22710652,4.10968688,18.15558424,12.40720962
281.00000000,0.13796131,-1.22710652,4.10968688,18.15558424,12.40720962
281.00000000,0.13796131,-1.22710652,4.10968688,18.15558424,12.40720962
284.00000000,0.13719501,-1.22963624,4.10802020,18.10509164,12.38363894
284.00000000,0.13719501,-1.22963624,4.10802020,18.10509164,12.38363894
284.00000000,0.13719501,-1.22963624,4.10802020,18.10509164,12.38363894
285.00000000,0.13708574,-1.23002470,4.10788017,18.09787989,12.37990479
285.00000000,0.13708574,-1.23002470,4.10788017,18.09787989,12.37990479
287.00000000,0.13614269,-1.23601096,4.10481417,18.03552298,12.33929183
287.00000000,0.13614269,-1.23601096,4.10481417,18.03552298,12.33929183
287.00000000,0.13614269,-1.23601096,4.10481417,18.03552298,12.33929183
289.00000000,0.13584193,-1.24318583,4.10132269,18.01559033,12.32232551
289.00000000,0.13584193,-1.24318583,4.10132269,18.01559033,12.32232551
289.00000000,0.13584193,-1.24318583,4.10132269,18.01559033,12.32232551
292.00000000,0.13584275,-1.24942534,4.09779163,18.01564446,12.31792544
292.00000000,0.13584275,-1.24942534,4.09779163,18.01564446,12.31792544
295.00000000,0.13584275,-1.24942534,4.09779163,18.01564446,12.31792544
295.00000000,0.13630824,-1.25552649,4.09704840,18.04648475,12.33877823
295.00000000,0.13630824,-1.25552649,4.09704840,18.04648475,12.33877823
297.00000000,0.13630824,-1.25552649,4.09704840,18.04648475,12.33877823
297.00000000,0.13637483,-1.25831964,4.09813695,18.05089234,12.33097944
297.00000000,0.13637483,-1.25831964,4.09813695,18.05089234,12.33097944
301.00000000,0.13595856,-1.26382537,4.09954750,18.02332245,12.33132938
301.00000000,0.13590284,-1.26401460,4.09935827,18.01962878,12.32380980
301.00000000,0.13590284,-1.26401460,4.09935827,18.01962878,12.32380980
303.00000000,0.13553520,-1.26605316,4.09860548,17.99523899,12.29881916
305.00000000,0.13553520,-1.26605316,4.09860548,17.99523899,12.29881916
305.00000000,0.13542336,-1.26824349,4.09843700,17.98781299,12.29779440
305.00000000,0.13542336,-1.26824349,4.09843700,17.98781299,12.29779440
306.00000000,0.13542336,-1.26824349,4.09843700,17.98781299,12.29779440
306.00000000,0.13530430,-1.27059314,4.09834684,17.97990416,12.29964768
306.00000000,0.13530430,-1.27059314,4.09834684,17.97990416,12.29964768
307.00000000,0.13530430,-1.27059314,4.09834684,17.97990416,12.29964768
307.00000000,0.13527175,-1.27506928,4.09768517,17.97774098,12.30453920
307.00000000,0.13527175,-1.27506928,4.09768517,17.97774098,12.30453920
310.00000000,0.13560112,-1.27970215,4.09599782,17.99961496,12.31620159
312.00000000,0.13579059,-1.28301338,4.09404065,18.01218538,12.32734245
315.00000000,0.13649501,-1.28977042,4.09324353,18.05884427,12.35406421
315.00000000,0.13649501,-1.28977042,4.09324353,18.05884427,12.35406421
317.00000000,0.13649501,-1.28977042,4.09324353,18.05884427,12.35406421
317.00000000,0.13621333,-1.29348931,4.09403087,18.04020106,12.35625590
317.00000000,0.13621333,-1.29348931,4.09403087,18.04020106,12.35625590
317.00000000,0.13621333,-1.29348931,4.09403087,18.04020106,12.35625590
320.00000000,0.13955563,-1.29039562,4.10055228,18.26018806,12.47816241
320.00000000,0.13955563,-1.29039562,4.10055228,18.26018806,12.47816241
322.00000000,0.13716697,-1.29947316,4.09429840,18.10324130,12.40913915
322.00000000,0.13716697,-1.29947316,4.09429840,18.10324130,12.40913915
325.00000000,0.13878055,-1.30375517,4.09417726,18.20941005,12.47163377
325.00000000,0.13878055,-1.30375517,4.09417726,18.20941005,12.47163377
327.00000000,0.13840318,-1.31141863,4.09055869,18.18463561,12.46187353
329.00000000,0.13840318,-1.31141863,4.09055869,18.18463561,12.46187353
329.00000000,0.13805334,-1.31706685,4.08725590,18.16163886,12.43609847
331.00000000,0.13805334,-1.31706685,4.08725590,18.16163886,12.43609847
331.00000000,0.13783186,-1.31924310,4.08512482,18.14706400,12.43388093
332.00000000,0.13783186,-1.31924310,4.08512482,18.14706400,12.43388093
332.00000000,0.13764450,-1.32030197,4.08432713,18.13472594,12.42914494
334.00000000,0.13764450,-1.32030197,4.08432713,18.13472594,12.42914494
334.00000000,0.13769239,-1.32138496,4.08495795,18.13788089,12.43194339
334.00000000,0.13769239,-1.32138496,4.08495795,18.13788089,12.43194339
336.00000000,0.13517883,-1.33250093,4.07836672,17.97156530,12.39786045
338.00000000,0.13517883,-1.33250093,4.07836672,17.97156530,12.39786045
338.00000000,0.13527394,-1.33396017,4.07873949,17.97788674,12.36601727
340.00000000,0.13527394,-1.33396017,4.07873949,17.97788674,12.36601727
340.00000000,0.13469273,-1.33807622,4.07547811,17.93922364,12.36408489
340.00000000,0.13469273,-1.33807622,4.07547811,17.93922364,12.36408489
342.00000000,0.13469273,-1.33807622,4.07547811,17.93922364,12.36408489
342.00000000,0.13439700,-1.34436209,4.07171843,17.91951922,12.35763494
342.00000000,0.13439700,-1.34436209,4.07171843,17.91951922,12.35763494
342.00000000,0.13439700,-1.34436209,4.07171843,17.91951922,12.35763494
345.00000000,0.13295719,-1.34909750,4.06908224,17.82327429,12.31578556
345.00000000,0.13295719,-1.34909750,4.06908224,17.82327429,12.31578556
345.00000000,0.13295719,-1.34909750,4.06908224,17.82327429,12.31578556
347.00000000,0.13263603,-1.34986633,4.06854206,17.80173508,12.30496290
347.00000000,0.13263603,-1.34986633,4.06854206,17.80173508,12.30496290
347.00000000,0.13263603,-1.34986633,4.06854206,17.80173508,12.30496290
350.00000000,0.13236109,-1.35089705,4.06692009,17.78327472,12.27781409
350.00000000,0.13236109,-1.35089705,4.06692009,17.78327472,12.27781409
350.00000000,0.13236109,-1.35089705,4.06692009,17.78327472,12.27781409
352.00000000,0.13409170,-1.34610496,4.07057518,17.89915473,12.31970705
352.00000000,0.13409170,-1.34610496,4.07057518,17.89915473,12.31970705
352.00000000,0.13409170,-1.34610496,4.07057518,17.89915473,12.31970705
357.00000000,0.13403925,-1.34568599,4.06846422,17.89565353,12.28746565
357.00000000,0.13411321,-1.34655626,4.06759395,17.90058999,12.29101631
357.00000000,0.13411321,-1.34655626,4.06759395,17.90058999,12.29101631
357.00000000,0.13411321,-1.34655626,4.06759395,17.90058999,12.29101631
359.00000000,0.13392589,-1.34659869,4.06636537,17.88808428,12.29351602
359.00000000,0.13392589,-1.34659869,4.06636537,17.88808428,12.29351602
359.00000000,0.13392589,-1.34659869,4.06636537,17.88808428,12.29351602
363.00000000,0.13377014,-1.34605277,4.06433784,17.87768030,12.28371484
363.00000000,0.13377014,-1.34605277,4.06433784,17.87768030,12.28371484
366.00000000,0.13379327,-1.34764814,4.06304632,17.87922575,12.27929760
366.00000000,0.13379327,-1.34764814,4.06304632,17.87922575,12.27929760
368.00000000,0.13414665,-1.34920305,4.06324453,17.90282141,12.30014275
370.00000000,0.13414665,-1.34927792,4.06316966,17.90282141,12.30014275
370.00000000,0.13357999,-1.35222749,4.06077950,17.86496947,12.27092781
370.00000000,0.13357999,-1.35222749,4.06077950,17.86496947,12.27092781
370.00000000,0.13357999,-1.35222749,4.06077950,17.86496947,12.27092781
372.00000000,0.13371866,-1.35324736,4.06127590,17.87423966,12.28076261
374.00000000,0.13371866,-1.35324736,4.06127590,17.87423966,12.28076261
374.00000000,0.13403702,-1.35346099,4.06183266,17.89550486,12.29118698
376.00000000,0.13403702,-1.35352147,4.06177218,17.89550486,12.29118698
376.00000000,0.13384820,-1.35459657,4.06160008,17.88289522,12.28774137
378.00000000,0.13396003,-1.35534515,4.06260224,17.89036422,12.28880469
378.00000000,0.13401184,-1.35554824,4.06239915,17.89382398,12.29155864
379.00000000,0.13387772,-1.35841011,4.06154199,17.88486756,12.28918524
379.00000000,0.13390294,-1.35830192,4.06165019,17.88655164,12.29071048
381.00000000,0.13390294,-1.35830192,4.06165019,17.88655164,12.29071048
381.00000000,0.13391222,-1.36167653,4.06150228,17.88717182,12.28923058
383.00000000,0.13442673,-1.36298573,4.06188937,17.92150127,12.29842929
383.00000000,0.13442673,-1.36298573,4.06188937,17.92150127,12.29842929
384.00000000,0.13474192,-1.36331960,4.06216669,17.94249913,12.31087075
386.00000000,0.13474192,-1.36331960,4.06216669,17.94249913,12.31087075
386.00000000,0.13482981,-1.36678910,4.06046957,17.94834993,12.31995057
386.00000000,0.13482981,-1.36678910,4.06046957,17.94834993,12.31995057
389.00000000,0.13501706,-1.37162914,4.06060007,17.96080882,12.33622880
389.00000000,0.13501706,-1.37162914,4.06060007,17.96080882,12.33622880
391.00000000,0.13439016,-1.37802222,4.05688546,17.91906323,12.31107694
391.00000000,0.13453747,-1.37742648,4.05748121,17.92888127,12.31901115
391.00000000,0.13453747,-1.37742648,4.05748121,17.92888127,12.31901115
391.00000000,0.13453747,-1.37742648,4.05748121,17.92888127,12.31901115
395.00000000,0.13641798,-1.37726667,4.05841261,18.05374770,12.38966782
399.00000000,0.13700881,-1.36985828,4.06410557,18.09280117,12.42199777
399.00000000,0.13702589,-1.36756319,4.06640065,18.09392906,12.42340968
399.00000000,0.13702589,-1.36756319,4.06640065,18.09392906,12.42340968
401.00000000,0.13414497,-1.38066101,4.05331361,17.90270972,12.31830308
401.00000000,0.13414497,-1.38066101,4.05331361,17.90270972,12.31830308
406.00000000,0.13246706,-1.38943749,4.04575593,17.79039185,12.22797086
406.00000000,0.13227757,-1.39441367,4.04077975,17.77766332,12.20334369
408.00000000,0.13218790,-1.39584665,4.04058963,17.77163669,12.19899351
408.00000000,0.13218790,-1.39584665,4.04058963,17.77163669,12.19899351
410.00000000,0.13211696,-1.39707696,4.04127907,17.76686710,12.19646104
410.00000000,0.13211696,-1.39707696,4.04127907,17.76686710,12.19646104
411.00000000,0.13218523,-1.39710190,4.04224520,17.77145717,12.20225982
411.00000000,0.13218523,-1.39710190,4.04224520,17.77145717,12.20225982
414.00000000,0.13238426,-1.39869024,4.04347795,17.78483101,12.21126905
414.00000000,0.13238426,-1.39869024,4.04347795,17.78483101,12.21126905
414.00000000,0.13238426,-1.39869024,4.04347795,17.78483101,12.21126905
417.00000000,0.13229499,-1.40413280,4.03996050,17.77883371,12.20387467
