# samples,smse,msll,nlpd,rmse,mae
73.00000000,0.53739392,-0.43386835,5.10710689,42.78565843,30.70610300
76.00000000,0.54031168,-0.42301092,5.10826941,42.90165296,30.76661591
76.00000000,0.54031168,-0.42301092,5.10826941,42.90165296,30.76661591
76.00000000,0.54031168,-0.42301092,5.10826941,42.90165296,30.76661591
78.00000000,0.53885450,-0.42119940,5.10619664,42.84376250,30.70743690
78.00000000,0.53885450,-0.42119940,5.10619664,42.84376250,30.70743690
78.00000000,0.53885450,-0.42119940,5.10619664,42.84376250,30.70743690
82.00000000,0.53474243,-0.40986662,5.09920473,42.67997645,30.43092701
82.00000000,0.53474243,-0.40986662,5.09920473,42.67997645,30.43092701
83.00000000,0.53485537,-0.41016115,5.09925192,42.68448321,30.44046131
83.00000000,0.53485537,-0.41016115,5.09925192,42.68448321,30.44046131
87.00000000,0.52924300,-0.41887123,5.09142321,42.45994309,30.19778394
87.00000000,0.52924300,-0.41887123,5.09142321,42.45994309,30.19778394
90.00000000,0.52924300,-0.41887123,5.09142321,42.45994309,30.19778394
90.00000000,0.52613339,-0.42380083,5.08663905,42.33502082,30.03860680
90.00000000,0.52613339,-0.42380083,5.08663905,42.33502082,30.03860680
90.00000000,0.52613339,-0.42380083,5.08663905,42.33502082,30.03860680
92.00000000,0.52468346,-0.42896448,5.08459991,42.27664691,29.97951614
92.00000000,0.52468346,-0.42896448,5.08459991,42.27664691,29.97951614
96.00000000,0.52596569,-0.42797930,5.08771827,42.32827326,30.01704668
96.00000000,0.52596569,-0.42797930,5.08771827,42.32827326,30.01704668
99.00000000,0.52210948,-0.43694365,5.08235085,42.17281933,29.85867166
99.00000000,0.52210948,-0.43694365,5.08235085,42.17281933,29.85867166
99.00000000,0.52210948,-0.43694365,5.08235085,42.17281933,29.85867166
102.00000000,0.52053262,-0.44335938,5.08059217,42.10908661,29.78620148
102.00000000,0.52053262,-0.44335938,5.08059217,42.10908661,29.78620148
102.00000000,0.52053262,-0.44335938,5.08059217,42.10908661,29.78620148
102.00000000,0.52053262,-0.44335938,5.08059217,42.10908661,29.78620148
106.00000000,0.51842970,-0.44736576,5.07925734,42.02394133,29.68745936
106.00000000,0.51842970,-0.44736576,5.07925734,42.02394133,29.68745936
106.00000000,0.51842970,-0.44736576,5.07925734,42.02394133,29.68745936
108.00000000,0.51715438,-0.45019621,5.07793702,41.97222105,29.62994265
108.00000000,0.51715438,-0.45019621,5.07793702,41.97222105,29.62994265
110.00000000,0.51589939,-0.44368249,5.07546484,41.92126270,29.54942777
110.00000000,0.51575141,-0.44396052,5.07518681,41.91524978,29.54517911
110.00000000,0.51575141,-0.44396052,5.07518681,41.91524978,29.54517911
110.00000000,0.51575141,-0.44396052,5.07518681,41.91524978,29.54517911
110.00000000,0.51575141,-0.44396052,5.07518681,41.91524978,29.54517911
120.00000000,0.41457144,-0.51041743,4.99517032,37.57954686,27.25037651
120.00000000,0.41210795,-0.51748039,4.98810736,37.46772654,27.11962908
120.00000000,0.41309531,-0.51656396,4.98902379,37.51258390,27.15877558
124.00000000,0.33164786,-0.60314860,4.89902782,33.61169747,24.84288083
124.00000000,0.33164786,-0.60314860,4.89902782,33.61169747,24.84288083
129.00000000,0.31965086,-0.62317433,4.88613057,32.99816486,24.55692747
129.00000000,0.31924718,-0.62667308,4.88263181,32.97732178,24.50817623
129.00000000,0.31924718,-0.62667308,4.88263181,32.97732178,24.50817623
134.00000000,0.33438774,-0.61165672,4.89947620,33.75025208,24.75255416
134.00000000,0.33797636,-0.61307049,4.89806243,33.93087127,24.89810675
137.00000000,0.30397709,-0.65300244,4.86206462,32.17897977,23.94103495
137.00000000,0.30620048,-0.65250153,4.86256553,32.29644967,24.02953132
137.00000000,0.30620048,-0.65250153,4.86256553,32.29644967,24.02953132
140.00000000,0.28771593,-0.67627742,4.84340537,31.30644856,23.45187682
140.00000000,0.28982755,-0.67663455,4.84304824,31.42112150,23.52880236
145.00000000,0.29807404,-0.67214456,4.85043573,31.86500013,23.75438373
145.00000000,0.29870158,-0.67339040,4.84918989,31.89852524,23.76639950
145.00000000,0.29870158,-0.67339040,4.84918989,31.89852524,23.76639950
148.00000000,0.30049711,-0.67184999,4.85016608,31.99425469,23.57280973
148.00000000,0.30049711,-0.67184999,4.85016608,31.99425469,23.57280973
148.00000000,0.30049711,-0.67184999,4.85016608,31.99425469,23.57280973
153.00000000,0.26989589,-0.70844993,4.81715615,30.32145089,22.66998141
153.00000000,0.26866253,-0.71112610,4.81447998,30.25209108,22.59221647
153.00000000,0.26866253,-0.71112610,4.81447998,30.25209108,22.59221647
156.00000000,0.26837989,-0.71402615,4.81481766,30.23617400,22.51415796
156.00000000,0.26837989,-0.71402615,4.81481766,30.23617400,22.51415796
156.00000000,0.26837989,-0.71402615,4.81481766,30.23617400,22.51415796
159.00000000,0.24171360,-0.75323856,4.77770999,28.69474620,21.65152801
159.00000000,0.24171360,-0.75323856,4.77770999,28.69474620,21.65152801
162.00000000,0.24184583,-0.75993399,4.77639712,28.70259404,21.62495231
162.00000000,0.24184583,-0.75993399,4.77639712,28.70259404,21.62495231
162.00000000,0.24184583,-0.75993399,4.77639712,28.70259404,21.62495231
162.00000000,0.24184583,-0.75993399,4.77639712,28.70259404,21.62495231
162.00000000,0.24184583,-0.75993399,4.77639712,28.70259404,21.62495231
164.00000000,0.24046437,-0.76690185,4.77309432,28.62049960,21.56198374
164.00000000,0.24046437,-0.76690185,4.77309432,28.62049960,21.56198374
167.00000000,0.23916520,-0.77826284,4.76872645,28.54308017,21.50482726
167.00000000,0.23916520,-0.77826284,4.76872645,28.54308017,21.50482726
167.00000000,0.23916520,-0.77826284,4.76872645,28.54308017,21.50482726
167.00000000,0.23916520,-0.77826284,4.76872645,28.54308017,21.50482726
169.00000000,0.23914089,-0.78160839,4.76735093,28.54162981,21.47411747
169.00000000,0.23914089,-0.78160839,4.76735093,28.54162981,21.47411747
169.00000000,0.23914089,-0.78160839,4.76735093,28.54162981,21.47411747
169.00000000,0.23914089,-0.78160839,4.76735093,28.54162981,21.47411747
171.00000000,0.23701346,-0.79114315,4.76231757,28.41439096,21.39107048
174.00000000,0.23823361,-0.79895511,4.76238737,28.48743607,21.41539062
174.00000000,0.23823361,-0.79895511,4.76238737,28.48743607,21.41539062
174.00000000,0.23823361,-0.79895511,4.76238737,28.48743607,21.41539062
174.00000000,0.23823361,-0.79895511,4.76238737,28.48743607,21.41539062
176.00000000,0.23631348,-0.80881569,4.75768542,28.37240140,21.31979137
176.00000000,0.23635673,-0.80778672,4.75871440,28.37499766,21.34332739
179.00000000,0.23537880,-0.81845053,4.75483570,28.31623587,21.29186137
179.00000000,0.23537880,-0.81845053,4.75483570,28.31623587,21.29186137
181.00000000,0.23496262,-0.82661705,4.75278758,28.29119116,21.26969070
181.00000000,0.23496262,-0.82661705,4.75278758,28.29119116,21.26969070
181.00000000,0.23496262,-0.82661705,4.75278758,28.29119116,21.26969070
181.00000000,0.23496262,-0.82661705,4.75278758,28.29119116,21.26969070
184.00000000,0.23011235,-0.84363052,4.74497213,27.99766477,21.07555919
184.00000000,0.23032595,-0.84333216,4.74527049,28.01065602,21.08786234
184.00000000,0.23032595,-0.84333216,4.74527049,28.01065602,21.08786234
187.00000000,0.22643010,-0.85905865,4.73841297,27.77275251,20.87706744
187.00000000,0.22648553,-0.85807021,4.73940141,27.77615193,20.89020759
187.00000000,0.22648553,-0.85807021,4.73940141,27.77615193,20.89020759
190.00000000,0.22648553,-0.85807021,4.73940141,27.77615193,20.89020759
190.00000000,0.22064428,-0.87773380,4.72951252,27.41562685,20.58976406
190.00000000,0.22064428,-0.87773380,4.72951252,27.41562685,20.58976406
190.00000000,0.22064428,-0.87773380,4.72951252,27.41562685,20.58976406
193.00000000,0.22054522,-0.88676190,4.72826765,27.40947235,20.54815692
193.00000000,0.22069140,-0.88676632,4.72826323,27.41855438,20.56742145
195.00000000,0.22051197,-0.89271306,4.72786266,27.40740611,20.54172059
195.00000000,0.22060158,-0.89311858,4.72745715,27.41297429,20.55260756
198.00000000,0.22019918,-0.90302828,4.72497716,27.38796079,20.51275403
198.00000000,0.22007139,-0.90296215,4.72504330,27.38001211,20.51207250
198.00000000,0.22007139,-0.90296215,4.72504330,27.38001211,20.51207250
201.00000000,0.21956726,-0.90591141,4.72293846,27.34863383,20.47739900
201.00000000,0.21936832,-0.90632965,4.72252022,27.33624147,20.47359462
201.00000000,0.21936832,-0.90632965,4.72252022,27.33624147,20.47359462
204.00000000,0.22029188,-0.91525151,4.72069863,27.39372468,20.45537922
204.00000000,0.22029188,-0.91525151,4.72069863,27.39372468,20.45537922
204.00000000,0.22029188,-0.91525151,4.72069863,27.39372468,20.45537922
206.00000000,0.21708786,-0.91801809,4.71432199,27.19378202,20.34744141
206.00000000,0.21708786,-0.91801809,4.71432199,27.19378202,20.34744141
209.00000000,0.21708786,-0.91801809,4.71432199,27.19378202,20.34744141
209.00000000,0.21546764,-0.92438950,4.70829112,27.09211268,20.27365083
209.00000000,0.21546764,-0.92438950,4.70829112,27.09211268,20.27365083
209.00000000,0.21546764,-0.92438950,4.70829112,27.09211268,20.27365083
209.00000000,0.21546764,-0.92438950,4.70829112,27.09211268,20.27365083
211.00000000,0.21441387,-0.92195054,4.70442518,27.02578288,20.23577250
212.00000000,0.21441387,-0.92195054,4.70442518,27.02578288,20.23577250
212.00000000,0.21426556,-0.92063730,4.70323906,27.01643461,20.22371982
212.00000000,0.21426556,-0.92063730,4.70323906,27.01643461,20.22371982
212.00000000,0.21426556,-0.92063730,4.70323906,27.01643461,20.22371982
215.00000000,0.21441713,-0.91807980,4.70112808,27.02598845,20.22679864
215.00000000,0.21441713,-0.91807980,4.70112808,27.02598845,20.22679864
218.00000000,0.21441713,-0.91807980,4.70112808,27.02598845,20.22679864
218.00000000,0.21535962,-0.91692804,4.70118410,27.08532068,20.26169203
218.00000000,0.21535962,-0.91692804,4.70118410,27.08532068,20.26169203
218.00000000,0.21535962,-0.91692804,4.70118410,27.08532068,20.26169203
218.00000000,0.21535962,-0.91692804,4.70118410,27.08532068,20.26169203
220.00000000,0.21494838,-0.92102312,4.69988046,27.05944782,20.22367030
220.00000000,0.21494838,-0.92102312,4.69988046,27.05944782,20.22367030
222.00000000,0.21494838,-0.92102312,4.69988046,27.05944782,20.22367030
222.00000000,0.21329255,-0.92932484,4.69583932,26.95502171,20.13589634
222.00000000,0.21329255,-0.92932484,4.69583932,26.95502171,20.13589634
222.00000000,0.21329255,-0.92932484,4.69583932,26.95502171,20.13589634
224.00000000,0.21266052,-0.93890233,4.69206351,26.91505555,20.08474266
224.00000000,0.21266052,-0.93890233,4.69206351,26.91505555,20.08474266
225.00000000,0.21266052,-0.93890233,4.69206351,26.91505555,20.08474266
225.00000000,0.21250418,-0.94325328,4.69024225,26.90516025,20.07946457
227.00000000,0.21250418,-0.94325328,4.69024225,26.90516025,20.07946457
227.00000000,0.21215489,-0.94960330,4.68675737,26.88303952,20.06352574
227.00000000,0.21215489,-0.94960330,4.68675737,26.88303952,20.06352574
227.00000000,0.21215489,-0.94960330,4.68675737,26.88303952,20.06352574
230.00000000,0.21218792,-0.95656710,4.68415605,26.88513204,20.06162531
230.00000000,0.21218792,-0.95656710,4.68415605,26.88513204,20.06162531
230.00000000,0.21218792,-0.95656710,4.68415605,26.88513204,20.06162531
233.00000000,0.21273751,-0.96088239,4.68587466,26.91992740,20.00164530
233.00000000,0.21265360,-0.96153243,4.68522462,26.91461763,20.01716034
233.00000000,0.21265360,-0.96153243,4.68522462,26.91461763,20.01716034
235.00000000,0.21611786,-0.95804329,4.69340595,27.13295994,20.08221894
235.00000000,0.21611786,-0.95804329,4.69340595,27.13295994,20.08221894
235.00000000,0.21611786,-0.95804329,4.69340595,27.13295994,20.08221894
237.00000000,0.20685431,-0.97862640,4.67164025,26.54508598,19.90040251
237.00000000,0.20685431,-0.97862640,4.67164025,26.54508598,19.90040251
240.00000000,0.20712937,-0.98673771,4.66769800,26.56272866,19.87461155
240.00000000,0.20712937,-0.98673771,4.66769800,26.56272866,19.87461155
240.00000000,0.20712937,-0.98673771,4.66769800,26.56272866,19.87461155
240.00000000,0.20712937,-0.98673771,4.66769800,26.56272866,19.87461155
240.00000000,0.20712937,-0.98673771,4.66769800,26.56272866,19.87461155
243.00000000,0.20528672,-0.98996672,4.66042637,26.44431194,19.82060559
243.00000000,0.20528672,-0.98996672,4.66042637,26.44431194,19.82060559
246.00000000,0.20389732,-0.99638199,4.65479831,26.35467140,19.77406742
246.00000000,0.20387728,-0.99630137,4.65487893,26.35337648,19.76272643
250.00000000,0.20202717,-1.00393054,4.65042475,26.23353026,19.70680243
250.00000000,0.20208823,-1.00396785,4.65038744,26.23749414,19.71023718
253.00000000,0.20111684,-1.00276664,4.64936065,26.17435972,19.65924870
253.00000000,0.20111684,-1.00276664,4.64936065,26.17435972,19.65924870
256.00000000,0.20045879,-1.00617409,4.64650609,26.13150344,19.59521438
256.00000000,0.20045879,-1.00617409,4.64650609,26.13150344,19.59521438
256.00000000,0.20045879,-1.00617409,4.64650609,26.13150344,19.59521438
259.00000000,0.20061407,-1.00199184,4.64538804,26.14162278,19.58515931
259.00000000,0.20061407,-1.00199184,4.64538804,26.14162278,19.58515931
259.00000000,0.20061407,-1.00199184,4.64538804,26.14162278,19.58515931
262.00000000,0.20033360,-1.00421385,4.64265735,26.12334253,19.56088823
262.00000000,0.20033360,-1.00421385,4.64265735,26.12334253,19.56088823
264.00000000,0.19969808,-1.00846573,4.64115699,26.08187364,19.53559938
264.00000000,0.19969808,-1.00846573,4.64115699,26.08187364,19.53559938
266.00000000,0.19970265,-1.01020516,4.64058557,26.08217218,19.52121869
266.00000000,0.19970265,-1.01020516,4.64058557,26.08217218,19.52121869
266.00000000,0.19970265,-1.01020516,4.64058557,26.08217218,19.52121869
269.00000000,0.20076181,-1.01099853,4.63945148,26.15124648,19.52918177
269.00000000,0.20076181,-1.01099853,4.63945148,26.15124648,19.52918177
272.00000000,0.19851181,-1.02245318,4.63475534,26.00429155,19.43813638
272.00000000,0.19851181,-1.02245318,4.63475534,26.00429155,19.43813638
274.00000000,0.19860075,-1.02639913,4.63338812,26.01011574,19.43015562
274.00000000,0.19860075,-1.02639913,4.63338812,26.01011574,19.43015562
276.00000000,0.19801083,-1.03310178,4.63067227,25.97145746,19.40940355
276.00000000,0.19801083,-1.03310178,4.63067227,25.97145746,19.40940355
279.00000000,0.19734347,-1.04380367,4.62641611,25.92765458,19.38206998
279.00000000,0.19734347,-1.04380367,4.62641611,25.92765458,19.38206998
281.00000000,0.19711074,-1.05042600,4.62415973,25.91236130,19.35974263
281.00000000,0.19711074,-1.05042600,4.62415973,25.91236130,19.35974263
284.00000000,0.19695448,-1.05818624,4.62245589,25.90208856,19.33970751
284.00000000,0.19695448,-1.05818624,4.62245589,25.90208856,19.33970751
284.00000000,0.19695448,-1.05818624,4.62245589,25.90208856,19.33970751
286.00000000,0.19701404,-1.06005829,4.62183024,25.90600469,19.34356297
286.00000000,0.19701404,-1.06005829,4.62183024,25.90600469,19.34356297
286.00000000,0.19701404,-1.06005829,4.62183024,25.90600469,19.34356297
290.00000000,0.19588804,-1.06017027,4.61783786,25.83186770,19.27273828
290.00000000,0.19588804,-1.06017027,4.61783786,25.83186770,19.27273828
292.00000000,0.19528051,-1.06442047,4.61593584,25.79177872,19.23423825
292.00000000,0.19528051,-1.06442047,4.61593584,25.79177872,19.23423825
292.00000000,0.19528051,-1.06442047,4.61593584,25.79177872,19.23423825
292.00000000,0.19528051,-1.06442047,4.61593584,25.79177872,19.23423825
295.00000000,0.19378695,-1.06354125,4.61204386,25.69295825,19.17823674
295.00000000,0.19378695,-1.06354125,4.61204386,25.69295825,19.17823674
298.00000000,0.19269306,-1.06910728,4.60961282,25.62033979,19.14191975
298.00000000,0.19269306,-1.06910728,4.60961282,25.62033979,19.14191975
298.00000000,0.19269306,-1.06910728,4.60961282,25.62033979,19.14191975
300.00000000,0.19126362,-1.07590683,4.60674585,25.52513385,19.06743853
300.00000000,0.19126362,-1.07590683,4.60674585,25.52513385,19.06743853
302.00000000,0.19132325,-1.08049789,4.60612811,25.52911254,19.06255796
302.00000000,0.19132325,-1.08049789,4.60612811,25.52911254,19.06255796
302.00000000,0.19132325,-1.08049789,4.60612811,25.52911254,19.06255796
304.00000000,0.19157911,-1.08397601,4.60562162,25.54617759,19.06085167
304.00000000,0.19157911,-1.08397601,4.60562162,25.54617759,19.06085167
307.00000000,0.19100067,-1.08564912,4.60351514,25.50758172,19.02354318
307.00000000,0.19100067,-1.08564912,4.60351514,25.50758172,19.02354318
307.00000000,0.19100067,-1.08564912,4.60351514,25.50758172,19.02354318
309.00000000,0.19079781,-1.08839172,4.60232791,25.49403273,19.02631862
309.00000000,0.19079781,-1.08839172,4.60232791,25.49403273,19.02631862
312.00000000,0.19044738,-1.08653338,4.60025613,25.47060998,19.00531214
312.00000000,0.19044738,-1.08653338,4.60025613,25.47060998,19.00531214
312.00000000,0.19044738,-1.08653338,4.60025613,25.47060998,19.00531214
315.00000000,0.19038961,-1.08744136,4.59730617,25.46674650,19.00274004
315.00000000,0.19044786,-1.08674906,4.59799847,25.47064230,19.00987360
319.00000000,0.19038790,-1.08139135,4.59490653,25.46663258,18.99368211
319.00000000,0.19038790,-1.08139135,4.59490653,25.46663258,18.99368211
323.00000000,0.19056239,-1.08058949,4.59276888,25.47829980,18.99239212
323.00000000,0.19068081,-1.08060414,4.59275423,25.48621475,18.99705430
323.00000000,0.19068081,-1.08060414,4.59275423,25.48621475,18.99705430
325.00000000,0.19136159,-1.08067408,4.59267085,25.53167053,19.02926513
325.00000000,0.19136159,-1.08067408,4.59267085,25.53167053,19.02926513
325.00000000,0.19136159,-1.08067408,4.59267085,25.53167053,19.02926513
328.00000000,0.18958854,-1.08019245,4.58603609,25.41311420,18.92472012
328.00000000,0.18958854,-1.08019245,4.58603609,25.41311420,18.92472012
328.00000000,0.18958854,-1.08019245,4.58603609,25.41311420,18.92472012
331.00000000,0.18906553,-1.07875963,4.58084655,25.37803671,18.89756846
331.00000000,0.18906553,-1.07875963,4.58084655,25.37803671,18.89756846
333.00000000,0.18951221,-1.07970947,4.57904081,25.40799808,18.91614888
333.00000000,0.18951221,-1.07970947,4.57904081,25.40799808,18.91614888
333.00000000,0.18951221,-1.07970947,4.57904081,25.40799808,18.91614888
335.00000000,0.19016033,-1.07594835,4.57751653,25.45140770,18.93344519
335.00000000,0.19016033,-1.07594835,4.57751653,25.45140770,18.93344519
335.00000000,0.19016033,-1.07594835,4.57751653,25.45140770,18.93344519
337.00000000,0.19016033,-1.07594835,4.57751653,25.45140770,18.93344519
337.00000000,0.19013812,-1.08053545,4.57477247,25.44992156,18.94724507
338.00000000,0.19032407,-1.08251408,4.57388360,25.46236295,18.95777676
338.00000000,0.19032407,-1.08251408,4.57388360,25.46236295,18.95777676
340.00000000,0.19047356,-1.08513113,4.57121861,25.47236046,18.95766042
340.00000000,0.19047356,-1.08513113,4.57121861,25.47236046,18.95766042
340.00000000,0.19047356,-1.08513113,4.57121861,25.47236046,18.95766042
341.00000000,0.19059820,-1.08628305,4.57022639,25.48069359,18.96340336
341.00000000,0.19059820,-1.08628305,4.57022639,25.48069359,18.96340336
341.00000000,0.19059820,-1.08628305,4.57022639,25.48069359,18.96340336
344.00000000,0.19105665,-1.08866650,4.56805604,25.51131996,18.99319700
344.00000000,0.19105665,-1.08866650,4.56805604,25.51131996,18.99319700
344.00000000,0.19105665,-1.08866650,4.56805604,25.51131996,18.99319700
347.00000000,0.19115120,-1.08932916,4.56564726,25.51763168,18.97834280
347.00000000,0.19115120,-1.08932916,4.56564726,25.51763168,18.97834280
350.00000000,0.19104307,-1.08464996,4.56226584,25.51041305,18.93065687
350.00000000,0.19104307,-1.08464996,4.56226584,25.51041305,18.93065687
350.00000000,0.19104307,-1.08464996,4.56226584,25.51041305,18.93065687
353.00000000,0.19031749,-1.08665887,4.55749536,25.46192256,18.90892477
353.00000000,0.19031749,-1.08665887,4.55749536,25.46192256,18.90892477
355.00000000,0.19022100,-1.08812968,4.55560635,25.45546760,18.95312676
355.00000000,0.19022100,-1.08812968,4.55560635,25.45546760,18.95312676
358.00000000,0.19107566,-1.08980871,4.55378429,25.51258915,18.92366500
358.00000000,0.19107566,-1.08980871,4.55378429,25.51258915,18.92366500
358.00000000,0.19107566,-1.08980871,4.55378429,25.51258915,18.92366500
360.00000000,0.19164911,-1.09053796,4.55365018,25.55084405,18.95349684
360.00000000,0.19164911,-1.09053796,4.55365018,25.55084405,18.95349684
363.00000000,0.19528666,-1.08924775,4.55798982,25.79218491,19.03855227
363.00000000,0.19528666,-1.08924775,4.55798982,25.79218491,19.03855227
363.00000000,0.19528666,-1.08924775,4.55798982,25.79218491,19.03855227
365.00000000,0.19586952,-1.09085526,4.55764984,25.83064646,19.04892501
365.00000000,0.19586952,-1.09085526,4.55764984,25.83064646,19.04892501
365.00000000,0.19586952,-1.09085526,4.55764984,25.83064646,19.04892501
368.00000000,0.19425006,-1.09659170,4.55399421,25.72364054,19.00665356
371.00000000,0.19425006,-1.09659170,4.55399421,25.72364054,19.00665356
371.00000000,0.19329546,-1.10047956,4.55120078,25.66035588,18.94803147
371.00000000,0.19329546,-1.10047956,4.55120078,25.66035588,18.94803147
371.00000000,0.19329546,-1.10047956,4.55120078,25.66035588,18.94803147
372.00000000,0.19341066,-1.10270406,4.55015260,25.66800140,18.96688994
372.00000000,0.19341066,-1.10270406,4.55015260,25.66800140,18.96688994
372.00000000,0.19341066,-1.10270406,4.55015260,25.66800140,18.96688994
375.00000000,0.19301394,-1.10829244,4.54818617,25.64166262,18.93583733
375.00000000,0.19301394,-1.10829244,4.54818617,25.64166262,18.93583733
378.00000000,0.19165751,-1.11631238,4.54437471,25.55140373,18.84091578
378.00000000,0.19165751,-1.11631238,4.54437471,25.55140373,18.84091578
380.00000000,0.19089334,-1.12187089,4.54140663,25.50041424,18.76619901
380.00000000,0.19089334,-1.12187089,4.54140663,25.50041424,18.76619901
380.00000000,0.19089334,-1.12187089,4.54140663,25.50041424,18.76619901
382.00000000,0.19073119,-1.12627926,4.53969584,25.48958131,18.76331192
382.00000000,0.19073119,-1.12627926,4.53969584,25.48958131,18.76331192
385.00000000,0.19066717,-1.13189231,4.53825174,25.48530308,18.75638084
385.00000000,0.19066717,-1.13189231,4.53825174,25.48530308,18.75638084
387.00000000,0.19114348,-1.13439748,4.53886587,25.51711617,18.76641885
387.00000000,0.19114348,-1.13439748,4.53886587,25.51711617,18.76641885
389.00000000,0.19042647,-1.13745874,4.53773240,25.46921208,18.73646031
392.00000000,0.19037863,-1.13620814,4.53898301,25.46601264,18.74082766
392.00000000,0.19018352,-1.14338148,4.53590452,25.45295961,18.72057681
392.00000000,0.19018352,-1.14338148,4.53590452,25.45295961,18.72057681
395.00000000,0.18991384,-1.14919657,4.53232476,25.43490734,18.70517267
395.00000000,0.18991384,-1.14919657,4.53232476,25.43490734,18.70517267
397.00000000,0.19010694,-1.15298272,4.53149495,25.44783465,18.71605060
397.00000000,0.19008615,-1.15404379,4.53043388,25.44644302,18.70908584
399.00000000,0.18988234,-1.15835302,4.52918622,25.43279768,18.69053494
399.00000000,0.18988234,-1.15835302,4.52918622,25.43279768,18.69053494
402.00000000,0.18995025,-1.16171724,4.52916351,25.43734495,18.69962502
402.00000000,0.18995025,-1.16171724,4.52916351,25.43734495,18.69962502
402.00000000,0.18995025,-1.16171724,4.52916351,25.43734495,18.69962502
402.00000000,0.18995025,-1.16171724,4.52916351,25.43734495,18.69962502
404.00000000,0.19020313,-1.16478878,4.52917205,25.45427159,18.72820826
404.00000000,0.19020313,-1.16478878,4.52917205,25.45427159,18.72820826
406.00000000,0.18848231,-1.17038907,4.52479855,25.33886410,18.63361718
406.00000000,0.18848231,-1.17038907,4.52479855,25.33886410,18.63361718
410.00000000,0.18843256,-1.17720280,4.52238230,25.33552017,18.63278442
410.00000000,0.18843256,-1.17720280,4.52238230,25.33552017,18.63278442
412.00000000,0.18843029,-1.17796363,4.52108684,25.33536734,18.64079473
412.00000000,0.18843029,-1.17796363,4.52108684,25.33536734,18.64079473
415.00000000,0.18785152,-1.18211769,4.51688208,25.29642823,18.61519777
415.00000000,0.18785152,-1.18211769,4.51688208,25.29642823,18.61519777
415.00000000,0.18785152,-1.18211769,4.51688208,25.29642823,18.61519777
417.00000000,0.18765625,-1.18678317,4.51509007,25.28327677,18.60480491
417.00000000,0.18765625,-1.18678317,4.51509007,25.28327677,18.60480491
420.00000000,0.18704974,-1.19239515,4.51377710,25.24238574,18.57096177
420.00000000,0.18709722,-1.19252761,4.51364464,25.24558909,18.57319440
420.00000000,0.18709722,-1.19252761,4.51364464,25.24558909,18.57319440
423.00000000,0.18650372,-1.19910271,4.51100352,25.20551628,18.53253025
423.00000000,0.18646004,-1.19803141,4.51207481,25.20256415,18.53234928
426.00000000,0.18592995,-1.20262881,4.51056117,25.16671474,18.49349043
426.00000000,0.18593587,-1.20354222,4.50964776,25.16711550,18.49462825
426.00000000,0.18593587,-1.20354222,4.50964776,25.16711550,18.49462825
428.00000000,0.18620431,-1.20843991,4.50744764,25.18527582,18.50143896
