# samples,smse,msll,nlpd,rmse,mae
69.00000000,0.63129954,-0.36448543,5.06064177,38.83732469,31.06311125
69.00000000,0.63129954,-0.36448543,5.06064177,38.83732469,31.06311125
73.00000000,0.62188618,-0.39701194,5.04917374,38.54668393,30.83087073
73.00000000,0.62188618,-0.39701194,5.04917374,38.54668393,30.83087073
77.00000000,0.62188618,-0.39759549,5.04859019,38.54668393,30.83087073
77.00000000,0.61558331,-0.43726966,5.04045078,38.35084942,30.68789399
77.00000000,0.61558331,-0.43726966,5.04045078,38.35084942,30.68789399
80.00000000,0.62004221,-0.45816112,5.04310939,38.48949361,30.82935291
80.00000000,0.61980229,-0.45831637,5.04295415,38.48204617,30.82918543
80.00000000,0.61980229,-0.45831637,5.04295415,38.48204617,30.82918543
80.00000000,0.61980229,-0.45831637,5.04295415,38.48204617,30.82918543
85.00000000,0.61151834,-0.47450597,5.03402318,38.22401579,30.63025605
85.00000000,0.61151834,-0.47450597,5.03402318,38.22401579,30.63025605
89.00000000,0.60389183,-0.48669518,5.02752527,37.98491393,30.45775745
89.00000000,0.60389183,-0.48669518,5.02752527,37.98491393,30.45775745
93.00000000,0.60982981,-0.48863078,5.03514362,38.17120709,30.55411340
93.00000000,0.60982981,-0.48863078,5.03514362,38.17120709,30.55411340
98.00000000,0.60370994,-0.51399729,5.03103980,37.97919312,30.43686139
98.00000000,0.60353750,-0.51415807,5.03087902,37.97376866,30.43394028
101.00000000,0.60070785,-0.52318060,5.02683951,37.88464491,30.35408895
101.00000000,0.60043026,-0.52332495,5.02669515,37.87589069,30.34896957
107.00000000,0.59560124,-0.54598201,5.02838549,37.72327300,30.21201416
107.00000000,0.59473050,-0.54581253,5.02855498,37.69568790,30.19100514
107.00000000,0.59473050,-0.54581253,5.02855498,37.69568790,30.19100514
112.00000000,0.54579123,-0.60232979,4.98734657,36.11144317,29.26950075
112.00000000,0.54645347,-0.60184409,4.98783226,36.13334451,29.28750739
112.00000000,0.54645347,-0.60184409,4.98783226,36.13334451,29.28750739
116.00000000,0.50130370,-0.66818175,4.94664345,34.60844011,28.22062048
116.00000000,0.50130370,-0.66818175,4.94664345,34.60844011,28.22062048
119.00000000,0.49378610,-0.69793161,4.93596006,34.34796394,27.95070386
119.00000000,0.49378610,-0.69793161,4.93596006,34.34796394,27.95070386
119.00000000,0.49378610,-0.69793161,4.93596006,34.34796394,27.95070386
123.00000000,0.48868392,-0.71512213,4.92691789,34.17004825,27.74481647
123.00000000,0.48868392,-0.71512213,4.92691789,34.17004825,27.74481647
127.00000000,0.47593703,-0.69800783,4.90947674,33.72145606,27.19431640
127.00000000,0.47593703,-0.69800783,4.90947674,33.72145606,27.19431640
127.00000000,0.47593703,-0.69800783,4.90947674,33.72145606,27.19431640
132.00000000,0.43574783,-0.69297783,4.86749416,32.26630147,25.54009737
132.00000000,0.43614007,-0.69307916,4.86739282,32.28082025,25.55334377
136.00000000,0.38479600,-0.70905892,4.81666222,30.32123199,23.22663627
136.00000000,0.38524599,-0.70883504,4.81688611,30.33895593,23.26199247
136.00000000,0.38524599,-0.70883504,4.81688611,30.33895593,23.26199247
142.00000000,0.35912973,-0.71313429,4.77303485,29.29255468,21.82508708
142.00000000,0.35925536,-0.71241484,4.77375429,29.29767767,21.85018322
144.00000000,0.35762294,-0.70709146,4.76792709,29.23103917,21.77691317
144.00000000,0.35762294,-0.70709146,4.76792709,29.23103917,21.77691317
144.00000000,0.35762294,-0.70709146,4.76792709,29.23103917,21.77691317
150.00000000,0.34063684,-0.71274828,4.73321850,28.52839739,21.00748039
150.00000000,0.34045100,-0.71408786,4.73187892,28.52061437,21.01589711
150.00000000,0.34045100,-0.71408786,4.73187892,28.52061437,21.01589711
155.00000000,0.31088519,-0.75032531,4.68019907,27.25408354,19.74199895
155.00000000,0.31053991,-0.74962135,4.68090302,27.23894481,19.75265769
155.00000000,0.31053991,-0.74962135,4.68090302,27.23894481,19.75265769
159.00000000,0.29781227,-0.77589466,4.64195986,26.67490388,19.22055241
159.00000000,0.29781227,-0.77589466,4.64195986,26.67490388,19.22055241
164.00000000,0.25273888,-0.83358950,4.57004608,24.57353303,17.00422421
164.00000000,0.25273888,-0.83358950,4.57004608,24.57353303,17.00422421
169.00000000,0.22462991,-0.86753892,4.52238077,23.16676318,15.65261896
169.00000000,0.22383666,-0.87694163,4.51297806,23.12582170,15.64583303
169.00000000,0.22383666,-0.87694163,4.51297806,23.12582170,15.64583303
173.00000000,0.21276241,-0.90900973,4.47116025,22.54649381,14.73570695
173.00000000,0.21276241,-0.90900973,4.47116025,22.54649381,14.73570695
177.00000000,0.21370249,-0.91638813,4.45821442,22.59624940,14.78526204
181.00000000,0.21370249,-0.91638813,4.45821442,22.59624940,14.78526204
181.00000000,0.21637733,-0.91772614,4.45134764,22.73722443,15.02122413
185.00000000,0.21637733,-0.91772614,4.45134764,22.73722443,15.02122413
185.00000000,0.20319177,-0.94771888,4.41550639,22.03355771,14.18790444
185.00000000,0.20319177,-0.94771888,4.41550639,22.03355771,14.18790444
185.00000000,0.20319177,-0.94771888,4.41550639,22.03355771,14.18790444
193.00000000,0.20897506,-0.93493755,4.41931779,22.34491984,14.79005363
193.00000000,0.20920933,-0.93883598,4.41541936,22.35744126,14.83862816
193.00000000,0.20920933,-0.93883598,4.41541936,22.35744126,14.83862816
193.00000000,0.20920933,-0.93883598,4.41541936,22.35744126,14.83862816
196.00000000,0.20968857,-0.93779749,4.41244982,22.38303365,14.89752364
196.00000000,0.20968857,-0.93779749,4.41244982,22.38303365,14.89752364
196.00000000,0.20968857,-0.93779749,4.41244982,22.38303365,14.89752364
208.00000000,0.18491728,-0.96895313,4.38931555,21.01940022,14.41348628
208.00000000,0.18737637,-0.96707396,4.39119471,21.15869980,14.50544870
208.00000000,0.18845564,-0.96183854,4.39643013,21.21954854,14.56405777
210.00000000,0.18212341,-0.97323400,4.39704292,20.86000727,14.44182423
210.00000000,0.18198790,-0.97651630,4.39376062,20.85224553,14.42286151
212.00000000,0.18183230,-0.98024186,4.39681016,20.84332893,14.44156249
212.00000000,0.18183230,-0.98024186,4.39681016,20.84332893,14.44156249
215.00000000,0.18183230,-0.98024186,4.39681016,20.84332893,14.44156249
215.00000000,0.18170123,-0.97978505,4.40290868,20.83581545,14.46275225
215.00000000,0.18170123,-0.97978505,4.40290868,20.83581545,14.46275225
219.00000000,0.17969011,-0.99553437,4.39721415,20.72018650,14.42617432
219.00000000,0.18026362,-0.99058528,4.40216323,20.75322616,14.45714295
219.00000000,0.18026362,-0.99058528,4.40216323,20.75322616,14.45714295
221.00000000,0.18051525,-0.99190641,4.40105526,20.76770543,14.45935762
221.00000000,0.18051525,-0.99190641,4.40105526,20.76770543,14.45935762
223.00000000,0.18051525,-0.99190641,4.40105526,20.76770543,14.45935762
223.00000000,0.18087220,-0.99482263,4.39967021,20.78822849,14.47112054
223.00000000,0.18087220,-0.99482263,4.39967021,20.78822849,14.47112054
226.00000000,0.18107667,-1.00400204,4.40011061,20.79997506,14.49658742
226.00000000,0.18107667,-1.00400204,4.40011061,20.79997506,14.49658742
226.00000000,0.18107667,-1.00400204,4.40011061,20.79997506,14.49658742
226.00000000,0.18107667,-1.00400204,4.40011061,20.79997506,14.49658742
229.00000000,0.17913827,-1.01336692,4.39681708,20.68834548,14.46361445
229.00000000,0.17913827,-1.01336692,4.39681708,20.68834548,14.46361445
229.00000000,0.17913827,-1.01336692,4.39681708,20.68834548,14.46361445
229.00000000,0.17913827,-1.01336692,4.39681708,20.68834548,14.46361445
234.00000000,0.17913827,-1.01336692,4.39681708,20.68834548,14.46361445
234.00000000,0.17899043,-1.03892573,4.39409226,20.67980658,14.47434020
234.00000000,0.17899043,-1.03892573,4.39409226,20.67980658,14.47434020
234.00000000,0.17899043,-1.03892573,4.39409226,20.67980658,14.47434020
235.00000000,0.18059439,-1.03973865,4.39483554,20.77225733,14.50130661
235.00000000,0.18059439,-1.03973865,4.39483554,20.77225733,14.50130661
235.00000000,0.18059439,-1.03973865,4.39483554,20.77225733,14.50130661
238.00000000,0.17751499,-1.05586055,4.38906331,20.59439730,14.41794071
238.00000000,0.17751499,-1.05586055,4.38906331,20.59439730,14.41794071
238.00000000,0.17751499,-1.05586055,4.38906331,20.59439730,14.41794071
238.00000000,0.17751499,-1.05586055,4.38906331,20.59439730,14.41794071
238.00000000,0.17751499,-1.05586055,4.38906331,20.59439730,14.41794071
238.00000000,0.17751499,-1.05586055,4.38906331,20.59439730,14.41794071
240.00000000,0.17667661,-1.05999018,4.38661792,20.54570731,14.38682355
240.00000000,0.17667661,-1.05999018,4.38661792,20.54570731,14.38682355
240.00000000,0.17667661,-1.05999018,4.38661792,20.54570731,14.38682355
240.00000000,0.17667661,-1.05999018,4.38661792,20.54570731,14.38682355
242.00000000,0.17581078,-1.06233991,4.38355180,20.49530168,14.36196670
242.00000000,0.17581078,-1.06233991,4.38355180,20.49530168,14.36196670
245.00000000,0.17581078,-1.06233991,4.38355180,20.49530168,14.36196670
245.00000000,0.17372282,-1.06773509,4.37749582,20.37323547,14.29582230
245.00000000,0.17372282,-1.06773509,4.37749582,20.37323547,14.29582230
247.00000000,0.17324848,-1.06431182,4.37948910,20.34540243,14.28408868
247.00000000,0.17274351,-1.06959438,4.37420654,20.31573045,14.25448893
247.00000000,0.17274351,-1.06959438,4.37420654,20.31573045,14.25448893
249.00000000,0.17272788,-1.07205644,4.37321468,20.31481098,14.24513110
249.00000000,0.17272788,-1.07205644,4.37321468,20.31481098,14.24513110
249.00000000,0.17272788,-1.07205644,4.37321468,20.31481098,14.24513110
251.00000000,0.17285637,-1.07553740,4.37325395,20.32236557,14.24749256
251.00000000,0.17290678,-1.07473332,4.37405803,20.32532855,14.24994790
251.00000000,0.17290678,-1.07473332,4.37405803,20.32532855,14.24994790
253.00000000,0.17340470,-1.07493915,4.37632807,20.35457339,14.28334591
253.00000000,0.17340470,-1.07493915,4.37632807,20.35457339,14.28334591
253.00000000,0.17340470,-1.07493915,4.37632807,20.35457339,14.28334591
256.00000000,0.17359065,-1.08101313,4.37976217,20.36548362,14.29159563
256.00000000,0.17380922,-1.08244832,4.37832698,20.37830104,14.29761207
256.00000000,0.17380922,-1.08244832,4.37832698,20.37830104,14.29761207
256.00000000,0.17380922,-1.08244832,4.37832698,20.37830104,14.29761207
259.00000000,0.17353500,-1.09139937,4.37747348,20.36221944,14.27926462
259.00000000,0.17386241,-1.09097789,4.37789496,20.38141894,14.29544652
261.00000000,0.17429445,-1.09508615,4.37826257,20.40672642,14.31556262
261.00000000,0.17429445,-1.09508615,4.37826257,20.40672642,14.31556262
261.00000000,0.17429445,-1.09508615,4.37826257,20.40672642,14.31556262
263.00000000,0.17458404,-1.09787326,4.37952298,20.42367261,14.33305273
263.00000000,0.17458404,-1.09787326,4.37952298,20.42367261,14.33305273
267.00000000,0.17439149,-1.10187853,4.38418751,20.41240660,14.33273773
267.00000000,0.17439149,-1.10187853,4.38418751,20.41240660,14.33273773
267.00000000,0.17439149,-1.10187853,4.38418751,20.41240660,14.33273773
270.00000000,0.17426948,-1.10589386,4.38471356,20.40526490,14.33178568
270.00000000,0.17426948,-1.10589386,4.38471356,20.40526490,14.33178568
270.00000000,0.17426948,-1.10589386,4.38471356,20.40526490,14.33178568
272.00000000,0.17465942,-1.10472250,4.38549905,20.42808144,14.35014698
272.00000000,0.17465942,-1.10472250,4.38549905,20.42808144,14.35014698
272.00000000,0.17465942,-1.10472250,4.38549905,20.42808144,14.35014698
275.00000000,0.17400207,-1.10997032,4.38681166,20.38960323,14.36046448
275.00000000,0.17400449,-1.11554425,4.38123773,20.38974508,14.34031803
275.00000000,0.17400449,-1.11554425,4.38123773,20.38974508,14.34031803
278.00000000,0.17521341,-1.12050793,4.38179167,20.46045252,14.39170532
278.00000000,0.17521341,-1.12050793,4.38179167,20.46045252,14.39170532
278.00000000,0.17521341,-1.12050793,4.38179167,20.46045252,14.39170532
281.00000000,0.17553514,-1.12258145,4.38351782,20.47922918,14.41002408
281.00000000,0.17553514,-1.12258145,4.38351782,20.47922918,14.41002408
285.00000000,0.17593023,-1.12141422,4.39048382,20.50226347,14.41592182
285.00000000,0.17638110,-1.11931564,4.39258240,20.52851790,14.43177204
285.00000000,0.17638110,-1.11931564,4.39258240,20.52851790,14.43177204
287.00000000,0.17689496,-1.11733987,4.39857897,20.55839947,14.44988174
287.00000000,0.17689496,-1.11733987,4.39857897,20.55839947,14.44988174
287.00000000,0.17689496,-1.11733987,4.39857897,20.55839947,14.44988174
287.00000000,0.17689496,-1.11733987,4.39857897,20.55839947,14.44988174
289.00000000,0.17726861,-1.11669955,4.40272495,20.58010042,14.46259096
289.00000000,0.17726861,-1.11669955,4.40272495,20.58010042,14.46259096
289.00000000,0.17726861,-1.11669955,4.40272495,20.58010042,14.46259096
290.00000000,0.17744792,-1.11786718,4.40391033,20.59050637,14.46788660
290.00000000,0.17744792,-1.11786718,4.40391033,20.59050637,14.46788660
290.00000000,0.17744792,-1.11786718,4.40391033,20.59050637,14.46788660
292.00000000,0.17778865,-1.11251648,4.41200029,20.61026550,14.48769195
292.00000000,0.17785904,-1.11922001,4.40529676,20.61434497,14.48321401
292.00000000,0.17785904,-1.11922001,4.40529676,20.61434497,14.48321401
296.00000000,0.17857709,-1.11543820,4.40976051,20.65591481,14.50248718
298.00000000,0.17857709,-1.11543820,4.40976051,20.65591481,14.50248718
298.00000000,0.17845535,-1.11282299,4.41265499,20.64887287,14.50485321
298.00000000,0.17845535,-1.11282299,4.41265499,20.64887287,14.50485321
301.00000000,0.17804391,-1.10541684,4.41890344,20.62505583,14.47189505
301.00000000,0.17854756,-1.10873460,4.41558568,20.65420716,14.49410638
304.00000000,0.17789882,-1.10690654,4.42013331,20.61665003,14.47686974
304.00000000,0.17789910,-1.11203894,4.41500090,20.61666665,14.46454356
304.00000000,0.17789910,-1.11203894,4.41500090,20.61666665,14.46454356
305.00000000,0.17791576,-1.11408239,4.41500783,20.61763180,14.45655502
305.00000000,0.17791576,-1.11408239,4.41500783,20.61763180,14.45655502
306.00000000,0.17793869,-1.11610520,4.41527213,20.61896015,14.45037511
306.00000000,0.17793869,-1.11610520,4.41527213,20.61896015,14.45037511
306.00000000,0.17793869,-1.11610520,4.41527213,20.61896015,14.45037511
309.00000000,0.17824944,-1.11987474,4.41846880,20.63695695,14.44735288
309.00000000,0.17824944,-1.11987474,4.41846880,20.63695695,14.44735288
310.00000000,0.17881403,-1.11933078,4.42074733,20.66961417,14.45675911
310.00000000,0.17881403,-1.11933078,4.42074733,20.66961417,14.45675911
312.00000000,0.17673074,-1.11920001,4.42048157,20.54885457,14.40472614
312.00000000,0.17673074,-1.11920001,4.42048157,20.54885457,14.40472614
312.00000000,0.17673074,-1.11920001,4.42048157,20.54885457,14.40472614
314.00000000,0.17232436,-1.12349000,4.41054391,20.29106785,14.33401597
314.00000000,0.17174304,-1.12367460,4.41035930,20.25681394,14.29928331
314.00000000,0.17174304,-1.12367460,4.41035930,20.25681394,14.29928331
315.00000000,0.17046652,-1.12630867,4.40502257,20.18139184,14.31217701
315.00000000,0.16959695,-1.12698485,4.40434639,20.12985221,14.26851900
315.00000000,0.16959695,-1.12698485,4.40434639,20.12985221,14.26851900
315.00000000,0.16959695,-1.12698485,4.40434639,20.12985221,14.26851900
316.00000000,0.16930571,-1.12787877,4.40152630,20.11256113,14.26304182
316.00000000,0.16930571,-1.12787877,4.40152630,20.11256113,14.26304182
319.00000000,0.16851951,-1.11633418,4.40693465,20.06580832,14.25873857
319.00000000,0.16725964,-1.13046394,4.39280489,19.99066077,14.20131635
319.00000000,0.16725964,-1.13046394,4.39280489,19.99066077,14.20131635
321.00000000,0.16725964,-1.13046394,4.39280489,19.99066077,14.20131635
321.00000000,0.16683328,-1.12854671,4.39310125,19.96516561,14.19078195
321.00000000,0.16683328,-1.12854671,4.39310125,19.96516561,14.19078195
323.00000000,0.16660204,-1.12553398,4.39557642,19.95132424,14.18402772
323.00000000,0.16653107,-1.12450805,4.39660235,19.94707437,14.17835164
323.00000000,0.16653107,-1.12450805,4.39660235,19.94707437,14.17835164
325.00000000,0.16653107,-1.12450805,4.39660235,19.94707437,14.17835164
325.00000000,0.16657509,-1.12250092,4.40138956,19.94971065,14.17155050
325.00000000,0.16657509,-1.12250092,4.40138956,19.94971065,14.17155050
325.00000000,0.16657509,-1.12250092,4.40138956,19.94971065,14.17155050
328.00000000,0.16481769,-1.12318950,4.40472944,19.84419469,14.11830405
328.00000000,0.16481769,-1.12318950,4.40472944,19.84419469,14.11830405
330.00000000,0.16439998,-1.12342535,4.40766015,19.81903226,14.09860521
330.00000000,0.16452319,-1.12466952,4.40641598,19.82645771,14.10215636
330.00000000,0.16452319,-1.12466952,4.40641598,19.82645771,14.10215636
333.00000000,0.16443281,-1.12497476,4.40942524,19.82101135,14.09764937
333.00000000,0.16443281,-1.12497476,4.40942524,19.82101135,14.09764937
334.00000000,0.16443281,-1.12497476,4.40942524,19.82101135,14.09764937
334.00000000,0.16394976,-1.12447492,4.41035551,19.79187621,14.07635568
334.00000000,0.16394976,-1.12447492,4.41035551,19.79187621,14.07635568
337.00000000,0.16422078,-1.12026000,4.41685894,19.80822765,14.08147232
337.00000000,0.16422078,-1.12026000,4.41685894,19.80822765,14.08147232
337.00000000,0.16422078,-1.12026000,4.41685894,19.80822765,14.08147232
340.00000000,0.16419689,-1.11976721,4.42145415,19.80678691,14.07521580
340.00000000,0.16419689,-1.11976721,4.42145415,19.80678691,14.07521580
340.00000000,0.16419689,-1.11976721,4.42145415,19.80678691,14.07521580
343.00000000,0.16375962,-1.12481198,4.42114038,19.78039607,14.05272498
343.00000000,0.16375962,-1.12481198,4.42114038,19.78039607,14.05272498
345.00000000,0.16359823,-1.13131716,4.41897335,19.77064666,14.04243823
346.00000000,0.16322047,-1.13493364,4.41710912,19.74780715,14.02677471
346.00000000,0.16322047,-1.13493364,4.41710912,19.74780715,14.02677471
346.00000000,0.16322047,-1.13493364,4.41710912,19.74780715,14.02677471
346.00000000,0.16322047,-1.13493364,4.41710912,19.74780715,14.02677471
348.00000000,0.16219531,-1.14199341,4.41235071,19.68569327,13.97826394
350.00000000,0.16163547,-1.14797032,4.40886715,19.65169008,13.95015135
350.00000000,0.16163547,-1.14797032,4.40886715,19.65169008,13.95015135
350.00000000,0.16163547,-1.14797032,4.40886715,19.65169008,13.95015135
352.00000000,0.16154522,-1.15273683,4.40729198,19.64620312,13.93694369
352.00000000,0.16154522,-1.15273683,4.40729198,19.64620312,13.93694369
353.00000000,0.16016313,-1.16016826,4.40258438,19.56198162,13.88821143
353.00000000,0.16016313,-1.16016826,4.40258438,19.56198162,13.88821143
353.00000000,0.16016313,-1.16016826,4.40258438,19.56198162,13.88821143
353.00000000,0.16016313,-1.16016826,4.40258438,19.56198162,13.88821143
356.00000000,0.15743193,-1.17857690,4.39208916,19.39447308,13.79970367
358.00000000,0.16121679,-1.17338006,4.40151628,19.62622203,13.86901291
358.00000000,0.16079711,-1.17275717,4.40213917,19.60065961,13.86748240
361.00000000,0.15188001,-1.18194173,4.39989879,19.04942539,13.62806776
361.00000000,0.15153565,-1.20884190,4.37299861,19.02781759,13.60599498
363.00000000,0.15314776,-1.20856114,4.37501280,19.12876331,13.64079774
363.00000000,0.15314776,-1.20856114,4.37501280,19.12876331,13.64079774
365.00000000,0.15079066,-1.21947984,4.36783448,18.98098695,13.56698970
365.00000000,0.15079066,-1.21947984,4.36783448,18.98098695,13.56698970
368.00000000,0.14986446,-1.22302369,4.36706355,18.92260361,13.53136748
371.00000000,0.14995233,-1.21905085,4.37394277,18.92815065,13.53939370
371.00000000,0.14995233,-1.21905085,4.37394277,18.92815065,13.53939370
374.00000000,0.14179507,-1.22627031,4.36622177,18.40611504,13.23390753
374.00000000,0.14179507,-1.22627031,4.36622177,18.40611504,13.23390753
374.00000000,0.14179507,-1.22627031,4.36622177,18.40611504,13.23390753
377.00000000,0.14404240,-1.21823937,4.37447491,18.55140225,13.42741436
377.00000000,0.14404240,-1.21823937,4.37447491,18.55140225,13.42741436
377.00000000,0.14404240,-1.21823937,4.37447491,18.55140225,13.42741436
383.00000000,0.13921669,-1.24012946,4.34209625,18.23800053,13.04592958
383.00000000,0.13921669,-1.24012946,4.34209625,18.23800053,13.04592958
387.00000000,0.13935223,-1.23981494,4.33519789,18.24687638,13.08994171
387.00000000,0.13935223,-1.23981494,4.33519789,18.24687638,13.08994171
387.00000000,0.13935223,-1.23981494,4.33519789,18.24687638,13.08994171
387.00000000,0.13935223,-1.23981494,4.33519789,18.24687638,13.08994171
391.00000000,0.13986401,-1.23757671,4.32849329,18.28035199,13.10472089
391.00000000,0.13986401,-1.23757671,4.32849329,18.28035199,13.10472089
396.00000000,0.13709950,-1.27617429,4.27946266,18.09878842,12.92647154
396.00000000,0.13697957,-1.25114859,4.30448836,18.09087084,12.92416491
396.00000000,0.13697957,-1.25114859,4.30448836,18.09087084,12.92416491
396.00000000,0.13697957,-1.25114859,4.30448836,18.09087084,12.92416491
396.00000000,0.13697957,-1.25114859,4.30448836,18.09087084,12.92416491
404.00000000,0.13241543,-1.26442027,4.27612462,17.78692450,12.54594574
404.00000000,0.13189270,-1.26531129,4.27523360,17.75178181,12.52203944
407.00000000,0.13199963,-1.26592406,4.26891229,17.75897603,12.52878589
407.00000000,0.13199963,-1.26592406,4.26891229,17.75897603,12.52878589
407.00000000,0.13199963,-1.26592406,4.26891229,17.75897603,12.52878589
412.00000000,0.13300390,-1.26232903,4.26564842,17.82640451,12.54685164
412.00000000,0.13199640,-1.26641262,4.26156483,17.75875894,12.51275039
416.00000000,0.13097614,-1.28051198,4.24576856,17.68999322,12.47815855
416.00000000,0.13097614,-1.28051198,4.24576856,17.68999322,12.47815855
418.00000000,0.12994750,-1.28976801,4.23576636,17.62039097,12.42479998
418.00000000,0.12994750,-1.28976801,4.23576636,17.62039097,12.42479998
420.00000000,0.12994750,-1.28976801,4.23576636,17.62039097,12.42479998
420.00000000,0.12834583,-1.29941612,4.22389160,17.51146409,12.33947394
420.00000000,0.12834583,-1.29941612,4.22389160,17.51146409,12.33947394
423.00000000,0.12760069,-1.30639000,4.21476648,17.46055660,12.29699503
425.00000000,0.12760069,-1.30639000,4.21476648,17.46055660,12.29699503
425.00000000,0.12732122,-1.30788472,4.21276742,17.44142508,12.27997886
427.00000000,0.12726208,-1.32728548,4.19336666,17.43737415,12.27603181
427.00000000,0.12705347,-1.30741169,4.21315653,17.42307628,12.26749286
429.00000000,0.12681854,-1.33055184,4.19040325,17.40696031,12.25447854
429.00000000,0.12676152,-1.30611807,4.21483702,17.40304664,12.25166390
432.00000000,0.12766988,-1.31354618,4.20876356,17.46528987,12.30479691
432.00000000,0.12678479,-1.30515153,4.21715821,17.40464411,12.23610584
434.00000000,0.12577258,-1.31024616,4.21356575,17.33502801,12.19454946
436.00000000,0.12577258,-1.31024616,4.21356575,17.33502801,12.19454946
436.00000000,0.12535084,-1.31734758,4.20831517,17.30594006,12.16817508
436.00000000,0.12535084,-1.31734758,4.20831517,17.30594006,12.16817508
438.00000000,0.12563249,-1.32804394,4.19859016,17.32537107,12.15422956
438.00000000,0.12546072,-1.32326790,4.20336621,17.31352348,12.14210429
440.00000000,0.12584435,-1.32004667,4.20899741,17.33997328,12.17475822
440.00000000,0.12507043,-1.33119286,4.19785123,17.28657214,12.12497095
442.00000000,0.12464670,-1.33839500,4.19344257,17.25726460,12.08945577
442.00000000,0.12464670,-1.33839500,4.19344257,17.25726460,12.08945577
443.00000000,0.12453764,-1.34114433,4.19224948,17.24971314,12.08194320
443.00000000,0.12453764,-1.34114433,4.19224948,17.24971314,12.08194320
443.00000000,0.12453764,-1.34114433,4.19224948,17.24971314,12.08194320
445.00000000,0.12437877,-1.34555290,4.19168807,17.23870728,12.06477595
445.00000000,0.12437877,-1.34555290,4.19168807,17.23870728,12.06477595
446.00000000,0.12439943,-1.34709182,4.19233800,17.24013878,12.06123275
446.00000000,0.12439943,-1.34709182,4.19233800,17.24013878,12.06123275
447.00000000,0.12460560,-1.34834487,4.19363879,17.25441943,12.06670968
447.00000000,0.12460560,-1.34834487,4.19363879,17.25441943,12.06670968
447.00000000,0.12460560,-1.34834487,4.19363879,17.25441943,12.06670968
449.00000000,0.12489862,-1.32545242,4.22006273,17.27469480,12.08194517
449.00000000,0.12416454,-1.35286316,4.19265199,17.22385469,12.04400912
451.00000000,0.12417869,-1.35716395,4.19293745,17.22483671,12.04240980
451.00000000,0.12417869,-1.35716395,4.19293745,17.22483671,12.04240980
453.00000000,0.12405842,-1.36146600,4.19342082,17.21649291,12.02420733
453.00000000,0.12405842,-1.36146600,4.19342082,17.21649291,12.02420733
454.00000000,0.12402031,-1.36323677,4.19393163,17.21384874,12.02119631
454.00000000,0.12402031,-1.36323677,4.19393163,17.21384874,12.02119631
457.00000000,0.12427795,-1.37084706,4.19156597,17.23171955,12.03702527
457.00000000,0.12431087,-1.36431913,4.19809390,17.23400104,12.03879485
457.00000000,0.12431087,-1.36431913,4.19809390,17.23400104,12.03879485
459.00000000,0.12431087,-1.36431913,4.19809390,17.23400104,12.03879485
459.00000000,0.12438818,-1.36564672,4.20044722,17.23935969,12.03575514
