# x, y, z
8.483233611642363670e+00, -4.957900458778763952e-01, 1.393235897311369342e+02
7.727412324006873057e+00, -3.987180635632332493e-01, 1.065445018888624418e+02
7.380446151781400843e+00, -4.092640904491628984e-01, 9.243674298578388004e+01
6.943160859783688466e+00, -3.801960351548502315e-01, 8.117422189050165571e+01
6.253143099451209608e+00, 1.013667037290404138e-01, 5.250892404656076451e+01
5.971547719937738918e+00, 4.385336402195662564e-01, 5.510543889811178531e+01
5.788786859782515393e+00, 6.811199378691250583e-01, 5.112329577305521155e+01
4.993110402236496270e+00, 9.486728571345521832e-01, 3.131672494772930193e+01
4.528180549266979327e+00, 9.228369533052092066e-01, 3.741700306526778519e+01
4.305513226932114357e+00, 8.818994206644260592e-01, 3.832391744072153017e+01
3.763125805885260799e+00, 9.325799796889163717e-01, 3.671555181142370117e+01
3.564943395469472254e+00, 1.013046801003343989e+00, 3.504838897100444939e+01
3.161592807034575792e+00, 1.176868128114565204e+00, 3.478314171734061944e+01
2.958447278268472758e+00, 1.223642391498722670e+00, 3.363238027702387001e+01
2.487044257326010754e+00, 6.170792776010542990e-01, 2.718210436637594540e+01
2.473846604947970818e+00, -3.716875955388557751e-01, 1.595984047076960088e+01
2.568574886060956519e+00, -1.020326497640014818e+00, 4.221856880888684493e+00
2.617923367705378812e+00, -1.280223507474041567e+00, 5.783054065191853610e+00
2.948085978051840694e+00, -1.841585782542580096e+00, 8.084259584311219271e+00
3.625008053097238392e+00, -2.234587642788714135e+00, 2.028115503766373351e+01
3.972412324852275134e+00, -2.356349232990533782e+00, 3.525437493180670145e+01
4.403907159435778595e+00, -2.562957765663729681e+00, 3.048549335867802768e+01
4.943328933128675828e+00, -3.466655327017918786e+00, 5.844415234411871296e+01
5.219984740649295851e+00, -4.296710156792620694e+00, 1.122793953910554308e+02
5.343921399909248748e+00, -4.734534035923893214e+00, 9.888039580293961706e+01
5.408446419510580583e+00, -4.976987298436599261e+00, 1.487514871426563445e+02
5.620816294928378198e+00, -6.017376073924431523e+00, 1.540842122014891800e+02
5.764103335721732613e+00, -6.871565670614201871e+00, 8.744939260827781879e+01
5.834206885378908858e+00, -7.309696026721672624e+00, 9.778972069839146286e+01
5.848975638762455631e+00, -7.518687324135333583e+00, 8.969955199287475978e+01
5.061650431517184856e+00, -7.978746322195132912e+00, 1.118447510957466307e+02
4.356294423744096811e+00, -7.962882056479504200e+00, 1.122769584397681797e+02
4.058527358100566751e+00, -7.912930100963049718e+00, 1.188579336131140565e+02
3.523617725327246930e+00, -7.884427694373481899e+00, 9.305290272385630601e+01
2.965245024758389913e+00, -8.058268672499925955e+00, 6.501641589960073020e+01
2.763006305352023961e+00, -8.162071841461621347e+00, 6.502734759253709740e+01
3.140500792120524576e+00, -8.615602470811404956e+00, 8.993068701832882539e+01
4.140049146955666615e+00, -9.055318309448841418e+00, 8.299651942890326950e+01
5.191926185494066814e+00, -9.325454525070036027e+00, 9.240181636306199664e+01
6.160084732776698324e+00, -9.551185754802460792e+00, 1.053298666402482979e+02
6.795777797367662743e+00, -9.696760205057588067e+00, 8.165961636297377879e+01
7.051331231155934631e+00, -9.754995787694955567e+00, 8.038449069210054176e+01
7.753613274885803541e+00, -9.848372500839527532e+00, 1.096966933443445953e+02
8.619776976962414849e+00, -9.839330106819376809e+00, 1.359299105125512312e+02
9.063589419530192259e+00, -9.812971879979881962e+00, 1.162262547239596415e+02
9.322988357465298748e+00, -9.795020469766079430e+00, 1.477869832536770218e+02
9.736207531594207154e+00, -9.820222576227587652e+00, 1.768784047762005684e+02
9.877126330609888427e+00, -9.832973050146812000e+00, 1.701686892485966212e+02
1.023733284135452593e+01, -9.060955004876092289e+00, 1.390430904627997961e+02
1.013021555736201407e+01, -8.425505997182444418e+00, 1.876896021568281867e+02
1.004378084767802193e+01, -8.177868199126447024e+00, 1.534314550858089774e+02
9.633689774192530919e+00, -7.599539317030163943e+00, 1.454944558793148985e+02
8.876366653015622887e+00, -7.060536779815591579e+00, 1.443740423975117437e+02
8.410406519598380370e+00, -6.798146299723621055e+00, 1.531136478805460683e+02
8.235696171435586521e+00, -6.706881840665887218e+00, 1.211518718269536237e+02
7.640138836653824761e+00, -6.011357056309457825e+00, 1.231039832392613107e+02
7.392227654093745493e+00, -5.271566290300570223e+00, 1.300887335433656062e+02
