# x, y, z
9.611060974004699275e+00, 7.090900444051073670e+00, 9.852427394804882965e+01
9.730307704190733986e+00, 7.995276484495192015e+00, 1.744495841906279168e+02
9.802172995652741250e+00, 8.493933329041150060e+00, 9.865076101889113147e+01
9.828804828722653042e+00, 8.674045454692409507e+00, 9.729623057041092693e+01
9.235439166702176905e+00, 9.394420357111036068e+00, 1.028127681081687541e+02
8.357494210221558362e+00, 9.644924262664822834e+00, 1.980560920577021591e+02
7.851601014783196497e+00, 9.721365674727085349e+00, 1.478950039993852954e+02
7.666803084703809112e+00, 9.742002591534976830e+00, 1.335094563086414894e+02
6.673738756869306066e+00, 9.748740696788447124e+00, 1.491686123018309900e+02
6.021352265555499628e+00, 9.695124037485788548e+00, 2.122487210387643586e+02
5.759097090814537800e+00, 9.667239370818494493e+00, 2.262168756922783928e+02
5.110724808363372951e+00, 9.619419491467914085e+00, 1.702916580915148472e+02
4.471120495368088754e+00, 9.617096465904806379e+00, 1.330682878269862215e+02
4.216685042318934151e+00, 9.623743434939676433e+00, 1.251988968615677322e+02
3.606865079868040613e+00, 9.685858628872150433e+00, 1.493852191057935954e+02
3.193258820020621336e+00, 9.773973661515347189e+00, 1.362865892973705115e+02
2.915674658667533059e+00, 9.846887294833017279e+00, 1.153043619324478328e+02
2.325659796138799251e+00, 9.953321998878326582e+00, 1.267060218133355534e+02
2.095322482127926378e+00, 9.978738349146516029e+00, 1.178545990328574931e+02
1.181290005119473019e+00, 9.990155915202539205e+00, 1.019362208138262815e+02
1.338585817893926666e-01, 9.922112132503604798e+00, 6.010354799290822569e+01
-6.786635588847970135e-01, 9.856602978914093427e+00, 8.086896942369742192e+01
-1.066183501393975108e+00, 9.823972267700812111e+00, 7.201430760020208766e+01
-1.471757624836558032e+00, 9.795683874788762679e+00, 5.264532614752773299e+01
-2.520231287347437732e+00, 9.812064634559822807e+00, 5.651295523624131789e+01
-3.331426289873007818e+00, 9.855500821495423835e+00, 3.657480725674648880e+01
-3.716855378822760958e+00, 9.879492373229252777e+00, 2.489143943461092690e+01
-4.121439250009886202e+00, 9.895644146635072858e+00, 2.304773354444889932e+01
-5.156959080150008035e+00, 9.793113376798322278e+00, 1.782603584589101686e+01
-5.932414407959536007e+00, 9.667035324842323973e+00, 1.693642105043701207e+01
-6.288200094079497759e+00, 9.603790124161026398e+00, 1.569632377866552631e+01
-6.765820057610852700e+00, 9.552312082117650149e+00, 1.225084469425038947e+01
-7.741005029009686567e+00, 9.695654803650693765e+00, 1.188884422470493973e+01
-8.360535215755950489e+00, 9.856216377557935004e+00, 1.328306588187546922e+01
-8.605158886454040257e+00, 9.927348691565848426e+00, 1.158773755040454390e+01
-9.212249579317903780e+00, 9.962221383347692694e+00, 1.271632410033330096e+01
-9.645724734523446031e+00, 9.821825926659322192e+00, 1.477862907894978761e+01
-9.862868680818749567e+00, 9.707797943717803690e+00, 1.424228383596194547e+01
-1.019167404566974078e+01, 8.729254885588838775e+00, 1.288319652980119479e+01
-1.009402888014150967e+01, 7.775402948897764510e+00, 1.196708565952797798e+01
-9.988349484194625205e+00, 7.202261759323831392e+00, 1.217055205547832308e+01
-9.943096391748827756e+00, 6.985023995482651848e+00, 1.450570431275910366e+01
-9.401984051650201124e+00, 6.320629912341659384e+00, 1.425920348724457831e+01
-8.516406273524593118e+00, 5.947953550552838031e+00, 1.298290903480979530e+01
-7.949542530678927577e+00, 5.783798564307639722e+00, 1.348124097207509209e+01
-7.730504852634738633e+00, 5.728176165819572674e+00, 1.448074264314850979e+01
-6.881651942724783311e+00, 5.607272607946986120e+00, 1.192147867671118888e+01
-6.117168284617625851e+00, 5.585198168082759373e+00, 1.566053680094795553e+01
-5.773565532323415184e+00, 5.587004940112767493e+00, 1.391661901231334575e+01
-5.219804436940332693e+00, 5.578241410159454183e+00, 1.017260505669421100e+01
-4.341391027135077962e+00, 5.489486921294054689e+00, 1.243052824619020136e+01
-3.881095369375869186e+00, 5.426027006098369299e+00, 1.102994953004220591e+01
-3.655176195526334215e+00, 5.392075431502527216e+00, 1.442396797763521121e+01
-3.064967119162457898e+00, 5.501539874922562134e+00, 1.476804566898530346e+01
-2.847370548767933496e+00, 5.620294081266574260e+00, 2.350848026428160864e+01
-2.485068996693249321e+00, 6.038968148126197200e+00, 1.554092001464301198e+01
-2.367676311721367277e+00, 6.415135293929108862e+00, 1.455325262669778219e+01
-2.338909877189068176e+00, 6.713397028099598707e+00, 1.814470133906267790e+01
-2.336885426372752317e+00, 7.118108852181807222e+00, 1.820233603950146772e+01
-2.375888170106210229e+00, 7.383775784878523929e+00, 2.101997093921470139e+01
-2.686688838654344380e+00, 7.681358249457530540e+00, 1.981129794011621925e+01
-2.882455634866770477e+00, 7.743056911954030674e+00, 1.910852622604511453e+01
-3.153270480610319115e+00, 7.933738128990587057e+00, 1.975041611293127630e+01
-3.322692288479136558e+00, 8.131336319123995793e+00, 1.480887020035515711e+01
-3.719463656684832475e+00, 8.155463312912523577e+00, 1.612892412312264412e+01
-3.903175452189126649e+00, 8.068185969616973097e+00, 1.711323116204913575e+01
-4.147400963903489668e+00, 7.743106795619524085e+00, 1.626675939684098182e+01
-4.192185284785340471e+00, 7.584021565040584889e+00, 1.585796849395582875e+01
-4.434070535206367403e+00, 7.507290304524591562e+00, 1.369348811656008991e+01
-4.369338167157556185e+00, 7.446435580845380819e+00, 1.407027799900024689e+01
-4.240936099537438331e+00, 6.410756215464062713e+00, 1.522763183416973121e+01
-3.632300836089015217e+00, 5.499182360213185738e+00, 1.138478502947861060e+01
-2.985439351643969008e+00, 4.642929674030361831e+00, 1.457007548588416590e+01
-2.425425915152448653e+00, 3.914549326759058090e+00, 2.735396630615480618e+01
-2.111824345051898089e+00, 3.508087937257319933e+00, 2.781647240224233641e+01
-1.997763544611215414e+00, 3.360409137774192256e+00, 2.213436198654839870e+01
-2.034223591542845710e+00, 2.326088571034726993e+00, 2.033390512503413206e+01
-2.587257797580490237e+00, 1.380888010800036092e+00, 9.943187655190229179e+00
-3.182407631550980387e+00, 4.963540836838030712e-01, 7.252033581239859750e+00
-3.682907379391620939e+00, -2.326633170132982320e-01, 5.179587202914815336e+00
-3.947388181944949004e+00, -6.162854820475844875e-01, 6.415687706417748437e+00
