# x, y, z
2.842049184526854511e+00, -3.433248263018229274e+00, 4.504143847068912976e+01
3.185609200990441092e+00, -2.662094990000746897e+00, 1.858474544534109185e+01
3.372494504532301818e+00, -2.286587102972522878e+00, 2.071541822339032279e+01
3.454406897824088940e+00, -2.172911339635408723e+00, 1.690125121857661128e+01
4.450068552215992845e+00, -2.399988699638620382e+00, 4.973496465173850112e+01
5.232976617365685534e+00, -3.114688930881295725e+00, 6.114860477840435493e+01
5.822760162599412759e+00, -3.745737534213998909e+00, 6.557054598592306149e+01
6.118339011187348575e+00, -4.073009001200812662e+00, 8.553552554073571912e+01
6.326598523787005490e+00, -4.317263198407583324e+00, 9.877989154422495233e+01
6.661206250181223254e+00, -5.123673599381324273e+00, 1.354061632264381387e+02
6.750570747485534540e+00, -5.581558403437238525e+00, 1.366926520395006150e+02
6.781441088026798347e+00, -5.827345483767147449e+00, 1.130205361165306215e+02
6.972867772177686163e+00, -6.636405885975054986e+00, 1.519971998995475246e+02
7.105154417623759322e+00, -7.022510181881221669e+00, 1.281900222288420821e+02
7.235335965346359366e+00, -7.380983919578754993e+00, 1.095529614764090809e+02
7.415398192686202705e+00, -8.104137319769179726e+00, 1.782098110966689148e+02
7.473187338242066602e+00, -8.427460546101480432e+00, 1.452666627719933388e+02
7.535144975160889658e+00, -8.915305790620394077e+00, 1.290709730127718728e+02
7.567770638382422810e+00, -9.532455176669859753e+00, 1.033923657712501267e+02
7.571027504699413768e+00, -9.774222987662543716e+00, 1.312594195477516337e+02
7.141548851692030020e+00, -1.018365780803525311e+01, 1.405737809392027771e+02
6.284368248032754067e+00, -1.018603035112571575e+01, 9.952848458543824961e+01
5.842929770255043564e+00, -1.007323003216120050e+01, 6.183243621326585782e+01
5.617843207227143587e+00, -9.994596770894242255e+00, 8.374281826331926482e+01
4.881305849423957177e+00, -9.870609396722803908e+00, 5.267072162528678803e+01
4.546456064701390964e+00, -9.868932645415608107e+00, 4.682609969972440922e+01
4.079013514130766183e+00, -9.885190660392506601e+00, 6.178915189030389143e+01
3.537236503083256434e+00, -9.874696696101473492e+00, 5.203959601185523809e+01
3.336837362452688360e+00, -9.864459159374186825e+00, 3.629366023371161987e+01
2.664929623798883984e+00, -9.885301581137275306e+00, 3.685399690388309324e+01
2.336371725136090483e+00, -9.936479804151623796e+00, 5.654018728848333808e+01
2.145313345287014783e+00, -9.969045493663349689e+00, 6.604998922199403921e+01
1.663732798441173166e+00, -9.958647075218301836e+00, 8.042258917023083598e+01
6.907702278386265160e-01, -9.946986562882804250e+00, 7.516767505778264535e+01
8.393083461777298138e-02, -9.945433743217121147e+00, 5.972844667054576462e+01
-1.512050322121784585e-01, -9.945455134067412217e+00, 5.987019835884712649e+01
-1.041626630970708067e+00, -9.938332459596949775e+00, 3.113729647708798609e+01
-1.931690661498574046e+00, -9.922410822003575603e+00, 1.458067179482764786e+01
-2.405177386234477854e+00, -9.912709604505804961e+00, 2.445715393142715399e+01
-2.615150430425743355e+00, -9.908229117375494610e+00, 2.113693422325209426e+01
-3.141834796845189626e+00, -9.048196352050499769e+00, 2.377682470302235984e+01
-3.157876144151185116e+00, -8.013445268485659412e+00, 2.099984286430083458e+01
-3.101924979950364758e+00, -7.245820089239452422e+00, 7.294950697414137153e+00
-3.069318117649307620e+00, -6.899823496421811697e+00, 1.654177414411743996e+01
-3.015743087983516979e+00, -6.429404589809252890e+00, 1.752586718772063534e+01
-2.872998818484117756e+00, -5.507760557918687461e+00, 1.726488879824755074e+01
-2.781441550561640330e+00, -4.980800111744922098e+00, 1.293897583557121145e+01
-2.746650778520585146e+00, -4.786858670843495922e+00, 1.602015846363518037e+01
-2.633663728947123417e+00, -3.860752971465780892e+00, 1.909877073085892363e+01
-2.588994612142974994e+00, -3.137666470355620962e+00, 1.440154965165765866e+01
-2.575026327479773336e+00, -2.826455995743607730e+00, 2.031274592926082789e+01
-2.469249722882926434e+00, -2.207601639092758194e+00, 5.319312255044609472e+00
-2.109232489556628565e+00, -1.406215940913938756e+00, 9.994412744121710546e+00
-1.880574723354310196e+00, -1.004791425709425257e+00, 1.729175327318640853e+01
-1.757764768440020386e+00, -8.044907596690109575e-01, 1.560618753574831175e+01
-1.472265510814238620e+00, -2.215487767769656891e-01, 1.897274902228581439e+01
-1.380167669256872731e+00, 2.352608259180623967e-02, 2.308795065390259538e+01
-8.925172177118736450e-01, 5.369563522777571762e-01, 1.830999785928318602e+01
1.660879394227759986e-01, 7.771425673159779723e-01, 2.161134196166113597e+01
1.180504461131771876e+00, 8.683034515912352314e-01, 3.843356535728671730e+01
1.893220437835405390e+00, 9.162262166506341954e-01, 3.644660274239801367e+01
2.196645958914272168e+00, 9.348844982480793986e-01, 3.175998953810746883e+01
2.629285139652322911e+00, 1.273095397834739240e+00, 3.171582469875121291e+01
2.732669728818399868e+00, 2.358016957284677861e+00, 2.321906214230525478e+01
2.619297586276171153e+00, 3.448890645579370418e+00, 1.714079531391672617e+01
2.482042935046403720e+00, 4.513199796310839673e+00, 4.123253990382821854e+01
2.361270637045060461e+00, 5.423917792958333983e+00, 5.497891880105120777e+01
2.293433950829688150e+00, 5.932662564683067075e+00, 6.418237328445451340e+01
